genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-1.29652	-1.20783	-0.622315	-0.16535	0.141821	-0.0479668	0.550478	0.731856	1.09992	1.34632	1.095	1.95996	1.77895	0.902058	-0.823015	-1.95996	-1.84626	-1.88253	-1.62721	-0.868301	0.558724	0.337741	0.404606	0.428213	0.620393	0.505402	0.461828	0.473933	0.461357	0.343362	0.467767	0.522103	0.585792	0.523783	0.546212	0.471499	0.514555	0.546379	0.44885	0.622931	0.607072	0.543983	0.350067	0.402135	0.710826	0.42092	0.371204	0.678461	0.560245	0.392442	0.471261	0.672454	0.370106	0.525864	0.357898	0.503288	0.455064	0.510649	0.399539	0.336848	0.502511	0.595507	0.611504	0.42529	0.317685	0.558114	0.390686	0.458263	0.270933	0.538446	0.531265	0.53676	0.341451	0.404285	0.52948	0.550448	0.495399	0.584719	0.590856	0.407094	0.437895	0.458232	0.631094	0.453412	0.332927	0.523538	0.500081	0.447234	0.343453	0.292339	0.504331	0.617097	0.409856	0.323236	0.463322	0.645002	0.510571	0.443243	0.406422	0.523594
g27	-1.95996	-1.16313	-0.998264	-0.847163	-0.447117	-0.68577	-0.157689	0.235997	1.25357	1.95996	1.36583	1.69658	1.15755	0.641793	0.0525417	-0.312365	-0.0818049	-1.27976	-0.76792	-0.41783	0.49259	0.439758	0.375326	0.410139	0.544008	0.497507	0.489865	0.479166	0.408075	0.625114	0.51085	0.410602	0.62938	0.485675	0.562034	0.413637	0.528517	0.461271	0.446712	0.504451	0.36098	0.647458	0.550218	0.545606	0.546263	0.534827	0.414315	0.521326	0.508906	0.435041	0.691549	0.411194	0.397393	0.589723	0.389485	0.424123	0.540426	0.493951	0.235983	0.547925	0.454011	0.504792	0.432608	0.631934	0.594726	0.547665	0.481052	0.480779	0.490797	0.459619	0.388791	0.486907	0.367199	0.508652	0.610416	0.558199	0.362426	0.435356	0.577323	0.505378	0.399913	0.332845	0.55983	0.520517	0.513108	0.463947	0.453287	0.607451	0.442796	0.379801	0.529369	0.526709	0.492413	0.374605	0.397748	0.469563	0.603977	0.327645	0.511618	0.441969
g28	1.95996	0.966729	0.626859	-0.220598	-0.864488	-0.529506	-0.611619	-0.688075	-0.812451	-1.28377	-1.17967	-1.95996	-1.70906	-1.64535	-1.16243	1.2799	1.07204	1.20814	-0.298813	-0.8013	0.810485	0.430005	0.450134	0.428875	0.348685	0.530217	0.474613	0.638381	0.386043	0.463729	0.409291	0.46187	0.365757	0.425514	0.368948	0.738905	0.481367	0.539024	0.272356	0.432042	0.345129	0.428522	0.492778	0.572993	0.414647	0.456129	0.510412	0.485647	0.512372	0.372193	0.439412	0.443846	0.479505	0.564852	0.538804	0.436903	0.468364	0.521025	0.472503	0.61201	0.761687	0.497191	0.468563	0.540508	0.500405	0.289694	0.541786	0.661937	0.472021	0.608879	0.450192	0.460154	0.463507	0.515521	0.691365	0.54104	0.580517	0.37524	0.449409	0.355768	0.525222	0.426197	0.480247	0.542206	0.400912	0.393726	0.413079	0.371387	0.495785	0.218533	0.496034	0.332957	0.3702	0.488791	0.616872	0.454574	0.467197	0.476457	0.537333	0.274705
g29	-1.95996	-1.06033	-0.470247	-0.199714	-0.055862	-1.81533	-1.63343	-1.44941	-1.09033	-0.00719667	-0.0828842	1.02648	0.0300382	-0.398282	-0.974566	-1.45777	-0.893843	-1.04078	-0.0996199	1.95996	0.635021	0.419681	0.418061	0.212978	0.610596	0.483988	0.535865	0.412265	0.479157	0.635845	0.504101	0.469103	0.576912	0.43375	0.401313	0.471746	0.438957	0.434075	0.567206	0.522169	0.524315	0.46084	0.40232	0.368198	0.526521	0.552929	0.60439	0.622954	0.546339	0.260743	0.526042	0.490701	0.528252	0.436326	0.444532	0.526374	0.664955	0.400387	0.437549	0.535791	0.394555	0.372852	0.36966	0.492648	0.532169	0.564247	0.415069	0.3268	0.499357	0.357302	0.499017	0.585811	0.458934	0.326512	0.480326	0.341459	0.432968	0.57937	0.519877	0.548066	0.669181	0.283808	0.604703	0.499453	0.290518	0.351123	0.529611	0.518463	0.859419	0.472746	0.543072	0.485404	0.295651	0.382551	0.534004	0.616502	0.525339	0.403246	0.513054	0.518244
g30	-1.95996	-1.40319	-1.06956	-0.637523	0.633514	0.490422	0.932401	1.15262	1.31236	1.95996	1.78569	1.84172	1.70478	1.2199	0.783317	0.235122	0.599478	-0.0428982	0.150291	0.642785	0.590016	0.570683	0.600515	0.331995	0.610966	0.378711	0.490943	0.482443	0.336286	0.346205	0.500429	0.299256	0.525863	0.417284	0.513575	0.551197	0.465436	0.382669	0.355801	0.496853	0.624339	0.440247	0.337228	0.355906	0.488844	0.442283	0.703263	0.289935	0.685179	0.336887	0.435469	0.504254	0.528641	0.681921	0.506646	0.562393	0.563371	0.597694	0.52047	0.298673	0.274704	0.372476	0.50729	0.468564	0.546291	0.506229	0.393681	0.553381	0.516628	0.345619	0.506883	0.478483	0.574873	0.496906	0.366571	0.456852	0.549502	0.455715	0.671214	0.663614	0.412929	0.481236	0.550618	0.55665	0.54233	0.444691	0.576904	0.497112	0.428577	0.625412	0.395774	0.955789	0.487024	0.684738	0.369328	0.513137	0.517921	0.528362	0.564758	0.617704
g31	1.95996	1.14944	0.519235	0.136559	-0.57097	-0.535493	-1.04362	-1.22851	-1.52734	-1.95996	-1.76384	-1.83416	-1.68833	-1.13547	-0.991313	-0.91776	-1.04294	-0.884479	-1.08087	-1.18278	0.460829	0.531919	0.615244	0.34494	0.376513	0.335558	0.432521	0.512729	0.564533	0.391361	0.352264	0.519516	0.368777	0.481655	0.318026	0.650035	0.51135	0.436521	0.591248	0.472049	0.450383	0.337502	0.485244	0.33495	0.506937	0.453242	0.492473	0.658258	0.295377	0.464303	0.441314	0.428791	0.402043	0.490302	0.697501	0.364257	0.578872	0.548364	0.414829	0.407866	0.63752	0.523301	0.385073	0.467739	0.453862	0.603288	0.66159	0.495102	0.335477	0.51635	0.643722	0.715005	0.396856	0.37076	0.367312	0.523007	0.478154	0.527524	0.720262	0.54191	0.291717	0.607642	0.406937	0.570315	0.664974	0.574779	0.408446	0.388479	0.643372	0.427899	0.526214	0.464691	0.227995	0.674182	0.595873	0.290274	0.344592	0.542893	0.587794	0.401195
g32	-1.95996	-1.39203	-1.20887	-0.248444	-0.201853	-0.271527	0.311319	0.95922	1.35738	1.63523	1.35931	1.95996	1.916	1.76247	1.59647	1.29222	1.59526	0.313767	0.93601	1.06417	0.427879	0.331107	0.543945	0.35456	0.528368	0.463955	0.543896	0.511468	0.666749	0.44315	0.549942	0.496014	0.470854	0.466227	0.413703	0.548377	0.468094	0.376777	0.588488	0.561505	0.605564	0.465389	0.66809	0.619561	0.695797	0.423441	0.349991	0.539829	0.531093	0.618628	0.553874	0.36846	0.471673	0.708506	0.351757	0.398083	0.378861	0.613456	0.370026	0.257982	0.469235	0.350562	0.512583	0.48479	0.281915	0.406549	0.484751	0.392795	0.483643	0.568986	0.402744	0.470839	0.553231	0.692999	0.519947	0.478079	0.513419	0.511933	0.664085	0.389472	0.461147	0.682538	0.693886	0.292597	0.63161	0.290668	0.34225	0.322271	0.31883	0.296666	0.500416	0.511984	0.507678	0.619455	0.386334	0.543288	0.337922	0.556355	0.170727	0.378382
g33	-1.95996	-1.68991	-0.362083	-0.155421	0.532542	0.438597	0.565655	0.730006	1.01418	1.51068	1.46922	1.95996	1.17908	-0.200965	-0.34089	-0.807196	0.11376	-0.852187	0.0138084	0.7341	0.406917	0.534086	0.575551	0.238137	0.311494	0.509561	0.714916	0.496503	0.389956	0.61101	0.298932	0.606953	0.435111	0.569908	0.455857	0.556311	0.428879	0.252454	0.669734	0.608674	0.571935	0.411919	0.583633	0.258557	0.6149	0.561516	0.395975	0.292506	0.447185	0.344768	0.388706	0.498322	0.645466	0.384239	0.307021	0.43847	0.439228	0.399677	0.398983	0.331885	0.371181	0.434223	0.573855	0.515465	0.536455	0.622973	0.465428	0.700502	0.585507	0.597118	0.351141	0.467469	0.433717	0.313159	0.41361	0.36874	0.697197	0.334002	0.5616	0.5106	0.52685	0.479645	0.508289	0.391676	0.46446	0.419808	0.65407	0.421214	0.60983	0.543193	0.48635	0.513821	0.612044	0.46173	0.612168	0.563831	0.168509	0.442501	0.528037	0.50543
g34	1.95996	1.56983	0.776374	-0.0127294	-0.297365	0.365942	-0.317913	-1.06458	-1.10291	-1.47166	-1.16273	-1.95996	-1.6489	-1.50484	-1.13587	-0.737017	-0.972425	0.11906	-0.218418	-0.521491	0.429701	0.30621	0.578363	0.518047	0.414907	0.636442	0.274455	0.463542	0.467055	0.36027	0.506832	0.472357	0.445101	0.533572	0.412416	0.438856	0.356371	0.592646	0.722643	0.54004	0.498149	0.631872	0.336388	0.500589	0.696414	0.457994	0.700646	0.487341	0.19702	0.519111	0.529381	0.519327	0.589375	0.592391	0.460115	0.595875	0.523419	0.634381	0.261972	0.449227	0.460541	0.837039	0.390671	0.411103	0.446603	0.505101	0.532858	0.689564	0.530111	0.664305	0.319191	0.339636	0.475418	0.524977	0.582874	0.514611	0.496492	0.415079	0.391991	0.374516	0.747925	0.353521	0.482496	0.513496	0.478367	0.467697	0.504622	0.477826	0.477674	0.503979	0.419132	0.491048	0.4942	0.364763	0.501561	0.452967	0.43976	0.512265	0.475219	0.34738
g35	1.62065	1.45593	1.27643	0.981639	0.854506	1.30443	-0.160219	-0.664916	-1.1208	-1.95996	-1.21738	-1.7292	-0.0942037	0.082267	0.479268	0.681806	0.542821	1.95996	1.36681	-0.225435	0.577533	0.510095	0.40765	0.60607	0.352705	0.661729	0.625161	0.561712	0.47466	0.388696	0.455019	0.3513	0.388863	0.540917	0.468615	0.669541	0.430529	0.587765	0.561925	0.506875	0.381378	0.604391	0.409496	0.429112	0.321299	0.392691	0.44817	0.362447	0.270219	0.38445	0.534266	0.553792	0.466683	0.554299	0.598232	0.476397	0.643366	0.421679	0.364152	0.31712	0.44608	0.489354	0.606067	0.34612	0.491087	0.488179	0.303691	0.551816	0.559435	0.620907	0.250503	0.444639	0.373809	0.466328	0.518671	0.514487	0.630265	0.44099	0.389301	0.552993	0.393888	0.517838	0.444087	0.488925	0.34968	0.567355	0.457661	0.667107	0.566448	0.309907	0.587349	0.225152	0.479947	0.569804	0.442164	0.288486	0.324866	0.491275	0.743196	0.495884
g36	1.95996	1.54613	1.51269	0.802968	0.749359	0.862082	0.743438	0.138557	-0.473792	-1.74386	-1.42761	-1.95996	-1.41475	-0.287881	0.588515	1.03049	0.821621	1.17743	0.148417	-0.470182	0.605162	0.578852	0.331975	0.409376	0.611693	0.491775	0.200582	0.4985	0.555889	0.668476	0.560211	0.482786	0.713222	0.534017	0.573979	0.702444	0.485567	0.443447	0.408158	0.522323	0.53091	0.393571	0.405105	0.359828	0.510565	0.267457	0.41792	0.578251	0.540481	0.283549	0.339723	0.401148	0.354315	0.403561	0.189509	0.316853	0.424162	0.486406	0.551673	0.550882	0.295496	0.312718	0.47642	0.475489	0.532759	0.363746	0.449573	0.49036	0.946461	0.515239	0.736355	0.43632	0.37933	0.680318	0.429137	0.375736	0.320188	0.6181	0.410469	0.520488	0.418195	0.465153	0.485024	0.741555	0.620774	0.51088	0.460885	0.408108	0.671692	0.488997	0.564882	0.521195	0.522427	0.475756	0.481674	0.50197	0.291558	0.513536	0.358484	0.397657
g37	1.95996	1.28135	1.0471	0.995766	0.354624	1.67089	0.944869	0.881872	-0.103274	-1.35628	-1.01734	-1.95996	-1.34784	-0.922114	-0.519486	0.266058	0.199353	1.10266	-1.00276	-1.62258	0.635246	0.601903	0.297035	0.460011	0.54313	0.459124	0.295385	0.451709	0.716932	0.640447	0.652281	0.465575	0.485401	0.55641	0.244468	0.597697	0.24207	0.412496	0.314627	0.508422	0.518693	0.286305	0.62348	0.580189	0.482972	0.472433	0.313883	0.291936	0.246591	0.328946	0.583281	0.544516	0.467057	0.534536	0.660855	0.563696	0.659159	0.448782	0.415807	0.632556	0.377449	0.641115	0.295429	0.353148	0.505702	0.340873	0.481402	0.594888	0.487049	0.563998	0.520169	0.477922	0.382521	0.674003	0.653799	0.69888	0.510569	0.594145	0.206587	0.624654	0.481199	0.446664	0.520197	0.603546	0.327015	0.521326	0.448878	0.435727	0.605906	0.316383	0.319602	0.39283	0.523627	0.429222	0.620532	0.31386	0.678015	0.393384	0.24009	0.669477
g38	-1.94178	-1.30425	-1.08839	-0.895519	-0.636703	-1.95996	-1.73196	-0.701625	-0.143907	0.708018	0.566317	1.95996	1.11483	0.633058	0.545789	-0.398347	0.0710742	-0.880139	-0.7625	0.194383	0.522751	0.488463	0.377977	0.499058	0.625644	0.503474	0.510774	0.543279	0.581138	0.623351	0.618259	0.548433	0.570987	0.349725	0.509304	0.365576	0.433201	0.443205	0.60779	0.351417	0.258274	0.446743	0.259637	0.5749	0.398756	0.478124	0.625153	0.507386	0.586673	0.506797	0.61387	0.346684	0.592895	0.713306	0.582809	0.482082	0.420697	0.3915	0.342938	0.420894	0.489705	0.545006	0.6764	0.445799	0.474672	0.409731	0.335015	0.358541	0.69636	0.521868	0.369346	0.420306	0.3095	0.425977	0.426076	0.428071	0.465946	0.544222	0.403979	0.685986	0.316254	0.431304	0.446229	0.28772	0.461103	0.550159	0.439226	0.380138	0.142918	0.324641	0.422586	0.659153	0.352093	0.414719	0.463847	0.469906	0.501322	0.636234	0.489804	0.0830016
g39	-1.95996	-1.68234	-1.00302	-0.243889	-0.0608378	-0.152383	0.0206673	0.663149	1.37598	1.85797	1.59145	1.95996	1.70845	1.54502	1.07589	0.332007	1.16454	0.865003	1.08065	1.26961	0.600429	0.628455	0.40377	0.684311	0.519924	0.416481	0.529943	0.478779	0.496553	0.536856	0.393774	0.55293	0.207054	0.421942	0.471815	0.412786	0.478301	0.452535	0.502391	0.555111	0.524685	0.43528	0.41631	0.486393	0.504592	0.58973	0.389803	0.408862	0.461301	0.335271	0.442263	0.460567	0.343432	0.591477	0.712594	0.472682	0.663369	0.527143	0.476771	0.527452	0.437559	0.506245	0.416974	0.478817	0.495917	0.555862	0.582573	0.628146	0.417561	0.384142	0.387115	0.452392	0.504051	0.49462	0.588511	0.205847	0.563857	0.523498	0.58613	0.541432	0.385055	0.555141	0.327547	0.596634	0.543418	0.397006	0.403737	0.205843	0.450024	0.564777	0.50645	0.587036	0.347133	0.379462	0.311208	0.348065	0.46149	0.408158	0.380369	0.365063
g40	-1.95996	-0.596085	-0.0298355	-0.0167453	0.313969	-1.11698	-0.815788	-0.430338	0.909539	1.42924	0.899516	1.95996	1.4433	0.699965	0.398863	-0.747177	-0.380264	-1.10928	-0.951852	-0.828901	0.477415	0.341348	0.7254	0.428242	0.5468	0.383587	0.360154	0.226716	0.519316	0.620887	0.638946	0.448578	0.297613	0.526682	0.4876	0.669706	0.370687	0.544536	0.444736	0.576135	0.313791	0.634379	0.593491	0.223625	0.640225	0.453376	0.43353	0.557156	0.524101	0.486319	0.431508	0.492125	0.335816	0.447351	0.550704	0.395811	0.562474	0.509366	0.472723	0.415137	0.367438	0.663856	0.37589	0.288625	0.396145	0.432307	0.714501	0.576852	0.516117	0.593813	0.58245	0.403174	0.535236	0.551898	0.510282	0.421665	0.523581	0.56217	0.303941	0.604974	0.558573	0.435818	0.50704	0.275949	0.658781	0.454583	0.421278	0.439802	0.499559	0.478745	0.89353	0.578554	0.379743	0.530355	0.383452	0.463163	0.62156	0.404782	0.469888	0.561334
g41	1.95996	1.58034	1.24103	0.886196	0.427245	0.541843	-0.0135037	-0.251702	-0.438479	-1.61461	-0.970046	-1.95996	0.0973167	0.599844	0.731862	0.843871	0.664943	0.965247	0.486567	0.43003	0.481546	0.402569	0.385896	0.319285	0.509422	0.493469	0.237908	0.67144	0.5359	0.422748	0.452262	0.324994	0.627202	0.700538	0.342062	0.486883	0.654793	0.623984	0.370546	0.515419	0.514036	0.693291	0.316562	0.538673	0.676878	0.690131	0.404352	0.454666	0.400104	0.440228	0.517066	0.55624	0.318551	0.572249	0.571164	0.315269	0.389338	0.587059	0.539036	0.298052	0.411066	0.441612	0.644242	0.455239	0.607206	0.412008	0.571488	0.490988	0.329985	0.560366	0.590695	0.400516	0.501636	0.646698	0.470612	0.588813	0.535798	0.47793	0.447356	0.431532	0.365421	0.379632	0.284719	0.493629	0.575869	0.343529	0.470563	0.700511	0.280025	0.373319	0.631988	0.416682	0.606659	0.431926	0.503382	0.647562	0.513392	0.364008	0.284471	0.536155
g42	-1.95996	-1.87237	-1.69353	-1.55525	-0.85233	-1.79341	-1.32729	-0.715296	-0.42559	-0.284474	-0.297301	0.157146	-0.0225772	-0.38836	-0.401364	-0.537934	0.111568	0.0875637	1.25961	1.95996	0.430694	0.522607	0.281904	0.399438	0.552576	0.616751	0.470569	0.71359	0.322325	0.437639	0.493597	1.0	0.520314	0.422032	0.352906	0.442426	0.330092	0.581207	0.355477	0.705149	0.503957	0.424055	0.64334	0.618409	0.225035	0.693499	0.437624	0.198605	0.401585	0.511261	0.544583	0.410169	0.477415	0.405892	0.500295	0.30737	0.461574	0.413107	0.38221	0.519493	0.459248	0.294759	0.565375	0.489404	0.462399	0.515404	0.548466	0.512228	0.32568	0.453015	0.514754	0.470168	0.505074	0.715677	0.45964	0.53544	0.600999	0.50061	0.342211	0.588685	0.495054	0.442162	0.382018	0.628513	0.368763	0.591992	0.547828	0.799141	0.55167	0.401095	0.365023	0.400034	0.388065	0.453066	0.418054	0.577328	0.425877	0.51493	0.477576	0.452491
g43	1.95996	1.02375	0.962968	0.25302	-0.87348	-0.336508	-0.480414	-1.52205	-1.70941	-1.95996	-1.26496	-1.78516	-1.30669	-0.865911	-0.721672	-0.474923	-0.544037	-0.0596718	-0.216689	-0.379929	0.348689	0.543453	0.443553	0.621457	0.423448	0.269054	0.564793	0.443259	0.502578	0.607042	0.565192	0.470614	0.571388	0.433062	0.605451	0.478746	0.654579	0.620885	0.355897	0.52429	0.619791	0.556156	0.584335	0.619141	0.621385	0.682842	0.489381	0.535928	0.491659	0.498115	0.537073	0.529424	0.485013	0.544665	0.346972	0.43236	0.457859	0.571931	0.669809	0.451393	0.490559	0.560736	0.466972	0.532054	0.401547	0.550255	0.481361	0.609458	0.368567	0.362114	0.745616	0.314656	0.541755	0.646231	0.6255	0.551353	0.605202	0.358375	0.751939	0.445528	0.43682	0.551124	0.643624	0.452434	0.34557	0.604687	0.454144	0.315184	0.524781	0.569381	0.376817	0.574945	0.378917	0.25667	0.641295	0.418878	0.27095	0.359388	0.685262	0.405365
g44	1.95996	1.68762	0.951211	-0.606898	-0.823676	-0.0159535	-0.780697	-1.40212	-1.68561	-1.95996	-0.755785	-1.14028	-0.00815417	0.509309	1.30663	1.31569	1.15379	1.76062	1.5055	0.522213	0.423319	0.418938	0.364165	0.433488	0.573561	0.480844	0.521281	0.388261	0.66281	0.55303	0.457425	0.430987	0.378634	0.600649	0.597096	0.537395	0.463139	0.380311	0.595378	0.442866	0.527779	0.595763	0.427043	0.485006	0.254582	0.358931	0.368217	0.615609	0.396334	0.45816	0.475335	0.60195	0.304879	0.37397	0.481804	0.382685	0.477948	0.444869	0.43198	0.655062	0.352775	0.423832	0.477114	0.460467	0.567554	0.560427	0.430944	0.377052	0.576444	0.500849	0.382925	0.434441	0.458522	0.60132	0.388824	0.321412	0.542754	0.42197	0.486216	0.494482	0.34761	0.21571	0.494396	0.416974	0.724105	0.360436	0.477224	0.35201	0.262383	0.514212	0.398979	0.571146	0.522551	0.542618	0.62593	0.496271	0.417371	0.50518	0.386129	0.554714
g45	1.84882	1.65801	1.04244	0.964213	0.826271	1.95996	1.27639	1.02763	-0.35013	-1.21156	-1.01119	-1.95996	-1.77508	-0.743571	-0.290986	0.908404	0.208727	1.5522	0.740445	0.657089	0.427637	0.554561	0.325068	0.424818	0.533455	0.622625	0.570707	0.570179	0.583423	0.611009	0.5511	0.405389	0.347534	0.558465	0.38486	0.298828	0.498161	0.517606	0.433413	0.45331	0.4475	0.555583	0.27857	0.53163	0.629482	0.463065	0.314927	0.493654	0.516888	0.644008	0.382458	0.562871	0.531359	0.565704	0.603211	0.509995	0.623768	0.411432	0.534752	0.406219	0.771488	0.3059	0.436585	0.694793	0.479397	0.508093	0.613364	0.481124	0.487125	0.253158	0.511248	0.438942	0.635902	0.57576	0.518801	0.376473	0.41565	0.489473	0.401107	0.574897	0.563539	0.366781	0.358777	0.544173	0.520486	0.78759	0.58749	0.457577	0.569253	0.451114	0.576554	0.409259	0.65875	0.368131	0.40423	0.378604	0.528973	0.536314	0.607259	0.412863
g46	1.95996	1.07345	0.159512	0.118679	-0.800159	-0.253881	-0.427024	-0.969805	-1.24286	-1.7685	-1.71364	-1.95996	0.860661	0.926217	1.00049	1.45158	1.0279	1.17309	0.798059	0.761957	0.396591	0.440864	0.535046	0.722459	0.496267	0.448959	0.553645	0.653511	0.516829	0.449438	0.342211	0.172007	0.550637	0.538796	0.359611	0.458255	0.485791	0.383858	0.51826	0.522263	0.407327	0.41389	0.353691	0.531833	0.738074	0.688101	0.499213	0.533837	0.261168	0.607627	0.694443	0.508759	0.625463	0.47194	0.182163	0.497993	0.601752	0.510441	0.407237	0.495007	0.40081	0.216065	0.362359	0.350782	0.562994	0.556188	0.663115	0.421639	0.585551	0.348999	0.389299	0.235246	0.520787	0.46565	0.558302	0.693414	0.27457	0.372612	0.551574	0.512487	0.469137	0.55357	0.610381	0.288673	0.368674	0.731594	0.411333	0.556337	0.719305	0.566484	0.430331	0.462325	0.27381	0.457456	0.469205	0.245208	0.341457	0.69296	0.405157	0.342591
g47	-0.271943	-0.221735	-0.188569	0.252768	0.673354	-1.95996	-0.874531	-0.213409	1.3051	1.75622	1.39828	1.95996	1.42936	1.2189	-0.321007	-0.585918	0.151495	-0.308492	0.445731	1.03128	0.642198	0.450493	0.355463	0.323602	0.652016	0.576568	0.4598	0.524678	0.667735	0.660249	0.498417	0.436318	0.437758	0.390858	0.473337	0.523961	0.611713	0.588661	0.547406	0.537464	0.406288	0.501293	0.425222	0.523335	0.416175	0.517466	0.621846	0.43999	0.250819	0.438859	0.563198	0.422245	0.445444	0.280188	0.517597	0.724747	0.523431	0.608904	0.489904	0.507825	0.402388	0.474975	0.504227	0.278632	0.562578	0.397531	0.531661	0.478956	0.495084	0.610829	0.634983	0.61872	0.624017	0.451417	0.599434	0.550647	0.634612	0.475197	0.71519	0.398263	0.56789	0.146029	0.185828	0.496572	0.534603	0.547848	0.528353	0.574848	0.390225	0.525973	0.657538	0.452287	0.481104	0.482781	0.59884	0.538282	0.420736	0.390524	0.490455	0.63922
g48	1.95996	1.3521	1.30452	1.13725	0.185499	1.39021	1.12847	0.629568	-1.27506	-1.42026	-1.14232	-1.65763	-1.35896	-1.11964	-0.87582	-0.679925	-1.00901	-0.63173	-0.96106	-1.95996	0.379168	0.606487	0.562243	0.59778	0.45512	0.343718	0.441231	0.555518	0.554902	0.451654	0.364874	0.311385	0.469218	0.450411	0.503971	0.342769	0.622527	0.43709	0.51462	0.530141	0.347179	0.488644	0.548771	0.657674	0.293789	0.404121	0.474788	0.552885	0.318343	0.46988	0.387784	0.525296	0.632801	0.604921	0.542013	0.505964	0.565421	0.467508	0.593448	0.535116	0.574787	0.294651	0.498698	0.360638	0.350063	0.506329	0.420437	0.393795	0.28183	0.504129	0.314019	0.576014	0.435347	0.387191	0.436155	0.637467	0.479498	0.667136	0.527115	0.525179	0.376369	0.329601	0.553733	0.384796	0.584508	0.401742	0.506561	0.515674	0.64018	0.380046	0.579342	0.428107	0.394158	0.621023	0.425427	0.491336	0.421246	0.291748	0.52753	0.58564
g49	1.85084	1.52773	0.198573	-0.426434	-0.721812	1.95996	1.41686	0.858413	-0.677383	-1.77111	-1.54977	-1.64085	-1.07714	-0.364049	0.0730203	0.397718	-0.325957	0.229852	-0.213055	-1.95996	0.534218	0.649234	0.510752	0.468179	0.555384	0.505449	0.423169	0.571394	0.497782	0.665265	0.372956	0.455493	0.628713	0.291238	0.611751	0.455493	0.478703	0.662567	0.751828	0.621362	0.379585	0.505903	0.468784	0.489186	0.314869	0.265863	0.561764	0.407216	0.453227	0.52324	0.615712	0.43725	0.508105	0.62442	0.454886	0.541903	0.53641	0.588737	0.429709	0.445766	0.636743	0.372882	0.643917	0.676215	0.531768	0.508588	0.509967	0.473739	0.397571	0.456053	0.479387	0.400807	0.593149	0.685224	0.383267	0.383129	0.543144	0.554587	0.470877	0.250485	0.529505	0.665913	0.480267	0.493185	0.729405	0.627875	0.382586	0.436337	0.244716	0.343929	0.657185	0.335424	0.415472	0.537887	0.186932	0.466936	0.494869	0.426348	0.467694	0.611518
