genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	-1.41763	-1.76349	-1.53709	-1.52659	-1.81691	-1.59915	-1.95996	-1.84809	-1.1406	-1.67408	-0.54225	-0.401102	0.0756558	-0.0273107	0.201205	-0.0604725	1.57816	1.49935	1.69624	1.95996	1.53547	0.817497	0.805606	0.474338	1.33787	0.390203	0.488288	0.472657	0.471248	0.416118	0.604529	0.600173	0.645654	0.671526	0.672142	0.430624	0.547197	0.556642	0.591041	0.320425	0.575987	0.473025	0.572811	0.449218	0.378052	0.384778	0.563317	0.32399	0.875661	0.431076	0.528647	0.62672	0.32618	0.492046	0.495894	0.489343	0.560715	0.63019	0.579558	0.384709	0.525675	0.401586	0.537321	0.359342	0.608791	0.508655	0.530621	0.479402	0.315786	0.598111	0.5813	0.519928	0.406299	0.793589	0.591399	0.475482	0.44763	0.400144	0.361371	0.710926	0.588275	0.497969	0.527685	0.297963	0.473759	0.354231	0.396037	0.536231	0.539878	0.524629	0.451598	0.594762	0.614552	0.546798	0.596979	0.445255	0.645321	0.141586	0.530425	0.521489
g26	-1.78748	-1.95996	-1.81295	-0.721722	-0.786901	-0.463806	-0.695326	-0.379828	0.58685	0.514683	1.36826	1.72277	1.95996	1.74344	1.91731	1.56728	1.61921	1.37129	1.66478	1.8096	0.999743	0.6681	-0.0128491	-0.371761	-0.2456	0.475861	0.683412	0.460422	0.484239	0.535301	0.383882	0.404146	0.472135	0.477635	0.671574	0.77022	0.606635	0.53114	0.490788	0.675054	0.48111	0.54258	0.472236	0.556862	0.593692	0.474399	0.708704	0.442471	0.523638	0.586318	0.526361	0.310483	0.575898	0.323472	0.505862	0.49771	0.545877	0.713121	0.599801	0.344331	0.410846	0.601621	0.584397	0.513747	0.348736	0.46527	0.412251	0.60741	0.507079	0.656375	0.680003	0.530702	0.479473	0.438153	0.741475	0.595938	0.573519	0.479967	0.6002	0.588914	0.56021	0.385009	0.506242	0.67679	0.550249	0.627498	0.343421	0.414208	0.42423	0.498131	0.476196	0.242011	0.541687	0.480637	0.455811	0.654793	0.373498	0.573873	0.460869	0.304502
g27	1.95996	0.601667	0.701885	0.778935	0.726074	0.904336	-0.16579	0.138286	0.219261	0.0906434	0.508163	1.01297	1.34553	0.906483	1.25931	0.0447825	0.655474	0.162881	0.602364	0.836508	0.0553033	-0.176339	-1.14544	-1.95996	-1.90438	0.506764	0.479732	0.571002	0.621589	0.369279	0.573448	0.599949	0.348018	0.395855	0.589605	0.500052	0.581009	0.479735	0.429701	0.223663	0.317124	0.530201	0.579175	0.607866	0.661764	0.550097	0.430167	0.569814	0.730304	0.407651	0.604435	0.446917	0.556022	0.428089	0.333496	0.40663	0.509314	0.621567	0.525083	0.476581	0.47555	0.434345	0.622257	0.500588	0.45471	0.474788	0.437612	0.508469	0.528662	0.417454	0.575723	0.530672	0.531284	0.514645	0.445146	0.635116	0.586714	0.51677	0.362741	0.450994	0.389064	0.495994	0.488983	0.545629	0.355184	0.404033	0.457625	0.715995	0.299924	0.235532	0.316102	0.579264	0.566729	0.472589	0.434155	0.343849	0.508897	0.471737	0.520842	0.481104
g28	1.17805	1.95996	1.70865	1.19152	1.41195	0.565387	0.674931	0.582696	-0.447544	0.210084	-0.225123	-0.450501	-0.688914	-0.18352	-0.709673	-0.190919	-0.46374	-0.201431	-0.520316	-1.95996	-1.62723	-1.54307	-0.971821	-0.844936	-1.85132	0.449383	0.406776	0.484968	0.400019	0.356809	0.523911	0.539951	0.524009	0.58456	0.412755	0.522768	0.364497	0.51933	0.36316	0.614614	0.376324	0.437021	0.321017	0.372102	0.677327	0.462381	0.385361	0.557237	0.691389	0.475331	0.484221	0.452328	0.553542	0.535259	0.591437	0.596793	0.681116	0.489778	0.486933	0.586774	0.417714	0.355018	0.314467	0.474115	0.432692	0.395787	0.435616	0.579414	0.443051	0.340752	0.50237	0.442579	0.407813	0.525441	0.547277	0.57174	0.513052	0.394106	0.545034	0.546245	0.621629	0.613177	0.125553	0.538017	0.49675	0.401478	0.223059	0.526112	0.3758	0.592189	0.424488	0.615506	0.430734	0.574151	0.446576	0.523898	0.571737	0.324212	0.563254	0.519897
g29	-0.679839	-0.866432	-0.773205	-0.0453141	-0.428374	-0.402398	-1.85064	-1.18081	-0.986762	-1.95996	-1.84452	-1.3849	-1.3399	-1.35451	-0.44502	-0.516177	-0.271157	-0.702947	0.404626	1.95996	1.49695	0.115199	-0.564034	-0.752127	-0.512792	0.496407	0.57972	0.551519	0.433346	0.545257	0.182073	0.438411	0.619849	0.478697	0.351215	0.589226	0.460223	0.519146	0.531911	0.661753	0.632742	0.295149	0.503919	0.462541	0.552794	0.581566	0.36863	0.45793	0.421565	0.365337	0.500606	0.572445	0.569766	0.628019	0.479425	0.534817	0.539103	0.469374	0.554142	0.530139	0.385493	0.514288	0.522437	0.365628	0.583378	0.574309	0.339093	0.60038	0.483761	0.442611	0.547202	0.516709	0.593121	0.473625	0.484621	0.488395	0.50819	0.561185	0.471354	0.414402	0.419158	0.508592	0.753166	0.433284	0.487945	0.457774	0.634197	0.432862	0.397907	0.47045	0.642376	0.643794	0.41546	0.587558	0.507941	0.429562	0.647688	0.52967	0.521699	0.438171
g30	-0.377158	-0.307378	-0.497657	-1.20467	-0.724682	-0.818775	0.705706	0.448932	0.0322447	0.132259	-1.0424	-1.40921	-1.93567	-1.59731	-1.95996	0.832737	-0.499991	0.343758	0.214343	-0.261354	-0.0693665	0.917431	1.18127	1.95996	1.63293	0.213016	0.45664	0.416709	0.427778	0.656227	0.639612	0.568656	0.52923	0.629914	0.460964	0.734352	0.252487	0.609595	0.571487	0.531251	0.638643	0.6426	0.40529	0.5112	0.550831	0.417517	0.331991	0.312931	0.769622	0.587841	0.441173	0.526211	0.446404	0.462979	0.471743	0.372709	0.623595	0.381899	0.507546	0.538993	0.46192	0.560876	0.609836	0.416569	0.653076	0.520406	0.71139	0.477233	0.557602	0.56515	0.437629	0.489739	0.566198	0.500429	0.436964	0.848995	0.489317	0.693505	0.683581	0.336027	0.376345	0.609687	0.563033	0.509078	0.447225	0.578433	0.420674	0.418483	0.401801	0.351955	0.523178	0.466894	0.471843	0.527687	0.469706	0.705399	0.303685	0.540422	0.562198	0.690269
g31	-0.0144753	0.542537	0.240255	-0.274334	0.647815	0.496554	1.81623	1.51236	1.3415	1.95996	1.67498	0.115886	-0.0907286	0.212333	-0.0407979	0.320068	-1.40032	-0.507003	-0.966691	-1.95996	-0.160656	-0.068253	0.521586	1.60153	1.24381	0.549136	0.560762	0.436089	0.512145	0.534597	0.371589	0.408369	0.7417	0.568242	0.635577	0.705577	0.460811	0.278467	0.534695	0.472756	0.423128	0.376923	0.542047	0.545302	0.433098	0.42059	0.608282	0.47898	0.697385	0.415589	0.64686	0.723476	0.633194	0.64276	0.604891	0.832222	0.378746	0.577069	0.561958	0.683928	0.480959	0.443454	0.41588	0.588854	0.40276	0.508734	0.709477	0.550961	0.587015	0.689757	0.499124	0.549201	0.349739	0.543356	0.454811	0.505523	0.488245	0.252469	0.548145	0.569808	0.388683	0.504104	0.68867	0.400498	0.499134	0.404437	0.670517	0.347997	0.4186	0.520932	0.36369	0.518818	0.70485	0.565586	0.592673	0.478066	0.379756	0.651517	0.546703	0.642948
g32	1.52465	1.95996	0.620241	0.0589193	0.431196	0.22727	1.16466	1.05484	0.919628	1.45095	1.32595	0.669697	-0.0923766	0.254014	-0.678384	0.0222003	-1.95996	-1.07045	-1.17382	-1.95752	-1.74153	-1.66189	-1.10656	-0.778089	-1.81174	0.536674	0.41339	0.648544	0.502988	0.371424	0.385128	0.586179	0.547463	0.554321	0.560097	0.50751	0.287447	0.592129	0.415681	0.348182	0.622413	0.443091	0.540729	0.495873	0.62726	0.667876	0.415018	0.551123	0.442012	0.468814	0.508956	0.514413	0.529748	0.482654	0.556607	0.60053	0.651256	0.630307	0.605986	0.453145	0.301574	0.561395	0.575247	0.776827	0.710502	0.56116	0.570743	0.337148	0.359436	0.767125	0.564353	0.434526	0.624696	0.444044	0.840063	0.702237	0.423963	0.419551	0.7258	0.478818	0.435241	0.510694	0.41148	0.686488	0.300083	0.497983	0.316721	0.459431	0.324866	0.550873	0.359568	0.485955	0.451049	0.465393	0.639435	0.367158	0.459186	0.638685	0.432776	0.600865
g33	-0.255767	-0.406452	0.237694	0.462726	-0.276559	0.142844	-0.0118159	0.521291	1.12738	0.502877	1.61052	1.92253	1.95996	0.629685	1.04973	0.660593	0.897182	0.461197	0.691908	0.888587	0.109592	-0.531073	-1.86004	-1.95996	-1.49028	0.411902	0.492375	0.550161	0.426799	0.469361	0.393304	0.396435	0.586271	0.615811	0.35554	0.46304	0.530629	0.430245	0.379927	0.617928	0.602784	0.519547	0.373467	0.718169	0.484367	0.466166	0.543634	0.492969	0.377881	0.683407	0.720701	0.736742	0.50228	0.636344	0.5305	0.431326	0.363436	0.434328	0.491558	0.393632	0.488816	0.622518	0.377455	0.448521	0.494078	0.566209	0.514026	0.573547	0.613113	0.415787	0.460225	0.526927	0.424988	0.385232	0.494596	0.539451	0.705787	0.455522	0.650041	0.352222	0.4664	0.459115	0.768575	0.532215	0.673705	0.499365	0.222801	0.418189	0.428836	0.525341	0.398053	0.344327	0.47765	0.491717	0.618604	0.523206	0.499842	0.36901	0.34232	0.4374
g34	-1.91921	-1.95996	-1.51512	-1.30156	-1.49665	-0.783571	-0.911515	1.29968	1.54646	0.802211	0.923381	1.01216	1.95996	-0.150776	0.883562	0.395845	1.01656	0.226269	0.362547	0.880675	0.825154	-0.355916	-0.440927	-0.532591	-0.0498485	0.26119	0.500968	0.495018	0.511828	0.333544	0.526872	0.535977	0.626616	0.677217	0.637748	0.373148	0.690836	0.564742	0.494721	0.2029	0.574934	0.188368	0.479269	0.470213	0.47435	0.491771	0.373183	0.534079	0.499194	0.509025	0.605435	0.488272	0.479817	0.53726	0.470962	0.366469	0.499912	0.475036	0.582883	0.521376	0.525505	0.55244	0.411714	0.626155	0.733877	0.650028	0.56958	0.604554	0.378236	0.640968	0.720399	0.477355	0.477267	0.329305	0.424969	0.406741	0.567805	0.61409	0.623845	0.677163	0.441622	0.416567	0.553717	0.530933	0.325715	0.682693	0.409394	0.621417	0.528791	0.42253	0.521248	0.542318	0.548594	0.446557	0.540736	0.468015	0.576385	0.57484	0.408137	0.394762
g35	-1.18492	-1.95996	-1.62551	-0.93303	-1.20722	-1.07892	-1.77473	-1.55274	-1.17222	-1.46448	-0.983031	-0.434893	0.51841	-0.681632	-0.233385	-0.556344	1.46447	1.20295	1.36006	1.95996	0.870623	0.773219	-0.308797	-1.43752	-1.0663	0.60099	0.494898	0.828644	0.594831	0.585328	0.430127	0.583741	0.537325	0.443527	0.399482	0.547206	0.642682	0.723015	0.443388	0.638679	0.676766	0.796264	0.532052	0.54757	0.611581	0.629166	0.519559	0.43796	0.479482	0.5656	0.587137	0.562959	0.482215	0.407766	0.48156	0.451817	0.611531	0.456395	0.422294	0.626697	0.426442	0.410728	0.396147	0.552839	0.618319	0.711099	0.624244	0.612076	0.510882	0.48091	0.450158	0.556443	0.510386	0.338458	0.457971	0.519506	0.516986	0.434007	0.447253	0.488172	0.539975	0.350795	0.476059	0.625861	0.378222	0.641473	0.491405	0.711876	0.554797	0.439529	0.465233	0.537695	0.445399	0.418384	0.737098	0.629504	0.345227	0.47633	0.563019	0.594135
g36	1.05685	1.95996	1.78723	-0.294057	0.00227001	-0.21647	0.321639	-0.721411	-0.838803	-0.754631	-1.10732	-1.53509	-1.95996	-0.129745	-0.32378	1.78185	0.7302	0.839736	0.643469	-0.262278	-0.0951586	0.675194	1.60818	1.65332	1.25672	0.409769	0.726572	0.435246	0.72108	0.460473	0.453934	0.436388	0.616647	0.497823	0.529534	0.630202	0.664217	0.473598	0.601845	0.518184	0.760424	0.494881	0.536389	0.508989	0.616066	0.35717	0.558681	0.519053	0.781743	0.527853	0.62705	0.449647	0.588386	0.434246	0.595907	0.437347	0.420109	0.440999	0.682078	0.582683	0.470463	0.366503	0.526554	0.460148	0.507031	0.490744	0.495406	0.47866	0.614261	0.363973	0.443239	0.52397	0.648338	0.573174	0.384274	0.537297	0.664536	0.504865	0.527742	0.496022	0.442412	0.535023	0.584162	0.777008	0.475381	0.332456	0.423069	0.509305	0.510143	0.499519	0.550057	0.567785	0.673351	0.412793	0.801062	0.469958	0.546655	0.471967	0.575408	0.312117
g37	-0.48448	-1.95996	-1.78514	-0.743512	-1.03715	0.580201	-1.57522	-0.149358	-0.022074	-1.16616	-0.479286	0.41429	0.964326	0.457528	0.797876	0.389032	1.52205	1.25135	1.83438	1.95996	1.5544	0.651861	-0.777272	-1.09755	0.190983	0.452545	0.542327	0.447883	0.629629	0.492976	0.421751	0.472776	0.706362	0.571005	0.387025	0.685058	0.482748	0.514678	0.506969	0.387333	0.677334	0.334408	0.350108	0.468241	0.354391	0.508181	0.528048	0.486552	0.510466	0.665188	0.379915	0.513772	0.572028	0.536457	0.64572	0.397162	0.409668	0.391031	0.433766	0.454961	0.518014	0.551574	0.571895	0.541508	0.633205	0.522359	0.499373	0.558415	0.379191	0.513955	0.510397	0.315351	0.497185	0.680937	0.655542	0.626503	0.53542	0.417419	0.52483	0.62112	0.473605	0.412028	0.564357	0.326534	0.679822	0.484765	0.614524	0.427007	0.583355	0.346855	0.448234	0.420885	0.633427	0.450223	0.317999	0.288639	0.597234	0.699267	0.490981	0.275101
g38	-1.7285	-1.95996	-1.48522	-1.10186	-1.38028	-0.449743	-1.21977	-1.00605	-0.725574	-0.777454	0.412075	1.15048	1.45365	1.16179	1.51805	0.787441	0.835614	0.42639	0.732339	1.95996	1.90507	1.72374	1.31898	1.21137	1.3942	0.824094	0.529553	0.52435	0.683513	0.795046	0.299409	0.568118	0.422235	0.386463	0.357355	0.567355	0.502753	0.497221	0.584108	0.389006	0.397071	0.488336	0.60601	0.370233	0.586305	0.413703	0.638017	0.537483	0.654797	0.55252	0.467647	0.448903	0.580966	0.4523	0.701436	0.621346	0.573412	0.591779	0.726123	0.58842	0.544662	0.423182	0.641772	0.510483	0.452169	0.416351	0.487087	0.644187	0.504713	0.326959	0.494935	0.498607	0.629699	0.291482	0.370843	0.542697	0.366993	0.569325	0.538476	0.556965	0.631063	0.498089	0.50296	0.466551	0.551559	0.541492	0.57028	0.496234	0.380238	0.414328	0.587016	0.472258	0.625536	0.433608	0.462229	0.601933	0.612887	0.508375	0.476705	0.499089
g39	-1.56043	-1.31605	-1.42472	-1.73969	-0.818808	-1.32023	-1.2803	-1.55982	-1.95996	-0.175607	-0.637229	-1.33093	-1.59349	1.32836	0.112551	0.134034	-0.179812	0.406025	-0.218432	-0.4596	0.699376	1.00402	1.27672	1.95996	1.51514	0.35218	0.372518	0.547156	0.626825	0.4503	0.377755	0.571579	0.74055	0.532608	0.513363	0.358734	0.555484	0.701101	0.539155	0.592057	0.491276	0.508223	0.484412	0.594265	0.562853	0.261647	0.786555	0.368369	0.572677	0.422392	0.38267	0.429099	0.571575	0.365545	0.497962	0.493771	0.578988	0.475394	0.574241	0.512046	0.742445	0.577765	0.487016	0.405164	0.335527	0.420269	0.622152	0.489082	0.472123	0.380946	0.607182	0.532407	0.766453	0.45133	0.461186	0.488513	0.373574	0.504419	0.619325	0.435153	0.637954	0.54581	0.421986	0.581387	0.505689	0.30661	0.395404	0.50019	0.50738	0.399306	0.550406	0.447443	0.626319	0.54884	0.504623	0.5418	0.564143	0.443051	0.552875	0.585065
g40	1.33853	1.44708	0.611132	0.400285	0.718668	-0.324104	0.695638	0.497845	0.00611249	0.370595	0.0475487	-0.513257	-1.3798	0.123306	-0.465044	-0.256991	-1.32926	-0.756609	-1.47952	-1.95996	-1.94038	-0.560444	1.19059	1.95996	1.11916	0.680696	0.796361	0.556005	0.614542	0.613637	0.497701	0.723821	0.687034	0.410825	0.559945	0.332283	0.494823	0.277717	0.730031	0.441147	0.498323	0.382391	0.397008	0.457867	0.612694	0.491034	0.738266	0.527376	0.365544	0.436313	0.492824	0.496216	0.174964	0.522478	0.752016	0.71541	0.375829	0.461276	0.627584	0.587724	0.504855	0.225972	0.413418	0.466241	0.424924	0.446547	0.519252	0.461912	0.494989	0.630186	0.410179	0.618826	0.444322	0.630296	0.389506	0.668256	0.528401	0.510149	0.437602	0.587588	0.629377	0.408331	0.566113	0.577627	0.609247	0.407562	0.571742	0.456059	0.478832	0.719998	0.585236	0.503679	0.438429	0.514652	0.493564	0.460243	0.522075	0.440377	0.691291	0.487635
g41	0.0583077	1.04787	-0.0058047	-0.562395	0.517386	-1.0695	-0.0959372	-1.7474	-1.95996	1.47416	1.18051	0.3876	-0.535313	1.76483	-0.348853	0.706162	-0.164559	0.941941	-0.71503	-1.41254	-0.392746	1.06201	1.61222	1.95996	1.35673	0.65259	0.523258	0.530569	0.481124	0.503196	0.401092	0.475006	0.435526	0.680412	0.54856	0.791596	0.649131	0.408913	0.524534	0.529266	0.6113	0.469126	0.432062	0.470217	0.425534	0.578378	0.357945	0.306458	0.431764	0.489041	0.377179	0.423399	0.711281	0.568589	0.418508	0.469175	0.430655	0.435344	0.482507	0.563247	0.22174	0.627966	0.518182	0.423882	0.49053	0.503825	0.57507	0.602749	0.615072	0.633126	0.431	0.376336	0.508989	0.701743	0.572225	0.52009	0.530163	0.519857	0.649615	0.400334	0.522061	0.475212	0.489304	0.364054	0.522445	0.536826	0.596233	0.470333	0.543556	0.653707	0.445305	0.446386	0.398072	0.684283	0.416777	0.613854	0.529155	0.605294	0.648295	0.622658
g42	0.584666	1.95996	0.717828	0.457158	0.760269	0.35954	0.526943	0.0946478	-0.120412	0.225691	0.169051	-0.404171	-0.625934	-0.422426	-0.733209	-0.406313	-1.95996	-0.991936	-1.30665	-1.35791	-0.173915	-0.163189	0.614479	0.697011	0.672907	0.602758	0.542237	0.475467	0.368843	0.726029	0.696134	0.615238	0.351008	0.553648	0.790902	0.432517	0.529192	0.763947	0.6438	0.604708	0.6639	0.526931	0.5145	0.587839	0.701414	0.466277	0.597135	0.410478	0.67885	0.485817	0.45364	0.33139	0.34737	0.572333	0.582316	0.537788	0.550323	0.412234	0.456566	0.410755	0.562669	0.649074	0.552317	0.395752	0.476618	0.658041	0.471469	0.56957	0.442089	0.746826	0.526022	0.591511	0.381607	0.573812	0.452171	0.665094	0.274417	0.636413	0.516499	0.592633	0.561126	0.358348	0.542695	0.241776	0.496742	0.366638	0.398706	0.483411	0.460095	0.43379	0.360643	0.46589	0.504536	0.338219	0.604488	0.732459	0.32376	0.756363	0.515702	0.576715
g43	0.793422	1.55911	1.42637	1.37444	1.57358	0.757118	1.95996	0.347875	0.0812633	0.467788	-0.353571	-0.514418	-0.876431	-0.391612	-0.690573	-0.300197	-0.99187	-0.663042	-0.835305	-1.95996	-1.45147	-0.760569	-0.224334	0.0678667	-0.582821	0.380902	0.644418	0.500261	0.592039	0.592438	0.349811	0.689067	0.685267	0.370273	0.46705	0.571602	0.526633	0.417134	0.649029	0.32143	0.574613	0.494859	0.490246	0.419711	0.448744	0.469295	0.540688	0.476327	0.625098	0.456039	0.348663	0.746959	0.450122	0.537124	0.43368	0.621484	0.458093	0.492803	0.429815	0.406214	0.587547	0.611677	0.564533	0.523537	0.566201	0.656987	0.592907	0.432277	0.543393	0.491517	0.483266	0.655588	0.506951	0.513844	0.404091	0.457567	0.594057	0.369934	0.517244	0.564026	0.63261	0.481331	0.392	0.413627	0.594279	0.499026	0.511007	0.667081	0.560041	0.546206	0.380246	0.720668	0.402219	0.522483	0.405249	0.577267	0.521798	0.505373	0.434599	0.53667
g44	0.781305	1.95996	0.492346	-0.169298	0.0801607	-0.327369	1.86415	1.67605	1.23953	1.7758	0.834093	0.052552	-0.344372	0.0687673	-1.16037	-0.933502	-1.12829	0.223316	-1.61462	-1.95996	-1.52347	-1.18415	-0.759495	0.425031	-1.07948	0.51535	0.425485	0.515134	0.489737	0.586286	0.699336	0.588534	0.593924	0.526672	0.550191	0.418347	0.404462	0.576785	0.531245	0.622421	0.725898	0.405242	0.446176	0.510617	0.612006	0.507515	0.357203	0.413336	0.461684	0.511293	0.676453	0.520635	0.486803	0.466646	0.716245	0.419483	0.42854	0.657245	0.468281	0.431521	0.660011	0.674447	0.575016	0.469413	0.368446	0.654368	0.507536	0.453936	0.673002	0.303625	0.356445	0.488796	0.528039	0.467478	0.570326	0.45046	0.581718	0.472218	0.454249	0.520966	0.637971	0.792363	0.481406	0.651734	0.449592	0.55742	0.49462	0.497215	0.243106	0.517004	0.618162	0.591213	0.391812	0.427632	0.47407	0.496402	0.523768	0.493894	0.43461	0.470041
g45	-1.95089	-0.873631	-1.65495	-1.94335	-1.31746	-1.95996	-0.137132	-0.292491	-0.461132	-0.336883	-1.12242	-1.32818	-1.91471	0.78247	0.717536	1.17589	0.785654	1.26808	0.410245	0.329868	0.732339	1.57149	1.9433	1.95996	0.90395	0.458039	0.56061	0.488734	0.536789	0.528926	0.629778	0.448625	0.532681	0.61324	0.518155	0.656183	0.558383	0.593963	0.584918	0.710076	0.394737	0.403296	0.435227	0.425596	0.380475	0.577241	0.653643	0.474459	0.555526	0.477017	0.435846	0.525598	0.507971	0.424515	0.509467	0.463093	0.519752	0.459483	0.491152	0.505838	0.382099	0.637287	0.551161	0.630867	0.609337	0.59172	0.382799	0.352142	0.450274	0.562865	0.607668	0.76839	0.500616	0.63985	0.354476	0.448381	0.452267	0.570035	0.600524	0.495545	0.530913	0.460834	0.37969	0.635617	0.444154	0.562166	0.632077	0.74283	0.421641	0.459971	0.518142	0.60515	0.557616	0.362176	0.51813	0.465252	0.670134	0.655363	0.473622	0.666179
g46	-0.0194932	1.39069	1.35425	1.07523	1.59045	0.474909	1.95996	1.83288	0.672248	1.89268	0.349287	-0.310925	-1.95996	-0.0463711	-0.239103	0.000583782	-1.68227	-0.0617863	-0.412319	-1.35814	-1.26149	-0.844778	-0.452016	0.655194	0.567797	0.518722	0.332995	0.625892	0.463956	0.57891	0.323347	0.437158	0.579354	0.466174	0.591988	0.60263	0.511115	0.447129	0.404953	0.490261	0.672362	0.667587	0.717458	0.627	0.480946	0.413385	0.562265	0.449717	0.509981	0.659112	0.516194	0.404591	0.530068	0.523674	0.351507	0.456606	0.702778	0.578247	0.398192	0.68653	0.451552	0.526449	0.639037	0.357743	0.525122	0.546122	0.335459	0.0772296	0.592358	0.677443	0.407856	0.615487	0.435044	0.539608	0.534003	0.527554	0.376685	0.670897	0.386462	0.526543	0.525954	0.6397	0.433796	0.586886	0.738724	0.416277	0.240913	0.339262	0.528067	0.551429	0.540288	0.37987	0.449595	0.583566	0.540643	0.525997	0.467399	0.613522	0.507252	0.345307
g47	1.10061	1.37973	1.33786	1.005	1.30499	0.00670474	0.351302	0.299622	-0.374837	-0.170805	-0.346868	-0.882484	-1.54833	-0.997661	-1.95996	-0.10789	-0.770267	-0.334939	-1.09006	-1.55433	0.315817	1.57726	1.67092	1.95996	1.43393	0.411923	0.35031	0.544098	0.482807	0.406724	0.529758	0.560464	0.520664	0.325857	0.556711	0.549064	0.529362	0.442534	0.343282	0.548845	0.447868	0.529953	0.717057	0.451974	0.327229	0.462825	0.524681	0.383556	0.555702	0.472464	0.614794	0.412743	0.507822	0.458125	0.364306	0.627184	0.49809	0.652094	0.526168	0.733544	0.514066	0.5751	0.452126	0.575643	0.6097	0.602379	0.448038	0.576848	0.540272	0.650331	0.614918	0.671558	0.496357	0.573544	0.494267	0.514067	0.669904	0.582308	0.48659	0.496262	0.502527	0.537432	0.569263	0.531022	0.407157	0.598868	0.406998	0.315574	0.625968	0.542929	0.370033	0.482388	0.477075	0.554993	0.287287	0.497327	0.662726	0.443872	0.561079	0.689528
g48	-1.24829	-1.71238	-1.6937	-1.53718	-1.88273	-1.73368	-1.95996	-0.966183	0.0352142	-0.202367	1.31773	1.49964	1.60219	1.31738	1.84224	1.47762	1.64656	1.40047	1.73802	1.95996	1.68929	1.62158	1.34906	1.2142	1.7123	0.410942	0.557387	0.539249	0.381384	0.498366	0.445964	0.549046	0.310441	0.638675	0.304296	0.685075	0.44156	0.376034	0.290927	0.575432	0.381153	0.606431	0.635481	0.440488	0.755836	0.43029	0.507214	0.729604	0.453417	0.562718	0.689361	0.442056	0.430594	0.569218	0.439275	0.553803	0.505794	0.477961	0.61411	0.451913	0.672003	0.520658	0.487238	0.616922	0.384751	0.462027	0.452693	0.54458	0.431903	0.560321	0.476797	0.452544	0.374807	0.610812	0.655054	0.466804	0.460671	0.653874	0.468369	0.518497	0.495031	0.639816	0.41389	0.512249	0.624623	0.62745	0.4832	0.405965	0.581087	0.384969	0.429802	0.479531	0.402869	0.496922	0.625859	0.668202	0.672353	0.59039	0.429207	0.509602
g49	1.65769	1.90519	1.81156	1.68895	1.9496	1.63103	1.95996	1.35353	0.629164	0.923895	0.607506	0.316237	-0.46414	-0.420394	-1.29563	-1.21607	-1.57885	-1.24909	-1.35004	-1.95996	-1.89077	-1.72863	-1.68289	-1.49435	-1.63708	0.403716	0.628013	0.521676	0.505282	0.626379	0.527051	0.480991	0.565428	0.59428	0.384528	0.508254	0.528342	0.431187	0.463046	0.664423	0.780519	0.558784	0.511602	0.505171	0.732787	0.584274	0.717956	0.548343	0.467934	0.439766	0.704502	0.56058	0.454395	0.690992	0.473753	0.607008	0.528912	0.529435	0.60864	0.525355	0.52649	0.504244	0.450313	0.658201	0.359567	0.275436	0.58161	0.69656	0.335542	0.505955	0.560252	0.506814	0.543989	0.578305	0.34906	0.610407	0.547167	0.516767	0.523723	0.578556	0.393145	0.508148	0.426351	0.547884	0.723007	0.620036	0.48807	0.460927	0.520507	0.572589	0.510646	0.471272	0.434616	0.701692	0.472971	0.46778	0.677815	0.567807	0.624552	0.54089
