genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	1.69783	0.0308032	-1.95996	-0.75028	-0.818341	-0.924806	-1.44711	-0.989992	1.18256	1.6578	1.78953	0.441646	1.37322	1.10142	-0.250228	-0.0806424	1.95996	0.702563	-1.64331	-1.93807	-1.37597	-1.51028	0.201531	1.88676	1.07255	0.577387	0.569229	0.334521	0.727365	0.607966	0.579536	0.855871	0.550612	0.597163	0.558694	0.491652	0.741745	0.454856	0.333321	0.631184	0.67052	0.556707	0.469241	0.471503	0.586132	0.592855	0.645084	0.663212	0.737205	0.502509	0.215036	0.488477	0.480147	0.661428	0.602744	0.561109	0.456611	0.410367	0.479752	0.436379	0.44383	0.499632	0.265045	0.526738	0.293406	0.411652	0.735157	0.681147	0.386389	0.570965	0.5196	0.592347	0.489372	0.539484	0.470474	0.391239	0.278445	0.43583	0.656267	0.385028	0.396333	0.676406	0.553343	0.524559	0.51488	0.776331	0.386856	0.632897	0.469243	0.430939	0.521506	0.786426	0.514805	0.566809	0.516393	0.540482	0.756003	0.605796	0.585997	0.657197
g26	1.95996	1.2045	0.502605	0.73245	-0.0601276	-0.964615	-1.95996	-1.01341	-0.734357	-0.0486304	0.051612	-0.0650437	0.714597	0.433343	0.00258724	0.376859	0.574349	-0.590946	-0.780837	-0.929132	-0.350939	-0.85744	-0.0682371	0.114754	-0.439255	0.515432	0.532812	0.415245	0.555445	0.567705	0.503285	0.734051	0.564931	0.518852	0.689129	0.489512	0.605195	0.484625	0.499364	0.741367	0.569921	0.569169	0.451815	0.539964	0.514652	0.508748	0.488279	0.523987	0.613207	0.605744	0.455832	0.288041	0.519314	0.527657	0.519946	0.380093	0.4387	0.595838	0.485959	0.433585	0.592724	0.47799	0.319276	0.652738	0.51587	0.594584	0.506467	0.519228	0.342514	0.492091	0.274571	0.609747	0.501041	0.680996	0.345694	0.443305	0.556693	0.605555	0.576694	0.588537	0.534407	0.424587	0.800834	0.608682	0.622464	0.665469	0.456881	0.679956	0.49575	0.455848	0.527216	0.607356	0.364206	0.546552	0.599936	0.337632	0.380068	0.464943	0.312006	0.533108
g27	-1.85233	-1.49004	-1.3111	-1.95996	-1.07467	-0.510184	0.439575	0.273219	0.144113	-0.230076	-0.462343	-0.102493	-0.233741	0.301309	0.830646	0.256054	-0.119285	0.384842	1.42168	1.72974	1.60338	1.83949	1.29242	1.10035	1.95996	0.614601	0.469737	0.551196	0.704053	0.640577	0.546258	0.391091	0.467457	0.506853	0.297795	0.650103	0.665047	0.374186	0.618507	0.60222	0.570471	0.638476	0.659114	0.61575	0.603108	0.68732	0.483269	0.540864	0.591052	0.40555	0.696418	0.318792	0.499222	0.586998	0.608194	0.475703	0.368368	0.339064	0.525485	0.605564	0.546346	0.645644	0.587245	0.628629	0.495392	0.471695	0.59786	0.677785	0.700089	0.641447	0.680026	0.574587	0.475609	0.68141	0.594747	0.560276	0.648455	0.567288	0.400187	0.504093	0.60989	0.553173	0.523917	0.542115	0.73596	0.351978	0.377317	0.449309	0.402769	0.537863	0.235622	0.439055	0.506004	0.568724	0.388486	0.535374	0.823306	0.512315	0.349952	0.3822
g28	1.19479	0.427418	-0.094576	1.12842	0.888124	-0.00814185	-1.34954	-0.63473	0.66036	0.981963	1.61936	0.93825	1.95996	1.60951	0.345885	0.833704	1.39697	0.435505	-1.28263	-1.87057	-1.50395	-1.95996	-1.7903	-0.862426	-0.889297	0.650991	0.627383	0.585997	0.565174	0.515757	0.307109	0.528195	0.462147	0.616383	0.441124	0.684438	0.507386	0.506214	0.455824	0.487977	0.416176	0.401136	0.626631	0.256382	0.582493	0.538169	0.385751	0.564461	0.451826	0.558562	0.676679	0.445656	0.445646	0.588436	0.48406	0.638317	0.416864	0.835628	0.585432	0.526407	0.549044	0.439596	0.647273	0.415106	0.453602	0.325628	0.50815	0.261362	0.697214	0.618068	0.585496	0.552434	0.700113	0.263949	0.411901	0.691058	0.559629	0.753938	0.517259	0.259123	0.604666	0.458149	0.455557	0.6277	0.458642	0.448506	0.607897	0.570763	0.627971	0.503827	0.538649	0.61403	0.61136	0.444791	0.494868	0.470285	0.435711	0.707466	0.415911	0.45368
g29	-1.95996	-1.49315	-0.992179	-1.88479	-1.72789	-0.917674	-0.559784	-1.07211	-1.16728	-1.24407	-1.57206	-0.361594	-1.53784	-0.70032	1.40127	1.12464	0.52748	0.824214	0.885307	1.65686	1.2371	1.95996	0.990815	-0.124943	0.96187	0.787423	0.534542	0.430858	0.550422	0.420859	0.540749	0.832436	0.446609	0.473656	0.842526	0.687705	0.372555	0.568213	0.539829	0.548072	0.395428	0.498517	0.552945	0.433582	0.532351	0.501916	0.351071	0.519693	0.615414	0.489494	0.493659	0.41178	0.630127	0.529356	0.579516	0.494846	0.508324	0.489951	0.421276	0.665515	0.3773	0.762692	0.687983	0.68525	0.730941	0.475428	0.481894	0.67941	0.539082	0.785462	0.600797	0.331443	0.71025	0.78639	0.612639	0.51784	0.662624	0.546966	0.512707	0.413227	0.427343	0.667936	0.529637	0.559284	0.467321	0.451965	0.539296	0.44862	0.564423	0.334074	0.445016	0.509311	0.544204	0.648624	0.578411	0.528744	0.757131	0.645076	0.445657	0.313142
g30	1.83887	1.75785	0.755821	1.23891	-0.0731489	-1.10389	-1.95996	-1.77082	-1.13865	0.29769	0.436125	-0.228789	0.0607426	-0.315614	-0.381651	1.43533	1.95996	1.25276	0.8535	-0.07071	0.991184	-1.07788	-0.659295	-0.388146	-0.878988	0.483538	0.488596	0.449543	0.482819	0.532768	0.504371	0.520888	0.419213	0.511847	0.652179	0.325981	0.506901	0.356942	0.361212	0.423737	0.491677	0.359581	0.580683	0.387867	0.619089	0.650594	0.76363	0.632118	0.762374	0.463122	0.600814	0.539396	0.5967	0.657103	0.598059	0.531986	0.585845	0.489341	0.561252	0.564216	0.537179	0.602088	0.709378	0.719896	0.684776	0.501269	0.586356	0.352694	0.556544	0.568469	0.323233	0.378215	0.486995	0.203298	0.725084	0.491685	0.498151	0.420288	0.282042	0.52147	0.4996	0.542711	0.413517	0.608524	0.525551	0.602799	0.662815	0.427881	0.65358	0.586123	0.487137	0.472732	0.768881	0.627866	0.62805	0.341043	0.231592	0.570307	0.55481	0.758467
g31	1.95996	1.59894	0.960718	1.44522	0.966172	-0.978296	-1.41785	-1.10816	-1.06749	-0.768159	-0.262968	-1.28075	-1.16931	-1.92293	-1.95996	-1.42247	-0.762983	-0.848586	-1.2496	-1.44307	-0.996792	-1.42369	-0.972382	-0.930101	-1.69307	0.384287	0.53093	0.557269	0.511028	0.566149	0.607035	0.508763	0.674919	0.597095	0.566701	0.398922	0.594268	0.3926	0.464781	0.629602	0.707013	0.663078	0.637384	0.616031	0.801431	0.49966	0.63511	0.490879	0.578947	0.608518	0.447438	0.685874	0.713609	0.561022	0.667292	0.558004	0.628459	0.736562	0.534293	0.547498	0.505223	0.301939	0.361372	0.589849	0.413315	0.54928	0.585731	0.641528	0.503308	0.496266	0.64451	0.640214	0.509838	0.5326	0.734088	0.460137	0.481686	0.536627	0.525821	0.562276	0.642423	0.611355	0.66063	0.660367	0.612867	0.415665	0.670093	0.460201	0.766238	0.541153	0.529834	0.594852	0.572181	0.445444	0.735574	0.468035	0.283661	0.552504	0.57638	0.575963
g32	0.0494061	0.637314	1.32081	-0.340951	0.00818917	1.17878	1.95996	1.81882	1.70788	0.962422	-0.688474	-0.537649	-1.3555	-0.618652	1.18069	0.279013	-0.675722	-0.662535	0.659153	1.36576	0.0647581	0.167485	-1.47196	-1.95996	-0.464101	0.660046	0.505179	0.814672	0.524666	0.607982	0.538951	0.571507	0.485632	0.551849	0.641374	0.555152	0.562864	0.548723	0.386332	0.570797	0.710765	0.512708	0.339327	0.545142	0.673558	0.47616	0.450042	0.892732	0.531129	0.563054	0.36562	0.67296	0.469783	0.629443	0.586989	0.709652	0.577722	0.327475	0.569246	0.762521	0.565616	0.510903	0.583156	0.390291	0.378902	0.529333	0.458156	0.568449	0.638151	0.679872	0.506861	0.499741	0.5453	0.646037	0.485804	0.638247	0.534356	0.732935	0.816604	0.500654	0.726828	0.709612	0.602641	0.336382	0.488266	0.670712	0.478499	0.548019	0.49851	0.56476	0.360939	0.579207	0.305806	0.415427	0.659426	0.488878	0.515154	0.632709	0.652795	0.422779
g33	0.574192	0.405628	0.189546	0.479066	-0.0580629	-1.70984	-1.95996	-1.42029	-0.0543669	0.516609	0.74021	-0.0997711	1.75656	1.44684	0.95292	1.22248	1.95996	1.6221	1.07819	0.930377	1.38529	1.17703	1.32906	1.68699	1.2985	0.524557	0.416822	0.537021	0.487517	0.536024	0.607958	0.513272	0.400895	0.682914	0.528441	0.688307	0.36159	0.577979	0.460605	0.45845	0.514149	0.505974	0.441775	0.767878	0.521366	0.673789	0.570405	0.548485	0.420779	0.408553	0.44457	0.550283	0.626299	0.59127	0.71888	0.457223	0.334227	0.675469	0.286407	0.695938	0.217588	0.540555	0.536025	0.416241	0.350865	0.529331	0.371085	0.53921	0.679528	0.378683	0.461937	0.562649	0.478811	0.557723	0.579109	0.468276	0.523029	0.565553	0.532062	0.52946	0.68983	0.723115	0.76483	0.182714	0.488146	0.277236	0.50324	0.464405	0.727282	0.519964	0.469875	0.530026	0.605115	0.254355	0.496328	0.465127	0.620068	0.462843	0.575627	0.229301
g34	0.43504	0.58727	1.41304	0.386185	0.679626	0.914033	1.95996	1.71992	1.41034	0.0644265	-1.9151	-0.902178	-1.10723	-0.885388	-0.63436	-0.963907	-1.5415	-0.846503	-0.65164	-0.248082	-1.15419	-0.934014	-1.34403	-1.95996	-1.81607	0.508923	0.28626	0.712229	0.410769	0.480167	0.606396	0.494831	0.648391	0.560875	0.63148	0.400812	0.459994	0.392186	0.53222	0.540764	0.705272	0.418484	0.585736	0.352322	0.387372	0.278081	0.615489	0.508099	0.573429	0.520768	0.674361	0.533594	0.508354	0.449956	0.654801	0.367891	0.618324	0.701063	0.431936	0.406018	0.63695	0.414399	0.985831	0.503331	0.356875	0.367075	0.502977	0.475017	0.761249	0.638671	0.551504	0.455617	0.615916	0.456554	0.568883	0.357994	0.655447	0.543683	0.74886	0.524167	0.457313	0.508522	0.463176	0.655367	0.538808	0.559162	0.355186	0.63303	0.763743	0.534282	0.199137	0.490687	0.423728	0.670336	0.546022	0.654762	0.583357	0.517281	0.673799	0.488658
g35	0.524591	0.775751	1.62382	-0.0964492	-0.0639651	1.17378	1.6286	1.52562	1.08528	-0.310022	-1.54588	-0.808677	-1.14293	0.782001	1.07467	0.428258	-1.95996	-0.346832	0.326405	1.34856	1.26643	1.95996	-0.429468	-0.917592	-0.267177	0.519394	0.471484	0.467648	0.685609	0.746164	0.558539	0.465315	0.426243	0.446001	0.291339	0.674783	0.547133	0.3593	0.645357	0.563882	0.524002	0.471417	0.569377	0.516627	0.57794	0.435158	0.380303	0.51549	0.571306	0.47582	0.638876	0.591742	0.491447	0.714437	0.357547	0.562864	0.772052	0.645417	0.548509	0.472434	0.656721	0.464738	0.432107	0.504379	0.499104	0.559142	0.540717	0.47157	0.415543	0.34808	0.445094	0.42252	0.526427	0.729747	0.696059	0.56354	0.46044	0.398281	0.589007	0.45082	0.552474	0.40801	0.570273	0.623086	0.462695	0.446369	0.52109	0.613142	0.533038	0.418034	0.392883	0.450881	0.727397	0.539049	0.563538	0.751731	0.527872	0.434979	0.619792	0.665086
g36	-1.73952	0.329195	0.991258	0.521103	1.52422	1.72801	1.95996	1.39881	1.17692	0.973632	0.429211	0.591283	0.0311745	0.561508	1.00658	0.622687	-0.409256	-0.211071	0.0212438	0.438382	0.337471	0.385299	-0.0861645	-1.95996	-1.38539	0.386405	0.504239	0.469896	0.38962	0.695761	0.564486	0.732959	0.667074	0.301538	0.617444	0.51916	0.547821	0.783308	0.448218	0.481454	0.451617	0.408354	0.491097	0.652794	0.537222	0.442524	0.552128	0.790462	0.829651	0.43405	0.641711	0.579663	0.559982	0.53394	0.585857	0.741403	0.505357	0.560327	0.543036	0.493903	0.478791	0.455764	0.438821	0.626742	0.3408	0.49273	0.662163	0.588867	0.359793	0.600631	0.549948	0.695376	0.608334	0.372178	0.558494	0.709003	0.717273	0.630224	0.465837	0.523237	0.67048	0.600259	0.576203	0.708465	0.71773	0.562456	0.573595	0.567841	0.53344	0.449755	0.430855	0.484175	0.503346	0.505401	0.440908	0.69108	0.425592	0.439932	0.541321	0.179809
g37	-1.5067	-0.277093	0.090015	-0.731025	0.0420138	1.22787	1.95996	0.951813	0.754177	-0.487986	-0.919336	0.486023	-1.93205	-0.569073	-0.0148632	-0.263716	-1.95996	-0.744983	-0.436464	0.977494	0.639284	1.95962	1.17076	-0.438764	1.00638	0.510316	0.595181	0.325536	0.637831	0.428588	0.422693	0.546707	0.557651	0.568065	0.615024	0.308625	0.400776	0.704278	0.708964	0.439134	0.598679	0.380239	0.441791	0.534367	0.498397	0.556181	0.547783	0.492277	0.639627	0.462911	0.346327	0.476911	0.410943	0.428652	0.78118	0.55289	0.475099	0.587493	0.362371	0.506542	0.583111	0.518496	0.352121	0.224648	0.656331	0.543791	0.447579	0.532213	0.454362	0.533677	0.485366	0.423171	0.46332	0.448414	0.908967	0.551679	0.594893	0.391742	0.460155	0.666261	0.634189	0.500305	0.554257	0.461242	0.744833	0.37267	0.546367	0.30956	0.427006	0.682881	0.478915	0.467371	0.495511	0.468976	0.578432	0.378519	0.707745	0.623078	0.554509	0.602766
g38	0.469152	-0.178727	-0.540445	-0.336102	-0.532293	-0.745864	-1.95996	-1.29677	-0.44257	1.41766	1.95996	0.166036	0.610414	0.178446	0.00132324	0.927062	1.35307	0.0409546	0.0349982	-0.325698	-0.0157995	-1.29116	-1.12063	-0.605055	-0.732975	0.4187	0.662051	0.185463	0.384223	0.730515	0.554768	0.475456	0.732032	0.582763	0.20575	0.535153	0.458978	0.619985	0.727543	0.570852	0.639882	0.489288	0.572461	0.477973	0.519109	0.553876	0.464104	0.614324	0.633326	0.554266	0.627812	0.440553	0.46308	0.418183	0.476756	0.685724	0.437228	0.515741	0.442498	0.330059	0.508476	0.556179	0.534413	0.503649	0.715585	0.360353	0.556334	0.534086	0.495536	0.496552	0.504005	0.589384	0.487397	0.515568	0.525494	0.781378	0.421371	0.524174	0.622097	0.720083	0.336902	0.57076	0.57063	0.466913	0.55459	0.303176	0.406229	0.419824	0.611453	0.634011	0.632522	0.381318	0.559418	0.489009	0.605651	0.541649	0.529515	0.446804	0.463933	0.400607
g39	1.72252	0.780645	-0.400134	1.95996	1.31243	0.636633	-0.816953	-0.510706	0.428856	0.606428	0.964642	0.449664	0.596311	-0.807653	-1.42367	-1.37369	0.600053	0.295885	-0.826245	-1.94375	-1.68661	-1.95996	-0.783935	0.0254913	-0.379105	0.648962	0.640356	0.518048	0.445814	0.501044	0.307729	0.489011	0.367391	0.561336	0.611167	0.841649	0.585465	0.591928	0.530412	0.498689	0.595764	0.518819	0.68545	0.306677	0.529366	0.432798	0.439233	0.584319	0.515515	0.565467	0.550518	0.434662	0.367075	0.620707	0.399366	0.578462	0.64702	0.552812	0.447137	0.635792	0.635738	0.382018	0.46299	0.614675	0.709549	0.48044	0.453749	0.52974	0.459995	0.520874	0.453173	0.54314	0.545049	0.354205	0.551333	0.565434	0.291683	0.530174	0.76497	0.609939	0.764142	0.620846	0.440583	0.504139	0.512094	0.427038	0.512897	0.568348	0.508099	0.451637	0.317828	0.402323	0.550605	0.421908	0.553527	0.491883	0.444587	0.4501	0.537524	0.387287
g40	-1.52332	-0.607052	0.147267	-0.450734	0.417069	1.18297	1.72269	1.11329	0.128407	-1.27822	-1.71125	-0.749099	-1.91702	-1.71283	-1.27839	-1.67286	-1.95996	-1.29471	-0.232431	0.37547	-0.602436	0.482262	0.225106	0.123253	1.95996	0.442318	0.550951	0.466803	0.511647	0.449836	0.66742	0.656204	0.486726	0.648996	0.693397	0.522038	0.340737	0.315791	0.579399	0.467754	0.390643	0.476295	0.572356	0.439972	0.361854	0.507372	0.592097	0.568491	0.679342	0.567713	0.510514	0.463209	0.679854	0.589437	0.494683	0.684311	0.439596	0.592485	0.439619	0.464075	0.678956	0.349734	0.342203	0.420525	0.465069	0.392956	0.463401	0.476679	0.376209	0.538591	0.401723	0.489281	0.416695	0.481757	0.385686	0.453727	0.72785	0.436426	0.635332	0.325529	0.590613	0.570968	0.551971	0.532405	0.588337	0.52447	0.708424	0.433945	0.365755	0.737263	0.599576	0.448486	0.593785	0.445889	0.520576	0.507637	0.464361	0.577022	0.585612	0.405958
g41	-0.81972	-1.00386	-1.53263	-1.18648	-1.38308	-1.49588	-1.95996	-1.43711	-1.37709	-0.480165	0.0756521	-0.576396	1.33936	1.16022	0.880859	1.26617	1.95996	1.29737	0.375138	0.188314	0.671301	0.584874	0.745239	1.18617	1.14898	0.565668	0.521527	0.647882	0.621616	0.46538	0.600579	0.459924	0.45282	0.450652	0.523665	0.653981	0.641656	0.567488	0.528847	0.480351	0.623917	0.616219	0.51843	0.424559	0.497103	0.58754	0.515416	0.484708	0.556409	0.509463	0.538965	0.385838	0.67399	0.535098	0.644538	0.428904	0.371748	0.43406	0.455914	0.62382	0.391602	0.539593	0.663019	0.508924	0.485895	0.535383	0.637986	0.532368	0.42638	0.730412	0.309987	0.610952	0.829127	0.581026	0.479491	0.788637	0.526319	0.604835	0.564699	0.692676	0.666453	0.583756	0.615198	0.421111	0.322259	0.576027	0.550187	0.410711	0.418225	0.673868	0.605338	0.546368	0.542883	0.482025	0.673248	0.504845	0.539135	0.720576	0.418421	0.664603
g42	-1.95996	-1.52329	-0.645237	-0.995666	0.0327999	1.39754	1.95996	1.89288	1.27042	0.940111	0.138145	0.622316	0.578494	0.684215	0.734583	0.559652	0.336825	0.489399	0.641874	1.06871	0.497319	1.65629	1.28537	1.02729	1.19838	0.516398	0.507089	0.578077	0.439221	0.345288	0.344742	0.388114	0.701187	0.629695	0.616808	0.584315	0.753753	0.469658	0.552088	0.395126	0.632227	0.450595	0.528742	0.507363	0.47149	0.575455	0.516122	0.594072	0.511816	0.519886	0.547395	0.489728	0.630794	0.590566	0.467187	0.176391	0.410793	0.737261	0.519735	0.35262	0.498079	0.645206	0.415633	0.518425	0.456225	0.448484	0.513151	0.553676	0.480325	0.604473	0.456906	0.391909	0.542624	0.736562	0.365035	0.531782	0.533017	0.673329	0.410658	0.495393	0.536942	0.723475	0.348159	0.588029	0.701848	0.783791	0.591071	0.778988	0.620995	0.522489	0.524759	0.804443	0.505908	0.701451	0.458522	0.619124	0.481634	0.384338	0.302171	0.426042
g43	-1.48732	-1.11287	-0.877127	-1.52293	-0.600905	-0.388981	0.480225	0.358281	0.122261	-0.476269	-1.08214	-0.581222	-1.95996	-0.68314	0.409218	-0.122673	-1.06117	-0.109147	0.0359135	1.47812	1.32079	1.95996	1.92596	-0.0705852	1.05489	0.442217	0.597366	0.44415	0.320077	0.587713	0.433515	0.540921	0.387297	0.268575	0.53754	0.485102	0.565264	0.548664	0.656712	0.568926	0.647536	0.460142	0.780162	0.558229	0.828599	0.449924	0.497829	0.543215	0.417612	0.406251	0.442637	0.66509	0.528264	0.781274	0.62113	0.789214	0.492776	0.628437	0.680709	0.616632	0.683417	0.530185	0.738329	0.333291	0.575696	0.67258	0.380107	0.333607	0.500699	0.483073	0.444345	0.671034	0.538191	0.346792	0.58977	0.360629	0.46049	0.186821	0.432274	0.314	0.598985	0.348297	0.58101	0.513614	0.318581	0.712879	0.470975	0.522516	0.378929	0.446168	0.565667	1.0	0.520143	0.445284	0.527697	0.493491	0.463849	0.494931	0.456094	0.494506
g44	1.54573	1.56947	1.62039	1.12815	1.52834	1.71156	1.95996	1.00962	0.800261	0.212498	-0.325996	-0.184516	-0.376578	0.0349236	0.402709	-0.750261	-1.63835	-1.27454	-0.922307	-0.570623	-0.992467	-0.944829	-1.87904	-1.95996	-1.79736	0.41556	0.400269	0.43153	0.622741	0.345365	0.662946	0.753878	0.719909	0.373929	0.43024	0.528345	0.661444	0.514336	0.511597	0.759678	0.639627	0.388018	0.346783	0.575698	0.43389	0.707646	0.647977	0.533695	0.675746	0.612589	0.610848	0.440409	0.569096	0.524349	0.474427	0.572617	0.525954	0.555985	0.533108	0.264369	0.43625	0.508657	0.544045	0.526022	0.501653	0.46037	0.738968	0.665261	0.581527	0.45071	0.49488	0.419158	0.650531	0.345269	0.67708	0.387828	0.390655	0.486672	0.521407	0.538381	0.510923	0.635098	0.612047	0.340027	0.506101	0.639879	0.564304	0.42962	0.380748	0.612833	0.47358	0.620836	0.56725	0.450703	0.495059	0.612511	0.433952	0.556619	0.610401	0.55239
g45	1.14457	0.380464	-0.382815	-0.142636	-0.774131	-0.930605	-1.95996	-1.79724	-0.66861	1.09529	1.19998	0.961378	1.70934	1.47293	0.533308	1.36783	1.95996	1.60828	0.476686	0.054711	0.709841	-1.3867	0.156228	0.407057	-1.1324	0.567959	0.486934	0.712917	0.394291	0.502744	0.613513	0.452032	0.498757	0.296761	0.452981	0.436075	0.602108	0.270031	0.336318	0.365319	0.46423	0.487811	0.707276	0.530085	0.487664	0.469517	0.599196	0.561679	0.366069	0.645788	0.437152	0.868821	0.464913	0.656903	0.301629	0.509235	0.606968	0.594535	0.513567	0.263651	0.320034	0.461795	0.566883	0.515693	0.50007	0.574573	0.396234	0.479634	0.430017	0.834948	0.641593	0.46377	0.592355	0.575007	0.54668	0.711633	0.873713	0.615091	0.520529	0.414121	0.664368	0.41894	0.507747	0.593838	0.52428	0.646477	0.189221	0.504192	0.398302	0.507287	0.536196	0.43579	0.388497	0.338817	0.460671	0.33969	0.40811	0.701532	0.41378	0.454513
g46	0.530489	-0.167753	-0.267327	-0.11903	-0.262868	-1.20525	-1.95996	-1.8563	-1.56911	-1.42762	-0.0704168	-0.430149	-0.114625	-0.242206	-0.650181	-0.00840642	0.829829	0.187405	-0.00983481	-0.370086	0.0297223	-0.248368	0.83757	1.95996	1.89139	0.45364	0.719921	0.48406	0.530881	0.38857	0.378863	0.5028	0.49994	0.457395	0.395938	0.757208	0.506412	0.406953	0.678067	0.619075	0.736957	0.531088	0.559546	0.487551	0.595521	0.655205	0.609298	0.517908	0.577767	0.444655	0.532693	0.431945	0.451648	0.423659	0.645101	0.55441	0.679537	0.696542	0.665247	0.427975	0.682431	0.618687	0.661033	0.390802	0.622942	0.727927	0.510423	0.302894	0.482326	0.741398	0.718903	0.468171	0.539716	0.590184	0.505512	0.527528	0.673134	0.439713	0.621643	0.620507	0.400735	0.638504	0.632063	0.488227	0.620407	0.492127	0.715934	0.419186	0.55595	0.658183	0.74527	0.521503	0.298455	0.570224	0.63003	0.511067	0.361704	0.529561	0.582864	0.45458
g47	-0.863755	-1.25831	-1.95996	-0.777716	-1.28505	-1.71416	-1.84902	-1.07807	-0.993047	0.874287	1.26369	0.475527	0.99957	0.319809	-0.0908934	0.0279429	1.04954	0.978784	0.747573	0.0733483	0.589259	0.364659	1.37153	1.95996	1.78135	0.368492	0.708314	0.441322	0.527762	0.843324	0.632357	0.360725	0.381914	0.471229	0.627182	0.435974	0.569584	0.435154	0.327038	0.571458	0.537695	0.277721	0.288646	0.531671	0.868364	0.504468	0.451121	0.475748	0.578444	0.419625	0.567079	0.594224	0.59537	0.664959	0.362263	0.583602	0.508576	0.492797	0.46032	0.528155	0.823571	0.736352	0.358931	0.593504	0.639863	0.364941	0.555354	0.38227	0.584038	0.513552	0.446811	0.474101	0.694079	0.5893	0.460088	0.403973	0.497741	0.728995	0.550893	0.715493	0.710112	0.515275	0.343934	0.684475	0.513589	0.609847	0.309876	0.507125	0.38355	0.487324	0.329883	0.433256	0.574343	0.545593	0.626717	0.404564	0.429281	0.423367	0.560371	0.602745
g48	1.95996	0.715129	-1.01573	-0.724545	-1.32762	-1.91856	-1.95996	-1.12459	-1.04249	-0.224179	0.156623	0.0574407	0.668528	0.182505	-0.279534	-0.0337223	0.50104	-0.0423575	-0.982658	-1.05316	-0.509836	-0.569474	0.0810421	1.07865	0.883141	0.621481	0.572581	0.754338	0.6108	0.477864	0.582858	0.654715	0.469233	0.676235	0.485112	0.66868	0.526677	0.595372	0.401926	0.416003	0.394021	0.515063	0.571522	0.527402	0.590248	0.578636	0.471368	0.503347	0.517429	0.473518	0.614699	0.82961	0.326977	0.391197	0.593458	0.470954	0.525639	0.308405	0.330173	0.551389	0.525655	0.617531	0.477531	0.6256	0.525733	0.445171	0.302955	0.484612	0.53322	0.664635	0.485621	0.566856	0.482811	0.58038	0.528905	0.6546	0.635191	0.498703	0.412816	0.659143	0.611476	0.582738	0.653861	0.484547	0.513941	0.657365	0.659169	0.550399	0.494466	0.45152	0.551525	0.554742	0.527947	0.538008	0.590125	0.551405	0.484563	0.432417	0.678077	0.696758
g49	0.735894	0.915152	1.1937	0.980084	1.37071	1.87697	1.95996	1.37945	0.407726	0.386698	-0.0769189	0.0757648	-0.82295	-0.738195	-0.30149	-1.50479	-1.93423	-1.89029	-1.54913	-1.46742	-1.72653	-1.51916	-1.56867	-1.95996	-1.30236	0.587457	0.640839	0.414318	0.429632	0.501473	0.651051	0.713133	0.321543	0.467051	0.477785	0.521103	0.878628	0.710432	0.689467	0.391015	0.493957	0.544797	0.440993	0.539509	0.541327	0.660493	0.43672	0.313796	0.525247	0.525381	0.54807	0.507111	0.508019	0.610163	0.234258	0.500643	0.538585	0.63655	0.440201	0.491432	0.359447	0.659509	0.279619	0.390661	0.588114	0.448434	0.54818	0.668903	0.132457	0.55453	0.376261	0.411555	0.473501	0.434002	0.383692	0.551873	0.648931	0.487406	0.752627	0.574633	0.315295	0.476609	0.283871	0.418524	0.487613	0.649579	0.58732	0.354134	0.387767	0.280925	0.418492	0.569078	0.630561	0.683474	0.47417	0.485399	0.607628	0.582215	0.610069	0.314062
