genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-1.95996	-1.53566	-1.078	-1.55505	-0.60882	-1.15479	-0.793961	0.219451	-0.201276	-1.0175	-0.311043	0.652459	1.76421	1.95996	0.33357	0.528029	0.599564	0.449633	0.615511	0.596085	0.519698	0.613292	0.450967	0.44614	0.536555	0.541137	0.536089	0.516933	0.492883	0.415893	0.557752	0.413056	0.492369	0.473	0.428059	0.729596	0.614963	0.57923	0.557086	0.454176	0.610114	0.596272	0.525477	0.775846	0.461117	0.631797	0.423579	0.646864	0.521565	0.57932	0.52042	0.175482	0.456195	0.478548	0.508834	0.591756	0.508195	0.525677	0.89974	0.535919	0.555208	0.389782	0.404698	0.357255	0.596265	0.517875	0.595512	0.446997	0.343182	0.613404	0.472439	0.538668	0.292124	0.497263	0.758057	0.357683	0.600414	0.453526	0.361405	0.247163	0.583148	0.588502	0.197229	0.750172	0.600109	0.530448	0.551771	0.291508	0.419328	0.430625	0.741707	0.292791	0.580395	0.408988	0.51952	0.517819	0.476202	0.352506	0.57862	0.547854
g27	1.95996	1.79383	-0.133542	0.762592	-0.781008	-0.275473	-1.13908	-1.24979	-0.568271	0.488604	0.479047	0.270782	-0.0540613	-1.95996	-1.64287	0.334772	0.270128	0.533084	0.604529	0.574553	0.506022	0.578848	0.463982	0.745162	0.513469	0.528003	0.882522	0.688656	0.735985	0.390193	0.461483	0.454099	0.66442	0.491666	0.468732	0.523862	0.47855	0.547139	0.516209	0.431541	0.563568	0.449887	0.496143	0.528394	0.53796	0.425923	0.557191	0.5121	0.580312	0.607601	0.532236	0.444801	0.591233	0.56136	0.538027	0.60667	0.56703	0.667598	0.588376	0.454811	0.649329	0.381083	0.315733	0.608661	0.503531	0.504764	0.662785	0.413512	0.378709	0.575508	0.516767	0.479576	0.426556	0.575555	0.498218	0.4788	0.361366	0.577191	0.425549	0.606741	0.696599	0.42301	0.509022	0.356936	0.541601	0.548932	0.536613	0.660258	0.422568	0.335043	0.610889	0.370317	0.51342	0.380087	0.515533	0.509219	0.484081	0.293695	0.493864	0.536722
g28	1.95996	1.86374	0.0580566	0.764986	0.56666	1.10763	0.870829	0.744989	1.06879	1.13288	0.57067	-0.439177	-0.594136	-1.95996	-1.35172	0.557281	0.468323	0.79021	0.617787	0.556329	0.335865	0.331212	0.61111	0.497179	0.561136	0.590814	0.560915	0.324718	0.511951	0.562413	0.511105	0.501811	0.533552	0.494708	0.418978	0.425821	0.559672	0.502606	0.544448	0.553757	0.784013	0.604338	0.440824	0.462192	0.290512	0.729294	0.507601	0.493584	0.606688	0.376056	0.481029	0.430218	0.423086	0.622573	0.382713	0.408202	0.658734	0.376339	0.621317	0.623923	0.533888	0.543671	0.539456	0.430216	0.513112	0.691748	0.544007	0.690657	0.520337	0.372546	0.642749	0.616012	0.365334	0.506556	0.460529	0.628997	0.35754	0.31401	0.550136	0.433025	0.299699	0.617902	0.609333	0.411104	0.74687	0.545076	0.700645	0.399412	0.545201	0.603846	0.426221	0.534111	0.630812	0.642772	0.269756	0.556899	0.462743	0.442034	0.536866	0.802317
g29	1.95996	1.32534	1.30211	1.66167	0.957545	1.20444	-0.148597	-0.840631	-0.498811	-0.132135	-0.803506	-1.20157	-1.36173	-1.95996	-1.58455	0.577996	0.636558	0.30713	0.637214	0.757922	0.570378	0.523593	0.381355	0.531986	0.572428	0.585897	0.490281	0.595945	0.468206	0.672807	0.539305	0.53184	0.413593	0.543756	0.44967	0.550367	0.507524	0.620574	0.454797	0.426575	0.747814	0.69319	0.72424	0.695204	0.568636	0.419702	0.632023	0.42273	0.366584	0.598176	0.295764	0.474279	0.470928	0.62629	0.560963	0.48274	0.478028	0.716434	0.459309	0.308811	0.797445	0.691676	0.622681	0.758832	0.459854	0.434586	0.628043	0.405396	0.514702	0.314439	0.552146	0.350536	0.614178	0.438067	0.476324	0.628014	0.634801	0.578318	0.469268	0.446601	0.508445	0.509084	0.350343	0.681654	0.764602	0.490352	0.545418	0.699286	0.522702	0.338492	0.347471	0.419034	0.387328	0.522663	0.518902	0.582824	0.542356	0.547244	0.511609	0.59383
g30	-0.622945	-0.253367	0.0545866	-0.967351	-0.935121	-1.95996	-0.241493	-0.101408	-0.317639	-0.625815	-0.396452	0.824158	1.16195	1.95996	1.10116	0.79191	0.511537	0.48324	0.602942	0.282581	0.449058	0.401936	0.435023	0.337987	0.622971	0.403835	0.504569	0.531522	0.335143	0.54154	0.64237	0.615132	0.350936	0.59829	0.560381	0.607612	0.478756	0.719315	0.630244	0.380634	0.453342	0.583407	0.590732	0.516411	0.567459	0.525632	0.41129	0.614218	0.259904	0.477735	0.538393	0.702424	0.560908	0.376859	0.44449	0.450069	0.487139	0.373157	0.437805	0.582983	0.480588	0.571525	0.296261	0.387276	0.495713	0.517228	0.544355	0.439241	0.467039	0.60263	0.247013	0.608033	0.463403	0.465203	0.486003	0.627193	0.573804	0.569598	0.522664	0.477968	0.411198	0.514011	0.302924	0.5986	0.612749	0.717882	0.368999	0.604037	0.409137	0.501487	0.494978	0.438484	0.603345	0.422031	0.44215	0.430315	0.389117	0.362345	0.507263	0.433922
g31	1.95996	0.572339	-0.0658251	0.480898	-0.825841	1.05958	0.826881	0.350581	0.664134	1.0869	0.252259	-0.346671	-1.38692	-1.95996	-0.13072	0.535992	0.800195	0.492064	0.586063	0.615407	0.526912	0.414166	0.291257	0.501393	0.430153	0.527512	0.41093	0.436187	0.660078	0.471643	0.447899	0.467053	0.370508	0.256988	0.47884	0.468009	0.352549	0.542394	0.410079	0.617961	0.474738	0.547647	0.593978	0.51807	0.548594	0.390547	0.654067	0.416526	0.465976	0.447549	0.46279	0.42155	0.531337	0.511237	0.368535	0.275198	0.552053	0.335753	0.696503	0.509446	0.359099	0.700377	0.374548	0.529807	0.52798	0.527643	0.511534	0.45378	0.518347	0.594385	0.517467	0.501859	0.412567	0.459578	0.4809	0.426135	0.441469	0.530759	0.773624	0.423828	0.559489	0.572548	0.534889	0.562227	0.525525	0.437238	0.596944	0.494328	0.572444	0.659193	0.31325	0.417726	0.643465	0.445645	0.630648	0.40633	0.586536	0.587866	0.594301	0.414305
g32	1.94781	0.854895	0.504702	0.705491	0.568946	1.95996	1.2222	0.348493	0.531943	1.04306	0.673417	-0.329991	-1.0186	-1.95996	-0.696153	0.616524	0.502958	0.668763	0.556092	0.453259	0.552206	0.406419	0.510268	0.464576	0.478429	0.557013	0.423979	0.496045	0.484329	0.535801	0.418243	0.627814	0.498176	0.573211	0.633565	0.421851	0.51067	0.527748	0.696855	0.548531	0.595424	0.417966	0.651301	0.649648	0.566255	0.400937	0.226867	0.494062	0.554795	0.500513	0.470496	0.295515	0.538778	0.53981	0.270148	0.520729	0.441629	0.663621	0.670782	0.406907	0.259886	0.737131	0.438182	0.49558	0.64849	0.520889	0.657005	0.555092	0.473574	0.680141	0.467774	0.605502	0.511861	0.358618	0.310676	0.541333	0.308235	0.603365	0.49759	0.465911	0.465097	0.374166	0.658159	0.380907	0.515622	0.525842	0.625212	0.436272	0.471904	0.422124	0.452329	0.437294	0.500509	0.444257	0.451517	0.512401	0.268001	0.406073	0.431246	0.508561
g33	-0.577716	0.0634246	1.95996	0.172524	0.32136	-0.00319402	0.337882	0.568343	-1.42265	-1.95996	-1.84841	-1.50584	-0.769268	-0.705341	-1.25545	0.543026	0.398263	0.629542	0.737686	0.525422	0.527175	0.437011	0.458745	0.469119	0.599967	0.642743	0.61474	0.594924	0.547128	0.595337	0.441116	0.623874	0.479549	0.752531	0.316861	0.661311	0.560617	0.437776	0.564048	0.527365	0.558129	0.613972	0.313188	0.484686	0.445692	0.51446	0.338272	0.7112	0.326687	0.517147	0.361598	0.418522	0.492925	0.601529	0.559231	0.60199	0.486056	0.569406	0.405371	0.343133	0.489754	0.412896	0.636282	0.403019	0.498902	0.583542	0.469421	0.619351	0.540294	0.727442	0.376001	0.305904	0.427029	0.466609	0.279498	0.421009	0.542828	0.606592	0.556697	0.607921	0.806152	0.379033	0.54755	0.401444	0.39354	0.628533	0.471258	0.689909	0.593769	0.367655	0.703349	0.493655	0.38849	0.463337	0.52191	0.332558	0.631614	0.536822	0.61329	0.269535
g34	1.95996	1.296	0.849234	0.869555	0.6216	0.794344	0.397016	0.377513	0.444159	0.80821	-0.0653476	-0.590066	-1.35696	-1.95996	-1.09138	0.596853	0.484426	0.500332	0.578316	0.330217	0.566977	0.524212	0.522008	0.607958	0.579031	0.419443	0.41782	0.548669	0.334761	0.748355	0.549259	0.572137	0.55943	0.53399	0.531373	0.677007	0.419583	0.449553	0.405055	0.476102	0.708994	0.749126	0.68743	0.565506	0.565407	0.453896	0.525746	0.448444	0.335001	0.377308	0.353525	0.627019	0.434027	0.481533	0.572839	0.537322	0.542128	0.476508	0.577443	0.553602	0.711342	0.311559	0.521029	0.600004	0.790225	0.413826	0.60369	0.399239	0.425903	0.367407	0.577739	0.516855	0.431155	0.40384	0.476244	0.421735	0.611122	0.714329	0.551089	0.631148	0.333342	0.534078	0.300136	0.499502	0.463371	0.447768	0.603858	0.503887	0.679307	0.647444	0.361875	0.445545	0.483193	0.469789	0.560192	0.546461	0.621225	0.522311	0.422949	0.511232
g35	1.95996	1.61472	1.00646	1.14442	1.062	1.73069	0.322176	0.205569	0.351142	0.49826	0.154578	-0.57854	-1.26468	-1.95996	-1.58936	0.550136	0.389115	0.612087	0.446559	0.456646	0.524642	0.453826	0.603553	0.400643	0.533823	0.437555	0.505559	0.684166	0.661567	0.494258	0.552546	0.571312	0.440951	0.641048	0.490934	0.443516	0.328749	0.541328	0.655253	0.414767	0.353771	0.299351	0.497825	0.613515	0.773582	0.401256	0.488512	0.375441	0.524362	0.634192	0.351695	0.537565	0.384105	0.505466	0.251702	0.285218	0.674483	0.754136	0.45004	0.452228	0.681746	0.408027	0.42164	0.876139	0.474497	0.548691	0.391492	0.47713	0.7804	0.39827	0.41889	0.734162	0.496654	0.456269	0.357876	0.325061	0.389555	0.504235	0.517611	0.639573	0.586303	0.725326	0.728465	0.43874	0.424776	0.686399	0.471462	0.509341	0.288044	0.513753	0.593248	0.459255	0.572186	0.356609	0.490768	0.473924	0.350865	0.566506	0.457054	0.501143
g36	0.0142649	-0.765886	-1.06419	-0.58116	-0.939255	-0.630947	-1.00121	-1.95996	0.790295	1.95996	0.889184	0.819138	-0.641277	-1.72923	-1.31202	0.418497	0.557479	0.542437	0.454668	0.526475	0.605712	0.531907	0.490702	0.591576	0.48909	0.498239	0.446704	0.40703	0.494361	0.413786	0.596878	0.356133	0.499241	0.412508	0.773927	0.497884	0.342759	0.558702	0.391948	0.527617	0.374008	0.403288	0.444387	0.540527	0.330902	0.406224	0.602058	0.453001	0.318021	0.663876	0.392893	0.485574	0.772518	0.44683	0.575586	0.726805	0.610252	0.601936	0.592925	0.477585	0.484996	0.684759	0.389635	0.546669	0.398281	0.325879	0.599882	0.63985	0.627607	0.539129	0.519747	0.690097	0.492262	0.578514	0.520589	0.556183	0.387813	0.406868	0.51736	0.665818	0.417267	0.412897	0.435847	0.704138	0.528554	0.72601	0.462853	0.565852	0.48591	0.480435	0.383087	0.501455	0.625996	0.602128	0.53298	0.537674	0.490485	0.460207	0.346989	0.476903
g37	0.567863	0.830477	1.66116	-0.123001	0.11309	-1.31758	-0.899295	0.76857	-1.1837	-1.95996	-1.23088	0.633747	1.43505	1.95996	1.46702	0.42695	0.552435	0.458961	0.448757	0.519643	0.386758	0.699683	0.596729	0.612937	0.36476	0.574567	0.695502	0.574978	0.542375	0.598684	0.659561	0.564622	0.443706	0.560846	0.556109	0.500931	0.488774	0.247312	0.530673	0.529886	0.516176	0.437172	0.572458	0.60425	0.413614	0.435714	0.538422	0.553585	0.257856	0.418845	0.497042	0.346204	0.458827	0.712712	0.597606	0.709001	0.440691	0.406398	0.677691	0.704032	0.589697	0.497888	0.484283	0.678255	0.588469	0.445525	0.600484	0.362565	0.538898	0.454983	0.412575	0.488435	0.4642	0.74475	0.565101	0.407607	0.715778	0.561992	0.411944	0.42579	0.49231	0.358975	0.269955	0.450024	0.476532	0.52137	0.503524	0.367691	0.539421	0.568774	0.65021	0.521788	0.782383	0.445856	0.453648	0.420937	0.331229	0.309916	0.55073	0.581865
g38	-1.95996	-1.57214	-0.834711	-1.23356	-0.852659	-1.22006	-0.196762	0.116052	-0.179474	-0.339655	0.616004	1.36018	1.73336	1.95996	1.41512	0.643209	0.606449	0.77028	0.64835	0.407558	0.468011	0.673659	0.541539	0.759561	0.447799	0.393478	0.561344	0.476274	0.512237	0.605432	0.402192	0.524415	0.501692	0.56078	0.541314	0.293436	0.59209	0.513494	0.564078	0.457422	0.564747	0.489118	0.711318	0.521399	0.553441	0.487641	0.452947	0.476409	0.481993	0.420268	0.583414	0.510317	0.538692	0.477239	0.337586	0.606026	0.636409	0.447068	0.296612	0.569676	0.520631	0.485984	0.486628	0.442695	0.429539	0.539424	0.397956	0.589004	0.529386	0.606233	0.556946	0.352604	0.479595	0.614912	0.389392	0.682579	0.484065	0.616626	0.316514	0.475508	0.598816	0.53915	0.703765	0.507584	0.675066	0.634036	0.551205	0.499721	0.602976	0.420004	0.380385	0.463685	0.48186	0.568805	0.523375	0.392639	0.468989	0.65217	0.648406	0.566667
g39	1.95996	0.454245	0.0247497	0.343136	-0.787841	-0.622686	-1.27588	-1.69613	-1.42042	-1.13016	-1.18537	-1.25293	-1.50196	-1.95996	-1.75865	0.463617	0.505553	0.826779	0.466459	0.617046	0.601526	0.652186	0.600673	0.630983	0.573951	0.576422	0.525452	0.435061	0.572725	0.649109	0.483822	0.52368	0.548222	0.456245	0.565093	0.539013	0.378697	0.509739	0.562867	0.530624	0.31412	0.574603	0.386648	0.565335	0.688616	0.283012	0.682988	0.396831	0.530511	0.43939	0.441321	0.415754	0.592782	0.559426	0.491867	0.633904	0.222028	0.503801	0.692208	0.556267	0.371992	0.506187	0.237206	0.559666	0.734506	0.556877	0.568314	0.407357	0.369095	0.347924	0.54155	0.562223	0.588449	0.664784	0.666772	0.633545	0.389523	0.481338	0.476124	0.500393	0.695101	0.588023	0.662762	0.607919	0.370637	0.41665	0.73676	0.50533	0.703838	0.435013	0.497339	0.471128	0.610713	0.490686	0.436272	0.526045	0.473483	0.284843	0.506525	0.238742
g40	-1.95996	-1.68796	-0.524146	-1.4742	-0.776592	-1.33266	-1.00522	0.161027	-1.26075	-1.53035	-0.993392	0.111461	0.940109	1.95996	1.26584	0.647396	0.382215	0.592007	0.652104	0.601152	0.344665	0.377621	0.523478	0.450798	0.311201	0.52424	0.39996	0.426261	0.507579	0.521771	0.531139	0.5454	0.571931	0.525155	0.416702	0.482143	0.596294	0.611642	0.543797	0.357822	0.663708	0.70118	0.523715	0.520223	0.485784	0.619401	0.567284	0.53889	0.403129	0.699919	0.426543	0.497725	0.296941	0.242689	0.642305	0.734483	0.692675	0.669723	0.422683	0.476253	0.517658	0.404783	0.522532	0.304726	0.581908	0.682486	0.484802	0.532296	0.592468	0.443375	0.522579	0.581557	0.44032	0.44848	0.411833	0.497231	0.477286	0.483562	0.477931	0.427983	0.561467	0.530505	0.483404	0.73126	0.373098	0.475309	0.222984	0.432425	0.481683	0.394584	0.372733	0.544628	0.389024	0.502688	0.306584	0.440595	0.480242	0.610263	0.667086	0.578969
g41	-1.95422	-0.934743	-0.259496	-1.95996	0.121676	-0.732212	-0.396076	0.274615	-0.0591133	-1.03009	-0.225593	0.47768	1.49441	1.95996	1.14517	0.42533	0.464591	0.577467	0.488175	0.69552	0.344736	0.448517	0.553311	0.584231	0.587133	0.645478	0.521561	0.500438	0.37491	0.265305	0.517278	0.567249	0.713544	0.438121	0.428225	0.585131	0.560334	0.642346	0.674781	0.6037	0.33722	0.649798	0.503035	0.443914	0.435035	0.577109	0.641438	0.626895	0.454665	0.453812	0.685689	0.681799	0.562687	0.492222	0.535581	0.455717	0.583222	0.44666	0.555524	0.525636	0.409656	0.360494	0.261029	0.438341	0.783771	0.542531	0.531996	0.497194	0.424701	0.508829	0.261245	0.617142	0.577471	0.375065	0.534409	0.2548	0.527211	0.509376	0.500924	0.607167	0.345229	0.588247	0.468897	0.517269	0.613433	0.42112	0.488541	0.549187	0.54871	0.549909	0.378867	0.632702	0.487607	0.815082	0.414644	0.491395	0.5232	0.636731	0.390492	0.485867
g42	-1.95996	-1.02877	-0.95381	-1.12979	-0.628854	-1.40474	-0.1739	-0.0400959	-0.347074	-0.873731	-0.123497	0.0899589	0.416231	1.95996	1.49997	0.368059	0.653181	0.535082	0.554525	0.450694	0.394512	0.50864	0.641401	0.413215	0.426319	0.520261	0.629345	0.462075	0.552197	0.580171	0.407293	0.465159	0.677304	0.531803	0.634868	0.371153	0.53753	0.546082	0.561963	0.602284	0.553349	0.330327	0.707952	0.718906	0.533078	0.58645	0.687528	0.577059	0.215993	0.495394	0.497556	0.550407	0.520804	0.597025	0.590677	0.479477	0.253288	0.341721	0.325623	0.648481	0.423656	0.54401	0.600486	0.57664	0.622145	0.468689	0.491531	0.422144	0.364663	0.56013	0.668749	0.344625	0.483257	0.469599	0.625741	0.422279	0.516909	0.55174	0.451958	0.490079	0.646633	0.326874	0.440622	0.536006	0.527132	0.456314	0.719138	0.410931	0.492349	0.380639	0.544271	0.474978	0.442533	0.600611	0.447836	0.539544	0.67696	0.357327	0.330126	0.561596
g43	1.95996	0.405222	-1.16895	-0.897475	-1.12969	-0.742249	-1.13996	-1.95996	-1.58304	0.420096	0.223427	-0.00769153	-0.388444	-1.32638	-0.148761	0.497953	0.580733	0.417472	0.582017	0.471095	0.577224	0.556027	0.567597	0.323638	0.268308	0.373202	0.565912	0.589568	0.383771	0.543274	0.337554	0.380897	0.316705	0.360092	0.399749	0.775672	0.641565	0.409819	0.309652	0.437523	0.45594	0.481185	0.306475	0.556236	0.459875	0.460085	0.381173	0.687882	0.659606	0.693182	0.417717	0.425591	0.394229	0.266915	0.613067	0.53144	0.408856	0.255528	0.550365	0.471391	0.557434	0.620586	0.597071	0.546081	0.457862	0.493916	0.510514	0.345718	0.491175	0.617101	0.715516	0.550189	0.602001	0.587284	0.656532	0.775932	0.56683	0.639488	0.463903	0.664242	0.377066	0.468187	0.558967	0.745267	0.462753	0.697145	0.230245	0.558146	0.479704	0.456744	0.294373	0.638702	0.361535	0.453927	0.530956	0.397198	0.518962	0.375332	0.43514	0.457718
g44	1.95996	1.20913	-0.0199117	0.278334	-0.766232	-0.419053	-0.524502	-0.980839	-0.432521	-0.0472998	-0.567554	-0.720863	-1.18787	-1.95996	-0.293338	0.480528	0.537538	0.605694	0.438126	0.335112	0.522961	0.409568	0.532464	0.580219	0.349375	0.479179	0.535107	0.467881	0.598903	0.46634	0.524555	0.406259	0.613338	0.529973	0.444192	0.45572	0.310616	0.360635	0.377589	0.651861	0.589466	0.529502	0.424618	0.548486	0.535167	0.814066	0.681821	0.640004	0.588406	0.659351	0.389409	0.638619	0.547046	0.58171	0.466393	0.44477	0.515822	0.774474	0.368436	0.71647	0.390012	0.356303	0.688138	0.537596	0.650452	0.550817	0.642358	0.437301	0.631759	0.645768	0.704911	0.457633	0.652498	0.496163	0.650104	0.410508	0.617695	0.591545	0.617583	0.558699	0.620012	0.57685	0.276367	0.4617	0.67436	0.672709	0.415359	0.359349	0.605045	0.56115	0.504954	0.664637	0.543108	0.559661	0.254368	0.514421	0.414702	0.424879	0.438777	0.590569
g45	0.644207	1.45633	1.95996	1.27455	1.59852	-0.852702	-0.373462	0.247128	-0.569713	-1.95996	-1.17697	-0.804129	0.12533	1.26008	-0.141918	0.525953	0.678376	0.631366	0.439209	0.589634	0.354484	0.429251	0.197279	0.509583	0.643791	0.552742	0.61836	0.346486	0.453344	0.447675	0.522096	0.511196	0.470275	0.392413	0.440174	0.599237	0.505455	0.535532	0.528251	0.494367	0.372699	0.274811	0.589004	0.410601	0.48645	0.436248	0.453642	0.713059	0.553612	0.53724	0.509984	0.688444	0.579118	0.646205	0.751289	0.640042	0.467169	0.584103	0.658359	0.520885	0.713517	0.466577	0.677172	0.675653	0.71511	0.831854	0.564346	0.575068	0.561853	0.492315	0.799359	0.499299	0.34288	0.359706	0.58396	0.354434	0.550914	0.488194	0.418531	0.464605	0.394523	0.621581	0.51951	0.374306	0.594399	0.536149	0.567447	0.330407	0.473086	0.363136	0.523175	0.586122	0.359767	0.352015	0.403426	0.598272	0.397375	0.422082	0.496424	0.381213
g46	-1.95996	-1.32453	-1.15887	-1.36042	-0.766083	-1.56392	0.307337	1.73171	1.26065	0.659852	1.08097	1.65864	1.81827	1.95996	1.77362	0.576178	0.55406	0.408722	0.354753	0.426913	0.341076	0.528192	0.444778	0.551319	0.532574	0.647294	0.495229	0.443828	0.334658	0.625221	0.647116	0.527642	0.416409	0.599409	0.537245	0.342286	0.496322	0.431842	0.598795	0.355942	0.626333	0.576324	0.620327	0.443606	0.511439	0.766188	0.639968	0.556237	0.547349	0.498405	0.805516	0.332721	0.427064	0.511373	0.702088	0.437573	0.633907	0.628124	0.727649	0.378957	0.409421	0.59338	0.35033	0.216844	0.565685	0.465454	0.58448	0.714327	0.564089	0.610059	0.578368	0.387423	0.54702	0.659764	0.583653	0.502593	0.466517	0.576907	0.50047	0.538742	0.604536	0.334917	0.50871	0.416249	0.473306	0.408795	0.510878	0.527219	0.655689	0.667145	0.699478	0.348412	0.555657	0.446545	0.585192	0.32908	0.54046	0.55929	0.401517	0.521095
g47	1.95996	1.01186	0.617918	1.18933	0.707012	1.66385	-0.768936	-1.86451	-1.37554	0.0992889	-0.461453	-0.695319	-0.833233	-1.95996	-1.56296	0.53982	0.764365	0.517132	0.470266	0.503688	0.416732	0.626132	0.563031	0.30953	0.537045	0.370218	0.552734	0.445559	0.346096	0.310497	0.46174	0.627429	0.533086	0.514017	0.561981	0.631226	0.59105	0.396782	0.398598	0.695135	0.375381	0.550853	0.526783	0.516373	0.530281	0.65705	0.330198	0.612582	0.537913	0.376971	0.522553	0.388523	0.538189	0.470353	0.476612	0.449423	0.605713	0.523414	0.493071	0.557453	0.460949	0.582068	0.366012	0.357441	0.361712	0.464539	0.36792	0.597527	0.470166	0.427232	0.387551	0.361061	0.635145	0.400889	0.723982	0.508993	0.424016	0.606838	0.596219	0.468631	0.556921	0.521569	0.425671	0.546786	0.51187	0.505757	0.585907	0.498223	0.391991	0.297325	0.559808	0.447747	0.384765	0.489554	0.461428	0.370902	0.45815	0.569861	0.298787	0.624928
g48	1.95996	0.364103	-0.567519	-0.11388	-0.659073	0.561048	0.175189	-0.163074	0.207455	0.327471	-0.466989	-0.68887	-1.27543	-1.95996	-1.65991	0.695064	0.494321	0.736872	0.373576	0.524138	0.619682	0.457179	0.50935	0.543881	0.727726	0.398498	0.2147	0.595401	0.476247	0.690715	0.313159	0.39923	0.497162	0.633319	0.493814	0.498774	0.72437	0.501554	0.468284	0.357341	0.546579	0.49496	0.360758	0.546742	0.529004	0.582847	0.371678	0.582946	0.48693	0.318722	0.49974	0.373166	0.622654	0.542698	0.613477	0.514635	0.535106	0.448797	0.465413	0.575183	0.495819	0.376375	0.546239	0.667984	0.589784	0.489129	0.510037	0.359965	0.488746	0.20273	0.421882	0.320269	0.234582	0.586474	0.616402	0.472991	0.566638	0.446347	0.335882	0.385392	0.560026	0.715585	0.435489	0.476466	0.425778	0.565598	0.465833	0.555762	0.489694	0.379698	0.469298	0.450939	0.654859	0.616734	0.441447	0.610235	0.685658	0.411223	0.476418	0.306122
g49	-1.49654	-1.69664	-1.95996	-1.55007	-1.76899	0.00177282	-0.349929	-0.854025	0.354614	1.95996	1.93575	1.11623	0.956565	0.473185	1.23102	0.460348	0.5512	0.63809	0.613349	0.545651	0.567442	0.622337	0.710558	0.491404	0.553788	0.551448	0.620585	0.367563	0.676819	0.487118	0.485249	0.320611	0.474751	0.570767	0.54432	0.627353	0.550897	0.633103	0.584852	0.588546	0.529665	0.419487	0.490382	0.583678	0.594292	0.428179	0.329032	0.451157	0.543853	0.32275	0.494056	0.596445	0.247034	0.299888	0.61254	0.430245	0.553584	0.447702	0.337754	0.473678	0.424779	0.555875	0.585999	0.594928	0.456648	0.585245	0.672832	0.371344	0.606755	0.447753	0.332565	0.286402	0.527488	0.54459	0.607362	0.625935	0.610227	0.482392	0.659943	0.707818	0.47533	0.565876	0.406351	0.485882	0.54373	0.520754	0.392252	0.39231	0.44357	0.29937	0.519511	0.368631	0.579858	0.137369	0.376017	0.648966	0.346899	0.566022	0.625152	0.699821
