genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-1.95996	-0.986275	-1.05713	-0.922188	-0.979883	-0.864361	-0.797805	-0.575298	-0.0991981	0.318771	-0.316064	-0.568658	0.00275468	-0.200092	-0.400644	-0.209048	1.38787	1.95996	1.67193	1.376	0.411915	0.62775	0.427933	0.554733	0.3439	0.66311	0.378765	0.365275	0.42313	0.374399	0.213306	0.409555	0.464094	0.521297	0.568303	0.475582	0.588231	0.567932	0.498374	0.683602	0.587667	0.469519	0.460994	0.379078	0.619016	0.339504	0.329646	0.249816	0.601276	0.621747	0.447262	0.449551	0.820579	0.629782	0.496339	0.660778	0.55252	0.571121	0.505947	0.339444	0.462924	0.525908	0.448606	0.155076	0.511296	0.530155	0.504285	0.444635	0.541775	0.392833	0.278313	0.669527	0.44509	0.345785	0.484792	0.50298	0.473799	0.573022	0.487512	0.553051	0.420799	0.248139	0.379754	0.576973	0.436528	0.424664	0.376868	0.638575	0.389226	0.521295	0.463204	0.489362	0.417675	0.352891	0.540853	0.252168	0.610221	0.457533	0.466341	0.348569
g27	-0.47145	-0.102478	-0.543238	0.0959207	-0.0404762	0.162584	0.701037	1.25653	1.33026	1.50851	1.19632	0.565042	0.604847	-0.523199	-1.95996	0.337746	0.804838	1.95996	0.560558	0.427309	0.266127	0.420701	0.677542	0.602912	0.526201	0.384831	0.592295	0.441783	0.658134	0.500693	0.502945	0.490659	0.575741	0.376716	0.482959	0.470004	0.644008	0.350457	0.438844	0.391421	0.393797	0.495817	0.396265	0.438214	0.514442	0.46862	0.469526	0.168778	0.394981	0.623117	0.567283	0.592787	0.488138	0.489306	0.622337	0.473364	0.411485	0.375798	0.454468	0.59509	0.340859	0.356668	0.544967	0.560208	0.252191	0.440983	0.593002	0.248911	0.489064	0.494115	0.475792	0.539788	0.40385	0.56257	0.541105	0.588252	0.492253	0.458255	0.670085	0.413291	0.39385	0.413885	0.561967	0.554798	0.600959	0.542086	0.734239	0.41337	0.519632	0.338071	0.508359	0.472741	0.48753	0.629662	0.62797	0.449267	0.532306	0.347758	0.737944	0.535654
g28	0.198427	-0.737022	1.62379	1.45913	1.95996	1.01536	0.38502	-0.809046	-1.38524	-1.42671	-1.15379	-0.222459	-0.66999	-0.373976	-0.314494	-0.494518	-1.17059	-1.95996	-0.469934	0.0858296	0.401415	0.712004	0.512118	0.685487	0.512515	0.663595	0.583934	0.698068	0.204913	0.538217	0.580438	0.482151	0.480286	0.354035	0.546082	0.419951	0.340872	0.6835	0.62062	0.151051	0.438941	0.469715	0.512924	0.467371	0.325692	0.562437	0.562479	0.485212	0.582168	0.25263	0.367843	0.516513	0.501818	0.555746	0.355609	0.400119	0.323497	0.54497	0.636879	0.644181	0.560441	0.385724	0.389637	0.506498	0.566388	0.50758	0.548924	0.666505	0.580108	0.438144	0.42555	0.633959	0.553224	0.580283	0.534523	0.604299	0.406586	0.589769	0.513864	0.438597	0.294615	0.505498	0.384777	0.446938	0.357486	0.387562	0.53426	0.136443	0.532281	0.674898	0.374605	0.752001	0.625366	0.553071	0.563379	0.436281	0.584736	0.546893	0.418072	0.502652
g29	-1.95996	-0.629161	-0.911839	-0.731559	-0.909079	-0.531815	-0.317112	0.156349	0.304306	0.592935	0.370336	0.213328	0.707215	0.560679	-0.145364	0.621528	1.04626	1.95996	1.40703	0.860734	0.379608	0.606496	0.42809	0.424993	0.53143	0.462364	0.258303	0.450915	0.594283	0.53635	0.534539	0.587951	0.525647	0.533	0.386066	0.478149	0.684157	0.462475	0.512188	0.570163	0.567309	0.478222	0.553884	0.65247	0.441044	0.501278	0.636625	0.386598	0.621436	0.670752	0.391088	0.591774	0.547879	0.618629	0.572731	0.592765	0.49804	0.531089	0.378488	0.525057	0.365351	0.38645	0.586673	0.268478	0.388626	0.474443	0.467709	0.559241	0.491263	0.372906	0.667399	0.341468	0.402324	0.506025	0.308725	0.551458	0.450777	0.263649	0.453548	0.560558	0.514226	0.497689	0.54592	0.236864	0.478344	0.456564	0.744825	0.677555	0.611237	0.587224	0.421281	0.624222	0.629662	0.61662	0.526005	0.614239	0.366842	0.501085	0.664819	0.453679
g30	1.10995	0.428715	1.57899	0.353849	1.95996	0.56094	0.113758	-1.50257	-1.8809	-1.95996	-1.26023	-0.489125	-1.12174	-0.79317	0.791481	0.31542	-0.221739	-0.280497	0.0717579	0.556254	0.511548	0.428277	0.665346	0.52915	0.504157	0.369625	0.511699	0.582332	0.602972	0.684619	0.52562	0.582876	0.498477	0.452349	0.374576	0.554094	0.500204	0.506228	0.380932	0.561337	0.44755	0.304888	0.634792	0.453462	0.637137	0.412029	0.594142	0.571946	0.645729	0.425371	0.567161	0.49869	0.256508	0.473691	0.469489	0.4305	0.392264	0.421909	0.484803	0.334021	0.427432	0.448445	0.377193	0.4433	0.637188	0.367135	0.472691	0.332587	0.471364	0.439366	0.820917	0.388172	0.450088	0.597816	0.486185	0.643902	0.523688	0.597394	0.511004	0.46983	0.541096	0.559643	0.609842	0.58863	0.550789	0.602031	0.722864	0.419817	0.467732	0.402758	0.409099	0.358112	0.658674	0.535702	0.522085	0.514366	0.60235	0.359755	0.472947	0.499402
g31	-1.95996	-0.762652	-0.815493	-0.143674	-0.408826	-0.0886944	0.65913	1.49592	1.66492	1.95996	1.78623	1.58313	1.72708	1.69973	0.394508	0.754077	1.01283	1.23872	1.14683	0.714648	0.545207	0.604948	0.280234	0.480138	0.493911	0.42287	0.432518	0.463557	0.360202	0.403678	0.540895	0.643159	0.429909	0.375369	0.650962	0.333647	0.560544	0.410556	0.612569	0.442548	0.531269	0.797711	0.520735	0.647974	0.444145	0.571276	0.556783	0.398162	0.366992	0.550346	0.623316	0.450268	0.445623	0.397089	0.581294	0.426724	0.392578	0.426263	0.700669	0.496715	0.606168	0.5382	0.410975	0.37163	0.554005	0.698152	0.418642	0.572647	0.625793	0.403453	0.513813	0.478669	0.59834	0.420946	0.384282	0.614666	0.394387	0.549343	0.545543	0.293577	0.523316	0.441435	0.453854	0.454335	0.373536	0.377592	0.462936	0.520405	0.438322	0.588831	0.391287	0.475941	0.351536	0.434933	0.449358	0.456037	0.519363	0.393408	0.41217	0.524831
g32	1.54224	1.50503	1.95996	1.09491	1.34153	1.12655	0.570167	0.479765	-0.268866	-0.282952	0.631556	0.765157	-0.410658	-0.348551	-0.198481	-1.3029	-1.50309	-1.95996	-0.865804	0.0809102	0.335417	0.588974	0.600521	0.395851	0.493601	0.574377	0.528647	0.437837	0.585387	0.410113	0.526424	0.427301	0.498494	0.419734	0.501492	0.71986	0.606161	0.534795	0.445336	0.404503	0.358425	0.380634	0.535906	0.346489	0.525646	0.489241	0.343669	0.337943	0.516388	0.258702	0.459023	0.536757	0.405326	0.607173	0.466988	0.676733	0.378745	0.41915	0.55488	0.476438	0.570541	0.55229	0.523734	0.576213	0.616626	0.464874	0.480227	0.766216	0.497475	0.434647	0.615653	0.631717	0.464573	0.460097	0.437172	0.289303	0.445435	0.46596	0.351327	0.481365	0.451126	0.517597	0.332256	0.623785	0.343732	0.417156	0.635753	0.501235	0.387805	0.58473	0.536191	0.465676	0.491778	0.439117	0.598856	0.627926	0.447136	0.479366	0.329395	0.39948
g33	0.768011	-1.46076	0.537022	-0.541303	1.28746	0.874782	-0.0671597	-0.116923	-0.294002	-1.6868	-0.682308	0.486758	-0.171571	0.965321	1.31112	0.820887	0.151754	-1.95996	0.845858	1.95996	0.336359	0.585253	0.556689	0.240779	0.555931	0.215276	0.594509	0.437481	0.623972	0.449915	0.693453	0.496624	0.449577	0.536527	0.516816	0.521169	0.60746	0.55493	0.342101	0.571363	0.552827	0.569519	0.288178	0.356327	0.252841	0.475792	0.644998	0.597663	0.236723	0.511796	0.447426	0.626031	0.423766	0.456558	0.519144	0.76802	0.439233	0.407563	0.513254	0.505501	0.617141	0.656955	0.558535	0.439589	0.3832	0.416416	0.6085	0.492877	0.426969	0.847338	0.660068	0.240637	0.567939	0.573732	0.597254	0.512625	0.602018	0.511653	0.453694	0.608012	0.785777	0.488225	0.574424	0.537622	0.564101	0.707588	0.614409	0.403045	0.320033	0.431971	0.490622	0.50096	0.404392	0.454041	0.542793	0.422908	0.641908	0.56047	0.767727	0.674932
g34	-0.585928	-0.224073	-1.95996	-0.372423	-0.529424	0.368078	0.555157	1.05211	1.4121	1.95996	1.7465	-0.189828	0.561468	-0.197715	-0.246918	0.331897	1.18969	1.27564	0.913173	0.343799	0.466825	0.389136	0.125989	0.39146	0.527988	0.42774	0.577391	0.471098	0.389405	0.355621	0.582792	0.541473	0.533352	0.402663	0.541982	0.565922	0.417265	0.348889	0.386789	0.666949	0.503386	0.357899	0.548365	0.435266	0.627641	0.606463	0.595995	0.665644	0.450002	0.492536	0.356109	0.62931	0.283186	0.4582	0.555581	0.518527	0.493628	0.521302	0.646346	0.466723	0.648342	0.63211	0.619442	0.473785	0.471474	0.434952	0.274472	0.689533	0.428224	0.588454	0.458853	0.254263	0.517517	0.523062	0.613479	0.56737	0.348304	0.51853	0.54849	0.579524	0.576889	0.43942	0.368635	0.491608	0.64158	0.641975	0.183696	0.436328	0.616982	0.589768	0.645943	0.244208	0.439662	0.56185	0.389796	0.489196	0.4576	0.709993	0.313804	0.373879
g35	-0.496627	-0.220531	-0.683115	-0.274998	-0.637888	-0.612863	-0.105533	1.06606	1.75193	1.95996	1.11225	-0.902264	-0.0529533	-0.6659	-1.95996	-1.54356	-0.388535	0.58242	0.0715021	-0.575525	0.677573	0.519432	0.712875	0.416131	0.404746	0.443704	0.354307	0.424789	0.478386	0.533491	0.555137	0.414926	0.414578	0.4358	0.469032	0.354312	0.502282	0.767591	0.454971	0.450311	0.594288	0.586282	0.556671	0.443734	0.444369	0.513635	0.210481	0.638856	0.679795	0.382654	0.631096	0.290483	0.576577	0.432855	0.519125	0.438782	0.655999	0.601355	0.376253	0.558653	0.312327	0.329859	0.559497	0.510804	0.422582	0.559822	0.638403	0.646105	0.581987	0.356582	0.60462	0.588961	0.464473	0.409207	0.355715	0.538254	0.445583	0.574663	0.533002	0.481249	0.443204	0.554817	0.521017	0.444788	0.513947	0.645305	0.589482	0.437658	0.542023	0.503188	0.376017	0.418061	0.707528	0.558164	0.565812	0.701629	0.588935	0.591405	0.411209	0.484741
g36	0.766368	1.95996	1.34923	1.89145	-0.270595	-0.235068	0.866764	0.917849	1.17371	1.41107	1.18275	-0.00466201	0.152371	-0.599727	-1.13949	-0.8856	-0.748196	-0.60793	-1.17192	-1.95996	0.499048	0.651996	0.439932	0.308893	0.408322	0.519214	0.573569	0.398249	0.482322	0.44614	0.480735	0.558673	0.394303	0.566552	0.52809	0.583335	0.433919	0.490548	0.479097	0.456791	0.448837	0.581793	0.372001	0.422248	0.347531	0.385953	0.458939	0.625575	0.618458	0.53624	0.508025	0.524375	0.492627	0.246109	0.551863	0.565564	0.367391	0.493588	0.36093	0.492211	0.456289	0.552487	0.374824	0.404645	0.586532	0.367446	0.575426	0.305962	0.486449	0.369749	0.503245	0.532571	0.462777	0.463231	0.493601	0.44155	0.766644	0.421616	0.686526	0.556126	0.446237	0.620048	0.557855	0.40802	0.640558	0.432637	0.395632	0.479173	0.419854	0.618851	0.527778	0.540109	0.289957	0.535932	0.550199	0.610486	0.543904	0.437435	0.509157	0.305478
g37	1.95996	1.41875	1.87303	0.762321	1.25837	0.901339	0.440355	-0.169241	-1.33979	-1.92621	-1.27728	-1.04323	-1.82531	-0.414146	-0.20311	-1.05683	-1.14855	-1.95996	-1.21414	-0.869269	0.397926	0.388888	0.439489	0.298314	0.58287	0.462177	0.595134	0.526604	0.352351	0.218698	0.326801	0.408569	0.384847	0.503436	0.451022	0.402666	0.647552	0.61161	0.60984	0.367624	0.549563	0.69986	0.471215	0.554786	0.660395	0.461678	0.658679	0.351527	0.724879	0.476018	0.618402	0.315266	0.544793	0.501887	0.543331	0.417792	0.326166	0.506422	0.189623	0.480414	0.297395	0.313669	0.566531	0.30393	0.581109	0.501273	0.521544	0.363745	0.540677	0.520893	0.518719	0.560191	0.44911	0.202499	0.386532	0.413633	0.417336	0.542013	0.5483	0.429803	0.465981	0.60071	0.488683	0.539411	0.669961	0.787825	0.305373	0.537858	0.461245	0.457926	0.524565	0.585478	0.44068	0.526193	0.445181	0.383349	0.467434	0.216233	0.362817	0.582027
g38	0.138085	0.795775	-1.36861	-0.733395	-1.03267	-0.341715	0.828706	1.40372	1.91941	1.95996	0.457534	-0.877297	0.303592	-1.90914	-1.95996	-0.6031	-0.36547	1.70095	1.37064	0.537187	0.57322	0.45534	0.551223	0.490906	0.474735	0.459477	0.662943	0.535195	0.415648	0.382375	0.681768	0.391693	0.517408	0.438595	0.525294	0.690995	0.593906	0.2924	0.721344	0.56428	0.668111	0.393326	0.484872	0.701053	0.329308	0.434698	0.491613	0.430034	0.365803	0.470096	0.285703	0.327042	0.63046	0.479846	0.474868	0.516724	0.324204	0.545401	0.459793	0.63816	0.63891	0.527772	0.407784	0.425327	0.596598	0.589421	0.459816	0.598228	0.629201	0.643971	0.552183	0.560272	0.411101	0.450078	0.510103	0.613563	0.323901	0.500688	0.619467	0.644617	0.689511	0.31047	0.520855	0.524858	0.626472	0.549713	0.774119	0.489024	0.604124	0.413169	0.307661	0.287151	0.58565	0.474125	0.390347	0.570548	0.588386	0.261449	0.493658	0.531188
g39	0.603135	0.113793	1.95996	1.59195	1.93984	1.26852	1.12776	0.0245579	-1.47404	-1.61334	-0.981333	0.600455	-1.21839	-0.493027	1.43302	0.294615	-1.47198	-1.95996	-1.0987	-0.367217	0.628046	0.365761	0.380229	0.482975	0.57937	0.281291	0.451223	0.537179	0.461033	0.439582	0.450365	0.402382	0.333403	0.427859	0.560858	0.530835	0.59443	0.676388	0.427253	0.369431	0.483779	0.449162	0.370202	0.364221	0.708009	0.395483	0.619933	0.375293	0.413467	0.595459	0.486673	0.488655	0.576548	0.506722	0.611154	0.403453	0.690227	0.491145	0.496728	0.611458	0.293716	0.363303	0.783327	0.59277	0.508416	0.557236	0.309543	0.438689	0.483753	0.472432	0.457873	0.384844	0.656321	0.679509	0.453631	0.444763	0.513547	0.432754	0.498339	0.598936	0.522627	0.318369	0.423252	0.424422	0.673627	0.585808	0.4012	0.415244	0.508879	0.429739	0.576011	0.511703	0.308884	0.427475	0.343783	0.54692	0.492828	0.433497	0.512066	0.326246
g40	-1.95996	-1.78984	-1.87705	-1.2166	-1.91928	-1.42306	0.202521	0.286785	0.502808	1.48977	1.28086	0.833059	1.63535	1.35825	1.28542	1.55679	1.63403	1.95996	1.78262	1.60397	0.420485	0.434324	0.375179	0.291305	0.436333	0.409933	0.480436	0.443791	0.465857	0.406652	0.571534	0.213108	0.401908	0.443731	0.564363	0.534766	0.445488	0.347346	0.517742	0.304107	0.559622	0.59464	0.582708	0.474518	0.485045	0.450721	0.310245	0.540341	0.390616	0.415988	0.567072	0.556703	0.552454	0.414945	0.40583	0.520348	0.394487	0.442261	0.405589	0.620211	0.550313	0.516045	0.375893	0.604806	0.605899	0.587871	0.406132	0.792454	0.361967	0.467634	0.376906	0.41091	0.372078	0.309285	0.345263	0.732029	0.3582	0.543012	0.448717	0.404584	0.711003	0.368425	0.513671	0.441321	0.627506	0.380538	0.380597	0.409899	0.384664	0.590823	0.539975	0.3656	0.489054	0.416272	0.466098	0.491073	0.576185	0.623882	0.573116	0.241554
g41	0.112468	-0.510506	-0.11097	-0.98287	-0.0476221	-0.219788	-0.630442	-0.890774	-1.48512	-1.95996	0.41634	0.572707	-0.0292311	0.741964	1.95996	1.17179	-0.0166747	-0.165993	0.778018	0.922807	0.494714	0.35707	0.47048	0.483399	0.586847	0.444293	0.596153	0.551488	0.387421	0.583236	0.461429	0.496962	0.498191	0.54555	0.271423	0.525821	0.502045	0.464516	0.739704	0.339871	0.418485	0.502286	0.497687	0.511556	0.69888	0.424414	0.71345	0.450304	0.424702	0.237619	0.527234	0.353676	0.450516	0.315273	0.4328	0.412545	0.577913	0.618572	0.634752	0.460185	0.373343	0.656414	0.563064	0.479136	0.661391	0.584838	0.283616	0.538262	0.29414	0.353551	0.357803	0.445397	0.442794	0.552488	0.625875	0.469144	0.38803	0.376993	0.387349	0.524798	0.685755	0.522884	0.666453	0.266759	0.574119	0.594777	0.593735	0.420426	0.41339	0.721198	0.278882	0.69753	0.550586	0.441323	0.480135	0.436895	0.59716	0.470402	0.49758	0.372727
g42	1.90412	1.4924	1.68119	1.1841	1.95996	1.49968	1.17642	0.291382	0.239886	-0.218472	0.339208	1.26799	-0.249578	0.414528	0.598854	-0.176268	-1.43532	-1.95996	-1.0821	-0.949521	0.344446	0.558259	0.426	0.619618	0.50688	0.447523	0.53949	0.261978	0.604843	0.449823	0.577301	0.383876	0.452373	0.507452	0.415329	0.483619	0.48299	0.57062	0.44145	0.62975	0.473417	0.584592	0.401196	0.26351	0.621413	0.532804	0.552517	0.282779	0.563958	0.370191	0.401969	0.476982	0.369826	0.227759	0.53317	0.469186	0.444322	0.496626	0.371203	0.417077	0.549289	0.47854	0.542812	0.457931	0.504728	0.354076	0.444093	0.623771	0.312371	0.603143	0.548529	0.429254	0.591853	0.50816	0.427048	0.561884	0.729507	0.295166	0.361916	0.540478	0.487265	0.273214	0.563981	0.675263	0.588887	0.679189	0.369137	0.556532	0.404407	0.400271	0.546472	0.241518	0.349583	0.491525	0.499677	0.579355	0.521815	0.396033	0.414127	0.61249
g43	0.0368284	-0.809203	0.0916375	-0.0286051	1.95996	1.63524	1.39027	-0.608806	-0.902437	-1.95996	-1.24752	-0.887534	-1.26331	-0.507525	1.77391	1.49255	0.874262	-0.549414	0.251665	0.257259	0.611169	0.520258	0.635752	0.713787	0.52101	0.453681	0.381219	0.53568	0.423315	0.310541	0.338916	0.56996	0.494462	0.399562	0.475128	0.244269	0.420252	0.492514	0.3722	0.399396	0.64322	0.76434	0.372667	0.362897	0.577364	0.215499	0.347765	0.562375	0.525016	0.462436	0.398381	0.597448	0.332459	0.323439	0.248095	0.681823	0.313292	0.518836	0.464164	0.544849	0.358237	0.279866	0.461256	0.444937	0.506241	0.529585	0.444723	0.696233	0.567729	0.607055	0.383817	0.362779	0.304718	0.370084	0.601311	0.563407	0.612013	0.197467	0.444588	0.536309	0.814129	0.455024	0.585373	0.414076	0.649609	0.637339	0.621953	0.679734	0.393771	0.558717	0.439496	0.418427	0.35874	0.499838	0.342822	0.567527	0.398992	0.605568	0.389492	0.531877
g44	1.51273	1.06487	1.27366	0.801835	1.95996	1.62563	0.571126	0.549993	0.0967673	-0.405595	-0.309745	-0.0135232	-1.39754	-1.11193	-0.884376	-1.51766	-1.65342	-1.95996	-1.72769	-1.59608	0.412753	0.472006	0.615347	0.559121	0.519145	0.666777	0.450415	0.412017	0.548591	0.431462	0.443731	0.450546	0.326205	0.53658	0.316596	0.251679	0.398083	0.486613	0.436653	0.422189	0.509982	0.573852	0.503953	0.55104	0.503409	0.429548	0.38069	0.417747	0.570666	0.360116	0.594744	0.750576	0.633347	0.411171	0.573808	0.492026	0.563954	0.544646	0.497652	0.442113	0.362616	0.370109	0.460138	0.497987	0.350008	0.506631	0.448108	0.412342	0.367654	0.673865	0.55824	0.724762	0.455969	0.454956	0.31629	0.557772	0.391046	0.553877	0.592588	0.469305	0.359682	0.446813	0.378856	0.556128	0.610793	0.366065	0.670181	0.423918	0.43539	0.548478	0.449608	0.444022	0.299319	0.536896	0.423869	0.648374	0.314102	0.546901	0.406511	0.430669
g45	1.91253	0.678539	1.89807	1.51734	1.95996	1.82562	0.800509	0.323276	0.157475	0.0944587	1.38216	1.91909	0.199165	0.55487	1.13289	-0.31794	-1.51633	-1.95996	-1.37279	-0.810872	0.461193	0.716249	0.313187	0.403492	0.637955	0.345378	0.50927	0.314937	0.42123	0.486016	0.717838	0.402497	0.547519	0.424179	0.298953	0.66745	0.704622	0.512182	0.394989	0.528367	0.542595	0.367368	0.76839	0.556792	0.455213	0.676988	0.357156	0.346409	0.508426	0.436265	0.542518	0.362157	0.3335	0.381509	0.464893	0.495233	0.557273	0.431702	0.611421	0.73327	0.459855	0.50856	0.660066	0.300127	0.444157	0.450657	0.420231	0.387483	0.63629	0.499512	0.587079	0.243168	0.59759	0.651053	0.561844	0.425785	0.568345	0.421779	0.275549	0.533238	0.282834	0.409494	0.490583	0.650486	0.592545	0.407443	0.648991	0.553361	0.514147	0.680736	0.370189	0.442421	0.463834	0.586636	0.585799	0.503262	0.418343	0.325166	0.610964	0.513586
g46	-0.707257	-0.498644	-1.95996	-0.460446	-0.886165	-0.7004	0.5535	1.13539	1.31948	1.95996	1.8374	1.45015	1.69578	1.3152	0.337445	1.21039	1.64591	1.94727	1.67074	1.24002	0.485474	0.716729	0.605614	0.589818	0.634983	0.401142	0.509986	0.46154	0.428014	0.474713	0.316734	0.521706	0.540041	0.667261	0.494665	0.3407	0.474263	0.305483	0.605471	0.355346	0.446934	0.34951	0.254637	0.465643	0.530752	0.620162	0.298171	0.351957	0.405131	0.344315	0.659397	0.483492	0.415697	0.399932	0.450592	0.543826	0.564677	0.371105	0.45842	0.406008	0.504285	0.457585	0.4008	0.594277	0.346217	0.597004	0.629704	0.454528	0.492962	0.49329	0.513553	0.657627	0.450368	0.544069	0.576396	0.43153	0.642512	0.371357	0.381843	0.772376	0.569939	0.624992	0.751189	0.604721	0.303001	0.474282	0.442633	0.584833	0.618634	0.684246	0.66026	0.643402	0.418593	0.579197	0.599749	0.611247	0.453675	0.268154	0.190253	0.533921
g47	-1.62419	-1.58601	-1.95996	-1.46034	-1.72315	-1.58513	-1.42644	-0.000221821	0.686467	0.703615	0.502717	0.452205	1.95996	1.70762	0.468769	1.43223	1.47405	1.95831	1.94476	1.56224	0.399597	0.545748	0.261949	0.336248	0.479573	0.390882	0.381507	0.619652	0.451436	0.534931	0.554538	0.209977	0.523547	0.650027	0.512573	0.439699	0.261999	0.376888	0.564338	0.462781	0.387457	0.553803	0.47767	0.5672	0.405311	0.536446	0.41476	0.358478	0.723262	0.65041	0.70964	0.399711	0.755774	0.426235	0.461778	0.54608	0.580756	0.387283	0.557595	0.582274	0.590233	0.504121	0.42721	0.722532	0.308957	0.494951	0.385986	0.452015	0.62069	0.47233	0.505849	0.423469	0.66034	0.434795	0.421187	0.454176	0.495347	0.679682	0.744889	0.653419	0.562474	0.331522	0.546434	0.417665	0.606516	0.503561	0.300892	0.346978	0.510319	0.463041	0.458552	0.541738	0.36557	0.385878	0.43182	0.255698	0.61914	0.607929	0.427398	0.686049
g48	1.59898	1.51766	1.95996	1.21928	1.24536	-0.0559708	-0.199105	-0.581782	-1.16525	-1.95996	-1.17974	-0.809327	-0.859385	-0.500704	1.10278	-0.816226	-1.38763	-1.915	-1.75644	-0.996201	0.570078	0.600601	0.568879	0.32218	0.570894	0.491887	0.575355	0.694691	0.58052	0.550031	0.362741	0.508072	0.657709	0.422915	0.504948	0.518777	0.622834	0.645835	0.500952	0.546663	0.709027	0.443392	0.534823	0.528838	0.322117	0.606104	0.427643	0.477014	0.442755	0.432238	0.412677	0.346301	0.357353	0.435832	0.410976	0.544829	0.413126	0.463144	0.507757	0.539469	0.609292	0.518671	0.618743	0.349359	0.458115	0.659758	0.574531	0.481844	0.325174	0.620864	0.59458	0.70484	0.581766	0.547724	0.645459	0.594503	0.516341	0.458727	0.447102	0.528317	0.409769	0.460045	0.684643	0.439768	0.448915	0.498996	0.485401	0.566798	0.642003	0.618215	0.568806	0.458933	0.335628	0.42018	0.593879	0.625242	0.320281	0.53127	0.20524	0.260565
g49	-1.95996	-0.796687	-1.04491	-0.945701	-1.07774	-0.657685	0.027846	0.468013	0.740539	1.28124	0.559408	0.418604	0.65879	0.225488	-0.0669382	0.163442	1.80542	1.95996	1.71385	1.05636	0.651444	0.570813	0.648478	0.41586	0.489781	0.517627	0.478621	0.457614	0.433389	0.505901	0.630258	0.698826	0.450058	0.595487	0.511135	0.553434	0.610787	0.4842	0.531451	0.675702	0.577656	0.362323	0.44101	0.535182	0.543399	0.729178	0.334712	0.437982	0.383757	0.367123	0.585154	0.462633	0.351163	0.48902	0.390545	0.494712	0.591695	0.441759	0.553258	0.490483	0.556895	0.674708	0.501819	0.597018	0.360861	0.449229	0.474113	0.534552	0.567733	0.52899	0.44094	0.251479	0.542037	0.520389	0.42522	0.50916	0.467215	0.527017	0.479809	0.536922	0.4615	0.616049	0.351427	0.563731	0.416971	0.313076	0.453955	0.471079	0.51132	0.463185	0.599237	0.411738	0.460315	0.407282	0.394174	0.591505	0.347289	0.55262	0.546152	0.500652
