genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	1.95996	1.51042	0.957067	0.526431	0.355059	0.122859	-0.307668	-0.0928283	-0.592321	-1.80249	-1.95996	-1.4264	-1.25328	-1.36259	-0.991871	-0.535639	0.790268	0.601401	-0.0229901	-0.227928	0.488913	0.54782	0.633584	0.387261	0.6653	0.372151	0.572397	0.380273	0.449728	0.582178	0.681213	0.255494	0.302567	0.593019	0.29104	0.39563	0.583595	0.536213	0.547908	0.61438	0.398234	0.477452	0.565796	0.581696	0.494934	0.360748	0.501521	0.552378	0.761021	0.724855	0.492666	0.466306	0.659416	0.619305	0.452157	0.568672	0.479246	0.422187	0.54863	0.514661	0.577015	0.690882	0.237114	0.315992	0.52283	0.622428	0.561577	0.492159	0.480596	0.617912	0.4038	0.327642	0.249157	0.557754	0.45415	0.650814	0.632463	0.540553	0.420122	0.459296	0.448673	0.801918	0.605164	0.552581	0.301836	0.442775	0.562284	0.440818	0.372605	0.49699	0.51484	0.407027	0.51191	0.418643	0.553952	0.602469	0.634687	0.743079	0.463753	0.310916
g27	1.95996	1.58204	1.49548	0.631178	0.625473	0.143053	-0.345824	-0.180518	-1.13868	-1.41795	-1.95996	-1.50321	-1.39799	-1.47792	-1.37478	-0.864246	-0.828657	-1.14987	-1.47618	-1.54212	0.587627	0.404227	0.636457	0.555818	0.42472	0.496043	0.387983	0.528907	0.518568	0.401146	0.522408	0.48352	0.438845	0.479144	0.647772	0.502159	0.501383	0.425258	0.413194	0.413176	0.585429	0.408901	0.415561	0.605457	0.429007	0.44154	0.612612	0.458456	0.520104	0.551876	0.464626	0.620568	0.360996	0.653247	0.533649	0.318852	0.35475	0.339534	0.541703	0.38003	0.363563	0.515371	0.477763	0.449448	0.591358	0.25883	0.47142	0.505883	0.501241	0.475781	0.306988	0.38089	0.498657	0.396489	0.417327	0.605056	0.510498	0.468667	0.227003	0.401073	0.428785	0.320399	0.495133	0.663683	0.458879	0.677721	0.56415	0.637807	0.483194	0.476854	0.40186	0.283257	0.567432	0.398836	0.701631	0.493228	0.637274	0.460584	0.436144	0.353604
g28	-1.95996	-1.26435	-0.410119	0.044637	0.784503	1.16211	1.74783	0.756424	1.03504	1.4696	1.95996	1.50309	1.11508	1.13047	1.0217	0.891671	-0.207676	0.733301	0.958513	1.47184	0.58135	0.314312	0.567795	0.517738	0.595554	0.497931	0.543284	0.435804	0.492547	0.469917	0.516112	0.608099	0.671197	0.397443	0.326757	0.575112	0.329332	0.451698	0.36594	0.577219	0.562937	0.583569	0.64626	0.396477	0.350317	0.400705	0.84655	0.321008	0.561225	0.591922	0.491741	0.741367	0.453357	0.624328	0.339195	0.528927	0.679607	0.414896	0.421946	0.620367	0.62153	0.758631	0.530967	0.271993	0.493477	0.431206	0.608686	0.552813	0.65515	0.737796	0.514935	0.581187	0.28798	0.619477	0.502592	0.593905	0.467584	0.462632	0.55812	0.474895	0.502999	0.53518	0.293876	0.61737	0.575212	0.579944	0.443706	0.430465	0.4194	0.557718	0.472031	0.696647	0.357226	0.475509	0.587317	0.548821	0.830948	0.421242	0.531089	0.351761
g29	-1.95996	-1.83342	-0.213077	-0.122321	0.144642	0.997568	1.03999	0.166819	1.14172	1.32075	1.67265	1.63394	1.18697	1.95996	1.45208	0.829261	-0.943455	-0.203099	0.711492	1.21139	0.667633	0.372424	0.537564	0.61385	0.489293	0.596674	0.505505	0.416249	0.299403	0.359543	0.434542	0.379101	0.601209	0.437615	0.709299	0.403962	0.359722	0.597518	0.273925	0.532993	0.246704	0.422853	0.251294	0.645931	0.713486	0.443676	0.416395	0.487242	0.424786	0.655339	0.344121	0.61884	0.427017	0.326756	0.685302	0.628871	0.396099	0.45157	0.737891	0.434387	0.470382	0.503656	0.424183	0.469049	0.522572	0.481127	0.4246	0.335446	0.272143	0.522862	0.552723	0.512013	0.544018	0.518638	0.357354	0.61483	0.583132	0.453314	0.454742	0.576193	0.390131	0.527997	0.412139	0.512993	0.455452	0.350678	0.477564	0.233688	0.455847	0.3799	0.441737	0.476389	0.666161	0.666716	0.386644	0.64831	0.554653	0.386277	0.633004	0.498275
g30	1.95996	1.68165	1.13788	0.893539	0.414989	-0.0541303	-0.268605	-0.155714	-0.865838	-1.47538	-1.95996	-1.51902	-1.2986	-1.68672	-1.51003	-1.04453	-0.539101	-0.649965	-1.0635	-1.38751	0.315328	0.270172	0.393259	0.476814	0.461259	0.533542	0.271794	0.477893	0.639626	0.616936	0.300625	0.587589	0.504131	0.682754	0.624669	0.429033	0.540009	0.32567	0.405926	0.462299	0.440305	0.34627	0.703804	0.460113	0.327201	0.326503	0.561459	0.664303	0.333739	0.538377	0.325181	0.659183	0.419681	0.538705	0.686768	0.515787	0.46507	0.27139	0.563042	0.609435	0.510195	0.695537	0.481397	0.53681	0.40619	0.479541	0.629119	0.540471	0.698177	0.437492	0.647155	0.549775	0.58441	0.52931	0.475667	0.574744	0.360009	0.429535	0.688498	0.64669	0.399331	0.576046	0.529467	0.541394	0.464397	0.327939	0.662267	0.587949	0.528066	0.58627	0.582645	0.426275	0.582844	0.674954	0.463845	0.552819	0.639933	0.584974	0.618739	0.529907
g31	1.95996	1.55883	1.42561	0.735032	0.506171	0.287602	0.142304	0.370764	0.0498373	-0.814078	-1.95996	-0.730918	-0.50121	-0.605131	0.264832	0.287048	1.43714	1.11255	1.00508	0.117802	0.438909	0.561803	0.579781	0.705935	0.430065	0.405199	0.38707	0.495733	0.701569	0.415744	0.406824	0.554676	0.621314	0.393652	0.619498	0.557591	0.421692	0.73011	0.393663	0.393986	0.269535	0.569281	0.319964	0.491443	0.503294	0.386711	0.504185	0.807308	0.582278	0.502907	0.56942	0.627933	0.518576	0.49578	0.569285	0.516106	0.631874	0.742805	0.492898	0.726825	0.569587	0.59434	0.489129	0.464237	0.330315	0.403809	0.554687	0.549201	0.343461	0.127228	0.58323	0.605059	0.548081	0.556922	0.701292	0.593433	0.497639	0.296661	0.594846	0.580959	0.496077	0.441919	0.484211	0.498328	0.501193	0.473706	0.759004	0.394941	0.418172	0.54049	0.538284	0.360025	0.390097	0.686564	0.566968	0.544123	0.48709	0.608201	0.701418	0.245743
g32	1.95996	1.70477	1.10079	0.185103	0.0476402	-0.10441	-0.286581	-0.0247843	-0.187601	-0.290773	-0.436576	0.353398	0.468402	-1.36515	-0.772835	-0.622525	0.118418	-0.684102	-1.10588	-1.95996	0.346634	0.434826	0.565891	0.643701	0.457311	0.373692	0.342633	0.566338	0.591877	0.51139	0.314671	0.601275	0.542247	0.546214	0.580993	0.62089	0.534096	0.58731	0.496834	0.58042	0.460259	0.614095	0.5553	0.79127	0.524308	0.36148	0.384137	0.528617	0.573595	0.500514	0.631987	0.481419	0.553863	0.526816	0.370231	0.443774	0.479925	0.570234	0.532723	0.553519	0.0550118	0.521384	0.530887	0.576326	0.319365	0.630882	0.509096	0.432393	0.315041	0.425014	0.480716	0.769993	0.684374	0.51142	0.541992	0.541326	0.351626	0.327885	0.361767	0.652503	0.431743	0.35425	0.534394	0.494803	0.344737	0.5321	0.547754	0.304419	0.438581	0.538627	0.249644	0.536196	0.417686	0.468894	0.66323	0.35485	0.633231	0.430125	0.467318	0.243037
g33	-0.830307	-0.169881	-0.107806	0.0470783	0.387516	0.666737	0.705351	-0.000118446	0.402755	1.13503	1.95996	1.13371	0.904223	0.943166	0.285904	-1.76346	-1.95996	-0.498334	-0.37672	0.965282	0.34181	0.44256	0.336943	0.48992	0.783332	0.774985	0.703428	0.509167	0.600337	0.608655	0.304482	0.45386	0.644504	0.643099	0.470455	0.413947	0.517917	0.303693	0.3268	0.565799	0.611507	0.575486	0.510968	0.539073	0.322447	0.506101	0.605004	0.550923	0.572557	0.49506	0.665866	0.638594	0.751159	0.425407	0.363415	0.202904	0.600166	0.408789	0.411377	0.53351	0.582759	0.526527	0.511152	0.642111	0.564299	0.551979	0.474746	0.354595	0.469219	0.759875	0.519321	0.578559	0.560979	0.40494	0.422013	0.411151	0.461874	0.697182	0.601795	0.460346	0.470575	0.535494	0.438512	0.606115	0.478763	0.501468	0.664274	0.577155	0.512005	0.45072	0.435068	0.525034	0.567789	0.601739	0.371647	0.537158	0.577687	0.664954	0.664936	0.453867
g34	1.95996	1.42595	1.04876	0.665848	-0.177916	-0.55502	-1.07857	-0.507597	-0.914667	-1.4593	-1.95996	-1.60489	-1.30031	-1.53867	-0.644008	0.103545	0.204472	-0.404006	-0.759726	-1.70112	0.511714	0.579625	0.695457	0.347303	0.651018	0.433081	0.479481	0.594434	0.407866	0.354471	0.567388	0.40338	0.428251	0.487486	0.50993	0.685266	0.700226	0.525049	0.495307	0.542217	0.693339	0.434828	0.460842	0.456703	0.657301	0.583829	0.413307	0.522966	0.40382	0.507834	0.517874	0.493148	0.602807	0.343154	0.400123	0.46565	0.583219	0.5268	0.626867	0.518502	0.671722	0.587821	0.711326	0.762458	0.573647	0.412268	0.513058	0.466863	0.470666	0.465745	0.608054	0.623524	0.530435	0.377911	0.445423	0.359138	0.558752	0.475832	0.445267	0.407992	0.759882	0.507454	0.499202	0.60362	0.474786	0.477556	0.445859	0.633844	0.505227	0.32002	0.277044	0.445411	0.456508	0.390829	0.448632	0.480703	0.430157	0.476524	0.566451	0.51661
g35	1.95996	1.45325	1.09962	1.09733	-0.541767	-0.613797	-1.95996	-1.43003	-1.69794	-1.76913	-1.9197	-1.68207	-1.08033	-1.74529	-1.09709	-0.700044	-0.634034	-1.06745	-1.09049	-1.11773	0.701278	0.581207	0.344654	0.587225	0.637322	0.597573	0.622378	0.417181	0.303874	0.449483	0.472573	0.529364	0.324102	0.286237	0.517385	0.483944	0.320318	0.623161	0.550929	0.34284	0.63301	0.683397	0.533203	0.661466	0.66182	0.616253	0.661816	0.262386	0.559962	0.562645	0.555858	0.622783	0.580549	0.532487	0.426378	0.322403	0.355336	0.393594	0.60938	0.450128	0.463501	0.493881	0.580374	0.579508	0.597462	0.418718	0.537955	0.386705	0.401271	0.349227	0.465892	0.443639	0.711691	0.455963	0.488739	0.416193	0.427129	0.506458	0.529061	0.483147	0.631477	0.580463	0.468109	0.380368	0.399341	0.286588	0.290839	0.566971	0.28294	0.322828	0.592078	0.62029	0.362759	0.540303	0.39691	0.551968	0.683489	0.465109	0.620223	0.421645
g36	-1.95996	-1.61039	-1.09715	-0.634676	-0.509854	-0.302191	1.1475	0.477966	0.682184	1.23538	1.84563	1.64782	1.15323	1.82642	1.72724	1.34547	0.849359	1.27456	1.59859	1.95996	0.517727	0.562466	0.4461	0.623627	0.859971	0.409548	0.432392	0.803022	0.514748	0.549071	0.528264	0.713008	0.609493	0.328071	0.49234	0.53581	0.503769	0.591338	0.679221	0.502346	0.413262	0.545214	0.571502	0.449962	0.429123	0.427428	0.343257	0.727529	0.518977	0.385953	0.471819	0.59769	0.503297	0.550106	0.435105	0.342752	0.482813	0.694161	0.438649	0.65387	0.571976	0.443501	0.349647	0.49563	0.605651	0.5924	0.401566	0.574358	0.522431	0.504199	0.616366	0.559773	0.449571	0.401711	0.42976	0.476049	0.328325	0.525619	0.359346	0.39695	0.610046	0.515559	0.467937	0.372612	0.540063	0.51892	0.420079	0.460808	0.399993	0.618915	0.384625	0.571091	0.290366	0.649951	0.518857	0.601826	0.48351	0.386142	0.434685	0.567792
g37	1.8794	0.597555	0.169398	-0.676245	-1.1775	-1.50729	-1.91314	-0.742846	-1.00587	-1.13589	-1.95996	-1.82865	-1.17316	-1.45896	-0.861037	1.73338	1.95996	1.57167	1.49935	1.12892	0.411838	0.408138	0.319499	0.508066	0.452408	0.563287	0.487755	0.615795	0.592224	0.466578	0.600355	0.387538	0.576452	0.636247	0.50436	0.543335	0.648708	0.715412	0.600111	0.415929	0.355528	0.405554	0.532266	0.63178	0.574535	0.586163	0.266605	0.573685	0.328241	0.390432	0.516066	0.562385	0.313351	0.447589	0.420057	0.299725	0.471879	0.833852	0.593822	0.572669	0.622063	0.637859	0.223508	0.448142	0.382249	0.386894	0.444688	0.540766	0.300666	0.501187	0.376895	0.383033	0.623319	0.560918	0.170256	0.483155	0.612546	0.449921	0.611757	0.425262	0.490932	0.660518	0.590504	0.698341	0.319443	0.555286	0.309285	0.436574	0.544575	0.659834	0.522644	0.667787	0.506866	0.49175	0.610099	0.523535	0.688156	0.60132	0.41153	0.531947
g38	-1.95996	-1.03983	-0.534171	-0.421669	-0.337834	0.0388695	0.300733	-0.310475	-0.219698	1.79079	1.95996	1.22519	-0.302396	0.117444	-0.320103	-0.421612	-1.39588	-0.435381	-0.08643	0.959112	0.54794	0.382939	0.473275	0.507509	0.758861	0.451541	0.431917	0.279401	0.378557	0.516166	0.483699	0.575897	0.673242	0.417194	0.474146	0.674642	0.345789	0.461251	0.44989	0.510589	0.421816	0.505809	0.565312	0.772075	0.475246	0.611833	0.417639	0.326638	0.579376	0.320342	0.294284	0.773969	0.572936	0.378636	0.389699	0.438541	0.5681	0.716324	0.449195	0.522399	0.402167	0.35462	0.595304	0.5569	0.638407	0.572036	0.578714	0.366789	0.354801	0.72415	0.505738	0.610324	0.695031	0.537675	0.544033	0.435375	0.555625	0.377334	0.487282	0.59284	0.579292	0.671422	0.453043	0.322989	0.664997	0.579042	0.519297	0.26691	0.435473	0.657889	0.467885	0.612179	0.392144	0.656009	0.508308	0.599005	0.411541	0.461138	0.63117	0.467343
g39	1.87695	1.48317	1.26688	0.522083	-0.123551	-1.20477	-1.79646	-0.424041	-0.53205	-1.04848	-1.95996	-1.54864	-0.65174	-0.90765	0.305685	0.616139	1.95996	1.3568	0.952497	0.587418	0.530163	0.321586	0.490267	0.419563	0.553997	0.436023	0.59935	0.50153	0.832871	0.550477	0.578816	0.650926	0.394493	0.622089	0.450328	0.54474	0.568551	0.508203	0.487912	0.387752	0.458434	0.589636	0.556768	0.560557	0.577453	0.535774	0.311702	0.524726	0.351554	0.402241	0.53076	0.600067	0.663681	0.466403	0.446324	0.475549	0.836492	0.586703	0.594906	0.592753	0.596303	0.615588	0.651755	0.481802	0.515638	0.524274	0.658008	0.51434	0.600387	0.483333	0.484838	0.503577	0.346016	0.271696	0.434158	0.394565	0.742277	0.793461	0.351414	0.673067	0.511933	0.698456	0.406673	0.650641	0.462179	0.844566	0.419714	0.369086	0.523597	0.391326	0.747412	0.660027	0.785683	0.548805	0.285742	0.47041	0.456457	0.491969	0.632789	0.455212
g40	-1.95996	-1.58389	-1.43366	-0.70261	-0.501949	-0.00226434	0.734016	0.130708	0.948899	1.63709	1.95996	1.73175	1.56977	1.72712	0.928726	0.695541	0.413119	0.939317	1.21384	1.44491	0.552584	0.629637	0.679319	0.48167	0.548958	0.374907	0.611549	0.240149	0.482913	0.594044	0.34385	0.440059	0.427543	0.495671	0.387226	0.641757	0.548811	0.533811	0.513401	0.578702	0.475524	0.474759	0.374228	0.519638	0.602997	0.354023	0.592003	0.546124	0.622422	0.683386	0.566175	0.601017	0.526164	0.412581	0.395496	0.612842	0.345277	0.520478	0.542071	0.536579	0.358122	0.550046	0.655745	0.549222	0.569534	0.744148	0.5648	0.472296	0.582366	0.495066	0.498688	0.426036	0.41899	0.525797	0.380273	0.237292	0.485358	0.325857	0.815401	0.542267	0.459043	0.455917	0.484819	0.514945	0.360662	0.517981	0.562431	0.496275	0.547251	0.603981	0.586475	0.655306	0.530944	0.553068	0.375681	0.516727	0.333049	0.653434	0.358308	0.349223
g41	-1.95996	-1.62613	-1.37406	-1.03961	-0.165482	0.203926	0.580088	-0.521917	0.414076	0.955596	1.25572	0.901907	0.454685	0.617222	0.194014	0.0986231	-0.0769643	0.318211	1.19725	1.95996	0.495466	0.480041	0.384459	0.60016	0.594179	0.601886	0.601847	0.51254	0.502657	0.454361	0.388006	0.611264	0.55545	0.516792	0.498865	0.260774	0.281555	0.489593	0.579789	0.504699	0.68166	0.586686	0.455791	0.79271	0.363634	0.627122	0.565607	0.512369	0.517889	0.432983	0.514893	0.584039	0.561607	0.583701	0.431629	0.595969	0.640637	0.493365	0.661802	0.64615	0.36304	0.418439	0.619452	0.693758	0.566836	0.469946	0.776889	0.458881	0.527076	0.412012	0.488523	0.575255	0.739314	0.430246	0.510104	0.668909	0.607613	0.475789	0.550595	0.368852	0.377101	0.746386	0.690634	0.427846	0.688901	0.336447	0.260136	0.356958	0.446186	0.511513	0.487473	0.466716	0.445165	0.307781	0.395546	0.71992	0.436203	0.363354	0.462065	0.595999
g42	-1.95996	-1.67236	-1.27034	-0.824714	-0.537724	0.0369784	0.252994	0.179606	0.245773	1.62834	1.95996	1.64559	0.966791	1.02037	0.957139	0.881771	0.722953	1.23837	1.64204	1.7082	0.326075	0.334192	0.467709	0.560415	0.212539	0.390228	0.285365	0.531515	0.622611	0.568417	0.504968	0.736502	0.464821	0.232989	0.381201	0.722154	0.583446	0.365646	0.420082	0.211609	0.354816	0.560795	0.599604	0.500126	0.55342	0.535823	0.512939	0.638114	0.45048	0.50389	0.43585	0.199945	0.453656	0.478036	0.637276	0.426822	0.523168	0.489215	0.30492	0.426421	0.600806	0.55797	0.542911	0.3204	0.563444	0.638871	0.675032	0.578498	0.761219	0.480095	0.559304	0.606393	0.483172	0.462496	0.438042	0.682122	0.501023	0.329158	0.217244	0.458436	0.561448	0.456515	0.45976	0.543304	0.390377	0.51315	0.452411	0.574567	0.699687	0.668585	0.374263	0.376583	0.414414	0.36194	0.47199	0.496063	0.409694	0.619594	0.455819	0.267662
g43	1.95996	1.70224	1.43443	0.857976	0.448558	0.38967	0.274422	0.31983	-0.818694	-0.933326	-1.21095	-1.19212	-1.16221	-1.29669	-1.26727	-1.24009	-1.19646	-1.27756	-1.74036	-1.95996	0.360466	0.476733	0.697516	0.621575	0.494632	0.38575	0.465914	0.441935	0.203202	0.452434	0.408609	0.50223	0.378227	0.439764	0.595181	0.348481	0.581247	0.529065	0.289932	0.672614	0.410837	0.35501	0.405306	0.544125	0.31086	0.336881	0.362709	0.470884	0.44367	0.529425	0.585131	0.486903	0.514665	0.552329	0.529679	0.761792	0.426093	0.48435	0.392126	0.426133	0.554289	0.551415	0.430562	0.451972	0.310816	0.44026	0.485326	0.532679	0.352472	0.49273	0.685813	0.522314	0.700768	0.439588	0.67227	0.385635	0.551113	0.583194	0.766078	0.717173	0.389753	0.198087	0.533139	0.548227	0.56663	0.580625	0.602783	0.477377	0.423859	0.444737	0.620603	0.443643	0.273422	0.365006	0.650112	0.299937	0.501955	0.488498	0.727121	0.390752
g44	-1.95996	-1.77886	-0.224837	0.612426	0.759352	1.05546	1.71085	1.25874	1.62738	1.86526	1.95816	1.6579	1.05901	1.21785	0.658205	0.222147	0.197585	1.63074	1.72355	1.95996	0.613856	0.324794	0.754345	0.517435	0.542341	0.59092	0.418379	0.594859	0.595176	0.609641	0.483523	0.575117	0.439971	0.401143	0.668488	0.24365	0.586316	0.704991	0.619151	0.630844	0.498383	0.313234	0.565254	0.414413	0.591204	0.404411	0.437379	0.425831	0.763365	0.532464	0.572892	0.440499	0.406595	0.39002	0.618473	0.541758	0.486969	0.433218	0.584649	0.548968	0.428012	0.348992	0.694849	0.483468	0.532941	0.552348	0.813161	0.467079	0.338763	0.589431	0.3283	0.497554	0.66826	0.387099	0.485475	0.528254	0.382024	0.526968	0.499615	0.575947	0.40719	0.553547	0.574147	0.37206	0.517766	0.698352	0.36639	0.376884	0.493063	0.561505	0.565124	0.331533	0.513474	0.483072	0.486779	0.557421	0.609005	0.659128	0.604991	0.553101
g45	1.95996	1.80022	1.38871	1.20709	0.572222	0.106714	-0.205195	-0.0686748	-0.264029	-0.579716	-0.907728	-0.486388	-0.344901	-1.91495	-1.38996	-0.488103	-0.109513	-1.60096	-1.66993	-1.95996	0.474646	0.649207	0.374935	0.44858	0.617064	0.609361	0.442705	0.329995	0.403375	0.447112	0.565609	0.603964	0.493625	0.65218	0.548917	0.418516	0.605214	0.46512	0.457236	0.560578	0.300268	0.576765	0.603862	0.44216	0.545856	0.319404	0.340343	0.523849	0.593224	0.539594	0.42298	0.524214	0.465786	0.479031	0.415233	0.514437	0.539816	0.640004	0.678504	0.561498	0.451267	0.569161	0.298219	0.559138	0.158988	0.18145	0.454407	0.714295	0.447201	0.41509	0.465394	0.410426	0.400506	0.413712	0.348692	0.366694	0.425372	0.529072	0.353917	0.502792	0.688961	0.601286	0.390297	0.562844	0.530726	0.460398	0.537911	0.224475	0.44553	0.506124	0.411676	0.620961	0.399903	0.651068	0.500483	0.393351	0.398375	0.715699	0.393951	0.433463
g46	-1.95996	-0.994045	-0.79712	-0.514745	0.321199	0.990567	1.21868	1.01976	1.31791	1.46356	1.55306	1.40014	1.35182	1.48242	1.44189	1.06679	1.01477	1.26251	1.64769	1.95996	0.471129	0.425992	0.672443	0.657985	0.362826	0.472414	0.488946	0.578555	0.614336	0.666669	0.566897	0.688504	0.587376	0.631049	0.352777	0.499431	0.320871	0.455533	0.500222	0.470176	0.364088	0.606541	0.346966	0.477099	0.686534	0.378355	0.664947	0.483908	0.451574	0.497884	0.477632	0.443811	0.520344	0.556066	0.314742	0.250804	0.490718	0.418841	0.762276	0.542134	0.6756	0.693476	0.629271	0.471057	0.549703	0.438324	0.529177	0.319305	0.612754	0.568026	0.743747	0.303387	0.284436	0.604894	0.713962	0.375369	0.579088	0.754736	0.442179	0.570689	0.661294	0.581191	0.511005	0.747555	0.531743	0.492474	0.457033	0.643755	0.600634	0.539146	0.176563	0.368793	0.52725	0.464197	0.529707	0.577706	0.599648	0.485904	0.50793	0.660998
g47	1.95996	1.30596	0.770625	0.283471	0.122042	0.0134035	-0.601919	-0.458211	-0.624939	-0.8609	-1.95996	-1.48546	-1.22863	-1.44178	-1.36529	-1.01894	-0.716867	-0.812993	-0.995959	-1.16889	0.518181	0.647816	0.576789	0.697197	0.365225	0.508377	0.583955	0.485213	0.406405	0.375405	0.69048	0.642082	0.495888	0.363728	0.468435	0.507571	0.525034	0.446534	0.593893	0.482261	0.349208	0.129836	0.624654	0.699891	0.592737	0.600428	0.464123	0.350023	0.606588	0.483925	0.498674	0.546931	0.470777	0.508384	0.517787	0.642898	0.669131	0.5755	0.392836	0.605379	0.28424	0.652111	0.586694	0.530542	0.242527	0.433943	0.336646	0.874598	0.533571	0.353359	0.427585	0.380474	0.374187	0.313049	0.545809	0.444253	0.463094	0.481649	0.554402	0.338227	0.414316	0.710705	0.429399	0.426497	0.409091	0.626648	0.512539	0.495564	0.344508	0.555548	0.300401	0.502794	0.471892	0.467539	0.52152	0.697471	0.656555	0.380784	0.664494	0.32585
g48	-1.95996	-1.90397	-1.41758	-0.703721	-0.494822	-0.0593686	0.558052	0.277049	0.645189	0.918354	1.95996	1.65289	0.65211	0.767189	0.219843	-0.392232	-0.65748	-0.59567	-0.464654	-0.307408	0.682073	0.660494	0.567409	0.594191	0.313327	0.390633	0.507851	0.343178	0.443464	0.54788	0.507588	0.554287	0.480717	0.742641	0.519168	0.578415	0.75432	0.376734	0.464727	0.501234	0.653489	0.377179	0.49481	0.385679	0.385238	0.644572	0.412707	0.570376	0.508131	0.238408	0.627409	0.50403	0.51009	0.470241	0.345025	0.664982	0.624574	0.518216	0.488005	0.70259	0.53637	0.393452	0.488059	0.438675	0.598061	0.46628	0.485163	0.658255	0.323614	0.380235	0.572973	0.686076	0.511513	0.44967	0.656855	0.479715	0.358048	0.523807	0.315394	0.475108	0.470621	0.418594	0.464166	0.342882	0.551688	0.663125	0.57942	0.688776	0.632771	0.487693	0.320211	0.530644	0.607662	0.62067	0.584221	0.383887	0.69474	0.544135	0.424898	0.44625
g49	1.95996	1.2473	1.16463	0.468963	0.393556	-0.0949794	-0.168556	-0.0395474	-0.534894	-0.646002	-1.92592	-1.80944	-1.37186	-1.62754	-1.48575	-1.38561	-1.29337	-1.50592	-1.73442	-1.95996	0.6021	0.380744	0.584656	0.345293	0.634316	0.369022	0.546336	0.714191	0.297786	0.408444	0.557166	0.389896	0.348923	0.829822	0.341178	0.311088	0.366517	0.595334	0.425228	0.47571	0.435707	0.441182	0.60271	0.515535	0.451242	0.537777	0.686872	0.533523	0.353009	0.592005	0.46891	0.474341	0.413512	0.549306	0.484076	0.425061	0.4981	0.624369	0.491076	0.400822	0.70133	0.585549	0.474166	0.39712	0.349821	0.513009	0.484679	0.551462	0.553515	0.443356	0.409696	0.487856	0.424354	0.573796	0.490581	0.521382	0.554288	0.385735	0.614711	0.264845	0.312834	0.540413	0.536267	0.393249	0.54544	0.420878	0.606816	0.624807	0.694599	0.463103	0.329496	0.536124	0.375894	0.617995	0.44297	0.325246	0.502142	0.633758	0.596587	0.412256
