genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	1.95996	1.44852	1.1556	0.978216	0.593185	1.02285	1.08318	-0.315711	-1.44519	-0.143417	0.130704	-0.797396	0.821999	0.878213	1.03801	0.479145	-0.352935	-0.185394	-0.4822	-1.47499	-1.31714	-1.95996	-1.42072	-1.87477	-1.72806	0.559394	0.393112	0.578484	0.602486	0.544741	0.534902	0.38447	0.365191	0.444552	0.516235	0.538463	0.482986	0.397427	0.375936	0.408578	0.448687	0.412347	0.532655	0.604269	0.573506	0.397535	0.412824	0.445219	0.469892	0.549025	0.588171	0.423009	0.683955	0.606495	0.476799	0.568988	0.726296	0.428492	0.376132	0.379512	0.353506	0.546002	0.548503	0.370062	0.49596	0.454284	0.583054	0.641319	0.57903	0.663826	0.337465	0.631631	0.579451	0.361773	0.31178	0.443511	0.431153	0.663006	0.707766	0.489814	0.573642	0.44828	0.631727	0.312669	0.473486	0.523713	0.598323	0.482197	0.429741	0.497068	0.583418	0.586187	0.529828	0.596533	0.418077	0.367286	0.405277	0.481043	0.650602	0.531571
g26	-1.18573	-0.260225	0.805973	1.21448	1.60385	1.49045	1.23761	1.30987	1.54208	1.25385	0.794486	1.95996	0.568775	-0.518677	-0.631583	0.659304	0.927723	-0.274896	-0.16708	0.202995	-1.56148	-1.36068	-1.95996	-1.36196	-1.54948	0.689784	0.342506	0.424128	0.446683	0.292038	0.336047	0.487997	0.548081	0.748107	0.489523	0.37552	0.627101	0.415174	0.584043	0.502303	0.458111	0.395433	0.536512	0.327124	0.405419	0.654648	0.759817	0.45451	0.619382	0.421636	0.339621	0.667753	0.434122	0.40821	0.538175	0.392009	0.593153	0.620656	0.355138	0.477634	0.369734	0.628707	0.591599	0.566594	0.620019	0.513673	0.523128	0.701439	0.598946	0.562038	0.396993	0.358417	0.59852	0.595498	0.408192	0.490415	0.602437	0.576379	0.634521	0.545816	0.501028	0.525346	0.65249	0.46745	0.211778	0.535432	0.606793	0.633688	0.519193	0.473211	0.675402	0.44297	0.599122	0.604733	0.582839	0.413863	0.751478	0.434813	0.613199	0.610821
g27	-1.95996	-1.73634	-1.51256	-0.575377	-0.445008	-0.471522	-0.607461	-0.226497	0.569304	0.0789202	-0.192642	0.0619155	-0.263446	-0.264678	-0.391814	0.243878	0.746293	0.650021	1.40758	1.49159	1.34441	1.49919	1.26768	1.95996	1.89732	0.483417	0.286731	0.77152	0.388125	0.803033	0.426609	0.640304	0.466239	0.648444	0.541019	0.612467	0.487356	0.625565	0.592958	0.484358	0.460452	0.442709	0.673964	0.501654	0.614882	0.521336	0.55968	0.447306	0.711054	0.484095	0.59677	0.37588	0.553248	0.273925	0.445183	0.637673	0.52413	0.584218	0.592673	0.417587	0.612963	0.504248	0.7038	0.617868	0.503222	0.811863	0.518996	0.548734	0.488056	0.470775	0.322345	0.415479	0.334084	0.393019	0.530374	0.387472	0.575593	0.468014	0.48494	0.500577	0.444799	0.489055	0.48817	0.486931	0.452363	0.59405	0.672263	0.407401	0.51165	0.573649	0.540294	0.335465	0.515991	0.575266	0.506544	0.600368	0.5185	0.506385	0.634481	0.617515
g28	-1.81559	-1.31157	-1.05199	0.478403	1.89089	1.56861	1.16405	1.67748	1.95996	1.19819	0.281549	0.613679	-0.052956	-0.582857	-0.846464	-0.586659	-0.0286856	-0.0731659	0.137523	0.754671	-0.171289	0.798046	-1.55833	-1.52672	-1.95996	0.45081	0.603544	0.685697	0.505914	0.494742	0.584911	0.578033	0.58672	0.415007	0.682944	0.287388	0.652638	0.617016	0.610319	0.3893	0.466015	0.685435	0.265137	0.367618	0.564189	0.516435	0.692136	0.391658	0.570342	0.665531	0.497876	0.569791	0.601503	0.296534	0.510336	0.549659	0.360637	0.625371	0.354303	0.391713	0.54973	0.367938	0.598654	0.409953	0.437349	0.456413	0.723471	0.544198	0.655231	0.578956	0.437199	0.399874	0.59548	0.436389	0.418321	0.531516	0.563591	0.592023	0.431919	0.559985	0.338027	0.401843	0.52022	0.408733	0.693179	0.549972	0.545134	0.446511	0.55065	0.40554	0.321989	0.618585	0.543586	0.584486	0.507479	0.533247	0.730252	0.493448	0.519681	0.574394
g29	1.4374	1.53544	1.65286	1.67517	1.95996	1.29134	0.50828	0.585849	0.723705	0.431038	-0.421944	-0.284895	-0.723346	-1.03338	-1.62596	-1.44708	-1.38834	-1.79178	-1.73285	-1.59488	-1.87254	-1.35276	-1.95996	-1.47986	-1.66732	0.442424	0.648847	0.627109	0.498702	0.387363	0.472652	0.454966	0.456181	0.414342	0.299417	0.411	0.66613	0.41511	0.438891	0.559275	0.576822	0.51977	0.377042	0.423144	0.396237	0.41232	0.577265	0.488483	0.496878	0.548118	0.41293	0.433824	0.587611	0.427997	0.403441	0.503473	0.498394	0.661068	0.510517	0.380425	0.529402	0.475575	0.526588	0.454957	0.467127	0.418795	0.417821	0.474254	0.489179	0.485749	0.362373	0.431416	0.451063	0.600774	0.574705	0.605293	0.507122	0.587246	0.608148	0.414677	0.615709	0.45606	0.590904	0.499791	0.546095	0.527666	0.475878	0.490781	0.613147	0.503888	0.472988	0.511569	0.411869	0.51031	0.495195	0.530903	0.525966	0.430299	0.5574	0.382569
g30	1.95996	0.846484	0.649306	0.163424	0.067173	0.29102	0.322681	-1.43338	-1.77522	-0.943927	-0.767127	-1.95996	-1.54617	-1.05625	0.20207	0.0659599	-0.234411	-0.0834868	-0.338173	-0.408176	-0.390083	-1.27315	-1.23587	-1.68437	0.192096	0.749083	0.590723	0.557619	0.437886	0.488297	0.587493	0.602193	0.637455	0.46391	0.746177	0.499195	0.258187	0.469299	0.548023	0.437732	0.389775	0.602429	0.386548	0.591588	0.507585	0.39223	0.604113	0.422837	0.482403	0.417558	0.516697	0.867707	0.316321	0.667656	0.37957	0.299492	0.394441	0.524316	0.363894	0.369039	0.306351	0.380796	0.545656	0.60274	0.337896	0.554366	0.405383	0.582714	0.3839	0.351668	0.517547	0.367863	0.353297	0.325729	0.551846	0.536928	0.562052	0.342178	0.249905	0.501027	0.473284	0.419921	0.583319	0.54279	0.522307	0.444893	0.463825	0.671879	0.675457	0.535832	0.743194	0.479577	0.497124	0.547817	0.501981	0.47184	0.614206	0.623838	0.744685	0.418614
g31	-1.95996	-1.04076	-0.620812	-0.365732	0.178474	-0.00328078	-0.146302	0.322343	0.511047	0.436077	0.235274	0.36903	0.33485	0.23522	-0.0719184	0.678471	1.21041	0.5758	1.42029	1.47743	1.35368	1.58924	1.5466	1.95996	1.69998	0.441674	0.545352	0.550128	0.416163	0.473291	0.544484	0.564142	0.564834	0.408289	0.350855	0.63748	0.314077	0.595011	0.472342	0.38459	0.475824	0.646842	0.497901	0.642501	0.673234	0.628175	0.612967	0.524772	0.341201	0.642572	0.447937	0.627417	0.574549	0.347352	0.402342	0.557937	0.298615	0.57105	0.373317	0.584344	0.241188	0.396844	0.496832	0.594752	0.636432	0.628411	0.540063	0.48571	0.469211	0.361173	0.34161	0.489424	0.515469	0.567905	0.473238	0.487047	0.524053	0.258229	0.399293	0.421021	0.497617	0.565899	0.495273	0.540122	0.601978	0.518361	0.622684	0.360142	0.513211	0.40908	0.630054	0.647404	0.729619	0.587963	0.320864	0.541708	0.503074	0.278723	0.497949	0.559896
g32	0.15898	-0.277332	-0.599007	-1.52459	-1.95996	-0.646219	-0.369132	-0.672388	-0.88355	-0.277883	0.197554	0.0149793	0.629918	1.15584	1.95996	1.05827	0.726483	1.29905	0.320247	-0.131712	0.433479	0.0770903	0.538778	-0.0963408	0.0421546	0.38272	0.413947	0.508722	0.606261	0.55408	0.386789	0.418264	0.506616	0.532115	0.487454	0.508469	0.530957	0.407092	0.801059	0.409235	0.303409	0.56657	0.39625	0.578585	0.500015	0.532938	0.446492	0.586311	0.410726	0.446468	0.352681	0.505058	0.483645	0.410369	0.757602	0.315913	0.445648	0.692291	0.775662	0.525361	0.450871	0.527617	0.557711	0.566362	0.498994	0.455577	0.492272	0.389372	0.589286	0.362776	0.420121	0.49835	0.473366	0.575488	0.68622	0.354091	0.419582	0.402022	0.540442	0.69983	0.45285	0.339089	0.660787	0.576959	0.581245	0.459394	0.398245	0.599831	0.384341	0.53823	0.46673	0.724713	0.573198	0.504515	0.615793	0.411791	0.571603	0.522127	0.510177	0.526826
g33	1.95996	1.56582	1.09617	0.872453	0.374034	1.26414	1.6739	1.16207	0.432873	1.19329	1.42432	0.868075	1.05802	1.23596	1.26784	0.0792615	-1.30167	-1.07093	-1.24403	-1.40513	-1.08463	-1.69059	-1.53966	-1.95996	-1.74413	0.443486	0.478301	0.565401	0.21511	0.214054	0.691215	0.589338	0.403829	0.557368	0.69881	0.589791	0.438245	0.4827	0.56067	0.483906	0.530357	0.455533	0.377508	0.465142	0.483595	0.646691	0.528291	0.512881	0.43448	0.544642	0.523544	0.527005	0.657374	0.403203	0.57253	0.476561	0.452743	0.63048	0.522896	0.364624	0.348799	0.437607	0.402215	0.512003	0.581055	0.505807	0.567068	0.566344	0.553334	0.526536	0.544457	0.454394	0.462132	0.619611	0.553844	0.629607	0.612146	0.385727	0.5819	0.620868	0.45633	0.413602	0.623965	0.651404	0.416138	0.471344	0.464508	0.400106	0.311036	0.504436	0.518616	0.281863	0.434111	0.723605	0.434616	0.460837	0.571105	0.57984	0.469542	0.508957
g34	0.145851	-0.198405	-0.548723	-1.71111	-1.95996	-1.43493	-0.733968	-1.06578	-1.63588	-0.0226212	0.0689992	-0.105699	0.724812	1.49331	1.95996	1.50859	1.12515	1.52568	1.35903	0.686099	0.946846	0.239071	0.393803	-0.38992	0.172594	0.413737	0.441448	0.532129	0.624077	0.785042	0.457966	0.452646	0.502497	0.49441	0.586439	0.788406	0.358642	0.474107	0.670935	0.408946	0.591776	0.403943	0.458711	0.434743	0.515886	0.39558	0.374088	0.598595	0.488898	0.409046	0.45982	0.712146	0.49802	0.564988	0.621926	0.686057	0.603141	0.286986	0.542773	0.33071	0.528647	0.530178	0.453605	0.581923	0.546671	0.348253	0.362745	0.788946	0.40537	0.581372	0.342356	0.174963	0.628968	0.56327	0.524195	0.700979	0.739675	0.403733	0.367635	0.512159	0.580669	0.524953	0.431541	0.584722	0.40161	0.446046	0.206727	0.550642	0.456016	0.540897	0.404807	0.510582	0.28456	0.389213	0.41876	0.684291	0.483009	0.577983	0.488245	0.368264
g35	0.827293	0.643749	-0.151053	-1.74283	-1.95996	-0.367612	0.13277	-0.292773	-0.836353	-0.464433	0.0139509	-0.496995	-0.022525	0.0163006	0.382117	-0.405102	-0.543354	0.633018	0.415642	-0.0618427	0.228738	0.116136	1.62155	1.56731	1.95996	0.504874	0.472303	0.650148	0.492066	0.327693	0.641401	0.49015	0.357491	0.504495	0.481368	0.63162	0.456211	0.409591	0.563266	0.587441	0.605813	0.414547	0.570315	0.471898	0.612628	0.457127	0.457912	0.66261	0.464218	0.50976	0.536562	0.649939	0.735919	0.391781	0.58444	0.59054	0.312122	0.596867	0.548182	0.502474	0.73697	0.479354	0.605638	0.472154	0.595553	0.563509	0.338196	0.518919	0.663858	0.439842	0.587264	0.217075	0.319714	0.538123	0.494356	0.470168	0.392864	0.509748	0.289207	0.683944	0.633328	0.440886	0.604812	0.392168	0.532918	0.532595	0.562645	0.499587	0.536173	0.609401	0.519493	0.600416	0.617489	0.430871	0.509624	0.502301	0.467588	0.529748	0.395719	0.593626
g36	-1.95294	-1.49204	-1.43813	-0.537977	0.422869	0.212267	-0.15758	1.05105	1.95996	0.943735	0.30976	1.46002	0.442438	-0.156228	-0.558343	-0.262028	0.217802	-1.94042	-0.230885	-0.216495	-1.31865	-1.29213	-1.95996	-1.17629	-1.85435	0.474354	0.573755	0.548711	0.476938	0.33037	0.261609	0.602613	0.636484	0.493511	0.508734	0.795402	0.506309	0.4231	0.552028	0.437327	0.380177	0.401608	0.518019	0.382686	0.493005	0.491685	0.411577	0.542926	0.36242	0.551236	0.419207	0.492013	0.417907	0.536682	0.372285	0.43951	0.493464	0.401773	0.551714	0.69379	0.562322	0.53634	0.449364	0.351245	0.257571	0.553511	0.347201	0.473778	0.441467	0.231535	0.689565	0.376117	0.332188	0.458307	0.580543	0.461339	0.314111	0.439055	0.435647	0.465711	0.490433	0.440285	0.468816	0.513396	0.423183	0.500287	0.584516	0.469993	0.528978	0.56374	0.459777	0.449025	0.434612	0.509515	0.473735	0.502219	0.591456	0.443316	0.302906	0.572549
g37	1.95996	1.65063	1.34184	0.723457	0.487741	0.523339	0.690593	-0.812972	-1.1072	-0.479422	-0.402288	-0.765847	-0.54823	-0.450569	-0.347369	-0.490044	-1.22625	-1.06914	-1.34945	-1.64321	-1.51516	-1.63424	-1.55754	-1.95996	-1.81354	0.457181	0.351859	0.477072	0.333293	0.416278	0.33836	0.350004	0.523481	0.589153	0.299591	0.477998	0.626772	0.564038	0.595439	0.449543	0.426634	0.664747	0.504491	0.376153	0.618388	0.584638	0.52421	0.640073	0.441726	0.481472	0.485043	0.43254	0.692007	0.486863	0.380237	0.244258	0.485156	0.288241	0.539725	0.516751	0.576195	0.558235	0.425137	0.575845	0.433967	0.387726	0.748583	0.68365	0.362038	0.428364	0.245425	0.48963	0.463209	0.581599	0.620976	0.570545	0.496694	0.304522	0.418619	0.527225	0.512995	0.399163	0.395177	0.632833	0.455614	0.5341	0.621268	0.452684	0.719101	0.567245	0.622969	0.704649	0.600919	0.490102	0.629083	0.529839	0.488975	0.408261	0.407373	0.367402
g38	-1.16539	-0.753483	-0.653494	-0.601207	0.218136	-1.00121	-1.33726	-1.06356	-0.743816	-1.22854	-1.75986	-1.52386	-1.81363	-1.90403	-1.95996	-1.68445	-1.38725	-1.60548	-0.87789	-0.179113	-0.374816	1.72161	1.6941	1.95996	1.77211	0.439733	0.313736	0.609119	0.525463	0.328591	0.407602	0.524497	0.47657	0.351608	0.489043	0.454688	0.478684	0.580677	0.401352	0.475384	0.580416	0.45112	0.313783	0.387073	0.436001	0.730338	0.371618	0.484911	0.497489	0.507219	0.619339	0.494473	0.764229	0.518271	0.347823	0.481154	0.411344	0.546255	0.617958	0.691322	0.43736	0.292303	0.592175	0.373611	0.528829	0.492288	0.644978	0.542258	0.528403	0.526375	0.591186	0.591016	0.712299	0.493044	0.607662	0.594048	0.442608	0.476943	0.50644	0.401882	0.633025	0.404997	0.299257	0.422745	0.321403	0.601996	0.702311	0.61698	0.625959	0.355346	0.544904	0.615628	0.618765	0.499804	0.320669	0.727082	0.510121	0.38717	0.449228	0.604266
g39	-1.95996	-0.0690827	0.354932	1.69678	1.95996	1.20934	-0.57668	0.246664	0.382958	0.269125	0.0556908	0.871293	-0.250518	-1.12905	-1.75061	-1.45309	-0.57993	-1.80321	-0.766955	-0.144085	-0.911679	0.495739	-0.814075	0.32325	-1.87261	0.458828	0.59036	0.46363	0.292504	0.392702	0.471786	0.52224	0.366827	0.609463	0.607062	0.469063	0.542706	0.540356	0.63991	0.371679	0.561994	0.459222	0.483125	0.334655	0.475099	0.550794	0.474566	0.457478	0.544679	0.465342	0.489476	0.529785	0.454799	0.550356	0.570891	0.66751	0.4256	0.521852	0.461892	0.55671	0.805855	0.371312	0.76749	0.652088	0.612301	0.55912	0.613009	0.335265	0.323466	0.549525	0.490784	0.571756	0.546422	0.34966	0.608242	0.457013	0.281747	0.399869	0.553598	0.535553	0.383775	0.336588	0.584668	0.492083	0.667482	0.466498	0.513588	0.332286	0.368131	0.641149	0.651925	0.499267	0.233199	0.438995	0.598818	0.572797	0.436798	0.460956	0.250267	0.468336
g40	-0.265678	0.53788	1.3327	1.52781	1.95996	1.60456	1.16569	1.19516	1.41915	0.902114	0.56457	0.61227	0.188501	-1.03168	-1.38752	-0.806113	-0.539381	-1.3078	-0.781523	-0.352348	-0.524138	-0.4415	-1.95996	-1.08922	-1.38457	0.54305	0.365188	0.629773	0.597128	0.604045	0.538806	0.355907	0.53998	0.490992	0.713243	0.317923	0.441982	0.398025	0.609024	0.407861	0.67754	0.479062	0.714868	0.395922	0.397371	0.594265	0.515167	0.522604	0.742514	0.546005	0.526755	0.517072	0.479967	0.560642	0.559957	0.280156	0.609641	0.252555	0.635355	0.496155	0.346457	0.635011	0.524372	0.544088	0.51718	0.568565	0.302872	0.437251	0.528723	0.385738	0.445896	0.538339	0.452229	0.595298	0.490575	0.741501	0.692595	0.555287	0.487171	0.412655	0.55852	0.517491	0.557273	0.389709	0.688916	0.367362	0.591608	0.418603	0.355639	0.552105	0.627313	0.53015	0.654893	0.259618	0.58749	0.371735	0.496896	0.533015	0.464011	0.469358
g41	0.164519	-0.156434	-0.687343	-0.822302	-1.86128	-1.51551	-0.631718	-1.69854	-1.95996	-1.5666	-0.0606235	-0.73259	0.930137	1.29202	1.95996	1.22852	0.688099	1.19488	0.62002	-0.573073	-0.222708	-1.02978	0.254021	-0.0556764	1.66237	0.474774	0.624701	0.617279	0.593983	0.594231	0.501091	0.590245	0.692389	0.433772	0.608044	0.409866	0.281551	0.609622	0.50593	0.682637	0.336162	0.482459	0.720529	0.38662	0.388149	0.443423	0.482966	0.581702	0.621808	0.514545	0.535612	0.467927	0.406129	0.588337	0.458167	0.606887	0.703029	0.509278	0.370794	0.460797	0.5773	0.374425	0.465546	0.453908	0.550292	0.482117	0.554945	0.544022	0.494479	0.601484	0.480069	0.398146	0.686944	0.633823	0.561753	0.361454	0.472333	0.610949	0.683477	0.374297	0.585022	0.58453	0.64467	0.63496	0.538494	0.550669	0.420007	0.417177	0.626383	0.371284	0.55118	0.398792	0.640622	0.371027	0.413568	0.388777	0.40653	0.450056	0.362873	0.749526
g42	1.95996	0.787268	0.261804	-0.144941	-0.970499	-0.583034	0.161599	-1.15685	-1.76292	-1.5008	-0.419068	-0.533795	0.207175	0.641298	1.79215	-0.358971	-0.951478	-0.719693	-1.58451	-1.95996	-1.22687	-1.79359	-1.41537	-1.88005	-1.12309	0.597121	0.598451	0.556677	0.443773	0.542527	0.444131	0.594313	0.417398	0.375358	0.673289	0.350902	0.44814	0.822243	0.585884	0.274904	0.542141	0.591352	0.618457	0.452691	0.538055	0.532585	0.17051	0.507233	0.469968	0.352394	0.508366	0.326512	0.634614	0.548805	0.712343	0.78046	0.608405	0.401135	0.340061	0.504784	0.5371	0.56352	0.454825	0.465322	0.521882	0.43537	0.460463	0.551566	0.698029	0.367728	0.598016	0.408839	0.635495	0.48246	0.680336	0.520097	0.368098	0.52491	0.654042	0.699744	0.618847	0.413732	0.353081	0.560863	0.495228	0.592496	0.244978	0.580121	0.355409	0.434631	0.328958	0.46527	0.29942	0.29436	0.611284	0.368264	0.503174	0.323527	0.45202	0.309067
g43	0.804632	0.116948	-0.0445915	-0.294555	-0.655363	0.864779	1.95996	1.61256	1.3571	1.5323	1.76388	-0.166834	0.654033	0.689599	1.28277	0.966783	0.407901	1.28539	0.391731	-0.280722	0.582628	-1.15347	-0.929646	-1.95996	-0.892581	0.317873	0.422839	0.437171	0.37804	0.262532	0.598123	0.513179	0.578302	0.487069	0.650279	0.457252	0.650908	0.451551	0.513286	0.442407	0.471723	0.443971	0.470289	0.575143	0.457374	0.681579	0.427729	0.532048	0.553346	0.309345	0.470605	0.471726	0.442633	0.408867	0.609049	0.537896	0.517423	0.67878	0.602348	0.60561	0.433288	0.319767	0.536231	0.57318	0.562711	0.54335	0.499227	0.460321	0.48107	0.589113	0.569781	0.5413	0.50741	0.248079	0.733675	0.479209	0.482968	0.656509	0.463489	0.519244	0.369708	0.481082	0.571996	0.716401	0.513383	0.499319	0.314275	0.618999	0.549044	0.572941	0.470426	0.555041	0.509064	0.506076	0.497233	0.558793	0.627016	0.584818	0.409714	0.518987
g44	-1.95996	0.0826564	0.241614	0.752759	1.35346	1.21017	0.458136	0.913075	1.61863	0.811819	0.359914	1.06621	0.786924	0.364061	-0.118609	0.0358247	0.939572	0.391579	1.24252	1.95996	0.202313	0.333841	-0.777874	-0.74338	-1.16385	0.439148	0.532707	0.418792	0.66523	0.278729	0.581745	0.415478	0.49761	0.416029	0.687293	0.546514	0.578415	0.619873	0.617046	0.575554	0.468176	0.397263	0.501466	0.512118	0.467631	0.502465	0.253565	0.345668	0.469532	0.400298	0.455996	0.376787	0.511484	0.472152	0.566897	0.545843	0.20752	0.409773	0.438319	0.65338	0.708079	0.534698	0.399749	0.589667	0.485345	0.721586	0.494166	0.608199	0.748744	0.529909	0.473281	0.442897	0.54993	0.506733	0.518266	0.550927	0.414572	0.578104	0.501685	0.617407	0.428662	0.512797	0.539315	0.514962	0.519693	0.346011	0.450719	0.584239	0.58041	0.503046	0.532067	0.423874	0.548648	0.487993	0.402216	0.497642	0.564234	0.510923	0.517336	0.473445
g45	-1.69417	-0.99098	0.138504	1.06508	1.67336	0.792176	0.544291	0.779639	1.84608	1.19343	0.90863	1.95996	1.02634	0.448858	-1.95996	-1.36909	-0.254227	-0.738838	0.206772	1.09322	0.688803	1.50022	0.52217	0.871007	0.76925	0.504242	0.755996	0.54378	0.448318	0.645414	0.606708	0.384835	0.525222	0.461856	0.741421	0.470429	0.572477	0.599425	0.678016	0.66626	0.508233	0.412777	0.627164	0.379989	0.635819	0.664401	0.504894	0.420252	0.37874	0.307708	0.250676	0.550184	0.576683	0.553199	0.376775	0.590212	0.708785	0.518649	0.547391	0.575521	0.466405	0.621134	0.373615	0.559276	0.561235	0.411725	0.512594	0.533681	0.507774	0.43453	0.630491	0.427689	0.381621	0.578141	0.605524	0.413222	0.590126	0.460642	0.531022	0.439082	0.424504	0.548638	0.299077	0.419073	0.520122	0.642969	0.449516	0.498167	0.361293	0.710058	0.461743	0.314176	0.467962	0.60225	0.55727	0.468187	0.444583	0.330343	0.416573	0.470184
g46	0.857245	-0.503775	-0.619171	-1.43763	-1.95996	-1.77292	-0.998053	-1.29185	-1.60743	-1.00924	-0.258747	-0.344151	-0.24808	1.21317	1.95996	1.82466	1.21486	1.94264	0.0649042	-1.54349	-1.33499	-1.47341	0.490871	0.256455	0.70078	0.465321	0.452558	0.779146	0.55053	0.522133	0.534672	0.682181	0.505351	0.331859	0.502059	0.401584	0.41134	0.624041	0.222935	0.462285	0.613097	0.544074	0.526818	0.434664	0.811339	0.340253	0.545624	0.492448	0.40481	0.558811	0.280695	0.429925	0.551001	0.529262	0.55539	0.484712	0.630601	0.551321	0.39622	0.339302	0.673437	0.546294	0.466546	0.527482	0.588494	0.64443	0.491718	0.480867	0.534262	0.464852	0.553414	0.744524	0.462217	0.439267	0.471699	0.352283	0.252843	0.576607	0.61316	0.572579	0.529237	0.670776	0.422041	0.63847	0.36828	0.420526	0.329656	0.578952	0.592465	0.655883	0.562324	0.530286	0.364122	0.353336	0.415746	0.559065	0.607242	0.521921	0.309538	0.475335
g47	1.95996	1.24821	0.0140176	-0.434654	-0.557092	-0.143196	0.0601908	-0.0701752	-0.609135	0.896633	1.15557	0.514783	0.612993	0.709267	0.732548	0.275515	-0.41041	0.108054	-0.848266	-1.37207	-1.1426	-1.58318	-1.46508	-1.95996	-1.79935	0.480693	0.523829	0.492289	0.568618	0.184578	0.471418	0.475305	0.749026	0.652565	0.749206	0.601506	0.428003	0.743033	0.38144	0.773073	0.369855	0.504227	0.535766	0.414596	0.546854	0.431812	0.48014	0.657139	0.442245	0.537162	0.545409	0.548403	0.499776	0.449578	0.298341	0.39806	0.627797	0.411957	0.526931	0.632492	0.449553	0.436603	0.507923	0.487479	0.356413	0.348318	0.558091	0.495417	0.390919	0.474753	0.325661	0.497832	0.319816	0.442645	0.522655	0.487106	0.459387	0.335671	0.551	0.51134	0.39561	0.759641	0.559563	0.546465	0.569101	0.531123	0.506521	0.407	0.537762	0.754739	0.554944	0.488694	0.456588	0.477945	0.560882	0.596397	0.377698	0.546746	0.55917	0.440793
g48	-1.95996	-0.714912	-0.520496	0.478387	1.58197	1.09792	0.427634	1.04529	1.95996	1.41842	0.858733	1.5394	0.458836	0.0994027	-0.129639	0.697237	0.927613	-0.300099	1.32485	1.33368	1.01675	1.74624	1.01258	1.20814	0.187912	0.408476	0.471532	0.577289	0.54481	0.337627	0.616211	0.499431	0.551328	0.509965	0.290387	0.560769	0.40664	0.352761	0.573837	0.46864	0.765908	0.576075	0.511884	0.485474	0.422805	0.421032	0.377164	0.531142	0.387919	0.437504	0.598578	0.495752	0.460407	0.41571	0.509246	0.333411	0.414531	0.452243	0.47769	0.481845	0.41084	0.411121	0.382745	0.402488	0.483586	0.566816	0.696331	0.483075	0.352614	0.532919	0.586311	0.527893	0.714293	0.574359	0.456234	0.320047	0.515377	0.533339	0.522191	0.625473	0.598474	0.488366	0.209458	0.442968	0.477547	0.711066	0.440346	0.287101	0.400214	0.505627	0.340246	0.218591	0.526114	0.299729	0.667117	0.333913	0.525152	0.447373	0.53824	0.414771
g49	0.635158	0.0356754	-0.172985	-1.17614	-1.66501	-1.20058	-0.357917	-1.01536	-1.19869	-0.916728	-0.445553	-0.535311	0.394875	1.0332	1.95996	1.342	-0.222685	-0.00711816	-0.334944	-1.47257	-1.25771	-1.67799	-0.902323	-1.95996	-1.82157	0.637265	0.518271	0.746113	0.613581	0.154744	0.467003	0.425633	0.385082	0.58857	0.436666	0.418259	0.481331	0.522653	0.549743	0.706842	0.472029	0.466498	0.502319	0.487172	0.570331	0.567823	0.500957	0.667663	0.671484	0.439316	0.405335	0.418901	0.596294	0.693031	0.49686	0.681709	0.649545	0.5972	0.546732	0.671463	0.391906	0.51527	0.274831	0.467184	0.467627	0.554486	0.633661	0.526237	0.549984	0.519484	0.575484	0.506226	0.518245	0.369081	0.508293	0.505104	0.403805	0.410821	0.351986	0.36795	0.591113	0.363262	0.576838	0.593763	0.447969	0.603124	0.185329	0.488788	0.420534	0.514042	0.473865	0.320165	0.415305	0.390561	0.599339	0.475678	0.303244	0.359499	0.459207	0.599086
