genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	1.95996	1.67926	1.9347	0.845846	0.423146	0.728479	1.00596	0.353994	0.0807592	-0.0738973	-0.488066	-0.736935	-0.538399	-1.95996	-0.782127	0.55701	-0.203811	0.826401	0.570532	0.986461	-0.215788	-0.611245	-0.247928	-1.01998	-0.689138	0.394819	0.564902	0.519266	0.442346	0.637808	0.51831	0.559146	0.42261	0.513011	0.441795	0.482858	0.469824	0.514323	0.531195	0.622666	0.482969	0.688348	0.496098	0.726575	0.569168	0.500474	0.570122	0.526865	0.678217	0.419548	0.600216	0.594409	0.357131	0.355581	0.466977	0.509373	0.542124	0.526536	0.59999	0.72383	0.314733	0.494008	0.717855	0.528326	0.513044	0.63511	0.693763	0.623427	0.588157	0.314818	0.429338	0.563432	0.47202	0.560733	0.430409	0.713716	0.514053	0.650176	0.566806	0.734326	0.562783	0.373139	0.502287	0.582223	0.406618	0.425699	0.772048	0.493934	0.406554	0.446457	0.422626	0.419012	0.480928	0.555113	0.49052	0.653432	0.258531	0.603373	0.703773	0.479983
g26	1.95996	1.27738	1.37945	1.00215	0.470257	0.920484	0.988901	0.759843	-0.353731	-0.906293	-1.12383	-1.95996	-1.69667	-1.78059	-0.655855	-0.498415	-0.763488	-0.0335854	-1.09109	-0.590966	-1.10494	-1.41379	-0.854276	-1.46943	-1.40717	0.52673	0.504975	0.559339	0.502584	0.608571	0.7899	0.470285	0.666058	0.613975	0.363557	0.289746	0.575531	0.606771	0.661659	0.586391	0.58015	0.469949	0.46319	0.469956	0.644591	0.433929	0.451484	0.45993	0.595758	0.597065	0.321194	0.51701	0.466641	0.418829	0.433692	0.547715	0.436238	0.459519	0.445398	0.450495	0.588087	0.355146	0.357075	0.565149	0.509063	0.400429	0.605997	0.588376	0.601093	0.556017	0.496943	0.518447	0.414457	0.568718	0.465089	0.545568	0.459774	0.328488	0.610771	0.504839	0.67635	0.420758	0.670089	0.538634	0.556752	0.527259	0.379147	0.540365	0.570021	0.578558	0.541183	0.598769	0.652725	0.644282	0.592548	0.233447	0.588533	0.292941	0.40161	0.472881
g27	-1.95996	0.0444554	-1.65361	0.80796	0.867636	-0.395853	-1.36636	-0.900304	-0.339262	0.179439	0.382553	1.95996	1.0531	1.14899	0.962684	0.667606	0.892894	0.385166	1.38436	0.688703	1.13198	1.44505	1.28345	1.38905	0.121922	0.536376	0.442949	0.471022	0.463525	0.489637	0.527687	0.36644	0.621954	0.455014	0.353225	0.391863	0.496939	0.465403	0.632729	0.55883	0.554561	0.480335	0.384788	0.535892	0.436067	0.513544	0.58817	0.615158	0.219086	0.475747	0.392585	0.529565	0.48791	0.485828	0.204207	0.651059	0.518306	0.379676	0.657182	0.567743	0.414671	0.689026	0.675603	0.541946	0.572958	0.439378	0.276095	0.527067	0.59734	0.493233	0.30471	0.375053	0.395223	0.504175	0.744291	0.591584	0.537818	0.412228	0.45662	0.386031	0.551972	0.570783	0.545514	0.509654	0.469072	0.152248	0.58124	0.463578	0.590042	0.653977	0.465141	0.539556	0.514195	0.410256	0.681371	0.654707	0.681154	0.452135	0.912019	0.642217
g28	-1.54859	-1.95996	-0.569803	-1.03767	-1.66095	-0.760895	0.169173	0.160103	0.0175461	-0.289375	-1.06583	-1.57086	-0.835993	-1.20342	0.522984	1.95996	1.32769	1.4147	0.973755	1.18356	-0.219759	-0.836725	-0.727905	-0.942793	-0.625595	0.519072	0.453263	0.720515	0.340547	0.372613	0.370908	0.497316	0.347184	0.53225	0.444647	0.54304	0.346997	0.6723	0.482338	0.568142	0.261677	0.41285	0.690091	0.563764	0.439169	0.498146	0.544889	0.44402	0.472527	0.490105	0.67745	0.603048	0.643649	0.365186	0.545825	0.462361	0.46523	0.412627	0.35794	0.513607	0.404799	0.65669	0.586229	0.204792	0.62798	0.518958	0.576988	0.348293	0.506584	0.548707	0.355115	0.660539	0.426892	0.48572	0.46728	0.423316	0.485535	0.325027	0.584908	0.562552	0.545014	0.69195	0.555345	0.436055	0.627682	0.564581	0.47062	0.571459	0.397159	0.347747	0.42954	0.602566	0.297725	0.399586	0.531747	0.15395	0.386197	0.377014	0.289748	0.749832
g29	-1.71983	-0.600482	-0.762361	-0.684124	-0.563606	-1.47936	-1.95996	-1.11069	-0.627974	0.30447	0.808272	1.25803	0.543131	1.95996	1.90756	-0.864668	-0.64775	-1.91191	-1.68707	-1.81239	-1.38323	-1.25581	-1.56314	-1.208	-1.67951	0.343415	0.446307	0.397708	0.272942	0.686609	0.420484	0.700921	0.240769	0.340174	0.338161	0.581878	0.778605	0.721276	0.425296	0.504503	0.589493	0.654315	0.68559	0.318885	0.574562	0.576399	0.678668	0.598991	0.447079	0.265851	0.622331	0.494662	0.544867	0.340959	0.390742	0.700256	0.621299	0.678978	0.328458	0.506371	0.501314	0.689983	0.532718	0.645034	0.476265	0.369979	0.668801	0.496361	0.726558	0.549469	0.503151	0.793522	0.407974	0.540984	0.51078	0.428261	0.330358	0.413533	0.5969	0.674247	0.498656	0.481691	0.644348	0.579664	0.529067	0.388427	0.596378	0.483839	0.52357	0.526911	0.576506	0.467595	0.53435	0.382054	0.488697	0.426854	0.50729	0.715827	0.450443	0.604708
g30	0.930516	0.757869	1.12386	0.98189	0.823064	1.36573	1.95996	1.84983	1.14782	0.204674	-0.749445	-1.31011	-0.0933738	-0.982581	-0.523592	-0.472313	-0.648752	-0.572367	-1.08592	-0.774056	-0.8375	-1.82299	-1.63875	-1.95996	-0.583959	0.401998	0.590167	0.457507	0.542647	0.611146	0.559775	0.64299	0.394535	0.456897	0.621138	0.593942	0.321817	0.455794	0.611602	0.430553	0.431616	0.600564	0.663548	0.624278	0.55608	0.550659	0.652575	0.487378	0.532665	0.196311	0.507655	0.596615	0.432	0.45505	0.366581	0.577641	0.462078	0.340118	0.496694	0.69087	0.522067	0.449728	0.492273	0.618854	0.32312	0.437257	0.349325	0.558197	0.384453	0.522824	0.382437	0.520607	0.443571	0.584757	0.447681	0.455436	0.523512	0.522777	0.730306	0.640321	0.335804	0.616461	0.40827	0.67572	0.494183	0.543525	0.450085	0.408965	0.601211	0.484335	0.850411	0.561415	0.445946	0.490297	0.422337	0.476511	0.291987	0.423658	0.587452	0.347533
g31	-1.94789	-1.33401	-1.95996	-0.968231	-0.909359	-1.39241	-1.58919	0.187142	0.570568	0.930472	1.46178	1.68048	1.43123	1.95996	0.691967	-0.867316	-0.295916	-1.05915	-0.844173	-1.25223	0.166265	0.74911	-0.171851	0.462439	0.222013	0.649012	0.389251	0.700139	0.554344	0.683147	0.537962	0.377464	0.575943	0.556777	0.486556	0.589541	0.496947	0.670102	0.395368	0.558686	0.585947	0.666662	0.427857	0.403856	0.51313	0.457731	0.568717	0.38009	0.560385	0.87488	0.630549	0.507337	0.921203	0.555241	0.448215	0.565946	0.501042	0.36583	0.679905	0.598173	0.184439	0.410606	0.712236	0.422261	0.343525	0.415866	0.408359	0.477942	0.696556	0.670296	0.370497	0.405337	0.450298	0.455147	0.457976	0.467092	0.413261	0.444167	0.647581	0.653651	0.633612	0.501576	0.662538	0.595901	0.376645	0.295325	0.508958	0.500802	0.448646	0.512916	0.358745	0.555845	0.545759	0.603878	0.557883	0.56686	0.457576	0.518898	0.478294	0.602711
g32	1.95996	0.518399	0.682244	0.22475	-0.93678	1.18042	1.34795	1.14105	0.260484	-0.227508	-0.609945	-1.08889	-0.248149	-0.399173	0.137078	0.73669	0.482778	1.14436	-1.89993	-1.16568	-1.86038	-1.95996	-0.913939	-1.51027	-0.890757	0.518218	0.490079	0.328227	0.347802	0.465233	0.610407	0.497296	0.557906	0.365382	0.664809	0.574795	0.690293	0.548357	0.58377	0.497387	0.386628	0.68965	0.46591	0.722097	0.572332	0.603803	0.428894	0.663697	0.113028	0.610252	0.656222	0.366459	0.382985	0.48599	0.442441	0.538156	0.453342	0.520574	0.644064	0.695937	0.643891	0.469292	0.578211	0.341936	0.430011	0.353313	0.535321	0.413464	0.525527	0.690853	0.568025	0.335426	0.418591	0.37781	0.502841	0.452079	0.590665	0.444108	0.605974	0.29224	0.628263	0.351369	0.587286	0.536762	0.541539	0.423909	0.634144	0.472839	0.575166	0.452904	0.443923	0.355231	0.689368	0.520207	0.600339	0.474537	0.571261	0.693537	0.426167	0.724295
g33	0.524135	0.875627	0.0719885	1.44581	1.95996	0.25626	-0.947754	-0.424194	-0.256056	-0.0112827	0.361226	0.517944	-0.531215	-0.381581	-1.08363	-1.81712	-1.55457	-1.95996	-0.207775	-0.390099	-0.181423	0.340354	0.0710806	0.497366	0.20343	0.510196	0.688617	0.588562	0.576702	0.530081	0.471725	0.454288	0.479924	0.46385	0.50953	0.642814	0.289259	0.671778	0.378378	0.5422	0.55422	0.562462	0.423794	0.608592	0.428233	0.472044	0.729046	0.635574	0.481284	0.615989	0.274408	0.467478	0.624546	0.557693	0.465324	0.613533	0.563677	0.358993	0.546028	0.576632	0.543591	0.379743	0.338473	0.602593	0.450061	0.338561	0.497252	0.61999	0.328331	0.32919	0.58229	0.341633	0.354086	0.55763	0.720745	0.504005	0.550914	0.542045	0.385959	0.552567	0.534883	0.61909	0.604826	0.379536	0.643973	0.463523	0.622615	0.467212	0.44127	0.381569	0.444976	0.631894	0.622156	0.62541	0.568497	0.44408	0.531074	0.442737	0.439404	0.417468
g34	1.28749	1.21191	1.3851	1.28484	1.25897	1.66839	1.95996	1.61594	0.894829	0.816124	-1.1669	-1.30485	-1.17239	-1.34496	-1.10138	-0.935731	-0.997519	-0.820376	-1.2371	-0.902125	-1.20371	-1.28843	-1.22613	-1.95996	-1.5239	0.355512	0.365207	0.509298	0.76423	0.641037	0.581464	0.453863	0.640509	0.63722	0.693498	0.461853	0.504133	0.311237	0.709943	0.736344	0.634102	0.452405	0.503107	0.316836	0.310895	0.44645	0.544504	0.507863	0.437421	0.633329	0.613258	0.583065	0.600794	0.613165	0.579905	0.561242	0.450402	0.37665	0.493453	0.470616	0.299841	0.464588	0.27549	0.639716	0.715321	0.436065	0.434959	0.569739	0.593301	0.50269	0.452589	0.453914	0.249747	0.433043	0.330664	0.624882	0.379314	0.388762	0.621624	0.5703	0.527425	0.544568	0.223321	0.625453	0.398232	0.5443	0.438385	0.60511	0.700112	0.434852	0.422605	0.547881	0.564007	0.414477	0.350913	0.563391	0.377329	0.535723	0.319638	0.263522
g35	-1.95996	0.40665	-0.0212696	0.501313	1.41382	0.891979	-0.393109	0.21841	1.13913	1.18754	1.45384	1.95996	0.339439	0.986371	0.773565	0.713061	0.848839	0.650201	1.47009	1.32827	1.84456	1.8589	1.0918	1.83717	1.16111	0.666358	0.359926	0.412364	0.648877	0.498757	0.626411	0.350005	0.64304	0.461845	0.591993	0.545256	0.270449	0.485897	0.522412	0.668657	0.43272	0.28435	0.475618	0.439089	0.37102	0.434948	0.365546	0.451599	0.501516	0.389062	0.218075	0.431233	0.579382	0.339991	0.735821	0.585609	0.549601	0.494402	0.478051	0.497366	0.374457	0.523321	0.515035	0.43515	0.568038	0.55398	0.445171	0.367583	0.383519	0.336987	0.579582	0.400173	0.545515	0.526645	0.598467	0.459459	0.3844	0.625462	0.507121	0.48138	0.436412	0.669837	0.586601	0.504148	0.350724	0.586914	0.622051	0.489168	0.409419	0.607036	0.427827	0.777349	0.581815	0.548606	0.596264	0.594737	0.41852	0.73292	0.487753	0.373008
g36	-1.78701	-1.06706	-1.95996	-0.409375	0.227766	-0.937066	-0.980047	-0.958479	-0.0563029	0.722198	1.43963	1.95996	-0.157051	0.283611	-0.353185	-1.12487	-0.44984	-0.871113	-0.243842	-0.289827	-0.0246542	1.24251	0.819807	1.87359	1.6124	0.492892	0.521155	0.459242	0.497063	0.407218	0.487531	0.527009	0.393892	0.376901	0.57759	0.518505	0.677404	0.576693	0.525279	0.616965	0.438939	0.350723	0.613458	0.658279	0.48945	0.532948	0.537481	0.404856	0.328484	0.559755	0.495708	0.420701	0.525453	0.4184	0.342869	0.593851	0.440945	0.738495	0.472322	0.676242	0.612256	0.606248	0.459092	0.394965	0.448483	0.563189	0.478177	0.592708	0.619284	0.589251	0.598472	0.665679	0.510458	0.648089	0.718645	0.424936	0.413011	0.666519	0.730344	0.538835	0.321214	0.562183	0.597495	0.581562	0.413073	0.478431	0.399278	0.681499	0.660445	0.415083	0.433101	0.47184	0.535552	0.495239	0.528319	0.614562	0.44738	0.504541	0.464987	0.350386
g37	0.259013	0.0184106	0.344884	0.160409	-0.0946578	0.850712	1.95996	1.04172	-1.06178	-1.69712	-1.81763	-1.95996	-1.51117	-1.74596	-1.57157	-1.32611	-1.87108	-0.774389	-1.09103	-1.06471	-1.37935	-1.90413	-1.34513	-1.59649	-0.656076	0.561317	0.555236	0.400473	0.674195	0.621929	0.526614	0.613307	0.482507	0.492806	0.45045	0.513669	0.527646	0.474939	0.329711	0.507265	0.543697	0.509421	0.490229	0.468798	0.588976	0.374104	0.698264	0.516845	0.443498	0.560164	0.438184	0.375715	0.660554	0.595758	0.46305	0.494276	0.510906	0.290781	0.470061	0.432541	0.653373	0.465822	0.698925	0.485566	0.635845	0.532328	0.617709	0.540278	0.77127	0.429028	0.3911	0.432319	0.491814	0.46619	0.492948	0.589629	0.270722	0.35174	0.620138	0.532339	0.362287	0.537597	0.56292	0.64657	0.616968	0.495747	0.475125	0.623365	0.548985	0.593592	0.347593	0.624036	0.380226	0.593254	0.626405	0.691145	0.809	0.465471	0.54678	0.53805
g38	1.31167	1.02279	1.807	0.422446	0.370698	0.787556	1.95996	1.59857	0.171142	-0.760059	-1.75635	-1.87165	-1.6758	-1.95996	-0.703436	-0.422935	-1.33099	1.1195	0.421942	0.624268	0.509327	0.26853	0.947806	-0.179459	1.53085	0.402865	0.67052	0.464339	0.259274	0.469125	0.547257	0.491346	0.428831	0.414225	0.457843	0.353035	0.384522	0.454212	0.331066	0.523425	0.605743	0.353195	0.504056	0.372592	0.346057	0.504303	0.492989	0.598122	0.614982	0.567191	0.57551	0.595082	0.459066	0.6245	0.426498	0.573056	0.332687	0.690193	0.509031	0.571167	0.23099	0.513503	0.428155	0.593162	0.587907	0.3516	0.455437	0.458225	0.619837	0.315896	0.574392	0.589841	0.41999	0.603401	0.707711	0.567828	0.565754	0.580123	0.41187	0.398746	0.655138	0.337913	0.725808	0.58128	0.412832	0.401284	0.58572	0.472993	0.463813	0.613831	0.344082	0.651984	0.674849	0.48106	0.562817	0.366991	0.441456	0.659212	0.460578	0.716124
g39	-1.95996	-1.49114	-1.88714	-1.52441	-0.863006	-1.17306	-1.54281	-1.24869	-1.03178	-0.179826	0.0898957	0.297022	0.179965	0.398108	-0.591368	-1.24743	-1.05088	-1.23665	-0.931576	-1.14184	-0.319151	0.786674	-0.027294	1.95996	1.67455	0.450937	0.618065	0.682531	0.561559	0.409982	0.694449	0.493839	0.508597	0.528329	0.629119	0.705575	0.768396	0.616684	0.362507	0.583507	0.542758	0.475293	0.358131	0.45497	0.373396	0.557452	0.620362	0.551736	0.745127	0.469057	0.540173	0.435546	0.46586	0.596502	0.633797	0.457933	0.560362	0.390289	0.624687	0.517725	0.625788	0.441379	0.493565	0.727809	0.470836	0.491449	0.499571	0.711561	0.435495	0.41671	0.711299	0.621127	0.378531	0.578659	0.496744	0.763366	0.572509	0.810749	0.493839	0.665646	0.41601	0.641901	0.562818	0.616018	0.562191	0.690434	0.453358	0.425831	0.473976	0.613553	0.770644	0.508882	0.62913	0.400717	0.585235	0.593827	0.521566	0.582497	0.514964	0.386319
g40	-1.95996	-1.71521	-1.92333	-0.795661	-0.668492	-0.914028	-1.12286	-1.09999	-0.632447	0.0313422	0.101211	0.129991	-0.376324	-0.148174	-0.517538	-0.755522	-0.288458	-0.459794	-0.179845	-0.367641	-0.0619189	1.23096	1.09417	1.95996	1.8254	0.288051	0.578524	0.40767	0.699051	0.479831	0.501243	0.667447	0.551033	0.657543	0.422235	0.662773	0.447042	0.741748	0.482119	0.462632	0.5903	0.542313	0.561962	0.423901	0.423955	0.583829	0.730603	0.421651	0.584409	0.334391	0.485288	0.280012	0.638324	0.408929	0.538284	0.479845	0.764371	0.641018	0.395914	0.541519	0.390269	0.401489	0.606262	0.562866	0.365994	0.420626	0.498476	0.598992	0.635767	0.577239	0.764402	0.492583	0.503971	0.64094	0.500517	0.562391	0.587893	0.484907	0.614703	0.566672	0.482579	0.620874	0.621645	0.382528	0.532391	0.532589	0.506894	0.41704	0.427063	0.504858	0.439466	0.451211	0.699532	0.507624	0.660507	0.534255	0.298915	0.427806	0.630867	0.44306
g41	-1.95996	-0.814576	-1.33896	-1.25144	0.315683	-0.181418	-0.646781	-0.0025877	0.656602	0.84422	0.882186	1.75963	0.959887	1.7991	0.788894	-0.267011	0.10415	-1.21444	-0.622918	-1.26193	0.0604946	1.20352	0.440057	1.95996	0.660895	0.551243	0.59413	0.6538	0.514284	0.267203	0.713941	0.574779	0.583537	0.393435	0.491179	0.431682	0.4891	0.523712	0.422334	0.728243	0.167055	0.334428	0.485653	0.378717	0.526069	0.494647	0.589234	0.42382	0.479818	0.752069	0.514655	0.500887	0.403742	0.406186	0.521072	0.382881	0.48919	0.342086	0.571172	0.582567	0.508255	0.531311	0.666437	0.41678	0.637381	0.48159	0.533504	0.418804	0.65857	0.524324	0.387839	0.499376	0.598353	0.492905	0.556256	0.597534	0.487892	0.358457	0.588207	0.367288	0.445266	0.557699	0.179328	0.492567	0.5519	0.543386	0.557709	0.295906	0.708251	0.639067	0.576385	0.576967	0.573138	0.587006	0.510393	0.42696	0.611173	0.625343	0.379523	0.638251
g42	-1.60536	-1.13969	-1.95996	-1.74289	-1.20216	-1.6807	-1.90315	-1.64935	-1.6158	0.162341	0.774488	1.61917	1.38491	1.95996	1.72953	1.4389	1.69076	1.27246	1.55117	0.446773	0.646153	1.10678	0.369802	0.832697	0.505382	0.60014	0.424107	0.49039	0.449864	0.526053	0.524415	0.63621	0.496147	0.582757	0.600169	0.387042	0.563703	0.434457	0.427231	0.677627	0.521121	0.543482	0.749512	0.472027	0.378837	0.278555	0.399066	0.698161	0.474371	0.440474	0.400613	0.661974	0.513669	0.593282	0.54189	0.369677	0.422402	0.528386	0.619224	0.60745	0.310789	0.440671	0.778229	0.564687	0.663015	0.595443	0.584604	0.452071	0.491984	0.442685	0.673565	0.497879	0.448781	0.487642	0.52496	0.616417	0.582412	0.478673	0.641486	0.600114	0.668877	0.508805	0.59508	0.680566	0.449967	0.390409	0.659398	0.607409	0.773752	0.479863	0.320136	0.477389	0.540157	0.679563	0.617596	0.780074	0.458848	0.588444	0.479207	0.447201
g43	1.95996	1.26699	1.88953	1.18631	0.082389	0.130757	0.505982	0.414969	-0.184568	-0.564625	-1.82224	-1.89209	-1.81074	-1.95996	-1.51835	-1.2157	-1.71732	-1.38374	-1.6106	-0.809813	-1.01484	-1.27184	-1.09099	-1.15025	-0.936495	0.465171	0.505468	0.272999	0.5167	0.534198	0.508552	0.298212	0.373288	0.396277	0.63484	0.522765	0.627009	0.598276	0.649769	0.714474	0.430791	0.294074	0.37473	0.529814	0.54529	0.562287	0.361692	0.538759	0.310874	0.585235	0.453217	0.440932	0.579441	0.468543	0.714616	0.621442	0.672424	0.35834	0.396883	0.499066	0.552709	0.518608	0.553855	0.570516	0.483227	0.694342	0.284988	0.563167	0.317615	0.462606	0.458228	0.58218	0.419492	0.485124	0.571372	0.63743	0.416631	0.61824	0.414364	0.370932	0.22907	0.659829	0.46784	0.4404	0.697501	0.404721	0.454695	0.463275	0.354646	0.558994	0.564294	0.33297	0.465515	0.535466	0.510107	0.517484	0.463733	0.73055	0.393364	0.535095
g44	-0.948849	-0.61262	-1.56937	-1.28513	-0.704729	-1.15597	-1.95996	-1.85205	-1.49223	-0.596797	0.0836358	0.265196	-0.0723436	1.19825	0.893334	0.393993	1.95996	1.7141	1.74823	0.813846	0.95734	1.84615	1.08245	1.72396	1.43473	0.362076	0.517273	0.33001	0.465978	0.529035	0.758468	0.371767	0.509113	0.402279	0.665879	0.352383	0.355014	0.317603	0.518018	0.510353	0.472817	0.369454	0.441918	0.559812	0.613358	0.75057	0.548298	0.648734	0.414026	0.457633	0.250929	0.523798	0.661437	0.4574	0.528872	0.756761	0.577259	0.777428	0.421558	0.515599	0.600949	0.414216	0.63612	0.510612	0.549361	0.249989	0.503273	0.734145	0.633018	0.430186	0.420959	0.394649	0.464701	0.684935	0.524014	0.406623	0.291095	0.658079	0.682026	0.601805	0.640652	0.529652	0.438203	0.626817	0.571973	0.628084	0.529109	0.686856	0.592255	0.536403	0.393489	0.572679	0.510981	0.331229	0.584587	0.567321	0.504041	0.691166	0.660631	0.63328
g45	1.95996	1.73112	1.82861	1.15916	0.195891	0.407089	0.54709	-0.253718	-0.448267	-0.728372	-1.35959	-1.42203	-1.26171	-1.46859	-0.908735	-0.752704	-1.71955	-1.45196	-1.67204	-1.49603	-1.61469	-1.95996	-1.7288	-1.85929	-1.70635	0.446195	0.406855	0.846035	0.603141	0.498372	0.523882	0.543059	0.406809	0.593666	0.558211	0.549241	0.551578	0.608903	0.53741	0.519574	0.352025	0.586433	0.368532	0.589999	0.73979	0.651894	0.389015	0.392185	0.428971	0.441031	0.565385	0.277498	0.758121	0.527352	0.742365	0.197433	0.493088	0.429775	0.485806	0.255813	0.496537	0.379001	0.60921	0.370069	0.438548	0.443605	0.577602	0.354625	0.396253	0.565848	0.524659	0.309816	0.587984	0.405535	0.644116	0.430283	0.538407	0.741335	0.498675	0.70929	0.499512	0.660952	0.350806	0.640498	0.461956	0.418418	0.652145	0.514165	0.568901	0.451795	0.388786	0.399603	0.449236	0.467819	0.512388	0.593456	0.381691	0.514747	0.602771	0.459151
g46	-1.4355	-1.23143	-1.95996	-1.68786	-0.82764	-1.10802	-1.52605	-1.35946	-0.713093	-0.600348	-0.354973	0.843546	0.574567	1.36533	1.12837	0.661567	1.95996	1.45019	1.77948	0.985714	1.17771	1.41302	0.470095	0.635729	0.242872	0.550109	0.627134	0.5739	0.732036	0.48461	0.326885	0.446122	0.484422	0.608005	0.487159	0.746716	0.336947	0.217258	0.490808	0.480661	0.618187	0.513972	0.501053	0.588279	0.513724	0.467022	0.472717	0.603643	0.384708	0.339208	0.561986	0.706272	0.629234	0.516814	0.538716	0.561023	0.60909	0.653882	0.543029	0.395772	0.553465	0.399896	0.279219	0.414044	0.434048	0.610424	0.776108	0.462783	0.510172	0.579209	0.30923	0.251555	0.578041	0.555979	0.566811	0.500882	0.289871	0.689847	0.541416	0.635243	0.458061	0.594033	0.363454	0.597644	0.798562	0.532858	0.49768	0.294218	0.390038	0.249508	0.298717	0.550575	0.618512	0.459867	0.459362	0.572918	0.475564	0.521502	0.665772	0.593383
g47	0.433709	1.20602	0.11526	0.266512	1.91287	1.36793	0.147518	0.159439	0.942133	1.23039	1.83287	1.95996	1.54388	1.80499	0.294302	-1.89005	-1.73304	-1.95996	-1.83047	-1.91358	-1.79959	-1.45187	-1.5502	-1.27837	-1.38869	0.527573	0.651384	0.245265	0.482266	0.512781	0.669287	0.390071	0.436625	0.579729	0.373496	0.520603	0.475734	0.565612	0.487675	0.57326	0.640893	0.835959	0.669157	0.554879	0.550173	0.534778	0.593547	0.624197	0.437942	0.487689	0.651605	0.482792	0.482569	0.427991	0.498706	0.28237	0.577144	0.599683	0.469594	0.528793	0.533558	0.299681	0.246223	0.646294	0.545434	0.598939	0.643998	0.427122	0.36672	0.544934	0.4785	0.638301	0.561538	0.349267	0.600867	0.440007	0.491748	0.56682	0.708398	0.515151	0.54864	0.599655	0.509304	0.529991	0.35581	0.515864	0.688657	0.410817	0.41011	0.542418	0.53014	0.542568	0.584576	0.842808	0.532527	0.710733	0.504189	0.446817	0.466691	0.647615
g48	-1.11557	-0.826029	-1.95996	-1.43629	0.183243	0.0625625	-0.98515	-0.294366	0.379064	0.4759	1.50896	1.68695	1.06786	1.65295	0.893367	0.275224	1.95996	0.130526	1.43453	-1.45059	-0.714979	-0.00167435	-0.0382798	0.331441	-0.408252	0.603726	0.606173	0.516641	0.473183	0.285221	0.440705	0.475945	0.47649	0.629222	0.700862	0.443979	0.362879	0.478829	0.45331	0.559338	0.440675	0.57176	0.499775	0.453589	0.330725	0.625402	0.426322	0.511878	0.556919	0.522589	0.684795	0.60011	0.411972	0.559392	0.548162	0.398009	0.392682	0.561353	0.464692	0.481047	0.6037	0.717342	0.745806	0.690282	0.550046	0.561788	0.583043	0.460192	0.567284	0.355803	0.597956	0.664755	0.513401	0.476061	0.713304	0.549104	0.596298	0.467229	0.448214	0.530129	0.561101	0.510045	0.530488	0.515426	0.497315	0.487785	0.497198	0.518877	0.621137	0.346622	0.481372	0.485632	0.513677	0.403298	0.603301	0.693251	0.659197	0.309499	0.615221	0.451542
g49	1.90246	1.74176	1.95996	0.464669	-0.244128	-0.0121583	1.68137	1.11604	0.886255	-0.122484	-0.29476	-1.13473	-0.889975	-1.42535	-1.26211	-0.81233	-1.46003	-0.543087	-1.95996	-0.417401	-1.10016	-1.77472	-0.853935	-1.92818	-1.64388	0.374704	0.510873	0.566506	0.613747	0.487219	0.423515	0.501495	0.486396	0.521593	0.558827	0.451597	0.393967	0.436591	0.670286	0.618881	0.57093	0.440282	0.399958	0.499821	0.38962	0.584142	0.550969	0.803013	0.507052	0.333393	0.757335	0.430948	0.536379	0.287243	0.651791	0.532186	0.427377	0.438065	0.775764	0.302452	0.545674	0.618153	0.600664	0.650859	0.424776	0.377963	0.397689	0.615882	0.677291	0.5598	0.766379	0.581812	0.496561	0.556074	0.342598	0.408866	0.622457	0.589101	0.593935	0.666369	0.507797	0.642445	0.533377	0.447479	0.575306	0.367242	0.66903	0.481719	0.521641	0.602347	0.461448	0.793493	0.5818	0.46008	0.481883	0.399978	0.425594	0.479165	0.495365	0.611422
