genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-0.469825	0.475181	0.606311	-0.367257	-0.107047	-0.556207	-0.0458857	-1.28385	-1.59256	-1.44767	-1.95996	-1.86241	0.61776	1.95996	1.19445	0.277917	0.46123	0.437929	0.337462	0.615552	0.476129	0.421224	0.564579	0.648844	0.5089	0.377049	0.431234	0.394506	0.522304	0.58391	0.442953	0.560474	0.278582	0.386188	0.370882	0.377548	0.509785	0.195566	0.564102	0.391844	0.46152	0.596022	0.563964	0.345926	0.599268	0.600177	0.458848	0.299952	0.538606	0.545757	0.556874	0.508342	0.371736	0.277536	0.4264	0.284412	0.288853	0.546072	0.330024	0.597511	0.515989	0.328037	0.528441	0.542042	0.557056	0.582505	0.599538	0.542254	0.667171	0.446755	0.607836	0.393421	0.360929	0.538146	0.51067	0.359822	0.38971	0.512017	0.359355	0.452748	0.465211	0.490172	0.334255	0.501262	0.250812	0.457582	0.627471	0.445265	0.648096	0.281945	0.421154	0.462424	0.421519	0.603542	0.561482	0.30388	0.453451	0.46512	0.384883	0.351739
g27	0.573232	1.02942	1.95996	0.191293	0.262699	-0.638272	0.276874	-0.0444282	-1.83514	-1.47144	-1.95996	-1.28015	-0.496573	1.05258	0.869095	0.531471	0.605653	0.682535	0.667923	0.394242	0.293269	0.487266	0.450775	0.621664	0.462768	0.491746	0.400235	0.360039	0.361179	0.442765	0.632142	0.524185	0.518063	0.478964	0.564815	0.332125	0.522789	0.51698	0.61413	0.417218	0.408702	0.52275	0.569938	0.335233	0.414828	0.535457	0.480279	0.404271	0.503477	0.511956	0.651004	0.618312	0.432336	0.525944	0.552355	0.483971	0.588697	0.581887	0.496825	0.609373	0.688879	0.387914	0.527946	0.472687	0.632163	0.270677	0.438679	0.56523	0.645833	0.316647	0.41206	0.449421	0.563423	0.41648	0.418095	0.368324	0.403125	0.14196	0.370558	0.63896	0.436484	0.485442	0.609093	0.423833	0.421392	0.604778	0.587724	0.522236	0.396802	0.650992	0.554697	0.537106	0.396325	0.459785	0.363135	0.180345	0.298537	0.384547	0.517328	0.403929
g28	-1.79707	-1.45964	-0.0479571	-0.218395	1.56111	0.495528	1.19764	-1.07542	-1.39886	-0.982222	-1.95996	0.258644	1.31734	1.95996	1.43835	0.640569	0.307613	0.591646	0.520668	0.452225	0.325522	0.424525	0.413557	0.509575	0.521445	0.708222	0.541888	0.374017	0.449825	0.497468	0.377302	0.434711	0.504911	0.597749	0.399613	0.381893	0.380372	0.552871	0.521463	0.464006	0.412444	0.400034	0.469419	0.46749	0.478831	0.507835	0.623881	0.367963	0.276027	0.469649	0.439491	0.703511	0.377698	0.341308	0.561872	0.425287	0.552077	0.783773	0.397372	0.491319	0.451323	0.726786	0.59332	0.552715	0.500161	0.532413	0.593318	0.567079	0.250681	0.646834	0.640324	0.463848	0.480105	0.539672	0.336605	0.618735	0.423247	0.66182	0.493441	0.721566	0.463283	0.60015	0.550963	0.501403	0.504763	0.528313	0.503567	0.29481	0.595156	0.605258	0.581367	0.352451	0.604265	0.403505	0.63853	0.563828	0.618641	0.480648	0.337761	0.483664
g29	-1.95996	-0.0667103	0.774143	-0.063498	0.392777	-0.055756	0.165732	-1.21347	-1.34759	-0.455735	-0.578744	1.30486	1.6165	1.95996	1.61227	0.530302	0.37181	0.526782	0.397176	0.532033	0.331432	0.459633	0.42188	0.398488	0.433429	0.548633	0.372793	0.57033	0.387209	0.415335	0.314446	0.431939	0.582881	0.458736	0.672304	0.385365	0.593768	0.641957	0.441338	0.709864	0.467163	0.545455	0.494668	0.606348	0.532227	0.480459	0.533717	0.478252	0.449696	0.586318	0.591569	0.473973	0.690295	0.503225	0.387801	0.588189	0.5416	0.567796	0.454409	0.650265	0.578711	0.470107	0.583742	0.615063	0.452238	0.370448	0.525963	0.429944	0.451314	0.420713	0.550104	0.589087	0.544652	0.401197	0.33134	0.380102	0.657843	0.60287	0.392744	0.491	0.327286	0.635481	0.545447	0.39883	0.616212	0.689785	0.563855	0.464435	0.565641	0.487988	0.39939	0.672735	0.230884	0.47775	0.386765	0.368329	0.498076	0.378221	0.472598	0.647127
g30	-1.66992	-0.233645	0.883395	0.66858	1.95996	1.02947	1.66798	-0.811524	-1.95996	-1.05153	-1.32766	-0.777058	0.579488	1.76805	0.883692	0.532089	0.587525	0.362374	0.451138	0.444518	0.394422	0.521274	0.586251	0.517609	0.410557	0.509222	0.454122	0.543226	0.415448	0.505502	0.573528	0.496386	0.503114	0.498791	0.296651	0.417857	0.588818	0.434903	0.547772	0.597002	0.298994	0.432884	0.59679	0.647301	0.531853	0.702261	0.474946	0.393755	0.508404	0.437654	0.386536	0.36349	0.577576	0.543837	0.625426	0.38855	0.376724	0.535237	0.552342	0.731814	0.390899	0.451378	0.293594	0.416932	0.231775	0.681569	0.559773	0.613019	0.318708	0.58378	0.527977	0.52319	0.316364	0.492966	0.550879	0.405309	0.369857	0.397447	0.545376	0.363147	0.482013	0.347986	0.537966	0.538709	0.482683	0.437564	0.58438	0.404365	0.273678	0.499825	0.564991	0.292669	0.627089	0.611778	0.347005	0.769246	0.54397	0.303602	0.432524	0.36407
g31	0.708856	1.43043	1.80709	0.503017	1.95996	1.30385	1.74355	0.598843	-1.95996	0.323604	-0.0296275	0.715789	1.65545	1.803	0.647588	0.741275	0.313529	0.341411	0.331537	0.556131	0.35511	0.568221	0.61385	0.472204	0.425835	0.465152	0.533798	0.30627	0.789531	0.439528	0.47797	0.472219	0.357125	0.424142	0.51622	0.428823	0.652024	0.383775	0.529927	0.542817	0.26999	0.33951	0.502702	0.441366	0.639986	0.344826	0.412404	0.555261	0.380489	0.557257	0.605568	0.444809	0.410572	0.5181	0.484241	0.5644	0.211196	0.638517	0.900027	0.532661	0.585171	0.572726	0.207328	0.608641	0.438216	0.474942	0.451957	0.522527	0.467608	0.284291	0.414486	0.607661	0.630208	0.409008	0.477631	0.884942	0.456738	0.496579	0.511877	0.701067	0.525013	0.315991	0.508728	0.612318	0.527022	0.536779	0.521779	0.39146	0.395166	0.238463	0.453084	0.473409	0.667839	0.436848	0.643072	0.221397	0.507194	0.381198	0.541424	0.620333
g32	0.52772	0.753038	1.95996	0.322381	0.781195	0.52445	0.688921	-0.897106	-1.95996	-1.09567	-1.72667	-1.04391	-0.268911	0.267857	-0.711425	0.478239	0.33045	0.36003	0.537596	0.27527	0.397409	0.637369	0.325895	0.341482	0.444593	0.395529	0.509638	0.488794	0.570397	0.483229	0.535812	0.506979	0.637566	0.422829	0.524212	0.483903	0.317741	0.383617	0.533688	0.724789	0.515967	0.76686	0.616239	0.628595	0.35995	0.561586	0.409132	0.341909	0.425326	0.458017	0.57676	0.570144	0.401223	0.422251	0.462583	0.612145	0.699353	0.429871	0.521969	0.555423	0.415773	0.499989	0.489598	0.662176	0.500846	0.475356	0.528027	0.373385	0.677061	0.284913	0.530959	0.61288	0.46062	0.334852	0.695526	0.5407	0.492216	0.546861	0.436103	0.538997	0.601777	0.540874	0.481101	0.355743	0.743221	0.476059	0.622425	0.485333	0.597737	0.516634	0.516903	0.421552	0.31115	0.713999	0.343526	0.354723	0.558489	0.384335	0.602613	0.552978
g33	-1.26171	-0.47246	1.14911	0.331653	1.95996	0.406228	0.633069	-0.337343	-1.95996	-1.29419	-1.50402	-1.00083	-0.0204052	1.18392	0.910137	0.524024	0.537945	0.352534	0.441435	0.416982	0.432863	0.426643	0.352246	0.427819	0.455015	0.422944	0.547703	0.38312	0.39664	0.432415	0.362308	0.245193	0.490091	0.491257	0.623443	0.418428	0.437421	0.528635	0.476388	0.64681	0.677217	0.67893	0.713208	0.311173	0.272191	0.478558	0.581725	0.477132	0.427556	0.348353	0.54788	0.488256	0.573623	0.4686	0.423717	0.643611	0.433476	0.446376	0.514255	0.604414	0.35283	0.497051	0.415198	0.617835	0.411197	0.4331	0.632414	0.574075	0.482397	0.486317	0.591681	0.519939	0.278941	0.618099	0.596201	0.483313	0.59459	0.466201	0.539716	0.492	0.627482	0.648381	0.48814	0.721768	0.382482	0.524837	0.574699	0.57219	0.456795	0.405569	0.248321	0.406322	0.369358	0.664921	0.607752	0.395497	0.560788	0.507212	0.453134	0.543159
g34	1.95996	1.54844	0.582018	0.889014	0.250946	0.56918	-0.827112	-0.788924	-0.760728	-0.887258	-0.107361	-0.869951	-1.72922	-1.95996	-1.69642	0.517394	0.392973	0.678304	0.478869	0.407847	0.54763	0.698801	0.61147	0.377417	0.317182	0.429287	0.41845	0.44662	0.596355	0.622613	0.247606	0.364206	0.480613	0.52409	0.275429	0.397321	0.512659	0.290164	0.672758	0.492754	0.53231	0.373512	0.542027	0.155641	0.431664	0.68894	0.511536	0.474654	0.500404	0.568522	0.508319	0.492823	0.356843	0.550363	0.594055	0.57615	0.228011	0.577248	0.362624	0.5781	0.324552	0.518154	0.420592	0.742946	0.520258	0.712329	0.645213	0.581849	0.703558	0.40676	0.417557	0.468016	0.46119	0.634899	0.361649	0.486842	0.478516	0.394051	0.601935	0.40789	0.645253	0.40471	0.345579	0.649044	0.643018	0.398103	0.479078	0.458774	0.475289	0.560016	0.652287	0.335863	0.392041	0.375235	0.631628	0.530719	0.406708	0.473524	0.470457	0.467001
g35	-1.95996	-1.00524	-0.234687	-0.951781	0.00585769	-0.0778368	1.42672	0.552115	0.477095	0.966827	0.203974	0.867605	0.964692	1.95996	1.68877	0.565293	0.528434	0.654397	0.414641	0.543227	0.410836	0.396104	0.507259	0.417738	0.606571	0.396888	0.426533	0.534906	0.58292	0.571541	0.604327	0.311006	0.385097	0.405925	0.35119	0.333521	0.404182	0.421266	0.445674	0.556829	0.633167	0.308795	0.587764	0.49061	0.469172	0.462863	0.369974	0.413912	0.390553	0.614246	0.698766	0.680874	0.428174	0.558711	0.7203	0.616844	0.410075	0.504595	0.457049	0.580551	0.556336	0.333585	0.524259	0.571267	0.491384	0.469144	0.489906	0.521173	0.286444	0.384828	0.475035	0.405782	0.509345	0.577362	0.334594	0.322451	0.724321	0.465596	0.671299	0.472332	0.354576	0.47362	0.517209	0.232167	0.367933	0.462997	0.477674	0.343698	0.558794	0.478391	0.577486	0.266259	0.632541	0.700498	0.579094	0.459702	0.259323	0.327684	0.51514	0.409433
g36	-0.27157	-0.996027	-1.59148	-0.9559	-0.98552	-0.534206	-1.32229	-0.154641	1.95996	0.840519	0.871902	-0.360029	-1.45812	-1.95996	-1.54795	0.456683	0.649037	0.478659	0.47785	0.643242	0.497424	0.514157	0.712678	0.407705	0.464802	0.36927	0.590319	0.601266	0.304885	0.523739	0.647014	0.575021	0.633071	0.480792	0.414359	0.59744	0.521219	0.533622	0.651529	0.573577	0.542492	0.34559	0.548338	0.564975	0.367688	0.441475	0.348664	0.460533	0.555448	0.602749	0.689567	0.530897	0.48927	0.581886	0.392204	0.55282	0.498323	0.331782	0.458615	0.536355	0.350447	0.529773	0.640753	0.506799	0.530845	0.481413	0.651711	0.265974	0.468857	0.465743	0.336416	0.45397	0.325794	0.452181	0.449644	0.343636	0.534859	0.516556	0.554329	0.409519	0.601335	0.311257	0.711646	0.334936	0.382503	0.499028	0.766568	0.371958	0.471086	0.530754	0.592092	0.600502	0.405695	0.583859	0.525322	0.466459	0.538713	0.350362	0.712182	0.630475
g37	1.56367	1.18	-0.0446712	0.213878	-0.464058	-0.346285	-1.95996	-1.14715	0.850633	0.323192	1.8228	1.24925	0.0187629	-0.745431	1.95996	0.336856	0.328079	0.293769	0.573442	0.167457	0.546874	0.634182	0.452128	0.523345	0.572264	0.581048	0.463368	0.658411	0.448369	0.651004	0.351846	0.485386	0.290293	0.50715	0.549827	0.534449	0.503095	0.577591	0.269812	0.455467	0.489033	0.546534	0.523229	0.586441	0.457677	0.412226	0.687459	0.567021	0.53409	0.559509	0.503162	0.484176	0.44224	0.429911	0.436794	0.495742	0.375216	0.554235	0.44423	0.362044	0.642846	0.334594	0.719036	0.523643	0.696738	0.548518	0.528017	0.468711	0.713941	0.599428	0.507942	0.427453	0.514338	0.639008	0.421318	0.603988	0.517756	0.575725	0.355594	0.475403	0.688569	0.455839	0.663348	0.509587	0.510691	0.406082	0.364831	0.608629	0.49606	0.422422	0.505936	0.353884	0.632279	0.641038	0.415896	0.462533	0.737069	0.267671	0.510504	0.643709
g38	-1.35945	1.25014	1.95996	-0.771282	-0.0132885	-0.240409	0.694722	0.145639	-0.630941	-0.109303	-1.95996	-1.04749	-0.738335	0.386228	-0.918711	0.651492	0.411767	0.505389	0.64783	0.512591	0.529911	0.630288	0.660128	0.402247	0.498364	0.478833	0.423802	0.513414	0.461908	0.409244	0.698576	0.412175	0.657768	0.372541	0.646055	0.517603	0.492975	0.457932	0.545915	0.501362	0.471143	0.533721	0.393784	0.281189	0.592504	0.589537	0.43975	0.590714	0.667255	0.565113	0.498461	0.300047	0.591786	0.652897	0.502858	0.349054	0.394718	0.502333	0.371617	0.462698	0.555346	0.542294	0.548866	0.48032	0.614403	0.28649	0.288054	0.481954	0.433911	0.497722	0.275246	0.484787	0.534885	0.287163	0.680382	0.35147	0.385038	0.438329	0.618892	0.583478	0.607468	0.39676	0.385136	0.604522	0.555169	0.479043	0.502816	0.439375	0.402831	0.665659	0.497135	0.491241	0.57551	0.535893	0.391955	0.244252	0.540783	0.533091	0.27626	0.374745
g39	-0.0550237	0.290527	0.959543	0.673593	1.76451	1.10922	1.95996	1.02585	-0.0796463	-0.020067	-1.95996	-1.48636	-0.817117	-0.208987	-1.43491	0.332807	0.599948	0.448769	0.508207	0.629084	0.498192	0.568216	0.442395	0.269683	0.574359	0.608525	0.361507	0.462581	0.514026	0.494369	0.46987	0.391455	0.85169	0.839348	0.622708	0.360784	0.446929	0.29154	0.647378	0.475117	0.372069	0.555511	0.567903	0.702662	0.542368	0.564784	0.590327	0.381755	0.595774	0.334989	0.455845	0.445622	0.540722	0.576234	0.372944	0.339518	0.429898	0.35576	0.303814	0.490925	0.488948	0.785905	0.257	0.448475	0.659674	0.656009	0.540545	0.369948	0.556131	0.360394	0.759614	0.75211	0.59918	0.33821	0.63125	0.321418	0.475057	0.553495	0.681021	0.446985	0.451511	0.40912	0.66177	0.347717	0.732156	0.55766	0.59976	0.642992	0.270011	0.399124	0.336937	0.549048	0.475337	0.46843	0.532966	0.658058	0.215636	0.509703	0.340335	0.498271
g40	0.825464	0.654494	0.392444	0.758217	0.475959	1.95996	0.225277	0.314657	0.647321	-0.0836821	0.218827	-0.306909	-1.23183	-1.95996	-1.6364	0.590858	0.566243	0.632963	0.406861	0.566137	0.326598	0.507488	0.395277	0.23996	0.476934	0.376335	0.476844	0.455868	0.564877	0.448395	0.44151	0.546811	0.41987	0.400073	0.645012	0.427887	0.579565	0.455313	0.431168	0.538181	0.564291	0.616436	0.463693	0.410572	0.522805	0.619252	0.638433	0.642313	0.503529	0.421314	0.528897	0.441052	0.430032	0.652217	0.650496	0.414786	0.35506	0.415008	0.225062	0.643344	0.69698	0.667184	0.521721	0.497068	0.461038	0.348659	0.429883	0.389799	0.555949	0.401176	0.388672	0.450855	0.522268	0.324667	0.349564	0.311794	0.357118	0.516476	0.549952	0.50091	0.66346	0.53345	0.526837	0.560542	0.661485	0.549909	0.43409	0.470301	0.625392	0.38212	0.472176	0.536594	0.32253	0.639813	0.284073	0.527444	0.540559	0.68943	0.296897	0.593923
g41	-0.863861	-0.103613	0.416806	-0.848897	0.74661	-0.0924329	1.73007	-0.270908	-1.2488	-0.85504	-1.95996	-1.11427	-0.0166695	1.95996	0.358453	0.517435	0.658658	0.494538	0.425264	0.430415	0.544407	0.395391	0.347138	0.565819	0.397192	0.312302	0.615933	0.574071	0.313409	0.43613	0.564119	0.46154	0.369606	0.593878	0.525642	0.489319	0.53617	0.549113	0.502163	0.67907	0.547952	0.629776	0.610809	0.774991	0.516901	0.297953	0.507055	0.323614	0.623275	0.476534	0.373243	0.460096	0.635393	0.699049	0.238792	0.670429	0.473281	0.448462	0.292871	0.512593	0.487959	0.574387	0.421727	0.391445	0.306876	0.476766	0.417494	0.511923	0.228508	0.570092	0.315855	0.494232	0.693854	0.340293	0.515795	0.506622	0.377473	0.396317	0.450152	0.617884	0.545805	0.346594	0.471223	0.382748	0.680534	0.605382	0.522018	0.660292	0.604802	0.441872	0.376453	0.350639	0.432081	0.546835	0.46604	0.409264	0.384384	0.419552	0.315573	0.270464
g42	1.45823	1.27316	0.753317	1.37987	0.161215	1.02224	0.629282	1.65228	1.95996	0.881933	1.262	0.860668	-0.485627	-1.95996	-1.37544	0.645677	0.468014	0.427959	0.676043	0.65197	0.423478	0.499215	0.57669	0.506131	0.462484	0.476174	0.512321	0.591204	0.421754	0.0218427	0.330336	0.350179	0.55676	0.572924	0.448341	0.607141	0.392138	0.56333	0.545333	0.779851	0.445509	0.500086	0.872747	0.572343	0.606465	0.370338	0.328734	0.607886	0.576268	0.398804	0.453265	0.445254	0.554364	0.380762	0.455468	0.492345	0.478889	0.460083	0.689644	0.712258	0.434757	0.508348	0.378794	0.478914	0.357432	0.577789	0.531065	0.417677	0.472031	0.579343	0.516185	0.385462	0.51596	0.66306	0.359802	0.49159	0.334587	0.483324	0.48853	0.568162	0.658968	0.532506	0.350412	0.650056	0.282365	0.430998	0.437345	0.549545	0.406358	0.315049	0.353025	0.520821	0.625103	0.405913	0.441514	0.660395	0.368909	0.62951	0.546801	0.512638
g43	-1.95996	-0.113002	0.223965	-0.393684	-0.318575	-0.480207	0.379582	-0.575913	-0.583418	0.451452	0.114223	1.2856	1.2883	1.95996	1.85892	0.298418	0.551238	0.543363	0.390835	0.554004	0.466316	0.564187	0.47049	0.562622	0.634949	0.369968	0.315079	0.407195	0.559298	0.626479	0.551024	0.42415	0.481166	0.407725	0.573333	0.494094	0.721919	0.467229	0.55644	0.637107	0.363439	0.402214	0.241134	0.367865	0.523572	0.455772	0.479486	0.766172	0.603226	0.521711	0.522821	0.31994	0.564071	0.532151	0.284399	0.616012	0.510548	0.516788	0.448802	0.36291	0.470386	0.444383	0.560789	0.587709	0.506332	0.533734	0.651446	0.475094	0.490012	0.551589	0.608181	0.520762	0.578454	0.505947	0.671474	0.541439	0.475997	0.459122	0.507733	0.451222	0.474287	0.406269	0.659836	0.360254	0.506511	0.45655	0.417256	0.396843	0.427816	0.422159	0.382253	0.566899	0.502959	0.580867	0.284009	0.523646	0.552352	0.570807	0.288938	0.404862
g44	1.30844	0.959548	-0.771728	0.596676	-1.36998	0.65681	-1.29545	-0.267829	1.12877	-0.421543	1.95996	1.63718	-1.05314	-1.95996	0.645099	0.606475	0.461081	0.555795	0.58897	0.540198	0.539819	0.563068	0.471659	0.616138	0.529559	0.619172	0.220413	0.651067	0.640088	0.264253	0.513298	0.585778	0.565277	0.571621	0.413645	0.377506	0.38501	0.53111	0.42264	0.516748	0.461896	0.500253	0.482745	0.538225	0.533565	0.572156	0.330319	0.433322	0.755952	0.433494	0.309786	0.695976	0.6271	0.459356	0.392857	0.322021	0.320026	0.447731	0.364471	0.50587	0.472883	0.478814	0.593627	0.457884	0.381187	0.602441	0.632986	0.659969	0.39524	0.528496	0.371227	0.40505	0.514694	0.50347	0.611806	0.263558	0.41747	0.328283	0.621902	0.441489	0.392954	0.251484	0.433594	0.546397	0.453208	0.527771	0.231599	0.416351	0.539855	0.612658	0.520808	0.588849	0.649275	0.45431	0.267821	0.274403	0.308541	0.67356	0.222713	0.421578
g45	1.95996	1.24488	0.249718	0.274343	-0.415017	-0.1632	-1.21696	-0.766287	-0.589109	-1.47162	-1.056	-1.62539	-1.87205	-1.95996	-1.69806	0.519443	0.451844	0.47804	0.618817	0.610411	0.561877	0.355672	0.469628	0.44953	0.278237	0.468389	0.491126	0.307233	0.404655	0.497941	0.663309	0.529098	0.493559	0.552953	0.718246	0.741847	0.427938	0.479067	0.488112	0.602345	0.382445	0.559641	0.634461	0.55451	0.538372	0.512866	0.679935	0.512963	0.423236	0.34124	0.351096	0.547737	0.425882	0.532787	0.643556	0.423379	0.282002	0.544415	0.471528	0.489172	0.649683	0.66313	0.784278	0.422643	0.390732	0.51755	0.571605	0.544161	0.434976	0.186036	0.560955	0.592041	0.754457	0.60995	0.284934	0.430417	0.241271	0.606885	0.615139	0.343584	0.477003	0.17361	0.19243	0.565547	0.495846	0.722063	0.416896	0.37261	0.618839	0.534463	0.26385	0.572272	0.519746	0.250933	0.437634	0.630343	0.38484	0.481415	0.166886	0.295391
g46	-1.26865	0.14706	0.55748	-0.471501	1.48653	1.10687	1.95996	0.579727	-1.65613	-0.867551	-1.95996	-0.613109	-0.0241591	0.580722	0.101266	0.544104	0.547255	0.528218	0.52671	0.413144	0.52639	0.563936	0.575909	0.406649	0.522578	0.661791	0.532534	0.424277	0.494443	0.372093	0.49803	0.477219	0.424609	0.361544	0.50254	0.54854	0.550398	0.51277	0.570618	0.462837	0.361598	0.374465	0.673019	0.352975	0.528925	0.531989	0.445998	0.492722	0.520406	0.377902	0.575387	0.4715	0.419792	0.620856	0.364998	0.368713	0.435838	0.3088	0.412611	0.55465	0.443081	0.521874	0.383749	0.484208	0.53148	0.271561	0.255689	0.497308	0.381224	0.562277	0.473381	0.307044	0.435689	0.510871	0.268482	0.437097	0.578718	0.509125	0.427593	0.474494	0.476008	0.711774	0.316988	0.605195	0.587357	0.656972	0.610282	0.45205	0.473995	0.485301	0.428537	0.419993	0.592673	0.510642	0.450184	0.499027	0.404239	0.480271	0.434466	0.523417
g47	-0.786982	-0.139823	0.085055	-1.06752	-1.03817	-1.30412	-1.08481	-1.15365	-1.95996	-0.959099	-0.981888	-0.473128	1.31244	1.95996	1.27159	0.473394	0.434638	0.145853	0.275472	0.430552	0.448945	0.356481	0.513017	0.535419	0.577816	0.23214	0.464569	0.600124	0.432224	0.292423	0.373791	0.45233	0.513666	0.672743	0.580686	0.361507	0.562245	0.512087	0.415706	0.488296	0.440486	0.629133	0.547592	0.270144	0.541035	0.310719	0.185726	0.426356	0.270314	0.664602	0.546041	0.691438	0.449577	0.508858	0.426191	0.627119	0.497354	0.303328	0.198627	0.591297	0.424725	0.620141	0.791263	0.584429	0.603035	0.617615	0.607666	0.712699	0.57935	0.521616	0.531854	0.435421	0.371403	0.605313	0.340563	0.684637	0.608612	0.569578	0.69844	0.411993	0.362623	0.514489	0.597791	0.288747	0.52586	0.45376	0.485955	0.53678	0.380779	0.57273	0.421025	0.270679	0.538734	0.257414	0.446472	0.505297	0.384779	0.607474	0.502716	0.386751
g48	1.95996	1.12651	-0.477126	-0.342339	-0.941672	0.234222	-1.03371	0.167968	0.904752	-0.554512	1.06563	0.275701	-0.653937	-1.95996	-0.0946584	0.422886	0.548431	0.318369	0.608415	0.394349	0.510122	0.566128	0.465584	0.55788	0.641191	0.35782	0.676816	0.743228	0.356499	0.558386	0.481853	0.455065	0.489651	0.484421	0.33294	0.28323	0.463059	0.54197	0.758772	0.371484	0.438497	0.478642	0.587939	0.639814	0.694683	0.418308	0.669411	0.676429	0.425728	0.542042	0.486947	0.561127	0.363495	0.454454	0.470254	0.584428	0.651758	0.522905	0.446267	0.482223	0.366669	0.463424	0.538173	0.518177	0.485842	0.526351	0.627529	0.546625	0.334296	0.419184	0.523191	0.740349	0.333702	0.364591	0.602941	0.474943	0.825892	0.56061	0.703412	0.548229	0.371168	0.590479	0.523962	0.458386	0.198255	0.464842	0.485545	0.632927	0.48039	0.502506	0.527293	0.394183	0.335478	0.287903	0.461806	0.478179	0.495904	0.594735	0.364051	0.414298
g49	-1.95996	-1.16687	1.91022	1.02178	1.71342	1.37513	1.95996	0.00439978	-0.591826	0.873618	-1.42869	-1.18598	-0.484167	0.642879	-1.14339	0.4711	0.474475	0.638757	0.273093	0.629052	0.648961	0.658166	0.538769	0.350222	0.45911	0.399839	0.301769	0.428063	0.336307	0.472499	0.398989	0.430257	0.468522	0.422645	0.574038	0.504916	0.555158	0.566328	0.669474	0.686229	0.496342	0.446306	0.363443	0.541344	0.436902	0.400979	0.420895	0.317538	0.439213	0.4301	0.507878	0.437958	0.47835	0.500376	0.577999	0.325863	0.337403	0.624264	0.459623	0.533799	0.544516	0.477076	0.463261	0.477192	0.496115	0.45272	0.297476	0.539632	0.374345	0.519102	0.547662	0.581424	0.497862	0.410737	0.627042	0.410266	0.509444	0.584622	0.203197	0.513219	0.541789	0.698455	0.543699	0.45321	0.484267	0.536293	0.596129	0.337813	0.402952	0.338514	0.618275	0.448718	0.513435	0.596854	0.569708	0.563369	0.414593	0.465216	0.512562	0.390422
