genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-1.95996	-1.84461	0.85709	1.60831	0.901878	1.16861	0.54064	0.389712	0.429981	0.532692	0.557214	1.8174	0.6464	0.778988	1.95996	1.73322	1.62703	0.583189	1.35177	-0.036816	0.431211	0.493615	0.182556	0.561684	0.510141	0.42229	0.636	0.563117	0.490614	0.468218	0.592613	0.574003	0.459106	0.455464	0.811115	0.465117	0.406456	0.357816	0.541359	0.394876	0.633531	0.497011	0.562427	0.305124	0.55859	0.379114	0.452918	0.403404	0.491976	0.382683	0.634899	0.260195	0.43945	0.479161	0.389159	0.521757	0.570771	0.459555	0.478413	0.388575	0.449593	0.564359	0.394903	0.482166	0.674701	0.350161	0.370932	0.65018	0.548667	0.484981	0.652932	0.555324	0.416267	0.535562	0.51662	0.424895	0.359165	0.673572	0.468112	0.385842	0.593688	0.38705	0.437505	0.614362	0.379708	0.355168	0.585958	0.535865	0.503818	0.368748	0.774648	0.532263	0.382846	0.603455	0.435387	0.40263	0.288857	0.403313	0.428567	0.44741
g27	-1.37634	-1.12549	-0.923164	-0.581988	-0.761468	-0.653944	-1.0407	-1.95996	-0.479224	0.467812	1.0075	1.1843	0.696941	0.874727	1.95996	1.83237	1.49527	0.456056	0.567124	0.363925	0.279113	0.486075	0.529988	0.405825	0.572504	0.492227	0.398576	0.447013	0.44047	0.387282	0.478758	0.27737	0.469688	0.379204	0.479518	0.440154	0.536863	0.450289	0.422985	0.576852	0.351197	0.617696	0.581428	0.390942	0.492856	0.475324	0.522363	0.479627	0.181549	0.302626	0.500398	0.512585	0.504309	0.727604	0.568103	0.518552	0.585465	0.282178	0.548731	0.542134	0.273623	0.558883	0.456546	0.255496	0.516327	0.237224	0.441839	0.372531	0.656505	0.530881	0.575234	0.482416	0.515151	0.563315	0.417402	0.289451	0.570742	0.363738	0.603745	0.439512	0.49937	0.495205	0.418673	0.581182	0.56011	0.54068	0.433487	0.549117	0.529825	0.536976	0.375895	0.588499	0.520664	0.458079	0.558558	0.519302	0.579589	0.411938	0.309117	0.569036
g28	1.95996	1.59713	1.45187	0.330231	0.770849	0.176387	0.686692	1.00392	0.201554	-1.04899	-1.64186	-1.95996	-0.99684	-1.01717	-1.12456	-0.78314	0.0208099	0.440605	-0.94649	0.35655	0.489966	0.515994	0.605893	0.50115	0.374999	0.467845	0.540118	0.286815	0.367872	0.412951	0.556572	0.380837	0.402022	0.513017	0.35565	0.513287	0.34892	0.347168	0.667779	0.536676	0.50417	0.641527	0.572205	0.436374	0.448889	0.345881	0.502826	0.421141	0.705005	0.543908	0.565801	0.455319	0.503244	0.448163	0.222862	0.392952	0.364442	0.612392	0.542203	0.361066	0.494285	0.649235	0.423873	0.60095	0.606135	0.321748	0.563919	0.508149	0.265374	0.571001	0.596926	0.692668	0.327763	0.362958	0.555688	0.49669	0.515858	0.487781	0.433779	0.424205	0.593224	0.653594	0.484582	0.47067	0.375607	0.539595	0.375627	0.643842	0.607372	0.42977	0.351173	0.514131	0.364097	0.47362	0.391987	0.295199	0.460303	0.355357	0.40332	0.448943
g29	1.95996	1.6935	0.706613	0.496993	0.683246	-0.0439366	0.255012	0.671191	0.137637	-0.153954	-0.768036	-1.95589	-1.79131	-1.79314	-1.95996	-1.74546	-1.11054	-0.780565	-1.18726	-1.11906	0.504682	0.511412	0.537598	0.553984	0.596049	0.524437	0.602117	0.694962	0.376037	0.521383	0.638608	0.393541	0.393535	0.740942	0.470794	0.544524	0.41272	0.478814	0.580562	0.605661	0.57636	0.442074	0.352001	0.352414	0.561816	0.573669	0.394695	0.605111	0.543126	0.464979	0.539076	0.437605	0.562551	0.367449	0.405709	0.334873	0.583231	0.535456	0.647865	0.670612	0.379685	0.518493	0.34701	0.583822	0.330127	0.432611	0.491028	0.429266	0.460603	0.507713	0.64691	0.453335	0.480217	0.396068	0.435257	0.340494	0.382758	0.708936	0.617363	0.575318	0.523784	0.523576	0.657597	0.711326	0.352277	0.493785	0.40917	0.345827	0.669007	0.156804	0.486405	0.240041	0.395348	0.388118	0.36766	0.446237	0.726876	0.584375	0.524695	0.540441
g30	1.28002	1.06893	0.882884	0.49104	1.95996	0.926	0.988362	1.13862	0.697225	-0.143812	-1.38976	-1.76878	-0.502036	-1.69114	-1.95996	-1.37252	-0.956083	-0.597624	-1.50691	-1.40304	0.547278	0.397092	0.409968	0.569656	0.423277	0.663186	0.417036	0.37963	0.633417	0.386083	0.626232	0.423003	0.530259	0.563284	0.335388	0.290977	0.468783	0.34532	0.399216	0.446661	0.537827	0.548071	0.623151	0.524764	0.396711	0.431859	0.627578	0.45178	0.561021	0.319987	0.66239	0.366006	0.36435	0.419042	0.258146	0.364122	0.577014	0.462101	0.592191	0.563748	0.652312	0.353011	0.503432	0.620841	0.55134	0.718455	0.38621	0.298247	0.657705	0.397061	0.467147	0.381369	0.574739	0.435932	0.512888	0.584189	0.498022	0.454441	0.596771	0.594819	0.413592	0.465171	0.570424	0.425313	0.560258	0.355528	0.414586	0.377519	0.345728	0.481307	0.406986	0.324991	0.624184	0.549095	0.411963	0.295586	0.488834	0.357215	0.6392	0.581475
g31	1.95996	1.43606	0.294115	-0.62428	-0.148192	-0.422979	0.49121	0.718614	-0.281341	-0.825812	-1.66164	-1.95996	-1.0603	-1.64791	-1.84934	-1.64493	-0.157912	-0.0974666	-0.669326	-0.569736	0.334744	0.427497	0.440241	0.445528	0.361605	0.543217	0.540513	0.596243	0.315781	0.760374	0.319718	0.52471	0.426542	0.543769	0.602108	0.561019	0.577363	0.349156	0.454092	0.472162	0.487269	0.519144	0.322025	0.420315	0.463989	0.556952	0.46305	0.538116	0.611485	0.389819	0.611687	0.450803	0.545178	0.569133	0.354407	0.631756	0.486142	0.4129	0.509328	0.628725	0.646468	0.638865	0.62439	0.609217	0.600368	0.511207	0.393031	0.430385	0.427049	0.412344	0.403072	0.332055	0.29504	0.405382	0.337107	0.385232	0.448644	0.333191	0.488163	0.528643	0.474567	0.488195	0.417327	0.430044	0.574878	0.29665	0.419144	0.472416	0.247155	0.562498	0.598471	0.569927	0.656594	0.592545	0.485768	0.630236	0.406276	0.501731	0.342158	0.646419
g32	-0.324024	0.785772	0.941276	1.14333	-0.789641	-0.739874	-1.33436	-1.95996	-1.78043	-1.09391	-0.89841	0.617754	-0.10783	1.59469	1.95996	1.04441	0.380422	0.172894	0.629493	0.378418	0.337038	0.519596	0.65945	0.46403	0.333705	0.486717	0.442361	0.542699	0.319158	0.576665	0.58451	0.542346	0.362382	0.496304	0.621634	0.41414	0.665608	0.39898	0.425763	0.688362	0.497142	0.418332	0.555963	0.602589	0.416218	0.642093	0.715724	0.69449	0.510658	0.643403	0.58064	0.45886	0.600629	0.188312	0.412176	0.288807	0.62659	0.418927	0.383926	0.301413	0.507351	0.602197	0.522504	0.423299	0.399636	0.541296	0.418945	0.367747	0.302335	0.286695	0.355126	0.524551	0.387007	0.38265	0.627165	0.462945	0.558899	0.518003	0.505603	0.585994	0.616418	0.560609	0.413693	0.428257	0.651872	0.59452	0.565676	0.578855	0.456175	0.411102	0.717227	0.512686	0.419873	0.318557	0.671395	0.501186	0.446989	0.621126	0.44696	0.376004
g33	-0.0624347	-0.81805	-1.07982	-1.43981	0.4372	-1.14756	-0.192178	1.95996	1.5606	1.0563	-0.0529234	-1.21352	-0.385934	-1.53997	-1.95996	-0.703746	0.384914	1.28996	0.904867	1.23731	0.416754	0.574854	0.590317	0.541037	0.342657	0.568771	0.509093	0.489598	0.685949	0.634551	0.488762	0.628242	0.485134	0.437014	0.59352	0.578189	0.688007	0.578718	0.572077	0.394479	0.761109	0.410975	0.547544	0.448178	0.52377	0.495943	0.235816	0.518972	0.468832	0.588426	0.62452	0.358178	0.523654	0.682462	0.492181	0.403579	0.537084	0.364958	0.391466	0.381315	0.663962	0.467054	0.646273	0.497696	0.53697	0.250119	0.621573	0.417609	0.289467	0.34278	0.430474	0.532341	0.484613	0.448311	0.207383	0.529672	0.345887	0.30419	0.51759	0.245598	0.634927	0.385896	0.426073	0.4776	0.501044	0.577992	0.681597	0.454264	0.61916	0.304281	0.424788	0.51598	0.448281	0.431965	0.568875	0.532784	0.417994	0.542224	0.308245	0.462474
g34	-1.4311	-0.641063	0.318353	0.850589	-1.95996	-0.971633	-1.14069	-1.51103	-1.16151	-0.961384	-0.137853	0.600335	-0.173227	0.770091	1.95996	1.20042	-0.816482	-1.10851	0.0259292	-0.425188	0.523691	0.562625	0.747707	0.755954	0.393586	0.38604	0.674842	0.431242	0.456153	0.502536	0.341134	0.371713	0.547368	0.243109	0.38504	0.359242	0.655552	0.566371	0.361939	0.383626	0.330796	0.446106	0.598938	0.653094	0.269259	0.488395	0.633143	0.282095	0.454236	0.378577	0.452683	0.438686	0.600451	0.567396	0.393346	0.545104	0.481084	0.374758	0.437446	0.463535	0.488084	0.629024	0.489194	0.478418	0.409614	0.368004	0.547383	0.444252	0.325438	0.474139	0.467589	0.490578	0.586773	0.64633	0.64318	0.453529	0.363714	0.370741	0.554931	0.461824	0.631807	0.496145	0.38527	0.449852	0.531719	0.299331	0.572907	0.563107	0.685791	0.5235	0.829508	0.514348	0.483523	0.526897	0.309197	0.58683	0.610769	0.383989	0.346542	0.493121
g35	0.34405	0.0559281	-0.742937	-1.95996	-1.08488	-1.68074	0.316685	1.8209	1.18866	0.289893	-0.0404609	-0.833863	-0.321904	-1.15925	-1.5405	-1.28849	-0.0848856	0.426888	-1.1405	1.95996	0.519979	0.27294	0.469672	0.414041	0.623752	0.505436	0.490532	0.539362	0.397874	0.582999	0.424308	0.669986	0.351816	0.520261	0.763261	0.458306	0.59018	0.661458	0.562967	0.544306	0.588484	0.449148	0.523018	0.510331	0.457418	0.34016	0.606112	0.449585	0.486065	0.517315	0.593468	0.390826	0.693093	0.522945	0.581071	0.543789	0.611086	0.397313	0.2933	0.496591	0.711174	0.481106	0.629784	0.490045	0.409244	0.334811	0.551111	0.411029	0.528076	0.544434	0.371868	0.479628	0.59582	0.353674	0.323	0.622254	0.564921	0.441513	0.505019	0.382356	0.40664	0.732011	0.392961	0.576003	0.339957	0.507575	0.682486	0.588896	0.512142	0.335232	0.581785	0.534169	0.341508	0.56595	0.306399	0.439465	0.532001	0.397244	0.478844	0.603674
g36	1.95996	1.71225	1.49559	1.32712	1.63771	1.35388	1.46688	1.58779	1.47687	1.0562	0.963003	-0.210208	-0.19731	-0.961883	-1.95996	-1.55652	-0.869781	0.282115	-0.650397	-0.0883379	0.45728	0.308997	0.442621	0.193126	0.25853	0.448571	0.636528	0.481324	0.448944	0.512445	0.719876	0.530448	0.41645	0.421874	0.466044	0.546924	0.640468	0.702958	0.585021	0.499428	0.439672	0.358186	0.485632	0.40525	0.415577	0.485916	0.260251	0.461439	0.425763	0.536993	0.330954	0.451539	0.291587	0.209169	0.450413	0.505761	0.442708	0.573857	0.48425	0.451328	0.327128	0.587276	0.46676	0.505777	0.588637	0.601446	0.535721	0.574073	0.605551	0.498384	0.520111	0.401181	0.266032	0.527981	0.512521	0.517935	0.368483	0.479433	0.561773	0.426504	0.284138	0.456236	0.520381	0.571295	0.492227	0.496054	0.772144	0.543385	0.491756	0.569112	0.616552	0.433385	0.373402	0.516064	0.779003	0.488428	0.538603	0.646792	0.456787	0.592635
g37	1.95996	1.42701	1.13006	0.120038	0.416319	-0.671178	-0.377193	1.34488	0.715049	0.525957	-0.514409	-0.608321	-0.308722	-0.957668	-1.84635	-1.79915	-1.13965	-1.00807	-1.95996	-0.54364	0.714157	0.368467	0.578544	0.519568	0.453793	0.521554	0.41035	0.420726	0.484176	0.31085	0.502457	0.365215	0.349058	0.242969	0.613522	0.787013	0.738168	0.466894	0.547624	0.527246	0.548501	0.49328	0.355924	0.426654	0.420226	0.491069	0.472087	0.514056	0.508007	0.67411	0.378868	0.329891	0.559093	0.320696	0.589673	0.469474	0.31726	0.428505	0.49783	0.422018	0.502397	0.475777	0.399979	0.426409	0.41267	0.356781	0.384615	0.503067	0.487909	0.514472	0.69221	0.606823	0.469903	0.572058	0.732113	0.447895	0.46893	0.43158	0.609196	0.678334	0.516579	0.306284	0.53139	0.383888	0.569043	0.365047	0.399393	0.185996	0.288106	0.548936	0.623922	0.268774	0.454722	0.658968	0.457146	0.431222	0.627828	0.566536	0.467428	0.405171
g38	-1.13223	-0.0074197	1.47613	1.95996	1.00988	1.54306	0.0698169	-1.46789	-1.02173	-0.593134	0.17304	1.2838	0.20601	1.28893	1.72213	1.10404	-0.407051	-1.8263	-1.0596	-1.95996	0.545385	0.678806	0.625189	0.530204	0.580788	0.476412	0.432654	0.518013	0.532884	0.518738	0.550114	0.427172	0.557429	0.273438	0.48757	0.516759	0.678332	0.468205	0.499064	0.595304	0.541334	0.472299	0.455717	0.528685	0.499972	0.43646	0.465634	0.328695	0.382283	0.426269	0.491259	0.444619	0.526664	0.606089	0.493341	0.514163	0.423805	0.244578	0.686699	0.5151	0.44889	0.529956	0.372951	0.765121	0.426369	0.636552	0.522274	0.642804	0.488103	0.437805	0.401803	0.425917	0.456262	0.632488	0.405297	0.512867	0.386132	0.330095	0.329637	0.508044	0.368537	0.473721	0.635916	0.500395	0.528753	0.51247	0.478304	0.574696	0.401869	0.50283	0.380633	0.377662	0.647489	0.60563	0.234223	0.410346	0.429089	0.460411	0.634617	0.566419
g39	1.95996	1.75286	0.922404	0.722708	0.879653	0.649901	0.79338	0.958579	0.520732	0.32792	-0.251421	-0.590116	-0.135084	-1.39879	-1.95996	-1.03098	-0.920511	-0.439902	-0.893656	-0.666486	0.696464	0.395533	0.651235	0.404203	0.497919	0.626214	0.384513	0.413019	0.685998	0.545762	0.443878	0.610499	0.624366	0.304398	0.388267	0.672852	0.491964	0.746632	0.413978	0.411517	0.336001	0.654172	0.331544	0.482378	0.523743	0.294315	0.265244	0.404903	0.470165	0.304683	0.588877	0.381057	0.505349	0.350089	0.298682	0.500049	0.527286	0.435954	0.509429	0.443366	0.636514	0.68682	0.398058	0.512086	0.479555	0.336142	0.609078	0.490734	0.501343	0.347362	0.44865	0.518097	0.477118	0.380305	0.458777	0.656889	0.515154	0.241742	0.474385	0.628305	0.312363	0.48707	0.356461	0.422464	0.369373	0.43707	0.618514	0.420909	0.518052	0.548078	0.309411	0.510471	0.409001	0.348714	0.398444	0.518027	0.497033	0.447745	0.543181	0.610087
g40	-0.477101	-0.236922	0.169905	0.471749	0.219883	0.569726	0.404258	-0.106719	0.0940934	0.155334	0.33026	1.16061	0.927729	0.988981	1.95996	0.0700998	-0.42237	-1.89201	-1.81635	-1.95996	0.525448	0.429444	0.337855	0.543319	0.722324	0.555374	0.479225	0.385805	0.258732	0.497489	0.678339	0.255046	0.649491	0.254111	0.439992	0.528052	0.337356	0.361957	0.466649	0.625805	0.457618	0.445584	0.32703	0.539559	0.369456	0.386919	0.473627	0.417289	0.445774	0.238998	0.448797	0.391051	0.529331	0.449453	0.381757	0.306694	0.365383	0.346355	0.484655	0.649681	0.322449	0.319747	0.429395	0.553904	0.543262	0.174379	0.580331	0.545005	0.51358	0.558139	0.439858	0.554288	0.565707	0.449469	0.520713	0.48243	0.360967	0.470403	0.476865	0.28631	0.476362	0.608699	0.390441	0.43431	0.267714	0.451054	0.467554	0.506039	0.340021	0.380844	0.5632	0.461523	0.340685	0.505698	0.376574	0.777336	0.429385	0.515179	0.483304	0.321022
g41	-1.95996	-1.90883	-0.569539	0.300208	0.125494	0.232398	-0.223267	-1.05281	-0.743528	-0.164952	0.381823	0.807337	0.511606	1.24076	1.95996	0.341078	-0.566361	-1.39732	-0.140558	-0.266181	0.53516	0.436746	0.491589	0.579867	0.359557	0.467559	0.57321	0.469711	0.467987	0.326032	0.343048	0.458334	0.5755	0.55758	0.442946	0.453016	0.693932	0.317948	0.241805	0.449954	0.39736	0.608583	0.493962	0.533217	0.306523	0.482731	0.413002	0.489932	0.704782	0.589421	0.413351	0.480214	0.600309	0.305251	0.57722	0.501335	0.546067	0.544924	0.446652	0.657171	0.690252	0.642917	0.562568	0.587887	0.455569	0.363806	0.473762	0.391196	0.44111	0.545379	0.432185	0.387028	0.385521	0.570125	0.48748	0.504702	0.366508	0.389172	0.367095	0.453639	0.471518	0.479814	0.554887	0.316195	0.462447	0.4479	0.369954	0.296316	0.477181	0.557371	0.496345	0.212748	0.385185	0.415196	0.552966	0.419072	0.523082	0.500582	0.404671	0.354511
g42	-1.95996	-1.74051	-1.29838	-0.643282	-1.21283	-0.931676	-1.31176	-1.46005	-0.484301	0.16102	0.431155	0.719984	0.602461	0.801954	1.95996	1.78554	1.76786	1.42695	1.68957	0.286499	0.550968	0.454977	0.417626	0.546361	0.532795	0.373703	0.588438	0.649321	0.440339	0.567046	0.667635	0.49683	0.382649	0.4638	0.434135	0.579375	0.631094	0.455782	0.407336	0.626012	0.267966	0.539151	0.54315	0.324395	0.568862	0.40398	0.324282	0.637219	0.428778	0.281687	0.555788	0.567464	0.43968	0.419215	0.456487	0.586741	0.616072	0.580418	0.504969	0.651164	0.532884	0.457513	0.472351	0.518681	0.559734	0.53122	0.68774	0.473955	0.461558	0.483281	0.244176	0.338735	0.544641	0.584436	0.560399	0.506335	0.467741	0.539831	0.530929	0.279427	0.578531	0.342786	0.453693	0.488277	0.669158	0.348516	0.452745	0.447169	0.608944	0.465137	0.574191	0.483123	0.407201	0.371753	0.478554	0.562586	0.561594	0.276629	0.396609	0.411974
g43	-0.254818	0.602218	0.675819	0.788982	-0.895873	1.47904	-1.52482	-1.8494	-1.21856	-1.08624	0.234342	0.31659	-1.13485	-0.027932	1.95996	-0.413917	-1.14862	-1.90425	-1.13681	-1.95996	0.442601	0.65038	0.266533	0.528257	0.519817	0.315152	0.420108	0.492809	0.391595	0.533553	0.652836	0.304032	0.660775	0.346786	0.391308	0.460489	0.402273	0.382505	0.648354	0.539984	0.237802	0.502141	0.657942	0.495571	0.361912	0.479788	0.495167	0.462929	0.445283	0.658467	0.564813	0.554523	0.389383	0.665259	0.308159	0.583205	0.381841	0.499329	0.35401	0.436605	0.518814	0.550162	0.520721	0.447712	0.450443	0.431211	0.574229	0.522927	0.825307	0.479768	0.511057	0.430266	0.410303	0.350167	0.605166	0.478344	0.546691	0.50546	0.27638	0.528391	0.52991	0.553098	0.462419	0.422143	0.352377	0.472077	0.490281	0.531722	0.560704	0.399768	0.634482	0.582847	0.499719	0.428396	0.436296	0.484181	0.398589	0.532313	0.422407	0.447918
g44	1.95996	1.82989	1.47584	0.911263	1.01446	0.560236	0.903769	0.995099	0.733248	0.321112	-1.00902	-1.72044	-1.39228	-1.76097	-1.95996	-1.47462	-0.721315	-0.685886	-1.73439	-1.64255	0.52371	0.448505	0.554415	0.356876	0.217173	0.544755	0.442923	0.538117	0.526187	0.686149	0.444363	0.451035	0.524505	0.695566	0.49875	0.512276	0.395209	0.494325	0.396734	0.731997	0.51489	0.397583	0.384993	0.540125	0.66902	0.51722	0.376941	0.532304	0.491972	0.273597	0.57978	0.48278	0.367367	0.471473	0.330468	0.554733	0.367675	0.508239	0.367291	0.320537	0.464922	0.427097	0.416172	0.590211	0.377773	0.405078	0.540205	0.511662	0.548381	0.597793	0.427304	0.482653	0.511792	0.503832	0.542254	0.66651	0.394887	0.500301	0.606218	0.614463	0.39176	0.584658	0.43876	0.484998	0.397748	0.446171	0.315829	0.39842	0.422817	0.650632	0.530431	0.493853	0.39452	0.449653	0.521043	0.507498	0.469	0.655548	0.622473	0.361764
g45	-1.95996	-1.46715	0.0784519	0.478063	0.345029	0.882929	0.866595	0.546305	1.03089	1.35084	1.58032	1.82511	0.703933	1.02027	1.95996	1.80011	1.2871	1.04825	1.34082	0.587797	0.509893	0.358608	0.435096	0.685807	0.620139	0.659535	0.515955	0.519308	0.376883	0.524459	0.340747	0.484018	0.423313	0.416437	0.566759	0.580248	0.431808	0.695693	0.638146	0.545816	0.569267	0.578262	0.335817	0.554989	0.217355	0.379527	0.498692	0.49764	0.365436	0.320934	0.394665	0.413365	0.447278	0.417515	0.484219	0.273865	0.624953	0.609566	0.429972	0.499851	0.506712	0.429186	0.681885	0.706181	0.521067	0.391003	0.506942	0.379228	0.386217	0.352331	0.567304	0.400605	0.310866	0.398743	0.276294	0.439681	0.394551	0.401517	0.334064	0.475965	0.473865	0.755539	0.536009	0.395727	0.54067	0.57227	0.371163	0.369842	0.385072	0.499748	0.519321	0.294705	0.502369	0.484831	0.471282	0.520661	0.632252	0.413261	0.424706	0.263783
g46	-1.86903	-1.69417	-1.13186	0.0512796	-0.556759	0.103656	0.0403401	-1.95996	-1.56295	0.00994185	0.220845	0.275598	-1.95776	0.497605	1.95996	1.3779	1.32229	1.19171	1.39962	0.756952	0.424638	0.41887	0.488002	0.582564	0.461591	0.598794	0.508469	0.47422	0.721138	0.55127	0.305982	0.476136	0.460681	0.535507	0.437614	0.307683	0.590808	0.508098	0.375509	0.43352	0.663737	0.510862	0.381218	0.455974	0.557833	0.70423	0.530263	0.480623	0.498139	0.47297	0.550611	0.411251	0.510764	0.520166	0.378309	0.368616	0.259232	0.571188	0.353286	0.550976	0.477688	0.385485	0.642141	0.324386	0.531006	0.491009	0.540005	0.27009	0.468652	0.300155	0.560599	0.558028	0.486343	0.413136	0.620203	0.327981	0.440142	0.408998	0.479036	0.467229	0.493165	0.407613	0.462049	0.23331	0.555491	0.348072	0.486483	0.774989	0.717193	0.349127	0.28834	0.475659	0.335292	0.523661	0.507367	0.524284	0.449416	0.375795	0.555599	0.395659
g47	-0.308158	-1.33225	-1.80937	-1.93647	-1.63628	-1.95996	0.447913	1.95996	1.01265	0.655057	-0.345441	-0.881544	0.338426	0.0633544	-0.158202	0.125327	0.883113	1.57796	-0.339475	-0.274249	0.487098	0.440649	0.396764	0.265992	0.411266	0.430741	0.430004	0.661778	0.492703	0.423415	0.658733	0.316166	0.581088	0.398496	0.279052	0.300154	0.432582	0.513776	0.513207	0.314882	0.604309	0.50964	0.462691	0.445381	0.546383	0.375464	0.439935	0.426411	0.384558	0.335068	0.794993	0.378372	0.561076	0.423318	0.457161	0.515425	0.497016	0.508518	0.783858	0.474898	0.385453	0.546744	0.238936	0.476003	0.465435	0.348781	0.524369	0.465548	0.428568	0.462791	0.528483	0.302417	0.555952	0.428597	0.424842	0.406006	0.383713	0.538855	0.474477	0.393554	0.551519	0.365725	0.319874	0.599131	0.45028	0.375665	0.518463	0.610881	0.468597	0.334058	0.318272	0.413141	0.438363	0.289884	0.653911	0.256594	0.595057	0.646703	0.478879	0.612097
g48	-1.86212	-1.64791	-1.38223	-0.948201	-1.20876	-0.693734	-1.30856	-1.95996	-0.676293	-0.0397055	0.470485	1.32547	0.899205	1.78043	1.95996	1.71077	1.26474	0.898071	1.47153	0.791937	0.504425	0.535618	0.370328	0.554222	0.453024	0.537408	0.340477	0.476855	0.341523	0.616301	0.498744	0.511075	0.452407	0.645555	0.527285	0.63507	0.396605	0.439038	0.471919	0.502702	0.581666	0.624028	0.55824	0.537614	0.714787	0.331736	0.718484	0.409202	0.666067	0.47002	0.480647	0.462542	0.547438	0.575687	0.339391	0.3922	0.385212	0.354509	0.539896	0.483884	0.450678	0.233754	0.601944	0.386327	0.319541	0.484424	0.360388	0.561688	0.175217	0.484606	0.513791	0.415989	0.309309	0.512065	0.46639	0.337678	0.455149	0.569615	0.585204	0.540684	0.484383	0.480194	0.477975	0.450805	0.538782	0.524471	0.575898	0.486728	0.381864	0.615647	0.514325	0.51616	0.398544	0.352207	0.476926	0.54348	0.570849	0.253695	0.650642	0.566511
g49	1.95996	1.36393	0.239357	-1.18855	-0.41176	-0.820613	-0.182669	0.0310009	0.000329413	-0.451963	-0.525932	-1.03734	-0.506557	-1.26629	-1.95996	-1.19955	-0.259495	-0.0349432	-0.148619	0.440726	0.689347	0.686001	0.45939	0.701835	0.384548	0.422909	0.586829	0.579473	0.568951	0.42396	0.379476	0.480937	0.572922	0.587915	0.440668	0.59712	0.33503	0.657839	0.440641	0.623414	0.522041	0.553489	0.49742	0.552278	0.555195	0.414192	0.564234	0.549942	0.359876	0.515709	0.456091	0.338595	0.352892	0.50654	0.288874	0.356268	0.650383	0.581873	0.300922	0.547944	0.556582	0.273522	0.542478	0.464389	0.349384	0.684874	0.386931	0.439386	0.653973	0.54263	0.467833	0.289173	0.399974	0.423954	0.477745	0.388777	0.582406	0.419762	0.515585	0.576566	0.317075	0.327092	0.640536	0.621049	0.532906	0.445803	0.35128	0.522111	0.333235	0.387703	0.362986	0.482024	0.548264	0.546986	0.571647	0.463954	0.548743	0.345707	0.371639	0.416297
