genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	0.486488	1.95996	0.641914	0.30406	1.15995	-1.62193	-1.89165	-1.95996	-1.19217	-1.05411	-1.27054	-0.785346	0.684345	0.862466	0.146301	0.505899	0.570692	0.398661	0.459736	0.478197	0.505307	0.600665	0.287138	0.721309	0.489412	0.530661	0.40733	0.520504	0.564707	0.549182	0.291478	0.657595	0.297596	0.650866	0.594445	0.488001	0.40983	0.538196	0.478892	0.533056	0.33253	0.566347	0.449708	0.508781	0.469957	0.705844	0.371908	0.349203	0.432702	0.39275	0.624617	0.257956	0.489778	0.558708	0.722677	0.594385	0.686367	0.585629	0.331607	0.687846	0.470367	0.459813	0.460241	0.619281	0.685201	0.397133	0.49877	0.636235	0.500406	0.428005	0.473636	0.478265	0.476877	0.3666	0.61549	0.390486	0.522953	0.443602	0.577232	0.485482	0.442847	0.516557	0.499222	0.387152	0.523498	0.61326	0.48899	0.414549	0.476445	0.507373	0.598332	0.423905	0.623228	0.501022	0.379462	0.421003	0.465422	0.47382	0.522235	0.316962
g27	-0.804404	-1.95996	-0.783467	0.176667	0.119151	0.803581	1.90261	1.95996	0.791439	0.106768	0.70515	-0.853009	-1.14137	-1.89727	-1.29291	0.35937	0.702773	0.57683	0.617234	0.476524	0.458088	0.415006	0.490947	0.566279	0.592657	0.304294	0.43873	0.574518	0.574165	0.505298	0.267639	0.545558	0.39189	0.462375	0.618759	0.415197	0.543979	0.525201	0.374594	0.409852	0.492919	0.448589	0.50784	0.43463	0.659404	0.456807	0.390237	0.374013	0.556935	0.627188	0.411637	0.583041	0.448597	0.460398	0.434647	0.584208	0.451737	0.395565	0.47782	0.410043	0.415293	0.561304	0.620978	0.655114	0.457298	0.525105	0.0460509	0.689614	0.338961	0.44152	0.392187	0.55567	0.530305	0.546873	0.434514	0.572918	0.339522	0.470123	0.41781	0.586044	0.501538	0.634181	0.385686	0.434921	0.229031	0.443841	0.440365	0.537054	0.610801	0.538389	0.279037	0.551034	0.354072	0.490843	0.629468	0.466235	0.374678	0.646687	0.570904	0.70075
g28	-0.65968	0.0358473	-1.1766	-1.95996	-0.123342	-0.858326	-1.32569	-1.93062	-0.776531	-0.0946807	-0.16691	0.254636	0.565694	1.95996	1.15256	0.610195	0.429034	0.671569	0.348116	0.321882	0.433917	0.67702	0.626188	0.555717	0.514916	0.358805	0.539377	0.460161	0.581667	0.488558	0.445873	0.405825	0.638488	0.481825	0.49538	0.503895	0.51935	0.572584	0.542126	0.352521	0.352078	0.710054	0.411609	0.574645	0.503983	0.460441	0.537809	0.687835	0.4757	0.443141	0.42196	0.619999	0.431213	0.507814	0.579257	0.62455	0.485444	0.35522	0.500207	0.660566	0.712104	0.443243	0.500804	0.455356	0.560674	0.5007	0.649778	0.63508	0.487259	0.467863	0.281724	0.541605	0.51917	0.558793	0.476507	0.412413	0.43859	0.475465	0.606158	0.703061	0.656376	0.531983	0.550717	0.382697	0.412963	0.293947	0.566695	0.607521	0.498302	0.515146	0.402731	0.425338	0.407317	0.451824	0.499318	0.361454	0.33754	0.472598	0.671466	0.611517
g29	1.38053	1.85392	0.0816266	-0.0729557	0.197094	-1.49716	-1.78626	-1.95996	-0.621219	-0.180796	-1.44981	0.212421	1.01443	1.95996	-0.981878	0.633222	0.47005	0.47815	0.638729	0.434143	0.602209	0.585971	0.401249	0.465203	0.714435	0.434102	0.741862	0.652165	0.298556	0.459123	0.601228	0.441598	0.359017	0.60714	0.734295	0.450024	0.555964	0.617004	0.569155	0.354297	0.560459	0.411838	0.607071	0.375848	0.345413	0.353555	0.154417	0.202688	0.497565	0.449788	0.449506	0.512486	0.507041	0.343737	0.462269	0.43461	0.558562	0.552288	0.344921	0.677243	0.442703	0.509923	0.785862	0.515512	0.419978	0.535123	0.531223	0.691807	0.449811	0.538205	0.524042	0.471028	0.428444	0.44587	0.561817	0.514344	0.581389	0.482284	0.387938	0.598996	0.526992	0.457106	0.603953	0.532835	0.506398	0.507833	0.451647	0.262812	0.414977	0.397011	0.386791	0.633134	0.451278	0.455335	0.765419	0.255992	0.564014	0.594788	0.286121	0.423348
g30	-1.33455	-1.71243	-1.5495	-0.938845	-1.95996	-0.103792	0.490722	1.95996	1.73006	1.03596	1.0763	0.941892	0.250776	-0.50952	-0.411714	0.403184	0.567252	0.454086	0.488669	0.574539	0.501343	0.448288	0.649618	0.458748	0.620432	0.435255	0.46861	0.449162	0.626203	0.309275	0.435887	0.516543	0.424165	0.453841	0.612573	0.532479	0.622807	0.393488	0.507338	0.499876	0.445851	0.792186	0.567968	0.454255	0.620281	0.575567	0.506465	0.539698	0.45812	0.56893	0.399855	0.39351	0.547218	0.672439	0.442093	0.507629	0.485529	0.437808	0.610303	0.655164	0.692687	0.329869	0.567976	0.403572	0.629189	0.56649	0.546727	0.462006	0.642317	0.518451	0.287553	0.352015	0.484033	0.490613	0.330266	0.455926	0.289125	0.704261	0.590139	0.547178	0.489341	0.490944	0.432513	0.493032	0.553166	0.423033	0.525951	0.298816	0.333745	0.595885	0.556945	0.58323	0.528447	0.586678	0.610769	0.330279	0.576673	0.454846	0.497041	0.455215
g31	1.35995	1.95996	1.44814	-0.314367	-0.154661	-0.461345	-0.994042	-1.63034	-1.33997	-1.08904	-1.95996	-1.24861	-0.993622	-0.631789	-0.840345	0.439989	0.453623	0.57858	0.578538	0.509062	0.448422	0.558392	0.530104	0.493442	0.486154	0.771745	0.507024	0.419287	0.352907	0.521084	0.52593	0.546424	0.375692	0.543804	0.504159	0.478847	0.281046	0.484152	0.520776	0.457697	0.460128	0.516361	0.699399	0.644644	0.434363	0.490728	0.695479	0.434375	0.383759	0.708414	0.411101	0.446875	0.306325	0.505921	0.435553	0.339817	0.669303	0.614401	0.679826	0.560376	0.461774	0.510799	0.678591	0.359794	0.520017	0.328602	0.44377	0.582465	0.573715	0.360029	0.434657	0.442765	0.582864	0.439499	0.492565	0.451699	0.52205	0.649624	0.440696	0.502086	0.490089	0.341871	0.655161	0.496095	0.595308	0.515639	0.380045	0.541168	0.57958	0.492582	0.533968	0.318628	0.421986	0.481236	0.697647	0.531174	0.548654	0.471772	0.592645	0.468176
g32	0.236618	0.541809	0.010158	-0.403833	0.926799	0.311309	-0.957512	-1.95996	-0.958248	0.278125	0.193466	1.00072	1.31402	1.95996	1.61227	0.701751	0.504361	0.513857	0.46285	0.46697	0.155265	0.505739	0.537259	0.311346	0.500629	0.513574	0.476613	0.643798	0.326513	0.476936	0.346098	0.380649	0.537524	0.448298	0.549885	0.566445	0.528071	0.546488	0.455418	0.496981	0.508456	0.397193	0.663085	0.413802	0.460114	0.379485	0.428597	0.613534	0.385517	0.665945	0.444369	0.315372	0.253948	0.429728	0.547421	0.573604	0.533489	0.479537	0.438677	0.431857	0.438502	0.464067	0.589655	0.346142	0.670443	0.244467	0.472342	0.276634	0.630927	0.812035	0.377968	0.439322	0.276007	0.526191	0.393689	0.473272	0.351336	0.408922	0.535617	0.492057	0.434336	0.59151	0.231109	0.508737	0.464563	0.474859	0.579189	0.519368	0.540523	0.366398	0.662392	0.543519	0.391009	0.576925	0.425179	0.303034	0.464267	0.516112	0.585842	0.519075
g33	1.63174	1.95996	1.20649	0.385822	0.910364	0.373563	0.135045	-0.541056	0.435797	1.64214	-1.95996	-0.859323	-0.122283	0.29984	-0.34413	0.58773	0.508608	0.331153	0.26754	0.64674	0.4005	0.57383	0.580262	0.579384	0.411629	0.448031	0.541871	0.361872	0.503396	0.416046	0.550383	0.476822	0.51631	0.376436	0.686904	0.576391	0.386088	0.432413	0.290307	0.772053	0.475182	0.399223	0.426114	0.436464	0.456839	0.523338	0.494404	0.419396	0.436966	0.705252	0.410269	0.483824	0.486003	0.388168	0.514935	0.530751	0.361836	0.727494	0.460826	0.519237	0.428711	0.435411	0.507131	0.569337	0.533465	0.4803	0.483676	0.579634	0.485873	0.387633	0.338423	0.37272	0.450804	0.637893	0.332041	0.555086	0.486752	0.444898	0.457549	0.448926	0.454387	0.360586	0.540886	0.50497	0.596606	0.279238	0.409059	0.464491	0.57088	0.460015	0.605389	0.342797	0.552882	0.463643	0.407679	0.582289	0.542339	0.508365	0.447706	0.47633
g34	-0.332568	-1.95996	-1.35323	-0.694912	-1.13154	-0.71963	0.415326	1.95996	0.928441	0.135787	1.29264	1.1493	0.86655	0.209785	1.47102	0.621826	0.47381	0.37613	0.533126	0.511337	0.474442	0.21176	0.535245	0.627964	0.593152	0.481408	0.494447	0.44045	0.545253	0.319857	0.554166	0.524538	0.238135	0.46906	0.372151	0.697636	0.601737	0.564113	0.435173	0.629828	0.504458	0.496826	0.386177	0.381828	0.524903	0.59879	0.652101	0.365895	0.583839	0.555886	0.476171	0.596583	0.416054	0.353619	0.421533	0.387057	0.431199	0.542446	0.39787	0.522726	0.48315	0.551341	0.585951	0.634437	0.453316	0.532582	0.413615	0.457402	0.349571	0.522884	0.649634	0.593484	0.439236	0.457131	0.429885	0.450386	0.420734	0.609453	0.493789	0.514162	0.633276	0.476564	0.458678	0.62472	0.462153	0.651203	0.541825	0.590453	0.60938	0.550741	0.437688	0.500224	0.338713	0.50797	0.526708	0.398848	0.404591	0.408071	0.300761	0.561292
g35	-0.86293	-1.95996	0.11787	0.238004	-0.0750766	1.40097	1.44915	1.95996	1.88913	0.669757	1.90047	0.663773	0.5602	-1.04841	-1.02702	0.421219	0.374358	0.506738	0.731035	0.576786	0.506976	0.579061	0.505776	0.418298	0.375365	0.495251	0.491959	0.457162	0.347457	0.633441	0.542374	0.480676	0.522608	0.483838	0.486426	0.277435	0.57759	0.295996	0.454637	0.476015	0.680997	0.579064	0.603099	0.40835	0.674712	0.612357	0.323597	0.561716	0.595183	0.760734	0.489532	0.600007	0.239362	0.544083	0.723024	0.516396	0.374434	0.436204	0.461546	0.529124	0.578357	0.292554	0.369889	0.582707	0.347557	0.429238	0.541934	0.625095	0.321726	0.37296	0.554799	0.418363	0.634126	0.598944	0.581327	0.408333	0.447364	0.487775	0.371226	0.327933	0.46133	0.684729	0.600591	0.556723	0.571252	0.573018	0.674542	0.502629	0.55441	0.694469	0.637629	0.531186	0.497095	0.392021	0.502356	0.441995	0.519638	0.497277	0.562362	0.597881
g36	-0.507409	-0.331444	-0.645547	-1.19597	-0.861648	-1.11842	-1.33598	-1.95996	-0.871358	0.491582	0.298526	0.420293	0.847967	1.95996	1.88379	0.296879	0.375943	0.787115	0.41875	0.596686	0.67031	0.494295	0.424457	0.237417	0.651489	0.356723	0.523026	0.726186	0.433123	0.326131	0.498106	0.341239	0.343204	0.372497	0.329631	0.429338	0.518742	0.613088	0.492306	0.563619	0.349804	0.409941	0.463046	0.38391	0.532091	0.627911	0.54926	0.432197	0.703233	0.614684	0.440984	0.403284	0.543004	0.296795	0.569592	0.399697	0.449287	0.329607	0.421007	0.623101	0.434638	0.587271	0.501559	0.414385	0.298609	0.546358	0.473529	0.532636	0.519819	0.614358	0.487544	0.439256	0.456466	0.45691	0.390138	0.584656	0.525786	0.543004	0.349736	0.515102	0.406351	0.420078	0.380771	0.299503	0.363307	0.580143	0.352565	0.234345	0.611768	0.484581	0.593396	0.502744	0.608812	0.694067	0.41581	0.483058	0.530918	0.597271	0.625082	0.498151
g37	-1.20128	-1.95996	-1.50459	-0.279569	-0.908811	-0.115517	0.797738	1.95996	1.05149	-0.0514884	1.91385	-0.261437	-1.30197	-1.81064	-1.10277	0.509453	0.586666	0.425127	0.604895	0.250258	0.435376	0.523041	0.30482	0.552977	0.505397	0.300377	0.352981	0.646708	0.473189	0.522869	0.513597	0.500508	0.548584	0.561404	0.329448	0.53197	0.432913	0.477864	0.320847	0.657253	0.580344	0.440551	0.485183	0.501719	0.482935	0.507405	0.554011	0.453568	0.393092	0.342117	0.508714	0.633466	0.278853	0.459333	0.442011	0.336689	0.498194	0.469655	0.552686	0.535755	0.30779	0.475818	0.383618	0.577785	0.569676	0.426616	0.608384	0.434648	0.484749	0.639159	0.410321	0.589766	0.513795	0.404013	0.668994	0.565412	0.418635	0.535699	0.363633	0.41954	0.495094	0.427139	0.375826	0.489441	0.448124	0.460942	0.514337	0.335199	0.306592	0.603569	0.499916	0.411197	0.665242	0.557076	0.519711	0.491419	0.605582	0.670305	0.416857	0.670219
g38	0.182993	-0.891104	-0.628304	0.206033	-1.22993	-0.812109	1.55419	1.95996	0.947027	-1.34257	-0.0359493	-0.972998	-1.52906	-1.95996	-1.36725	0.539649	0.407096	0.386277	0.519683	0.525888	0.699563	0.622363	0.485202	0.521355	0.50582	0.607197	0.58675	0.583029	0.468581	0.553997	0.207416	0.478553	0.326103	0.602288	0.555445	0.557059	0.574768	0.470646	0.531562	0.67607	0.457308	0.486334	0.743044	0.295967	0.299366	0.404003	0.552628	0.385685	0.613666	0.578252	0.696269	0.436346	0.498756	0.483078	0.557552	0.596495	0.45097	0.301207	0.755707	0.404503	0.436402	0.441392	0.677666	0.38923	0.525655	0.533408	0.471023	0.441387	0.616874	0.466342	0.495606	0.386805	0.642341	0.521158	0.509663	0.254632	0.583284	0.478677	0.547419	0.506666	0.414331	0.217018	0.589628	0.357631	0.390486	0.348843	0.387034	0.467303	0.528493	0.323492	0.459146	0.400232	0.716215	0.425535	0.522805	0.480634	0.60554	0.430023	0.492872	0.431324
g39	1.44527	1.11334	1.20855	1.25836	1.15305	1.47257	1.82595	1.95996	1.11982	0.334837	0.848651	0.0423388	-0.592414	-1.95996	-1.05466	0.510907	0.600263	0.412367	0.456405	0.503049	0.495729	0.565636	0.568265	0.500411	0.434803	0.537525	0.505411	0.589387	0.753995	0.463725	0.425348	0.437845	0.392136	0.43093	0.48482	0.580541	0.613235	0.519534	0.505088	0.517205	0.493695	0.473963	0.39931	0.543643	0.41156	0.600031	0.806595	0.454848	0.605087	0.479212	0.354694	0.360285	0.510032	0.502397	0.648729	0.54712	0.429503	0.362307	0.514667	0.549859	0.649828	0.459012	0.479586	0.525567	0.551868	0.235573	0.515988	0.54067	0.339965	0.569056	0.497754	0.379968	0.496617	0.356434	0.538851	0.436018	0.504152	0.497527	0.378702	0.535576	0.314758	0.547765	0.573529	0.454081	0.386713	0.396221	0.359643	0.551992	0.552694	0.278396	0.406734	0.585754	0.448103	0.577199	0.474535	0.328112	0.450968	0.542405	0.66737	0.433888
g40	1.81664	1.95996	1.69114	0.843503	1.81853	-0.154943	-0.628601	-1.95996	-1.81041	-1.26615	-1.66524	-1.54192	-0.925825	-0.272319	-1.07011	0.603101	0.58511	0.579079	0.564204	0.436275	0.625925	0.636346	0.440077	0.46308	0.435785	0.606447	0.527767	0.558125	0.633937	0.384092	0.553419	0.618491	0.654984	0.331076	0.62973	0.545251	0.433297	0.50659	0.3608	0.42836	0.47353	0.493807	0.350093	0.415011	0.249161	0.445194	0.663288	0.491749	0.399182	0.507188	0.396854	0.471154	0.229176	0.566329	0.489427	0.385502	0.654211	0.490824	0.724628	0.484636	0.634134	0.535761	0.446984	0.485334	0.576155	0.542306	0.552769	0.565867	0.501326	0.401874	0.644536	0.335877	0.517633	0.501438	0.336186	0.626954	0.487133	0.227955	0.343504	0.338058	0.408976	0.496078	0.680198	0.567472	0.376401	0.616066	0.45053	0.628815	0.540532	0.331298	0.352858	0.418847	0.515654	0.491452	0.594703	0.35276	0.5022	0.450499	0.621079	0.642389
g41	0.834985	-0.556785	-0.37971	-0.0315784	-1.51012	-0.630294	0.132285	0.608015	-0.0979069	-0.399073	1.95996	0.259433	-1.88142	-1.95996	-1.51544	0.477425	0.494741	0.338414	0.34568	0.526853	0.355517	0.517122	0.452762	0.462606	0.55181	0.303059	0.523192	0.46123	0.346047	0.499541	0.51316	0.397437	0.502595	0.403632	0.325262	0.57225	0.353536	0.424232	0.29265	0.503068	0.391364	0.545245	0.474434	0.522602	0.622178	0.471362	0.533595	0.414449	0.503315	0.46327	0.650435	0.486992	0.484907	0.594776	0.481719	0.61026	0.605901	0.46603	0.316052	0.427718	0.583259	0.353921	0.549176	0.596937	0.696281	0.271813	0.57611	0.525414	0.507354	0.306454	0.31867	0.561949	0.501835	0.484073	0.431159	0.438051	0.6701	0.381705	0.515857	0.580761	0.320244	0.362455	0.473071	0.566728	0.612583	0.415074	0.454813	0.602825	0.589746	0.451289	0.53876	0.534543	0.494079	0.437071	0.333872	0.472583	0.425189	0.391297	0.545383	0.498895
g42	-0.39178	1.95996	1.23494	0.512125	0.876799	0.207547	-1.70655	-1.95996	-1.70125	-1.26975	-1.82408	-1.34198	0.752587	1.59152	1.3913	0.60583	0.544766	0.328414	0.634933	0.666742	0.530595	0.563496	0.651078	0.565088	0.4759	0.339067	0.366664	0.693881	0.735264	0.494264	0.600838	0.482849	0.501229	0.647053	0.490524	0.712006	0.663778	0.800392	0.373621	0.707667	0.577142	0.487457	0.589508	0.421241	0.566103	0.527247	0.404382	0.343982	0.636739	0.622126	0.727547	0.2761	0.531745	0.496318	0.59853	0.315001	0.509767	0.3969	0.607363	0.460352	0.498112	0.507236	0.569931	0.366097	0.446812	0.477373	0.400455	0.532013	0.425931	0.422859	0.363754	0.577349	0.540098	0.450618	0.374512	0.67145	0.424037	0.361932	0.361762	0.384238	0.518551	0.523155	0.492396	0.445864	0.522011	0.306323	0.552655	0.543951	0.495013	0.521745	0.525629	0.287304	0.414827	0.580987	0.441946	0.693636	0.60632	0.483222	0.546668	0.466761
g43	-1.48701	-1.67853	-1.56551	-1.47733	-1.95996	-1.3101	1.29234	1.95996	0.745477	0.519571	1.04339	0.583619	0.236924	-0.203605	0.36494	0.372974	0.363734	0.299088	0.336083	0.638407	0.728615	0.697778	0.323779	0.445761	0.359278	0.529786	0.433211	0.445213	0.503154	0.409964	0.561184	0.486627	0.385086	0.653959	0.581373	0.393033	0.526009	0.503518	0.46144	0.53161	0.577519	0.570486	0.598723	0.372562	0.408956	0.63183	0.715505	0.48539	0.608822	0.571477	0.317205	0.717225	0.56947	0.394538	0.415593	0.612305	0.210415	0.224728	0.559718	0.487844	0.460083	0.364986	0.367271	0.37198	0.441185	0.452912	0.443158	0.392554	0.600162	0.477112	0.446	0.568819	0.476696	0.488805	0.456495	0.611687	0.625046	0.340302	0.321239	0.490795	0.709099	0.539686	0.435654	0.530814	0.458352	0.666936	0.499854	0.549539	0.674004	0.383746	0.522661	0.513365	0.732596	0.416096	0.487876	0.366819	0.417969	0.431124	0.435737	0.37964
g44	-1.47969	-1.95996	-1.34234	0.474279	0.10719	0.332307	1.01051	1.07442	1.00505	0.422415	1.95996	0.475956	0.313729	-0.166087	0.91313	0.598018	0.468803	0.531542	0.547943	0.528959	0.299455	0.474618	0.312102	0.59406	0.57453	0.34478	0.334914	0.423721	0.539693	0.544761	0.659212	0.456471	0.599892	0.62589	0.540403	0.617532	0.3434	0.639657	0.564286	0.532698	0.503204	0.565866	0.582747	0.578431	0.39847	0.51023	0.582971	0.681619	0.618051	0.159444	0.448974	0.43664	0.470283	0.563658	0.493933	0.499736	0.49428	0.455495	0.415272	0.51374	0.559942	0.538733	0.556108	0.590598	0.388035	0.668174	0.478116	0.627	0.440783	0.439315	0.579878	0.434368	0.294496	0.396284	0.376024	0.378246	0.606395	0.449556	0.590767	0.449617	0.608101	0.335724	0.341168	0.687345	0.610561	0.454442	0.317327	0.54154	0.409704	0.389867	0.397655	0.462378	0.431339	0.380921	0.45289	0.440759	0.751605	0.586321	0.454584	0.57774
g45	-1.7392	-1.95996	-1.48227	-1.10304	-1.27003	0.527472	1.17208	1.29907	0.326158	0.208828	1.95996	1.70763	1.21862	1.07473	1.48096	0.452082	0.461163	0.464176	0.287656	0.577774	0.461795	0.595711	0.439723	0.474457	0.432012	0.513436	0.597294	0.452224	0.330031	0.42483	0.692639	0.654493	0.583337	0.380078	0.499133	0.469328	0.434464	0.151487	0.351398	0.372616	0.49455	0.532792	0.453817	0.268153	0.566443	0.50167	0.601847	0.493076	0.408176	0.545694	0.459162	0.517164	0.626853	0.598124	0.31738	0.486964	0.563131	0.543702	0.587271	0.683245	0.522064	0.595614	0.560165	0.467989	0.459305	0.583626	0.426507	0.658444	0.435167	0.426585	0.390987	0.415039	0.467203	0.562503	0.380558	0.362051	0.704367	0.555806	0.63194	0.367702	0.468821	0.334038	0.573667	0.296317	0.360035	0.375425	0.619734	0.517129	0.502848	0.467158	0.434941	0.375099	0.486879	0.556782	0.53923	0.541532	0.580871	0.530512	0.400431	0.633242
g46	-0.162095	-1.55814	0.0035443	0.673841	-0.633649	-0.449566	0.549146	1.95996	0.870349	0.440369	1.22026	0.569081	-0.588837	-1.95996	-1.27074	0.326519	0.369672	0.522762	0.543173	0.455309	0.652409	0.441302	0.605029	0.392077	0.605382	0.457979	0.298555	0.532207	0.532406	0.660534	0.3991	0.459462	0.463516	0.537814	0.583838	0.371062	0.525021	0.522082	0.532111	0.602638	0.480565	0.540676	0.398809	0.310531	0.61979	0.414816	0.397731	0.495845	0.298215	0.385764	0.57243	0.56361	0.385593	0.413425	0.759481	0.545427	0.543406	0.545218	0.595776	0.576591	0.421059	0.565422	0.473936	0.705343	0.473021	0.479144	0.411365	0.588737	0.50849	0.496806	0.54062	0.42576	0.379956	0.601586	0.673175	0.627734	0.561023	0.330383	0.721531	0.419467	0.382426	0.609326	0.758036	0.746026	0.58687	0.52913	0.311465	0.527429	0.383695	0.651864	0.347022	0.587513	0.529784	0.67381	0.358615	0.495859	0.459228	0.589486	0.621697	0.574895
g47	-0.313137	1.91578	0.808357	0.488779	1.71511	-0.053393	-0.610168	-1.95996	-0.355795	0.382437	-0.477332	1.46635	1.71581	1.95996	-0.12027	0.47873	0.437468	0.439488	0.353952	0.290097	0.346183	0.376769	0.553867	0.529601	0.459746	0.529973	0.502824	0.466721	0.47849	0.485472	0.453165	0.472185	0.409648	0.490103	0.508943	0.577456	0.566516	0.487728	0.401508	0.644883	0.402763	0.417488	0.497325	0.413911	0.380402	0.354385	0.401235	0.44279	0.511868	0.486533	0.488535	0.714755	0.547693	0.531799	0.546307	0.491508	0.535819	0.599832	0.539983	0.634773	0.574157	0.57028	0.510002	0.314551	0.267794	0.565661	0.502126	0.547633	0.513785	0.384531	0.622316	0.559758	0.363357	0.675543	0.398304	0.539139	0.612276	0.527364	0.414658	0.445497	0.46879	0.408399	0.531965	0.681413	0.393556	0.265873	0.582156	0.456101	0.507077	0.522629	0.597377	0.576304	0.435527	0.715019	0.334292	0.487097	0.477806	0.450708	0.586369	0.419812
g48	-1.95996	1.28242	0.291888	0.109226	0.923186	0.530589	-0.754438	-0.82905	-0.29269	1.18568	-0.493456	1.21168	1.39546	1.95996	1.90679	0.385834	0.618829	0.483146	0.448855	0.4618	0.486946	0.500528	0.324431	0.426963	0.397217	0.464674	0.553992	0.514047	0.449835	0.545045	0.345656	0.492814	0.614226	0.497676	0.541616	0.592602	0.467148	0.560586	0.389685	0.506458	0.388633	0.48198	0.577838	0.556285	0.57102	0.409197	0.585249	0.55823	0.444546	0.625128	0.313556	0.489217	0.522669	0.582688	0.584694	0.498832	0.52182	0.479815	0.552804	0.55249	0.639058	0.457741	0.199653	0.403696	0.507495	0.57059	0.429922	0.449371	0.422991	0.36534	0.648423	0.586988	0.534622	0.58947	0.545267	0.654625	0.413932	0.430367	0.545623	0.458718	0.443539	0.469128	0.62309	0.681052	0.576497	0.445429	0.227623	0.481154	0.578018	0.452422	0.639974	0.449508	0.366901	0.387331	0.465632	0.383933	0.622302	0.644212	0.505533	0.471881
g49	-1.40496	0.439939	-0.364575	-0.748063	-0.645164	-0.88558	-1.27193	-1.95996	-0.289141	1.72278	0.520017	1.02289	1.45365	1.95996	1.69533	0.546292	0.578394	0.480805	0.48788	0.682206	0.409579	0.464218	0.202464	0.476038	0.654251	0.343257	0.531703	0.542294	0.385044	0.336923	0.492528	0.43919	0.375703	0.202384	0.585304	0.500873	0.598578	0.573576	0.601237	0.740422	0.585502	0.585983	0.508506	0.465542	0.604519	0.361658	0.478001	0.437948	0.260089	0.673058	0.392629	0.427056	0.797622	0.481573	0.444035	0.42458	0.502399	0.338543	0.311281	0.390483	0.479277	0.384262	0.582194	0.652998	0.576525	0.494194	0.453113	0.53954	0.360039	0.377694	0.535778	0.517128	0.363427	0.315462	0.518708	0.548356	0.604364	0.361605	0.54391	0.350753	0.392715	0.427229	0.486698	0.47753	0.488968	0.396501	0.5642	0.665828	0.511932	0.566846	0.48099	0.572152	0.375105	0.702445	0.384604	0.488691	0.362598	0.416153	0.374144	0.465291
