genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-1.20705	-1.39445	-1.95996	-1.35478	-1.04924	-0.198646	0.328369	0.120533	0.600962	1.22188	0.581282	0.78013	1.43698	1.66894	1.95996	1.80774	1.0406	1.78293	1.48006	1.63742	0.488925	0.469994	0.364508	0.510835	0.423808	0.484331	0.667046	0.654561	0.382015	0.516008	0.413172	0.376212	0.37744	0.527681	0.675438	0.508414	0.599349	0.490965	0.337282	0.382625	0.4864	0.602456	0.436969	0.475477	0.473671	0.416945	0.409557	0.351033	0.417639	0.463394	0.753536	0.553682	0.683128	0.494869	0.428082	0.579929	0.629122	0.592832	0.614628	0.557533	0.464767	0.494416	0.425191	0.480015	0.586828	0.637302	0.397605	0.699151	0.479397	0.337982	0.416446	0.472096	0.284002	0.726107	0.291911	0.457863	0.591283	0.611045	0.371822	0.534826	0.511742	0.413496	0.554643	0.532833	0.614673	0.710843	0.614139	0.36079	0.579992	0.418609	0.233918	0.417392	0.462694	0.360571	0.38963	0.772602	0.46715	0.444817	0.550334	0.291125
g27	0.78752	1.69187	1.95996	1.84612	1.67404	0.767816	0.0311085	1.16846	0.728379	0.571034	0.71263	0.589343	0.375826	0.253509	-0.553444	0.311341	0.36387	-0.177475	-0.00418185	-1.95996	0.372944	0.474431	0.593355	0.405911	0.509066	0.542844	0.427732	0.438926	0.407266	0.496222	0.336382	0.381774	0.431045	0.337634	0.289795	0.498267	0.466621	0.428756	0.675028	0.483269	0.400423	0.388042	0.638099	0.509635	0.311731	0.641373	0.577551	0.440134	0.468574	0.694698	0.482943	0.67031	0.495689	0.56316	0.346059	0.330151	0.603191	0.565831	0.355637	0.447716	0.541554	0.358381	0.498532	0.396911	0.544241	0.415203	0.587818	0.479943	0.596527	0.589421	0.424913	0.615432	0.337506	0.55425	0.377637	0.401686	0.406016	0.396426	0.598922	0.605585	0.445225	0.651043	0.588853	0.482151	0.753561	0.482518	0.606711	0.454016	0.329752	0.304495	0.383421	0.456849	0.49572	0.433128	0.500279	0.420987	0.320871	0.534103	0.63837	0.689474
g28	-0.0606895	-1.25218	-1.95996	-1.23229	-0.963436	-0.321319	0.622707	-0.691356	-0.487648	-0.393791	-0.843727	0.0271137	0.87497	1.12299	1.32705	1.21376	0.732237	1.44993	0.981772	1.95996	0.576565	0.579282	0.481015	0.224859	0.372483	0.428608	0.197228	0.462937	0.510887	0.32164	0.374512	0.339041	0.480234	0.781649	0.459879	0.450098	0.513919	0.509609	0.457464	0.40089	0.437307	0.693299	0.409828	0.52975	0.491143	0.569919	0.462293	0.353148	0.372009	0.592781	0.534417	0.461432	0.412576	0.421638	0.343237	0.427086	0.473643	0.265233	0.663946	0.252754	0.481406	0.539465	0.413555	0.535264	0.413999	0.562386	0.321848	0.593382	0.462379	0.274149	0.349614	0.428999	0.412442	0.406678	0.507157	0.519471	0.299737	0.633904	0.345168	0.496364	0.566559	0.418978	0.43659	0.55982	0.454284	0.574909	0.293747	0.395125	0.577388	0.503873	0.576259	0.463804	0.44465	0.296765	0.625941	0.391509	0.48583	0.512479	0.375692	0.582494
g29	0.850214	1.26678	1.95996	1.03303	0.568401	0.150184	-0.33678	-0.114714	-0.205879	-0.579281	-0.508159	-0.898348	-1.4649	-1.86948	-1.95996	-1.34959	-0.519989	-1.5395	-0.657638	-0.707736	0.368998	0.427397	0.574866	0.495407	0.464132	0.57516	0.563051	0.363472	0.514834	0.367616	0.642802	0.353265	0.339811	0.527085	0.612657	0.449831	0.418967	0.581618	0.615936	0.714024	0.549285	0.484392	0.41287	0.611289	0.5568	0.476498	0.429516	0.182	0.50171	0.490056	0.315206	0.662029	0.510218	0.528105	0.555889	0.439086	0.355224	0.528485	0.477959	0.444197	0.417282	0.409844	0.473495	0.419387	0.405556	0.448684	0.599895	0.492497	0.493872	0.428843	0.302134	0.530947	0.431845	0.548886	0.417719	0.327026	0.329401	0.413374	0.488404	0.582849	0.273906	0.384849	0.346893	0.478496	0.536143	0.406239	0.277624	0.561308	0.504094	0.573665	0.491069	0.481242	0.495459	0.613208	0.369049	0.465374	0.480266	0.367349	0.548151	0.4814
g30	-1.48695	-1.72517	-1.95996	-1.75529	-1.46613	-1.31742	-0.736319	-0.856572	-0.407365	-0.189358	-0.739188	-0.25493	0.895644	1.21024	1.95996	1.69574	1.04005	1.39184	1.10834	1.87397	0.433625	0.660662	0.565455	0.34359	0.440735	0.438816	0.438525	0.664553	0.550572	0.529942	0.488926	0.402628	0.442844	0.501257	0.34737	0.532427	0.310434	0.584103	0.567347	0.525912	0.504171	0.401621	0.541894	0.428514	0.441707	0.535051	0.452217	0.432092	0.526261	0.347363	0.422114	0.491433	0.424016	0.422942	0.276974	0.409482	0.593248	0.409859	0.433186	0.493228	0.402422	0.39243	0.52516	0.369354	0.64164	0.607256	0.36713	0.397191	0.334519	0.488997	0.27734	0.516609	0.670357	0.626512	0.52677	0.323225	0.573714	0.387065	0.461666	0.51296	0.829971	0.522205	0.505654	0.262459	0.387346	0.433835	0.428489	0.307902	0.430865	0.513235	0.419494	0.546875	0.45832	0.389246	0.474555	0.346432	0.636694	0.586279	0.319414	0.490173
g31	1.44973	1.51853	1.95996	1.57819	1.47462	0.792162	0.552936	0.729802	0.568014	0.166959	0.281378	-0.437793	-0.819813	-1.21436	-1.936	-1.66651	-1.56074	-1.95996	-1.36683	-1.64624	0.417605	0.48879	0.382086	0.60975	0.49075	0.390555	0.442681	0.327743	0.40571	0.436164	0.602391	0.507729	0.430569	0.504978	0.340383	0.59688	0.478204	0.457288	0.352016	0.370401	0.605719	0.640634	0.524648	0.434577	0.45023	0.579427	0.464889	0.438814	0.362607	0.55595	0.534392	0.650002	0.380706	0.495437	0.579565	0.409484	0.525978	0.525804	0.367554	0.649751	0.551759	0.364449	0.648236	0.552019	0.34616	0.549099	0.490307	0.472988	0.33533	0.478783	0.56187	0.364348	0.384762	0.364888	0.573055	0.487862	0.484754	0.387277	0.64583	0.598451	0.416893	0.531755	0.411351	0.359685	0.38467	0.578231	0.573418	0.444959	0.539234	0.534649	0.532675	0.357	0.445395	0.63331	0.363859	0.353411	0.52494	0.566998	0.443519	0.30423
g32	-0.0797314	-0.819172	-1.95996	-1.61274	-1.53885	-1.31891	-0.732567	-0.8092	-0.379355	-0.254921	-0.522963	-0.349159	0.0587169	1.88941	1.95996	1.73596	1.25316	1.62784	1.04607	1.15284	0.60035	0.478345	0.535212	0.34207	0.417631	0.348116	0.499326	0.501291	0.631459	0.476297	0.438617	0.29416	0.328839	0.510628	0.448628	0.505659	0.513761	0.689068	0.117744	0.326278	0.647727	0.509052	0.428469	0.22068	0.560433	0.494299	0.44246	0.290426	0.465696	0.632004	0.419154	0.331486	0.497758	0.610003	0.45794	0.56372	0.553085	0.535534	0.152661	0.206143	0.553538	0.596729	0.584166	0.185067	0.455036	0.39877	0.508151	0.474472	0.374448	0.370107	0.44075	0.628554	0.539464	0.381239	0.619975	0.567571	0.343526	0.319709	0.496661	0.498237	0.410914	0.433664	0.738749	0.630082	0.573901	0.512498	0.250459	0.396064	0.468715	0.58585	0.717461	0.572425	0.651092	0.251227	0.366994	0.283723	0.418259	0.533383	0.340676	0.439163
g33	-0.914123	-1.66515	-1.95996	-1.40839	-1.03378	1.12284	1.45303	1.18865	1.5946	1.82039	0.914175	1.0541	1.19854	1.84831	1.95996	1.51501	1.01977	1.28531	1.12381	1.22675	0.706299	0.439363	0.560135	0.328323	0.480019	0.446068	0.309493	0.485579	0.359063	0.429229	0.495728	0.413396	0.392473	0.412818	0.353523	0.58705	0.393051	0.508893	0.456352	0.468834	0.52412	0.379538	0.32353	0.533527	0.361304	0.429065	0.567576	0.521247	0.501231	0.568349	0.489668	0.401284	0.560142	0.616623	0.434928	0.519576	0.42175	0.596842	0.509413	0.492449	0.541388	0.47945	0.63974	0.421709	0.470188	0.464433	0.673167	0.376943	0.444087	0.303083	0.405484	0.625476	0.415473	0.604504	0.263151	0.36286	0.274645	0.363336	0.665846	0.388732	0.47614	0.589434	0.338573	0.402144	0.318553	0.515209	0.476084	0.546642	0.526145	0.452334	0.453012	0.417825	0.437962	0.667599	0.473123	0.50118	0.395758	0.536625	0.415199	0.452824
g34	-1.44971	-1.86198	-1.95996	-1.62028	-0.582571	-0.308126	0.341984	-0.870815	0.0523883	1.45985	0.309632	0.508914	1.42799	1.6233	1.95996	0.259501	0.0588082	1.75414	0.474063	1.58088	0.574694	0.579114	0.453424	0.358294	0.44137	0.46418	0.386701	0.491462	0.530589	0.498294	0.456692	0.567399	0.537881	0.449261	0.636325	0.536023	0.412991	0.503194	0.390705	0.576728	0.422479	0.475897	0.375245	0.460134	0.495194	0.61552	0.505548	0.549571	0.455769	0.557081	0.446054	0.308064	0.630396	0.462186	0.473479	0.429444	0.437857	0.539542	0.328289	0.276259	0.403928	0.613108	0.445188	0.356527	0.38095	0.488146	0.325215	0.628086	0.386643	0.324047	0.564099	0.345608	0.585215	0.434604	0.574022	0.595088	0.464654	0.392687	0.369296	0.373498	0.553463	0.424277	0.427106	0.402428	0.423328	0.392541	0.448734	0.392513	0.383514	0.480478	0.532124	0.453368	0.567634	0.603857	0.489996	0.500732	0.501257	0.587512	0.469223	0.538164
g35	0.177457	0.420781	1.95996	1.93454	1.34903	-0.157284	-0.385294	0.256643	-0.542008	-0.737168	0.00221621	-0.70374	-1.05866	-1.20698	-1.43958	-1.259	-0.98841	-1.95996	-0.823126	-1.19411	0.35318	0.341857	0.498014	0.347647	0.338328	0.367552	0.624445	0.526109	0.561561	0.531644	0.513507	0.436642	0.542651	0.393014	0.464533	0.474131	0.35447	0.304912	0.457994	0.358173	0.62719	0.593546	0.481458	0.518052	0.52959	0.386532	0.544673	0.649	0.477654	0.58004	0.472975	0.373669	0.323852	0.482938	0.506639	0.547824	0.436717	0.543329	0.477849	0.492482	0.561357	0.57071	0.362647	0.302884	0.535433	0.327825	0.58001	0.36163	0.492621	0.484065	0.497564	0.456833	0.41627	0.353732	0.482592	0.514295	0.396556	0.493196	0.511062	0.340659	0.581309	0.525888	0.416428	0.371938	0.521634	0.399297	0.446198	0.504031	0.424031	0.272631	0.271765	0.443089	0.479134	0.357004	0.424291	0.65888	0.658099	0.295206	0.507082	0.569583
g36	-1.04118	-1.91233	-1.95996	-1.75933	-1.63549	-0.228791	0.153626	-0.0749646	0.133205	1.39138	-0.225185	-0.0375082	0.115093	0.791789	1.12829	0.543121	-0.343737	0.335155	0.319268	1.95996	0.524553	0.391874	0.390283	0.604801	0.398873	0.327085	0.586677	0.666318	0.41986	0.629706	0.580559	0.440053	0.649974	0.39295	0.673202	0.472287	0.4256	0.435711	0.572458	0.597659	0.431079	0.518682	0.531199	0.682198	0.407566	0.373876	0.623898	0.469208	0.428993	0.453274	0.433399	0.447548	0.360726	0.28481	0.460274	0.345051	0.336588	0.455164	0.537482	0.534239	0.496254	0.476779	0.657685	0.547058	0.549433	0.529674	0.20228	0.396358	0.524289	0.15974	0.277865	0.641532	0.465731	0.431581	0.551516	0.389279	0.430429	0.453953	0.690133	0.373705	0.474848	0.55418	0.536078	0.454908	0.460306	0.341037	0.360378	0.482016	0.581712	0.565929	0.359697	0.492312	0.489439	0.590734	0.421428	0.500693	0.615856	0.500236	0.462913	0.600657
g37	-0.443087	-0.766658	-1.95996	-1.46823	-1.28443	-0.3388	-0.106074	-1.53182	-0.955228	-0.260421	-0.273229	-0.143001	0.12183	1.60247	1.95996	-0.146922	-1.84128	-1.3639	-1.92067	-1.91066	0.47699	0.435806	0.504023	0.438207	0.455688	0.590794	0.595902	0.361506	0.437395	0.581908	0.328052	0.643706	0.528646	0.398248	0.480005	0.495645	0.411897	0.344234	0.568735	0.292363	0.341127	0.586039	0.439269	0.389386	0.432493	0.314952	0.783775	0.656071	0.540092	0.591305	0.406651	0.368629	0.456672	0.668067	0.669422	0.359774	0.494205	0.315784	0.566472	0.601188	0.253237	0.453567	0.627051	0.641131	0.388637	0.456281	0.531778	0.419583	0.462482	0.371937	0.515442	0.509815	0.306059	0.463381	0.493468	0.555847	0.39804	0.372411	0.226345	0.535351	0.606932	0.555292	0.471176	0.602711	0.490811	0.404796	0.639638	0.500563	0.460072	0.47647	0.477475	0.569864	0.499697	0.331072	0.480932	0.416086	0.370751	0.471994	0.46895	0.323587
g38	-0.82182	-1.83003	-1.95996	-0.967989	-0.759043	-0.618431	1.02238	0.439649	0.440145	0.545888	0.466212	0.737601	1.05901	1.7572	1.95996	1.39837	-0.0806482	0.0757019	-0.509463	-0.16459	0.431615	0.47132	0.639675	0.483606	0.389077	0.40103	0.599553	0.400283	0.577977	0.47824	0.481281	0.330572	0.279276	0.437248	0.645578	0.509762	0.393966	0.457226	0.445333	0.749387	0.54764	0.535564	0.504091	0.623855	0.42527	0.449203	0.537914	0.532816	0.548629	0.528438	0.469424	0.649501	0.449725	0.454495	0.432713	0.478085	0.395885	0.492613	0.688117	0.357717	0.38282	0.424468	0.404048	0.516202	0.273894	0.314971	0.688879	0.42877	0.556338	0.518248	0.51004	0.532493	0.506824	0.125494	0.409399	0.439581	0.379955	0.47546	0.378267	0.52393	0.548283	0.608641	0.623921	0.512225	0.423258	0.729858	0.601283	0.487972	0.597753	0.337387	0.597807	0.458209	0.443018	0.456586	0.596883	0.502981	0.41872	0.474687	0.417655	0.581548
g39	-0.496609	1.22808	1.49607	0.794015	0.730195	0.457109	0.250057	1.95996	1.78594	1.66351	1.77538	1.59977	0.68623	0.388334	-0.4454	-0.210419	-0.147382	-0.557206	-0.0246928	-1.95996	0.329738	0.437784	0.239895	0.518791	0.424214	0.395038	0.527094	0.578206	0.302146	0.563278	0.364632	0.639252	0.541117	0.485878	0.391779	0.429038	0.360562	0.345906	0.386773	0.547174	0.358489	0.358414	0.52428	0.565282	0.573614	0.701652	0.369178	0.366056	0.586683	0.445756	0.40343	0.258911	0.33562	0.444932	0.41908	0.455806	0.399863	0.443158	0.439342	0.538406	0.514954	0.570949	0.200555	0.402864	0.443925	0.246372	0.592746	0.520801	0.438672	0.432982	0.589254	0.58511	0.438679	0.381352	0.494432	0.606655	0.454822	0.339585	0.537369	0.558517	0.291219	0.282455	0.303027	0.510485	0.285824	0.398249	0.48639	0.427014	0.332682	0.493018	0.597058	0.546595	0.580996	0.254696	0.413077	0.42809	0.436136	0.437373	0.399269	0.557307
g40	1.53741	1.65379	1.95996	1.84582	1.12748	0.419376	0.32748	0.543276	0.428752	-0.579191	-0.402036	-0.901793	-1.16192	-1.50033	-1.95996	-1.7367	-1.50166	-1.69557	-1.64247	-1.92415	0.544495	0.418375	0.556594	0.375619	0.559254	0.573976	0.432262	0.425674	0.385279	0.460223	0.439852	0.288974	0.314252	0.287374	0.536261	0.587568	0.501879	0.410381	0.281173	0.430993	0.397638	0.497641	0.353575	0.380151	0.491742	0.364528	0.504031	0.29004	0.454879	0.350124	0.581299	0.469419	0.448769	0.631275	0.684885	0.631157	0.500268	0.5689	0.523721	0.46298	0.492375	0.425414	0.58122	0.450677	0.498048	0.477396	0.457693	0.670541	0.362457	0.382134	0.34054	0.322136	0.577475	0.330218	0.432401	0.658582	0.494437	0.450337	0.511149	0.389121	0.478093	0.437058	0.399733	0.595834	0.521544	0.549503	0.473241	0.518376	0.398703	0.563097	0.518221	0.346788	0.398008	0.636698	0.495651	0.575248	0.607484	0.485051	0.453538	0.349841
g41	-0.913703	-1.07382	-1.95996	-1.62608	-0.534389	-0.338798	-0.308656	-0.508332	0.0661665	0.158656	-0.487449	-0.142408	1.26889	1.56693	1.66299	0.598773	0.0645356	1.34642	1.26958	1.95996	0.695796	0.516486	0.471519	0.259099	0.444382	0.307521	0.53658	0.344819	0.396945	0.539528	0.404976	0.675663	0.330605	0.541325	0.479214	0.337265	0.574806	0.496544	0.529395	0.480614	0.380031	0.407002	0.502737	0.393423	0.444331	0.559582	0.341471	0.275693	0.460823	0.486999	0.405355	0.248953	0.372971	0.445135	0.373344	0.393418	0.572488	0.387025	0.611054	0.411165	0.546824	0.400822	0.474773	0.361861	0.545455	0.45082	0.560283	0.50128	0.597995	0.438206	0.340377	0.679208	0.42964	0.370621	0.526742	0.529141	0.421441	0.413209	0.329946	0.56482	0.518285	0.477947	0.425124	0.555904	0.560814	0.400025	0.43422	0.345149	0.468223	0.477123	0.217386	0.628364	0.432472	0.602581	0.430961	0.537693	0.379328	0.442661	0.571413	0.335258
g42	-1.37977	-1.6799	-1.95996	-1.84948	-1.68851	-0.514968	-0.123559	-0.629143	-0.366869	-0.171406	-0.347712	0.552596	0.903049	1.48832	1.95996	1.76347	0.75007	1.65781	1.03643	1.17272	0.44302	0.287636	0.488897	0.436921	0.569075	0.389403	0.424341	0.323184	0.31056	0.424496	0.442738	0.557265	0.498691	0.395862	0.448388	0.521924	0.571362	0.355406	0.340528	0.55669	0.561875	0.556054	0.640232	0.40517	0.490589	0.450448	0.428073	0.580994	0.369348	0.558178	0.739298	0.613726	0.616017	0.56382	0.749153	0.419152	0.562509	0.408529	0.41055	0.406801	0.362771	0.585698	0.457524	0.522742	0.499895	0.596334	0.734785	0.403746	0.426455	0.49139	0.473359	0.503127	0.394638	0.36626	0.676851	0.372321	0.786142	0.552988	0.485144	0.55576	0.45214	0.711665	0.562514	0.457852	0.569604	0.326717	0.359961	0.532591	0.317573	0.536129	0.483448	0.448932	0.337685	0.447446	0.590837	0.478504	0.53043	0.580434	0.452906	0.587561
g43	1.16799	1.79164	1.95996	1.70385	1.43073	-0.0508264	-0.398818	-0.376571	-0.661947	-0.931441	-0.472728	-1.02206	-1.40731	-1.81244	-1.95996	-1.70393	-0.776793	-0.921545	-0.862335	-1.0475	0.530179	0.373275	0.52207	0.54002	0.353762	0.599838	0.501655	0.179642	0.410257	0.569521	0.429375	0.466978	0.527823	0.661905	0.484306	0.329589	0.53259	0.362824	0.542908	0.373014	0.374945	0.511363	0.498594	0.479792	0.562272	0.426695	0.416898	0.487641	0.513879	0.447626	0.512033	0.434317	0.44358	0.573242	0.518025	0.334668	0.366472	0.493961	0.472106	0.408117	0.437345	0.509797	0.599081	0.435133	0.499812	0.573092	0.433585	0.544896	0.581448	0.691754	0.333493	0.486538	0.549914	0.534603	0.599261	0.419403	0.382962	0.441394	0.544283	0.446195	0.433178	0.383769	0.553719	0.426345	0.494295	0.459311	0.440541	0.443688	0.293571	0.486009	0.549685	0.481551	0.467219	0.550902	0.510733	0.24478	0.308618	0.490271	0.529233	0.344419
g44	0.565485	-0.469433	-1.95996	-0.251798	1.32138	1.9474	1.95996	-1.44181	-1.1309	-0.723975	-1.13485	-0.38211	-0.34777	0.688281	1.61089	1.32401	0.959227	1.60735	0.119541	1.15832	0.538328	0.38782	0.680036	0.531581	0.226795	0.282136	0.443687	0.475563	0.544	0.405397	0.34085	0.366891	0.403566	0.521235	0.364715	0.283729	0.53693	0.382541	0.434181	0.438541	0.49645	0.534032	0.470861	0.469794	0.321962	0.500966	0.620019	0.543014	0.498269	0.529688	0.416402	0.272497	0.418039	0.16699	0.425062	0.409252	0.409309	0.4543	0.597974	0.479017	0.439507	0.448154	0.328901	0.548937	0.54688	0.553942	0.488914	0.549024	0.341961	0.233269	0.475403	0.34297	0.509638	0.49295	0.576597	0.591572	0.491512	0.420066	0.614652	0.391093	0.653704	0.600841	0.370255	0.439125	0.402317	0.442904	0.379345	0.473144	0.157907	0.287882	0.530905	0.414866	0.334884	0.324938	0.479115	0.612819	0.591768	0.392494	0.330216	0.376946
g45	-1.1033	-1.40922	-1.95996	-0.86024	-0.692577	-0.344995	-0.0541492	-0.257162	-0.106295	0.418829	-0.802949	0.465964	0.869212	1.22235	1.80538	1.57872	1.28429	1.95996	1.5475	1.81112	0.496457	0.531016	0.498765	0.509062	0.384462	0.522732	0.443983	0.576523	0.356291	0.681734	0.62422	0.346798	0.48527	0.581878	0.489177	0.510802	0.353479	0.37395	0.598655	0.509026	0.22958	0.425657	0.212624	0.433136	0.560427	0.462581	0.37735	0.514853	0.359119	0.421976	0.476321	0.555423	0.480863	0.509462	0.549228	0.289924	0.375572	0.612017	0.398203	0.463882	0.50901	0.503966	0.427184	0.379794	0.580972	0.541052	0.510281	0.428737	0.503315	0.429517	0.525239	0.62476	0.587467	0.407746	0.589003	0.256332	0.355119	0.406687	0.683289	0.276963	0.236386	0.581916	0.609628	0.427942	0.499304	0.473387	0.430989	0.608051	0.467248	0.30568	0.346926	0.653244	0.401534	0.370003	0.547312	0.419644	0.464877	0.558182	0.546891	0.457456
g46	1.18697	1.44759	1.95996	1.24365	1.21357	0.0298137	-0.228213	-0.0374393	-0.671715	-1.42245	-1.1745	-1.44411	-1.58512	-1.8098	-1.95996	-1.80823	-1.56992	-1.67988	-1.41977	-1.68387	0.531049	0.473796	0.433486	0.516706	0.487056	0.443665	0.410317	0.516396	0.419961	0.432442	0.518055	0.501361	0.223984	0.364569	0.461002	0.488303	0.511431	0.456155	0.588451	0.565337	0.505582	0.559563	0.32899	0.426042	0.502881	0.468284	0.351007	0.404837	0.436751	0.454066	0.409369	0.45289	0.431939	0.325362	0.547653	0.428824	0.596068	0.373844	0.370336	0.246212	0.454743	0.500278	0.450262	0.45915	0.361747	0.53672	0.593982	0.372457	0.360601	0.487656	0.371987	0.258953	0.535061	0.44939	0.492727	0.592319	0.452996	0.686795	0.445715	0.539262	0.476143	0.40416	0.478355	0.438796	0.321194	0.510076	0.319897	0.570574	0.487821	0.406553	0.623428	0.469161	0.476112	0.31004	0.557493	0.310576	0.431868	0.483221	0.475371	0.314121
g47	-0.794583	-0.989754	-1.95996	-1.45791	-0.707433	-0.156215	0.302195	0.151938	0.532252	1.16071	1.12059	1.19859	1.43558	1.90461	1.95996	0.646431	0.601264	0.726838	0.395634	0.54481	0.36016	0.47265	0.432775	0.592455	0.40706	0.437313	0.45693	0.269998	0.337934	0.481222	0.441177	0.616617	0.478795	0.497959	0.287435	0.452177	0.444218	0.456016	0.420915	0.484275	0.50641	0.555216	0.345981	0.411635	0.342874	0.428418	0.402299	0.350129	0.33144	0.38377	0.498318	0.531401	0.385861	0.538463	0.563129	0.406653	0.460313	0.371405	0.483439	0.157112	0.565856	0.358797	0.475508	0.294315	0.577413	0.610554	0.569161	0.468195	0.601496	0.484313	0.594768	0.441049	0.33701	0.421546	0.400669	0.379779	0.478546	0.455401	0.370181	0.488884	0.799195	0.356143	0.315338	0.47019	0.507411	0.709624	0.491002	0.715453	0.482727	0.322864	0.394364	0.515364	0.493679	0.580912	0.538782	0.552808	0.365445	0.650391	0.600534	0.488176
g48	-0.0445941	-1.72084	-1.95996	-1.1268	-0.243717	0.212352	1.36196	-0.0728293	1.02868	1.74654	-1.28185	-0.597314	-0.252037	-0.201104	0.857042	0.564244	0.165457	1.46968	0.54703	1.95996	0.553004	0.501798	0.444383	0.3592	0.61381	0.537188	0.488446	0.464213	0.401982	0.480651	0.587237	0.335143	0.673243	0.387492	0.494479	0.581033	0.376128	0.461109	0.533633	0.456051	0.53559	0.400707	0.590427	0.577716	0.445313	0.488152	0.44354	0.603942	0.359238	0.502976	0.358423	0.630084	0.331034	0.442524	0.471086	0.484059	0.243204	0.377617	0.763765	0.608235	0.526712	0.483111	0.136675	0.506611	0.321564	0.463203	0.619439	0.471347	0.276269	0.380097	0.474395	0.407319	0.39838	0.382992	0.398622	0.501799	0.328498	0.572348	0.384814	0.544522	0.741053	0.508543	0.416291	0.513792	0.352981	0.498226	0.406722	0.545843	0.348648	0.599285	0.475278	0.468389	0.418924	0.647172	0.317798	0.461652	0.477481	0.565532	0.450952	0.447644
g49	-0.605759	0.268145	1.95996	1.45184	1.10372	0.946402	0.878748	0.932957	0.768783	0.325827	1.72999	1.20184	-0.785413	-1.86185	-1.95996	-0.322335	1.79544	1.21518	1.70722	-0.120063	0.501519	0.452327	0.453786	0.387967	0.58675	0.248721	0.592975	0.533332	0.581584	0.51859	0.461488	0.36233	0.41337	0.391985	0.392858	0.509029	0.60538	0.548735	0.470085	0.47899	0.591495	0.501039	0.445262	0.32327	0.630046	0.374788	0.36339	0.260897	0.500235	0.346198	0.218678	0.467673	0.611992	0.503848	0.450239	0.221071	0.344615	0.363128	0.49512	0.496188	0.501954	0.47027	0.414537	0.481384	0.532165	0.574696	0.472925	0.485939	0.514138	0.392896	0.415394	0.352777	0.422511	0.373212	0.375345	0.51568	0.423474	0.555242	0.441509	0.41444	0.450798	0.590894	0.381331	0.41703	0.272602	0.417793	0.513236	0.463246	0.421207	0.448182	0.519032	0.408515	0.451854	0.615381	0.349261	0.466415	0.577466	0.347513	0.54343	0.428143
