genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-1.95996	-1.32233	-1.12715	-1.31367	-0.118099	0.119918	0.63797	0.184161	-0.341985	-0.0629406	0.704299	1.54097	1.52392	1.40393	1.25952	1.47021	1.62265	1.95996	1.69557	1.39989	0.745716	0.184814	0.775643	1.09078	0.825842	0.403569	0.529223	0.418855	0.273669	0.809631	0.39756	0.453898	0.375205	0.487948	0.437569	0.751912	0.596962	0.464606	0.629911	0.588294	0.573683	0.372032	0.64678	0.472639	0.54814	0.461888	0.630519	0.558856	0.737146	0.479033	0.627322	0.582782	0.560896	0.569166	0.39376	0.535742	0.451321	0.49786	0.494729	0.374225	0.614235	0.54428	0.461156	0.318172	0.384605	0.463006	0.482371	0.333248	0.494152	0.474762	0.344998	0.331422	0.512845	0.663397	0.545341	0.535589	0.472033	0.454187	0.354644	0.475248	0.474816	0.434479	0.703038	0.504216	0.26849	0.609232	0.596663	0.415538	0.627436	0.386835	0.601001	0.462713	0.590353	0.325013	0.668972	0.481466	0.627904	0.457497	0.77457	0.654316
g27	1.95996	1.85849	1.69784	1.8219	1.41921	1.05236	0.989641	1.02125	1.18938	-0.2306	-0.487703	-0.55289	-0.487775	-0.390616	-0.20714	-0.350386	-1.90846	-1.95996	-1.1055	-1.07761	-0.709375	-0.49974	-0.983093	-1.24466	-0.962166	0.492806	0.356671	0.388696	0.483473	0.445798	0.469909	0.601823	0.42405	0.471239	0.44279	0.365492	0.600339	0.514734	0.543148	0.505413	0.496688	0.542912	0.458685	0.503129	0.276535	0.498128	0.432453	0.591706	0.612578	0.559692	0.289757	0.381687	0.626806	0.505669	0.458502	0.434207	0.402148	0.533798	0.274598	0.552309	0.496488	0.48819	0.324	0.599356	0.671154	0.569765	0.605129	0.468399	0.463089	0.340757	0.464509	0.520068	0.62801	0.555086	0.404558	0.428205	0.713944	0.647309	0.450195	0.434955	0.631059	0.539274	0.42637	0.379337	0.505374	0.423948	0.476518	0.441869	0.407447	0.311547	0.707083	0.507258	0.592389	0.518534	0.442711	0.570351	0.310212	0.367831	0.561273	0.52707
g28	-1.78632	-1.1329	1.3593	0.240018	0.508117	1.54815	1.95996	0.506037	-0.772932	-0.484388	-0.218718	0.00747138	-1.44044	-1.79701	-1.95996	-1.24974	-0.577001	0.645576	0.597068	0.179346	-0.380333	-1.1621	-1.07817	0.14144	-0.227187	0.635748	0.382468	0.465126	0.236216	0.338092	0.495678	0.419022	0.495814	0.446094	0.546118	0.388564	0.50014	0.520449	0.387594	0.492567	0.385065	0.645071	0.576718	0.514691	0.329991	0.595959	0.197268	0.513809	0.54583	0.435132	0.438033	0.548076	0.565301	0.272752	0.486928	0.47083	0.377783	0.565327	0.659891	0.65271	0.38325	0.511297	0.520575	0.652651	0.47855	0.451996	0.481991	0.372061	0.665091	0.613513	0.689589	0.312638	0.335514	0.460511	0.370496	0.642806	0.297601	0.609849	0.352919	0.637626	0.489696	0.220337	0.422064	0.505264	0.633608	0.202391	0.437382	0.360607	0.428466	0.435052	0.718686	0.689411	0.676522	0.710458	0.43002	0.648415	0.650327	0.502558	0.566663	0.359067
g29	1.51604	-0.427179	-0.445068	1.12708	0.615931	0.146065	-0.0491295	0.566861	1.00624	-0.272157	-0.304834	-0.89018	-0.0703617	0.75125	1.23564	0.739976	-1.44414	-1.95996	-0.786227	-0.641571	0.407862	1.95996	1.91716	1.62792	1.68357	0.54365	0.444905	0.581349	0.525755	0.429234	0.343326	0.471879	0.506879	0.526521	0.309479	0.465416	0.497483	0.521405	0.656573	0.644639	0.441184	0.427797	0.488099	0.488022	0.417229	0.462185	0.260744	0.466903	0.327567	0.440476	0.567616	0.457576	0.59174	0.296971	0.479543	0.504252	0.774521	0.332491	0.355075	0.546371	0.579823	0.643063	0.476267	0.596202	0.563805	0.638104	0.440401	0.606877	0.423859	0.458787	0.662001	0.471915	0.464879	0.450664	0.516628	0.45936	0.460208	0.581079	0.59123	0.345184	0.563783	0.534338	0.379463	0.332345	0.593572	0.489116	0.470414	0.519622	0.573381	0.455106	0.763826	0.353066	0.725938	0.703124	0.518232	0.476337	0.432663	0.375679	0.381772	0.538319
g30	-1.95996	-0.891392	-0.666535	-0.981703	-0.00732823	0.431305	1.04014	0.921422	-0.463575	-0.320199	-0.113267	0.131032	-0.25138	-0.504783	-1.01067	0.462698	1.20561	1.95996	1.66771	1.41558	1.29401	0.92076	1.03548	1.2482	0.137813	0.410837	0.576184	0.687425	0.25413	0.633878	0.618128	0.474473	0.50164	0.533628	0.333611	0.503774	0.583223	0.41787	0.537747	0.423601	0.749331	0.514844	0.407297	0.354049	0.473818	0.606042	0.422311	0.55291	0.485979	0.423395	0.524917	0.379789	0.457515	0.619615	0.649772	0.509753	0.521214	0.579954	0.302147	0.380698	0.634051	0.732791	0.629609	0.529252	0.483274	0.400033	0.485721	0.423038	0.53544	0.550971	0.568581	0.366001	0.571591	0.396619	0.467069	0.443697	0.563677	0.45776	0.445557	0.23845	0.514089	0.487879	0.631866	0.534328	0.316982	0.366903	0.563434	0.402437	0.321739	0.515366	0.584303	0.590732	0.588561	0.480806	0.624157	0.582989	0.408361	0.443063	0.370087	0.587102
g31	-1.95996	-0.808822	-0.041518	-0.451218	0.873848	1.16861	1.88007	1.05897	0.660454	1.12337	1.28566	1.95996	1.84205	0.61313	0.385202	0.408859	1.45231	1.70357	1.57689	1.34033	1.04451	0.899232	1.4219	1.74437	1.36117	0.410097	0.566673	0.46777	0.417362	0.507514	0.615666	0.629242	0.597704	0.517554	0.487224	0.444143	0.521451	0.583666	0.542882	0.550554	0.488389	0.536886	0.564831	0.45582	0.740752	0.539217	0.443454	0.332373	0.508191	0.55609	0.419889	0.465115	0.516788	0.508068	0.664469	0.293537	0.412185	0.524678	0.543239	0.397449	0.385751	0.254385	0.410737	0.464727	0.606789	0.406823	0.516494	0.541041	0.648607	0.420741	0.59776	0.406708	0.409236	0.394134	0.554251	0.506452	0.387673	0.586382	0.370199	0.439859	0.511406	0.509365	0.332113	0.661752	0.632113	0.535154	0.496709	0.275349	0.553216	0.274485	0.439403	0.622326	0.472235	0.58708	0.396319	0.33997	0.408851	0.714981	0.530997	0.404542
g32	-1.58498	-1.11007	-0.983953	-1.95996	-1.71052	-0.945914	0.166781	-0.98776	-1.10016	-0.489621	-0.482724	0.816397	0.261656	0.124394	-0.217961	0.412797	0.857832	1.4203	1.3434	1.16864	0.892188	0.200236	0.667793	1.95996	1.44312	0.507442	0.620588	0.514547	0.536976	0.557777	0.503368	0.411412	0.682034	0.354865	0.489954	0.315862	0.602351	0.586835	0.335756	0.515593	0.5192	0.59189	0.644517	0.278527	0.488294	0.546216	0.453799	0.548496	0.482737	0.579699	0.557955	0.511404	0.843917	0.515082	0.466759	0.439637	0.351559	0.647444	0.450354	0.535774	0.370559	0.440083	0.45009	0.494039	0.35284	0.39289	0.470181	0.352387	0.475577	0.382113	0.389144	0.551617	0.450677	0.728844	0.444319	0.594574	0.265058	0.513232	0.585117	0.619113	0.489546	0.449465	0.419329	0.585781	0.418114	0.462571	0.462699	0.280648	0.388693	0.427801	0.541008	0.600636	0.529624	0.531552	0.475014	0.533564	0.548385	0.554134	0.554939	0.343722
g33	1.95996	1.43093	0.354841	0.6124	0.0421768	-0.761092	-1.06647	-0.870669	-0.669399	-1.50441	-1.67045	-1.81265	-1.07375	0.173069	0.248578	-0.61291	-1.50441	-1.95996	-1.43651	-0.179826	1.0076	1.47803	-0.0457018	-1.11956	-0.849222	0.619314	0.673992	0.39182	0.349767	0.221631	0.550708	0.343429	0.453924	0.419976	0.373693	0.539761	0.525814	0.597719	0.57895	0.653083	0.426581	0.612855	0.732295	0.547523	0.577954	0.409316	0.579736	0.701083	0.393618	0.436648	0.14647	0.51555	0.404481	0.354869	0.488019	0.453621	0.608391	0.288192	0.497823	0.512663	0.519645	0.520154	0.655682	0.517883	0.459022	0.37215	0.414386	0.544288	0.51171	0.394422	0.522717	0.47031	0.620754	0.457718	0.397782	0.410721	0.405534	0.462928	0.344019	0.322739	0.382627	0.707541	0.544202	0.46226	0.700318	0.52805	0.485796	0.670746	0.405271	0.352985	0.361214	0.491549	0.564398	0.397241	0.558392	0.521695	0.477766	0.492716	0.469165	0.580917
g34	-1.95996	-1.10288	-1.06711	-1.30087	0.0932693	0.55217	1.79489	0.600313	0.399334	1.16755	1.38271	1.95996	1.17489	1.07558	-0.293025	0.804095	1.13148	1.50703	1.32153	0.698057	0.622839	0.44606	0.685131	1.22347	0.484147	0.534948	0.531222	0.625056	0.506212	0.38501	0.472648	0.37824	0.320314	0.405797	0.398842	0.447199	0.631369	0.467023	0.321711	0.379065	0.57485	0.633119	0.668694	0.824362	0.700417	0.38973	0.524579	0.304231	0.609239	0.570794	0.634055	0.397967	0.414844	0.532823	0.596558	0.611194	0.302457	0.623464	0.531406	0.274399	0.339279	0.519714	0.400719	0.560034	0.41054	0.593547	0.55	0.336385	0.49968	0.549015	0.468687	0.49885	0.420883	0.499929	0.664911	0.557772	0.560551	0.481673	0.420975	0.655021	0.341424	0.292211	0.600084	0.359808	0.49723	0.364843	0.196046	0.468979	0.4272	0.494437	0.514058	0.395867	0.524314	0.579542	0.403168	0.474238	0.389779	0.556462	0.522964	0.573944
g35	-1.55239	-0.476652	0.146016	-0.254953	0.253029	0.70241	1.37159	0.844966	0.266197	1.05779	1.71556	1.95996	1.71398	1.25035	0.506232	0.810591	1.13671	1.52938	1.02654	0.600022	-0.412014	-1.95996	-1.66595	-0.879926	-0.95893	0.647537	0.463206	0.383299	0.503208	0.486434	0.350508	0.645207	0.428884	0.645342	0.497355	0.763277	0.671993	0.467152	0.32369	0.432839	0.45228	0.488611	0.218163	0.557157	0.449234	0.565353	0.486466	0.678027	0.559731	0.477631	0.498225	0.598189	0.4715	0.473459	0.578761	0.432971	0.541502	0.319088	0.703525	0.473858	0.277689	0.643164	0.582834	0.446687	0.332152	0.522017	0.613442	0.558376	0.595096	0.653113	0.589122	0.386369	0.534798	0.395294	0.359979	0.460873	0.447095	0.407837	0.327559	0.5832	0.573276	0.45353	0.497629	0.588492	0.63928	0.677993	0.55137	0.596619	0.678419	0.706406	0.592127	0.488444	0.54054	0.874635	0.407671	0.275474	0.507018	0.542885	0.475936	0.521853
g36	0.755728	0.906993	1.13902	0.276284	0.64011	0.760871	1.28953	1.18967	1.00342	1.67632	1.89208	1.95996	1.78961	0.364767	-0.0298241	0.110924	0.502725	0.915419	-0.126973	-0.91995	-1.14517	-1.95996	-0.367754	-0.0149184	-0.376931	0.512482	0.663674	0.345361	0.546293	0.456571	0.455946	0.537003	0.567791	0.594944	0.516612	0.304948	0.232614	0.521672	0.565752	0.507626	0.508592	0.528597	0.398681	0.402973	0.673374	0.55628	0.469651	0.675142	0.612886	0.37079	0.494103	0.553732	0.525177	0.45773	0.455761	0.598206	0.604056	0.681708	0.432524	0.56296	0.396653	0.602664	0.431698	0.489364	0.480209	0.686916	0.483474	0.551174	0.406043	0.294719	0.637499	0.320223	0.406019	0.511653	0.342225	0.568096	0.287431	0.412889	0.633673	0.519094	0.498611	0.482046	0.666509	0.449292	0.262036	0.559129	0.617586	0.420465	0.368096	0.562585	0.376235	0.488981	0.344107	0.584272	0.349188	0.257302	0.760757	0.530697	0.333105	0.374451
g37	-0.974762	0.338812	0.484706	-0.384834	-0.0195785	0.993136	1.41861	0.180225	-0.0296268	1.44919	1.58033	1.92271	-0.0188846	-1.62382	-1.91374	-1.22835	-0.464605	1.95996	1.37059	0.50129	-0.130827	-1.95996	-0.298799	1.38408	0.402584	0.365407	0.435958	0.525072	0.457542	0.577759	0.60171	0.43743	0.475722	0.575399	0.67534	0.629256	0.624435	0.484796	0.585342	0.533412	0.692958	0.376981	0.31272	0.524839	0.527611	0.339465	0.54873	0.374058	0.406303	0.494895	0.351863	0.503185	0.449362	0.656173	0.611763	0.492659	0.369143	0.439822	0.602194	0.46062	0.606107	0.529925	0.504743	0.404822	0.348402	0.243266	0.554785	0.754429	0.625482	0.598049	0.457716	0.498132	0.619704	0.459401	0.400306	0.58211	0.625491	0.447942	0.576864	0.539917	0.55502	0.471656	0.597035	0.574	0.624426	0.578092	0.460528	0.615726	0.527195	0.565163	0.501682	0.634871	0.507275	0.549744	0.647423	0.613916	0.517337	0.547136	0.359418	0.390873
g38	1.95996	1.51195	0.363127	0.572549	-0.482613	-0.863912	-1.24381	-0.675035	-0.623253	-1.14436	-1.75868	-1.95996	-1.3994	-1.26641	-0.694719	-0.771195	-1.41722	-1.53056	-1.32483	-1.10087	-0.619731	-0.345285	-0.73261	-1.03042	0.559326	0.461874	0.509007	0.406783	0.69841	0.54561	0.390022	0.566037	0.675197	0.428649	0.325428	0.344082	0.450214	0.376388	0.574683	0.626987	0.598048	0.382637	0.607023	0.485351	0.645394	0.685817	0.6	0.232969	0.415976	0.502693	0.593134	0.490193	0.472812	0.609973	0.437129	0.641278	0.540036	0.376817	0.605765	0.450898	0.476972	0.444492	0.47358	0.459638	0.56634	0.393722	0.674818	0.766524	0.418791	0.575929	0.523563	0.53032	0.399279	0.595786	0.508001	0.395941	0.495753	0.701801	0.555687	0.538831	0.553676	0.619445	0.584738	0.400492	0.544741	0.479584	0.417636	0.490703	0.487872	0.465007	0.553307	0.530904	0.566391	0.707698	0.667784	0.472551	0.466963	0.481963	0.550962	0.523456
g39	-1.26389	-0.407231	-0.0916428	-0.195391	0.759693	0.935746	1.414	0.634564	-0.334853	0.875054	1.50482	1.95996	1.41317	0.893621	-0.0579515	0.419667	0.462084	0.889645	0.876494	0.621421	-1.3455	-1.95996	-1.27676	-0.954037	-1.40215	0.534443	0.47884	0.624021	0.439228	0.513657	0.532734	0.528959	0.664344	0.431693	0.557765	0.446504	0.499119	0.760393	0.531842	0.577971	0.46222	0.357957	0.649011	0.274365	0.607822	0.821736	0.442698	0.401376	0.567404	0.552844	0.505873	0.479697	0.596257	0.605191	0.537385	0.553074	0.328323	0.444461	0.77698	0.30666	0.655617	0.524784	0.512246	0.387137	0.542436	0.248502	0.408689	0.475775	0.516901	0.448549	0.647874	0.300058	0.322015	0.534714	0.530479	0.551322	0.529162	0.617288	0.555442	0.27891	0.388773	0.540824	0.508349	0.639472	0.549585	0.574513	0.512502	0.326558	0.604083	0.565002	0.615761	0.502815	0.688483	0.538565	0.56342	0.48145	0.495917	0.570132	0.405239	0.581839
g40	-1.95996	-1.228	-1.22016	-1.38034	-1.09306	-0.808622	0.762666	0.281254	-0.269532	0.26095	1.35644	1.95996	1.21957	0.338913	0.179764	0.468878	0.744415	1.37072	0.980585	0.58763	-0.144438	-0.946757	-0.551215	-0.0875238	-0.303882	0.595428	0.73622	0.29292	0.501989	0.40459	0.436152	0.302376	0.480168	0.250025	0.416618	0.509979	0.351103	0.457804	0.835601	0.457	0.541332	0.579124	0.387782	0.59171	0.782006	0.617087	0.546369	0.341746	0.659386	0.680297	0.25164	0.557767	0.346014	0.523428	0.40646	0.540725	0.441476	0.464887	0.575925	0.502136	0.492297	0.423804	0.50362	0.325195	0.571699	0.604701	0.361626	0.559153	0.385282	0.500318	0.474186	0.405548	0.474614	0.391645	0.668309	0.690885	0.45963	0.576988	0.541369	0.465995	0.514004	0.487383	0.415673	0.439693	0.736091	0.570893	0.431654	0.507655	0.507105	0.606538	0.582313	0.524454	0.391598	0.509445	0.475319	0.577371	0.481377	0.596343	0.353526	0.414107
g41	0.477885	0.982093	1.04354	0.641304	1.14412	1.3924	1.95996	1.26867	0.867341	0.979141	1.1557	1.19299	0.817298	0.525891	0.0262137	0.279079	0.706826	0.9637	0.670069	0.272238	-0.617752	-1.95996	-1.80094	-1.05226	-1.44968	0.506639	0.620672	0.442148	0.595773	0.583387	0.562012	0.395199	0.460967	0.293134	0.630188	0.418228	0.496681	0.814523	0.430381	0.457096	0.546708	0.665989	0.466544	0.73421	0.579289	0.5277	0.356694	0.436126	0.453128	0.55042	0.534079	0.442453	0.455176	0.717904	0.470739	0.529049	0.536005	0.546971	0.356743	0.443135	0.571479	0.382041	0.342838	0.468307	0.418313	0.499992	0.515489	0.790055	0.497276	0.458428	0.474885	0.602845	0.392784	0.421751	0.741994	0.381814	0.627712	0.693444	0.520316	0.317383	0.562471	0.480366	0.42098	0.55595	0.335308	0.776188	0.487104	0.578057	0.627201	0.483051	0.644077	0.65226	0.648512	0.44822	0.476	0.446431	0.537003	0.469667	0.820294	0.343337
g42	1.95996	1.41789	1.16909	1.29851	0.481588	-0.268247	-0.304908	-0.10383	-0.0912568	-0.977406	-1.48873	-1.55595	-0.386861	-0.259337	0.326475	0.0284654	-1.63788	-1.95996	-1.41574	-0.963794	-0.646681	-0.428076	-0.879199	-1.61494	-1.24795	0.436153	0.610413	0.516058	0.481867	0.545897	0.467449	0.418939	0.380288	0.593836	0.408567	0.494718	0.527209	0.405646	0.556976	0.433315	0.713513	0.611239	0.432369	0.667222	0.516519	0.453209	0.511015	0.349927	0.326914	0.332648	0.319222	0.367491	0.325311	0.639852	0.477958	0.789245	0.346059	0.485477	0.47549	0.516165	0.353725	0.406146	0.41973	0.635104	0.462569	0.406868	0.720947	0.288898	0.500309	0.508786	0.691401	0.495712	0.550052	0.2959	0.548659	0.586806	0.355404	0.63169	0.455595	0.395475	0.532088	0.558184	0.689735	0.588024	0.558577	0.829773	0.540425	0.548302	0.607578	0.433343	0.291435	0.570654	0.581428	0.316785	0.339625	0.560785	0.534572	0.390865	0.309433	0.442056
g43	1.02857	0.608453	0.179849	1.04814	0.142935	-0.0224126	-0.141164	0.187691	0.867461	-0.543353	-0.974103	-1.95996	-0.981626	-0.92225	-0.0267432	-0.216604	-0.673302	-1.09628	0.173284	0.799158	1.87411	1.95996	1.16723	0.71842	0.7834	0.554867	0.484686	0.691664	0.476383	0.573792	0.421415	0.536137	0.493397	0.594422	0.648454	0.423989	0.608926	0.756165	0.607146	0.465583	0.429611	0.481055	0.589883	0.3582	0.304149	0.506707	0.727343	0.464276	0.564189	0.46158	0.425138	0.375338	0.315335	0.389939	0.457865	0.624097	0.676765	0.594685	0.308895	0.487091	0.565221	0.431826	0.285719	0.510366	0.56645	0.449975	0.403268	0.340284	0.427367	0.56638	0.490444	0.281981	0.469717	0.446089	0.548342	0.61187	0.608001	0.554215	0.358727	0.444584	0.497794	0.516299	0.519038	0.394975	0.595092	0.348451	0.486426	0.458059	0.479277	0.635935	0.500429	0.452919	0.459968	0.517717	0.456129	0.536995	0.401156	0.516846	0.506298	0.701966
g44	-1.95175	-1.76265	-1.58485	-1.95996	-1.51349	-0.413353	0.364886	-0.0963317	-0.116949	0.275705	0.490944	0.600117	0.427887	-0.235658	-0.985137	-0.220159	0.678822	1.20095	0.672928	-0.216547	-1.34764	-1.78332	0.741354	1.95996	1.59999	0.449645	0.319749	0.454606	0.490334	0.474609	0.563592	0.334807	0.489086	0.613628	0.463434	0.540754	0.388965	0.689967	0.520119	0.282552	0.333717	0.576172	0.499158	0.301315	0.706484	0.529309	0.220757	0.632975	0.490651	0.589093	0.596998	0.596807	0.569944	0.533784	0.526566	0.417282	0.473879	0.58538	0.543434	0.484784	0.553093	0.73431	0.666613	0.465775	0.527586	0.385073	0.485748	0.488132	0.440994	0.502938	0.467679	0.648596	0.498923	0.37727	0.643585	0.494644	0.405425	0.461042	0.587157	0.632797	0.568047	0.429385	0.485224	0.580394	0.417083	0.506108	0.395668	0.255236	0.473173	0.553947	0.444418	0.428218	0.449342	0.567238	0.508427	0.466868	0.623729	0.613254	0.477759	0.309693
g45	-1.95996	-0.989582	-0.804312	-1.04394	0.180281	0.543319	0.811117	0.463358	0.366894	0.560869	0.753942	1.12258	0.946422	0.877802	0.520524	0.708255	1.68548	1.95996	1.38883	1.15761	1.012	0.688987	1.23545	1.48714	1.3462	0.499434	0.522823	0.410337	0.568524	0.283424	0.531246	0.403798	0.468646	0.388848	0.25346	0.386335	0.813314	0.459384	0.659387	0.357018	0.634461	0.392347	0.496533	0.520044	0.444055	0.354602	0.385077	0.705057	0.467813	0.346009	0.574371	0.512946	0.481227	0.710635	0.520895	0.678909	0.409982	0.388418	0.349407	0.568936	0.462802	0.610265	0.536616	0.649976	0.548677	0.515821	0.479325	0.370829	0.354483	0.549914	0.610288	0.507833	0.682804	0.370842	0.450522	0.485329	0.419651	0.573	0.639865	0.469599	0.444671	0.60583	0.376729	0.557224	0.565006	0.456756	0.346988	0.439217	0.679472	0.605586	0.657771	0.493586	0.399083	0.632642	0.325192	0.376631	0.350728	0.684325	0.468881	0.344849
g46	1.38832	1.37462	1.36196	1.95996	1.81967	1.47649	1.2183	1.49724	1.62788	1.06228	0.18863	-1.05008	-0.600144	-0.453899	-0.0903492	-1.52208	-1.61035	-1.95996	-1.59065	-1.54103	-0.60395	-0.226353	-1.03341	-1.93718	-1.82301	0.466426	0.389375	0.453716	0.413912	0.498315	0.612539	0.519078	0.500406	0.531748	0.283912	0.285981	0.454432	0.510382	0.152811	0.520569	0.655745	0.551736	0.563149	0.316394	0.601337	0.663007	0.645467	0.503956	0.502497	0.62366	0.316902	0.605556	0.363628	0.361368	0.236198	0.620546	0.281791	0.468552	0.50452	0.625596	0.382215	0.588879	0.239106	0.312292	0.596797	0.44985	0.406591	0.348063	0.63882	0.475644	0.685727	0.456156	0.360151	0.527741	0.481611	0.653525	0.319232	0.569037	0.482193	0.305159	0.49543	0.547596	0.361418	0.612502	0.396347	0.729789	0.405099	0.312583	0.486984	0.554501	0.352476	0.44117	0.618015	0.552864	0.632693	0.404198	0.43768	0.474708	0.771388	0.383871
g47	0.0128679	-0.645287	-0.752876	-0.489437	-0.76429	-1.2712	-1.50152	-0.744423	-0.464203	-1.12895	-1.41706	-1.95996	-1.48887	-0.25931	-0.00925526	-0.195771	-0.781955	-0.921821	-0.176889	0.213248	0.387642	0.676212	0.0868927	-0.419018	1.95996	0.461608	0.476606	0.513767	0.461766	0.540591	0.404669	0.618232	0.351961	0.711088	0.403014	0.707715	0.473383	0.670758	0.541191	0.315041	0.270319	0.552494	0.560428	0.553277	0.672103	0.56344	0.60367	0.450332	0.424779	0.858268	0.493931	0.5157	0.491396	0.554164	0.521847	0.347598	0.753762	0.454625	0.511539	0.470638	0.560258	0.485945	0.503724	0.79122	0.57985	0.443548	0.548776	0.412396	0.537135	0.381831	0.470984	0.295794	0.524018	0.525533	0.265486	0.588883	0.429139	0.454387	0.449384	0.553376	0.50904	0.71174	0.616223	0.554881	0.423566	0.58761	0.413454	0.540898	0.548629	0.459006	0.347252	0.339217	0.461423	0.756031	0.479923	0.523783	0.450665	0.556	0.455022	0.378163
g48	0.672318	0.886172	1.27218	1.13859	1.60796	1.68473	1.95996	0.84309	0.607951	0.869955	1.07922	1.67442	0.88316	-0.0945458	-0.169764	-0.0590665	0.0990861	0.26139	-0.103107	-0.262934	-0.382831	-1.3916	-1.2197	-1.15796	-1.95996	0.473807	0.556944	0.504193	0.621969	0.654113	0.438227	0.365759	0.320305	0.514566	0.658072	0.414045	0.451678	0.548663	0.307146	0.433346	0.684757	0.481298	0.502712	0.763226	0.542262	0.733515	0.485913	0.653984	0.577766	0.740912	0.504797	0.474902	0.380007	0.411543	0.507736	0.505191	0.665225	0.600833	0.607633	0.474168	0.637837	0.433195	0.212608	0.561899	0.595111	0.612119	0.578019	0.621364	0.563902	0.515071	0.445702	0.392222	0.483329	0.542399	0.693939	0.512905	0.349044	0.445725	0.508282	0.383897	0.37318	0.421967	0.455198	0.532464	0.540695	0.33936	0.371016	0.523038	0.514794	0.45329	0.644223	0.51604	0.803019	0.371226	0.509341	0.401724	0.267309	0.326789	0.299028	0.41618
g49	-1.40554	-1.66816	-1.91961	-1.4019	-1.70226	-1.8783	-1.95996	-1.35434	-0.32997	-0.466286	-1.25522	-1.59485	-1.3925	-0.855642	0.35568	0.0723858	-0.619912	-0.761506	-0.324127	-0.0846012	0.392379	1.17173	1.00872	0.795459	1.95996	0.756455	0.573658	0.546541	0.559087	0.561053	0.537881	0.657977	0.467716	0.471387	0.391546	0.68356	0.523214	0.270011	0.661088	0.537899	0.605889	0.362061	0.391788	0.754592	0.355138	0.464944	0.420266	0.400652	0.591759	0.450386	0.463617	0.421593	0.46839	0.353205	0.841522	0.362219	0.583021	0.371509	0.314146	0.548523	0.466203	0.351081	0.570031	0.591074	0.431234	0.481169	0.571181	0.274374	0.491969	0.421894	0.413314	0.693735	0.377257	0.492496	0.437995	0.424683	0.291115	0.511533	0.610467	0.543523	0.453407	0.738641	0.541632	0.683357	0.591953	0.357681	0.64864	0.506517	0.414032	0.5387	0.596044	0.610603	0.762216	0.688007	0.672218	0.478587	0.487818	0.353268	0.527546	0.645241
