genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-1.30578	-0.936308	-1.53661	-1.77614	-1.30323	0.204685	1.53785	1.95996	1.26015	0.461681	-0.0319709	-1.41862	-1.47675	-1.75867	-1.95996	0.377091	0.556392	0.398164	0.346376	0.527546	0.804487	0.431544	0.448445	0.692086	0.455398	0.40544	0.420911	0.443597	0.552283	0.534207	0.57825	0.413643	0.59052	0.413827	0.535098	0.46522	0.448288	0.640756	0.347928	0.354306	0.650524	0.493922	0.723468	0.573846	0.38047	0.279561	0.41537	0.522867	0.29393	0.566663	0.458219	0.406169	0.383322	0.431701	0.429177	0.581745	0.609155	0.540678	0.474012	0.632932	0.362504	0.63894	0.343129	0.472816	0.684646	0.50315	0.389639	0.459675	0.532674	0.575449	0.328223	0.438746	0.552554	0.796437	0.530956	0.725198	0.601197	0.492206	0.564352	0.593713	0.519014	0.304378	0.358536	0.538968	0.400595	0.348295	0.410403	0.473941	0.766197	0.592285	0.430162	0.456507	0.336926	0.699416	0.516616	0.349877	0.53773	0.542349	0.359613	0.59569
g27	1.592	1.95996	1.69913	0.434856	0.787189	1.507	1.59333	1.84904	1.00871	0.859716	0.610961	-0.392532	-0.917742	-1.08979	-1.95996	0.426521	0.300618	0.36021	0.619932	0.59013	0.389881	0.520809	0.531016	0.451992	0.533034	0.387545	0.455479	0.645387	0.601269	0.612148	0.40814	0.552961	0.414025	0.478251	0.500654	0.513165	0.484721	0.557774	0.316971	0.292987	0.419483	0.588403	0.347679	0.539889	0.382609	0.539242	0.535447	0.563181	0.448729	0.601961	0.519524	0.597756	0.401557	0.407617	0.465779	0.580315	0.434673	0.58453	0.419357	0.583463	0.330986	0.500524	0.31266	0.517442	0.456112	0.607925	0.560416	0.456364	0.42258	0.530961	0.359769	0.495812	0.517373	0.159597	0.406228	0.368246	0.639686	0.3299	0.43211	0.349877	0.845095	0.467374	0.294624	0.676773	0.516146	0.40392	0.443834	0.473316	0.555834	0.375173	0.484421	0.734531	0.268869	0.438928	0.539295	0.382533	0.46222	0.275292	0.466805	0.378148
g28	1.22187	1.80426	1.51812	0.334907	0.487055	0.761868	1.73435	1.95996	1.10891	0.413059	0.192275	-0.660225	-0.728839	-1.35429	-1.95996	0.449304	0.733682	0.411152	0.575633	0.593416	0.478619	0.392687	0.488137	0.443052	0.509527	0.649684	0.327901	0.50886	0.341419	0.590957	0.334235	0.604201	0.467132	0.531742	0.598018	0.462565	0.451243	0.484477	0.452201	0.43324	0.494771	0.491865	0.558351	0.558995	0.443486	0.589776	0.445879	0.457824	0.654725	0.535817	0.535688	0.399969	0.502032	0.492923	0.334413	0.347459	0.385999	0.412546	0.398528	0.540739	0.666147	0.585731	0.460717	0.26912	0.637537	0.449877	0.376273	0.495227	0.605221	0.496437	0.463759	0.527093	0.728373	0.439701	0.606968	0.455919	0.495495	0.450043	0.556426	0.587953	0.344389	0.576243	0.700339	0.49989	0.571217	0.646198	0.608262	0.593218	0.430801	0.514836	0.456015	0.360227	0.541549	0.446355	0.482494	0.512345	0.600697	0.470987	0.420282	0.476951
g29	0.713339	-0.684374	-0.63119	-0.551859	-0.958154	-1.46439	-1.85154	-1.95996	-1.20109	-0.901086	-0.546474	1.03771	1.31292	1.71313	1.95996	0.670559	0.598781	0.367516	0.520677	0.536478	0.653107	0.40594	0.56891	0.588208	0.469493	0.266366	0.57217	0.441873	0.533846	0.499501	0.485253	0.41338	0.433054	0.424183	0.456519	0.429781	0.434355	0.441529	0.527813	0.619721	0.351587	0.399127	0.410555	0.236728	0.578705	0.57661	0.43112	0.36531	0.412117	0.299065	0.353112	0.240041	0.44349	0.632171	0.366074	0.433217	0.233881	0.570986	0.549975	0.509356	0.485434	0.390134	0.347895	0.328454	0.434443	0.441906	0.294311	0.315147	0.4543	0.487341	0.484507	0.351194	0.314058	0.649935	0.468919	0.425725	0.389187	0.42014	0.616427	0.459394	0.381957	0.428135	0.59584	0.560227	0.505944	0.368764	0.259436	0.478686	0.511564	0.265722	0.701926	0.340205	0.482483	0.428651	0.403372	0.582828	0.43178	0.255395	0.497672	0.331302
g30	-0.329469	-0.235325	-0.542096	-0.900384	-0.276872	0.183494	0.558394	1.95996	1.80665	0.53265	0.442672	-0.202981	-0.651311	-1.2662	-1.95996	0.471922	0.211565	0.244712	0.347307	0.384312	0.42044	0.496134	0.682102	0.478602	0.422845	0.298676	0.358324	0.59776	0.51116	0.569062	0.33201	0.681725	0.399786	0.669175	0.586437	0.533106	0.245343	0.404385	0.457558	0.453338	0.375501	0.569433	0.53686	0.597699	0.391162	0.45614	0.670016	0.563523	0.380242	0.448548	0.465784	0.572451	0.203859	0.536834	0.461635	0.745568	0.485073	0.340015	0.473264	0.292125	0.494576	0.357373	0.486427	0.472664	0.138968	0.473265	0.400888	0.507677	0.608886	0.383648	0.595004	0.630679	0.34457	0.500082	0.194054	0.353163	0.513588	0.309084	0.602393	0.552494	0.467303	0.300189	0.399334	0.323664	0.601928	0.336889	0.481365	0.484638	0.580454	0.596147	0.296622	0.350187	0.40416	0.360873	0.44716	0.600323	0.461155	0.355224	0.288314	0.476728
g31	-0.416108	-1.26951	-0.931048	0.501816	-0.392457	-0.660899	-1.6646	-1.95996	-1.75198	-1.20555	-0.764619	0.200394	0.605359	1.32592	1.95996	0.518996	0.509439	0.471054	0.490786	0.407289	0.516602	0.477901	0.363144	0.467613	0.372075	0.507397	0.4184	0.467717	0.421977	0.647006	0.548168	0.447866	0.262892	0.328142	0.726894	0.487033	0.62528	0.496508	0.654233	0.418504	0.317761	0.62839	0.69866	0.310815	0.729345	0.494787	0.42683	0.449771	0.433979	0.364698	0.595363	0.462641	0.437923	0.397477	0.4701	0.212944	0.478006	0.352808	0.544422	0.449108	0.280964	0.474781	0.50363	0.245153	0.530575	0.479841	0.359735	0.608175	0.348331	0.511076	0.382158	0.534849	0.472809	0.569436	0.181008	0.539924	0.310001	0.39828	0.441543	0.371238	0.367922	0.51298	0.467112	0.337168	0.322363	0.66608	0.533178	0.402568	0.638379	0.542859	0.490086	0.602585	0.730606	0.478519	0.517904	0.533573	0.427156	0.527119	0.55699	0.429806
g32	0.716821	1.0993	0.930735	0.309563	0.848322	1.65706	1.69234	1.95996	1.87903	0.361674	0.234812	-0.416566	-0.916942	-1.62243	-1.95996	0.543079	0.630995	0.280932	0.490562	0.492707	0.52547	0.511149	0.710411	0.252874	0.444018	0.587126	0.480343	0.374928	0.641157	0.643143	0.524032	0.63053	0.313453	0.361736	0.636194	0.365703	0.406285	0.583839	0.360174	0.270788	0.2742	0.412227	0.600781	0.329894	0.31538	0.370932	0.544593	0.524605	0.479007	0.379227	0.522115	0.616402	0.385113	0.351671	0.640289	0.613396	0.293743	0.5462	0.474063	0.566339	0.468804	0.393652	0.514221	0.567663	0.420284	0.455734	0.599534	0.37499	0.481601	0.658392	0.487838	0.526133	0.402327	0.481947	0.574092	0.673101	0.406094	0.356175	0.503729	0.61411	0.349138	0.415814	0.631674	0.293389	0.414416	0.496694	0.57652	0.642209	0.380902	0.61028	0.59542	0.352439	0.475097	0.379229	0.512462	0.440139	0.40509	0.393398	0.410699	0.618261
g33	-0.579325	-0.732171	-0.642924	-0.437333	-0.563392	-0.72998	-1.77525	-1.95996	-0.727487	-0.712751	-0.0980502	0.326769	0.796832	0.8843	1.95996	0.422324	0.241253	0.510407	0.340605	0.322314	0.583162	0.343698	0.600776	0.557845	0.58366	0.368097	0.588439	0.249936	0.641264	0.61964	0.459258	0.426542	0.500368	0.555708	0.55487	0.484233	0.440571	0.380919	0.450612	0.435277	0.492464	0.415489	0.420151	0.614576	0.405181	0.429961	0.621219	0.371398	0.403379	0.347931	0.427537	0.497127	0.395159	0.543931	0.400864	0.662836	0.680899	0.442583	0.49357	0.528871	0.445295	0.453954	0.382723	0.415994	0.55062	0.478693	0.411435	0.461592	0.616533	0.620105	0.563811	0.675085	0.483002	0.458147	0.404423	0.455043	0.388022	0.584262	0.453064	0.412322	0.401868	0.340799	0.348869	0.484269	0.480517	0.492001	0.583572	0.37842	0.409166	0.555342	0.420906	0.552581	0.48427	0.398076	0.485642	0.46784	0.405566	0.397872	0.443912	0.562993
g34	-0.01325	0.229933	0.10802	-0.344523	0.214562	0.345226	0.753155	1.95996	1.07051	0.108934	-0.540821	-1.29828	-1.61819	-1.8066	-1.95996	0.574022	0.501568	0.450626	0.461963	0.329239	0.425131	0.538628	0.583921	0.180773	0.537125	0.437612	0.310947	0.49865	0.254201	0.606711	0.168898	0.421252	0.532718	0.475397	0.375477	0.464076	0.151756	0.399264	0.22151	0.668918	0.584475	0.633318	0.526713	0.57159	0.280065	0.604692	0.595572	0.593486	0.25167	0.698854	0.477809	0.509601	0.526748	0.489969	0.638771	0.472608	0.675217	0.29379	0.431067	0.582783	0.5347	0.363189	0.497922	0.406774	0.424411	0.379541	0.60761	0.335272	0.52227	0.459851	0.423808	0.438475	0.518027	0.543818	0.274347	0.507037	0.432484	0.34344	0.472792	0.507975	0.31569	0.420878	0.479633	0.359903	0.478768	0.485017	0.31612	0.415698	0.408363	0.494577	0.515992	0.511619	0.481624	0.49576	0.598468	0.450705	0.630215	0.521313	0.761613	0.474983
g35	-1.21681	-0.973556	-1.07534	-1.95996	-1.13735	0.131624	1.41363	1.95996	1.35879	1.09265	0.573283	0.501857	0.457025	-0.259871	-0.729056	0.352534	0.409647	0.454168	0.680712	0.415205	0.282586	0.558799	0.503896	0.451276	0.411893	0.343088	0.45796	0.321786	0.609568	0.597128	0.396048	0.611939	0.360186	0.485	0.526047	0.514129	0.388981	0.477797	0.652799	0.527549	0.553541	0.353088	0.43421	0.47893	0.703241	0.51251	0.423167	0.54536	0.618947	0.308521	0.503109	0.766781	0.539942	0.364774	0.449271	0.499421	0.346464	0.550703	0.511202	0.470276	0.442602	0.423992	0.591064	0.155343	0.493725	0.264618	0.371566	0.366905	0.484648	0.398919	0.736962	0.38877	0.404736	0.533636	0.609748	0.441155	0.582581	0.470527	0.433788	0.695831	0.283413	0.557008	0.508087	0.587745	0.51203	0.452379	0.512092	0.46746	0.427695	0.631489	0.347467	0.57831	0.449829	0.431886	0.611082	0.594256	0.689101	0.503577	0.321567	0.551069
g36	0.473626	0.602791	0.577706	-0.0417954	0.247171	1.2676	1.74803	1.95996	1.21508	0.575777	0.0175588	-0.183788	-0.661767	-1.3819	-1.95996	0.605139	0.586956	0.603006	0.637869	0.480405	0.537791	0.45705	0.593067	0.636004	0.282876	0.487796	0.319071	0.537957	0.625879	0.526682	0.365433	0.369957	0.391231	0.524433	0.627789	0.40689	0.455609	0.441557	0.415363	0.4353	0.338956	0.310092	0.664578	0.533965	0.609198	0.335954	0.517636	0.493509	0.308189	0.382972	0.342907	0.353	0.716595	0.500779	0.422668	0.419516	0.54807	0.536309	0.531903	0.413931	0.246404	0.466495	0.393265	0.666091	0.350383	0.319908	0.416028	0.571668	0.369925	0.375483	0.482827	0.326032	0.124629	0.644081	0.392768	0.472397	0.647205	0.365054	0.532226	0.3339	0.588982	0.362074	0.479088	0.355166	0.503745	0.283253	0.727358	0.358658	0.576857	0.549497	0.381154	0.410274	0.17571	0.350013	0.637673	0.337382	0.573501	0.461539	0.399261	0.468984
g37	-0.972637	-1.55349	-0.773854	0.230139	-0.0588959	-0.834441	-1.02453	-1.95996	-1.33252	-0.992748	-0.141658	0.0702481	0.246488	1.01377	1.95996	0.51009	0.515491	0.422102	0.471821	0.540118	0.415099	0.508819	0.677453	0.513315	0.738204	0.479547	0.58178	0.411944	0.498034	0.623363	0.487271	0.502468	0.667669	0.363713	0.410232	0.37601	0.587636	0.524978	0.347532	0.341086	0.513997	0.470105	0.350639	0.402587	0.365916	0.443374	0.407579	0.402349	0.392423	0.44162	0.623266	0.60076	0.471383	0.320623	0.446968	0.627804	0.732769	0.548074	0.3048	0.563178	0.45373	0.445318	0.567686	0.810537	0.382506	0.548832	0.400435	0.397962	0.55484	0.594861	0.50661	0.59217	0.464215	0.451947	0.478788	0.184507	0.526821	0.450263	0.528196	0.337143	0.414268	0.499441	0.379317	0.570463	0.597904	0.621233	0.459304	0.469479	0.583699	0.469972	0.312859	0.341876	0.426316	0.267657	0.837278	0.542248	0.590239	0.504748	0.462686	0.417179
g38	-0.47769	-1.43642	-0.687319	1.94131	0.766277	-1.09359	-1.55785	-1.95996	-1.58322	-1.38981	-1.25639	-0.992668	0.799487	1.29897	1.95996	0.512467	0.553332	0.607654	0.357431	0.398878	0.365035	0.415966	0.356576	0.258188	0.469799	0.437718	0.693726	0.389603	0.6965	0.490829	0.392731	0.346786	0.716533	0.723073	0.511041	0.33314	0.522764	0.565601	0.47536	0.490986	0.574651	0.572152	0.570972	0.281224	0.343081	0.486141	0.511523	0.301697	0.456007	0.556147	0.511338	0.275965	0.503568	0.453213	0.589475	0.589015	0.287334	0.438588	0.580346	0.499912	0.526773	0.718132	0.363942	0.564594	0.648319	0.333933	0.576353	0.548572	0.522534	0.345792	0.500752	0.614906	0.496228	0.364847	0.432463	0.527769	0.636573	0.604001	0.449013	0.423642	0.354324	0.540499	0.501339	0.5602	0.455218	0.412273	0.501314	0.294874	0.462195	0.302121	0.17637	0.382148	0.504532	0.40813	0.511486	0.449093	0.513801	0.783854	0.291829	0.507249
g39	0.544174	1.47011	0.864238	-0.301679	0.461244	0.721468	1.52156	1.95996	1.56551	1.37476	0.949605	0.892118	0.818127	-0.585616	-1.95996	0.418399	0.492023	0.433622	0.68687	0.379351	0.513033	0.33722	0.47523	0.469008	0.287096	0.517909	0.564873	0.477399	0.68816	0.500022	0.258598	0.457417	0.655517	0.62088	0.381718	0.509048	0.441374	0.476851	0.494773	0.372645	0.537531	0.369328	0.61103	0.370953	0.384243	0.468484	0.365257	0.307708	0.505633	0.36821	0.424905	0.516039	0.606592	0.297443	0.622572	0.405554	0.40022	0.448099	0.54782	0.537172	0.465429	0.759706	0.595859	0.433791	0.429102	0.546215	0.1978	0.583976	0.630743	0.516403	0.560458	0.6586	0.452091	0.358327	0.60124	0.509935	0.230326	0.476938	0.544406	0.583755	0.360736	0.335897	0.398055	0.47546	0.463861	0.584969	0.366408	0.405483	0.292547	0.468106	0.545733	0.442528	0.909012	0.403564	0.517083	0.456474	0.514979	0.161995	0.449776	0.4835
g40	-0.251483	0.23984	-1.5781	-1.95996	-1.3032	-0.786705	0.809247	1.95996	0.48297	-0.148543	-0.243165	-0.284175	-0.913458	-1.24591	-1.77412	0.542797	0.606827	0.50968	0.604566	0.636209	0.515793	0.47531	0.509243	0.383055	0.513861	0.468202	0.331615	0.544254	0.633107	0.335644	0.175282	0.53891	0.420248	0.412247	0.445671	0.365546	0.353492	0.526699	0.326641	0.472427	0.493637	0.694079	0.495879	0.238774	0.713588	0.392327	0.536396	0.177986	0.408267	0.635009	0.599387	0.537755	0.283343	0.471126	0.698533	0.565548	0.476801	0.247565	0.468084	0.550921	0.445854	0.560439	0.667617	0.538131	0.496013	0.539025	0.401688	0.32151	0.439382	0.566827	0.625195	0.495432	0.522048	0.474159	0.528932	0.550413	0.426751	0.413264	0.550507	0.467901	0.528993	0.526567	0.422183	0.85573	0.165282	0.450414	0.36635	0.418975	0.5471	0.382623	0.513074	0.331543	0.503831	0.535683	0.563752	0.526526	0.3156	0.583193	0.384345	0.497339
g41	-1.31831	-1.49554	-0.762272	-0.441475	-0.494028	-0.963776	-1.47095	-1.95996	-1.22013	-0.464573	0.487666	0.941537	1.06052	1.7663	1.95996	0.509763	0.49378	0.501986	0.271009	0.501986	0.438889	0.595517	0.586138	0.572346	0.452471	0.297997	0.402842	0.410334	0.564921	0.211835	0.293542	0.67812	0.610337	0.349668	0.449148	0.516365	0.330328	0.561222	0.542262	0.501102	0.513506	0.601284	0.291029	0.386132	0.468153	0.228165	0.460708	0.46099	0.648913	0.717528	0.436423	0.277268	0.538297	0.547643	0.282086	0.197463	0.539706	0.426186	0.460521	0.609593	0.45783	0.457613	0.16628	0.355299	0.442983	0.354679	0.208829	0.461621	0.431925	0.49165	0.550942	0.545577	0.412419	0.434629	0.4277	0.460227	0.404958	0.58885	0.525707	0.408701	0.406093	0.50031	0.466511	0.633386	0.506991	0.462576	0.491835	0.474772	0.555458	0.407811	0.486583	0.584967	0.311912	0.553554	0.287899	0.42102	0.482812	0.747007	0.387412	0.609804
g42	1.51037	0.654687	1.01819	1.21419	0.49855	-0.108173	-1.75467	-1.95996	-1.65042	-1.36002	-0.0400213	0.78057	1.68672	1.81826	1.95996	0.716424	0.448506	0.491609	0.449259	0.526119	0.305939	0.430965	0.357367	0.6022	0.499857	0.474129	0.374161	0.538919	0.457704	0.282722	0.505273	0.503408	0.556655	0.47763	0.390954	0.254506	0.437916	0.51321	0.450054	0.530485	0.450516	0.303491	0.427509	0.437402	0.563673	0.619705	0.478521	0.387851	0.522642	0.620494	0.646232	0.382799	0.59703	0.454863	0.214195	0.397247	0.489406	0.522349	0.62554	0.717635	0.106671	0.37883	0.606855	0.353914	0.469782	0.452953	0.502542	0.242164	0.624512	0.623604	0.45279	0.53181	0.473452	0.513507	0.786434	0.272309	0.528508	0.454924	0.590707	0.559676	0.508203	0.420595	0.313697	0.596552	0.539373	0.525924	0.578561	0.546926	0.252775	0.610438	0.446502	0.385782	0.628178	0.285813	0.446007	0.570766	0.192352	0.437645	0.54393	0.547291
g43	-0.0828123	0.633082	0.15366	-0.661797	0.439444	0.519718	1.43858	1.95996	0.506465	0.358061	-0.140406	-0.306881	-0.714907	-1.32076	-1.95996	0.529943	0.535842	0.441613	0.324848	0.318183	0.636052	0.53151	0.615996	0.446472	0.344565	0.54804	0.413944	0.579317	0.527709	0.488093	0.466999	0.449291	0.194685	0.515718	0.478108	0.615882	0.331498	0.590935	0.605451	0.302772	0.432375	0.418026	0.325039	0.4314	0.544523	0.509815	0.468614	0.520895	0.603228	0.74994	0.49159	0.464229	0.503269	0.311088	0.251708	0.643916	0.494984	0.478361	0.52157	0.466727	0.491467	0.455145	0.658085	0.389935	0.626955	0.543341	0.383887	0.647168	0.424841	0.579261	0.364983	0.451873	0.46005	0.373003	0.462386	0.614447	0.520223	0.461555	0.589079	0.457867	0.409576	0.47072	0.372841	0.414459	0.241013	0.479409	0.523736	0.563581	0.44185	0.527618	0.445785	0.323001	0.774642	0.321195	0.455594	0.671976	0.491048	0.52691	0.566179	0.523741
g44	-1.09033	-1.13377	-0.728174	0.604192	0.456078	0.188415	-0.058227	-1.95996	-1.42677	-1.32419	-0.938326	-0.695629	0.609518	1.13941	1.95996	0.549592	0.455826	0.426986	0.454244	0.694241	0.56689	0.295943	0.596179	0.45311	0.392018	0.394398	0.605779	0.651408	0.504615	0.409199	0.542181	0.480634	0.524103	0.467544	0.520818	0.620711	0.57287	0.688745	0.689174	0.459207	0.529682	0.585214	0.42271	0.469493	0.579933	0.417459	0.459318	0.5419	0.271841	0.606974	0.451183	0.518155	0.535091	0.472236	0.727322	0.395058	0.347179	0.440191	0.552918	0.597157	0.615731	0.473588	0.54357	0.416235	0.386125	0.483924	0.521388	0.680269	0.65429	0.437933	0.294352	0.630479	0.408996	0.419879	0.51404	0.505294	0.385649	0.261884	0.44288	0.463795	0.551788	0.402758	0.58111	0.615286	0.758947	0.465966	0.383634	0.464988	0.543594	0.448427	0.443981	0.57406	0.452689	0.500215	0.722893	0.589873	0.384484	0.564435	0.363107	0.541008
g45	-0.824099	-1.75009	-1.26141	-0.0832541	-0.794097	-1.31754	-1.5876	-1.95996	-1.66731	-1.65529	-1.3512	-1.24801	-0.282235	0.982286	1.95996	0.390448	0.362499	0.693116	0.545543	0.423976	0.738762	0.58987	0.378121	0.310484	0.502104	0.478264	0.436236	0.363323	0.404119	0.401626	0.438941	0.569058	0.40686	0.41996	0.412188	0.584579	0.348317	0.573493	0.523658	0.382623	0.488413	0.369895	0.60068	0.464749	0.51899	0.66557	0.277978	0.514142	0.466055	0.539367	0.44639	0.475949	0.644799	0.347921	0.416608	0.515931	0.648029	0.349333	0.424128	0.588608	0.526962	0.585101	0.531605	0.46016	0.423657	0.367476	0.577289	0.550307	0.302542	0.565009	0.36938	0.776044	0.31133	0.442175	0.342113	0.464684	0.480358	0.270142	0.296213	0.48965	0.731521	0.665279	0.504321	0.673075	0.404946	0.489491	0.389787	0.538577	0.623729	0.367094	0.406618	0.494241	0.500654	0.388001	0.519	0.32999	0.402792	0.339127	0.424918	0.359384
g46	1.83969	1.95996	1.64518	-0.151924	0.220807	0.427728	0.869478	1.35462	0.421974	0.257167	-0.554885	-0.879566	-1.03969	-1.68177	-1.95996	0.357673	0.301117	0.473796	0.534111	0.547571	0.526124	0.477399	0.54449	0.658789	0.340819	0.696856	0.286915	0.53905	0.565625	0.542429	0.594525	0.367456	0.40172	0.326701	0.388586	0.538785	0.42074	0.416473	0.611234	0.585769	0.43936	0.447844	0.407455	0.485038	0.310247	0.626536	0.598568	0.302329	0.518138	0.614131	0.538936	0.453741	0.624164	0.399442	0.403794	0.451504	0.546311	0.51282	0.451595	0.53453	0.503584	0.578802	0.472927	0.418479	0.470888	0.433703	0.426778	0.476346	0.398922	0.661334	0.530622	0.455981	0.530354	0.511365	0.711355	0.374802	0.518653	0.539686	0.293303	0.576705	0.444682	0.396154	0.459377	0.509064	0.52902	0.312809	0.443086	0.507436	0.394548	0.606976	0.43578	0.570448	0.47012	0.42019	0.523015	0.6904	0.597249	0.619166	0.471011	0.510745
g47	0.226677	-0.615905	-0.0549186	-0.00727617	-0.359488	-0.758172	-1.12731	-1.95996	-0.540627	-0.357025	0.313048	0.761832	1.34641	1.69298	1.95996	0.507579	0.410085	0.460956	0.514471	0.374661	0.577691	0.552564	0.240315	0.350448	0.443786	0.367086	0.650372	0.494402	0.5736	0.668786	0.263831	0.755178	0.308731	0.704864	0.498224	0.554974	0.323474	0.576322	0.453776	0.505058	0.412716	0.276872	0.440672	0.493345	0.561682	0.50775	0.453761	0.387652	0.607322	0.570757	0.76219	0.52497	0.331955	0.310008	0.528613	0.441253	0.374739	0.549907	0.521869	0.607498	0.704173	0.598129	0.576108	0.461201	0.635175	0.464476	0.466526	0.470468	0.483249	0.539316	0.420205	0.481616	0.588203	0.494272	0.50406	0.556874	0.447889	0.376023	0.459889	0.478837	0.494914	0.431782	0.486287	0.373208	0.408145	0.449531	0.381432	0.367586	0.420068	0.721672	0.550419	0.468696	0.433539	0.573977	0.489422	0.467444	0.413824	0.547092	0.498379	0.639719
g48	-0.109357	0.897044	0.227498	-0.474866	-0.00316245	0.812274	1.01488	1.95996	1.80252	0.383031	-0.194277	-0.601659	-0.818713	-1.3688	-1.95996	0.613607	0.437958	0.568128	0.595764	0.582748	0.476923	0.386594	0.470577	0.414229	0.511998	0.664669	0.378303	0.606126	0.411998	0.588561	0.498734	0.619397	0.471713	0.582311	0.415249	0.221193	0.570344	0.170865	0.484714	0.388446	0.722454	0.411518	0.35071	0.308046	0.530951	0.619421	0.602985	0.557665	0.364489	0.529896	0.775349	0.486795	0.238957	0.487984	0.474604	0.29043	0.493501	0.483824	0.666951	0.515788	0.45257	0.348724	0.450306	0.570575	0.389727	0.338327	0.28131	0.607726	0.595259	0.386621	0.350251	0.632833	0.414775	0.434996	0.532782	0.560305	0.510176	0.260037	0.418536	0.499014	0.355656	0.366358	0.587996	0.491809	0.4992	0.252186	0.461901	0.322405	0.381743	0.638898	0.620094	0.432932	0.566898	0.594925	0.340672	0.431385	0.457419	0.456927	0.593551	0.408068
g49	1.35473	1.95996	1.29983	-0.202068	0.432269	0.858496	1.01232	1.23195	0.209011	0.191823	-0.242315	-0.501903	-1.01866	-1.1879	-1.95996	0.511183	0.426436	0.508175	0.120568	0.508067	0.481094	0.622549	0.418264	0.552601	0.375674	0.449831	0.445047	0.397488	0.455948	0.512314	0.320367	0.363016	0.276058	0.505989	0.419334	0.571645	0.618451	0.29685	0.400611	0.499709	0.527584	0.481811	0.511689	0.500435	0.332815	0.261111	0.452884	0.458577	0.461023	0.28356	0.298014	0.385187	0.59828	0.372248	0.328525	0.465506	0.327464	0.377129	0.678323	0.518005	0.379542	0.386918	0.538478	0.350062	0.497923	0.554296	0.539325	0.510711	0.257831	0.282047	0.330174	0.319098	0.590545	0.42755	0.36869	0.548487	0.619321	0.437864	0.517832	0.487949	0.357977	0.450235	0.348991	0.491954	0.53681	0.56994	0.505825	0.382123	0.571681	0.609361	0.320712	0.467566	0.361629	0.431953	0.294082	0.57246	0.553492	0.289576	0.356195	0.541331
