genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g267	0.419464	0.338824	0.588662	0.488275	0.627049	0.424263	0.550346	0.589285	0.53468	0.164773	0.504203	0.387779	0.655582	0.548899	0.188383	1.65408	1.95996	0.568533	1.3403	0.981196	-0.0132362	-0.718033	-0.482761	-1.95996	-1.22919	-0.604448	-0.00251059	-1.31253	-1.01499	-1.663	0.431722	0.420306	0.450252	0.604198	0.694637	0.545487	0.376418	0.321537	0.501897	0.259208	0.512245	0.408523	0.653928	0.299102	0.515288	0.537903	0.350479	0.692696	0.53991	0.45403	0.607981	0.659164	0.506968	0.413226	0.574637	0.661453	0.504162	0.608358	0.479985	0.490696	0.566398	0.370215	0.561157	0.606061	0.727008	0.581048	0.601583	0.409851	0.575822	0.659463	0.376743	0.494291	0.770279	0.536446	0.54526	0.314969	0.4193	0.68951	0.594904	0.627339	0.528731	0.555854	0.414005	0.36119	0.867497	0.553685	0.34632	0.494791	0.516432	0.688649	0.713235	0.406576	0.504731	0.446802	0.464175	0.477634	0.424251	0.477018	0.654559	0.480733
g268	0.544506	0.427586	0.374398	0.383916	0.595544	0.406151	0.568139	0.571903	0.586114	0.510865	0.407283	0.456973	0.502719	0.55347	0.532402	-0.639453	0.644408	-0.578747	1.44991	0.720222	-0.418955	-1.61037	-1.07647	-1.95996	-0.590399	-0.133553	0.187299	0.0248977	1.95996	1.20801	0.48172	0.295945	0.470619	0.478181	0.392354	0.292435	0.443418	0.214834	0.583242	0.594462	0.415071	0.563666	0.676746	0.634375	0.682148	0.467135	0.547397	0.517453	0.472768	0.451562	0.532904	0.556745	0.568911	0.303031	0.447452	0.570065	0.42056	0.608736	0.475731	0.654442	0.596751	0.466145	0.643691	0.449853	0.397974	0.58457	0.702729	0.395674	0.450929	0.615997	0.446556	0.485758	0.352043	0.473048	0.603845	0.573972	0.828811	0.411875	0.365939	0.672016	0.445357	0.408955	0.434545	0.638844	0.466909	0.337613	0.378406	0.585115	0.520265	0.67015	0.446661	0.587001	0.456237	0.595408	0.510952	0.471908	0.414633	0.687809	0.443361	0.736923
g269	0.455245	0.592538	0.436755	0.3435	0.559844	0.601589	0.51228	0.770046	0.655224	0.488745	0.620326	0.674483	0.544679	0.420577	0.432363	-0.550693	-0.663587	0.215606	-1.95996	-1.57505	-1.08492	0.750773	0.65686	1.62391	0.431289	0.303456	-0.219793	1.68724	0.896697	1.95996	0.456795	0.617962	0.482282	0.629979	0.551193	0.504333	0.441959	0.424541	0.577391	0.548866	0.502613	0.692777	0.52626	0.403332	0.41824	0.568362	0.359831	0.575346	0.440666	0.556719	0.479594	0.388996	0.540984	0.465716	0.386723	0.0678869	0.552058	0.413401	0.653564	0.469209	0.500131	0.589878	0.48289	0.491244	0.314001	0.343277	0.437646	0.384869	0.494482	0.280186	0.464684	0.492601	0.435085	0.497145	0.536265	0.400392	0.527445	0.479218	0.702699	0.485167	0.551502	0.567705	0.535858	0.51655	0.673778	0.704419	0.633305	0.549522	0.624989	0.520596	0.443508	0.374363	0.709209	0.389892	0.504996	0.471803	0.578942	0.526112	0.52164	0.519862
g270	0.372435	0.496675	0.637017	0.414796	0.520855	0.459485	0.66309	0.447413	0.588242	0.475554	0.518368	0.556703	0.493494	0.495082	0.452685	-1.63922	-1.9175	-1.35835	-1.95996	-1.1479	-0.29162	1.62194	1.31004	1.95996	1.80349	1.62571	0.572724	0.679264	-1.32267	-0.872757	0.521762	0.309495	0.556359	0.505132	0.447458	0.554923	0.480795	0.53906	0.468323	0.338752	0.359962	0.358213	0.522075	0.436013	0.588198	0.3088	0.512138	0.330994	0.232824	0.535525	0.507122	0.494509	0.667531	0.621788	0.549987	0.39681	0.610866	0.721545	0.352735	0.521234	0.464841	0.520185	0.401584	0.559165	0.473577	0.593045	0.756854	0.483779	0.407332	0.479904	0.764707	0.5867	0.533396	0.358876	0.517078	0.432252	0.559981	0.410942	0.445634	0.589762	0.63118	0.463079	0.386188	0.447237	0.808135	0.49178	0.458393	0.65004	0.534751	0.594382	0.470885	0.449452	0.481879	0.473015	0.405548	0.497514	0.542775	0.466037	0.538517	0.761969
g271	0.387718	0.564843	0.410524	0.598515	0.461387	0.35968	0.425119	0.445529	0.561921	0.562173	0.467599	0.574018	0.687261	0.513107	0.613919	-1.39508	-1.95996	-1.44651	-1.87815	-1.2814	1.07127	1.95996	1.11413	1.47217	1.04186	0.762683	0.208311	1.20393	0.486392	0.849478	0.450275	0.353945	0.543803	0.48356	0.490653	0.328189	0.446115	0.576966	0.517867	0.620405	0.586962	0.359755	0.660456	0.497756	0.625344	0.32182	0.563843	0.749284	0.457309	0.582231	0.612379	0.446957	0.420075	0.354733	0.568101	0.300656	0.339239	0.565391	0.419069	0.747072	0.379834	0.474491	0.506072	0.465484	0.743099	0.545584	0.470465	0.382319	0.406215	0.683062	0.267581	0.555634	0.462859	0.565422	0.418971	0.716776	0.511832	0.543117	0.383127	0.537017	0.430417	0.569445	0.525687	0.58467	0.44248	0.558272	0.706645	0.413533	0.652188	0.659552	0.384661	0.37122	0.469696	0.554277	0.341464	0.43738	0.489873	0.579872	0.411251	0.391761
g272	0.579601	0.533899	0.520429	0.441336	0.621679	0.396173	0.451669	0.479559	0.399394	0.524352	0.553256	0.398784	0.463048	0.500014	0.509516	0.252897	-0.551125	-0.238828	-0.658183	0.829591	1.64061	1.95996	1.79175	1.86787	1.4383	0.0919683	-1.95996	-0.825671	-1.28826	-0.313371	0.486706	0.415814	0.487611	0.548753	0.532398	0.364266	0.526246	0.527214	0.35605	0.484615	0.423045	0.593892	0.545199	0.533698	0.676629	0.482725	0.648977	0.583248	0.509943	0.445016	0.556566	0.691596	0.585463	0.53226	0.537814	0.573831	0.664804	0.487833	0.49372	0.693899	0.622735	0.484465	0.511162	0.720519	0.30572	0.557993	0.632547	0.40423	0.541333	0.476069	0.454299	0.489791	0.564029	0.549983	0.490542	0.720491	0.46321	0.461363	0.539888	0.623489	0.433826	0.419129	0.381934	0.588325	0.354279	0.455908	0.606713	0.398673	0.467578	0.60323	0.572583	0.444617	0.590454	0.616397	0.378908	0.560021	0.546826	0.432257	0.362036	0.565321
g273	0.489359	0.57614	0.409315	0.475339	0.505122	0.530257	0.466431	0.306504	0.493321	0.4456	0.471882	0.542203	0.573866	0.394922	0.646606	0.675386	0.949536	-0.245657	0.534989	0.170705	-1.33096	-1.95996	-0.681376	-1.24731	0.292277	1.44111	1.95996	0.255577	0.403595	-0.0957887	0.372848	0.438915	0.390812	0.55739	0.688131	0.649284	0.506869	0.51757	0.522009	0.636364	0.324993	0.412446	0.631525	0.529573	0.417209	0.567276	0.52749	0.430107	0.524527	0.422332	0.754896	0.610976	0.490276	0.509415	0.269377	0.457439	0.572074	0.570556	0.458014	0.526774	0.445216	0.518248	0.574484	0.480616	0.509079	0.457039	0.49176	0.540002	0.484228	0.42156	0.375739	0.48452	0.680831	0.482303	0.314467	0.561303	0.470622	0.488834	0.580542	0.638818	0.459442	0.63269	0.48402	0.428306	0.504271	0.458838	0.600441	0.518927	0.43034	0.469882	0.41125	0.30474	0.438123	0.280173	0.564002	0.43564	0.494178	0.458024	0.492244	0.473854
g274	0.450462	0.417815	0.585563	0.517964	0.661837	0.668038	0.487048	0.394825	0.604119	0.587663	0.704526	0.530525	0.604034	0.597656	0.54658	0.0991465	1.95996	0.833679	1.00263	0.89286	-1.56065	-1.73041	-1.03631	-1.95996	-1.46682	-1.3323	-0.841402	-1.08694	-0.708974	-1.09164	0.559367	0.486391	0.578927	0.504669	0.559569	0.362184	0.547038	0.727895	0.578348	0.612571	0.647432	0.465608	0.699172	0.392644	0.439548	0.541386	0.453247	0.574021	0.430883	0.612683	0.617037	0.690702	0.460843	0.354013	0.452433	0.68665	0.403232	0.517458	0.629243	0.382784	0.604869	0.639712	0.602165	0.539815	0.493042	0.413729	0.518113	0.526625	0.658501	0.520942	0.510046	0.49458	0.685109	0.562907	0.634565	0.409101	0.602293	0.462957	0.475112	0.586618	0.49741	0.586833	0.375337	0.692407	0.590072	0.527185	0.473739	0.50807	0.352601	0.501062	0.629075	0.611737	0.375979	0.584718	0.537001	0.439674	0.679924	0.683207	0.500908	0.613054
g275	0.440184	0.468774	0.626403	0.361608	0.466665	0.589989	0.508558	0.518653	0.565286	0.561054	0.444597	0.587534	0.583014	0.572691	0.534043	1.85266	1.95996	1.03133	1.15994	-0.0728287	-0.762239	-1.95996	-0.999103	-1.01992	-0.778882	-0.438763	-0.40326	-0.67075	-0.518803	-0.981789	0.448159	0.598426	0.63195	0.510958	0.480089	0.472276	0.494161	0.399225	0.527706	0.564258	0.550745	0.392989	0.528474	0.573871	0.536258	0.419088	0.575718	0.395674	0.551183	0.483805	0.345894	0.516559	0.367237	0.469296	0.640603	0.521373	0.485394	0.525114	0.460402	0.590569	0.371406	0.571553	0.453983	0.610185	0.327898	0.448991	0.317132	0.586926	0.532803	0.343874	0.299071	0.559935	0.474317	0.665798	0.611903	0.615883	0.821629	0.5583	0.674674	0.679963	0.489422	0.523554	0.481924	0.670372	0.719471	0.457034	0.563809	0.540033	0.407837	0.441283	0.445537	0.426871	0.542793	0.532065	0.457781	0.581143	0.206355	0.557294	0.603221	0.502874
g276	0.786611	0.497861	0.391169	0.43633	0.552615	0.382053	0.471086	0.590497	0.585615	0.420708	0.391747	0.518846	0.670053	0.345743	0.6404	1.79594	1.95996	0.82458	1.07994	0.274054	-0.659356	-1.95996	-1.22082	-1.69957	-0.657986	-0.44368	0.490954	-0.394955	1.15382	0.741219	0.554586	0.513578	0.488373	0.478626	0.429023	0.458992	0.493274	0.6006	0.602456	0.588669	0.609855	0.626562	0.528901	0.430278	0.662916	0.490425	0.398245	0.539336	0.554121	0.641976	0.465886	0.475235	0.497621	0.520305	0.593841	0.518159	0.418134	0.630574	0.516666	0.571293	0.409353	0.473678	0.619949	0.588332	0.517061	0.626485	0.50141	0.53013	0.626159	0.582299	0.67195	0.464621	0.615334	0.675141	0.62358	0.300623	0.344245	0.494519	0.416511	0.405926	0.422291	0.373117	0.514054	0.59555	0.664761	0.463058	0.699246	0.413994	0.472331	0.534424	0.48931	0.533003	0.622089	0.477927	0.515153	0.701623	0.394041	0.419089	0.335741	0.517678
g277	0.632428	0.530522	0.343645	0.7744	0.448107	0.34326	0.416694	0.403312	0.37945	0.672749	0.635973	0.410946	0.567099	0.536527	0.339795	-0.826949	-0.365551	-1.8615	-0.527376	-0.554749	-0.804176	-1.95996	-0.934353	-1.08571	0.0955572	0.554766	1.11591	0.655243	1.95996	0.377633	0.644817	0.602082	0.598602	0.448341	0.491639	0.528848	0.409347	0.464585	0.467065	0.513645	0.472324	0.719397	0.718576	0.443318	0.470028	0.579082	0.469032	0.672103	0.262356	0.673873	0.502144	0.410634	0.699621	0.522449	0.4255	0.623434	0.442131	0.432456	0.724846	0.179296	0.513019	0.4812	0.78662	0.577614	0.417296	0.454548	0.546863	0.580821	0.354598	0.518596	0.545864	0.73437	0.62081	0.629523	0.351456	0.52483	0.443863	0.455329	0.745404	0.393509	0.664426	0.462822	0.540559	0.534742	0.603022	0.435499	0.711246	0.62406	0.524496	0.373409	0.635823	0.515297	0.56389	0.607836	0.386447	0.590815	0.498331	0.502236	0.343561	0.285414
g278	0.675984	0.455093	0.417913	0.446522	0.317753	0.56218	0.561647	0.434179	0.473282	0.543173	0.603867	0.594755	0.573327	0.666289	0.561326	-0.311923	-1.94567	-1.58649	-1.95996	-1.82942	0.0924413	0.389052	-0.0676331	1.88909	1.58614	1.11842	0.973569	1.15066	0.986419	1.95996	0.506174	0.497461	0.575681	0.462656	0.640521	0.428255	0.80723	0.462416	0.572541	0.453438	0.693478	0.576387	0.401584	0.514016	0.37065	0.473578	0.403683	0.692723	0.518789	0.297065	0.670347	0.559541	0.559714	0.427599	0.379885	0.584579	0.481259	0.500727	0.48873	0.508484	0.501029	0.453115	0.493669	0.491521	0.445685	0.67675	0.479602	0.615013	0.617579	0.392612	0.632434	0.46926	0.432576	0.487403	0.360258	0.305386	0.408808	0.533056	0.357041	0.598261	0.547329	0.570296	0.582859	0.33649	0.595438	0.604156	0.439346	0.487693	0.484375	0.529555	0.514623	0.343125	0.543543	0.449318	0.550057	0.609612	0.603756	0.428339	0.279877	0.705468
g279	0.636762	0.46433	0.525857	0.46944	0.528341	0.328503	0.634621	0.685746	0.576226	0.657571	0.393556	0.544615	0.363374	0.352436	0.481502	-0.24863	0.988084	0.166952	1.95996	0.923889	0.67578	0.350791	0.515809	-1.95996	-1.0086	0.0615416	0.425165	-0.400133	0.600012	0.540574	0.387477	0.430631	0.671212	0.599585	0.741923	0.621569	0.487801	0.491987	0.455624	0.505852	0.495364	0.587063	0.449037	0.520947	0.667202	0.213403	0.483785	0.517212	0.534405	0.362872	0.448612	0.400594	0.620799	0.416189	0.3715	0.686266	0.6287	0.366513	0.65959	0.578076	0.456371	0.573105	0.501654	0.511016	0.431769	0.388927	0.572789	0.436608	0.313119	0.352513	0.478041	0.482675	0.498706	0.620533	0.526214	0.870248	0.479462	0.483048	0.572736	0.635191	0.576678	0.672291	0.463917	0.592687	0.477333	0.427795	0.515095	0.5841	0.500532	0.403564	0.318303	0.485302	0.528769	0.63164	0.50868	0.53273	0.409626	0.667499	0.559804	0.494279
g280	0.476689	0.318276	0.490717	0.512544	0.390361	0.600461	0.362606	0.598513	0.505315	0.421257	0.466108	0.299635	0.604969	0.34466	0.61665	1.95996	0.851404	1.43292	0.711016	0.861167	1.23278	1.54591	0.0641855	0.0907447	-0.15707	-1.37814	-1.5098	-1.44705	-1.95996	-1.61254	0.433738	0.532785	0.571697	0.506808	0.546752	0.65512	0.461597	0.584398	0.636241	0.798087	0.653462	0.333799	0.40576	0.478034	0.509451	0.468179	0.483562	0.461936	0.415171	0.520296	0.706112	0.487537	0.551092	0.530536	0.584372	0.733768	0.62653	0.398139	0.52058	0.520108	0.489033	0.525529	0.32476	0.517244	0.513825	0.499697	0.495578	0.382825	0.397265	0.51773	0.69748	0.517526	0.421081	0.494943	0.542017	0.496846	0.434102	0.556178	0.511569	0.495013	0.489236	0.547757	0.498549	0.563682	0.616019	0.465153	0.410511	0.503014	0.452991	0.602611	0.650185	0.556948	0.402731	0.570561	0.366083	0.590902	0.657314	0.632071	0.405175	0.425917
g281	0.442159	0.427608	0.528884	0.550916	0.43999	0.442107	0.547429	0.445949	0.572245	0.752691	0.260403	0.426398	0.703075	0.608022	0.347728	1.90481	1.95996	0.853448	1.29265	-0.548017	-1.38073	-1.51166	-0.722993	-1.95996	-1.32541	0.185235	0.882082	0.482134	0.862094	0.307364	0.301173	0.782842	0.612407	0.460312	0.340903	0.534412	0.455274	0.47847	0.835777	0.581092	0.477103	0.578072	0.632357	0.613569	0.633176	0.379637	0.47545	0.532694	0.519715	0.230463	0.605951	0.305561	0.619459	0.385821	0.608247	0.467243	0.545073	0.450797	0.72391	0.652351	0.536648	0.348823	0.553544	0.619115	0.506481	0.52251	0.473132	0.442753	0.521177	0.500055	0.49874	0.482152	0.405849	0.635436	0.575907	0.560187	0.443238	0.628575	0.401691	0.299247	0.322736	0.579856	0.655408	0.455302	0.681301	0.490962	0.382806	0.544673	0.635747	0.673565	0.659445	0.467216	0.523695	0.462339	0.555267	0.33983	0.360249	0.497162	0.531945	0.589307
g282	0.505834	0.33965	0.582546	0.394629	0.445987	0.294697	0.600868	0.640691	0.49417	0.514458	0.554499	0.656691	0.680402	0.42254	0.489859	1.5585	1.83376	1.68885	1.95996	1.76074	1.39921	0.943064	1.05341	-1.95996	-1.06035	-0.00151329	0.228486	-0.155713	0.25547	0.131815	0.450342	0.479135	0.778098	0.585441	0.41637	0.620206	0.698436	0.514891	0.454298	0.645834	0.549518	0.63732	0.415741	0.44713	0.311682	0.460502	0.558305	0.436173	0.50348	0.431861	0.564379	0.384664	0.51778	0.504617	0.490563	0.428271	0.425482	0.297958	0.491348	0.605156	0.720945	0.35503	0.474652	0.36585	0.591771	0.54843	0.373612	0.596098	0.5751	0.611377	0.435449	0.570754	0.526275	0.554561	0.550778	0.552648	0.68187	0.594671	0.564499	0.604785	0.439661	0.62299	0.613845	0.365655	0.614713	0.486538	0.575348	0.487814	0.466202	0.69162	0.52141	0.566481	0.401999	0.497634	0.523888	0.358243	0.496536	0.393569	0.524603	0.480618
g283	0.721621	0.49128	0.340988	0.391058	0.482536	0.640729	0.524841	0.571464	0.32761	0.345464	0.477003	0.613073	0.53364	0.585585	0.577315	0.535834	0.72015	-0.698629	0.566651	-1.46323	-1.57717	-1.95996	-1.05693	-1.80112	-1.41188	1.53142	1.95996	0.990084	1.63125	1.42902	0.571885	0.600516	0.540731	0.596564	0.632066	0.44943	0.702577	0.555354	0.4165	0.567429	0.424	0.436721	0.459566	0.535092	0.673568	0.602215	0.460647	0.642197	0.330496	0.394794	0.526948	0.572385	0.335354	0.575145	0.503914	0.15696	0.491817	0.549597	0.591818	0.653736	0.469302	0.405645	0.392285	0.413473	0.501398	0.322448	0.481552	0.567042	0.389966	0.503845	0.441691	0.78896	0.361752	0.611937	0.595018	0.427296	0.540707	0.342985	0.625204	0.596737	0.465131	0.432749	0.305888	0.421316	0.402943	0.397027	0.448498	0.490924	0.569692	0.589621	0.417974	0.509038	0.619951	0.478816	0.420055	0.41659	0.514302	0.627902	0.317354	0.585871
g284	0.47397	0.431554	0.591478	0.52052	0.470417	0.586352	0.48473	0.504022	0.465802	0.732973	0.478945	0.427438	0.541758	0.347388	0.564586	-1.20463	-1.95996	-1.71101	-1.87287	-1.72717	-1.12255	-0.764441	-1.10873	1.95996	1.76022	1.32826	-0.0560777	0.285712	-0.614234	0.00918497	0.593343	0.48687	0.43425	0.613726	0.740305	0.415058	0.627356	0.381952	0.362451	0.532174	0.748199	0.555243	0.466953	0.590399	0.498338	0.523293	0.581281	0.674424	0.543566	0.667057	0.562343	0.614776	0.604351	0.418233	0.601537	0.619827	0.337577	0.462965	0.406309	0.474552	0.439176	0.60107	0.331444	0.455525	0.61254	0.446588	0.362869	0.437473	0.509381	0.518551	0.641294	0.605896	0.510601	0.455142	0.477982	0.532057	0.555648	0.412339	0.646786	0.545365	0.445311	0.537203	0.527097	0.6301	0.527633	0.511752	0.563549	0.475062	0.538957	0.453667	0.603468	0.473796	0.700886	0.454044	0.448584	0.680286	0.622981	0.613797	0.324549	0.567998
g285	0.498254	0.556263	0.498778	0.49329	0.664488	0.501509	0.362609	0.379627	0.571415	0.480188	0.49002	0.396592	0.566997	0.603891	0.373107	0.173148	0.192821	-0.599065	0.875962	0.0201523	-0.448972	-1.49201	-0.640252	-1.95996	-1.92784	-0.665746	0.692061	0.15534	1.95996	1.59433	0.443942	0.656232	0.380821	0.438782	0.340808	0.360418	0.4173	0.503554	0.656099	0.446125	0.726493	0.521978	0.47084	0.416294	0.454787	0.439048	0.505086	0.57698	0.423856	0.471037	0.472689	0.542061	0.522947	0.487697	0.463699	0.544053	0.299418	0.435164	0.578032	0.52824	0.601722	0.709946	0.678455	0.491519	0.628738	0.42749	0.57322	0.398468	0.511393	0.707863	0.611523	0.629882	0.659483	0.507548	0.504934	0.617838	0.361405	0.556978	0.343008	0.498251	0.449889	0.384409	0.69054	0.40141	0.533431	0.703251	0.415477	0.389567	0.51218	0.71122	0.518194	0.387966	0.531852	0.395254	0.454819	0.423365	0.658504	0.40095	0.468253	0.49387
g286	0.545224	0.561477	0.563601	0.597273	0.393992	0.401088	0.544996	0.564967	0.562032	0.47919	0.535034	0.567311	0.451538	0.590818	0.567473	-0.908857	-0.53501	-0.839758	-0.587553	-1.28908	-1.64328	-1.95996	0.0988111	-0.142658	0.751594	0.959926	1.45457	0.80672	1.95996	0.962649	0.486678	0.557291	0.537575	0.530107	0.499945	0.565597	0.382692	0.517461	0.530569	0.499691	0.631253	0.575021	0.446246	0.51499	0.549029	0.642429	0.422168	0.418686	0.509551	0.43799	0.325382	0.526501	0.473742	0.489841	0.678295	0.467231	0.586111	0.367574	0.485969	0.542076	0.433116	0.613976	0.404645	0.436391	0.499081	0.292146	0.45684	0.586569	0.517674	0.56836	0.356928	0.37685	0.679127	0.433575	0.704775	0.629405	0.632445	0.582704	0.404669	0.60256	0.514399	0.542713	0.486346	0.571248	0.51793	0.329844	0.347464	0.506817	0.463538	0.669419	0.409793	0.530396	0.445205	0.715683	0.49374	0.70673	0.71986	0.552998	0.626985	0.468906
g287	0.494498	0.444179	0.59953	0.678243	0.393523	0.632739	0.635513	0.539169	0.397231	0.563991	0.57872	0.474338	0.362965	0.358969	0.649136	-0.113897	0.773352	-0.170601	0.184598	-0.853888	-1.26573	-1.95996	-1.46021	-1.55736	-0.571435	-0.485231	0.501482	-0.155678	1.95996	1.35811	0.518233	0.40658	0.452495	0.425786	0.57521	0.466085	0.611811	0.576988	0.734281	0.534043	0.543195	0.560056	0.44871	0.616472	0.479329	0.511903	0.621642	0.487934	0.593996	0.581939	0.518706	0.310226	0.624608	0.490582	0.684474	0.393054	0.411804	0.376192	0.622198	0.649893	0.728199	0.419407	0.473851	0.398776	0.300722	0.643708	0.330515	0.357478	0.530052	0.53404	0.524023	0.451736	0.599216	0.461394	0.643147	0.486802	0.407461	0.504148	0.346515	0.559711	0.461422	0.491618	0.572139	0.75738	0.592906	0.361707	0.570669	0.689106	0.247903	0.430847	0.394775	0.450936	0.402648	0.654406	0.569863	0.529117	0.556915	0.54651	0.660379	0.460125
g288	0.41614	0.526604	0.351071	0.465153	0.628766	0.345371	0.451202	0.426724	0.518216	0.420198	0.72075	0.418556	0.68379	0.433712	0.537179	-0.308697	-1.02609	0.324056	-1.94906	-1.67594	1.36483	1.95996	0.531471	0.937315	-0.238026	-0.364617	-1.95996	-0.560105	-1.32888	-1.09341	0.466694	0.423699	0.563399	0.528491	0.590657	0.515205	0.36746	0.441687	0.413182	0.525764	0.496987	0.505902	0.343208	0.528739	0.488014	0.386283	0.362206	0.416126	0.697602	0.366022	0.49358	0.513444	0.62986	0.294876	0.474331	0.464687	0.411245	0.519435	0.426646	0.583176	0.443657	0.498432	0.349249	0.570219	0.495239	0.440256	0.626631	0.513896	0.458959	0.522237	0.565766	0.477187	0.638011	0.4819	0.459868	0.714867	0.390596	0.684665	0.521796	0.718432	0.497587	0.575486	0.444361	0.427463	0.552406	0.419668	0.34656	0.426734	0.744374	0.611837	0.401727	0.537439	0.604848	0.410775	0.527553	0.408694	0.480953	0.476533	0.514463	0.681673
g289	0.489456	0.556864	0.463498	0.598915	0.551525	0.474279	0.444146	0.396362	0.579356	0.353697	0.522172	0.643299	0.450907	0.492986	0.458831	-1.64694	-0.993056	-1.34022	-1.19545	-1.39487	-1.66164	-1.95996	-1.10259	-1.52607	-0.518975	0.190476	1.54128	1.207	1.95996	1.57639	0.550988	0.399153	0.607445	0.476983	0.467128	0.486544	0.392508	0.833555	0.646294	0.687468	0.344654	0.595173	0.634269	0.652642	0.541754	0.235293	0.502768	0.393031	0.396538	0.490024	0.687683	0.532136	0.563608	0.552893	0.493424	0.614768	0.364815	0.511536	0.463848	0.447055	0.45882	0.392352	0.556683	0.729666	0.386542	0.577401	0.588632	0.49337	0.586812	0.534255	0.64617	0.419989	0.547577	0.58795	0.547673	0.683757	0.574392	0.64827	0.587585	0.34444	0.53604	0.643584	0.387631	0.283734	0.932039	0.318644	0.415748	0.501994	0.60812	0.644732	0.51503	0.445253	0.672515	0.51569	0.63862	0.421965	0.423324	0.434346	0.615956	0.468749
g290	0.673307	0.423943	0.472998	0.532365	0.500281	0.466597	0.41081	0.42309	0.585167	0.374459	0.569485	0.522907	0.638447	0.519943	0.57325	0.292361	0.442485	0.295377	0.6405	0.6077	-1.46362	-1.80581	-1.0344	-1.95996	-1.04791	1.56729	1.95996	1.70451	1.84919	-1.36302	0.603113	0.303455	0.586798	0.502179	0.529175	0.495722	0.341831	0.522975	0.412102	0.600693	0.573303	0.643612	0.622393	0.593633	0.534373	0.62596	0.462965	0.661938	0.553179	0.448946	0.496838	0.626076	0.343045	0.338455	0.585734	0.664633	0.508503	0.628358	0.391863	0.359795	0.521481	0.491973	0.728737	0.685744	0.359485	0.579814	0.667853	0.421002	0.618002	0.388877	0.477816	0.438228	0.546818	0.466705	0.312802	0.352599	0.636782	0.557904	0.533165	0.472795	0.435478	0.513621	0.594879	0.617901	0.441741	0.507627	0.348372	0.449196	0.36245	0.439455	0.54485	0.69034	0.534446	0.568317	0.643243	0.567271	0.5551	0.494116	0.519789	0.355988
g291	0.551374	0.293854	0.466072	0.52954	0.664365	0.55977	0.584626	0.607704	0.453754	0.274645	0.547317	0.362263	0.464205	0.460586	0.278577	-1.28385	-1.69198	-1.48449	-1.86921	0.15558	0.576964	1.95996	1.47528	1.5595	-0.0935103	-0.556175	-0.914425	-0.574893	-1.95996	-0.951787	0.423808	0.37248	0.696119	0.423244	0.661847	0.424305	0.589728	0.35091	0.547307	0.517477	0.465443	0.444082	0.354758	0.349823	0.467463	0.53721	0.402132	0.548325	0.430959	0.510677	0.510135	0.452702	0.401201	0.524402	0.512505	0.792743	0.424394	0.601685	0.490375	0.503208	0.473532	0.579867	0.318317	0.60513	0.410736	0.264887	0.61595	0.648755	0.352622	0.368722	0.46207	0.441914	0.364399	0.561199	0.484991	0.436593	0.439104	0.459236	0.556105	0.497275	0.48381	0.794276	0.491353	0.600199	0.395484	0.351685	0.552482	0.470491	0.429814	0.437913	0.536339	0.416798	0.450759	0.572802	0.557221	0.473569	0.577623	0.491527	0.539369	0.518214
