genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-0.29335	-1.02672	-1.10006	-1.1734	-0.733375	-0.5867	-0.0733375	-0.660037	-0.220012	-0.146675	-1.32007	-1.39341	-0.806712	-0.366687	-0.513362	-1.24674	-0.88005	-1.46675	-0.953387	-0.440025	0.6809	0.553395	0.547468	0.555064	0.318414	0.546812	0.646166	0.731092	0.544313	0.248204	0.472126	0.272789	0.444956	0.556602	0.532217	0.587063	0.530051	0.437763	0.639553	0.461696	0.442659	0.660202	0.512475	0.580672	0.391783	0.47699	0.371038	0.458513	0.431873	0.443041	0.723724	0.568579	0.45166	0.460742	0.480888	0.520496	0.519511	0.509258	0.609923	0.4104	0.394452	0.567107	0.479753	0.765627	0.502805	0.359189	0.479047	0.476837	0.714962	0.311797	0.547073	0.489719	0.652705	0.413234	0.55271	0.50874	0.346128	0.517899	0.415148	0.601717	0.548296	0.572047	0.482513	0.616358	0.387567	0.525184	0.260451	0.684982	0.573825	0.56715	0.621365	0.487099	0.559853	0.569504	0.422927	0.669138	0.602786	0.519629	0.514737	0.551272
g27	-0.30061	-1.05214	-1.12729	-1.20244	-0.751526	-0.601221	-0.0751526	-0.676373	-0.225458	-0.150305	-1.35275	-1.4279	-0.826679	-0.375763	-0.526068	-1.27759	-0.901831	-1.50305	-0.976984	-0.450916	0.375157	0.43624	0.474716	0.571238	0.512329	0.353118	0.45845	0.518088	0.550985	0.452578	0.421551	0.405703	0.572489	0.303239	0.566067	0.437605	0.447391	0.397613	0.623241	0.474237	0.297018	0.360493	0.477243	0.468784	0.393093	0.458882	0.332657	0.481165	0.57883	0.616744	0.527017	0.571704	0.53762	0.273984	0.64232	0.604563	0.581071	0.58101	0.543114	0.508423	0.559091	0.355034	0.32417	0.495221	0.752841	0.501517	0.354975	0.509019	0.439208	0.503549	0.514749	0.56583	0.541647	0.416752	0.274079	0.59502	0.544858	0.402884	0.443661	0.367577	0.471132	0.5292	0.646645	0.473544	0.465429	0.259255	0.437112	0.338897	0.458979	0.583149	0.278237	0.302258	0.512792	0.696648	0.447368	0.200112	0.561342	0.438796	0.605008	0.424169
g28	-0.372331	-1.30316	-1.39624	-1.48933	-0.930829	-0.744663	-0.0930829	-0.837746	-0.279249	-0.186166	-1.67549	-1.76857	-1.02391	-0.465414	-0.65158	-1.58241	-1.11699	-1.86166	-1.21008	-0.558497	0.474831	0.508259	0.824364	0.368518	0.54325	0.712357	0.668937	0.311197	0.486263	0.467991	0.513814	0.472366	0.646067	0.54311	0.524928	0.47709	0.519944	0.337969	0.449076	0.677551	0.441464	0.5816	0.393098	0.17798	0.595012	0.611944	0.512994	0.46135	0.514148	0.513133	0.549965	0.669845	0.443262	0.503932	0.561567	0.324149	0.583021	0.676499	0.666153	0.532511	0.253684	0.453756	0.496555	0.612678	0.408244	0.542767	0.327413	0.492159	0.426221	0.463564	0.501532	0.444203	0.668705	0.465875	0.602757	0.31884	0.533732	0.454885	0.398111	0.345432	0.641858	0.625498	0.56423	0.575225	0.536518	0.470157	0.417641	0.54876	0.354588	0.424794	0.56335	0.537462	0.417559	0.471647	0.361408	0.530696	0.596572	0.523236	0.652573	0.563302
g29	-0.149203	-0.522211	-0.559512	-0.596813	-0.373008	-0.298406	-0.0373008	-0.335707	-0.111902	-0.0746016	-0.671415	-0.708715	-0.410309	-0.186504	-0.261106	-0.634114	-0.44761	-0.746016	-0.484911	-0.223805	0.345658	0.553172	0.457853	0.299915	0.598322	0.40373	0.703694	0.440708	0.571365	0.627286	0.673019	0.274715	0.690025	0.599609	0.640443	0.501251	0.461458	0.443514	0.516852	0.632455	0.346667	0.427627	0.565405	0.453246	0.737546	0.563374	0.539791	0.599374	0.412118	0.551076	0.550682	0.566377	0.390397	0.497016	0.4189	0.512567	0.458475	0.210369	0.740097	0.263	0.646716	0.525191	0.565539	0.436506	0.771521	0.40433	0.47622	0.482747	0.47472	0.570358	0.458949	0.528818	0.355285	0.508277	0.694772	0.438456	0.612537	0.364125	0.245424	0.492884	0.660543	0.366792	0.508465	0.641763	0.515052	0.494529	0.488807	0.448132	0.396401	0.523128	0.417704	0.384115	0.344603	0.627228	0.446945	0.641596	0.455575	0.566951	0.571505	0.364701
g30	-0.27801	-0.973035	-1.04254	-1.11204	-0.695025	-0.55602	-0.0695025	-0.625522	-0.208507	-0.139005	-1.25104	-1.32055	-0.764527	-0.347512	-0.486517	-1.18154	-0.83403	-1.39005	-0.903532	-0.417015	0.467532	0.341202	0.504028	0.413012	0.386506	0.632316	0.189458	0.585798	0.53213	0.475966	0.663776	0.443338	0.446031	0.620897	0.639626	0.523093	0.485509	0.38445	0.641339	0.278472	0.375049	0.590204	0.397828	0.611188	0.58521	0.632547	0.495294	0.509481	0.360918	0.702685	0.479588	0.528469	0.46496	0.647075	0.283843	0.532158	0.571525	0.496129	0.489531	0.668833	0.50978	0.594778	0.480005	0.340887	0.547104	0.754571	0.498868	0.479339	0.468732	0.653854	0.376246	0.443146	0.595802	0.419777	0.552024	0.450589	0.358122	0.315024	0.250492	0.575877	0.396193	0.259332	0.530819	0.700639	0.612767	0.417524	0.634035	0.501989	0.42454	0.339913	0.570434	0.192044	0.479794	0.6451	0.555678	0.314629	0.403193	0.370591	0.360955	0.393957
g31	-0.111804	-0.391315	-0.419266	-0.447217	-0.279511	-0.223609	-0.0279511	-0.25156	-0.0838532	-0.0559022	-0.503119	-0.531071	-0.307462	-0.139755	-0.195658	-0.475168	-0.335413	-0.559022	-0.363364	-0.167706	0.498168	0.601688	0.444686	0.313984	0.457169	0.385946	0.334532	0.418644	0.504915	0.313739	0.513659	0.490971	0.630757	0.597216	0.513556	0.35694	0.347726	0.546505	0.484258	0.509488	0.300318	0.422198	0.469194	0.479224	0.738665	0.380276	0.23989	0.446076	0.376142	0.665828	0.493848	0.562406	0.457773	0.449473	0.434223	0.351922	0.702335	0.428371	0.703954	0.482255	0.474071	0.544196	0.530806	0.640751	0.529005	0.220779	0.294024	0.507582	0.515273	0.40351	0.558108	0.586924	0.536449	0.448121	0.427195	0.40262	0.310888	0.543594	0.57162	0.421513	0.466784	0.408087	0.43433	0.763613	0.384552	0.37369	0.311783	0.532709	0.32809	0.810419	0.409028	0.243141	0.529572	0.423436	0.421492	0.416554	0.366693	0.753656	0.500282	0.486626
g32	-0.297957	-1.04285	-1.11734	-1.19183	-0.744892	-0.595913	-0.0744892	-0.670403	-0.223468	-0.148978	-1.34081	-1.41529	-0.819381	-0.372446	-0.521424	-1.26632	-0.89387	-1.48978	-0.968359	-0.446935	0.664676	0.608131	0.431907	0.618512	0.506528	0.468121	0.423422	0.397426	0.434605	0.527499	0.570129	0.604064	0.545174	0.499763	0.665547	0.814681	0.584587	0.55414	0.540177	0.599478	0.47075	0.505974	0.302752	0.544191	0.551532	0.418529	0.421257	0.618831	0.244509	0.697468	0.29327	0.611416	0.625856	0.648791	0.420002	0.668285	0.432638	0.325691	0.673086	0.479572	0.374667	0.398038	0.589069	0.394963	0.684359	0.618111	0.447877	0.496044	0.715523	0.422143	0.519041	0.403187	0.257393	0.544296	0.615314	0.363465	0.405774	0.574081	0.350565	0.583736	0.58376	0.495526	0.549528	0.597786	0.627261	0.27771	0.565014	0.475757	0.608616	0.671989	0.327813	0.313845	0.417401	0.455322	0.383638	0.379441	0.512242	0.362632	0.626285	0.485644
g33	-0.134321	-0.470123	-0.503704	-0.537284	-0.335802	-0.268642	-0.0335802	-0.302222	-0.100741	-0.0671605	-0.604444	-0.638025	-0.369383	-0.167901	-0.235062	-0.570864	-0.402963	-0.671605	-0.436543	-0.201481	0.306596	0.396042	0.315943	0.51484	0.707255	0.233054	0.4923	0.461935	0.249351	0.258439	0.133001	0.430577	0.609988	0.514797	0.504318	0.447716	0.493637	0.405253	0.639244	0.430393	0.397314	0.42094	0.653839	0.700368	0.468089	0.536057	0.702477	0.706127	0.435704	0.464871	0.594678	0.424299	0.332805	0.657277	0.672113	0.463207	0.778929	0.552248	0.466167	0.502827	0.544981	0.435336	0.639831	0.427246	0.474343	0.357081	0.479114	0.561923	0.538222	0.504972	0.570113	0.447981	0.224703	0.423315	0.521077	0.495178	0.38397	0.196122	0.349428	0.473232	0.75398	0.403723	0.585878	0.575795	0.412192	0.57053	0.467305	0.40757	0.546524	0.561481	0.420109	0.390298	0.451431	0.428086	0.723727	0.372669	0.423036	0.354613	0.57726	0.524321
g34	-0.0438908	-0.153618	-0.164591	-0.175563	-0.109727	-0.0877817	-0.0109727	-0.0987544	-0.0329181	-0.0219454	-0.197509	-0.208481	-0.1207	-0.0548635	-0.076809	-0.186536	-0.131673	-0.219454	-0.142645	-0.0658363	0.39531	0.630167	0.442297	0.572238	0.61582	0.460953	0.619898	0.249593	0.434796	0.630723	0.424546	0.653873	0.257199	0.610151	0.22527	0.422994	0.534732	0.581576	0.346945	0.782606	0.608974	0.729444	0.398494	0.567408	0.472248	0.606257	0.429103	0.422386	0.464045	0.721026	0.197432	0.635443	0.651416	0.527249	0.445775	0.386253	0.379694	0.64751	0.38758	0.639447	0.328097	0.521596	0.415535	0.39543	0.425304	0.384306	0.569846	0.5535	0.387734	0.490978	0.388467	0.586414	0.469087	0.431775	0.504476	0.668077	0.33304	0.35475	0.426915	0.427807	0.415202	0.445014	0.395045	0.571628	0.256628	0.405109	0.37401	0.5651	0.544806	0.553597	0.584309	0.489627	0.583603	0.50806	0.431463	0.329789	0.36745	0.630351	0.791503	0.469671
g35	0.00754422	0.0264048	0.0282908	0.0301769	0.0188606	0.0150884	0.00188606	0.0169745	0.00565817	0.00377211	0.033949	0.0358351	0.0207466	0.00943028	0.0132024	0.0320629	0.0226327	0.0377211	0.0245187	0.0113163	0.514066	0.391193	0.483102	0.715071	0.664312	0.698883	0.512242	0.342833	0.535747	0.500926	0.316602	0.265426	0.417405	0.595206	0.306103	0.532713	0.495316	0.649641	0.327153	0.393835	0.549807	0.468672	0.547694	0.560424	0.553074	0.320041	0.386332	0.470304	0.505816	0.402176	0.478881	0.555737	0.461148	0.413262	0.495624	0.490487	0.407511	0.379047	0.551703	0.581784	0.435005	0.541474	0.570279	0.40382	0.368012	0.444196	0.513608	0.546635	0.363288	0.459194	0.674985	0.6363	0.448301	0.475569	0.444702	0.512354	0.571384	0.380314	0.422624	0.578645	0.786102	0.428059	0.450284	0.497909	0.442292	0.426053	0.686402	0.325289	0.660579	0.533906	0.490016	0.437847	0.224437	0.489204	0.486076	0.55888	0.476194	0.238197	0.469775	0.415071
g36	0.0243709	0.0852982	0.0913909	0.0974837	0.0609273	0.0487418	0.00609273	0.0548346	0.0182782	0.0121855	0.109669	0.115762	0.06702	0.0304636	0.0426491	0.103576	0.0731128	0.121855	0.0792055	0.0365564	0.421514	0.568608	0.576033	0.600788	0.410795	0.474878	0.498995	0.59054	0.566187	0.241236	0.457716	0.517439	0.649461	0.52228	0.393143	0.542693	0.431934	0.542685	0.46179	0.543781	0.624679	0.355135	0.505251	0.441333	0.380806	0.355206	0.43962	0.650897	0.277653	0.359859	0.505602	0.350224	0.597453	0.346581	0.223511	0.494168	0.431594	0.510893	0.540458	0.353328	0.587678	0.556389	0.564953	0.522299	0.553759	0.58982	0.455302	0.54641	0.369889	0.6173	0.382044	0.636039	0.724243	0.318134	0.447627	0.610505	0.449944	0.395635	0.776417	0.427757	0.515752	0.478848	0.372122	0.530975	0.647121	0.451333	0.697125	0.380587	0.5609	0.678275	0.458665	0.489366	0.314282	0.377249	0.339275	0.666069	0.482183	0.401636	0.379717	0.456004
g37	0.149494	0.523227	0.560601	0.597974	0.373734	0.298987	0.0373734	0.33636	0.11212	0.0747468	0.672721	0.710094	0.411107	0.186867	0.261614	0.635348	0.448481	0.747468	0.485854	0.22424	0.478802	0.231461	0.540599	0.471397	0.443004	0.443473	0.544638	0.476506	0.408508	0.505311	0.470391	0.408211	0.642833	0.597308	0.241667	0.350185	0.547875	0.590729	0.688738	0.359516	0.244825	0.505548	0.278578	0.401557	0.534353	0.574134	0.508699	0.407993	0.413808	0.555938	0.675742	0.395268	0.465871	0.710505	0.629209	0.601424	0.49864	0.471811	0.521428	0.183081	0.525121	0.610114	0.571809	0.37997	0.428952	0.486366	0.626018	0.634859	0.226507	0.501457	0.464675	0.735641	0.247479	0.331782	0.411769	0.69601	0.596662	0.682192	0.512326	0.393113	0.695849	0.458044	0.570081	0.499715	0.56615	0.547118	0.462973	0.540904	0.342762	0.55637	0.388224	0.515771	0.644976	0.219815	0.381469	0.454243	0.724819	0.451298	0.579137	0.529775
g38	-0.241475	-0.845164	-0.905533	-0.965901	-0.603688	-0.482951	-0.0603688	-0.54332	-0.181107	-0.120738	-1.08664	-1.14701	-0.664057	-0.301844	-0.422582	-1.02627	-0.724426	-1.20738	-0.784795	-0.362213	0.469655	0.426582	0.603164	0.608863	0.631748	0.255562	0.434524	0.60968	0.799541	0.566199	0.490963	0.747414	0.602433	0.308096	0.419055	0.548659	0.528087	0.494106	0.447971	0.459692	0.346052	0.570719	0.446794	0.440988	0.625997	0.419818	0.447796	0.275501	0.457665	0.350492	0.494694	0.604263	0.435527	0.508552	0.456707	0.641309	0.410696	0.552151	0.663353	0.572076	0.426985	0.72175	0.615734	0.547459	0.525689	0.689899	0.363886	0.468327	0.419012	0.444892	0.399926	0.591722	0.564317	0.279822	0.409184	0.410076	0.556233	0.371937	0.460134	0.563741	0.486881	0.461376	0.180158	0.495033	0.371004	0.441442	0.602972	0.36993	0.651415	0.488611	0.435792	0.374661	0.658302	0.37957	0.561588	0.636141	0.483888	0.351783	0.426982	0.59823
g39	0.249018	0.871562	0.933816	0.996071	0.622544	0.498035	0.0622544	0.56029	0.186763	0.124509	1.12058	1.18283	0.684798	0.311272	0.435781	1.05832	0.747053	1.24509	0.809307	0.373526	0.548342	0.477096	0.430433	0.463596	0.430389	0.567882	0.565581	0.691543	0.648322	0.434186	0.299151	0.598768	0.383926	0.335546	0.496693	0.195846	0.5369	0.405831	0.458294	0.4928	0.52974	0.504667	0.461667	0.521301	0.487095	0.478796	0.52433	0.466547	0.551001	0.17426	0.417764	0.65529	0.506684	0.654182	0.51811	0.604589	0.194105	0.425069	0.35547	0.499197	0.669032	0.312632	0.582405	0.554055	0.606229	0.639914	0.348167	0.543072	0.483186	0.513475	0.643853	0.605325	0.866908	0.496637	0.510077	0.544626	0.456103	0.609817	0.754407	0.443264	0.499887	0.406478	0.530279	0.66773	0.472303	0.456063	0.628178	0.509849	0.398999	0.522832	0.478189	0.309233	0.510141	0.451411	0.48225	0.592577	0.460179	0.522144	0.569392	0.520415
g40	-0.0475802	-0.166531	-0.178426	-0.190321	-0.118951	-0.0951604	-0.011895	-0.107055	-0.0356851	-0.0237901	-0.214111	-0.226006	-0.130846	-0.0594753	-0.0832653	-0.202216	-0.142741	-0.237901	-0.154636	-0.0713703	0.605552	0.615204	0.361426	0.220482	0.457779	0.473669	0.543937	0.529969	0.611505	0.517268	0.378848	0.403606	0.629536	0.505082	0.383927	0.691646	0.364006	0.661398	0.716304	0.249329	0.361719	0.434702	0.639567	0.516836	0.466166	0.417499	0.395009	0.339579	0.62273	0.59774	0.474865	0.513591	0.325654	0.615329	0.700005	0.395969	0.508667	0.593487	0.686199	0.28295	0.530711	0.40911	0.686509	0.541509	0.32886	0.427773	0.4309	0.550781	0.489505	0.440695	0.574504	0.423007	0.217573	0.350198	0.611336	0.561173	0.447497	0.372673	0.497759	0.203181	0.709414	0.418234	0.513836	0.468508	0.443681	0.608444	0.35148	0.464158	0.587593	0.372698	0.418415	0.447421	0.424071	0.343977	0.358698	0.58112	0.456785	0.614615	0.194328	0.378314
g41	0.254254	0.889888	0.953452	1.01702	0.635634	0.508508	0.0635634	0.572071	0.19069	0.127127	1.14414	1.20771	0.699198	0.317817	0.444944	1.08058	0.762761	1.27127	0.826325	0.381381	0.330354	0.842397	0.467004	0.60902	0.459018	0.462908	0.603302	0.218126	0.493255	0.658458	0.670911	0.412384	0.536807	0.553697	0.318377	0.298853	0.615084	0.498323	0.520389	0.34839	0.366342	0.657988	0.737958	0.62005	0.510314	0.566707	0.349676	0.443883	0.668398	0.721241	0.62311	0.629477	0.573371	0.364997	0.488213	0.454914	0.648775	0.479907	0.510865	0.621733	0.39056	0.467521	0.220579	0.581037	0.742249	0.394843	0.559964	0.340271	0.414846	0.740132	0.465845	0.517795	0.323998	0.596335	0.420288	0.430895	0.618902	0.629794	0.26289	0.481155	0.680505	0.562084	0.374931	0.531981	0.48318	0.548466	0.433075	0.450271	0.438407	0.42771	0.604939	0.453698	0.589564	0.512188	0.626766	0.67853	0.620765	0.494176	0.573362	0.406614
g42	-0.227582	-0.796537	-0.853433	-0.910328	-0.568955	-0.455164	-0.0568955	-0.51206	-0.170687	-0.113791	-1.02412	-1.08101	-0.625851	-0.284478	-0.398269	-0.967224	-0.682746	-1.13791	-0.739642	-0.341373	0.371513	0.593392	0.655307	0.578456	0.444727	0.434629	0.581263	0.758203	0.454794	0.667154	0.419493	0.382982	0.595682	0.444257	0.418331	0.714339	0.549914	0.316369	0.368293	0.472054	0.509445	0.577558	0.688566	0.534147	0.539649	0.68525	0.344782	0.3133	0.401728	0.438056	0.442361	0.579951	0.616715	0.581329	0.130527	0.63565	0.666742	0.363476	0.708917	0.563648	0.388371	0.231779	0.555276	0.365405	0.365129	0.587658	0.376607	0.681943	0.464149	0.463367	0.267821	0.498724	0.931899	0.776696	0.435648	0.455329	0.4575	0.415283	0.386947	0.586837	0.591138	0.556984	0.356826	0.38269	0.44662	0.441999	0.283031	0.447998	0.517898	0.485728	0.538475	0.558903	0.527481	0.604419	0.673366	0.582526	0.657372	0.602336	0.426263	0.470307
g43	0.0430768	0.150769	0.161538	0.172307	0.107692	0.0861536	0.0107692	0.0969228	0.0323076	0.0215384	0.193846	0.204615	0.118461	0.053846	0.0753844	0.183076	0.12923	0.215384	0.14	0.0646152	0.470494	0.458432	0.417567	0.461915	0.551244	0.478898	0.555416	0.579502	0.698479	0.392991	0.574105	0.561701	0.492429	0.381504	0.296423	0.61281	0.231992	0.348072	0.622207	0.504913	0.292298	0.401638	0.282237	0.245212	0.520297	0.500516	0.54555	0.628562	0.570745	0.524766	0.540085	0.485628	0.56614	0.566728	0.596533	0.39433	0.537	0.41785	0.237734	0.380962	0.210617	0.287925	0.498647	0.637431	0.622933	0.421507	0.469088	0.427656	0.49602	0.569344	0.511838	0.477119	0.332546	0.590044	0.636396	0.454661	0.498052	0.726312	0.7328	0.333396	0.473094	0.536763	0.430037	0.496849	0.373833	0.326499	0.562636	0.470477	0.65029	0.474307	0.540488	0.392531	0.299828	0.507064	0.335875	0.609603	0.387368	0.721455	0.566026	0.629799
g44	0.0815279	0.285348	0.30573	0.326112	0.20382	0.163056	0.020382	0.183438	0.061146	0.040764	0.366876	0.387258	0.224202	0.10191	0.142674	0.346494	0.244584	0.40764	0.264966	0.122292	0.343384	0.408339	0.353909	0.628358	0.543542	0.570133	0.649825	0.44561	0.382794	0.605092	0.268326	0.625026	0.392153	0.488951	0.373143	0.52299	0.579627	0.610947	0.237429	0.692172	0.611769	0.536379	0.491381	0.621345	0.592028	0.56834	0.328782	0.601141	0.434392	0.296128	0.414507	0.585521	0.299881	0.491385	0.364779	0.389795	0.584189	0.420986	0.50717	0.203785	0.584159	0.577591	0.398128	0.33427	0.320581	0.478072	0.458915	0.462268	0.482175	0.258408	0.659744	0.264594	0.603218	0.432022	0.219378	0.30444	0.64493	0.380474	0.428617	0.56121	0.715317	0.408376	0.435646	0.470613	0.466109	0.375488	0.441795	0.290884	0.498823	0.231056	0.848298	0.287785	0.56386	0.329429	0.475291	0.463298	0.37177	0.49104	0.42974	0.494336
g45	-0.330714	-1.1575	-1.24018	-1.32286	-0.826785	-0.661428	-0.0826785	-0.744107	-0.248036	-0.165357	-1.48821	-1.57089	-0.909464	-0.413393	-0.57875	-1.40554	-0.992142	-1.65357	-1.07482	-0.496071	0.693704	0.65467	0.489579	0.599302	0.321069	0.38929	0.599734	0.706437	0.613257	0.320826	0.384168	0.374788	0.563601	0.39473	0.428171	0.561618	0.623832	0.283774	0.247182	0.501359	0.494293	0.181688	0.277866	0.693783	0.627031	0.501564	0.533955	0.409527	0.40729	0.790326	0.280855	0.717537	0.668174	0.607622	0.372218	0.599774	0.423693	0.485728	0.614129	0.551298	0.420831	0.474127	0.348849	0.532954	0.646549	0.31546	0.529505	0.351799	0.41497	0.351458	0.611097	0.337536	0.49197	0.41562	0.475756	0.453352	0.400241	0.350102	0.390619	0.431495	0.704238	0.530582	0.431422	0.492105	0.588949	0.62614	0.571133	0.632589	0.3191	0.536486	0.54495	0.470454	0.570601	0.531385	0.59885	0.646704	0.586395	0.336925	0.346181	0.568222
g46	-0.0263265	-0.0921427	-0.0987244	-0.105306	-0.0658162	-0.052653	-0.00658162	-0.0592346	-0.0197449	-0.0131632	-0.118469	-0.125051	-0.0723979	-0.0329081	-0.0460714	-0.111888	-0.0789795	-0.131632	-0.0855611	-0.0394897	0.32007	0.402488	0.542634	0.631463	0.341787	0.532367	0.509614	0.540077	0.431722	0.529338	0.481918	0.769295	0.432203	0.357835	0.52193	0.598994	0.59878	0.692624	0.477889	0.286511	0.46833	0.503848	0.605452	0.482479	0.588859	0.468666	0.542297	0.399966	0.5172	0.414329	0.442887	0.515944	0.204848	0.469378	0.518888	0.621496	0.305762	0.48588	0.50174	0.455145	0.313995	0.224362	0.441285	0.472893	0.550438	0.512919	0.407236	0.562923	0.677109	0.366571	0.390998	0.454181	0.494823	0.47906	0.333254	0.402824	0.723218	0.273773	0.484937	0.417784	0.362753	0.317971	0.704298	0.549005	0.64322	0.524546	0.511546	0.672045	0.36384	0.327005	0.350602	0.563443	0.638519	0.6072	0.445661	0.576492	0.688162	0.591027	0.408745	0.359555
g47	0.131118	0.458914	0.491694	0.524473	0.327796	0.262237	0.0327796	0.295016	0.0983387	0.0655591	0.590032	0.622812	0.360575	0.163898	0.229457	0.557253	0.393355	0.655591	0.426134	0.196677	0.639425	0.501089	0.432925	0.320816	0.459766	0.702907	0.592969	0.402318	0.467041	0.40718	0.534907	0.394499	0.47384	0.45698	0.487919	0.646347	0.667421	0.177753	0.50207	0.506936	0.753183	0.443019	0.466847	0.325531	0.290487	0.675726	0.414044	0.468559	0.375303	0.540541	0.589405	0.371352	0.729595	0.207533	0.460769	0.631154	0.407154	0.441478	0.487929	0.417845	0.262693	0.427211	0.328717	0.594727	0.530725	0.474389	0.559684	0.62038	0.483673	0.540767	0.566284	0.488096	0.496958	0.54365	0.612665	0.432324	0.474751	0.513117	0.536012	0.259179	0.456127	0.507376	0.553675	0.360123	0.413159	0.513985	0.512338	0.719769	0.509065	0.527943	0.468966	0.612139	0.637874	0.512625	0.317389	0.56402	0.593923	0.717123	0.489466	0.485803
g48	-0.0885054	-0.309769	-0.331895	-0.354022	-0.221264	-0.177011	-0.0221264	-0.199137	-0.0663791	-0.0442527	-0.398274	-0.420401	-0.24339	-0.110632	-0.154885	-0.376148	-0.265516	-0.442527	-0.287643	-0.132758	0.407249	0.374453	0.445136	0.400259	0.55646	0.54276	0.194275	0.362482	0.572166	0.396524	0.766275	0.401581	0.424943	0.576647	0.594529	0.511955	0.446415	0.708793	0.401523	0.514931	0.304736	0.439726	0.472704	0.497585	0.652259	0.474628	0.566468	0.484498	0.43848	0.730961	0.556683	0.472846	0.408073	0.53209	0.490042	0.550037	0.388083	0.62806	0.435584	0.40028	0.407794	0.304942	0.500683	0.516922	0.374696	0.462649	0.338999	0.513173	0.417552	0.423056	0.546088	0.624275	0.357922	0.577043	0.397987	0.509137	0.591244	0.463899	0.447034	0.37005	0.465614	0.295328	0.534029	0.653349	0.48527	0.475083	0.468984	0.663007	0.616628	0.460899	0.427716	0.428689	0.225275	0.604012	0.475184	0.653197	0.540678	0.80389	0.541041	0.442755
g49	-0.0702951	-0.246033	-0.263607	-0.281181	-0.175738	-0.14059	-0.0175738	-0.158164	-0.0527213	-0.0351476	-0.316328	-0.333902	-0.193312	-0.0878689	-0.123016	-0.298754	-0.210885	-0.351476	-0.228459	-0.105443	0.423503	0.513832	0.430222	0.43383	0.471535	0.487563	0.497303	0.610744	0.504729	0.475817	0.484685	0.753181	0.504343	0.612384	0.305043	0.51483	0.403148	0.592617	0.614117	0.48775	0.421643	0.44667	0.496948	0.526646	0.418458	0.621495	0.475474	0.438397	0.478184	0.479349	0.599226	0.638916	0.423208	0.465332	0.503332	0.373926	0.515103	0.282005	0.392791	0.781337	0.364967	0.493098	0.44977	0.383975	0.588219	0.579473	0.528727	0.528316	0.525249	0.521272	0.595033	0.625846	0.583207	0.475749	0.370138	0.568359	0.309848	0.358834	0.251786	0.503488	0.50392	0.430561	0.499383	0.541676	0.499685	0.498825	0.525176	0.491262	0.654637	0.473973	0.595053	0.43585	0.570684	0.497524	0.651965	0.426647	0.447625	0.479949	0.450676	0.616772
