genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	-0.0405345	-0.0521158	-0.0289532	-0.115813	-0.0868596	-0.00579064	-0.0231626	-0.0347438	-0.110022	-0.0173719	-0.127394	-0.138975	-0.063697	-0.0926502	-0.0984409	-0.121603	-0.081069	-0.0752783	-0.133185	-0.0579064	-0.0463251	-0.144766	-0.0115813	-0.0694877	-0.104232	0.568708	0.407718	0.509219	0.426563	0.386184	0.327021	0.23942	0.565658	0.70526	0.430287	0.488558	0.265666	0.360037	0.444948	0.572844	0.599091	0.434353	0.371959	0.427623	0.390521	0.678832	0.557234	0.548595	0.210735	0.597141	0.505644	0.447849	0.258203	0.589148	0.457069	0.390876	0.675839	0.617043	0.282603	0.321862	0.330489	0.595222	0.404718	0.44272	0.659463	0.571016	0.315693	0.452757	0.377236	0.614906	0.628119	0.404318	0.22193	0.668689	0.537877	0.382858	0.531242	0.546698	0.222732	0.476498	0.406878	0.726367	0.607463	0.469525	0.340104	0.222529	0.392358	0.446348	0.305585	0.431012	0.42301	0.639247	0.554598	0.565099	0.655887	0.425465	0.42541	0.385873	0.378495	0.487738
g26	0.209156	0.268914	0.149397	0.597587	0.448191	0.0298794	0.119517	0.179276	0.567708	0.0896381	0.657346	0.717105	0.328673	0.47807	0.507949	0.627467	0.418311	0.388432	0.687226	0.298794	0.239035	0.746984	0.0597587	0.358552	0.537829	0.43163	0.359047	0.598217	0.516685	0.325584	0.512628	0.408763	0.377857	0.293312	0.199255	0.569314	0.550011	0.354605	0.545514	0.508077	0.664721	0.595255	0.792895	0.461598	0.54058	0.338335	0.375218	0.315801	0.48743	0.255854	0.528484	0.405894	0.416054	0.379746	0.352554	0.496788	0.356346	0.42422	0.228005	0.354809	0.411517	0.635813	0.257194	0.692133	0.50537	0.517497	0.630408	0.306909	0.66882	0.586994	0.198522	0.505969	0.450676	0.450368	0.263459	0.49108	0.457103	0.298437	0.396539	0.489023	0.601323	0.502406	0.436893	0.214993	0.630397	0.377187	0.530126	0.382695	0.541012	0.598655	0.354321	0.437285	0.555066	0.571139	0.182583	0.324327	0.239612	0.42703	0.723352	0.452589
g27	-0.150373	-0.193337	-0.107409	-0.429637	-0.322228	-0.0214818	-0.0859274	-0.128891	-0.408155	-0.0644455	-0.472601	-0.515564	-0.2363	-0.343709	-0.365191	-0.451119	-0.300746	-0.279264	-0.494082	-0.214818	-0.171855	-0.537046	-0.0429637	-0.257782	-0.386673	0.496706	0.364416	0.382831	0.636441	0.543297	0.326868	0.655722	0.362897	0.536096	0.363699	0.568337	0.653752	0.604016	0.514587	0.30072	0.290772	0.614299	0.420868	0.297374	0.548021	0.449924	0.216289	0.429155	0.427657	0.72448	0.595581	0.257379	0.576134	0.307541	0.456432	0.511378	0.371931	0.463344	0.4805	0.529213	0.559997	0.498303	0.58366	0.328811	0.317107	0.367077	0.466628	0.449285	0.533805	0.652533	0.298371	0.570277	0.609122	0.373054	0.411061	0.405671	0.421095	0.556436	0.607591	0.40985	0.578895	0.436924	0.421922	0.321228	0.327472	0.652106	0.407613	0.528883	0.280189	0.426199	0.727874	0.176967	0.524152	0.439708	0.27633	0.314551	0.530833	0.392933	0.495852	0.433216
g28	0.0345495	0.0444207	0.0246782	0.0987127	0.0740345	0.00493564	0.0197425	0.0296138	0.0937771	0.0148069	0.108584	0.118455	0.054292	0.0789702	0.0839058	0.103648	0.0690989	0.0641633	0.11352	0.0493564	0.0394851	0.123391	0.00987127	0.0592276	0.0888414	0.434981	0.264468	0.535716	0.470822	0.40411	0.507267	0.364306	0.620525	0.431175	0.222725	0.362661	0.425393	0.492663	0.928272	0.606467	0.388614	0.605464	0.404647	0.428903	0.576856	0.501984	0.528614	0.756628	0.562786	0.492007	0.406481	0.40661	0.443144	0.314185	0.478413	0.466551	0.335892	0.482193	0.402725	0.560131	0.441742	0.506349	0.411956	0.534233	0.497811	0.481475	0.41445	0.378518	0.343924	0.477668	0.458242	0.558113	0.614392	0.400492	0.43082	0.414591	0.589894	0.484428	0.430754	0.523925	0.612929	0.4286	0.494157	0.351744	0.31248	0.475138	0.38541	0.600224	0.398676	0.429936	0.45132	0.520998	0.386387	0.459235	0.489274	0.299707	0.541386	0.482613	0.348676	0.468179
g29	-0.425078	-0.546529	-0.303627	-1.21451	-0.910881	-0.0607254	-0.242902	-0.364353	-1.15378	-0.182176	-1.33596	-1.45741	-0.66798	-0.971607	-1.03233	-1.27523	-0.850156	-0.789431	-1.39668	-0.607254	-0.485803	-1.51814	-0.121451	-0.728705	-1.09306	0.546875	0.629113	0.476994	0.449275	0.452306	0.470857	0.358955	0.361565	0.446213	0.506998	0.569109	0.43866	0.497602	0.372699	0.563083	0.380553	0.630511	0.51788	0.399159	0.371489	0.37766	0.42042	0.47692	0.441576	0.511527	0.53538	0.615353	0.317687	0.621313	0.524355	0.529789	0.674182	0.311477	0.609735	0.556566	0.583267	0.345283	0.391685	0.214659	0.497404	0.668064	0.259716	0.784276	0.403168	0.452547	0.193458	0.395285	0.623042	0.442823	0.369659	0.455534	0.251367	0.412753	0.308565	0.491347	0.334019	0.307792	0.550526	0.367664	0.547042	0.545789	0.447829	0.277557	0.438334	0.676811	0.527683	0.233634	0.311091	0.444423	0.444506	0.459592	0.573377	0.372252	0.467095	0.635842
g30	0.157151	0.202051	0.112251	0.449003	0.336752	0.0224501	0.0898005	0.134701	0.426553	0.0673504	0.493903	0.538803	0.246952	0.359202	0.381652	0.471453	0.314302	0.291852	0.516353	0.224501	0.179601	0.561253	0.0449003	0.269402	0.404102	0.416093	0.439708	0.485069	0.394509	0.274916	0.465763	0.310233	0.331365	0.232905	0.373004	0.559841	0.420513	0.522385	0.381204	0.521994	0.534763	0.501815	0.457382	0.472477	0.438885	0.34975	0.419333	0.482441	0.367446	0.529699	0.466362	0.18318	0.352446	0.508424	0.646734	0.612658	0.588152	0.504123	0.560709	0.53201	0.372277	0.443277	0.348084	0.525316	0.227115	0.651327	0.183318	0.526742	0.730121	0.385648	0.391093	0.395457	0.214061	0.509779	0.508217	0.580729	0.399001	0.456748	0.440959	0.402854	0.392022	0.429106	0.585055	0.568009	0.624435	0.478217	0.553204	0.432363	0.37701	0.540844	0.585101	0.40422	0.480784	0.491257	0.540691	0.407143	0.426653	0.438871	0.504809	0.562699
g31	-0.50892	-0.654326	-0.363514	-1.45406	-1.09054	-0.0727029	-0.290811	-0.436217	-1.38135	-0.218109	-1.59946	-1.74487	-0.799731	-1.16325	-1.23595	-1.52676	-1.01784	-0.945137	-1.67217	-0.727029	-0.581623	-1.81757	-0.145406	-0.872434	-1.30865	0.430611	0.388072	0.438369	0.558758	0.650352	0.538423	0.498418	0.445917	0.539207	0.431151	0.501197	0.587702	0.567902	0.333398	0.267355	0.417238	0.304744	0.388194	0.467354	0.526515	0.483876	0.536549	0.310122	0.48729	0.536586	0.588412	0.20434	0.605655	0.553978	0.258152	0.371562	0.397535	0.400466	0.881188	0.404778	0.700845	0.401637	0.326763	0.43092	0.364795	0.388709	0.386496	0.579161	0.804546	0.313529	0.442693	0.533802	0.518075	0.402039	0.408185	0.308258	0.557965	0.617378	0.432651	0.427553	0.56058	0.408607	0.28403	0.349336	0.493544	0.407113	0.346699	0.421189	0.536779	0.591518	0.566803	0.119896	0.311497	0.570513	0.4557	0.568897	0.40874	0.298435	0.422433	0.284761
g32	-0.397493	-0.511063	-0.283924	-1.13569	-0.851771	-0.0567847	-0.227139	-0.340708	-1.07891	-0.170354	-1.24926	-1.36283	-0.624632	-0.908556	-0.965341	-1.19248	-0.794986	-0.738202	-1.30605	-0.567847	-0.454278	-1.41962	-0.113569	-0.681417	-1.02213	0.366572	0.0769729	0.491398	0.431345	0.694708	0.444146	0.434827	0.357789	0.478133	0.593683	0.675121	0.488682	0.348977	0.380866	0.153366	0.400473	0.445933	0.505874	0.364381	0.258399	0.691556	0.45615	0.579718	0.21874	0.379593	0.630019	0.517606	0.569229	0.381496	0.37079	0.432601	0.459787	0.441612	0.623261	0.559701	0.258353	0.53618	0.458194	0.443773	0.646038	0.539081	0.679636	0.376502	0.415315	0.430967	0.479384	0.393574	0.424446	0.532026	0.348024	0.53193	0.495959	0.333621	0.402853	0.624825	0.542043	0.43188	0.558008	0.522906	0.432679	0.461247	0.437528	0.292184	0.501493	0.347674	0.43044	0.504949	0.294173	0.4927	0.514924	0.667253	0.435087	0.361834	0.64744	0.513147
g33	-0.145202	-0.186688	-0.103715	-0.414862	-0.311146	-0.0207431	-0.0829724	-0.124459	-0.394119	-0.0622293	-0.456348	-0.497834	-0.228174	-0.331889	-0.352633	-0.435605	-0.290403	-0.26966	-0.477091	-0.207431	-0.165945	-0.518577	-0.0414862	-0.248917	-0.373376	0.556685	0.392291	0.571781	0.436416	0.533284	0.476015	0.592869	0.437534	0.616215	0.363684	0.564871	0.272414	0.516541	0.549416	0.56883	0.369088	0.402337	0.426623	0.46969	0.658172	0.500461	0.517531	0.306041	0.559045	0.429092	0.308808	0.504851	0.416242	0.344073	0.488449	0.353763	0.441446	0.513507	0.544096	0.454268	0.375471	0.416802	0.519981	0.718531	0.587319	0.714355	0.330838	0.439426	0.325448	0.668249	0.385149	0.651524	0.449105	0.381466	0.398771	0.419912	0.61135	0.44239	0.398755	0.313563	0.546462	0.551463	0.519627	0.585359	0.548946	0.373593	0.567854	0.520962	0.464499	0.392204	0.473632	0.284368	0.44723	0.423106	0.419722	0.485583	0.537674	0.525243	0.442236	0.554923
g34	0.362896	0.46658	0.259211	1.03684	0.777633	0.0518422	0.207369	0.311053	0.985002	0.155527	1.14053	1.24421	0.570264	0.829476	0.881318	1.08869	0.725791	0.673949	1.19237	0.518422	0.414738	1.29606	0.103684	0.622107	0.93316	0.42928	0.420657	0.543866	0.569839	0.582426	0.517848	0.620084	0.671337	0.350821	0.574562	0.516	0.406129	0.43455	0.569364	0.426316	0.497422	0.519895	0.317772	0.465224	0.557769	0.362579	0.184023	0.406501	0.49609	0.532787	0.427819	0.569657	0.473925	0.474562	0.44343	0.464255	0.643167	0.261221	0.531657	0.485302	0.49546	0.504335	0.59737	0.394005	0.567396	0.565767	0.458722	0.540282	0.340103	0.600765	0.643814	0.473789	0.404493	0.652603	0.569172	0.342647	0.339784	0.55142	0.338258	0.45034	0.353798	0.349285	0.337167	0.444908	0.371434	0.419177	0.455499	0.285246	0.278516	0.416455	0.595732	0.53414	0.527891	0.44096	0.415119	0.483682	0.625611	0.416466	0.528689	0.428606
g35	0.408926	0.525761	0.29209	1.16836	0.876269	0.0584179	0.233672	0.350508	1.10994	0.175254	1.28519	1.40203	0.642597	0.934687	0.993105	1.22678	0.817851	0.759433	1.34361	0.584179	0.467343	1.46045	0.116836	0.701015	1.05152	0.334789	0.507463	0.586997	0.688844	0.321124	0.371889	0.635904	0.375821	0.315911	0.41722	0.399755	0.38044	0.42407	0.814616	0.215367	0.452848	0.438925	0.577493	0.432301	0.627405	0.317156	0.422359	0.553906	0.356685	0.519233	0.336511	0.509238	0.55925	0.245787	0.624759	0.439974	0.353391	0.601046	0.584843	0.218625	0.539058	0.46221	0.270452	0.41372	0.363517	0.317941	0.513331	0.446423	0.441117	0.435526	0.462467	0.325349	0.38563	0.786962	0.409838	0.424093	0.485874	0.586376	0.210659	0.455292	0.443052	0.393508	0.468587	0.457591	0.453627	0.518265	0.544981	0.340332	0.323392	0.43486	0.618078	0.71867	0.496609	0.620069	0.322737	0.555619	0.447158	0.405001	0.570651	0.49368
g36	0.211898	0.272441	0.151356	0.605424	0.454068	0.0302712	0.121085	0.181627	0.575153	0.0908136	0.665966	0.726508	0.332983	0.484339	0.51461	0.635695	0.423797	0.393525	0.696237	0.302712	0.242169	0.75678	0.0605424	0.363254	0.544881	0.40503	0.42706	0.577261	0.535723	0.543061	0.446974	0.360563	0.318452	0.489922	0.595388	0.650721	0.450538	0.505355	0.467904	0.613835	0.373556	0.586475	0.469685	0.464562	0.463429	0.395892	0.403729	0.692422	0.368562	0.398319	0.461145	0.457077	0.381952	0.437569	0.559722	0.401398	0.395364	0.534322	0.352262	0.677578	0.607834	0.442141	0.462674	0.438727	0.359401	0.478713	0.485703	0.404299	0.518202	0.273714	0.226782	0.359014	0.408641	0.661228	0.644433	0.261912	0.324604	0.555772	0.495438	0.455983	0.442161	0.608167	0.436545	0.464499	0.526398	0.634239	0.500417	0.454702	0.566198	0.217724	0.574774	0.462261	0.544145	0.502688	0.411666	0.493399	0.526733	0.399288	0.382342	0.6003
g37	0.486194	0.625106	0.347281	1.38912	1.04184	0.0694562	0.277825	0.416737	1.31967	0.208369	1.52804	1.66695	0.764019	1.1113	1.18076	1.45858	0.972387	0.902931	1.59749	0.694562	0.55565	1.73641	0.138912	0.833475	1.25021	0.470583	0.356188	0.435088	0.521026	0.449903	0.467735	0.37393	0.388242	0.316663	0.432682	0.504979	0.418937	0.409833	0.459779	0.339176	0.587991	0.446547	0.681187	0.430572	0.499591	0.474127	0.55524	0.472755	0.464866	0.251112	0.193872	0.505673	0.528544	0.505597	0.620251	0.521553	0.52099	0.397933	0.798776	0.267471	0.433078	0.65949	0.573141	0.415253	0.507231	0.494225	0.571854	0.403008	0.442764	0.569046	0.486771	0.592973	0.366134	0.363874	0.514556	0.505275	0.467037	0.503403	0.442573	0.489981	0.248001	0.531605	0.361876	0.470174	0.274124	0.467312	0.50212	0.466697	0.539535	0.391796	0.539866	0.575218	0.624702	0.375665	0.50741	0.417819	0.506912	0.646337	0.497252	0.580682
g38	0.0939997	0.120857	0.0671426	0.26857	0.201428	0.0134285	0.0537141	0.0805711	0.255142	0.0402856	0.295428	0.322285	0.147714	0.214856	0.228285	0.281999	0.187999	0.174571	0.308856	0.134285	0.107428	0.335713	0.026857	0.161142	0.241713	0.491455	0.510121	0.353388	0.479261	0.406754	0.313677	0.474689	0.391479	0.469947	0.483008	0.547735	0.484418	0.48855	0.46269	0.440149	0.693138	0.549088	0.412987	0.437285	0.566427	0.421517	0.46857	0.591478	0.392476	0.581342	0.424577	0.390926	0.615554	0.577207	0.39819	0.479574	0.514876	0.457637	0.264824	0.469769	0.398053	0.404355	0.409179	0.556252	0.430419	0.44248	0.433217	0.623139	0.38997	0.537389	0.655154	0.481671	0.560097	0.350279	0.568949	0.446897	0.491094	0.395493	0.517825	0.576505	0.238365	0.399656	0.522448	0.449956	0.519571	0.493328	0.582411	0.450617	0.255727	0.72792	0.282747	0.44567	0.401282	0.422025	0.478112	0.536042	0.441634	0.406511	0.373332	0.641308
g39	0.160515	0.206376	0.114654	0.458614	0.343961	0.0229307	0.0917229	0.137584	0.435684	0.0687921	0.504476	0.550337	0.252238	0.366891	0.389822	0.481545	0.32103	0.298099	0.527406	0.229307	0.183446	0.573268	0.0458614	0.275169	0.412753	0.45166	0.40547	0.358713	0.314824	0.431535	0.438742	0.406823	0.513707	0.37868	0.461976	0.487445	0.432738	0.232923	0.358267	0.295921	0.636817	0.60254	0.593605	0.440957	0.39615	0.365987	0.366735	0.369816	0.475338	0.652727	0.556596	0.567288	0.481543	0.493444	0.337032	0.463771	0.622942	0.677938	0.326305	0.658324	0.444322	0.539695	0.562704	0.590978	0.499597	0.305428	0.429874	0.358582	0.358334	0.543273	0.417205	0.550903	0.461036	0.568427	0.285747	0.220479	0.515382	0.450205	0.452779	0.678895	0.393446	0.226171	0.347575	0.221673	0.54188	0.478378	0.40211	0.338457	0.551008	0.696813	0.682841	0.570113	0.505173	0.489492	0.382373	0.551646	0.451496	0.405898	0.425765	0.369951
g40	-0.34437	-0.442762	-0.245979	-0.983915	-0.737936	-0.0491957	-0.196783	-0.295174	-0.934719	-0.147587	-1.08231	-1.1807	-0.541153	-0.787132	-0.836327	-1.03311	-0.68874	-0.639544	-1.1315	-0.491957	-0.393566	-1.22989	-0.0983915	-0.590349	-0.885523	0.396605	0.494489	0.55644	0.336169	0.445819	0.401761	0.639798	0.390178	0.58162	0.448714	0.493666	0.687281	0.472692	0.569943	0.45086	0.119957	0.609056	0.421136	0.548902	0.47321	0.405508	0.50291	0.418042	0.310868	0.360672	0.284597	0.495219	0.51116	0.467622	0.388411	0.41239	0.542345	0.504433	0.525061	0.295001	0.587511	0.441831	0.501604	0.408041	0.41872	0.557443	0.542568	0.323198	0.611943	0.34679	0.49773	0.469452	0.462096	0.479763	0.56769	0.421411	0.165231	0.490394	0.350875	0.617299	0.361885	0.43409	0.190247	0.468911	0.358615	0.708638	0.504593	0.453002	0.554506	0.408347	0.591039	0.58987	0.449325	0.33481	0.497041	0.613864	0.669446	0.313956	0.480699	0.548981
g41	0.243328	0.31285	0.173806	0.695223	0.521417	0.0347611	0.139045	0.208567	0.660462	0.104283	0.764745	0.834267	0.382372	0.556178	0.590939	0.729984	0.486656	0.451895	0.799506	0.347611	0.278089	0.869028	0.0695223	0.417134	0.6257	0.466378	0.635533	0.488015	0.428014	0.59705	0.585488	0.538678	0.710931	0.431962	0.716326	0.531069	0.418303	0.22637	0.475904	0.695965	0.426006	0.623727	0.35385	0.577621	0.511188	0.434277	0.571472	0.344905	0.469063	0.722232	0.506293	0.512896	0.503151	0.315785	0.328684	0.485945	0.291168	0.411946	0.406835	0.431486	0.439479	0.529196	0.481033	0.56956	0.460449	0.326722	0.422853	0.524218	0.516536	0.539639	0.363553	0.35019	0.648864	0.526029	0.611269	0.275172	0.486704	0.458498	0.343752	0.488531	0.674261	0.529322	0.386029	0.576238	0.446394	0.404408	0.330492	0.633353	0.523592	0.515887	0.352379	0.554295	0.33072	0.538755	0.425765	0.158531	0.544346	0.348998	0.604139	0.788828
g42	0.542333	0.697286	0.387381	1.54952	1.16214	0.0774762	0.309905	0.464857	1.47205	0.232429	1.70448	1.85943	0.852238	1.23962	1.3171	1.627	1.08467	1.00719	1.78195	0.774762	0.619809	1.9369	0.154952	0.929714	1.39457	0.516236	0.345594	0.434225	0.462105	0.367287	0.376488	0.306996	0.51573	0.445715	0.538625	0.18648	0.298153	0.378446	0.298884	0.364571	0.687889	0.425343	0.429098	0.635286	0.59391	0.611283	0.414605	0.576085	0.429549	0.455503	0.526654	0.251456	0.380428	0.39061	0.694064	0.464158	0.39101	0.51829	0.365971	0.443702	0.540376	0.832863	0.508697	0.414093	0.508029	0.691943	0.64017	0.660032	0.549051	0.51547	0.594699	0.563077	0.271494	0.603049	0.605232	0.421653	0.547631	0.226537	0.401492	0.609415	0.338597	0.449368	0.414496	0.417825	0.356194	0.448321	0.54647	0.585141	0.314006	0.497138	0.601315	0.322278	0.437864	0.496421	0.477414	0.516249	0.66361	0.492098	0.464689	0.390533
g43	-0.419235	-0.539017	-0.299454	-1.19781	-0.898361	-0.0598907	-0.239563	-0.359344	-1.13792	-0.179672	-1.3176	-1.43738	-0.658798	-0.958252	-1.01814	-1.25771	-0.83847	-0.778579	-1.37749	-0.598907	-0.479126	-1.49727	-0.119781	-0.718689	-1.07803	0.5593	0.365853	0.547283	0.447785	0.256774	0.509999	0.309999	0.437987	0.511078	0.544894	0.332198	0.607562	0.276389	0.399509	0.47759	0.35964	0.254046	0.249839	0.501948	0.434929	0.337886	0.438168	0.604349	0.470924	0.374299	0.350984	0.645266	0.488292	0.55162	0.507159	0.363333	0.58608	0.624867	0.46692	0.66941	0.518402	0.622882	0.338151	0.482625	0.823859	0.313694	0.510604	0.550554	0.323096	0.642666	0.340429	0.569409	0.398631	0.489608	0.380737	0.333634	0.191112	0.353337	0.288611	0.513535	0.363516	0.180866	0.734447	0.375588	0.477464	0.577847	0.348585	0.314641	0.506564	0.599888	0.70196	0.586477	0.262009	0.683786	0.396523	0.357714	0.20193	0.347443	0.626189	0.365693
g44	-0.143698	-0.184755	-0.102642	-0.410567	-0.307925	-0.0205283	-0.0821134	-0.12317	-0.390039	-0.061585	-0.451624	-0.49268	-0.225812	-0.328454	-0.348982	-0.431095	-0.287397	-0.266869	-0.472152	-0.205283	-0.164227	-0.513209	-0.0410567	-0.24634	-0.36951	0.35152	0.694553	0.753416	0.570644	0.475083	0.33702	0.648892	0.311411	0.48425	0.480173	0.680279	0.26687	0.545795	0.51666	0.617283	0.783574	0.481	0.406026	0.465565	0.607256	0.582094	0.235176	0.416759	0.421254	0.511289	0.164222	0.539317	0.600036	0.44391	0.645375	0.449136	0.410473	0.56939	0.366358	0.587346	0.675138	0.497477	0.671448	0.510363	0.698326	0.584304	0.12862	0.405837	0.361737	0.582628	0.415032	0.545552	0.40045	0.250543	0.334836	0.655794	0.426313	0.384482	0.494967	0.527319	0.521015	0.640496	0.601469	0.512468	0.348643	0.520377	0.539076	0.330756	0.461208	0.479013	0.395676	0.367232	0.578992	0.359107	0.406661	0.376358	0.607172	0.461859	0.338012	0.410411
g45	0.299866	0.385542	0.21419	0.856759	0.642569	0.042838	0.171352	0.257028	0.813921	0.128514	0.942435	1.02811	0.471218	0.685407	0.728245	0.899597	0.599731	0.556893	0.985273	0.42838	0.342704	1.07095	0.0856759	0.514055	0.771083	0.353803	0.539795	0.634521	0.446962	0.400976	0.337159	0.418054	0.34606	0.538437	0.586234	0.394836	0.463284	0.546236	0.532301	0.433892	0.624327	0.464016	0.407196	0.457162	0.471508	0.601725	0.321257	0.584376	0.492826	0.403388	0.628889	0.61039	0.546534	0.331331	0.607454	0.594841	0.526054	0.567431	0.519381	0.357749	0.621354	0.587859	0.280701	0.305307	0.295691	0.467096	0.450174	0.256682	0.622028	0.700496	0.618366	0.471206	0.507039	0.623355	0.411015	0.41898	0.708663	0.295549	0.325166	0.590844	0.334369	0.350101	0.382465	0.436037	0.527635	0.648805	0.422194	0.563665	0.557913	0.376234	0.68718	0.406232	0.364263	0.630702	0.742279	0.200904	0.463269	0.626571	0.461882	0.666644
g46	0.367438	0.472421	0.262456	1.04982	0.787368	0.0524912	0.209965	0.314947	0.997333	0.157474	1.15481	1.25979	0.577403	0.839859	0.89235	1.10232	0.734877	0.682386	1.2073	0.524912	0.41993	1.31228	0.104982	0.629894	0.944842	0.257057	0.483896	0.407843	0.358792	0.551354	0.493064	0.4564	0.390073	0.579068	0.294936	0.438916	0.495051	0.471138	0.482858	0.662505	0.3633	0.515094	0.532178	0.497377	0.532754	0.415705	0.750468	0.682679	0.649631	0.411754	0.494435	0.297453	0.472169	0.206739	0.306999	0.457244	0.285499	0.389325	0.46206	0.476569	0.33128	0.578002	0.537975	0.588939	0.671201	0.455976	0.718558	0.410971	0.598403	0.352717	0.489186	0.540708	0.383519	0.626285	0.432866	0.550443	0.326839	0.474014	0.400508	0.432251	0.32184	0.591149	0.41346	0.415315	0.494221	0.379266	0.392341	0.333113	0.429428	0.425398	0.379753	0.364486	0.339467	0.774267	0.450136	0.559959	0.57721	0.453687	0.493666	0.374058
g47	-0.0472844	-0.0607942	-0.0337746	-0.135098	-0.101324	-0.00675491	-0.0270197	-0.0405295	-0.128343	-0.0202647	-0.148608	-0.162118	-0.0743041	-0.108079	-0.114834	-0.141853	-0.0945688	-0.0878139	-0.155363	-0.0675491	-0.0540393	-0.168873	-0.0135098	-0.081059	-0.121588	0.516177	0.504259	0.447923	0.241611	0.583155	0.397219	0.7144	0.483692	0.468664	0.589614	0.504095	0.304225	0.46506	0.472972	0.713445	0.576487	0.42638	0.363695	0.210894	0.410574	0.52117	0.428271	0.55651	0.231898	0.498273	0.487612	0.6006	0.602045	0.622649	0.551551	0.259202	0.24988	0.549831	0.220984	0.381577	0.420796	0.37736	0.38667	0.252302	0.384595	0.55511	0.263393	0.36404	0.411024	0.459047	0.594262	0.451523	0.550543	0.529215	0.368309	0.550264	0.416484	0.471462	0.407554	0.442049	0.367706	0.481795	0.41636	0.417393	0.290695	0.264854	0.496746	0.528901	0.300335	0.56069	0.510106	0.429114	0.551979	0.392509	0.120276	0.310558	0.747548	0.544304	0.777222	0.399149
g48	-0.0849794	-0.109259	-0.0606996	-0.242798	-0.182099	-0.0121399	-0.0485597	-0.0728395	-0.230658	-0.0364198	-0.267078	-0.291358	-0.133539	-0.194239	-0.206379	-0.254938	-0.169959	-0.157819	-0.279218	-0.121399	-0.0971194	-0.303498	-0.0242798	-0.145679	-0.218519	0.598379	0.346907	0.566693	0.518722	0.473649	0.394272	0.553388	0.333526	0.567469	0.315082	0.469856	0.338214	0.364982	0.533514	0.560063	0.264488	0.510195	0.61334	0.604383	0.314556	0.256328	0.617749	0.446316	0.395703	0.618559	0.478244	0.357579	0.506133	0.538587	0.495001	0.363756	0.341407	0.765891	0.522466	0.452725	0.466569	0.252006	0.613444	0.483028	0.679186	0.244624	0.341775	0.483033	0.618954	0.46318	0.565638	0.416963	0.623387	0.390844	0.432328	0.445065	0.506113	0.362967	0.382232	0.725455	0.416948	0.519617	0.454109	0.736704	0.603035	0.680757	0.332985	0.474941	0.210803	0.686188	0.450448	0.526231	0.610908	0.363169	0.323107	0.454492	0.543576	0.57449	0.590915	0.490426
g49	-0.527091	-0.677688	-0.376493	-1.50597	-1.12948	-0.0752987	-0.301195	-0.451792	-1.43067	-0.225896	-1.65657	-1.80717	-0.828285	-1.20478	-1.28008	-1.58127	-1.05418	-0.978883	-1.73187	-0.752987	-0.602389	-1.88247	-0.150597	-0.903584	-1.35538	0.497775	0.473041	0.360779	0.499771	0.393648	0.545021	0.460459	0.394144	0.523885	0.315181	0.321732	0.494529	0.357485	0.503651	0.339111	0.337981	0.397875	0.374924	0.698282	0.422041	0.54765	0.487441	0.675132	0.520256	0.524753	0.565004	0.619342	0.587353	0.408337	0.477285	0.647192	0.474482	0.189813	0.540715	0.61318	0.619573	0.350205	0.658156	0.5441	0.506957	0.494836	0.593915	0.701907	0.496615	0.528447	0.559709	0.528881	0.5558	0.553091	0.299852	0.513376	0.309795	0.505754	0.438813	0.5507	0.629993	0.548426	0.550019	0.433218	0.493659	0.642082	0.469148	0.0672074	0.502634	0.538472	0.485725	0.633154	0.662132	0.38727	0.559005	0.573602	0.316678	0.514605	0.468342	0.49201
