genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	-0.564624	-0.988093	-1.34098	-1.19983	-0.423468	-1.12925	-1.41156	-0.282312	-0.776359	-1.2704	-0.211734	-0.705781	-0.494046	-0.635202	-0.141156	-0.0705781	-0.917515	-0.35289	-1.05867	-0.846937	0.382601	0.525077	0.607379	0.510638	0.506777	0.60566	0.524208	0.551459	0.421106	0.527178	0.47263	0.534349	0.558198	0.830977	0.480839	0.493762	0.70622	0.432728	0.393786	0.718914	0.419733	0.415278	0.516579	0.66825	0.573742	0.350319	0.479271	0.335861	0.61136	0.548927	0.413941	0.57578	0.434473	0.458748	0.368605	0.372591	0.598608	0.385311	0.540951	0.638219	0.303887	0.366262	0.683146	0.401249	0.517143	0.461035	0.684577	0.386367	0.371565	0.640121	0.550614	0.43915	0.760066	0.471764	0.591177	0.617098	0.610737	0.263112	0.614886	0.674534	0.687529	0.420413	0.451239	0.571755	0.428714	0.338032	0.625153	0.430999	0.567334	0.714181	0.595778	0.55457	0.468546	0.541277	0.478037	0.416981	0.419324	0.663593	0.334092	0.308453
g26	0.0237185	0.0415074	0.0563314	0.0504018	0.0177889	0.047437	0.0592962	0.0118592	0.0326129	0.0533666	0.00889443	0.0296481	0.0207537	0.0266833	0.00592962	0.00296481	0.0385425	0.0148241	0.0444722	0.0355777	0.534392	0.599862	0.319101	0.473497	0.474576	0.414013	0.265232	0.603226	0.316	0.460922	0.521445	0.356885	0.597092	0.801641	0.534993	0.552975	0.315224	0.565811	0.4284	0.482752	0.41996	0.622967	0.506561	0.512686	0.478436	0.340325	0.456911	0.577267	0.525351	0.332654	0.413545	0.496648	0.558526	0.376484	0.353126	0.594993	0.266086	0.603846	0.31212	0.512282	0.376767	0.40774	0.392958	0.395224	0.470311	0.518342	0.57888	0.490184	0.586127	0.395876	0.601858	0.466941	0.646092	0.477139	0.575785	0.552431	0.549903	0.620195	0.337595	0.587669	0.536987	0.573808	0.527552	0.571285	0.496727	0.545163	0.419589	0.495734	0.481909	0.372089	0.594724	0.777108	0.623793	0.330827	0.537946	0.495092	0.404745	0.550665	0.523159	0.585524
g27	-0.33154	-0.580194	-0.787406	-0.704522	-0.248655	-0.663079	-0.828849	-0.16577	-0.455867	-0.745964	-0.124327	-0.414424	-0.290097	-0.372982	-0.0828849	-0.0414424	-0.538752	-0.207212	-0.621637	-0.497309	0.396103	0.538604	0.727328	0.389574	0.504221	0.531291	0.286544	0.616891	0.47149	0.355074	0.522166	0.361364	0.387408	0.45359	0.370272	0.520059	0.355707	0.442635	0.299477	0.567574	0.55268	0.591447	0.57513	0.351633	0.599471	0.275065	0.502083	0.285186	0.418501	0.392663	0.481209	0.312229	0.526447	0.55882	0.621236	0.428728	0.489205	0.485036	0.581064	0.526638	0.448989	0.577185	0.253618	0.634301	0.44315	0.604522	0.410554	0.445517	0.388028	0.549529	0.633273	0.564793	0.637346	0.480546	0.469263	0.483908	0.499254	0.661239	0.550704	0.615776	0.560589	0.427621	0.505104	0.583106	0.381536	0.607983	0.521372	0.539086	0.413707	0.604223	0.557927	0.484395	0.340418	0.418053	0.498613	0.327283	0.534742	0.654449	0.368308	0.696244
g28	0.3406	0.596051	0.808926	0.723776	0.25545	0.681201	0.851501	0.1703	0.468326	0.766351	0.127725	0.425751	0.298025	0.383176	0.0851501	0.0425751	0.553476	0.212875	0.638626	0.510901	0.480405	0.531603	0.525208	0.479134	0.387361	0.418763	0.311987	0.36445	0.5652	0.349437	0.435681	0.425557	0.3389	0.521356	0.420564	0.773087	0.445791	0.685448	0.517934	0.548546	0.287753	0.378249	0.328755	0.585202	0.846352	0.324805	0.456235	0.630695	0.556862	0.423973	0.578745	0.356457	0.572459	0.648652	0.61146	0.499539	0.468068	0.551782	0.480386	0.367449	0.517834	0.551378	0.598083	0.439952	0.510226	0.466157	0.549775	0.657356	0.364659	0.508786	0.558403	0.609951	0.46284	0.280703	0.52968	0.582807	0.57492	0.565784	0.468442	0.410956	0.712663	0.737549	0.477431	0.640701	0.604187	0.504064	0.362701	0.657553	0.683089	0.543204	0.348674	0.677203	0.375579	0.483376	0.361885	0.483605	0.435948	0.458815	0.50262	0.48491
g29	0.739414	1.29397	1.75611	1.57125	0.554561	1.47883	1.84854	0.369707	1.01669	1.66368	0.27728	0.924268	0.646987	0.831841	0.184854	0.0924268	1.20155	0.462134	1.3864	1.10912	0.32333	0.358106	0.488587	0.378921	0.39529	0.691987	0.422442	0.539198	0.585621	0.440818	0.503002	0.573349	0.642069	0.516962	0.437406	0.568291	0.599554	0.723309	0.634221	0.301993	0.344133	0.529036	0.676526	0.476531	0.485176	0.531753	0.544658	0.559982	0.572147	0.439996	0.479228	0.506461	0.585115	0.66784	0.586228	0.466529	0.494338	0.620963	0.585909	0.604414	0.485107	0.469473	0.62496	0.572761	0.423616	0.448781	0.618322	0.743349	0.421649	0.314607	0.363548	0.525007	0.556213	0.565511	0.696058	0.565294	0.463581	0.556727	0.520672	0.688224	0.432988	0.533885	0.343961	0.657327	0.408952	0.446137	0.437775	0.466584	0.30288	0.648537	0.508472	0.493312	0.709713	0.508456	0.660158	0.608305	0.738326	0.439717	0.370281	0.381723
g30	0.0756528	0.132392	0.179675	0.160762	0.0567396	0.151306	0.189132	0.0378264	0.104023	0.170219	0.0283698	0.094566	0.0661962	0.0851094	0.0189132	0.0094566	0.122936	0.047283	0.141849	0.113479	0.683013	0.631861	0.451055	0.508027	0.454625	0.488515	0.423166	0.467957	0.490407	0.451454	0.548262	0.599389	0.62625	0.582185	0.697558	0.208629	0.647181	0.460896	0.511826	0.455565	0.548784	0.497008	0.631467	0.51267	0.362178	0.597733	0.333616	0.540303	0.382529	0.482736	0.571946	0.606304	0.717747	0.533036	0.362252	0.267288	0.568232	0.65103	0.405377	0.336124	0.529883	0.355114	0.439089	0.544968	0.512077	0.493767	0.456163	0.452886	0.63055	0.507066	0.628212	0.424581	0.459439	0.547044	0.483885	0.632533	0.656273	0.38571	0.665111	0.358682	0.506093	0.418273	0.326278	0.515215	0.487366	0.35385	0.459514	0.664988	0.5362	0.457525	0.560733	0.498995	0.409859	0.461241	0.41667	0.609684	0.509863	0.262619	0.307831	0.429698
g31	-0.433972	-0.75945	-1.03068	-0.92219	-0.325479	-0.867943	-1.08493	-0.216986	-0.596711	-0.976436	-0.162739	-0.542465	-0.379725	-0.488218	-0.108493	-0.0542465	-0.705204	-0.271232	-0.813697	-0.650957	0.374956	0.757349	0.654376	0.585777	0.541517	0.486476	0.469428	0.531603	0.467282	0.29481	0.522617	0.454048	0.551685	0.52195	0.488	0.442098	0.539284	0.654703	0.608122	0.792607	0.604524	0.458559	0.496605	0.58153	0.539045	0.536745	0.266221	0.363851	0.507317	0.358283	0.47567	0.381947	0.544857	0.358266	0.64088	0.460903	0.497813	0.546465	0.781157	0.510249	0.365047	0.579037	0.374078	0.695729	0.460136	0.536678	0.488117	0.372028	0.788527	0.17376	0.498298	0.340201	0.522433	0.447022	0.31693	0.532525	0.555417	0.601182	0.798734	0.322998	0.587754	0.42013	0.464868	0.488068	0.411409	0.776548	0.582082	0.571195	0.434684	0.672194	0.52828	0.451366	0.611819	0.626908	0.605791	0.476483	0.335116	0.404132	0.302802	0.391521
g32	-0.490127	-0.857722	-1.16405	-1.04152	-0.367595	-0.980254	-1.22532	-0.245064	-0.673925	-1.10279	-0.183798	-0.612659	-0.428861	-0.551393	-0.122532	-0.0612659	-0.796457	-0.306329	-0.918988	-0.735191	0.452514	0.500047	0.519368	0.3774	0.608577	0.511219	0.499671	0.674613	0.441971	0.607002	0.586918	0.328455	0.776897	0.549474	0.419096	0.427898	0.606036	0.451521	0.384457	0.402577	0.505918	0.475183	0.376313	0.288374	0.431193	0.374669	0.51207	0.61369	0.388305	0.175098	0.44792	0.49476	0.521021	0.390076	0.461564	0.436203	0.467833	0.271355	0.706822	0.471662	0.731921	0.260382	0.493249	0.425039	0.820443	0.653028	0.622595	0.408308	0.440646	0.565496	0.578229	0.578131	0.802426	0.458525	0.666705	0.442308	0.376138	0.425962	0.468543	0.636858	0.694442	0.454096	0.700521	0.410703	0.406042	0.463703	0.573992	0.486575	0.505206	0.514218	0.696535	0.632517	0.698131	0.662967	0.472907	0.645481	0.598418	0.388632	0.536969	0.715596
g33	-0.124263	-0.217461	-0.295125	-0.264059	-0.0931974	-0.248526	-0.310658	-0.0621316	-0.170862	-0.279592	-0.0465987	-0.155329	-0.10873	-0.139796	-0.0310658	-0.0155329	-0.201928	-0.0776645	-0.232993	-0.186395	0.683034	0.505936	0.542208	0.416833	0.501826	0.6779	0.434502	0.485931	0.459704	0.552825	0.281048	0.563164	0.787535	0.410602	0.375881	0.643214	0.475937	0.339209	0.612732	0.40627	0.323802	0.50477	0.361287	0.610453	0.331304	0.234079	0.44618	0.626166	0.347109	0.33707	0.413405	0.468135	0.528126	0.655141	0.683796	0.580726	0.356485	0.437129	0.287426	0.437757	0.65971	0.478011	0.364867	0.68709	0.701259	0.587489	0.53285	0.719919	0.460798	0.455967	0.620151	0.519052	0.528509	0.48595	0.482132	0.687561	0.444188	0.520327	0.230609	0.591237	0.623369	0.2709	0.574881	0.534239	0.68778	0.689654	0.474295	0.614446	0.457923	0.312876	0.48699	0.442192	0.514152	0.595672	0.5539	0.612715	0.829262	0.411455	0.537402	0.536214
g34	0.68068	1.19119	1.61661	1.44644	0.51051	1.36136	1.7017	0.34034	0.935935	1.53153	0.255255	0.85085	0.595595	0.765765	0.17017	0.085085	1.1061	0.425425	1.27627	1.02102	0.694877	0.676996	0.622601	0.471409	0.358516	0.545623	0.599579	0.481426	0.681541	0.403069	0.29677	0.640642	0.429274	0.46408	0.599679	0.398656	0.465847	0.488573	0.432356	0.534749	0.582259	0.5566	0.506215	0.52361	0.6255	0.439468	0.31667	0.51231	0.664684	0.591308	0.54348	0.552732	0.521714	0.282294	0.525645	0.396795	0.352401	0.491621	0.477216	0.550322	0.672114	0.340761	0.491063	0.540951	0.485089	0.591965	0.534296	0.459884	0.898618	0.532638	0.181918	0.493647	0.643167	0.403025	0.524347	0.661823	0.521847	0.623579	0.569022	0.604369	0.410947	0.599609	0.549394	0.44038	0.441411	0.561601	0.589827	0.604596	0.466698	0.472529	0.569802	0.674706	0.601024	0.400312	0.407922	0.509548	0.318254	0.358629	0.695332	0.555603
g35	0.664139	1.16224	1.57733	1.4113	0.498104	1.32828	1.66035	0.332069	0.913191	1.49431	0.249052	0.830174	0.581122	0.747156	0.166035	0.0830174	1.07923	0.415087	1.24526	0.996208	0.760144	0.615076	0.714844	0.521288	0.464362	0.712419	0.614799	0.499539	0.577508	0.558934	0.485781	0.531472	0.511728	0.562743	0.611949	0.531968	0.548343	0.647617	0.560284	0.692796	0.366867	0.419791	0.572745	0.552645	0.537476	0.535065	0.417511	0.487027	0.265872	0.469063	0.519867	0.792003	0.456344	0.472041	0.526315	0.508748	0.560054	0.554871	0.375229	0.536143	0.488421	0.536401	0.261441	0.503863	0.602715	0.488755	0.462081	0.387502	0.226656	0.515797	0.465864	0.440321	0.389184	0.622575	0.487754	0.47688	0.379576	0.563351	0.462787	0.500525	0.346601	0.488337	0.601184	0.683773	0.338026	0.569086	0.382732	0.270143	0.389096	0.572536	0.594198	0.319679	0.554708	0.717011	0.54491	0.551817	0.442533	0.565573	0.521354	0.549666
g36	0.00176498	0.00308871	0.00419182	0.00375058	0.00132373	0.00352996	0.00441245	0.000882489	0.00242685	0.0039712	0.000661867	0.00220622	0.00154436	0.0019856	0.000441245	0.000220622	0.00286809	0.00110311	0.00330934	0.00264747	0.5516	0.50411	0.51443	0.469825	0.215995	0.630423	0.567008	0.487901	0.556438	0.414171	0.611909	0.492267	0.621305	0.617662	0.576331	0.389894	0.408839	0.447298	0.385632	0.440287	0.615596	0.627527	0.560264	0.368012	0.533852	0.421309	0.528937	0.35941	0.25275	0.51621	0.651627	0.576939	0.568613	0.504303	0.376034	0.45375	0.488184	0.615162	0.425662	0.378036	0.592252	0.62438	0.462693	0.448532	0.492641	0.387079	0.397703	0.638331	0.5365	0.323485	0.470139	0.579587	0.502285	0.554082	0.394433	0.45096	0.476708	0.452365	0.687881	0.408711	0.572579	0.56929	0.651761	0.471974	0.746234	0.617473	0.643333	0.682925	0.367749	0.462681	0.470366	0.512593	0.280497	0.492683	0.477321	0.538364	0.524354	0.668472	0.536012	0.479917
g37	0.422342	0.739099	1.00306	0.897477	0.316757	0.844684	1.05586	0.211171	0.58072	0.95027	0.158378	0.527928	0.369549	0.475135	0.105586	0.0527928	0.686306	0.263964	0.791891	0.633513	0.528004	0.665922	0.665988	0.391742	0.541713	0.47026	0.391211	0.468152	0.258896	0.500282	0.495644	0.54773	0.406449	0.358385	0.515512	0.734365	0.409033	0.483096	0.524564	0.776845	0.747549	0.524326	0.511777	0.605322	0.496758	0.556142	0.56373	0.529478	0.630545	0.575138	0.285969	0.652227	0.522911	0.521941	0.564375	0.47239	0.59127	0.376651	0.509226	0.376284	0.550787	0.58603	0.600778	0.409593	0.429747	0.595584	0.475829	0.423487	0.363035	0.276996	0.432385	0.444447	0.37464	0.538217	0.500779	0.353912	0.550625	0.519997	0.455558	0.616061	0.298645	0.385545	0.738566	0.675119	0.373672	0.7088	0.498363	0.591885	0.272728	0.450839	0.575284	0.470389	0.621372	0.457694	0.524886	0.616307	0.53069	0.405825	0.515898	0.549346
g38	0.380206	0.66536	0.902989	0.807938	0.285154	0.760412	0.950515	0.190103	0.522783	0.855463	0.142577	0.475257	0.33268	0.427732	0.0950515	0.0475257	0.617835	0.237629	0.712886	0.570309	0.719539	0.717513	0.549558	0.470581	0.544931	0.273591	0.466654	0.459691	0.488361	0.542894	0.622007	0.351866	0.361415	0.401362	0.436382	0.510558	0.475246	0.355537	0.417932	0.421229	0.272952	0.581386	0.427822	0.498616	0.574943	0.599462	0.334436	0.36359	0.415596	0.448452	0.580172	0.507669	0.510064	0.349151	0.165225	0.480686	0.481603	0.491154	0.3918	0.407441	0.36488	0.540025	0.49609	0.423952	0.545828	0.640828	0.460327	0.493121	0.604091	0.226246	0.348216	0.584616	0.290608	0.516844	0.431837	0.558416	0.473312	0.663844	0.491594	0.433819	0.536055	0.242071	0.529719	0.513485	0.56564	0.408357	0.419435	0.109606	0.375843	0.497562	0.458252	0.67532	0.524868	0.563674	0.330888	0.416745	0.591389	0.552957	0.48438	0.481488
g39	0.39942	0.698986	0.948623	0.848768	0.299565	0.798841	0.998551	0.19971	0.549203	0.898696	0.149783	0.499275	0.349493	0.449348	0.0998551	0.0499275	0.649058	0.249638	0.748913	0.59913	0.558221	0.549511	0.5555	0.471139	0.47267	0.644931	0.43909	0.533357	0.555629	0.59332	0.586226	0.48776	0.457037	0.633213	0.405707	0.407274	0.62071	0.675459	0.42053	0.532874	0.341926	0.449933	0.566006	0.489324	0.566854	0.545006	0.522977	0.332091	0.182481	0.573917	0.705448	0.442525	0.504615	0.561073	0.357283	0.557901	0.364483	0.398777	0.152238	0.803508	0.49243	0.256988	0.720865	0.343686	0.612969	0.447981	0.639814	0.547214	0.465994	0.39006	0.686388	0.648607	0.382356	0.387043	0.67245	0.447972	0.675085	0.400615	0.446106	0.798282	0.678552	0.703569	0.508009	0.49429	0.562396	0.500903	0.780805	0.443241	0.623335	0.635855	0.682356	0.413962	0.410018	0.301828	0.423673	0.397393	0.626526	0.474331	0.377969	0.475108
g40	0.459547	0.804208	1.09143	0.976538	0.344661	0.919095	1.14887	0.229774	0.631878	1.03398	0.17233	0.574434	0.402104	0.516991	0.114887	0.0574434	0.746765	0.287217	0.861651	0.689321	0.499373	0.617295	0.503971	0.395175	0.542279	0.472154	0.600347	0.61326	0.458918	0.484019	0.571736	0.52458	0.524548	0.584287	0.538511	0.646633	0.463636	0.624692	0.37436	0.509792	0.365922	0.645611	0.511679	0.429712	0.641679	0.528201	0.7293	0.522921	0.327669	0.492413	0.551006	0.541958	0.601038	0.46754	0.547851	0.506235	0.51457	0.632689	0.540659	0.43796	0.305952	0.575916	0.491259	0.441058	0.469077	0.615538	0.55872	0.520606	0.650594	0.293871	0.628513	0.542029	0.376716	0.701052	0.496555	0.878561	0.669453	0.675948	0.492682	0.600128	0.333282	0.409467	0.563977	0.439896	0.632772	0.299561	0.477439	0.827479	0.408387	0.679271	0.537104	0.55864	0.686946	0.184457	0.559623	0.632573	0.709265	0.574278	0.371554	0.544749
g41	0.12798	0.223966	0.303954	0.271958	0.0959853	0.255961	0.319951	0.0639902	0.175973	0.287956	0.0479927	0.159976	0.111983	0.143978	0.0319951	0.0159976	0.207968	0.0799878	0.239963	0.191971	0.386517	0.377596	0.585209	0.501865	0.526222	0.682075	0.485104	0.660871	0.52117	0.416064	0.299049	0.57382	0.500557	0.573307	0.680615	0.582667	0.520128	0.49714	0.714978	0.379917	0.692927	0.534844	0.637615	0.456562	0.423721	0.612632	0.440663	0.56927	0.462649	0.556935	0.695695	0.663427	0.436475	0.580913	0.649492	0.652034	0.610093	0.617885	0.554501	0.624398	0.511912	0.625752	0.714622	0.232198	0.670851	0.379586	0.460652	0.382745	0.530905	0.500027	0.482768	0.578045	0.606163	0.580278	0.586407	0.683378	0.379981	0.360381	0.586235	0.561338	0.351679	0.693106	0.354906	0.603056	0.516536	0.639036	0.58454	0.573688	0.431823	0.39528	0.645645	0.442946	0.316689	0.59451	0.491974	0.434018	0.570714	0.530903	0.467039	0.439779
g42	0.271984	0.475972	0.645962	0.577966	0.203988	0.543968	0.67996	0.135992	0.373978	0.611964	0.101994	0.33998	0.237986	0.305982	0.067996	0.033998	0.441974	0.16999	0.50997	0.407976	0.530503	0.284065	0.363312	0.350736	0.598814	0.389761	0.691586	0.573176	0.393779	0.368198	0.483053	0.321084	0.638226	0.525094	0.47966	0.504078	0.367376	0.381717	0.674642	0.583348	0.598464	0.433833	0.711896	0.589974	0.506344	0.587404	0.389242	0.469627	0.491858	0.523345	0.403914	0.722683	0.423258	0.411973	0.633723	0.385193	0.288705	0.514129	0.582386	0.511276	0.516496	0.502139	0.427994	0.492896	0.557926	0.457083	0.483005	0.470756	0.592428	0.600617	0.453405	0.328324	0.665596	0.45967	0.355264	0.441866	0.517642	0.731242	0.638569	0.468495	0.429888	0.228865	0.633689	0.409292	0.516796	0.537637	0.409389	0.463902	0.351677	0.419056	0.474976	0.55352	0.371832	0.603558	0.57921	0.315698	0.611116	0.538635	0.694797	0.475986
g43	0.222765	0.389838	0.529066	0.473375	0.167074	0.44553	0.556912	0.111382	0.306302	0.501221	0.0835368	0.278456	0.194919	0.25061	0.0556912	0.0278456	0.361993	0.139228	0.417684	0.334147	0.558758	0.585292	0.681846	0.468092	0.4348	0.426225	0.61156	0.574664	0.780241	0.511627	0.676714	0.732224	0.36937	0.381018	0.657826	0.51948	0.668901	0.629818	0.638043	0.436023	0.314211	0.393165	0.567854	0.638417	0.60522	0.495631	0.562552	0.305581	0.643683	0.478921	0.754657	0.664621	0.41149	0.606421	0.460662	0.509348	0.744912	0.490766	0.443598	0.591594	0.586353	0.597743	0.491222	0.32227	0.367438	0.415002	0.58537	0.385217	0.573962	0.485207	0.486378	0.514568	0.480268	0.380404	0.564717	0.35436	0.779289	0.487869	0.268913	0.700176	0.574489	0.608063	0.563553	0.187535	0.480222	0.527344	0.430497	0.675176	0.581775	0.741149	0.468699	0.484951	0.634174	0.486989	0.537144	0.558838	0.411153	0.345325	0.634815	0.397732
g44	0.380091	0.665159	0.902716	0.807694	0.285068	0.760182	0.950228	0.190046	0.522625	0.855205	0.142534	0.475114	0.33258	0.427602	0.0950228	0.0475114	0.617648	0.237557	0.712671	0.570137	0.520034	0.59384	0.427673	0.537178	0.528485	0.563391	0.557527	0.616613	0.666923	0.433144	0.492387	0.387603	0.563491	0.43044	0.73173	0.641628	0.476579	0.404468	0.41034	0.609992	0.596926	0.38677	0.398838	0.241611	0.556621	0.61522	0.489788	0.535615	0.426654	0.343604	0.496965	0.596843	0.505222	0.570329	0.460302	0.643902	0.488057	0.320379	0.370177	0.555504	0.477133	0.368979	0.324481	0.444449	0.579877	0.387735	0.333639	0.252394	0.554862	0.377278	0.274325	0.488858	0.484394	0.442023	0.454246	0.374091	0.380725	0.547563	0.47848	0.668737	0.502867	0.513086	0.518655	0.329054	0.450227	0.589627	0.342449	0.599991	0.399855	0.625619	0.589755	0.646447	0.579081	0.549288	0.38164	0.445727	0.683619	0.332282	0.401046	0.594403
g45	0.460894	0.806565	1.09462	0.979401	0.345671	0.921789	1.15224	0.230447	0.63373	1.03701	0.172835	0.576118	0.403283	0.518506	0.115224	0.0576118	0.748953	0.288059	0.864177	0.691342	0.694873	0.592081	0.646642	0.370021	0.361709	0.507282	0.641617	0.488883	0.637171	0.474924	0.630592	0.861082	0.740844	0.638565	0.600057	0.598167	0.412787	0.508225	0.586907	0.414336	0.745763	0.586121	0.53982	0.446082	0.2395	0.504165	0.621688	0.491875	0.345463	0.606892	0.644775	0.534088	0.65363	0.505641	0.499438	0.481835	0.56265	0.541845	0.716897	0.429965	0.596799	0.71619	0.271001	0.406208	0.85294	0.68554	0.436652	0.569809	0.494743	0.427117	0.538253	0.315093	0.4483	0.521557	0.661518	0.499806	0.379507	0.534726	0.605431	0.501098	0.491613	0.605407	0.487542	0.341355	0.523418	0.394891	0.409346	0.527709	0.772946	0.558967	0.483941	0.571074	0.628156	0.517456	0.44911	0.322682	0.392428	0.469717	0.421483	0.582403
g46	-0.321499	-0.562623	-0.763559	-0.683185	-0.241124	-0.642997	-0.803747	-0.160749	-0.442061	-0.723372	-0.120562	-0.401873	-0.281311	-0.361686	-0.0803747	-0.0401873	-0.522435	-0.200937	-0.60281	-0.482248	0.618229	0.504121	0.559833	0.510053	0.283955	0.35005	0.52561	0.486813	0.551115	0.45071	0.64305	0.484391	0.621647	0.562185	0.468799	0.481789	0.556605	0.613046	0.480258	0.523272	0.474307	0.496931	0.416721	0.429048	0.499562	0.298465	0.502752	0.551637	0.445311	0.421696	0.469153	0.555899	0.558118	0.395531	0.499015	0.42544	0.479785	0.605469	0.53232	0.459918	0.50372	0.29174	0.537667	0.630655	0.419093	0.485391	0.587052	0.335189	0.636679	0.533412	0.385037	0.571744	0.362215	0.566455	0.412999	0.523925	0.617771	0.695558	0.520578	0.414811	0.642351	0.622211	0.488409	0.561819	0.36391	0.323216	0.548018	0.662505	0.540233	0.505109	0.423842	0.56022	0.377817	0.44686	0.477653	0.552225	0.524308	0.487893	0.68112	0.420758
g47	0.763097	1.33542	1.81236	1.62158	0.572323	1.52619	1.90774	0.381549	1.04926	1.71697	0.286162	0.953872	0.66771	0.858485	0.190774	0.0953872	1.24003	0.476936	1.43081	1.14465	0.562703	0.764388	0.700378	0.502205	0.489923	0.476916	0.698314	0.515894	0.667697	0.571136	0.740519	0.399348	0.417899	0.615236	0.536126	0.367024	0.488896	0.471072	0.329613	0.626871	0.706072	0.527581	0.532556	0.712461	0.523197	0.391561	0.512593	0.452664	0.746835	0.6456	0.464362	0.688734	0.694088	0.604982	0.517787	0.473663	0.723508	0.433687	0.564411	0.518544	0.357866	0.287179	0.36862	0.606372	0.49988	0.596215	0.365914	0.455033	0.503599	0.515599	0.335742	0.645954	0.475043	0.582927	0.509468	0.622475	0.303996	0.539465	0.40899	0.441123	0.486184	0.440745	0.354185	0.658148	0.3565	0.785135	0.268608	0.522323	0.536279	0.736169	0.627966	0.664109	0.562605	0.578204	0.565662	0.539467	0.353007	0.476136	0.351307	0.616841
g48	0.181902	0.318328	0.432017	0.386541	0.136426	0.363804	0.454754	0.0909509	0.250115	0.409279	0.0682132	0.227377	0.159164	0.204639	0.0454754	0.0227377	0.29559	0.113689	0.341066	0.272853	0.536183	0.654387	0.46343	0.399264	0.293268	0.446027	0.371256	0.484067	0.693189	0.562726	0.50129	0.5745	0.284941	0.299798	0.419473	0.42437	0.425347	0.640042	0.548682	0.53477	0.320639	0.230381	0.482741	0.424906	0.28553	0.512777	0.709653	0.500436	0.674773	0.470825	0.410839	0.737006	0.475417	0.510473	0.698024	0.388195	0.267241	0.319038	0.544686	0.243277	0.537121	0.367105	0.651994	0.443364	0.628109	0.561448	0.536502	0.502769	0.280298	0.558775	0.249642	0.630869	0.543998	0.424747	0.240737	0.718832	0.58819	0.492177	0.564176	0.637032	0.471951	0.331504	0.639937	0.421515	0.595161	0.476415	0.371087	0.459676	0.667133	0.45706	0.410246	0.386321	0.545148	0.499541	0.691051	0.62691	0.417227	0.516434	0.578772	0.542645
g49	0.212114	0.3712	0.503772	0.450743	0.159086	0.424229	0.530286	0.106057	0.291657	0.477258	0.0795429	0.265143	0.1856	0.238629	0.0530286	0.0265143	0.344686	0.132572	0.397715	0.318172	0.42577	0.522955	0.518709	0.641986	0.533474	0.447132	0.55391	0.380475	0.54446	0.47812	0.518964	0.640948	0.596699	0.389579	0.507126	0.455899	0.343576	0.745035	0.617024	0.538133	0.505264	0.501234	0.676492	0.81156	0.533626	0.483185	0.616481	0.251548	0.381704	0.367722	0.378356	0.530661	0.317649	0.648442	0.50751	0.342127	0.509797	0.484264	0.511265	0.814106	0.564445	0.701169	0.620197	0.565523	0.448524	0.489172	0.481828	0.417097	0.547193	0.79632	0.426386	0.704435	0.630689	0.600036	0.663664	0.385507	0.480312	0.446768	0.556324	0.499683	0.597109	0.389396	0.624846	0.539983	0.361577	0.587823	0.623581	0.331985	0.340978	0.636683	0.68091	0.741581	0.607076	0.370044	0.436689	0.542769	0.533809	0.530251	0.415045	0.58247
