genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-0.830249	-0.226431	-0.0754771	-0.679294	-1.13216	-0.981203	-0.150954	-1.43407	-0.377386	-0.905726	-1.28311	-0.301909	-0.52834	-1.20763	-1.35859	-0.603817	-1.05668	-0.452863	-0.754771	-1.50954	0.534927	0.450543	0.564636	0.377378	0.358839	0.431352	0.542274	0.351559	0.689366	0.441143	0.348512	0.588319	0.412016	0.527126	0.520757	0.500335	0.571335	0.564036	0.568746	0.245426	0.420806	0.600437	0.455607	0.586116	0.483374	0.401518	0.661286	0.544076	0.531967	0.501766	0.443441	0.574594	0.523214	0.289654	0.487924	0.734968	0.559031	0.547488	0.639124	0.732701	0.824901	0.457052	0.498031	0.495658	0.502161	0.588519	0.510455	0.376895	0.655218	0.335775	0.494623	0.474507	0.364491	0.474142	0.523969	0.456626	0.643345	0.643513	0.63903	0.510425	0.365265	0.509869	0.317153	0.33585	0.386845	0.449031	0.384534	0.483433	0.571688	0.651863	0.44066	0.586607	0.163382	0.743858	0.542119	0.56397	0.39436	0.583747	0.458213	0.521414
g27	-0.482975	-0.131721	-0.0439068	-0.395162	-0.658603	-0.570789	-0.0878137	-0.83423	-0.219534	-0.526882	-0.746416	-0.175627	-0.307348	-0.70251	-0.790323	-0.351255	-0.614696	-0.263441	-0.439068	-0.878137	0.454273	0.523957	0.487713	0.575451	0.500563	0.269906	0.381428	0.572582	0.655209	0.488863	0.54725	0.51852	0.546549	0.4284	0.540411	0.475344	0.266177	0.517298	0.490562	0.520668	0.741871	0.459138	0.404092	0.367829	0.636451	0.751486	0.554386	0.60815	0.502952	0.595949	0.611306	0.470085	0.56645	0.686437	0.692989	0.505259	0.571217	0.590255	0.565651	0.603958	0.515466	0.506863	0.322272	0.362205	0.455943	0.339565	0.419282	0.399433	0.498824	0.641459	0.503572	0.463764	0.725687	0.589849	0.363492	0.291123	0.484977	0.120008	0.329924	0.585103	0.335484	0.614068	0.57762	0.420409	0.527884	0.686996	0.595367	0.435235	0.613125	0.494296	0.474654	0.521858	0.294705	0.404355	0.635884	0.522214	0.600736	0.246171	0.401534	0.366415
g28	0.0813153	0.0221769	0.0073923	0.0665307	0.110885	0.0960999	0.0147846	0.140454	0.0369615	0.0887076	0.125669	0.0295692	0.0517461	0.118277	0.133061	0.0591384	0.103492	0.0443538	0.073923	0.147846	0.492559	0.841488	0.503074	0.375991	0.55792	0.413358	0.613272	0.619233	0.456168	0.54291	0.594982	0.526379	0.429069	0.495805	0.46501	0.456521	0.435685	0.350841	0.451753	0.596014	0.348441	0.292128	0.385053	0.617417	0.597152	0.443306	0.391476	0.570466	0.660716	0.502606	0.257526	0.258309	0.72462	0.398839	0.578081	0.649098	0.697229	0.524825	0.504919	0.346788	0.588334	0.575828	0.245457	0.643996	0.617313	0.617774	0.508206	0.492274	0.573968	0.370681	0.360744	0.668387	0.473768	0.600234	0.586396	0.629083	0.396141	0.533758	0.629909	0.330766	0.590076	0.634057	0.647693	0.467404	0.394853	0.653854	0.30981	0.403106	0.398949	0.556283	0.491462	0.811526	0.415356	0.488872	0.660546	0.429093	0.400371	0.60679	0.523235	0.581592
g29	0.976763	0.26639	0.0887966	0.79917	1.33195	1.15436	0.177593	1.68714	0.443983	1.06556	1.50954	0.355186	0.621576	1.42075	1.59834	0.710373	1.24315	0.53278	0.887966	1.77593	0.547823	0.304957	0.397901	0.506945	0.225395	0.456865	0.452329	0.595178	0.403981	0.312056	0.573107	0.368483	0.660067	0.272786	0.557469	0.484952	0.529693	0.522795	0.449775	0.593252	0.571081	0.507235	0.424644	0.38752	0.516515	0.599137	0.545705	0.476897	0.671314	0.526106	0.610932	0.351561	0.356518	0.393806	0.365263	0.511401	0.55131	0.390043	0.41877	0.66868	0.651986	0.494016	0.494186	0.502006	0.54937	0.324061	0.621756	0.578294	0.535786	0.385865	0.472986	0.446867	0.370336	0.311455	0.48536	0.621074	0.609902	0.677833	0.957241	0.454665	0.65716	0.319549	0.42015	0.693669	0.578073	0.347934	0.307309	0.584289	0.371156	0.614986	0.177611	0.500893	0.569389	0.539447	0.417015	0.525392	0.452107	0.561707	0.396407	0.602412
g30	-0.656224	-0.17897	-0.0596567	-0.53691	-0.894851	-0.775537	-0.119313	-1.13348	-0.298284	-0.71588	-1.01416	-0.238627	-0.417597	-0.954507	-1.07382	-0.477254	-0.835194	-0.35794	-0.596567	-1.19313	0.598639	0.365173	0.607603	0.333619	0.432002	0.559505	0.49501	0.501984	0.450537	0.572235	0.494622	0.467608	0.744655	0.409043	0.405112	0.553172	0.548203	0.441988	0.375314	0.509048	0.240359	0.705825	0.612408	0.454741	0.241059	0.585105	0.449072	0.698604	0.40715	0.52632	0.520441	0.621815	0.406222	0.613092	0.37916	0.544985	0.194889	0.342951	0.565924	0.243074	0.661062	0.607738	0.549013	0.419086	0.420561	0.227322	0.314865	0.489513	0.549246	0.465311	0.30526	0.451075	0.702985	0.537177	0.376774	0.343474	0.41461	0.329338	0.412821	0.332399	0.497058	0.492338	0.405843	0.509242	0.371365	0.614151	0.598368	0.592426	0.584067	0.731566	0.468452	0.589178	0.57795	0.479397	0.40962	0.58392	0.557446	0.570747	0.553883	0.417749
g31	-0.349933	-0.0954362	-0.0318121	-0.286309	-0.477181	-0.413557	-0.0636241	-0.604429	-0.15906	-0.381745	-0.540805	-0.127248	-0.222684	-0.508993	-0.572617	-0.254497	-0.445369	-0.190872	-0.318121	-0.636241	0.28951	0.456867	0.422608	0.485327	0.527553	0.623861	0.552433	0.43256	0.437525	0.633791	0.451242	0.65037	0.573005	0.543139	0.451853	0.360244	0.532462	0.538679	0.678476	0.427083	0.609007	0.520573	0.543686	0.62555	0.758087	0.394451	0.529323	0.476568	0.639153	0.562285	0.391187	0.431014	0.72972	0.61141	0.480689	0.412979	0.399521	0.555327	0.51637	0.295767	0.66793	0.317609	0.484759	0.476555	0.616882	0.75471	0.336569	0.471491	0.261985	0.457098	0.647948	0.656939	0.546614	0.584606	0.385719	0.806778	0.330254	0.330878	0.283765	0.796888	0.462436	0.361919	0.421243	0.659073	0.666117	0.519196	0.404712	0.532338	0.531769	0.570322	0.450615	0.50584	0.435982	0.467352	0.50109	0.312713	0.552036	0.68665	0.460515	0.243739
g32	-0.139709	-0.0381025	-0.0127008	-0.114307	-0.190512	-0.165111	-0.0254016	-0.241316	-0.0635041	-0.15241	-0.215914	-0.0508033	-0.0889058	-0.203213	-0.228615	-0.101607	-0.177812	-0.0762049	-0.127008	-0.254016	0.493245	0.583531	0.37007	0.704449	0.506614	0.505604	0.647362	0.738481	0.552121	0.423634	0.364574	0.618743	0.546326	0.14961	0.450281	0.611244	0.442242	0.509377	0.539601	0.521218	0.541076	0.624405	0.656683	0.572665	0.499756	0.406513	0.624899	0.484816	0.594858	0.647244	0.571725	0.555051	0.387832	0.537804	0.532938	0.606486	0.537588	0.725166	0.551464	0.599229	0.462468	0.565703	0.252032	0.492429	0.467228	0.436043	0.475833	0.575392	0.674702	0.321793	0.514237	0.747493	0.440011	0.477461	0.381947	0.666262	0.439315	0.577281	0.464868	0.442033	0.563169	0.39097	0.460899	0.568904	0.685289	0.40315	0.612522	0.366946	0.501133	0.408512	0.483253	0.581812	0.573424	0.260683	0.69096	0.476154	0.609869	0.907225	0.670297	0.595013
g33	0.991077	0.270294	0.090098	0.810882	1.35147	1.17127	0.180196	1.71186	0.45049	1.08118	1.53167	0.360392	0.630686	1.44157	1.62176	0.720784	1.26137	0.540588	0.90098	1.80196	0.494033	0.387527	0.523972	0.540488	0.488658	0.402553	0.520826	0.41419	0.693809	0.590481	0.571527	0.525951	0.589546	0.435639	0.49769	0.458666	0.479803	0.512338	0.709885	0.569188	0.549504	0.583704	0.77177	0.65296	0.322467	0.313052	0.656725	0.629191	0.379453	0.611887	0.780689	0.650597	0.55354	0.374806	0.61583	0.57796	0.487202	0.37343	0.468293	0.497168	0.455334	0.527868	0.628621	0.412753	0.281681	0.293349	0.656576	0.715382	0.507023	0.590137	0.5515	0.497352	0.631849	0.411314	0.213157	0.440537	0.650522	0.538421	0.330694	0.649676	0.650456	0.420993	0.483969	0.507346	0.387924	0.397667	0.328396	0.456686	0.683817	0.242255	0.467431	0.43262	0.305393	0.355633	0.531562	0.701242	0.581821	0.43864	0.565844	0.41389
g34	-0.493698	-0.134645	-0.0448816	-0.403934	-0.673224	-0.583461	-0.0897632	-0.85275	-0.224408	-0.538579	-0.762987	-0.179526	-0.314171	-0.718106	-0.807869	-0.359053	-0.628342	-0.26929	-0.448816	-0.897632	0.201081	0.506977	0.322689	0.44491	0.831195	0.604004	0.38917	0.51291	0.589768	0.383421	0.588639	0.413765	0.512977	0.454965	0.70843	0.502835	0.284918	0.571856	0.522013	0.750009	0.428288	0.365533	0.781478	0.403262	0.409887	0.463165	0.519976	0.667741	0.440011	0.473188	0.657793	0.67835	0.435307	0.380198	0.564121	0.677374	0.652332	0.486581	0.309468	0.504836	0.491174	0.450095	0.380014	0.561262	0.520182	0.427135	0.506341	0.758572	0.524273	0.368787	0.617989	0.514306	0.274931	0.492597	0.451798	0.463793	0.438738	0.555423	0.552024	0.558439	0.663624	0.380984	0.597552	0.737053	0.240461	0.240626	0.381583	0.509901	0.346098	0.38002	0.548482	0.47169	0.186645	0.506391	0.389645	0.365701	0.637176	0.565046	0.474278	0.453629
g35	0.038064	0.0103811	0.00346037	0.0311433	0.0519055	0.0449848	0.00692073	0.065747	0.0173018	0.0415244	0.0588262	0.0138415	0.0242226	0.0553659	0.0622866	0.0276829	0.0484451	0.0207622	0.0346037	0.0692073	0.472171	0.576295	0.794353	0.366528	0.394398	0.477613	0.613622	0.616832	0.496972	0.608195	0.336233	0.5058	0.373402	0.536733	0.471594	0.502127	0.495331	0.906306	0.469027	0.391797	0.691496	0.496128	0.655949	0.593424	0.600038	0.34286	0.470401	0.329608	0.741604	0.672985	0.54662	0.539908	0.56244	0.278147	0.349875	0.485636	0.402216	0.538038	0.698722	0.5208	0.635301	0.600798	0.641816	0.308445	0.584632	0.533882	0.318147	0.367206	0.454325	0.470552	0.672262	0.669577	0.481267	0.556759	0.548078	0.472013	0.595847	0.554223	0.587951	0.588258	0.76953	0.538996	0.423505	0.44901	0.213238	0.761792	0.425277	0.4499	0.625549	0.436673	0.465314	0.783183	0.499777	0.430008	0.327316	0.436931	0.258588	0.449851	0.400039	0.428425
g36	-0.394172	-0.107502	-0.0358339	-0.322505	-0.537508	-0.46584	-0.0716677	-0.680843	-0.179169	-0.430006	-0.609176	-0.143335	-0.250837	-0.573342	-0.645009	-0.286671	-0.501674	-0.215003	-0.358339	-0.716677	0.767038	0.515804	0.405619	0.308538	0.505674	0.316114	0.498628	0.473217	0.600186	0.429109	0.546851	0.391334	0.446958	0.738427	0.594159	0.406017	0.501784	0.421936	0.431675	0.567344	0.328085	0.492648	0.546948	0.470055	0.395506	0.37976	0.384062	0.454845	0.455887	0.422313	0.441473	0.607621	0.620658	0.411525	0.505586	0.852624	0.451856	0.363271	0.412135	0.420093	0.640588	0.39241	0.37937	0.591139	0.437497	0.472717	0.595798	0.63416	0.411991	0.629836	0.630488	0.402923	0.317157	0.737902	0.617558	0.454319	0.46965	0.54178	0.379247	0.572	0.692806	0.422985	0.381967	0.507824	0.224314	0.71966	0.564479	0.699869	0.454239	0.467476	0.534524	0.366951	0.539115	0.444197	0.523249	0.497711	0.388972	0.586254	0.456038	0.225438
g37	-0.00125234	-0.000341546	-0.000113849	-0.00102464	-0.00170773	-0.00148003	-0.000227698	-0.00216313	-0.000569244	-0.00136619	-0.00193543	-0.000455395	-0.000796941	-0.00182158	-0.00204928	-0.00091079	-0.00159388	-0.000683093	-0.00113849	-0.00227698	0.482822	0.555527	0.467889	0.496436	0.346076	0.518806	0.411103	0.320165	0.684372	0.509008	0.525235	0.438856	0.506559	0.456364	0.451747	0.437084	0.464523	0.258174	0.561362	0.493556	0.382633	0.702247	0.417636	0.573522	0.436841	0.505402	0.509644	0.73752	0.461223	0.247186	0.553983	0.56367	0.515746	0.538866	0.338745	0.663047	0.644548	0.329823	0.601242	0.519439	0.589112	0.403337	0.329697	0.385313	0.448715	0.496274	0.560405	0.413514	0.49864	0.608216	0.608032	0.571098	0.298191	0.647242	0.247791	0.685014	0.501422	0.479788	0.438552	0.417618	0.566251	0.600314	0.444697	0.530452	0.522238	0.727013	0.568163	0.331944	0.707391	0.550057	0.417143	0.54649	0.34271	0.593847	0.420878	0.330779	0.480342	0.520039	0.560677	0.453351
g38	-0.730373	-0.199193	-0.0663976	-0.597578	-0.995963	-0.863168	-0.132795	-1.26155	-0.331988	-0.796771	-1.12876	-0.26559	-0.464783	-1.06236	-1.19516	-0.531181	-0.929566	-0.398385	-0.663976	-1.32795	0.407061	0.336223	0.260708	0.668302	0.407736	0.660503	0.535542	0.759772	0.424979	0.566104	0.655606	0.739484	0.568169	0.656399	0.57483	0.410463	0.400814	0.548257	0.397224	0.411188	0.558904	0.29652	0.577268	0.389555	0.40083	0.413014	0.58686	0.238062	0.488396	0.671672	0.458464	0.570298	0.569292	0.561565	0.438557	0.552581	0.416102	0.501593	0.466886	0.536825	0.684081	0.458209	0.624084	0.364423	0.562773	0.449023	0.620964	0.6199	0.583438	0.501827	0.427587	0.499674	0.512352	0.528028	0.472654	0.484683	0.614485	0.454737	0.397944	0.70638	0.183754	0.403564	0.512049	0.517026	0.451045	0.699315	0.648874	0.50984	0.27584	0.321021	0.418746	0.458884	0.483899	0.61368	0.44235	0.371313	0.52283	0.428616	0.579328	0.408998
g39	-0.166655	-0.0454514	-0.0151505	-0.136354	-0.227257	-0.196956	-0.030301	-0.287859	-0.0757524	-0.181806	-0.257558	-0.0606019	-0.106053	-0.242408	-0.272709	-0.121204	-0.212107	-0.0909029	-0.151505	-0.30301	0.592493	0.61036	0.58041	0.53096	0.57384	0.580952	0.555762	0.647404	0.506805	0.442836	0.593006	0.36262	0.485228	0.471665	0.455445	0.524681	0.675082	0.457826	0.540397	0.622018	0.494823	0.441003	0.527161	0.492874	0.427832	0.59859	0.395234	0.724557	0.519043	0.313631	0.572796	0.439167	0.455787	0.646241	0.382426	0.631151	0.447223	0.540816	0.349652	0.381085	0.536154	0.46094	0.501151	0.608828	0.497631	0.640149	0.671718	0.531935	0.811011	0.43052	0.396028	0.541429	0.387104	0.500319	0.377285	0.172783	0.45354	0.408887	0.589865	0.572988	0.373252	0.520105	0.542381	0.449349	0.504574	0.233763	0.479645	0.592127	0.747713	0.619955	0.455088	0.4874	0.313672	0.518593	0.443007	0.578483	0.647921	0.441003	0.571934	0.544404
g40	-0.351278	-0.095803	-0.0319343	-0.287409	-0.479015	-0.415146	-0.0638686	-0.606752	-0.159672	-0.383212	-0.542883	-0.127737	-0.22354	-0.510949	-0.574818	-0.255475	-0.44708	-0.191606	-0.319343	-0.638686	0.610691	0.505011	0.425304	0.500553	0.295771	0.367116	0.417394	0.406685	0.457173	0.466002	0.520376	0.219713	0.423563	0.537657	0.795238	0.478281	0.343536	0.442189	0.381868	0.397249	0.43766	0.460857	0.50506	0.642061	0.263102	0.498156	0.419943	0.581689	0.405045	0.470982	0.32184	0.645685	0.697795	0.513723	0.524054	0.412779	0.400525	0.300895	0.564443	0.48801	0.608006	0.505981	0.377644	0.451177	0.535928	0.303119	0.48256	0.496178	0.661568	0.34757	0.485986	0.505814	0.603293	0.420297	0.672772	0.275232	0.49016	0.392031	0.626168	0.559288	0.24911	0.433414	0.486504	0.362096	0.574556	0.519578	0.712479	0.409604	0.418856	0.661739	0.512917	0.564488	0.440414	0.589264	0.643668	0.483252	0.568261	0.502995	0.393019	0.367627
g41	-0.453966	-0.123809	-0.0412697	-0.371427	-0.619045	-0.536506	-0.0825394	-0.784124	-0.206348	-0.495236	-0.701585	-0.165079	-0.288888	-0.660315	-0.742854	-0.330157	-0.577775	-0.247618	-0.412697	-0.825394	0.502786	0.373288	0.22896	0.485437	0.600489	0.459511	0.645637	0.537932	0.506606	0.54319	0.420738	0.611812	0.595445	0.345598	0.592022	0.531573	0.44523	0.390776	0.551303	0.516621	0.676361	0.491334	0.470755	0.360445	0.46029	0.542726	0.517182	0.330722	0.465841	0.617904	0.466102	0.470105	0.654354	0.616162	0.444266	0.436598	0.420178	0.450893	0.301993	0.55057	0.411015	0.541281	0.601053	0.702737	0.60241	0.45193	0.563957	0.484007	0.489962	0.393963	0.539018	0.362626	0.554292	0.311683	0.568149	0.462177	0.467711	0.510953	0.381277	0.676057	0.594246	0.441164	0.617654	0.50346	0.602588	0.57842	0.519798	0.452654	0.49826	0.46219	0.560802	0.489034	0.605758	0.496731	0.487703	0.471788	0.532518	0.132263	0.411327	0.576207
g42	0.24149	0.065861	0.0219537	0.197583	0.329305	0.285398	0.0439073	0.41712	0.109768	0.263444	0.373212	0.0878147	0.153676	0.351259	0.395166	0.175629	0.307351	0.131722	0.219537	0.439073	0.648396	0.581222	0.41739	0.575295	0.421421	0.629601	0.520655	0.509342	0.398597	0.552197	0.244202	0.470559	0.325798	0.585955	0.316123	0.670957	0.571662	0.525822	0.451807	0.438499	0.636201	0.332193	0.528697	0.459875	0.602134	0.43006	0.673261	0.634161	0.746959	0.520474	0.574841	0.449634	0.633126	0.586625	0.723344	0.47343	0.39514	0.645622	0.396966	0.478682	0.615931	0.40884	0.460129	0.59348	0.588959	0.437202	0.50844	0.315247	0.467283	0.611727	0.530715	0.460721	0.607763	0.56896	0.717061	0.257718	0.43833	0.569063	0.395383	0.548987	0.452721	0.300516	0.602014	0.479023	0.798519	0.365252	0.462242	0.422347	0.672144	0.628938	0.532146	0.66788	0.577547	0.674116	0.618059	0.626951	0.578804	0.645642	0.677061	0.547144
g43	-0.00592753	-0.0016166	-0.000538867	-0.0048498	-0.008083	-0.00700527	-0.00107773	-0.0102385	-0.00269433	-0.0064664	-0.00916074	-0.00215547	-0.00377207	-0.00862187	-0.0096996	-0.00431093	-0.00754414	-0.0032332	-0.00538867	-0.0107773	0.662817	0.318959	0.376728	0.590011	0.423067	0.345153	0.576818	0.525905	0.2456	0.473634	0.449003	0.557957	0.406191	0.356025	0.500408	0.471148	0.551501	0.568054	0.408774	0.62531	0.510724	0.460044	0.728678	0.729712	0.481101	0.597855	0.417575	0.512938	0.668298	0.439996	0.538725	0.551922	0.440491	0.507927	0.471906	0.413224	0.511485	0.449549	0.418989	0.687355	0.619341	0.524536	0.404443	0.519573	0.509333	0.515655	0.520429	0.531588	0.443748	0.554202	0.52841	0.351119	0.379925	0.484632	0.625924	0.2236	0.649696	0.383537	0.447129	0.393124	0.445933	0.446801	0.404967	0.469721	0.589945	0.545841	0.644722	0.431057	0.433419	0.369141	0.683296	0.504402	0.511113	0.333307	0.477546	0.668746	0.534294	0.280659	0.399593	0.74956
g44	-0.825551	-0.22515	-0.0750501	-0.675451	-1.12575	-0.975651	-0.1501	-1.42595	-0.37525	-0.900601	-1.27585	-0.3002	-0.52535	-1.2008	-1.3509	-0.6004	-1.0507	-0.4503	-0.750501	-1.501	0.458226	0.522984	0.65321	0.498173	0.429055	0.627315	0.651613	0.437489	0.435547	0.622927	0.623227	0.534472	0.407059	0.467085	0.421273	0.465462	0.526707	0.551595	0.518137	0.566406	0.497129	0.568158	0.327338	0.561793	0.61582	0.723068	0.318567	0.338909	0.411747	0.683944	0.395077	0.354009	0.492281	0.831741	0.570649	0.45097	0.628082	0.491344	0.552777	0.536372	0.58295	0.680453	0.343576	0.448657	0.489341	0.509605	0.405706	0.402077	0.548983	0.586508	0.501436	0.351549	0.730291	0.654871	0.334531	0.778966	0.436408	0.465082	0.567365	0.652694	0.365363	0.283534	0.560533	0.525311	0.783646	0.325989	0.575744	0.465183	0.393583	0.538057	0.39892	0.637094	0.555393	0.414189	0.548984	0.471965	0.438966	0.554874	0.567638	0.667002
g45	-0.525208	-0.143239	-0.0477462	-0.429716	-0.716193	-0.620701	-0.0954924	-0.907178	-0.238731	-0.572955	-0.811686	-0.190985	-0.334224	-0.763939	-0.859432	-0.38197	-0.668447	-0.286477	-0.477462	-0.954924	0.596576	0.57923	0.374289	0.489331	0.550198	0.577583	0.550573	0.560079	0.437129	0.677207	0.402764	0.455825	0.670013	0.457539	0.541762	0.579419	0.461174	0.427539	0.506751	0.531015	0.538414	0.451598	0.635324	0.418564	0.553836	0.333382	0.556709	0.351786	0.580546	0.442454	0.413984	0.664345	0.709186	0.722828	0.577399	0.310099	0.500848	0.519889	0.396925	0.491886	0.391922	0.389587	0.522658	0.62217	0.495086	0.61556	0.545911	0.507078	0.746088	0.536156	0.578939	0.61464	0.291733	0.419688	0.541039	0.520915	0.658708	0.533303	0.630974	0.577802	0.464219	0.447061	0.477863	0.613174	0.65543	0.621115	0.322739	0.735838	0.77271	0.450272	0.587634	0.429033	0.477859	0.571984	0.479278	0.314233	0.622315	0.556377	0.442569	0.396849
g46	0.475012	0.129549	0.0431829	0.388646	0.647744	0.561378	0.0863658	0.820475	0.215915	0.518195	0.73411	0.172732	0.30228	0.690927	0.777292	0.345463	0.604561	0.259097	0.431829	0.863658	0.320929	0.479064	0.396815	0.497777	0.298863	0.531393	0.696302	0.527183	0.42597	0.532328	0.245675	0.458636	0.395104	0.347989	0.561401	0.567106	0.543949	0.506142	0.747817	0.41352	0.514771	0.348345	0.580516	0.33564	0.431639	0.463309	0.779893	0.466717	0.541334	0.495655	0.531903	0.678387	0.301142	0.669607	0.278828	0.517689	0.448419	0.558869	0.612469	0.388701	0.611473	0.453762	0.552141	0.632625	0.537769	0.526314	0.536948	0.494192	0.386887	0.476439	0.545718	0.71418	0.437922	0.553409	0.623015	0.305475	0.667146	0.58902	0.673893	0.525102	0.468474	0.457167	0.410194	0.495222	0.661627	0.892306	0.477791	0.515634	0.633534	0.542229	0.385867	0.496974	0.486214	0.489921	0.587549	0.403313	0.55705	0.396544	0.502761	0.572451
g47	0.963841	0.262866	0.0876219	0.788597	1.31433	1.13908	0.175244	1.66482	0.438109	1.05146	1.48957	0.350488	0.613353	1.40195	1.57719	0.700975	1.22671	0.525731	0.876219	1.75244	0.655293	0.538324	0.274511	0.553341	0.313384	0.372181	0.654291	0.550703	0.463043	0.662261	0.629156	0.618092	0.363761	0.330007	0.426567	0.551975	0.677087	0.654943	0.653882	0.505671	0.490571	0.531339	0.33946	0.52112	0.623743	0.402591	0.571991	0.51153	0.597581	0.158082	0.571812	0.647119	0.699247	0.403471	0.603437	0.4224	0.583693	0.335009	0.461687	0.611351	0.464993	0.637903	0.513427	0.565074	0.576047	0.458697	0.534075	0.2719	0.632414	0.516386	0.822461	0.408957	0.555763	0.509885	0.576536	0.605213	0.507385	0.319685	0.350632	0.473669	0.601229	0.499154	0.709118	0.244897	0.617576	0.608067	0.434792	0.387201	0.510325	0.251096	0.438374	0.648999	0.462121	0.431742	0.781967	0.464587	0.58789	0.53664	0.402951	0.381637
g48	-0.115834	-0.0315912	-0.0105304	-0.0947735	-0.157956	-0.136895	-0.0210608	-0.200077	-0.0526519	-0.126365	-0.179017	-0.0421216	-0.0737127	-0.168486	-0.189547	-0.0842431	-0.147425	-0.0631823	-0.105304	-0.210608	0.57569	0.58026	0.356106	0.602186	0.447407	0.285569	0.280251	0.512504	0.543833	0.547251	0.554763	0.641444	0.507672	0.495341	0.383896	0.276318	0.548228	0.556409	0.490891	0.509981	0.439266	0.494657	0.601871	0.668522	0.523703	0.621355	0.385351	0.362015	0.377241	0.577389	0.498511	0.456747	0.444786	0.5797	0.489393	0.432111	0.423452	0.445145	0.597907	0.402004	0.75246	0.440975	0.383178	0.423882	0.421812	0.372135	0.461238	0.670715	0.276561	0.56401	0.568918	0.446043	0.567072	0.445187	0.359046	0.587843	0.266121	0.633231	0.435151	0.424825	0.39666	0.27494	0.696337	0.282549	0.558193	0.429547	0.723142	0.365123	0.574422	0.854435	0.418619	0.626002	0.595807	0.446683	0.473812	0.581361	0.276175	0.677831	0.561379	0.477007
g49	-0.668489	-0.182315	-0.0607717	-0.546945	-0.911575	-0.790032	-0.121543	-1.15466	-0.303858	-0.72926	-1.03312	-0.243087	-0.425402	-0.972347	-1.09389	-0.486174	-0.850804	-0.36463	-0.607717	-1.21543	0.55827	0.562756	0.579449	0.512446	0.485906	0.421618	0.584027	0.566628	0.445214	0.538437	0.50478	0.466276	0.449689	0.549317	0.444641	0.500607	0.284715	0.509652	0.658035	0.473243	0.327863	0.494137	0.447652	0.36801	0.55369	0.725801	0.35329	0.654858	0.456446	0.809114	0.647571	0.488333	0.494871	0.462829	0.510468	0.409314	0.476564	0.496016	0.49449	0.530685	0.445751	0.501371	0.525761	0.54944	0.759894	0.276805	0.479083	0.537921	0.368691	0.400951	0.269566	0.470205	0.541718	0.754509	0.523514	0.506829	0.607933	0.583931	0.272029	0.543451	0.475691	0.564198	0.754562	0.539506	0.525934	0.533687	0.385274	0.511725	0.706662	0.626547	0.581588	0.377738	0.495432	0.394191	0.427829	0.629965	0.408563	0.327727	0.463288	0.397451
