genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	-0.622768	-0.0889668	-0.355867	-1.3345	-0.978635	-1.15657	-1.0676	-0.711734	-1.24554	-0.889668	-0.444834	-0.533801	-0.177934	-0.2669	-0.800701	0.529018	0.318653	0.561141	0.291908	0.494758	0.501935	0.49537	0.776696	0.450296	0.485229	0.352369	0.411999	0.402101	0.431677	0.59258	0.418746	0.554006	0.520719	0.29313	0.434868	0.541877	0.513925	0.485532	0.330453	0.686055	0.467602	0.22602	0.356249	0.38903	0.422283	0.451563	0.555629	0.570687	0.594747	0.443304	0.429102	0.423171	0.527129	0.433807	0.431783	0.716638	0.294914	0.461225	0.574424	0.43122	0.397015	0.436518	0.352589	0.712957	0.516983	0.489783	0.375432	0.55904	0.558366	0.507333	0.515703	0.44862	0.472872	0.404453	0.442664	0.412001	0.568866	0.490523	0.415133	0.430047	0.432859	0.61756	0.490306	0.609445	0.518525	0.507212	0.551231	0.613392	0.482533	0.498759	0.470994	0.521487	0.387741	0.465994	0.717196	0.532702	0.407903	0.501957	0.268172	0.418093
g27	0.709549	0.101364	0.405457	1.52046	1.11501	1.31773	1.21637	0.810914	1.4191	1.01364	0.506821	0.608185	0.202728	0.304093	0.912278	0.526059	0.518348	0.167684	0.64729	0.590006	0.377669	0.443687	0.403128	0.45984	0.331963	0.562606	0.30613	0.361314	0.524571	0.4639	0.352304	0.452348	0.576048	0.464698	0.402116	0.551552	0.598642	0.640724	0.563973	0.21272	0.550905	0.409393	0.508175	0.590279	0.492453	0.431127	0.541529	0.711532	0.453237	0.46372	0.704059	0.309553	0.590167	0.604058	0.524521	0.461823	0.362061	0.480903	0.462397	0.483026	0.41955	0.596084	0.43435	0.46316	0.495647	0.422548	0.443886	0.398406	0.442034	0.563115	0.353586	0.379248	0.560501	0.418068	0.42656	0.509374	0.328866	0.369367	0.638315	0.364212	0.510398	0.571025	0.651717	0.412898	0.638759	0.600251	0.688111	0.453827	0.587352	0.580114	0.418105	0.417395	0.386961	0.407673	0.314459	0.575723	0.263268	0.680595	0.503129	0.368859
g28	0.327069	0.0467241	0.186897	0.700862	0.513966	0.607414	0.56069	0.373793	0.654138	0.467241	0.233621	0.280345	0.0934483	0.140172	0.420517	0.536896	0.399984	0.319476	0.409267	0.615821	0.505474	0.513016	0.255972	0.558007	0.471453	0.401169	0.259092	0.377223	0.431209	0.575313	0.601482	0.511393	0.469558	0.483733	0.497855	0.415783	0.588628	0.164437	0.423841	0.529844	0.446246	0.62113	0.479106	0.503726	0.360185	0.421751	0.2892	0.467148	0.482793	0.263148	0.405103	0.452585	0.614776	0.390296	0.273963	0.411309	0.625593	0.451327	0.475371	0.503821	0.437992	0.51291	0.510559	0.493326	0.546183	0.415411	0.382834	0.478065	0.558022	0.542394	0.586209	0.550665	0.585171	0.419983	0.606646	0.426651	0.318849	0.402088	0.48811	0.555399	0.412987	0.665679	0.350822	0.636038	0.609053	0.261274	0.338094	0.572385	0.450097	0.394962	0.336994	0.5581	0.740215	0.391982	0.457211	0.454637	0.448099	0.582428	0.4766	0.364069
g29	0.189943	0.0271347	0.108539	0.40702	0.298481	0.352751	0.325616	0.217077	0.379885	0.271347	0.135673	0.162808	0.0542693	0.081404	0.244212	0.451105	0.401545	0.314371	0.527492	0.393063	0.391391	0.600177	0.487066	0.438843	0.359834	0.454663	0.304673	0.27157	0.517069	0.444609	0.470251	0.41741	0.418034	0.568123	0.561465	0.174873	0.378116	0.369529	0.528242	0.329251	0.424061	0.0057079	0.522618	0.318935	0.536704	0.362902	0.574518	0.385194	0.402539	0.619712	0.267558	0.481055	0.176681	0.383139	0.564917	0.506899	0.542221	0.333528	0.364667	0.591456	0.562945	0.593099	0.40497	0.385576	0.348804	0.389275	0.254971	0.441231	0.627632	0.482528	0.528947	0.383754	0.495599	0.335959	0.444135	0.366102	0.433615	0.29242	0.51114	0.47705	0.61964	0.411955	0.376076	0.45296	0.29685	0.566301	0.447526	0.326805	0.521016	0.466847	0.527568	0.460093	0.457926	0.242824	0.634248	0.586933	0.477952	0.217205	0.580802	0.549713
g30	-0.546739	-0.0781055	-0.312422	-1.17158	-0.859161	-1.01537	-0.937266	-0.624844	-1.09348	-0.781055	-0.390528	-0.468633	-0.156211	-0.234317	-0.70295	0.640944	0.544388	0.476986	0.403861	0.356398	0.498347	0.613627	0.303555	0.320519	0.504747	0.450377	0.415362	0.391703	0.309298	0.410964	0.293773	0.417137	0.399848	0.635248	0.496566	0.44329	0.531878	0.415005	0.612955	0.665389	0.273318	0.507563	0.521427	0.243768	0.520117	0.322047	0.507027	0.422614	0.461502	0.511039	0.661873	0.434765	0.416721	0.44201	0.464749	0.419358	0.237532	0.635484	0.430688	0.569709	0.646605	0.537537	0.512794	0.442664	0.224784	0.564188	0.258648	0.717216	0.555797	0.513214	0.335636	0.348517	0.479631	0.452772	0.474685	0.535395	0.50853	0.499827	0.420887	0.517855	0.496054	0.644269	0.626852	0.251364	0.565116	0.716678	0.502051	0.411741	0.521106	0.427784	0.436278	0.522433	0.61085	0.405841	0.55806	0.594829	0.446191	0.57856	0.433298	0.416213
g31	-0.754894	-0.107842	-0.431368	-1.61763	-1.18626	-1.40195	-1.2941	-0.862736	-1.50979	-1.07842	-0.53921	-0.647052	-0.215684	-0.323526	-0.970578	0.543328	0.358078	0.573002	0.513574	0.467488	0.443264	0.522333	0.354866	0.519247	0.433305	0.291912	0.57839	0.524529	0.366373	0.622243	0.449863	0.446081	0.660497	0.607753	0.34338	0.615101	0.356215	0.530269	0.355693	0.484101	0.437259	0.530625	0.280992	0.669282	0.541464	0.569512	0.589011	0.309757	0.295417	0.503486	0.568116	0.332637	0.348608	0.389394	0.307716	0.426407	0.401426	0.422482	0.566975	0.259096	0.639236	0.666673	0.51926	0.543432	0.540616	0.629946	0.581807	0.32554	0.548842	0.394515	0.411729	0.624908	0.343982	0.471691	0.383635	0.609604	0.215685	0.474923	0.441259	0.449666	0.63121	0.391518	0.312783	0.427126	0.484655	0.457202	0.352793	0.391577	0.654961	0.59262	0.354397	0.519721	0.475205	0.536316	0.540547	0.296966	0.481802	0.500861	0.45376	0.540749
g32	-0.601355	-0.0859079	-0.343631	-1.28862	-0.944986	-1.1168	-1.03089	-0.687263	-1.20271	-0.859079	-0.429539	-0.515447	-0.171816	-0.257724	-0.773171	0.567089	0.371817	0.519536	0.591805	0.347882	0.509623	0.524338	0.532754	0.430741	0.328535	0.556702	0.705433	0.555588	0.223416	0.349958	0.512038	0.467936	0.398341	0.384158	0.46297	0.599142	0.3242	0.468632	0.706416	0.419628	0.674237	0.474327	0.283071	0.420103	0.405199	0.485179	0.527823	0.497754	0.46528	0.41982	0.494129	0.570806	0.430502	0.366968	0.457434	0.703731	0.258071	0.663061	0.427992	0.39458	0.408965	0.358324	0.303973	0.478073	0.571542	0.526366	0.403754	0.429231	0.509201	0.332709	0.608177	0.519634	0.510466	0.22366	0.575661	0.469095	0.701727	0.33497	0.584006	0.604959	0.562064	0.714907	0.345417	0.507335	0.331858	0.439575	0.649337	0.412862	0.624552	0.412601	0.274257	0.648219	0.439347	0.642938	0.490463	0.382354	0.467484	0.491083	0.412898	0.516144
g33	0.712632	0.101805	0.407218	1.52707	1.11985	1.32346	1.22165	0.814436	1.42526	1.01805	0.509023	0.610827	0.203609	0.305414	0.916241	0.523976	0.35037	0.563473	0.346132	0.530733	0.541538	0.519592	0.42594	0.402898	0.419963	0.550936	0.411583	0.674425	0.527739	0.48583	0.307973	0.272143	0.358294	0.498321	0.706346	0.311846	0.476067	0.510262	0.529638	0.585417	0.416369	0.5567	0.683972	0.554471	0.423299	0.43775	0.561983	0.607485	0.602816	0.448612	0.539361	0.542865	0.532973	0.516128	0.51339	0.445766	0.358642	0.414774	0.418842	0.354063	0.393795	0.38322	0.552714	0.498373	0.535912	0.528119	0.472393	0.493762	0.37529	0.44795	0.54639	0.41949	0.508265	0.531061	0.430258	0.443035	0.457003	0.451362	0.259869	0.466883	0.452813	0.465459	0.607325	0.397158	0.498129	0.333919	0.363541	0.482894	0.478945	0.434257	0.551081	0.658567	0.383518	0.512165	0.284469	0.50884	0.552683	0.568011	0.446143	0.534245
g34	-0.47888	-0.0684114	-0.273646	-1.02617	-0.752526	-0.889349	-0.820937	-0.547291	-0.95776	-0.684114	-0.342057	-0.410469	-0.136823	-0.205234	-0.615703	0.479944	0.351678	0.409005	0.597941	0.439165	0.387801	0.422124	0.392644	0.578548	0.257705	0.423574	0.649548	0.211862	0.250514	0.272446	0.545708	0.609906	0.355371	0.424582	0.50274	0.453948	0.656247	0.407878	0.454369	0.456581	0.449732	0.344253	0.402387	0.674009	0.603434	0.371634	0.381016	0.519082	0.510807	0.456407	0.360082	0.457439	0.616105	0.494626	0.43121	0.537368	0.467189	0.480137	0.287841	0.339269	0.331335	0.320637	0.432505	0.609568	0.38156	0.562944	0.30081	0.471953	0.359419	0.372455	0.56342	0.476002	0.544669	0.486349	0.551058	0.402508	0.625539	0.449338	0.385021	0.668357	0.430727	0.612908	0.486702	0.641905	0.479425	0.264844	0.462236	0.600214	0.415053	0.426468	0.376592	0.611948	0.494093	0.267062	0.585118	0.506259	0.409765	0.329937	0.352171	0.636262
g35	-0.362155	-0.0517364	-0.206946	-0.776046	-0.5691	-0.672573	-0.620837	-0.413891	-0.72431	-0.517364	-0.258682	-0.310418	-0.103473	-0.155209	-0.465628	0.479042	0.356801	0.465831	0.730266	0.360277	0.342861	0.623433	0.571113	0.225156	0.362456	0.462874	0.443037	0.607753	0.415091	0.529534	0.54128	0.670007	0.311008	0.572007	0.448052	0.495288	0.593344	0.663644	0.473694	0.53077	0.428807	0.378627	0.454329	0.323303	0.576561	0.578044	0.36758	0.439991	0.465816	0.549706	0.341776	0.349075	0.432409	0.453583	0.373822	0.440689	0.524606	0.389861	0.447064	0.549587	0.777624	0.390039	0.46373	0.51841	0.586682	0.540479	0.55344	0.356673	0.486652	0.46791	0.287512	0.213182	0.333843	0.307884	0.30983	0.599843	0.562219	0.530278	0.10173	0.611287	0.211006	0.310483	0.542137	0.503015	0.50643	0.46964	0.364187	0.47554	0.612204	0.476774	0.482556	0.351301	0.482265	0.491627	0.522216	0.706282	0.32232	0.48591	0.433074	0.380224
g36	-0.257311	-0.0367587	-0.147035	-0.55138	-0.404345	-0.477863	-0.441104	-0.294069	-0.514621	-0.367587	-0.183793	-0.220552	-0.0735173	-0.110276	-0.330828	0.451478	0.543361	0.477999	0.494009	0.478967	0.413577	0.569012	0.2791	0.545968	0.576209	0.694893	0.457413	0.452962	0.540285	0.576618	0.405227	0.38781	0.471207	0.437192	0.32908	0.416032	0.407165	0.381859	0.103312	0.405636	0.57838	0.455807	0.234167	0.496679	0.46795	0.471668	0.453084	0.495801	0.471519	0.452138	0.765423	0.373925	0.712593	0.785124	0.49624	0.615762	0.617797	0.60608	0.36114	0.706406	0.483024	0.341579	0.424232	0.609596	0.463814	0.510024	0.485232	0.707914	0.505695	0.445871	0.631858	0.405339	0.532164	0.300177	0.328776	0.489396	0.484981	0.38874	0.51203	0.464365	0.503485	0.385862	0.599057	0.76092	0.665597	0.629187	0.334621	0.406031	0.491985	0.329744	0.38249	0.705189	0.436346	0.423522	0.348682	0.380293	0.315151	0.390746	0.364158	0.633199
g37	-0.15627	-0.0223243	-0.0892974	-0.334865	-0.245568	-0.290216	-0.267892	-0.178595	-0.312541	-0.223243	-0.111622	-0.133946	-0.0446487	-0.066973	-0.200919	0.29936	0.390923	0.446434	0.273024	0.686156	0.338759	0.543481	0.280812	0.537615	0.428722	0.331784	0.549099	0.536952	0.579714	0.312937	0.425836	0.462966	0.341539	0.537749	0.325361	0.391134	0.383035	0.511297	0.559815	0.394065	0.352396	0.390045	0.605255	0.337869	0.571988	0.387592	0.434155	0.441786	0.516818	0.416065	0.362019	0.410018	0.384138	0.268785	0.352215	0.476384	0.616684	0.627571	0.390472	0.312739	0.403227	0.432187	0.391846	0.576858	0.417794	0.334331	0.630506	0.470292	0.461044	0.425405	0.335325	0.345521	0.358717	0.286852	0.433473	0.435693	0.418603	0.38305	0.554584	0.279329	0.408701	0.314383	0.537982	0.348604	0.383119	0.415213	0.370388	0.375614	0.538475	0.456561	0.27598	0.550229	0.472899	0.603013	0.434008	0.64977	0.318553	0.491081	0.500302	0.552751
g38	0.788391	0.112627	0.450509	1.68941	1.2389	1.46415	1.35153	0.901018	1.57678	1.12627	0.563136	0.675763	0.225254	0.337882	1.01365	0.521059	0.430818	0.352351	0.420525	0.372472	0.289113	0.41615	0.510441	0.282958	0.408979	0.478193	0.418982	0.473635	0.44975	0.353915	0.348027	0.572542	0.534005	0.550632	0.324124	0.472494	0.300041	0.317546	0.34478	0.472256	0.375414	0.541706	0.135425	0.330927	0.45877	0.60112	0.732749	0.607098	0.509072	0.430471	0.476486	0.471332	0.553411	0.316187	0.556975	0.236005	0.400149	0.419939	0.626697	0.370261	0.536693	0.419588	0.403336	0.306354	0.386097	0.623624	0.318912	0.594351	0.55636	0.461948	0.601277	0.274289	0.572229	0.407994	0.525107	0.522277	0.492468	0.406085	0.401027	0.465993	0.411444	0.454853	0.520679	0.486002	0.359506	0.427275	0.520954	0.601725	0.484523	0.435009	0.668028	0.390072	0.557124	0.339163	0.511384	0.549025	0.442486	0.539238	0.542643	0.468754
g39	-0.102316	-0.0146165	-0.0584662	-0.219248	-0.160782	-0.190015	-0.175399	-0.116932	-0.204632	-0.146165	-0.0730827	-0.0876993	-0.0292331	-0.0438496	-0.131549	0.45612	0.425031	0.328543	0.286166	0.560709	0.598993	0.343582	0.450909	0.402894	0.527884	0.702939	0.40234	0.43091	0.612622	0.648462	0.315058	0.551232	0.455541	0.407067	0.226684	0.463097	0.523775	0.403945	0.672184	0.56448	0.336964	0.495503	0.260285	0.607343	0.297319	0.470704	0.317442	0.256614	0.653415	0.414616	0.284193	0.179401	0.398669	0.314394	0.442749	0.504147	0.662766	0.37153	0.438751	0.620481	0.533652	0.493566	0.445441	0.477269	0.617492	0.47071	0.688891	0.521454	0.515126	0.571695	0.339728	0.5076	0.462198	0.712127	0.040395	0.407776	0.204612	0.339429	0.383406	0.436379	0.510023	0.738312	0.505718	0.551353	0.30176	0.647213	0.427199	0.527255	0.511357	0.288654	0.462357	0.541903	0.493115	0.533962	0.359109	0.369332	0.447899	0.604295	0.719553	0.502035
g40	0.694432	0.0992045	0.396818	1.48807	1.09125	1.28966	1.19045	0.793636	1.38886	0.992045	0.496023	0.595227	0.198409	0.297614	0.892841	0.479824	0.373906	0.57382	0.472193	0.382551	0.536571	0.434165	0.46438	0.36298	0.411735	0.49519	0.35453	0.406548	0.545377	0.736112	0.654674	0.438922	0.475835	0.323846	0.54828	0.546461	0.430616	0.571093	0.564328	0.260752	0.389273	0.661921	0.438678	0.431779	0.470397	0.607746	0.485605	0.545307	0.521958	0.498829	0.396027	0.353831	0.426288	0.454718	0.633377	0.57202	0.385019	0.557891	0.460495	0.371558	0.607026	0.480167	0.425359	0.389034	0.391174	0.382385	0.492203	0.443462	0.394832	0.437453	0.204382	0.349454	0.484431	0.304202	0.582756	0.433618	0.499752	0.450448	0.647046	0.460216	0.393695	0.425877	0.482096	0.580381	0.492754	0.300847	0.515307	0.40233	0.458434	0.418131	0.395953	0.550535	0.428578	0.453157	0.511569	0.446289	0.390374	0.490694	0.321291	0.275395
g41	-0.84136	-0.120194	-0.480777	-1.80291	-1.32214	-1.56252	-1.44233	-0.961554	-1.68272	-1.20194	-0.600971	-0.721165	-0.240388	-0.360583	-1.08175	0.350972	0.362933	0.405497	0.641658	0.392218	0.466353	0.530531	0.404505	0.372587	0.313314	0.498431	0.467342	0.510698	0.447876	0.546685	0.420066	0.456721	0.64811	0.375894	0.615713	0.593592	0.464038	0.646551	0.534282	0.439287	0.526175	0.518144	0.335322	0.412523	0.574891	0.473528	0.389615	0.563706	0.306983	0.448617	0.691039	0.429247	0.68451	0.461417	0.576874	0.455474	0.433158	0.509187	0.567404	0.606306	0.343838	0.542366	0.541041	0.372476	0.458428	0.500549	0.496904	0.27968	0.317275	0.491048	0.428882	0.48923	0.616234	0.372622	0.462478	0.555218	0.300423	0.358658	0.372112	0.536085	0.217555	0.26253	0.618932	0.43642	0.624999	0.465428	0.524994	0.403125	0.607718	0.334029	0.577551	0.560945	0.659256	0.395192	0.535219	0.402183	0.707692	0.429288	0.645834	0.522405
g42	0.39599	0.05657	0.22628	0.84855	0.62227	0.73541	0.67884	0.45256	0.79198	0.5657	0.28285	0.33942	0.11314	0.16971	0.50913	0.593383	0.51021	0.348677	0.131337	0.501721	0.541171	0.503147	0.453613	0.222389	0.413774	0.419193	0.212043	0.337228	0.445671	0.418331	0.554688	0.579856	0.385086	0.343848	0.697384	0.38491	0.455722	0.507022	0.558734	0.372978	0.364109	0.465513	0.421193	0.43241	0.44283	0.48489	0.560451	0.421064	0.415086	0.6106	0.481821	0.50616	0.525996	0.676282	0.399246	0.238507	0.39984	0.518315	0.666094	0.327966	0.12893	0.501339	0.382976	0.571574	0.490544	0.701542	0.631949	0.514008	0.431779	0.638204	0.367602	0.360051	0.519135	0.351724	0.43988	0.463079	0.380314	0.581013	0.514685	0.436008	0.455455	0.622353	0.279625	0.533789	0.676879	0.484932	0.471799	0.476526	0.716108	0.488786	0.440034	0.462285	0.373493	0.361981	0.569916	0.284026	0.453672	0.452383	0.524736	0.359999
g43	0.764593	0.109228	0.43691	1.63841	1.2015	1.41996	1.31073	0.87382	1.52919	1.09228	0.546138	0.655365	0.218455	0.327683	0.983048	0.550262	0.484802	0.547671	0.398409	0.505835	0.366411	0.457891	0.415928	0.289031	0.446284	0.441828	0.402546	0.673901	0.352249	0.399917	0.581272	0.490994	0.475474	0.368074	0.424004	0.401786	0.382649	0.515093	0.531604	0.503267	0.505604	0.283042	0.479141	0.464078	0.372606	0.394471	0.491219	0.393433	0.591792	0.301462	0.406093	0.544607	0.384128	0.426018	0.361714	0.539269	0.52352	0.601053	0.315892	0.682903	0.481616	0.453926	0.371732	0.496047	0.446851	0.696114	0.605322	0.583057	0.513326	0.561689	0.394667	0.424515	0.401543	0.311594	0.421038	0.584729	0.520339	0.50659	0.589284	0.467934	0.30884	0.463136	0.48456	0.412643	0.585934	0.595892	0.631615	0.336404	0.571285	0.579351	0.282375	0.394764	0.367333	0.38826	0.393141	0.570916	0.641767	0.408464	0.500432	0.629969
g44	0.59786	0.0854086	0.341634	1.28113	0.939495	1.11031	1.0249	0.683269	1.19572	0.854086	0.427043	0.512452	0.170817	0.256226	0.768678	0.492384	0.448471	0.24663	0.471459	0.509442	0.480783	0.376322	0.486719	0.556978	0.695346	0.711731	0.397792	0.411663	0.218345	0.203601	0.473458	0.528956	0.114321	0.522104	0.479063	0.268126	0.294908	0.465359	0.518913	0.483996	0.486127	0.535305	0.324508	0.414293	0.332316	0.486267	0.606818	0.611745	0.400592	0.422987	0.625843	0.452332	0.313114	0.546202	0.595432	0.240041	0.389047	0.373643	0.737591	0.379458	0.55181	0.472013	0.432626	0.283821	0.363802	0.553015	0.447603	0.511177	0.386257	0.477362	0.405098	0.403104	0.418863	0.325252	0.421969	0.444311	0.541569	0.477096	0.434694	0.499113	0.667673	0.28824	0.345379	0.628604	0.418005	0.394819	0.667906	0.346453	0.475886	0.366021	0.582746	0.682726	0.546765	0.579296	0.399051	0.60804	0.33805	0.521022	0.365839	0.604528
g45	-0.883767	-0.126252	-0.50501	-1.89379	-1.38878	-1.64128	-1.51503	-1.01002	-1.76753	-1.26252	-0.631262	-0.757515	-0.252505	-0.378757	-1.13627	0.350893	0.496541	0.567826	0.496905	0.401732	0.407935	0.463922	0.373098	0.544845	0.196057	0.463286	0.493773	0.54777	0.43304	0.240529	0.628486	0.293824	0.441256	0.399792	0.410584	0.564955	0.371581	0.574329	0.441157	0.528312	0.312556	0.422832	0.466423	0.536016	0.578722	0.557738	0.263157	0.516369	0.500127	0.469121	0.523978	0.537613	0.468919	0.293042	0.521495	0.324613	0.433951	0.436447	0.579947	0.586365	0.579494	0.569592	0.417745	0.610299	0.342891	0.576861	0.488399	0.208409	0.311785	0.377621	0.494365	0.657455	0.359838	0.50856	0.484372	0.50887	0.501146	0.387437	0.508968	0.701857	0.485457	0.398639	0.629485	0.601339	0.305483	0.26858	0.496823	0.394736	0.55181	0.550463	0.251379	0.500011	0.58756	0.416126	0.399504	0.643175	0.470099	0.395612	0.371733	0.638962
g46	0.397011	0.0567159	0.226864	0.850738	0.623875	0.737307	0.680591	0.453727	0.794022	0.567159	0.283579	0.340295	0.113432	0.170148	0.510443	0.441654	0.557332	0.252931	0.249152	0.541192	0.453756	0.545545	0.543437	0.270892	0.467606	0.476765	0.374976	0.467999	0.563712	0.431217	0.447733	0.257719	0.456286	0.501093	0.492335	0.496137	0.362268	0.44579	0.418125	0.623352	0.407096	0.510406	0.484398	0.409771	0.444246	0.3409	0.433527	0.409621	0.531468	0.474753	0.526749	0.486879	0.49072	0.45043	0.649586	0.537941	0.498288	0.393202	0.367678	0.509771	0.460832	0.602009	0.537963	0.349754	0.582437	0.569179	0.481879	0.477452	0.650911	0.32341	0.427305	0.578059	0.432735	0.551103	0.461353	0.358714	0.320787	0.467034	0.402471	0.461147	0.473262	0.67179	0.496594	0.562617	0.630597	0.473594	0.353628	0.334798	0.349028	0.418214	0.35278	0.261013	0.484108	0.458072	0.406519	0.281717	0.484346	0.422219	0.527766	0.578154
g47	-0.61623	-0.0880328	-0.352131	-1.32049	-0.968361	-1.14443	-1.05639	-0.704262	-1.23246	-0.880328	-0.440164	-0.528197	-0.176066	-0.264098	-0.792295	0.609723	0.391236	0.331	0.440841	0.318196	0.534046	0.358264	0.578971	0.291894	0.565468	0.662115	0.621244	0.556448	0.620325	0.573379	0.244759	0.542717	0.669671	0.553433	0.536925	0.420661	0.586064	0.39101	0.319314	0.479638	0.421563	0.374187	0.501677	0.3975	0.325604	0.485298	0.454348	0.493302	0.599741	0.276238	0.383819	0.229654	0.698628	0.406114	0.433947	0.362874	0.482876	0.351376	0.502628	0.600266	0.332994	0.481773	0.44325	0.413098	0.509226	0.316921	0.555797	0.342392	0.363005	0.507998	0.537688	0.448139	0.479584	0.441978	0.47492	0.383552	0.256049	0.351743	0.409566	0.453063	0.403454	0.352459	0.651567	0.427259	0.488204	0.490357	0.200006	0.343675	0.483913	0.353378	0.512276	0.456832	0.431051	0.534723	0.651342	0.379422	0.700318	0.501027	0.489999	0.549323
g48	-0.139754	-0.0199648	-0.0798593	-0.299472	-0.219613	-0.259543	-0.239578	-0.159719	-0.279508	-0.199648	-0.0998242	-0.119789	-0.0399297	-0.0598945	-0.179683	0.347188	0.360479	0.412394	0.326262	0.542184	0.559343	0.478336	0.48191	0.662539	0.294706	0.519367	0.420839	0.548098	0.436819	0.693049	0.294779	0.645021	0.583434	0.471086	0.388956	0.24791	0.569485	0.483523	0.393891	0.437796	0.389039	0.565959	0.481115	0.554368	0.543902	0.310682	0.490779	0.479358	0.527487	0.351745	0.61292	0.463668	0.404296	0.451051	0.457696	0.743107	0.436234	0.471971	0.263942	0.365739	0.481802	0.485276	0.539092	0.324664	0.460502	0.670862	0.537905	0.48951	0.489412	0.650382	0.437722	0.325377	0.466583	0.524058	0.316278	0.723528	0.290694	0.388394	0.371389	0.540625	0.375514	0.521011	0.386786	0.303004	0.582065	0.197481	0.406161	0.496951	0.534633	0.506339	0.439645	0.336548	0.617694	0.541702	0.398841	0.516957	0.409224	0.501953	0.638696	0.27985
g49	-0.635015	-0.0907165	-0.362866	-1.36075	-0.997881	-1.17931	-1.0886	-0.725732	-1.27003	-0.907165	-0.453582	-0.544299	-0.181433	-0.272149	-0.816448	0.88339	0.377047	0.314595	0.527284	0.403895	0.504799	0.565631	0.616142	0.53191	0.49488	0.600389	0.733998	0.532337	0.299261	0.50026	0.581939	0.264108	0.66607	0.51316	0.52425	0.571396	0.327188	0.576079	0.396155	0.467762	0.680922	0.363036	0.471641	0.515015	0.240384	0.456873	0.484377	0.614382	0.647721	0.344403	0.531003	0.345023	0.564886	0.412547	0.418243	0.661378	0.422753	0.510647	0.478923	0.457641	0.446263	0.504528	0.396743	0.43857	0.551211	0.511326	0.409526	0.36874	0.351527	0.582838	0.473723	0.321908	0.428975	0.548597	0.348479	0.323874	0.442729	0.302536	0.405049	0.466566	0.281707	0.456162	0.468963	0.367836	0.323533	0.545024	0.474725	0.495067	0.364928	0.574918	0.489746	0.392956	0.413553	0.395488	0.461777	0.150321	0.425263	0.591805	0.541052	0.64897
