genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	-1.04511	-0.318077	-0.99967	-0.727033	-0.363516	-0.0908791	-0.863351	-0.590714	-0.454395	-0.227198	-1.09055	-1.13599	-0.817912	-0.545274	-0.95423	-0.272637	-0.636153	-0.772472	-0.908791	-0.136319	-0.499835	-0.408956	-0.0454395	-0.181758	-0.681593	0.577099	0.5961	0.446714	0.455098	0.547501	0.562995	0.542624	0.544139	0.244133	0.362038	0.497841	0.794263	0.491045	0.614746	0.362462	0.569805	0.414972	0.503172	0.455239	0.356746	0.378048	0.692653	0.547713	0.564157	0.441046	0.756515	0.338422	0.550978	0.687322	0.434826	0.418772	0.434346	0.593208	0.343017	0.589508	0.628691	0.366105	0.443272	0.586001	0.584813	0.487653	0.600501	0.445777	0.737383	0.469185	0.500953	0.351234	0.310792	0.482609	0.46642	0.478495	0.55361	0.491383	0.426861	0.292199	0.661852	0.661538	0.533273	0.409422	0.515634	0.700023	0.450088	0.45065	0.393803	0.40356	0.464895	0.556124	0.388306	0.413895	0.516837	0.629804	0.256165	0.297084	0.616226	0.552154
g26	-1.23355	-0.37543	-1.17992	-0.858125	-0.429063	-0.107266	-1.01902	-0.697227	-0.536328	-0.268164	-1.28719	-1.34082	-0.965391	-0.643594	-1.12629	-0.321797	-0.750859	-0.911758	-1.07266	-0.160898	-0.589961	-0.482695	-0.0536328	-0.214531	-0.804492	0.319503	0.465712	0.417437	0.642701	0.468909	0.465388	0.484855	0.47506	0.41204	0.471719	0.64115	0.462821	0.628995	0.420074	0.389661	0.508602	0.549248	0.587781	0.314606	0.522622	0.517683	0.602328	0.617696	0.526436	0.549878	0.548006	0.286548	0.579022	0.521733	0.366568	0.363991	0.457227	0.755526	0.570964	0.377504	0.642212	0.351959	0.622791	0.497803	0.351462	0.530367	0.355677	0.42261	0.548429	0.471844	0.482789	0.490027	0.612286	0.627099	0.366749	0.517298	0.531772	0.448271	0.500166	0.421318	0.58102	0.427783	0.429068	0.302975	0.515652	0.387844	0.291528	0.605006	0.315249	0.538952	0.444152	0.364886	0.390972	0.513189	0.418843	0.51983	0.485072	0.374194	0.486323	0.4706
g27	-1.18923	-0.361939	-1.13752	-0.82729	-0.413645	-0.103411	-0.982407	-0.672173	-0.517056	-0.258528	-1.24094	-1.29264	-0.930702	-0.620468	-1.08582	-0.310234	-0.723879	-0.878996	-1.03411	-0.155117	-0.568762	-0.465351	-0.0517056	-0.206823	-0.775585	0.468813	0.367204	0.445801	0.657432	0.618929	0.422412	0.634775	0.382534	0.529219	0.280253	0.412023	0.29866	0.360341	0.211774	0.465654	0.561252	0.309107	0.506058	0.546747	0.667297	0.495767	0.345659	0.508523	0.431819	0.594421	0.585952	0.507338	0.42696	0.360456	0.635474	0.700186	0.631611	0.224723	0.514314	0.677261	0.640654	0.507257	0.532446	0.553922	0.652993	0.461542	0.540909	0.578413	0.414883	0.620623	0.521511	0.621282	0.62724	0.870512	0.426351	0.623384	0.600962	0.613791	0.403242	0.558915	0.478533	0.665835	0.877288	0.413145	0.465216	0.499539	0.481454	0.52573	0.383106	0.446544	0.403708	0.515326	0.517382	0.493082	0.595115	0.650622	0.391563	0.545467	0.433467	0.0982729
g28	1.17106	0.356411	1.12015	0.814653	0.407327	0.101832	0.967401	0.661906	0.509158	0.254579	1.22198	1.2729	0.916485	0.61099	1.06923	0.305495	0.712822	0.865569	1.01832	0.152747	0.560074	0.458242	0.0509158	0.203663	0.763737	0.247456	0.646206	0.522747	0.39165	0.593943	0.402949	0.438724	0.590908	0.591522	0.551444	0.503895	0.460604	0.279667	0.77959	0.432625	0.607056	0.212702	0.407712	0.626962	0.491468	0.394254	0.304429	0.562857	0.47462	0.402605	0.46453	0.349746	0.327285	0.459092	0.732081	0.714675	0.579325	0.349232	0.494479	0.252102	0.457243	0.381702	0.501486	0.340549	0.343431	0.587497	0.501214	0.452223	0.528942	0.620599	0.609795	0.485546	0.768869	0.418876	0.566735	0.512801	0.495149	0.534057	0.500675	0.65923	0.567525	0.633877	0.71315	0.601012	0.58415	0.398406	0.389196	0.518415	0.43257	0.412063	0.493898	0.4097	0.750418	0.198344	0.430403	0.476463	0.765602	0.458324	0.555119	0.623137
g29	1.10731	0.337008	1.05917	0.770305	0.385152	0.0962881	0.914737	0.625873	0.48144	0.24072	1.15546	1.2036	0.866593	0.577729	1.01102	0.288864	0.674017	0.818449	0.962881	0.144432	0.529585	0.433296	0.048144	0.192576	0.722161	0.343421	0.399591	0.514926	0.551257	0.449546	0.45649	0.506451	0.448186	0.359278	0.376179	0.428445	0.638128	0.60374	0.716068	0.15239	0.611822	0.415837	0.52132	0.46906	0.418838	0.44076	0.447702	0.652364	0.539775	0.349195	0.387849	0.586271	0.351335	0.619397	0.557623	0.429883	0.390771	0.413359	0.587188	0.347515	0.594913	0.557742	0.175939	0.57412	0.658392	0.470541	0.643282	0.519179	0.366939	0.498436	0.659909	0.516038	0.381135	0.690214	0.391737	0.487657	0.450762	0.356496	0.36786	0.594259	0.255816	0.314117	0.549655	0.41684	0.537382	0.327161	0.450103	0.631346	0.264051	0.316255	0.292583	0.509326	0.300606	0.515171	0.468125	0.497973	0.586152	0.480967	0.522202	0.556245
g30	0.345702	0.105214	0.330672	0.240488	0.120244	0.030061	0.28558	0.195397	0.150305	0.0751526	0.360733	0.375763	0.270549	0.180366	0.315641	0.0901832	0.210427	0.255519	0.300611	0.0450916	0.165336	0.135275	0.0150305	0.0601221	0.225458	0.555541	0.319083	0.595028	0.444782	0.408962	0.638483	0.454522	0.313529	0.377445	0.350304	0.621739	0.495187	0.36489	0.709887	0.620966	0.578576	0.670546	0.397692	0.430242	0.461964	0.665363	0.455229	0.584913	0.462988	0.40428	0.663327	0.583264	0.408693	0.51276	0.511331	0.513878	0.47305	0.608645	0.498656	0.646203	0.540889	0.646808	0.417822	0.403992	0.401431	0.522172	0.421009	0.451688	0.544992	0.453017	0.360974	0.444779	0.519272	0.571618	0.404095	0.540996	0.473948	0.66706	0.317663	0.3973	0.607716	0.505555	0.415598	0.421817	0.493828	0.60052	0.395053	0.533689	0.438159	0.662157	0.255611	0.491385	0.636945	0.435172	0.303177	0.529416	0.444693	0.609437	0.543659	0.437567
g31	-0.72995	-0.222159	-0.698213	-0.507791	-0.253896	-0.0634739	-0.603002	-0.41258	-0.317369	-0.158685	-0.761687	-0.793424	-0.571265	-0.380843	-0.666476	-0.190422	-0.444317	-0.539528	-0.634739	-0.0952108	-0.349106	-0.285633	-0.0317369	-0.126948	-0.476054	0.362442	0.498778	0.317845	0.577176	0.427496	0.483257	0.346519	0.402917	0.673415	0.648718	0.531024	0.503381	0.574693	0.648961	0.598867	0.419328	0.651158	0.398976	0.320958	0.183067	0.509488	0.550222	0.42723	0.284652	0.29235	0.679334	0.688574	0.546007	0.802888	0.267656	0.415797	0.400026	0.6197	0.46062	0.265166	0.463053	0.466739	0.198042	0.548615	0.426836	0.314962	0.489073	0.557989	0.389772	0.704876	0.651785	0.607662	0.409437	0.505484	0.557488	0.649286	0.668639	0.441261	0.645205	0.799373	0.507029	0.26809	0.405424	0.536438	0.47241	0.547236	0.504823	0.365872	0.435995	0.552972	0.506446	0.25555	0.395897	0.516392	0.651422	0.474467	0.539115	0.578843	0.585589	0.388996
g32	-1.11927	-0.340647	-1.07061	-0.778622	-0.389311	-0.0973278	-0.924614	-0.632631	-0.486639	-0.243319	-1.16793	-1.2166	-0.87595	-0.583967	-1.02194	-0.291983	-0.681294	-0.827286	-0.973278	-0.145992	-0.535303	-0.437975	-0.0486639	-0.194656	-0.729958	0.537632	0.481012	0.568489	0.373153	0.379141	0.635474	0.583059	0.514665	0.614606	0.467189	0.473209	0.567941	0.482388	0.610544	0.593798	0.669885	0.53824	0.519051	0.431003	0.441153	0.541443	0.412572	0.362852	0.582764	0.547636	0.442635	0.63044	0.390091	0.337352	0.478382	0.37483	0.415814	0.390281	0.329232	0.404397	0.579919	0.438243	0.381808	0.391094	0.0273612	0.573023	0.600749	0.669198	0.381862	0.682462	0.499409	0.391377	0.39394	0.424338	0.552206	0.308437	0.698109	0.464844	0.509959	0.487901	0.477421	0.420067	0.301954	0.359811	0.235085	0.477293	0.436025	0.637009	0.523761	0.642139	0.482693	0.487442	0.328023	0.507363	0.566387	0.473827	0.561674	0.438023	0.394955	0.525781
g33	1.13482	0.345381	1.08548	0.789442	0.394721	0.0986803	0.937463	0.641422	0.493401	0.246701	1.18416	1.2335	0.888123	0.592082	1.03614	0.296041	0.690762	0.838783	0.986803	0.14802	0.542742	0.444061	0.0493402	0.197361	0.740102	0.472932	0.455845	0.441824	0.55909	0.428607	0.538084	0.332757	0.418873	0.693678	0.393515	0.328411	0.624548	0.5344	0.512609	0.389071	0.230756	0.538894	0.353542	0.619592	0.514109	0.655865	0.569485	0.451935	0.644788	0.472644	0.751974	0.554739	0.342515	0.54653	0.465492	0.403629	0.507708	0.244302	0.512211	0.416122	0.619972	0.51438	0.51428	0.320496	0.430437	0.44436	0.302753	0.38208	0.637765	0.285703	0.487776	0.653031	0.542711	0.518955	0.517362	0.346693	0.501171	0.421299	0.291861	0.251098	0.552527	0.541552	0.5185	0.486277	0.59396	0.42949	0.323172	0.66723	0.418685	0.489797	0.340277	0.380272	0.582199	0.479407	0.457815	0.623279	0.390574	0.566956	0.508936	0.675618
g34	0.635857	0.193522	0.608211	0.442335	0.221168	0.0552919	0.525273	0.359397	0.276459	0.13823	0.663503	0.691149	0.497627	0.331751	0.580565	0.165876	0.387043	0.469981	0.552919	0.0829378	0.304105	0.248813	0.0276459	0.110584	0.414689	0.560832	0.295343	0.581281	0.49262	0.34075	0.37411	0.325656	0.306589	0.284093	0.483795	0.514223	0.562909	0.462807	0.372248	0.461211	0.430413	0.881021	0.565124	0.64009	0.263591	0.505129	0.32433	0.503303	0.333852	0.433546	0.604324	0.638205	0.428138	0.648445	0.399697	0.372145	0.485168	0.40543	0.408339	0.41295	0.281012	0.513445	0.583513	0.686397	0.446939	0.445125	0.50898	0.478355	0.410728	0.50585	0.308023	0.431923	0.363682	0.492717	0.437431	0.486267	0.577124	0.39154	0.640257	0.412677	0.381256	0.591348	0.654557	0.623883	0.625384	0.679784	0.452936	0.54311	0.466449	0.721742	0.602839	0.515867	0.371128	0.269317	0.461354	0.366549	0.416944	0.333328	0.525185	0.776906
g35	1.42308	0.433111	1.36121	0.989969	0.494985	0.123746	1.17559	0.80435	0.618731	0.309365	1.48495	1.54683	1.11372	0.742477	1.29933	0.371238	0.866223	1.05184	1.23746	0.185619	0.680604	0.556858	0.0618731	0.247492	0.928096	0.438911	0.411912	0.565111	0.582943	0.641018	0.380786	0.626337	0.537774	0.653669	0.460412	0.47022	0.436607	0.55897	0.225268	0.584448	0.566922	0.313456	0.559173	0.301616	0.523109	0.506528	0.351566	0.431481	0.42268	0.626241	0.490068	0.457118	0.465266	0.657239	0.58951	0.343066	0.3674	0.735909	0.482869	0.593748	0.778156	0.12933	0.581684	0.371027	0.339524	0.333125	0.320901	0.408896	0.56454	0.461425	0.553014	0.449015	0.44557	0.312114	0.542767	0.466582	0.546527	0.579349	0.366619	0.234033	0.498384	0.526926	0.555292	0.466403	0.577383	0.298919	0.33015	0.462073	0.490152	0.640578	0.516814	0.464863	0.701835	0.5393	0.496468	0.600692	0.618544	0.582924	0.463359	0.477982
g36	1.23791	0.376756	1.18409	0.861157	0.430579	0.107645	1.02262	0.69969	0.538223	0.269112	1.29174	1.34556	0.968802	0.645868	1.13027	0.322934	0.753513	0.91498	1.07645	0.161467	0.592046	0.484401	0.0538223	0.215289	0.807335	0.615158	0.581859	0.525592	0.48748	0.603723	0.616597	0.484888	0.622948	0.303427	0.592328	0.284902	0.365914	0.491832	0.351147	0.485785	0.496077	0.497869	0.48446	0.563194	0.547918	0.378602	0.656465	0.326789	0.422231	0.53796	0.504667	0.431871	0.521831	0.744091	0.266936	0.483366	0.40732	0.653861	0.485853	0.481001	0.550787	0.403949	0.496427	0.499678	0.386986	0.475956	0.375629	0.571084	0.3778	0.586019	0.504887	0.33141	0.590289	0.604377	0.649546	0.387979	0.378163	0.344863	0.714916	0.423832	0.38628	0.384576	0.500057	0.516382	0.56712	0.287949	0.440025	0.514529	0.287467	0.378618	0.489635	0.642994	0.462847	0.667571	0.516838	0.428733	0.620675	0.505146	0.235763	0.305744
g37	-0.273718	-0.0833055	-0.261817	-0.190413	-0.0952063	-0.0238016	-0.226115	-0.15471	-0.119008	-0.0595039	-0.285619	-0.29752	-0.214214	-0.142809	-0.249917	-0.0714047	-0.166611	-0.202313	-0.238016	-0.0357024	-0.130909	-0.107107	-0.0119008	-0.0476031	-0.178512	0.393161	0.45554	0.277642	0.521433	0.668765	0.480876	0.378983	0.580371	0.38171	0.51645	0.695418	0.428846	0.724968	0.408268	0.329972	0.725825	0.548091	0.551283	0.687931	0.745353	0.435536	0.516773	0.304305	0.48196	0.203942	0.475107	0.532824	0.695928	0.480354	0.615852	0.435445	0.524824	0.504016	0.394917	0.631179	0.499036	0.554212	0.53739	0.4354	0.647535	0.549055	0.417996	0.657025	0.40149	0.419564	0.480747	0.499129	0.596025	0.474484	0.567927	0.55282	0.580175	0.464955	0.599446	0.330781	0.527014	0.398357	0.345719	0.574976	0.333474	0.3141	0.730392	0.537061	0.508475	0.289848	0.450768	0.403412	0.520558	0.281557	0.654303	0.404099	0.677403	0.418879	0.442674	0.649022
g38	-0.764537	-0.232685	-0.731296	-0.531852	-0.265926	-0.0664815	-0.631574	-0.43213	-0.332407	-0.166204	-0.797778	-0.831018	-0.598333	-0.398889	-0.698055	-0.199444	-0.46537	-0.565092	-0.664815	-0.0997222	-0.365648	-0.299167	-0.0332407	-0.132963	-0.498611	0.516119	0.549364	0.519017	0.526676	0.678752	0.5946	0.320348	0.714991	0.430544	0.452709	0.263595	0.389852	0.514386	0.604396	0.322228	0.55484	0.344647	0.482657	0.770027	0.563223	0.561597	0.581413	0.298739	0.640224	0.278168	0.530072	0.416422	0.325384	0.634089	0.361821	0.561597	0.482865	0.482132	0.582089	0.531976	0.579217	0.628582	0.64984	0.649129	0.450069	0.352635	0.594626	0.527956	0.328815	0.451048	0.568114	0.468754	0.507217	0.352091	0.492713	0.664502	0.780141	0.710152	0.22095	0.466027	0.40466	0.405579	0.539038	0.51172	0.468452	0.424157	0.511716	0.45636	0.612277	0.634563	0.425306	0.464913	0.638657	0.321943	0.657697	0.445916	0.484325	0.424332	0.475326	0.498178
g39	-0.725275	-0.220736	-0.693741	-0.504539	-0.252269	-0.0630674	-0.59914	-0.409938	-0.315337	-0.157668	-0.756808	-0.788342	-0.567606	-0.378404	-0.662207	-0.189202	-0.441472	-0.536073	-0.630674	-0.0946011	-0.346871	-0.283803	-0.0315337	-0.126135	-0.473005	0.656507	0.473838	0.475155	0.462403	0.566058	0.482684	0.571895	0.425287	0.628204	0.328566	0.595042	0.459979	0.573301	0.437432	0.541232	0.374323	0.671694	0.611523	0.58807	0.451874	0.615277	0.662118	0.647595	0.530899	0.429166	0.601974	0.447745	0.518723	0.388774	0.396123	0.334304	0.519847	0.410486	0.226693	0.368256	0.440552	0.373933	0.155808	0.57515	0.571049	0.536525	0.384154	0.451662	0.554672	0.476044	0.398671	0.582051	0.375766	0.404842	0.487844	0.562807	0.270985	0.459185	0.412391	0.599495	0.525141	0.504692	0.609618	0.562054	0.480943	0.473261	0.56232	0.699458	0.430461	0.262729	0.461885	0.502209	0.409175	0.41747	0.478631	0.769379	0.327446	0.496418	0.495959	0.462463
g40	-0.267762	-0.0814929	-0.25612	-0.186269	-0.0931347	-0.0232837	-0.221195	-0.151344	-0.116418	-0.0582092	-0.279404	-0.291046	-0.209553	-0.139702	-0.244479	-0.069851	-0.162986	-0.197911	-0.232837	-0.0349255	-0.12806	-0.104777	-0.0116418	-0.0465674	-0.174628	0.480211	0.259039	0.620059	0.402606	0.666481	0.503689	0.41429	0.448177	0.661886	0.547597	0.488892	0.429597	0.523022	0.347789	0.520426	0.397976	0.559042	0.441011	0.432263	0.487456	0.347056	0.582309	0.55202	0.717019	0.50453	0.495556	0.56707	0.397162	0.527382	0.519411	0.483971	0.449269	0.436964	0.683333	0.360008	0.404069	0.571801	0.590838	0.472419	0.440137	0.233944	0.432198	0.497157	0.499925	0.478957	0.548381	0.381705	0.608959	0.470124	0.306595	0.557881	0.604053	0.218662	0.578643	0.682241	0.349412	0.640886	0.598191	0.295401	0.688729	0.203276	0.385501	0.58862	0.480164	0.441346	0.251953	0.381097	0.652038	0.504071	0.397703	0.481004	0.573996	0.688149	0.438841	0.337997
g41	1.76601	0.53748	1.68922	1.22853	0.614263	0.153566	1.45888	0.998178	0.767829	0.383915	1.84279	1.91957	1.38209	0.921395	1.61244	0.460697	1.07496	1.30531	1.53566	0.230349	0.844612	0.691046	0.0767829	0.307132	1.15174	0.684491	0.401218	0.477955	0.544693	0.476926	0.514458	0.625202	0.379315	0.580187	0.605899	0.495956	0.163792	0.434207	0.419845	0.381144	0.441535	0.677988	0.713743	0.469316	0.681968	0.356631	0.422491	0.62806	0.566877	0.501903	0.436093	0.540313	0.420968	0.306215	0.182192	0.462894	0.495272	0.506763	0.28712	0.55675	0.451495	0.465168	0.565656	0.506294	0.495273	0.590233	0.47112	0.537696	0.499784	0.436579	0.295746	0.439794	0.465992	0.345232	0.597788	0.510746	0.365894	0.53251	0.593611	0.607532	0.640895	0.598525	0.552788	0.615919	0.434808	0.620882	0.428564	0.563304	0.470517	0.569716	0.417594	0.612855	0.514077	0.477496	0.435054	0.441992	0.386006	0.564021	0.580142	0.403455
g42	-1.29999	-0.395649	-1.24347	-0.90434	-0.45217	-0.113043	-1.0739	-0.734776	-0.565213	-0.282606	-1.35651	-1.41303	-1.01738	-0.678255	-1.18695	-0.339128	-0.791298	-0.960862	-1.13043	-0.169564	-0.621734	-0.508691	-0.0565213	-0.226085	-0.847819	0.613469	0.463682	0.646011	0.434795	0.697571	0.451164	0.747749	0.507657	0.46353	0.724071	0.455324	0.42984	0.349155	0.639438	0.565671	0.312716	0.705644	0.28626	0.462651	0.446125	0.52075	0.610645	0.48291	0.411433	0.450841	0.562262	0.58218	0.512486	0.678498	0.211143	0.475799	0.425354	0.708848	0.694221	0.698568	0.434119	0.561739	0.567942	0.415281	0.469723	0.579618	0.646926	0.555754	0.67517	0.310534	0.614836	0.694415	0.645495	0.360475	0.710831	0.530648	0.450505	0.289621	0.629766	0.557345	0.555363	0.583635	0.402333	0.612841	0.469861	0.497644	0.480885	0.439155	0.652452	0.609487	0.436757	0.497184	0.576376	0.347546	0.574443	0.590511	0.711018	0.399913	0.490686	0.546003
g43	1.11611	0.339686	1.06759	0.776426	0.388213	0.0970533	0.922006	0.630846	0.485266	0.242633	1.16464	1.21317	0.873479	0.58232	1.01906	0.29116	0.679373	0.824953	0.970533	0.14558	0.533793	0.43674	0.0485266	0.194107	0.7279	0.450171	0.595811	0.701148	0.418724	0.476761	0.475459	0.567469	0.292452	0.596616	0.523389	0.648021	0.52227	0.252224	0.638564	0.643104	0.389629	0.524397	0.509757	0.344967	0.67979	0.307974	0.587436	0.609058	0.716922	0.502576	0.581192	0.61324	0.284985	0.583782	0.394481	0.443063	0.584333	0.455244	0.655835	0.411225	0.658862	0.393677	0.383003	0.530554	0.585632	0.54806	0.510668	0.486348	0.612574	0.458645	0.569894	0.409149	0.482344	0.49462	0.481371	0.281104	0.371836	0.608925	0.409128	0.38459	0.232935	0.533939	0.383016	0.333889	0.513912	0.340994	0.319121	0.506814	0.621661	0.633671	0.44904	0.591329	0.4748	0.595168	0.340586	0.388102	0.438191	0.403899	0.612586	0.231961
g44	-0.0384133	-0.011691	-0.0367432	-0.0267223	-0.0133612	-0.00334029	-0.0317328	-0.0217119	-0.0167015	-0.00835073	-0.0400835	-0.0417536	-0.0300626	-0.0200417	-0.0350731	-0.0100209	-0.023382	-0.0283925	-0.0334029	-0.00501044	-0.0183716	-0.0150313	-0.00167015	-0.00668058	-0.0250522	0.445317	0.305416	0.516806	0.470843	0.596873	0.603603	0.518021	0.203519	0.469034	0.757897	0.551153	0.478621	0.494058	0.672272	0.511587	0.550975	0.348225	0.463225	0.438301	0.463405	0.710673	0.640137	0.429917	0.604053	0.533192	0.403703	0.459194	0.531454	0.431712	0.607214	0.503796	0.47702	0.270455	0.392395	0.500367	0.718211	0.476534	0.562723	0.499163	0.426699	0.552552	0.581009	0.623873	0.622001	0.424433	0.422573	0.684548	0.473201	0.316151	0.42203	0.393578	0.465828	0.708298	0.568944	0.488556	0.487679	0.465902	0.523423	0.261207	0.461102	0.485066	0.586422	0.578629	0.314695	0.552845	0.650153	0.581285	0.572477	0.585778	0.405681	0.515019	0.520295	0.562743	0.3883	0.486726
g45	1.79061	0.544967	1.71275	1.24564	0.62282	0.155705	1.4792	1.01208	0.778525	0.389262	1.86846	1.94631	1.40134	0.93423	1.6349	0.467115	1.08993	1.32349	1.55705	0.233557	0.856377	0.700672	0.0778525	0.31141	1.16779	0.0699731	0.661155	0.321715	0.358033	0.482871	0.393996	0.601646	0.514293	0.632613	0.483203	0.644585	0.370278	0.546814	0.492283	0.430481	0.287238	0.556167	0.507112	0.484692	0.520108	0.562686	0.649237	0.480589	0.370646	0.527821	0.540425	0.570564	0.468352	0.489957	0.489662	0.48057	0.500211	0.56541	0.460221	0.453998	0.230513	0.640814	0.38216	0.461103	0.687995	0.424099	0.485702	0.508119	0.357724	0.554323	0.399786	0.279039	0.401723	0.564433	0.517823	0.528429	0.469027	0.559234	0.402499	0.443874	0.573564	0.369593	0.471581	0.525748	0.580317	0.695212	0.284712	0.269733	0.557551	0.342969	0.574267	0.492055	0.356748	0.440869	0.546523	0.547625	0.436242	0.397014	0.511414	0.695072
g46	-0.0312954	-0.0095247	-0.0299348	-0.0217707	-0.0108854	-0.00272134	-0.0258527	-0.0176887	-0.0136067	-0.00680335	-0.0326561	-0.0340168	-0.0244921	-0.016328	-0.0285741	-0.00816402	-0.0190494	-0.0231314	-0.0272134	-0.00408201	-0.0149674	-0.012246	-0.00136067	-0.00544268	-0.0204101	0.46552	0.460613	0.508643	0.572668	0.476323	0.391422	0.540146	0.520413	0.440927	0.475354	0.534402	0.504237	0.438207	0.632211	0.478173	0.438383	0.333614	0.571056	0.442204	0.491188	0.423766	0.574418	0.373359	0.494991	0.430654	0.61461	0.357009	0.367601	0.605569	0.602769	0.605801	0.430132	0.398278	0.339491	0.475792	0.444019	0.398196	0.588084	0.430379	0.409455	0.556677	0.616034	0.604702	0.715884	0.586425	0.425362	0.49437	0.470222	0.394747	0.581439	0.460844	0.44192	0.492142	0.488741	0.513003	0.649491	0.431326	0.568438	0.715673	0.500354	0.437715	0.435946	0.594287	0.518906	0.339213	0.553843	0.534357	0.612491	0.587918	0.520465	0.398715	0.145144	0.576624	0.507676	0.619582
g47	1.57053	0.477988	1.50225	1.09254	0.546272	0.136568	1.2974	0.887692	0.68284	0.34142	1.63882	1.7071	1.22911	0.819408	1.43396	0.409704	0.955976	1.16083	1.36568	0.204852	0.751124	0.614556	0.068284	0.273136	1.02426	0.410108	0.419436	0.637087	0.66053	0.581086	0.400425	0.766493	0.386734	0.45068	0.651903	0.575499	0.629921	0.420825	0.614191	0.543129	0.500832	0.38042	0.508805	0.390487	0.514317	0.524444	0.310921	0.44971	0.546747	0.340601	0.478671	0.433101	0.565513	0.441853	0.38258	0.528285	0.425279	0.513232	0.484263	0.474263	0.568963	0.587849	0.463762	0.805747	0.450989	0.320605	0.520526	0.561621	0.65531	0.60555	0.394228	0.502651	0.561985	0.541309	0.47826	0.677573	0.441029	0.523885	0.613021	0.648246	0.565496	0.447123	0.622577	0.472614	0.397849	0.628896	0.602301	0.495998	0.46322	0.502629	0.426405	0.504156	0.625526	0.527402	0.504816	0.513642	0.440224	0.477313	0.589585	0.558411
g48	0.52716	0.16044	0.504239	0.36672	0.18336	0.04584	0.43548	0.29796	0.2292	0.1146	0.550079	0.572999	0.41256	0.27504	0.48132	0.13752	0.32088	0.38964	0.4584	0.0687599	0.25212	0.20628	0.02292	0.0916799	0.3438	0.558537	0.516167	0.443094	0.476796	0.555142	0.332702	0.489522	0.507869	0.20638	0.539373	0.572827	0.530328	0.437464	0.478493	0.747375	0.390679	0.610315	0.496821	0.50397	0.396767	0.552752	0.662045	0.583548	0.620631	0.348614	0.522163	0.301645	0.327836	0.752884	0.579649	0.5804	0.438568	0.558063	0.592316	0.424809	0.517921	0.556344	0.45149	0.501677	0.464	0.682956	0.357466	0.515518	0.677662	0.522612	0.483498	0.678742	0.425656	0.60031	0.638378	0.344484	0.509923	0.513217	0.573915	0.483708	0.605555	0.733433	0.582435	0.502891	0.695113	0.542282	0.376939	0.530806	0.69175	0.785121	0.450907	0.42065	0.462895	0.283707	0.501623	0.608399	0.519437	0.472855	0.383281	0.391595
g49	0.148949	0.0453324	0.142473	0.103617	0.0518085	0.0129521	0.123045	0.0841887	0.0647606	0.0323803	0.155425	0.161901	0.116569	0.0777127	0.135997	0.0388563	0.0906648	0.110093	0.129521	0.0194282	0.0712366	0.0582845	0.00647606	0.0259042	0.0971408	0.534835	0.439757	0.655315	0.469656	0.397537	0.495892	0.456831	0.563081	0.324949	0.513344	0.506337	0.516862	0.498708	0.312096	0.403733	0.635871	0.564278	0.435894	0.469003	0.445097	0.531369	0.554041	0.281943	0.517407	0.343112	0.704023	0.546307	0.552889	0.36524	0.477801	0.612382	0.572285	0.40244	0.582747	0.466699	0.470788	0.470813	0.713805	0.597704	0.581076	0.512607	0.536681	0.413565	0.569329	0.506234	0.467742	0.459705	0.276243	0.446659	0.580086	0.455626	0.630343	0.398835	0.251696	0.433232	0.784796	0.52142	0.22749	0.52377	0.527063	0.569201	0.53903	0.429996	0.54826	0.208539	0.480396	0.482815	0.586361	0.513428	0.383133	0.498206	0.367554	0.381626	0.38406	0.452246
