genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	-0.482955	-0.170455	-0.142046	-0.312501	-0.113637	-0.397728	-0.596592	-0.0284091	-0.539774	-0.625001	-0.227273	-0.198864	-0.681819	-0.454546	-0.511365	-0.255682	-0.34091	-0.284091	-0.710229	-0.65341	-0.568183	-0.426137	-0.369319	-0.0568183	-0.0852274	0.645218	0.501827	0.31979	0.620744	0.438779	0.495644	0.496438	0.595957	0.491883	0.636054	0.49545	0.53418	0.742774	0.371988	0.563046	0.625798	0.384795	0.705015	0.549402	0.523705	0.493097	0.521654	0.377437	0.700981	0.534642	0.562261	0.340815	0.419681	0.377683	0.456229	0.667122	0.442808	0.522334	0.522149	0.683885	0.417051	0.576273	0.575504	0.602864	0.395427	0.498534	0.495527	0.49917	0.617286	0.539611	0.524853	0.477377	0.515745	0.630477	0.504574	0.537305	0.471289	0.327923	0.413673	0.478381	0.252578	0.503581	0.518579	0.540393	0.466449	0.534466	0.314443	0.508339	0.58139	0.702406	0.612706	0.470498	0.702762	0.541444	0.440977	0.493964	0.542739	0.368408	0.415078	0.408765
g26	0.591819	0.208877	0.174064	0.382942	0.139252	0.487381	0.731071	0.0348129	0.661445	0.765884	0.278503	0.24369	0.83551	0.557006	0.626632	0.313316	0.417755	0.348129	0.870322	0.800697	0.696258	0.522193	0.452568	0.0696258	0.104439	0.303925	0.472164	0.277781	0.457635	0.54996	0.360979	0.504599	0.590764	0.459727	0.380215	0.698204	0.494889	0.364221	0.515716	0.61232	0.538869	0.655285	0.476527	0.54891	0.654386	0.563581	0.299579	0.584636	0.523624	0.477365	0.517286	0.68073	0.616716	0.49667	0.698264	0.519277	0.65445	0.40448	0.457142	0.559689	0.485702	0.483241	0.420497	0.575601	0.291803	0.544511	0.616857	0.454206	0.662857	0.517119	0.607184	0.330812	0.623618	0.458628	0.488074	0.512627	0.289735	0.461745	0.571945	0.374436	0.401657	0.668827	0.517865	0.596778	0.494159	0.487664	0.512988	0.356134	0.571058	0.502119	0.312793	0.530326	0.363696	0.305127	0.505245	0.690806	0.470347	0.551844	0.60919	0.574733
g27	-0.324615	-0.11457	-0.095475	-0.210045	-0.07638	-0.26733	-0.400995	-0.019095	-0.362805	-0.42009	-0.15276	-0.133665	-0.45828	-0.30552	-0.34371	-0.171855	-0.22914	-0.19095	-0.477375	-0.439185	-0.3819	-0.286425	-0.248235	-0.03819	-0.057285	0.409792	0.572286	0.443185	0.389471	0.413262	0.69762	0.584667	0.31918	0.59583	0.577321	0.522352	0.293551	0.436556	0.392873	0.41958	0.556345	0.691536	0.556991	0.668496	0.544834	0.632326	0.658942	0.773817	0.590514	0.633167	0.749599	0.441576	0.364048	0.546733	0.667731	0.41666	0.491781	0.554552	0.515753	0.707848	0.634949	0.596836	0.690247	0.651578	0.624593	0.712133	0.395136	0.488081	0.390116	0.648868	0.521373	0.52021	0.52641	0.63516	0.601509	0.483868	0.60692	0.50694	0.51168	0.364126	0.33789	0.275737	0.428112	0.382997	0.608707	0.733693	0.658884	0.622855	0.494884	0.560764	0.319752	0.459261	0.578623	0.633127	0.396189	0.492735	0.464121	0.594997	0.4996	0.496443
g28	-1.03115	-0.363935	-0.303279	-0.667214	-0.242623	-0.849182	-1.27377	-0.0606558	-1.15246	-1.33443	-0.485247	-0.424591	-1.45574	-0.970493	-1.0918	-0.545902	-0.72787	-0.606558	-1.5164	-1.39508	-1.21312	-0.909837	-0.788526	-0.121312	-0.181967	0.446331	0.493267	0.543965	0.349303	0.656967	0.536594	0.697342	0.481948	0.533528	0.417027	0.660957	0.597999	0.541276	0.463269	0.49419	0.629548	0.533606	0.469919	0.495456	0.446487	0.569052	0.489194	0.480581	0.478107	0.35998	0.467389	0.552871	0.483926	0.543629	0.480871	0.656582	0.436713	0.577357	0.511	0.653459	0.551184	0.595688	0.661725	0.439916	0.771358	0.311369	0.501545	0.448711	0.325406	0.785112	0.485535	0.526857	0.646246	0.396518	0.682838	0.601722	0.392971	0.727439	0.46429	0.60833	0.606086	0.565479	0.483132	0.615133	0.511188	0.625405	0.513222	0.342753	0.44643	0.509416	0.507686	0.559435	0.641214	0.437567	0.853206	0.580007	0.389651	0.489926	0.534966	0.579376
g29	0.224522	0.0792432	0.066036	0.145279	0.0528288	0.184901	0.277351	0.0132072	0.250937	0.290558	0.105658	0.0924504	0.316973	0.211315	0.237729	0.118865	0.158486	0.132072	0.33018	0.303765	0.264144	0.198108	0.171694	0.0264144	0.0396216	0.653886	0.638639	0.557718	0.528662	0.586299	0.614608	0.646991	0.583146	0.472609	0.558034	0.484619	0.383797	0.521082	0.567481	0.556674	0.427037	0.62907	0.485454	0.645967	0.551602	0.688666	0.640682	0.516458	0.372841	0.512735	0.555051	0.6343	0.612288	0.411518	0.76813	0.54793	0.492094	0.520646	0.526213	0.463677	0.375952	0.721681	0.431299	0.583593	0.444829	0.487591	0.681104	0.632948	0.506133	0.417576	0.450165	0.53888	0.454401	0.531244	0.36015	0.547897	0.517062	0.486495	0.645972	0.511272	0.552861	0.460446	0.406201	0.491957	0.697695	0.641048	0.584742	0.740588	0.523229	0.612907	0.499635	0.24315	0.561337	0.400966	0.547267	0.421498	0.23894	0.424433	0.46486	0.463291
g30	0.397591	0.140326	0.116939	0.257265	0.0935509	0.327428	0.491142	0.0233877	0.444367	0.51453	0.187102	0.163714	0.561305	0.374204	0.420979	0.21049	0.280653	0.233877	0.584693	0.537918	0.467755	0.350816	0.30404	0.0467754	0.0701632	0.673407	0.673809	0.319753	0.548351	0.374083	0.470624	0.453865	0.405848	0.546709	0.481877	0.564561	0.527351	0.444981	0.486589	0.755677	0.599536	0.451779	0.617966	0.561677	0.413668	0.32548	0.381369	0.514608	0.519636	0.596886	0.465371	0.497279	0.575503	0.400031	0.324828	0.58317	0.512147	0.442992	0.515683	0.51142	0.572331	0.313541	0.506153	0.477139	0.488679	0.47535	0.703063	0.54006	0.380723	0.388416	0.321637	0.4625	0.544824	0.350985	0.537968	0.420283	0.60907	0.513059	0.284503	0.644366	0.590366	0.402385	0.420425	0.508393	0.471345	0.481354	0.533662	0.676365	0.474832	0.520046	0.72596	0.32942	0.485719	0.556227	0.558431	0.438742	0.586573	0.491266	0.562976	0.3835
g31	-0.026169	-0.00923613	-0.00769677	-0.0169329	-0.00615742	-0.021551	-0.0323264	-0.00153935	-0.0292477	-0.0338658	-0.0123148	-0.0107755	-0.0369445	-0.0246297	-0.0277084	-0.0138542	-0.0184723	-0.0153935	-0.0384839	-0.0354052	-0.0307871	-0.0230903	-0.0200116	-0.00307871	-0.00461806	0.496211	0.528145	0.297562	0.436067	0.246187	0.384377	0.307982	0.525164	0.516303	0.407404	0.493209	0.445636	0.651364	0.619188	0.569974	0.554755	0.592888	0.55534	0.370186	0.517404	0.504804	0.747908	0.565459	0.418428	0.302687	0.515427	0.553836	0.543622	0.738928	0.527038	0.710825	0.476611	0.511598	0.571471	0.365727	0.555355	0.612343	0.367075	0.406663	0.528034	0.687676	0.519868	0.358837	0.577015	0.645825	0.730757	0.526853	0.593292	0.408985	0.418362	0.689565	0.381039	0.425355	0.620218	0.703906	0.543303	0.519661	0.620327	0.558791	0.541759	0.506562	0.52222	0.574277	0.595808	0.582476	0.68443	0.614686	0.61314	0.6219	0.488107	0.500263	0.400728	0.718061	0.705621	0.48204
g32	1.17302	0.414008	0.345007	0.759016	0.276006	0.96602	1.44903	0.0690014	1.31103	1.51803	0.552011	0.48301	1.65603	1.10402	1.24203	0.621013	0.828017	0.690014	1.72504	1.58703	1.38003	1.03502	0.897018	0.138003	0.207004	0.549125	0.66518	0.565348	0.576711	0.335693	0.789792	0.471742	0.449014	0.300266	0.452278	0.630286	0.443439	0.47476	0.837134	0.503365	0.52198	0.449915	0.386297	0.510256	0.650089	0.421533	0.63054	0.450689	0.394791	0.492169	0.423344	0.712734	0.488913	0.581974	0.547531	0.597206	0.439254	0.531216	0.658508	0.493148	0.518367	0.472151	0.394705	0.554521	0.685826	0.421194	0.544785	0.696093	0.569735	0.595	0.553251	0.452769	0.416188	0.599803	0.457888	0.608589	0.464054	0.625992	0.276741	0.358214	0.624607	0.468927	0.49142	0.565937	0.332444	0.601588	0.502848	0.478095	0.55107	0.26058	0.443639	0.436201	0.44759	0.499863	0.543613	0.191101	0.383693	0.492214	0.51518	0.557361
g33	-0.655895	-0.231492	-0.19291	-0.424402	-0.154328	-0.540148	-0.810223	-0.038582	-0.733059	-0.848805	-0.308656	-0.270074	-0.925969	-0.617313	-0.694477	-0.347238	-0.462984	-0.38582	-0.964551	-0.887387	-0.771641	-0.578731	-0.501566	-0.0771641	-0.115746	0.570495	0.556374	0.477262	0.496149	0.470971	0.579161	0.366916	0.66764	0.630392	0.279623	0.572512	0.35373	0.391267	0.494999	0.326328	0.526381	0.475018	0.344707	0.479372	0.546941	0.659271	0.169315	0.563176	0.486525	0.544569	0.426914	0.532962	0.633528	0.622957	0.372379	0.387944	0.383533	0.581666	0.553056	0.429322	0.336551	0.533027	0.501975	0.284073	0.413789	0.209586	0.466503	0.589393	0.539889	0.515428	0.532789	0.471133	0.521467	0.682391	0.645801	0.414162	0.558312	0.544295	0.636217	0.444728	0.426802	0.534125	0.413808	0.385789	0.709402	0.430052	0.561308	0.367159	0.447661	0.400585	0.417908	0.503649	0.67296	0.756274	0.625039	0.449918	0.445028	0.424767	0.451034	0.54317
g34	0.198606	0.0700961	0.0584134	0.128509	0.0467307	0.163557	0.245336	0.0116827	0.221971	0.257019	0.0934614	0.0817787	0.280384	0.186923	0.210288	0.105144	0.140192	0.116827	0.292067	0.268702	0.233654	0.17524	0.151875	0.0233654	0.035048	0.56168	0.35076	0.443669	0.51319	0.396512	0.539405	0.453432	0.560321	0.530384	0.610784	0.685198	0.622426	0.462726	0.662285	0.557	0.657073	0.587436	0.400792	0.726	0.470078	0.469648	0.651579	0.637672	0.57395	0.730589	0.689626	0.476455	0.496991	0.500442	0.641613	0.632936	0.596996	0.569565	0.726737	0.655855	0.660928	0.522399	0.55114	0.631119	0.542762	0.421695	0.44778	0.599011	0.680853	0.491579	0.60058	0.567371	0.275474	0.39097	0.605464	0.38669	0.551185	0.40377	0.72858	0.529127	0.482606	0.455102	0.489787	0.306591	0.373631	0.398189	0.336173	0.597607	0.535539	0.498466	0.668265	0.475426	0.48112	0.493876	0.520844	0.675284	0.477365	0.634181	0.419268	0.591152
g35	0.272399	0.0961407	0.0801172	0.176258	0.0640938	0.224328	0.336492	0.0160234	0.304446	0.352516	0.128188	0.112164	0.384563	0.256375	0.288422	0.144211	0.192281	0.160234	0.400586	0.368539	0.320469	0.240352	0.208305	0.0320469	0.0480703	0.577953	0.709004	0.606919	0.515984	0.500385	0.419436	0.552981	0.547384	0.482068	0.484993	0.463965	0.550261	0.461681	0.633158	0.539993	0.587141	0.505344	0.535884	0.425787	0.604985	0.520792	0.56609	0.411271	0.49364	0.608992	0.521518	0.540939	0.514493	0.596548	0.314503	0.539947	0.516152	0.526525	0.60586	0.350121	0.46306	0.636779	0.589262	0.617988	0.542648	0.549814	0.634301	0.781207	0.611215	0.414815	0.53362	0.710328	0.624045	0.692527	0.630766	0.478107	0.428202	0.355061	0.565617	0.642196	0.396956	0.495068	0.639103	0.499831	0.561951	0.555094	0.541684	0.494884	0.539162	0.261953	0.593031	0.554197	0.479187	0.622909	0.678038	0.56369	0.537851	0.576176	0.740951	0.490091
g36	-0.331467	-0.116988	-0.0974902	-0.214478	-0.0779922	-0.272973	-0.409459	-0.019498	-0.370463	-0.428957	-0.155984	-0.136486	-0.467953	-0.311969	-0.350965	-0.175482	-0.233976	-0.19498	-0.487451	-0.448455	-0.389961	-0.292471	-0.253475	-0.0389961	-0.0584941	0.399529	0.635015	0.496317	0.490782	0.461853	0.294968	0.446238	0.610306	0.552987	0.433653	0.552899	0.631175	0.382432	0.539295	0.505356	0.36213	0.4072	0.655295	0.409179	0.370161	0.556116	0.504126	0.548381	0.523725	0.372073	0.585912	0.4721	0.642314	0.652964	0.512278	0.608755	0.595928	0.521697	0.782547	0.406466	0.609875	0.75312	0.74492	0.582119	0.541089	0.489453	0.600146	0.371474	0.567268	0.655222	0.56858	0.425822	0.419431	0.392072	0.532694	0.541515	0.533532	0.516197	0.381465	0.615051	0.440319	0.354575	0.405051	0.357577	0.431585	0.522896	0.650976	0.403857	0.534097	0.518652	0.37982	0.531902	0.516085	0.32633	0.358836	0.437885	0.543427	0.622983	0.569305	0.637888
g37	0.46194	0.163038	0.135865	0.298902	0.108692	0.380421	0.570632	0.0271729	0.516286	0.597804	0.217383	0.190211	0.65215	0.434767	0.489113	0.244556	0.326075	0.271729	0.679323	0.624977	0.543459	0.407594	0.353248	0.0543459	0.0815188	0.424714	0.441461	0.3936	0.269813	0.617829	0.515129	0.523508	0.497442	0.476692	0.309613	0.440777	0.565747	0.644874	0.237581	0.590679	0.548593	0.605276	0.622936	0.673528	0.385758	0.588905	0.364157	0.302874	0.52068	0.450545	0.387021	0.618248	0.662699	0.373899	0.507656	0.568047	0.541784	0.491639	0.603805	0.346486	0.393312	0.509111	0.525307	0.369656	0.281438	0.454707	0.537459	0.432711	0.561113	0.512866	0.654365	0.649527	0.657327	0.398676	0.505282	0.276813	0.724422	0.445251	0.552477	0.528764	0.525624	0.612415	0.449883	0.546778	0.714623	0.663101	0.434867	0.278086	0.680241	0.690515	0.513762	0.623297	0.599872	0.604037	0.538937	0.499414	0.495404	0.493969	0.527026	0.680134
g38	-0.996185	-0.351595	-0.292996	-0.64459	-0.234396	-0.820388	-1.23058	-0.0585991	-1.11338	-1.28918	-0.468793	-0.410194	-1.40638	-0.937586	-1.05478	-0.527392	-0.703189	-0.585991	-1.46498	-1.34778	-1.17198	-0.878987	-0.761789	-0.117198	-0.175797	0.41127	0.46004	0.35475	0.683195	0.501608	0.570331	0.598721	0.498828	0.410164	0.375408	0.556777	0.676703	0.518524	0.71588	0.677818	0.382959	0.717317	0.602276	0.577924	0.458163	0.262636	0.491842	0.452806	0.562023	0.407608	0.498931	0.464439	0.518141	0.571417	0.5153	0.507904	0.359137	0.667329	0.387998	0.447132	0.597833	0.540307	0.495146	0.66846	0.635289	0.657001	0.398122	0.401232	0.367992	0.501781	0.637286	0.555609	0.499641	0.648428	0.741888	0.465409	0.503756	0.348302	0.588896	0.51935	0.326485	0.618678	0.57092	0.496968	0.561253	0.494972	0.467148	0.625446	0.429742	0.649151	0.444447	0.210595	0.552836	0.490131	0.47229	0.52258	0.620513	0.591332	0.280348	0.595974
g39	1.28772	0.454489	0.378741	0.833229	0.302993	1.06047	1.59071	0.0757481	1.43921	1.66646	0.605985	0.530237	1.81796	1.21197	1.36347	0.681733	0.908978	0.757481	1.8937	1.74221	1.51496	1.13622	0.984726	0.151496	0.227244	0.58184	0.565525	0.663251	0.402397	0.631176	0.522775	0.610894	0.527529	0.41155	0.431618	0.656499	0.4652	0.51067	0.709291	0.519595	0.622804	0.598016	0.331148	0.485404	0.447494	0.549655	0.561396	0.382662	0.453077	0.654071	0.416775	0.507169	0.527399	0.679423	0.462243	0.317784	0.796405	0.437028	0.545126	0.289619	0.319315	0.353227	0.526476	0.619235	0.459551	0.61094	0.577199	0.412717	0.392192	0.402817	0.346242	0.58838	0.674696	0.507388	0.607633	0.429912	0.619262	0.486878	0.505837	0.619661	0.474805	0.688159	0.503431	0.49376	0.533847	0.591054	0.567163	0.416023	0.372512	0.453742	0.6536	0.621404	0.679157	0.607488	0.391535	0.364896	0.398235	0.654189	0.356216	0.484017
g40	0.239138	0.0844016	0.0703347	0.154736	0.0562677	0.196937	0.295406	0.0140669	0.267272	0.309473	0.112535	0.0984685	0.337606	0.225071	0.253205	0.126602	0.168803	0.140669	0.351673	0.32354	0.281339	0.211004	0.18287	0.0281339	0.0422008	0.625735	0.397259	0.568695	0.448711	0.529077	0.369299	0.504158	0.508246	0.677986	0.369398	0.699846	0.505389	0.488386	0.214279	0.564544	0.479076	0.308517	0.397355	0.543498	0.552084	0.750439	0.55867	0.563084	0.500583	0.684324	0.566076	0.495564	0.37216	0.492998	0.532146	0.629275	0.502874	0.589345	0.667644	0.560355	0.575183	0.586765	0.471228	0.467696	0.403408	0.510522	0.303671	0.460399	0.511752	0.45358	0.521466	0.805687	0.483712	0.137618	0.585741	0.417127	0.631909	0.522245	0.621221	0.483164	0.604807	0.707443	0.420962	0.559973	0.512895	0.493784	0.343239	0.599713	0.457221	0.422537	0.405969	0.551	0.55518	0.378031	0.49807	0.611814	0.443578	0.588371	0.554494	0.727896
g41	-0.748166	-0.264059	-0.220049	-0.484107	-0.176039	-0.616137	-0.924205	-0.0440098	-0.836186	-0.968215	-0.352078	-0.308068	-1.05623	-0.704156	-0.792176	-0.396088	-0.528117	-0.440098	-1.10024	-1.01222	-0.880195	-0.660147	-0.572127	-0.0880195	-0.132029	0.518264	0.630373	0.621478	0.48489	0.562042	0.598992	0.654118	0.44703	0.497609	0.607982	0.536753	0.697185	0.476314	0.59269	0.706189	0.448836	0.46535	0.512007	0.436952	0.456813	0.643977	0.360709	0.493833	0.595226	0.623795	0.534598	0.533771	0.447003	0.696638	0.599788	0.604623	0.518725	0.594152	0.577584	0.568942	0.311534	0.403297	0.731226	0.576051	0.581738	0.474671	0.436231	0.543292	0.471448	0.639832	0.219677	0.620865	0.616565	0.550043	0.587344	0.364492	0.405821	0.551157	0.251526	0.413054	0.568031	0.63874	0.569868	0.212635	0.608789	0.287079	0.529049	0.560357	0.567434	0.477376	0.459337	0.640829	0.465638	0.580488	0.515698	0.557289	0.461079	0.459341	0.350348	0.420046
g42	-0.770784	-0.272041	-0.226701	-0.498743	-0.181361	-0.634763	-0.952145	-0.0453402	-0.861465	-0.997485	-0.362722	-0.317382	-1.08817	-0.725444	-0.816124	-0.408062	-0.544083	-0.453402	-1.13351	-1.04283	-0.906805	-0.680104	-0.589423	-0.0906805	-0.136021	0.372103	0.664339	0.44001	0.368755	0.462939	0.430962	0.570869	0.674494	0.627815	0.631224	0.55038	0.489157	0.606991	0.579561	0.568235	0.604176	0.524666	0.546367	0.48711	0.344847	0.374729	0.520502	0.60529	0.572033	0.599494	0.560311	0.454785	0.498462	0.514389	0.504241	0.292363	0.759566	0.747861	0.523761	0.454656	0.545222	0.492054	0.580155	0.688707	0.514726	0.508865	0.26931	0.460479	0.494188	0.457433	0.515443	0.522142	0.546707	0.465984	0.329483	0.537628	0.272414	0.499121	0.393992	0.567436	0.632455	0.516709	0.36337	0.652884	0.545259	0.598859	0.510831	0.37093	0.617787	0.521127	0.550621	0.515659	0.574079	0.477061	0.487398	0.642437	0.542529	0.57612	0.609236	0.414474
g43	0.121581	0.0429111	0.0357592	0.0786703	0.0286074	0.100126	0.150189	0.00715184	0.135885	0.157341	0.0572148	0.0500629	0.171644	0.11443	0.128733	0.0643666	0.0858221	0.0715185	0.178796	0.164492	0.143037	0.107278	0.092974	0.0143037	0.0214555	0.541194	0.562014	0.398551	0.593296	0.409212	0.515767	0.451873	0.61691	0.54019	0.578952	0.430923	0.672695	0.593885	0.499621	0.517593	0.516439	0.461596	0.584688	0.743093	0.510793	0.713423	0.562967	0.572641	0.486364	0.518814	0.60838	0.578754	0.423136	0.454648	0.378776	0.66958	0.526882	0.40912	0.389864	0.518848	0.640488	0.459734	0.34441	0.502407	0.462382	0.287209	0.403392	0.488312	0.607601	0.736123	0.368425	0.456563	0.613657	0.56417	0.381166	0.547504	0.550088	0.41792	0.547634	0.51621	0.383543	0.586535	0.329944	0.393321	0.3587	0.481105	0.555812	0.522614	0.488964	0.426479	0.438807	0.590029	0.395891	0.536036	0.619837	0.609904	0.636034	0.447047	0.54121	0.584484
g44	-0.75378	-0.26604	-0.2217	-0.48774	-0.17736	-0.62076	-0.93114	-0.04434	-0.84246	-0.97548	-0.35472	-0.31038	-1.06416	-0.70944	-0.79812	-0.39906	-0.53208	-0.4434	-1.1085	-1.01982	-0.8868	-0.6651	-0.57642	-0.08868	-0.13302	0.289641	0.434806	0.380342	0.422028	0.464459	0.385461	0.602645	0.39721	0.550769	0.663692	0.452507	0.501519	0.642241	0.338011	0.569937	0.653317	0.536774	0.399401	0.239881	0.441862	0.431069	0.491028	0.525728	0.451695	0.226212	0.459647	0.396029	0.452009	0.483602	0.580368	0.477274	0.479203	0.361071	0.523888	0.56965	0.455079	0.606312	0.623877	0.477473	0.472918	0.720427	0.594873	0.601886	0.596118	0.513378	0.722602	0.411099	0.522116	0.548504	0.859324	0.5297	0.49999	0.46409	0.6832	0.435571	0.559935	0.673037	0.64599	0.522402	0.711792	0.471527	0.387837	0.685944	0.638962	0.41878	0.432955	0.801135	0.444259	0.434445	0.363511	0.702044	0.490723	0.728097	0.288769	0.588421
g45	1.14036	0.40248	0.3354	0.737881	0.26832	0.939121	1.40868	0.0670801	1.27452	1.47576	0.536641	0.46956	1.60992	1.07328	1.20744	0.603721	0.804961	0.670801	1.677	1.54284	1.3416	1.0062	0.872041	0.13416	0.20124	0.600631	0.629973	0.782361	0.479461	0.604692	0.541988	0.521208	0.588873	0.506496	0.517864	0.505113	0.513717	0.356253	0.328332	0.561737	0.481333	0.508735	0.537307	0.27841	0.595746	0.508459	0.52174	0.382054	0.412884	0.530696	0.513179	0.58196	0.470101	0.472593	0.28126	0.396766	0.468708	0.550078	0.411645	0.515772	0.485619	0.75181	0.186359	0.610427	0.389782	0.614824	0.398453	0.621711	0.515541	0.478178	0.588181	0.614935	0.463841	0.654699	0.409897	0.632111	0.64216	0.50124	0.603939	0.460722	0.253766	0.615233	0.478392	0.558916	0.579326	0.620717	0.462255	0.633051	0.418319	0.463142	0.619233	0.716627	0.526608	0.42703	0.590147	0.425947	0.283663	0.317665	0.604586	0.587105
g46	-1.17965	-0.416346	-0.346955	-0.7633	-0.277564	-0.971473	-1.45721	-0.0693909	-1.31843	-1.5266	-0.555127	-0.485737	-1.66538	-1.11025	-1.24904	-0.624518	-0.832691	-0.693909	-1.73477	-1.59599	-1.38782	-1.04086	-0.902082	-0.138782	-0.208173	0.455939	0.657482	0.511221	0.489808	0.293821	0.380138	0.761592	0.552694	0.56923	0.51357	0.558194	0.598248	0.55477	0.615643	0.738929	0.662912	0.544511	0.584242	0.441227	0.599283	0.644595	0.529554	0.697814	0.604714	0.664639	0.641886	0.723185	0.590025	0.5632	0.323298	0.710552	0.436667	0.536916	0.590081	0.562278	0.536221	0.424829	0.550641	0.65131	0.54969	0.517904	0.683343	0.593313	0.411234	0.331777	0.437352	0.564744	0.493829	0.603116	0.225727	0.381881	0.452389	0.514597	0.321491	0.549981	0.614732	0.46823	0.46052	0.593885	0.660446	0.454757	0.422411	0.469239	0.748768	0.493813	0.417884	0.817697	0.572529	0.615952	0.571638	0.499596	0.490324	0.675477	0.627949	0.37599
g47	0.849282	0.299747	0.249789	0.549536	0.199831	0.699409	1.04911	0.0499578	0.949198	1.09907	0.399662	0.349705	1.19899	0.799325	0.89924	0.44962	0.599493	0.499578	1.24894	1.14903	0.999156	0.749367	0.649451	0.0999156	0.149873	0.476325	0.367235	0.466913	0.537085	0.469111	0.517968	0.730215	0.639795	0.480858	0.647972	0.439012	0.578085	0.569063	0.436649	0.504053	0.640352	0.419525	0.616944	0.652137	0.623945	0.514272	0.380259	0.527133	0.533186	0.350072	0.395283	0.466944	0.536374	0.437571	0.585156	0.524337	0.63715	0.829054	0.600857	0.599772	0.38447	0.618333	0.479577	0.566884	0.391651	0.52701	0.440674	0.645708	0.59768	0.500632	0.680586	0.3991	0.630645	0.486493	0.494705	0.401798	0.590557	0.636874	0.66167	0.750839	0.608098	0.560644	0.609898	0.536166	0.53707	0.671212	0.557455	0.629046	0.47371	0.571432	0.563564	0.584616	0.412991	0.50897	0.61739	0.498534	0.704673	0.383086	0.396109	0.452721
g48	-0.452836	-0.159824	-0.133187	-0.293011	-0.10655	-0.372923	-0.559385	-0.0266374	-0.50611	-0.586023	-0.213099	-0.186462	-0.639297	-0.426198	-0.479473	-0.239737	-0.319649	-0.266374	-0.665935	-0.61266	-0.532748	-0.399561	-0.346286	-0.0532748	-0.0799122	0.623742	0.43627	0.564732	0.606236	0.487007	0.397189	0.892533	0.536739	0.35349	0.471541	0.587408	0.564727	0.376475	0.692789	0.477984	0.557113	0.450058	0.617229	0.497901	0.588525	0.489876	0.64456	0.604295	0.559231	0.522989	0.747945	0.545341	0.544764	0.355385	0.597064	0.616392	0.438515	0.521328	0.461717	0.510357	0.614857	0.41828	0.566697	0.495852	0.444323	0.512313	0.306815	0.580359	0.565937	0.444136	0.461944	0.560653	0.393007	0.628442	0.419044	0.486841	0.51204	0.591743	0.651017	0.603877	0.61284	0.456519	0.392808	0.500367	0.493338	0.476921	0.370576	0.507704	0.509906	0.554284	0.425847	0.603815	0.498322	0.466549	0.509219	0.40312	0.678066	0.235613	0.676588	0.561445
g49	-0.0585606	-0.0206685	-0.0172237	-0.0378922	-0.013779	-0.0482264	-0.0723396	-0.00344474	-0.0654501	-0.0757844	-0.0275579	-0.0241132	-0.0826738	-0.0551159	-0.0620054	-0.0310027	-0.0413369	-0.0344474	-0.0861186	-0.0792291	-0.0688949	-0.0516712	-0.0447817	-0.00688949	-0.0103342	0.400922	0.552662	0.233282	0.394854	0.504604	0.713224	0.626694	0.637393	0.373195	0.5587	0.682189	0.586985	0.575529	0.569385	0.548932	0.380665	0.4808	0.525933	0.511239	0.488837	0.584556	0.513129	0.411065	0.482416	0.50377	0.471731	0.36496	0.462424	0.529288	0.522711	0.373992	0.507667	0.668436	0.344756	0.54893	0.408065	0.530826	0.56901	0.36112	0.455834	0.601167	0.581833	0.530444	0.663272	0.650828	0.434285	0.672586	0.606982	0.570625	0.391952	0.573228	0.40961	0.493962	0.586316	0.413245	0.512698	0.574655	0.445248	0.537978	0.641966	0.598658	0.535911	0.486347	0.673946	0.511847	0.399355	0.586489	0.721082	0.443608	0.429896	0.520736	0.536787	0.398323	0.59508	0.516858
