genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	0.107014	0.192625	0.0428055	0.128416	0.171222	0.214027	0.278236	0.23543	0.085611	0.0214027	0.299638	0.0642082	0.149819	0.321041	0.256833	0.541011	0.347839	0.336994	0.663444	0.54937	0.632182	0.460122	0.358198	0.536696	0.485244	0.600446	0.335437	0.519762	0.540204	0.422895	0.458703	0.437993	0.734011	0.620564	0.535394	0.474672	0.725836	0.435239	0.544589	0.356623	0.664071	0.27708	0.646881	0.721352	0.639302	0.704978	0.547134	0.509895	0.369596	0.308722	0.605887	0.347316	0.559335	0.538602	0.516797	0.694698	0.51293	0.575507	0.608001	0.494882	0.464869	0.451062	0.3429	0.640175	0.715238	0.498216	0.434656	0.625567	0.646911	0.507378	0.522891	0.490516	0.630545	0.681274	0.445924	0.354244	0.475385	0.440327	0.317681	0.494777	0.3715	0.423427	0.531217	0.481393	0.694271	0.448728	0.519316	0.540071	0.530633	0.441985	0.438556	0.64023	0.749855	0.542857	0.332141	0.699693	0.431954	0.576522	0.442822	0.449701
g27	0.49429	0.889723	0.197716	0.593149	0.790865	0.988581	1.28516	1.08744	0.395432	0.0988581	1.38401	0.296574	0.692007	1.48287	1.1863	0.645944	0.437801	0.344329	0.461862	0.363659	0.416914	0.382036	0.386151	0.51876	0.398952	0.330605	0.492885	0.47407	0.342455	0.517427	0.525533	0.599191	0.393157	0.528979	0.564642	0.538829	0.440629	0.376545	0.565634	0.614289	0.450478	0.531744	0.456513	0.347036	0.448901	0.543551	0.552639	0.398315	0.614868	0.652567	0.47876	0.573529	0.535669	0.69582	0.518273	0.558515	0.651828	0.414079	0.528706	0.579112	0.453146	0.424617	0.461491	0.410548	0.525621	0.439974	0.586991	0.344585	0.521328	0.504451	0.637822	0.618661	0.508831	0.550744	0.592232	0.617248	0.542754	0.563222	0.466672	0.379502	0.613504	0.404927	0.565311	0.438475	0.588145	0.447365	0.318464	0.477903	0.602775	0.552571	0.323289	0.46153	0.70106	0.575735	0.432007	0.432229	0.348313	0.250403	0.699367	0.556352
g28	0.582034	1.04766	0.232814	0.698441	0.931254	1.16407	1.51329	1.28047	0.465627	0.116407	1.62969	0.34922	0.814847	1.7461	1.39688	0.590208	0.505675	0.49256	0.468547	0.495986	0.574768	0.595462	0.358824	0.401593	0.470091	0.634343	0.430817	0.600483	0.573332	0.239985	0.476363	0.600772	0.267002	0.553767	0.584351	0.530684	0.605412	0.388662	0.669895	0.38631	0.390224	0.45004	0.583297	0.572701	0.606954	0.613467	0.70391	0.587977	0.526931	0.338021	0.524244	0.341971	0.437447	0.50468	0.503774	0.345481	0.402424	0.448127	0.629895	0.621338	0.389203	0.315505	0.709256	0.490072	0.407156	0.429862	0.476438	0.477171	0.419659	0.605876	0.440159	0.503504	0.463886	0.385096	0.355258	0.471815	0.565214	0.448617	0.464533	0.538937	0.401647	0.563554	0.511294	0.550619	0.533258	0.580368	0.45777	0.49862	0.687479	0.516148	0.470557	0.428234	0.502297	0.426446	0.542053	0.522243	0.690242	0.521162	0.55155	0.525433
g29	-0.0843025	-0.151745	-0.033721	-0.101163	-0.134884	-0.168605	-0.219187	-0.185466	-0.067442	-0.0168605	-0.236047	-0.0505815	-0.118024	-0.252908	-0.202326	0.572624	0.499796	0.392372	0.538742	0.387359	0.373271	0.502804	0.444615	0.50017	0.549661	0.543197	0.407777	0.459439	0.507808	0.497708	0.376803	0.526044	0.373791	0.456864	0.186961	0.51677	0.475423	0.35797	0.484072	0.588411	0.574044	0.643241	0.372456	0.555938	0.400402	0.465095	0.537779	0.551986	0.478605	0.71732	0.612709	0.560951	0.468051	0.570443	0.427613	0.502913	0.649555	0.441837	0.514981	0.417293	0.59484	0.416373	0.262036	0.684418	0.67206	0.615731	0.469886	0.184283	0.442592	0.575034	0.538071	0.620351	0.824045	0.454993	0.361207	0.596554	0.555059	0.758873	0.585352	0.621834	0.751226	0.535917	0.517587	0.383176	0.418251	0.257972	0.615702	0.620623	0.572794	0.642649	0.435386	0.668295	0.185273	0.480261	0.714962	0.318995	0.45704	0.716055	0.473749	0.573698
g30	-0.523153	-0.941675	-0.209261	-0.627783	-0.837044	-1.04631	-1.3602	-1.15094	-0.418522	-0.104631	-1.46483	-0.313892	-0.732414	-1.56946	-1.25557	0.618269	0.489456	0.451546	0.392249	0.509677	0.426104	0.514792	0.508546	0.571849	0.453539	0.341677	0.537682	0.558946	0.363401	0.365014	0.587202	0.299561	0.34601	0.427352	0.385055	0.594059	0.804653	0.629897	0.738858	0.364569	0.512086	0.500441	0.572044	0.610114	0.298674	0.519696	0.415828	0.557865	0.441823	0.285564	0.583027	0.547795	0.323544	0.561137	0.524282	0.393434	0.398579	0.453922	0.324552	0.276229	0.652065	0.45633	0.647633	0.458869	0.703947	0.519817	0.3091	0.368879	0.360919	0.447128	0.631537	0.585472	0.564863	0.639214	0.618029	0.472133	0.547071	0.71008	0.433625	0.452359	0.441101	0.392807	0.421738	0.673492	0.483587	0.508123	0.590287	0.538341	0.59585	0.424245	0.573656	0.392646	0.565127	0.531383	0.39457	0.52462	0.244726	0.522927	0.413008	0.519191
g31	0.446419	0.803554	0.178568	0.535703	0.71427	0.892838	1.16069	0.982121	0.357135	0.0892838	1.24997	0.267851	0.624986	1.33926	1.07141	0.540165	0.545291	0.581412	0.357567	0.460429	0.33199	0.588359	0.61063	0.590174	0.566302	0.458427	0.383704	0.506501	0.399569	0.498787	0.607241	0.410058	0.449951	0.513697	0.577685	0.488768	0.46499	0.468234	0.473497	0.420652	0.41724	0.500919	0.702673	0.617547	0.525288	0.582371	0.539317	0.42381	0.408338	0.385587	0.696103	0.359079	0.372853	0.397073	0.687431	0.614041	0.508908	0.377868	0.495717	0.587677	0.68559	0.661378	0.436917	0.475503	0.487168	0.556235	0.494944	0.57104	0.456335	0.451884	0.585994	0.331986	0.671356	0.175582	0.603731	0.486012	0.612974	0.305105	0.400685	0.629747	0.481568	0.365191	0.538806	0.563994	0.36973	0.527931	0.51088	0.586749	0.443455	0.573016	0.489617	0.446621	0.464213	0.536582	0.454044	0.448913	0.432211	0.548496	0.488077	0.363004
g32	-0.586202	-1.05516	-0.234481	-0.703442	-0.937923	-1.1724	-1.52413	-1.28964	-0.468962	-0.11724	-1.64137	-0.351721	-0.820683	-1.75861	-1.40688	0.430007	0.312548	0.224047	0.48751	0.390414	0.461799	0.434321	0.612029	0.58754	0.596334	0.298241	0.390662	0.573799	0.39617	0.555642	0.56965	0.536849	0.459572	0.538099	0.466751	0.565696	0.623325	0.696925	0.603279	0.400516	0.643282	0.356418	0.561788	0.313971	0.741608	0.520116	0.449802	0.590473	0.540117	0.311122	0.404651	0.446947	0.464342	0.429003	0.52133	0.821085	0.518486	0.537077	0.754091	0.556689	0.535652	0.501821	0.443541	0.445324	0.435992	0.636955	0.609073	0.568731	0.389107	0.586228	0.728011	0.380629	0.477991	0.408918	0.261131	0.254661	0.740605	0.542624	0.492478	0.467649	0.548736	0.375181	0.57757	0.443253	0.515553	0.417449	0.602999	0.607364	0.493899	0.465578	0.428333	0.420615	0.488997	0.64845	0.825756	0.353694	0.572023	0.624468	0.426682	0.498086
g33	0.619299	1.11474	0.24772	0.743159	0.990879	1.2386	1.61018	1.36246	0.495439	0.12386	1.73404	0.37158	0.867019	1.8579	1.48632	0.405855	0.424419	0.443621	0.47405	0.602806	0.529845	0.311929	0.642339	0.466109	0.658931	0.525254	0.50946	0.665943	0.373491	0.620159	0.528911	0.548664	0.311313	0.336481	0.604342	0.463151	0.559502	0.506232	0.398302	0.51263	0.569222	0.582342	0.3393	0.474072	0.388613	0.345071	0.497122	0.814489	0.556417	0.42408	0.441275	0.524594	0.427062	0.463316	0.582322	0.380676	0.792768	0.428021	0.58069	0.442706	0.424332	0.423629	0.874515	0.255764	0.501972	0.649275	0.370552	0.480246	0.699156	0.569689	0.541138	0.564555	0.364531	0.50949	0.530247	0.485363	0.612042	0.563552	0.590459	0.547834	0.639359	0.539962	0.508673	0.553221	0.428145	0.316313	0.583247	0.463856	0.323662	0.62212	0.365503	0.444883	0.471344	0.528422	0.637153	0.56168	0.59549	0.477305	0.447319	0.524022
g34	0.588122	1.05862	0.235249	0.705747	0.940995	1.17624	1.52912	1.29387	0.470498	0.117624	1.64674	0.352873	0.823371	1.76437	1.41149	0.409745	0.374427	0.449254	0.507077	0.57351	0.683295	0.690182	0.477539	0.431975	0.437555	0.418502	0.316226	0.522125	0.414685	0.600877	0.498958	0.532621	0.600489	0.474571	0.59921	0.394399	0.459962	0.255399	0.549985	0.452111	0.50468	0.620872	0.574826	0.283621	0.817052	0.304301	0.356997	0.605882	0.560311	0.509407	0.421449	0.491141	0.562022	0.465112	0.578581	0.625023	0.393662	0.41874	0.519049	0.520571	0.500867	0.480895	0.386611	0.551846	0.3891	0.474712	0.524769	0.43453	0.468045	0.491533	0.49019	0.50975	0.74976	0.510885	0.578186	0.524768	0.689511	0.5371	0.563482	0.563534	0.312973	0.422283	0.463382	0.561726	0.410533	0.513778	0.464016	0.437166	0.601866	0.460835	0.498117	0.542328	0.743178	0.548901	0.42418	0.377385	0.679387	0.479585	0.386233	0.280417
g35	-0.173813	-0.312863	-0.0695252	-0.208576	-0.278101	-0.347626	-0.451914	-0.382389	-0.13905	-0.0347626	-0.486676	-0.104288	-0.243338	-0.521439	-0.417151	0.632717	0.555819	0.335315	0.612235	0.516511	0.690453	0.544357	0.579008	0.656601	0.405419	0.560746	0.550193	0.483252	0.666714	0.378266	0.616521	0.448943	0.687529	0.548638	0.616037	0.348534	0.806389	0.498655	0.579698	0.325866	0.669593	0.523467	0.645468	0.701294	0.505434	0.286807	0.360832	0.337805	0.774441	0.429067	0.287866	0.606998	0.60855	0.662907	0.349455	0.56138	0.344321	0.453157	0.608538	0.572254	0.562136	0.564155	0.513815	0.418125	0.673875	0.38343	0.404159	0.368382	0.534187	0.437742	0.382723	0.519396	0.360385	0.525816	0.526324	0.520306	0.297214	0.301941	0.549174	0.508472	0.529506	0.288829	0.507843	0.447866	0.390048	0.474204	0.607435	0.576958	0.716879	0.417572	0.484291	0.635536	0.543048	0.594994	0.54966	0.530239	0.450867	0.275176	0.350687	0.322857
g36	-0.249735	-0.449523	-0.099894	-0.299682	-0.399576	-0.49947	-0.649311	-0.549417	-0.199788	-0.049947	-0.699258	-0.149841	-0.349629	-0.749205	-0.599364	0.579759	0.566804	0.701407	0.557879	0.375778	0.569163	0.441119	0.415298	0.552163	0.345166	0.387344	0.60092	0.49125	0.475821	0.603229	0.650942	0.383592	0.423197	0.565871	0.487771	0.629431	0.466119	0.695039	0.6865	0.631267	0.369767	0.503704	0.624126	0.674303	0.539769	0.606863	0.334444	0.401175	0.468412	0.634963	0.73073	0.514101	0.589769	0.492355	0.487809	0.629307	0.758276	0.564022	0.343833	0.645554	0.55676	0.552823	0.656279	0.678793	0.397413	0.447756	0.527346	0.545689	0.555418	0.463078	0.538624	0.593389	0.541295	0.424186	0.590022	0.687342	0.538564	0.404388	0.508247	0.702307	0.567479	0.608944	0.543739	0.670717	0.296768	0.542933	0.429257	0.401858	0.418232	0.142364	0.533916	0.238647	0.228145	0.585175	0.381162	0.528382	0.667861	0.530587	0.476931	0.571
g37	0.220423	0.396762	0.0881693	0.264508	0.352677	0.440846	0.5731	0.484931	0.176339	0.0440846	0.617185	0.132254	0.308592	0.661269	0.529016	0.587244	0.374745	0.601115	0.681058	0.33285	0.551234	0.438342	0.344105	0.49075	0.612114	0.512482	0.769746	0.677858	0.509239	0.526341	0.63962	0.480135	0.432035	0.503298	0.69409	0.577962	0.338499	0.533099	0.462626	0.663641	0.588799	0.51364	0.502707	0.437725	0.535356	0.403383	0.609352	0.536538	0.650403	0.47741	0.502833	0.291751	0.381623	0.482419	0.391549	0.38691	0.71035	0.627775	0.579931	0.735083	0.745994	0.565048	0.316205	0.628033	0.323524	0.628471	0.33331	0.374135	0.544627	0.403216	0.566308	0.475352	0.691156	0.474934	0.558395	0.471859	0.653357	0.755611	0.599533	0.501832	0.580541	0.667248	0.243181	0.603543	0.399249	0.612683	0.416021	0.267089	0.710873	0.586602	0.525238	0.425826	0.47793	0.545837	0.58504	0.608667	0.466892	0.51082	0.299764	0.732764
g38	-0.386599	-0.695879	-0.15464	-0.463919	-0.618559	-0.773198	-1.00516	-0.850518	-0.309279	-0.0773198	-1.08248	-0.23196	-0.541239	-1.1598	-0.927838	0.466289	0.721576	0.559269	0.322353	0.487868	0.472887	0.411557	0.392779	0.484597	0.828111	0.44499	0.522412	0.348637	0.671579	0.472352	0.675089	0.582266	0.575054	0.434895	0.562888	0.43381	0.493046	0.660174	0.533222	0.532665	0.33463	0.539506	0.560804	0.645772	0.359178	0.527606	0.481304	0.595069	0.487367	0.483184	0.637709	0.386897	0.324926	0.546198	0.455112	0.603069	0.0856628	0.248159	0.481951	0.545386	0.45266	0.513839	0.688816	0.422678	0.460887	0.469118	0.353563	0.428245	0.313074	0.631928	0.614039	0.678098	0.399005	0.348206	0.547403	0.551157	0.401599	0.413938	0.35631	0.646407	0.423845	0.395859	0.548942	0.530055	0.516457	0.638261	0.621288	0.893579	0.522473	0.65494	0.747543	0.3768	0.468803	0.385597	0.666162	0.527057	0.284314	0.363226	0.560464	0.596362
g39	0.384275	0.691695	0.15371	0.46113	0.61484	0.76855	0.999114	0.845405	0.30742	0.076855	1.07597	0.230565	0.537985	1.15282	0.92226	0.575167	0.667643	0.362884	0.500624	0.340333	0.491942	0.469218	0.414438	0.372463	0.512748	0.47453	0.525388	0.425952	0.624597	0.408033	0.673198	0.52164	0.670354	0.562566	0.521772	0.674134	0.484996	0.550147	0.301217	0.480872	0.417245	0.53175	0.387179	0.508289	0.384869	0.556063	0.708785	0.415	0.570482	0.492434	0.608892	0.306374	0.552089	0.445902	0.482801	0.567049	0.714402	0.581844	0.357257	0.465702	0.307873	0.41421	0.413444	0.315129	0.50916	0.314508	0.4662	0.591509	0.656408	0.419439	0.557762	0.446406	0.434872	0.55498	0.400373	0.60212	0.478252	0.426632	0.38593	0.662944	0.286305	0.501192	0.572504	0.335293	0.562824	0.480202	0.570852	0.493088	0.560612	0.46065	0.697196	0.605961	0.335922	0.57984	0.602768	0.497932	0.491429	0.592761	0.542906	0.427265
g40	-0.591787	-1.06522	-0.236715	-0.710144	-0.946859	-1.18357	-1.53865	-1.30193	-0.473429	-0.118357	-1.657	-0.355072	-0.828501	-1.77536	-1.42029	0.588454	0.445806	0.645359	0.591064	0.4625	0.932975	0.44943	0.446979	0.547468	0.631194	0.446018	0.551575	0.454537	0.63932	0.642238	0.402707	0.333867	0.473198	0.39522	0.543691	0.34836	0.533283	0.420876	0.537903	0.563446	0.61157	0.297679	0.416596	0.520071	0.5603	0.371307	0.456692	0.58714	0.136716	0.443489	0.532595	0.452203	0.483417	0.593183	0.375694	0.301663	0.561949	0.576193	0.220167	0.543462	0.433378	0.367414	0.440489	0.559735	0.497273	0.446027	0.457317	0.640484	0.496851	0.629052	0.394966	0.622511	0.381557	0.413097	0.444709	0.566589	0.467516	0.651595	0.573874	0.594254	0.561355	0.6329	0.587814	0.400762	0.774003	0.444065	0.479663	0.468345	0.512106	0.565272	0.611359	0.611024	0.539935	0.611786	0.721966	0.553327	0.343339	0.580521	0.363882	0.361357
g41	-0.650251	-1.17045	-0.2601	-0.780301	-1.0404	-1.3005	-1.69065	-1.43055	-0.520201	-0.13005	-1.8207	-0.39015	-0.910351	-1.95075	-1.5606	0.520725	0.41471	0.590268	0.525018	0.685497	0.369509	0.547498	0.466633	0.574374	0.465235	0.383192	0.349218	0.596181	0.566395	0.618188	0.466582	0.329458	0.498069	0.312249	0.496406	0.425953	0.516429	0.488833	0.410155	0.579084	0.484229	0.56807	0.565128	0.40387	0.580736	0.77063	0.440466	0.43123	0.530486	0.528394	0.534533	0.284853	0.476142	0.732722	0.636318	0.395699	0.319807	0.240809	0.429795	0.436227	0.527726	0.478723	0.520558	0.640431	0.536224	0.51557	0.508174	0.492199	0.496665	0.548331	0.521163	0.477985	0.587639	0.511666	0.49947	0.605042	0.507945	0.51061	0.435996	0.630742	0.340183	0.478222	0.503713	0.522388	0.500536	0.545574	0.65584	0.600578	0.56851	0.390591	0.624492	0.471105	0.646182	0.465038	0.773879	0.475735	0.437797	0.679132	0.594677	0.61233
g42	0.501023	0.901842	0.200409	0.601228	0.801637	1.00205	1.30266	1.10225	0.400819	0.100205	1.40286	0.300614	0.701432	1.50307	1.20246	0.496747	0.4226	0.612046	0.497484	0.560057	0.311961	0.434725	0.474842	0.780109	0.691175	0.379701	0.363611	0.524101	0.487078	0.329536	0.633394	0.562617	0.555595	0.473019	0.353551	0.482797	0.53325	0.526996	0.257952	0.534267	0.494606	0.404831	0.531987	0.502352	0.717405	0.389957	0.599161	0.54752	0.64182	0.489563	0.550905	0.465429	0.632683	0.689012	0.349201	0.342333	0.595492	0.600852	0.527016	0.417164	0.404523	0.583677	0.489692	0.639461	0.401564	0.741227	0.353035	0.472993	0.442306	0.388657	0.193341	0.245977	0.630403	0.710622	0.429725	0.423878	0.42018	0.599772	0.533048	0.410185	0.299075	0.623614	0.487143	0.318017	0.596591	0.389117	0.440512	0.301656	0.514891	0.148868	0.745056	0.412629	0.525063	0.201922	0.427144	0.431561	0.694101	0.346296	0.688973	0.52246
g43	-0.130557	-0.235002	-0.0522227	-0.156668	-0.208891	-0.261113	-0.339447	-0.287225	-0.104445	-0.0261113	-0.365559	-0.078334	-0.182779	-0.39167	-0.313336	0.388917	0.491525	0.583397	0.555924	0.410206	0.657701	0.451469	0.631473	0.492799	0.558754	0.396479	0.747087	0.517822	0.630181	0.501513	0.632714	0.644122	0.444765	0.411414	0.640186	0.50474	0.487848	0.576485	0.626221	0.602859	0.372584	0.42981	0.601414	0.606915	0.54791	0.564551	0.679733	0.719464	0.456772	0.493532	0.471223	0.511627	0.310129	0.583917	0.498606	0.414331	0.514424	0.735348	0.450875	0.76628	0.526113	0.905495	0.531684	0.459767	0.633182	0.439281	0.576464	0.68402	0.521453	0.464423	0.474372	0.595825	0.62579	0.385413	0.537777	0.483615	0.677488	0.648096	0.499931	0.401133	0.585721	0.597179	0.519556	0.627694	0.361841	0.305977	0.466352	0.513284	0.503086	0.578747	0.372055	0.386771	0.205542	0.481808	0.632909	0.429458	0.371491	0.660008	0.563714	0.617009
g44	-0.372533	-0.67056	-0.149013	-0.44704	-0.596053	-0.745066	-0.968586	-0.819573	-0.298027	-0.0745066	-1.04309	-0.22352	-0.521546	-1.1176	-0.89408	0.614758	0.551566	0.73935	0.573695	0.599971	0.637222	0.421081	0.305779	0.420379	0.570222	0.688769	0.510684	0.576807	0.669338	0.639216	0.70187	0.504986	0.353671	0.592293	0.496185	0.385965	0.376996	0.384093	0.595931	0.456719	0.532047	0.300531	0.423001	0.526294	0.547715	0.394884	0.708821	0.523499	0.500858	0.423296	0.421557	0.394785	0.449334	0.296848	0.526563	0.362761	0.476582	0.574043	0.562755	0.515876	0.366004	0.529893	0.382572	0.691744	0.451936	0.631063	0.641169	0.50778	0.525061	0.601993	0.578204	0.360801	0.43305	0.480601	0.728039	0.477379	0.544261	0.504337	0.526152	0.311654	0.410511	0.348517	0.491347	0.523115	0.566801	0.339419	0.728543	0.464511	0.511328	0.64888	0.675069	0.418421	0.423046	0.399594	0.399104	0.387104	0.377978	0.386099	0.496689	0.632874
g45	0.0298062	0.0536512	0.0119225	0.0357675	0.0476899	0.0596124	0.0774961	0.0655737	0.023845	0.00596124	0.0834574	0.0178837	0.0417287	0.0894186	0.0715349	0.469244	0.576097	0.439845	0.530549	0.445597	0.417265	0.539392	0.578097	0.577248	0.403225	0.470363	0.616071	0.568844	0.570818	0.476868	0.418643	0.740306	0.598882	0.347575	0.467732	0.311898	0.480237	0.644605	0.523701	0.482456	0.623837	0.707815	0.327891	0.678675	0.634317	0.398055	0.219176	0.55289	0.481837	0.893907	0.490016	0.496364	0.326331	0.743106	0.466438	0.259184	0.505206	0.424991	0.642828	0.382615	0.59471	0.438627	0.309315	0.598322	0.672644	0.457667	0.395528	0.548053	0.503516	0.670297	0.531219	0.485206	0.418992	0.50972	0.449117	0.359097	0.247892	0.632472	0.376094	0.588642	0.427568	0.682015	0.434619	0.471518	0.451894	0.408455	0.524259	0.711613	0.617229	0.420372	0.702395	0.523825	0.560428	0.508786	0.277765	0.538281	0.585707	0.442466	0.384832	0.587877
g46	-0.192042	-0.345675	-0.0768168	-0.23045	-0.307267	-0.384084	-0.499309	-0.422492	-0.153634	-0.0384084	-0.537717	-0.115225	-0.268859	-0.576126	-0.460901	0.714035	0.560783	0.540334	0.537253	0.726501	0.626005	0.350239	0.72883	0.544831	0.316156	0.472339	0.482887	0.519319	0.484549	0.459524	0.433363	0.707475	0.524676	0.577336	0.484579	0.38171	0.464789	0.588232	0.479255	0.413075	0.505824	0.549639	0.406403	0.559825	0.513336	0.551425	0.418668	0.514496	0.56571	0.789839	0.479212	0.445576	0.544132	0.508747	0.66824	0.394578	0.523328	0.54421	0.479945	0.583341	0.349861	0.567166	0.393708	0.455879	0.483518	0.478849	0.390885	0.464945	0.367341	0.53127	0.386463	0.334359	0.477955	0.395327	0.558791	0.458782	0.688771	0.500865	0.612976	0.557372	0.613685	0.349496	0.687364	0.577762	0.507803	0.545391	0.508933	0.375003	0.340691	0.637275	0.565719	0.296296	0.492671	0.354502	0.746814	0.483424	0.579603	0.224667	0.46527	0.564952
g47	0.449964	0.809934	0.179985	0.539956	0.719942	0.899927	1.16991	0.98992	0.359971	0.0899927	1.2599	0.269978	0.629949	1.34989	1.07991	0.227032	0.451617	0.614441	0.782263	0.63501	0.468758	0.446167	0.536905	0.50683	0.594582	0.729585	0.599747	0.532388	0.632975	0.617979	0.648014	0.424798	0.608012	0.436976	0.654963	0.539092	0.399718	0.544667	0.300622	0.725305	0.565201	0.423626	0.668498	0.453106	0.423318	0.639978	0.618498	0.46848	0.497999	0.650098	0.594053	0.270805	0.344246	0.378636	0.375417	0.410871	0.655151	0.478764	0.645179	0.224512	0.373145	0.544233	0.524914	0.584588	0.645032	0.585381	0.411894	0.53198	0.562257	0.613567	0.396762	0.26033	0.609488	0.401609	0.262507	0.422077	0.414913	0.429868	0.538643	0.222448	0.442055	0.523874	0.225397	0.528216	0.65805	0.546207	0.464919	0.566124	0.466396	0.451977	0.405607	0.429376	0.431845	0.636842	0.565469	0.423805	0.504923	0.611525	0.376379	0.508867
g48	0.165554	0.297998	0.0662217	0.198665	0.264887	0.331108	0.430441	0.364219	0.132443	0.0331108	0.463552	0.0993325	0.231776	0.496663	0.39733	0.386189	0.498465	0.299548	0.38145	0.541749	0.505712	0.601785	0.512677	0.749835	0.603852	0.751569	0.640455	0.430469	0.613386	0.406588	0.525912	0.211444	0.559341	0.465529	0.437627	0.328946	0.551568	0.384824	0.541445	0.506682	0.503893	0.449606	0.71011	0.774791	0.544518	0.316011	0.661383	0.427683	0.35223	0.536674	0.494362	0.431402	0.600436	0.688844	0.380382	0.483639	0.631659	0.52487	0.623862	0.42503	0.50805	0.412412	0.401541	0.534074	0.50343	0.649101	0.26138	0.376474	0.652822	0.507124	0.369787	0.341108	0.476413	0.647217	0.58201	0.52285	0.435846	0.534985	0.464498	0.610537	0.419898	0.556872	0.45251	0.772338	0.420642	0.514225	0.460622	0.46887	0.507361	0.717689	0.629586	0.337526	0.412783	0.565223	0.31278	0.478787	0.338266	0.669414	0.472237	0.535227
g49	-0.166242	-0.299236	-0.066497	-0.199491	-0.265988	-0.332485	-0.43223	-0.365733	-0.132994	-0.0332485	-0.465479	-0.0997455	-0.232739	-0.498727	-0.398982	0.402173	0.588122	0.359385	0.513895	0.557237	0.670339	0.383089	0.431946	0.490212	0.472433	0.507756	0.301797	0.706913	0.463749	0.469949	0.537565	0.640899	0.487307	0.375091	0.495759	0.556967	0.52654	0.579043	0.407433	0.444693	0.277015	0.689979	0.588558	0.611421	0.562062	0.455078	0.414247	0.524852	0.353006	0.473249	0.666907	0.601263	0.342645	0.833959	0.42292	0.412131	0.388417	0.476107	0.661967	0.524231	0.395104	0.497801	0.570532	0.789521	0.618141	0.271592	0.464238	0.409911	0.558699	0.479777	0.391462	0.359122	0.560482	0.565877	0.344033	0.462758	0.574176	0.532316	0.664737	0.445615	0.246731	0.467384	0.358418	0.487867	0.558504	0.468843	0.380278	0.498666	0.509285	0.617703	0.571952	0.521065	0.628355	0.265737	0.385466	0.596341	0.467733	0.452471	0.691437	0.434713
