genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	0.913649	0.609099	0.30455	1.44661	0.456824	0.532962	1.90343	1.75116	0.837511	0.228412	1.29434	1.37047	0.152275	1.06592	1.59889	1.14206	0.0761374	0.685237	1.67502	0.380687	1.52275	1.8273	0.761374	1.2182	0.989786	0.336721	0.341728	0.401301	0.445186	0.75558	0.586323	0.585697	0.661664	0.605927	0.399814	0.611922	0.366591	0.270441	0.759601	0.351712	0.504898	0.530451	0.586145	0.577778	0.820765	0.570097	0.352554	0.733135	0.535374	0.803345	0.515101	0.613858	0.454319	0.609662	0.561911	0.621516	0.455808	0.454674	0.565902	0.508041	0.513443	0.451448	0.682897	0.554617	0.383955	0.411999	0.364051	0.767229	0.379161	0.372641	0.740469	0.599271	0.433902	0.516097	0.457165	0.670459	0.469082	0.500032	0.562562	0.909599	0.424303	0.462898	0.561221	0.566696	0.700486	0.662316	0.453753	0.452058	0.485269	0.659018	0.485989	0.533186	0.42682	0.561287	0.575188	0.763964	0.582537	0.426251	0.483499	0.452316
g26	0.277894	0.185263	0.0926313	0.439999	0.138947	0.162105	0.578946	0.53263	0.254736	0.0694735	0.393683	0.416841	0.0463157	0.32421	0.486315	0.347368	0.0231578	0.208421	0.509472	0.115789	0.463157	0.555788	0.231578	0.370525	0.301052	0.338631	0.499804	0.33475	0.545015	0.638238	0.707978	0.769434	0.419086	0.552934	0.435746	0.485369	0.437424	0.476887	0.492771	0.679488	0.554948	0.3937	0.487649	0.325388	0.76466	0.635794	0.67383	0.411171	0.651429	0.554644	0.434297	0.680101	0.304855	0.570283	0.61029	0.659437	0.498437	0.384823	0.647116	0.748693	0.263366	0.313966	0.475125	0.720519	0.582812	0.40334	0.535275	0.343021	0.546026	0.614282	0.518959	0.710921	0.535075	0.572733	0.485039	0.361284	0.421063	0.429974	0.691222	0.446112	0.510074	0.555488	0.707919	0.653853	0.850094	0.372326	0.426335	0.45861	0.457312	0.41247	0.515842	0.426976	0.344156	0.821653	0.741936	0.524835	0.655939	0.464529	0.320567	0.408359
g27	-0.496521	-0.331014	-0.165507	-0.786157	-0.24826	-0.289637	-1.03442	-0.951664	-0.455144	-0.12413	-0.703404	-0.744781	-0.0827534	-0.579274	-0.868911	-0.620651	-0.0413767	-0.37239	-0.910288	-0.206884	-0.827534	-0.993041	-0.413767	-0.662027	-0.537897	0.347351	0.577697	0.456208	0.743554	0.418254	0.50528	0.438784	0.353795	0.488034	0.513703	0.458732	0.574238	0.579199	0.472552	0.520593	0.613522	0.41966	0.453608	0.681321	0.358118	0.455871	0.560306	0.498104	0.496459	0.485989	0.499259	0.477029	0.623133	0.533438	0.624699	0.691198	0.521917	0.544349	0.565286	0.538486	0.572883	0.54757	0.46067	0.477507	0.579677	0.463695	0.464087	0.579198	0.73709	0.448086	0.582244	0.756651	0.665502	0.640265	0.34119	0.495112	0.441303	0.651553	0.501173	0.635966	0.564278	0.472158	0.627182	0.437452	0.677372	0.524166	0.583297	0.640015	0.523812	0.626143	0.444789	0.455432	0.402935	0.640117	0.71966	0.467258	0.477627	0.359405	0.27228	0.466964
g28	-0.780544	-0.520363	-0.260181	-1.23586	-0.390272	-0.455317	-1.62613	-1.49604	-0.715499	-0.195136	-1.10577	-1.17082	-0.130091	-0.910635	-1.36595	-0.97568	-0.0650453	-0.585408	-1.431	-0.325227	-1.30091	-1.56109	-0.650453	-1.04073	-0.845589	0.491524	0.585096	0.70656	0.653914	0.450288	0.467266	0.519035	0.332338	0.641817	0.454736	0.547731	0.678711	0.584128	0.404998	0.584111	0.653473	0.424164	0.597837	0.574648	0.493999	0.598714	0.574568	0.4594	0.510302	0.631619	0.467199	0.461817	0.751187	0.607546	0.645201	0.483426	0.428143	0.365325	0.579848	0.469528	0.494111	0.663432	0.586452	0.56891	0.373471	0.422964	0.399127	0.636993	0.439057	0.561793	0.59993	0.60886	0.6112	0.405762	0.510937	0.760607	0.574281	0.463698	0.325893	0.550198	0.538467	0.570611	0.518294	0.719597	0.771293	0.348119	0.242112	0.495057	0.580267	0.604321	0.527785	0.640909	0.47669	0.535751	0.43348	0.564697	0.484387	0.657702	0.64862	0.411725
g29	-0.59709	-0.39806	-0.19903	-0.945393	-0.298545	-0.348303	-1.24394	-1.14442	-0.547333	-0.149273	-0.845878	-0.895636	-0.0995151	-0.696606	-1.04491	-0.746363	-0.0497575	-0.447818	-1.09467	-0.248788	-0.995151	-1.19418	-0.497575	-0.796121	-0.646848	0.519908	0.41801	0.585564	0.415056	0.227075	0.65255	0.49561	0.592397	0.611666	0.496182	0.800173	0.50774	0.57987	0.587766	0.430782	0.72827	0.539424	0.375755	0.574466	0.665436	0.366292	0.366141	0.619594	0.556817	0.564047	0.423117	0.602381	0.270402	0.335934	0.687613	0.580089	0.57074	0.359152	0.315312	0.702062	0.561198	0.515192	0.645096	0.634786	0.43828	0.548883	0.306621	0.567822	0.454621	0.523886	0.627696	0.494973	0.526744	0.494591	0.556737	0.418611	0.48468	0.345678	0.5732	0.398122	0.530367	0.411519	0.54774	0.554405	0.701717	0.614629	0.561007	0.745647	0.616339	0.633582	0.504226	0.475481	0.448355	0.559574	0.461742	0.543656	0.570604	0.429745	0.455529	0.540289
g30	-0.130455	-0.0869697	-0.0434849	-0.206553	-0.0652273	-0.0760985	-0.27178	-0.250038	-0.119583	-0.0326137	-0.184811	-0.195682	-0.0217424	-0.152197	-0.228296	-0.163068	-0.0108712	-0.097841	-0.239167	-0.0543561	-0.217424	-0.260909	-0.108712	-0.173939	-0.141326	0.57967	0.59078	0.559497	0.730146	0.534863	0.711382	0.566825	0.49563	0.298006	0.428766	0.568396	0.445589	0.720624	0.446356	0.435318	0.522327	0.54039	0.440508	0.469673	0.626192	0.590819	0.613985	0.379337	0.573184	0.517462	0.615625	0.539975	0.802464	0.650624	0.425804	0.656165	0.600021	0.527935	0.46741	0.625165	0.401534	0.526542	0.448598	0.505267	0.487269	0.668913	0.474879	0.55113	0.589295	0.55819	0.633523	0.610625	0.572792	0.510273	0.573243	0.637515	0.5577	0.3664	0.313134	0.407067	0.490461	0.732674	0.719435	0.515356	0.439412	0.369563	0.46418	0.463037	0.463723	0.440767	0.316694	0.558288	0.60498	0.448089	0.380159	0.62634	0.418158	0.586573	0.431202	0.403507
g31	-0.432222	-0.288148	-0.144074	-0.684351	-0.216111	-0.252129	-0.900462	-0.828425	-0.396203	-0.108055	-0.612314	-0.648333	-0.072037	-0.504259	-0.756388	-0.540277	-0.0360185	-0.324166	-0.792407	-0.180092	-0.72037	-0.864444	-0.360185	-0.576296	-0.46824	0.401475	0.613441	0.681135	0.585062	0.447666	0.737332	0.549683	0.436504	0.530492	0.659558	0.610738	0.629911	0.641799	0.482996	0.7337	0.448823	0.362243	0.703833	0.330765	0.393015	0.251717	0.470295	0.487312	0.583866	0.730069	0.552039	0.504913	0.625473	0.509072	0.537503	0.570459	0.414937	0.38339	0.411804	0.668867	0.560673	0.452594	0.568605	0.395826	0.451961	0.463101	0.674499	0.378508	0.422414	0.441847	0.415764	0.373567	0.539231	0.514213	0.445258	0.622998	0.609869	0.699059	0.815354	0.484283	0.633928	0.704335	0.663802	0.602134	0.511575	0.512861	0.49587	0.497168	0.533283	0.316142	0.619959	0.359995	0.574951	0.587661	0.330919	0.335745	0.503323	0.573175	0.7213	0.570355
g32	0.338871	0.225914	0.112957	0.536546	0.169436	0.197675	0.705982	0.649503	0.310632	0.0847178	0.480068	0.508307	0.0564785	0.39535	0.593025	0.423589	0.0282393	0.254153	0.621264	0.141196	0.564785	0.677742	0.282393	0.451828	0.36711	0.613237	0.693253	0.737547	0.576573	0.535357	0.676856	0.539194	0.506677	0.538511	0.53242	0.755453	0.601741	0.57329	0.454244	0.510879	0.328883	0.536526	0.484988	0.463913	0.481054	0.632922	0.549411	0.523737	0.588372	0.632588	0.434005	0.459569	0.600661	0.59124	0.345463	0.520732	0.347542	0.44887	0.692346	0.378301	0.479079	0.364605	0.605233	0.414535	0.595256	0.698069	0.645142	0.629862	0.691649	0.343439	0.455623	0.754031	0.585404	0.528999	0.680313	0.597202	0.449164	0.374546	0.704811	0.498956	0.445578	0.398441	0.431175	0.433135	0.684854	0.601946	0.620846	0.435314	0.504807	0.635408	0.692673	0.416936	0.485967	0.577148	0.541443	0.616848	0.46151	0.699578	0.555709	0.555615
g33	-0.719121	-0.479414	-0.239707	-1.13861	-0.359561	-0.419487	-1.49817	-1.37832	-0.659194	-0.17978	-1.01876	-1.07868	-0.119854	-0.838975	-1.25846	-0.898902	-0.0599268	-0.539341	-1.31839	-0.299634	-1.19854	-1.43824	-0.599268	-0.958828	-0.779048	0.674201	0.428666	0.457435	0.389974	0.742745	0.45762	0.56607	0.608786	0.409371	0.502385	0.800928	0.687389	0.475588	0.384867	0.425491	0.604919	0.451739	0.490332	0.535392	0.480259	0.560376	0.434394	0.536387	0.391693	0.410701	0.469468	0.550349	0.428403	0.284516	0.519549	0.445654	0.681241	0.533243	0.512146	0.508654	0.439799	0.713179	0.549248	0.540547	0.445977	0.528332	0.422723	0.463298	0.335664	0.596545	0.449752	0.413711	0.561377	0.516201	0.663082	0.561534	0.43142	0.605733	0.428125	0.337302	0.350497	0.444644	0.419662	0.59807	0.314863	0.689651	0.552925	0.561395	0.430805	0.423124	0.590675	0.549432	0.403757	0.491272	0.477312	0.458771	0.402637	0.397297	0.739301	0.598283
g34	-0.807732	-0.538488	-0.269244	-1.27891	-0.403866	-0.471177	-1.68277	-1.54815	-0.740421	-0.201933	-1.14429	-1.2116	-0.134622	-0.942354	-1.41353	-1.00966	-0.067311	-0.605799	-1.48084	-0.336555	-1.34622	-1.61546	-0.67311	-1.07698	-0.875043	0.65275	0.504904	0.484034	0.508739	0.719388	0.698503	0.507585	0.282684	0.516739	0.284095	0.560917	0.590939	0.531081	0.527304	0.633993	0.582672	0.707255	0.487987	0.44613	0.533158	0.530791	0.574482	0.625583	0.530842	0.427593	0.346873	0.708519	0.523238	0.561873	0.377352	0.588721	0.405497	0.559928	0.459882	0.551732	0.645444	0.626077	0.415092	0.381079	0.426893	0.383648	0.477164	0.637156	0.406907	0.367635	0.683093	0.627805	0.513059	0.570109	0.617321	0.561579	0.448483	0.392375	0.569329	0.494043	0.659041	0.527087	0.342208	0.571683	0.622082	0.42127	0.512574	0.588601	0.428742	0.624475	0.537267	0.514539	0.577583	0.590492	0.623948	0.482713	0.540757	0.613923	0.605381	0.70891
g35	-0.545034	-0.363356	-0.181678	-0.86297	-0.272517	-0.317936	-1.13549	-1.04465	-0.499614	-0.136258	-0.772131	-0.81755	-0.0908389	-0.635872	-0.953809	-0.681292	-0.0454195	-0.408775	-0.999228	-0.227097	-0.908389	-1.09007	-0.454195	-0.726711	-0.590453	0.388608	0.352892	0.441912	0.710616	0.289787	0.338957	0.627532	0.301311	0.519812	0.508561	0.513036	0.334273	0.372535	0.284237	0.485732	0.517767	0.415142	0.43437	0.528253	0.683966	0.578969	0.570033	0.494581	0.747986	0.67609	0.502665	0.546239	0.672243	0.246025	0.504058	0.532192	0.492503	0.410755	0.382103	0.531167	0.461818	0.304336	0.524974	0.859829	0.427993	0.463096	0.650185	0.470728	0.452364	0.59481	0.437675	0.385487	0.369639	0.734056	0.523229	0.3762	0.630273	0.262888	0.441036	0.643709	0.537318	0.609724	0.460357	0.511679	0.450225	0.356289	0.36613	0.466374	0.622358	0.568513	0.535077	0.487829	0.486432	0.700241	0.502459	0.565109	0.504245	0.5948	0.477058	0.634125
g36	0.197172	0.131448	0.0657239	0.312188	0.0985858	0.115017	0.410774	0.377912	0.180741	0.0492929	0.279326	0.295757	0.0328619	0.230034	0.34505	0.246464	0.016431	0.147879	0.361481	0.0821548	0.328619	0.394343	0.16431	0.262895	0.213603	0.495147	0.265799	0.389266	0.375621	0.815681	0.458567	0.473987	0.414958	0.26843	0.604904	0.543957	0.660328	0.403368	0.510376	0.586157	0.554662	0.56465	0.420056	0.49778	0.625915	0.416405	0.422846	0.520275	0.639393	0.524924	0.609739	0.473627	0.452611	0.418467	0.334028	0.386377	0.416694	0.31311	0.575298	0.590933	0.71953	0.406407	0.58109	0.619486	0.51714	0.540989	0.751121	0.394773	0.614891	0.543708	0.433043	0.434118	0.551809	0.495525	0.457038	0.453757	0.498609	0.418166	0.458212	0.44707	0.385487	0.522991	0.69536	0.394157	0.474069	0.572074	0.549179	0.663603	0.455989	0.379108	0.428211	0.595039	0.377094	0.359943	0.581548	0.572052	0.420935	0.434493	0.500109	0.603667
g37	0.154333	0.102889	0.0514443	0.24436	0.0771664	0.0900275	0.321527	0.295805	0.141472	0.0385832	0.218638	0.231499	0.0257221	0.180055	0.270082	0.192916	0.0128611	0.11575	0.282943	0.0643053	0.257221	0.308666	0.128611	0.205777	0.167194	0.596078	0.609966	0.554433	0.455503	0.533327	0.577739	0.29547	0.543879	0.74289	0.600712	0.613594	0.474748	0.506701	0.568228	0.479292	0.654736	0.549911	0.471724	0.421346	0.509361	0.567171	0.604439	0.482727	0.468776	0.624311	0.286509	0.540749	0.547861	0.701683	0.489587	0.433146	0.382914	0.296773	0.532939	0.643847	0.571327	0.441709	0.559501	0.599868	0.631514	0.456152	0.627087	0.475254	0.624043	0.608358	0.581326	0.450637	0.689051	0.445215	0.674025	0.743907	0.578218	0.527455	0.44105	0.666701	0.529425	0.750687	0.50987	0.606882	0.682316	0.538325	0.69998	0.34654	0.379467	0.470871	0.476163	0.260478	0.446765	0.331403	0.358899	0.547572	0.382687	0.418896	0.506672	0.633463
g38	-0.328987	-0.219325	-0.109662	-0.520897	-0.164494	-0.191909	-0.68539	-0.630559	-0.301572	-0.0822468	-0.466065	-0.493481	-0.0548312	-0.383819	-0.575728	-0.411234	-0.0274156	-0.246741	-0.603144	-0.137078	-0.548312	-0.657975	-0.274156	-0.43865	-0.356403	0.505668	0.702695	0.576572	0.4646	0.494325	0.607912	0.761257	0.444609	0.479521	0.424988	0.656458	0.328506	0.495716	0.477088	0.582611	0.257348	0.441488	0.497529	0.601522	0.285924	0.504482	0.3299	0.58874	0.459119	0.67684	0.463003	0.483941	0.490445	0.554349	0.491541	0.600556	0.537051	0.5661	0.428313	0.841691	0.628913	0.421561	0.754661	0.347007	0.503134	0.437834	0.545824	0.620281	0.772905	0.581442	0.777661	0.493775	0.372986	0.453402	0.282742	0.631213	0.508319	0.614436	0.569602	0.539552	0.533053	0.604194	0.51168	0.457174	0.617702	0.3847	0.441083	0.581741	0.553638	0.619628	0.56807	0.508871	0.45053	0.529354	0.43665	0.608236	0.46364	0.402783	0.794558	0.646794
g39	-0.244235	-0.162824	-0.0814118	-0.386706	-0.122118	-0.142471	-0.508824	-0.468118	-0.223882	-0.0610588	-0.346	-0.366353	-0.0407059	-0.284941	-0.427412	-0.305294	-0.0203529	-0.183177	-0.447765	-0.101765	-0.407059	-0.488471	-0.203529	-0.325647	-0.264588	0.654385	0.778546	0.652647	0.411513	0.727203	0.437878	0.66944	0.525852	0.506773	0.479192	0.42899	0.541962	0.423458	0.492089	0.51105	0.437542	0.392394	0.622409	0.509276	0.743365	0.545932	0.41674	0.479359	0.51262	0.467325	0.611797	0.573904	0.594953	0.614551	0.488771	0.412708	0.677198	0.559013	0.561387	0.603582	0.0742453	0.684369	0.445258	0.562015	0.528413	0.590559	0.514733	0.487272	0.427161	0.402827	0.571225	0.472933	0.625966	0.585309	0.85235	0.556313	0.655072	0.44069	0.455961	0.471134	0.460936	0.639159	0.61336	0.354447	0.538666	0.603152	0.470552	0.627135	0.77029	0.541453	0.454302	0.673074	0.509112	0.419139	0.817609	0.327814	0.82644	0.626356	0.625203	0.285609
g40	-0.844776	-0.563184	-0.281592	-1.33756	-0.422388	-0.492786	-1.75995	-1.61915	-0.774378	-0.211194	-1.19677	-1.26716	-0.140796	-0.985572	-1.47836	-1.05597	-0.070398	-0.633582	-1.54876	-0.35199	-1.40796	-1.68955	-0.70398	-1.12637	-0.915174	0.536121	0.5456	0.465822	0.647865	0.481487	0.545199	0.496454	0.591839	0.625887	0.614901	0.480653	0.525756	0.511613	0.361973	0.404138	0.483281	0.651077	0.578109	0.594252	0.483164	0.39914	0.709165	0.681446	0.642064	0.473158	0.613317	0.39709	0.468599	0.565153	0.581032	0.379425	0.466532	0.711818	0.707088	0.364441	0.669589	0.589486	0.622111	0.565376	0.466495	0.525436	0.469303	0.569145	0.556717	0.670844	0.553397	0.399827	0.672944	0.582663	0.449764	0.511481	0.651513	0.538206	0.367073	0.697388	0.65029	0.706921	0.308092	0.278408	0.325277	0.456434	0.678658	0.445065	0.518752	0.491388	0.341761	0.491055	0.646639	0.329874	0.426774	0.394279	0.567532	0.598638	0.581813	0.597234
g41	-0.670231	-0.446821	-0.22341	-1.0612	-0.335116	-0.390968	-1.39631	-1.28461	-0.614378	-0.167558	-0.949494	-1.00535	-0.111705	-0.781936	-1.1729	-0.837789	-0.0558526	-0.502673	-1.22876	-0.279263	-1.11705	-1.34046	-0.558526	-0.893641	-0.726084	0.535806	0.638848	0.659026	0.658382	0.472733	0.453602	0.489516	0.503655	0.768066	0.607625	0.312741	0.587709	0.415906	0.352413	0.711293	0.365377	0.52213	0.458181	0.507035	0.49795	0.479629	0.474031	0.505195	0.726054	0.396228	0.503394	0.648625	0.538909	0.365226	0.542665	0.677253	0.5307	0.502176	0.491163	0.459378	0.568914	0.4807	0.529309	0.615361	0.619758	0.662053	0.479109	0.53184	0.496469	0.407929	0.570841	0.613799	0.35786	0.589577	0.388387	0.599272	0.547618	0.400684	0.432291	0.635523	0.585543	0.292047	0.590167	0.464106	0.566101	0.711525	0.737748	0.613919	0.299255	0.678102	0.679485	0.705799	0.476299	0.442505	0.559372	0.599673	0.635065	0.504687	0.489784	0.523716
g42	-0.560138	-0.373425	-0.186713	-0.886885	-0.280069	-0.326747	-1.16695	-1.0736	-0.51346	-0.140035	-0.793529	-0.840207	-0.0933563	-0.653494	-0.980242	-0.700173	-0.0466782	-0.420104	-1.02692	-0.233391	-0.933563	-1.12028	-0.466782	-0.746851	-0.606816	0.700619	0.818311	0.647938	0.498839	0.617234	0.477778	0.581141	0.658664	0.756482	0.586146	0.503492	0.569613	0.533321	0.433697	0.595652	0.569662	0.389376	0.438699	0.496806	0.517496	0.588477	0.306456	0.320519	0.707187	0.56306	0.432356	0.528004	0.462016	0.569053	0.484825	0.444011	0.636611	0.579625	0.595759	0.515106	0.532926	0.561945	0.446168	0.427017	0.412483	0.477417	0.591207	0.393732	0.583252	0.508821	0.584193	0.310956	0.479528	0.552286	0.67318	0.496301	0.683289	0.566842	0.493466	0.459573	0.437996	0.511466	0.631256	0.534957	0.493041	0.65472	0.674219	0.604966	0.565222	0.596962	0.627677	0.565656	0.403271	0.581943	0.505477	0.656431	0.472745	0.535404	0.661103	0.506077
g43	0.787596	0.525064	0.262532	1.24703	0.393798	0.459431	1.64082	1.50956	0.721963	0.196899	1.11576	1.18139	0.131266	0.918862	1.37829	0.984495	0.065633	0.590697	1.44393	0.328165	1.31266	1.57519	0.65633	1.05013	0.853229	0.526179	0.668138	0.716437	0.440094	0.546749	0.670718	0.459046	0.832815	0.47926	0.459565	0.610477	0.398517	0.404454	0.557206	0.639588	0.839067	0.527252	0.609594	0.498136	0.61875	0.454706	0.589183	0.373354	0.521077	0.436086	0.496553	0.439028	0.553493	0.786123	0.485202	0.619425	0.261805	0.475092	0.569313	0.498712	0.651216	0.327608	0.842778	0.350217	0.578198	0.578105	0.593179	0.606437	0.68894	0.589943	0.329692	0.474676	0.709154	0.377264	0.138938	0.472299	0.388409	0.542754	0.435839	0.601565	0.574673	0.74792	0.507395	0.49892	0.289554	0.479708	0.562203	0.46654	0.416991	0.463882	0.548531	0.595583	0.635353	0.852513	0.506668	0.667809	0.523084	0.773438	0.757541	0.377537
g44	-0.609365	-0.406243	-0.203122	-0.964828	-0.304682	-0.355463	-1.26951	-1.16795	-0.558584	-0.152341	-0.863267	-0.914047	-0.101561	-0.710926	-1.06639	-0.761706	-0.0507804	-0.457024	-1.11717	-0.253902	-1.01561	-1.21873	-0.507804	-0.812486	-0.660145	0.667794	0.459332	0.462439	0.744491	0.668387	0.603624	0.585107	0.436828	0.471238	0.501563	0.517019	0.543857	0.648052	0.389682	0.619341	0.513383	0.602823	0.752163	0.481426	0.67549	0.391253	0.539693	0.587431	0.654548	0.644437	0.608754	0.322863	0.562101	0.454199	0.550297	0.734862	0.318704	0.582942	0.447938	0.466556	0.415049	0.436353	0.525857	0.283702	0.400466	0.585286	0.666	0.446596	0.570787	0.731603	0.463983	0.31942	0.342271	0.644315	0.503711	0.645081	0.35347	0.530048	0.630235	0.453562	0.52122	0.724727	0.390533	0.425759	0.573261	0.491964	0.643009	0.593855	0.505561	0.644011	0.235455	0.504499	0.489018	0.72375	0.377001	0.514576	0.66891	0.399064	0.489945	0.747648
g45	0.546227	0.364152	0.182076	0.86486	0.273114	0.318633	1.13797	1.04694	0.500708	0.136557	0.773822	0.819341	0.0910379	0.637265	0.955898	0.682784	0.0455189	0.409671	1.00142	0.227595	0.910379	1.09245	0.455189	0.728303	0.591746	0.4397	0.450214	0.490696	0.650338	0.592577	0.553034	0.502237	0.760884	0.337655	0.430413	0.507727	0.348981	0.371029	0.578165	0.526843	0.520471	0.474876	0.304676	0.55829	0.455753	0.549162	0.607533	0.535178	0.492071	0.528998	0.588982	0.51512	0.432083	0.377937	0.536656	0.45897	0.731392	0.55786	0.580749	0.834245	0.535447	0.644912	0.671728	0.580716	0.537607	0.375195	0.608221	0.667395	0.644032	0.382988	0.549589	0.274908	0.425482	0.211854	0.527148	0.556228	0.582846	0.442443	0.507642	0.391447	0.607804	0.341339	0.544172	0.636357	0.665114	0.465172	0.694661	0.695834	0.520674	0.434487	0.503587	0.55034	0.569408	0.616156	0.584984	0.782448	0.470841	0.513288	0.448211	0.36708
g46	-0.383573	-0.255715	-0.127858	-0.607324	-0.191786	-0.223751	-0.79911	-0.735181	-0.351609	-0.0958932	-0.543395	-0.575359	-0.0639288	-0.447502	-0.671253	-0.479466	-0.0319644	-0.28768	-0.703217	-0.159822	-0.639288	-0.767146	-0.319644	-0.511431	-0.415537	0.666292	0.704582	0.4707	0.370546	0.491246	0.654951	0.480426	0.377443	0.67845	0.625593	0.370465	0.591271	0.786978	0.712932	0.614866	0.744517	0.472836	0.544221	0.366826	0.53633	0.689054	0.621603	0.572969	0.526231	0.55215	0.69015	0.352325	0.475211	0.458155	0.664796	0.565165	0.497303	0.479368	0.556529	0.499543	0.280573	0.537491	0.633187	0.544506	0.4729	0.514743	0.543639	0.45847	0.341319	0.592999	0.414773	0.547611	0.649349	0.539744	0.662137	0.467114	0.550903	0.422513	0.468003	0.639511	0.495116	0.498266	0.640501	0.380773	0.387486	0.508949	0.545014	0.624364	0.648807	0.659606	0.39754	0.472466	0.708463	0.277727	0.5432	0.461887	0.47886	0.552583	0.625321	0.498028
g47	0.87437	0.582913	0.291457	1.38442	0.437185	0.510049	1.8216	1.67588	0.801506	0.218592	1.23869	1.31155	0.145728	1.0201	1.53015	1.09296	0.0728641	0.655777	1.60301	0.364321	1.45728	1.74874	0.728641	1.16583	0.947234	0.618857	0.522315	0.561362	0.645945	0.477903	0.45997	0.665828	0.604591	0.563098	0.614203	0.404514	0.378262	0.304242	0.672653	0.451756	0.574929	0.551939	0.381407	0.512778	0.332194	0.542029	0.610915	0.553745	0.41323	0.44347	0.472555	0.357337	0.53444	0.460193	0.653297	0.504183	0.44834	0.296028	0.489402	0.474426	0.559158	0.53941	0.747517	0.40919	0.445938	0.64347	0.469644	0.311761	0.655521	0.746391	0.492119	0.531201	0.548926	0.46708	0.513505	0.517466	0.50637	0.661978	0.463907	0.624634	0.618256	0.609557	0.742481	0.642796	0.501132	0.438841	0.628423	0.493396	0.409101	0.549661	0.433802	0.378626	0.548762	0.593289	0.372827	0.651361	0.683906	0.447821	0.475799	0.419829
g48	0.624561	0.416374	0.208187	0.988888	0.31228	0.364327	1.30117	1.19707	0.572514	0.15614	0.884794	0.936841	0.104093	0.728654	1.09298	0.780701	0.0520467	0.46842	1.14503	0.260234	1.04093	1.24912	0.520467	0.832747	0.676607	0.494132	0.353913	0.408636	0.215296	0.653669	0.474829	0.473388	0.51652	0.636868	0.484642	0.478604	0.288306	0.52333	0.408275	0.609419	0.535798	0.527324	0.541986	0.732194	0.355684	0.653594	0.607125	0.456764	0.409979	0.421323	0.519253	0.449579	0.617514	0.427466	0.393653	0.44295	0.334557	0.305515	0.3222	0.363679	0.546925	0.628201	0.354498	0.517308	0.699195	0.513461	0.55263	0.356799	0.628871	0.549527	0.695804	0.465955	0.424448	0.362688	0.602569	0.619547	0.664651	0.412539	0.531702	0.482032	0.483569	0.633866	0.474628	0.59229	0.548461	0.312868	0.546953	0.659272	0.522037	0.512772	0.321261	0.511788	0.623157	0.580336	0.407237	0.557988	0.564168	0.514147	0.526355	0.526274
g49	-0.320381	-0.213587	-0.106794	-0.50727	-0.16019	-0.186889	-0.66746	-0.614064	-0.293683	-0.0800952	-0.453873	-0.480571	-0.0533968	-0.373778	-0.560667	-0.400476	-0.0266984	-0.240286	-0.587365	-0.133492	-0.533968	-0.640762	-0.266984	-0.427175	-0.347079	0.477951	0.601062	0.507118	0.357289	0.513289	0.508915	0.392236	0.595619	0.501616	0.521447	0.596386	0.604637	0.5554	0.469777	0.468721	0.64179	0.56694	0.408781	0.485775	0.432928	0.459836	0.497093	0.622949	0.580567	0.374543	0.556967	0.532888	0.828292	0.43986	0.476304	0.453734	0.438392	0.445318	0.639479	0.558385	0.247482	0.52089	0.554359	0.844505	0.694183	0.719011	0.6109	0.59617	0.474369	0.38767	0.625574	0.46493	0.437117	0.546234	0.606046	0.643526	0.668887	0.35749	0.431858	0.386132	0.572203	0.503981	0.587146	0.724933	0.614321	0.62781	0.527543	0.845308	0.532852	0.603208	0.475637	0.585917	0.520565	0.620309	0.534303	0.589227	0.471464	0.643352	0.622052	0.407328
