genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	-0.0818815	-0.102352	-0.245645	-0.327526	-0.184233	-0.122822	-0.143293	-0.388937	-0.204704	-0.0409408	-0.225174	-0.286585	-0.0614111	-0.368467	-0.307056	-0.409408	-0.347996	-0.266115	-0.163763	-0.0204704	0.456938	0.370505	0.407014	0.534178	0.382874	0.364369	0.491992	0.462926	0.625133	0.495194	0.528437	0.360642	0.545967	0.458694	0.427833	0.431763	0.410592	0.525666	0.583298	0.499039	0.376932	0.414743	0.328527	0.307841	0.381904	0.332747	0.31075	0.613456	0.512003	0.502738	0.500991	0.353127	0.158296	0.621014	0.2606	0.433481	0.630902	0.496477	0.485	0.561501	0.447738	0.470821	0.407611	0.406522	0.651615	0.500867	0.705816	0.338682	0.490001	0.279151	0.429182	0.498832	0.381481	0.274717	0.438963	0.433295	0.345572	0.579036	0.70313	0.60578	0.448712	0.304594	0.417321	0.171698	0.378558	0.469986	0.39002	0.461686	0.447273	0.39308	0.417943	0.484307	0.737528	0.380224	0.46819	0.515238	0.33109	0.518897	0.32278	0.532332
g26	-0.141476	-0.176845	-0.424428	-0.565904	-0.318321	-0.212214	-0.247583	-0.672011	-0.35369	-0.070738	-0.389059	-0.495166	-0.106107	-0.636642	-0.530535	-0.70738	-0.601273	-0.459797	-0.282952	-0.035369	0.523844	0.500806	0.509703	0.417435	0.425357	0.349855	0.341792	0.475143	0.635113	0.261486	0.525397	0.631952	0.449914	0.343135	0.357891	0.510637	0.652869	0.548719	0.374858	0.564458	0.450277	0.363994	0.605141	0.364265	0.301477	0.475282	0.363717	0.365117	0.602912	0.368491	0.519272	0.475233	0.475317	0.318682	0.170651	0.495827	0.449315	0.642525	0.354792	0.499376	0.471716	0.584475	0.490792	0.690271	0.358222	0.492385	0.493884	0.546304	0.442029	0.259192	0.333216	0.492452	0.431976	0.468433	0.590479	0.39854	0.304106	0.463891	0.641054	0.355429	0.494005	0.662028	0.399402	0.50487	0.46163	0.481431	0.57528	0.245058	0.661378	0.429904	0.395506	0.302107	0.365454	0.553375	0.341966	0.365436	0.500605	0.548832	0.418445	0.494646
g27	0.325775	0.407218	0.977324	1.3031	0.732993	0.488662	0.570106	1.54743	0.814437	0.162887	0.895881	1.14021	0.244331	1.46599	1.22166	1.62887	1.38454	1.05877	0.651549	0.0814437	0.3613	0.338817	0.251759	0.43638	0.654253	0.554917	0.249713	0.604175	0.26333	0.379874	0.350485	0.463993	0.371315	0.488009	0.359269	0.530083	0.522024	0.305438	0.421022	0.443924	0.467886	0.834284	0.442428	0.527891	0.402139	0.583946	0.438114	0.498522	0.422241	0.246936	0.396958	0.533708	0.631748	0.607409	0.42731	0.43251	0.475338	0.548214	0.605428	0.457414	0.543493	0.586655	0.685548	0.402726	0.662841	0.52733	0.411316	0.476234	0.451279	0.377786	0.330698	0.794516	0.378109	0.267402	0.417934	0.507918	0.390781	0.433989	0.36182	0.449034	0.421881	0.485358	0.555145	0.496257	0.394199	0.565633	0.508596	0.535053	0.501161	0.596831	0.471361	0.470916	0.418276	0.472845	0.498945	0.474879	0.478178	0.639888	0.575804	0.585861
g28	-0.243993	-0.304991	-0.731979	-0.975972	-0.548984	-0.365989	-0.426988	-1.15897	-0.609982	-0.121996	-0.670981	-0.853975	-0.182995	-1.09797	-0.914973	-1.21996	-1.03697	-0.792977	-0.487986	-0.0609982	0.260439	0.467731	0.270619	0.468522	0.390612	0.417339	0.539011	0.380073	0.556401	0.364944	0.265112	0.410476	0.485332	0.540135	0.442266	0.358182	0.59897	0.319965	0.62147	0.459632	0.531452	0.513207	0.45754	0.33551	0.491879	0.380771	0.484093	0.507433	0.608208	0.572932	0.473604	0.687392	0.43384	0.57169	0.416847	0.260194	0.49409	0.424754	0.37662	0.599286	0.477208	0.465071	0.624896	0.469549	0.416553	0.543618	0.348447	0.635695	0.561793	0.443859	0.600312	0.396534	0.490163	0.390511	0.372297	0.671164	0.480108	0.393898	0.371342	0.359008	0.662994	0.397274	0.432312	0.467719	0.437432	0.339955	0.408872	0.696151	0.293791	0.567663	0.453297	0.438526	0.483741	0.450142	0.413716	0.567957	0.370305	0.584171	0.427819	0.403167
g29	0.16947	0.211838	0.50841	0.67788	0.381308	0.254205	0.296573	0.804983	0.423675	0.084735	0.466043	0.593145	0.127103	0.762615	0.635513	0.84735	0.720248	0.550778	0.33894	0.0423675	0.527644	0.427725	0.472715	0.566644	0.426015	0.515921	0.590432	0.54723	0.465049	0.412593	0.466529	0.44059	0.229948	0.45766	0.626724	0.665872	0.38384	0.618982	0.443645	0.354654	0.503285	0.430924	0.474962	0.38936	0.353945	0.480292	0.531118	0.427956	0.543914	0.62196	0.578352	0.510515	0.329046	0.483574	0.605678	0.523875	0.330636	0.485671	0.383258	0.701818	0.684478	0.615997	0.453022	0.437335	0.639774	0.475823	0.379352	0.432089	0.507824	0.486987	0.595807	0.501838	0.372943	0.272019	0.416688	0.647638	0.415357	0.521563	0.573373	0.338671	0.262972	0.734174	0.516172	0.512333	0.384641	0.579027	0.532747	0.426509	0.641574	0.35453	0.556653	0.587394	0.475253	0.314966	0.557786	0.643155	0.439687	0.331284	0.361259	0.502927
g30	-0.264534	-0.330667	-0.793601	-1.05814	-0.595201	-0.396801	-0.462934	-1.25654	-0.661334	-0.132267	-0.727468	-0.925868	-0.1984	-1.1904	-0.992002	-1.32267	-1.12427	-0.859735	-0.529068	-0.0661334	0.293235	0.562204	0.48947	0.708091	0.471127	0.393923	0.472733	0.379339	0.62647	0.572282	0.38744	0.296723	0.525511	0.614029	0.608946	0.376992	0.493252	0.584037	0.514178	0.31362	0.379148	0.523658	0.567806	0.682366	0.45297	0.510224	0.28947	0.376844	0.40929	0.23032	0.68909	0.473401	0.319869	0.467196	0.510822	0.415318	0.407225	0.484607	0.566153	0.344702	0.276106	0.507508	0.539752	0.686187	0.470265	0.442252	0.174582	0.54747	0.400867	0.501177	0.558027	0.45241	0.338927	0.391311	0.481464	0.621237	0.375688	0.348402	0.430629	0.210161	0.506602	0.470556	0.310519	0.544219	0.478314	0.537693	0.434185	0.569342	0.436691	0.39068	0.405105	0.291884	0.520637	0.455661	0.626424	0.665674	0.482157	0.533604	0.516611	0.527773
g31	-0.0508359	-0.0635449	-0.152508	-0.203344	-0.114381	-0.0762539	-0.0889629	-0.241471	-0.12709	-0.025418	-0.139799	-0.177926	-0.0381269	-0.228762	-0.190635	-0.25418	-0.216053	-0.165217	-0.101672	-0.012709	0.52551	0.48363	0.619896	0.343059	0.466915	0.623952	0.654138	0.619062	0.487731	0.547512	0.527044	0.489757	0.411385	0.524889	0.517338	0.643587	0.536998	0.393467	0.416513	0.559422	0.381349	0.567393	0.405356	0.394042	0.263903	0.337535	0.545117	0.213871	0.354622	0.744742	0.407139	0.461965	0.341636	0.52712	0.388608	0.615973	0.593941	0.267445	0.337825	0.512175	0.537932	0.512866	0.525222	0.620059	0.581434	0.587667	0.304101	0.521231	0.567678	0.499332	0.343847	0.38544	0.491352	0.607237	0.423933	0.587471	0.452782	0.498131	0.613629	0.429195	0.447886	0.470732	0.437853	0.488488	0.592173	0.654358	0.496671	0.599618	0.286445	0.420649	0.511355	0.426995	0.510113	0.416205	0.687916	0.464349	0.510848	0.458272	0.501039	0.338197
g32	0.338789	0.423486	1.01637	1.35516	0.762275	0.508183	0.59288	1.60925	0.846972	0.169394	0.931669	1.18576	0.254092	1.52455	1.27046	1.69394	1.43985	1.10106	0.677578	0.0846972	0.602396	0.409908	0.684734	0.462161	0.518572	0.46308	0.520964	0.174749	0.499434	0.444625	0.448264	0.406081	0.614025	0.589558	0.348553	0.40944	0.49061	0.42211	0.487862	0.673445	0.432199	0.260238	0.586406	0.393995	0.533301	0.433174	0.379212	0.406877	0.401464	0.596736	0.386647	0.570441	0.56743	0.666522	0.646077	0.626567	0.478913	0.321527	0.498698	0.37022	0.453786	0.432435	0.473	0.340572	0.271783	0.472642	0.54405	0.508419	0.37113	0.338696	0.442195	0.632208	0.328904	0.352053	0.547666	0.442652	0.376644	0.438677	0.535013	0.492748	0.380619	0.521113	0.217038	0.205658	0.683297	0.542716	0.24015	0.510608	0.340215	0.454413	0.506475	0.276035	0.391182	0.566324	0.551526	0.382416	0.685799	0.444722	0.257081	0.474302
g33	-0.336475	-0.420593	-1.00942	-1.3459	-0.757068	-0.504712	-0.588831	-1.59826	-0.841187	-0.168237	-0.925306	-1.17766	-0.252356	-1.51414	-1.26178	-1.68237	-1.43002	-1.09354	-0.67295	-0.0841187	0.357465	0.562154	0.365537	0.455492	0.397675	0.461469	0.62272	0.428887	0.343596	0.47632	0.523829	0.617907	0.60829	0.450388	0.435482	0.696629	0.470431	0.598318	0.413816	0.40483	0.579327	0.537159	0.428079	0.459189	0.546958	0.368662	0.586101	0.419674	0.579571	0.464679	0.597382	0.505174	0.588583	0.507736	0.380188	0.321343	0.246223	0.459876	0.211205	0.351758	0.427076	0.388393	0.351448	0.473688	0.646133	0.688914	0.482121	0.506955	0.33823	0.366241	0.256504	0.365919	0.29151	0.328456	0.496905	0.429694	0.659431	0.417801	0.378437	0.464251	0.420236	0.378027	0.485973	0.447899	0.425684	0.563245	0.524134	0.454634	0.465685	0.649725	0.490078	0.468883	0.497192	0.538135	0.701264	0.573457	0.739066	0.302467	0.37092	0.264436
g34	0.211684	0.264605	0.635052	0.846736	0.476289	0.317526	0.370447	1.0055	0.52921	0.105842	0.582131	0.740894	0.158763	0.952578	0.793815	1.05842	0.899657	0.687973	0.423368	0.052921	0.312541	0.49843	0.452998	0.450559	0.60619	0.380822	0.437622	0.538206	0.608136	0.459985	0.527329	0.704449	0.528182	0.543807	0.580157	0.392512	0.545766	0.732389	0.629272	0.42589	0.613346	0.562604	0.366927	0.537602	0.434287	0.404075	0.537306	0.42823	0.754903	0.4354	0.395402	0.328424	0.508009	0.333157	0.324542	0.604001	0.368186	0.433169	0.534925	0.341027	0.470688	0.46062	0.389916	0.419453	0.609519	0.426352	0.388369	0.314447	0.542705	0.472051	0.291737	0.106656	0.463357	0.591112	0.523081	0.433386	0.469913	0.489407	0.27192	0.520366	0.464598	0.430393	0.524466	0.629734	0.250516	0.534336	0.418301	0.522969	0.335582	0.558899	0.521831	0.505391	0.378447	0.468548	0.516251	0.547393	0.520241	0.315957	0.449955	0.396583
g35	-0.0140761	-0.0175951	-0.0422283	-0.0563044	-0.0316712	-0.0211142	-0.0246332	-0.0668615	-0.0351903	-0.00703805	-0.0387093	-0.0492664	-0.0105571	-0.0633425	-0.0527854	-0.0703805	-0.0598234	-0.0457473	-0.0281522	-0.00351903	0.761168	0.436456	0.386298	0.574055	0.461901	0.424283	0.235553	0.406423	0.476856	0.374374	0.360106	0.429948	0.330359	0.492104	0.330013	0.630943	0.328783	0.342383	0.485402	0.417924	0.373409	0.517218	0.405209	0.520293	0.577121	0.328921	0.475323	0.459972	0.468061	0.599473	0.595353	0.522648	0.343391	0.358749	0.670346	0.384782	0.606431	0.358813	0.46427	0.45619	0.401844	0.429746	0.607553	0.593457	0.555423	0.359537	0.311289	0.3969	0.568679	0.302584	0.398545	0.400232	0.537801	0.369224	0.44482	0.727963	0.504275	0.281211	0.506578	0.757417	0.536989	0.38846	0.422953	0.297456	0.418731	0.374972	0.509452	0.51251	0.400434	0.55559	0.578057	0.473514	0.466087	0.368969	0.409179	0.258548	0.224762	0.300548	0.613511	0.485025
g36	0.0353638	0.0442047	0.106091	0.141455	0.0795685	0.0530457	0.0618866	0.167978	0.0884095	0.0176819	0.0972504	0.123773	0.0265228	0.159137	0.132614	0.176819	0.150296	0.114932	0.0707276	0.00884095	0.451951	0.564458	0.432664	0.306763	0.334432	0.490197	0.286505	0.765223	0.599245	0.403647	0.353002	0.570445	0.539489	0.441874	0.387263	0.605119	0.245196	0.580844	0.4733	0.393451	0.623183	0.502055	0.469993	0.416988	0.317587	0.401211	0.496885	0.547862	0.497897	0.407956	0.596815	0.468223	0.59891	0.618858	0.598239	0.251582	0.496415	0.579897	0.39165	0.385156	0.443161	0.426616	0.449316	0.667913	0.438092	0.487403	0.467994	0.420169	0.401095	0.629514	0.547251	0.565845	0.356659	0.705585	0.580792	0.301539	0.277377	0.492278	0.473389	0.409435	0.542863	0.36736	0.329828	0.590278	0.50544	0.322178	0.517257	0.525704	0.619134	0.511094	0.543398	0.422614	0.48486	0.714706	0.301574	0.357789	0.31301	0.540883	0.618254	0.639196
g37	-0.277219	-0.346523	-0.831656	-1.10887	-0.623742	-0.415828	-0.485132	-1.31679	-0.693046	-0.138609	-0.762351	-0.970265	-0.207914	-1.24748	-1.03957	-1.38609	-1.17818	-0.90096	-0.554437	-0.0693046	0.418753	0.479502	0.40569	0.412335	0.484278	0.656975	0.693197	0.561884	0.425111	0.432394	0.261869	0.37486	0.533124	0.724233	0.558607	0.467759	0.437946	0.523911	0.622872	0.494921	0.206034	0.332853	0.423619	0.422914	0.480247	0.661827	0.465823	0.593752	0.613136	0.358267	0.536255	0.369766	0.474962	0.402066	0.392652	0.441779	0.488072	0.367347	0.37196	0.459478	0.434577	0.571271	0.386465	0.305061	0.410944	0.51579	0.23418	0.511799	0.514642	0.48294	0.473076	0.260471	0.3776	0.271433	0.169222	0.422654	0.458953	0.574531	0.490894	0.511117	0.659904	0.639804	0.433536	0.582519	0.274266	0.683662	0.534381	0.430721	0.3324	0.190382	0.502798	0.57096	0.290993	0.541497	0.45165	0.297886	0.249274	0.513802	0.638161	0.344115
g38	0.0288511	0.0360639	0.0865533	0.115404	0.064915	0.0432766	0.0504894	0.137043	0.0721277	0.0144255	0.0793405	0.100979	0.0216383	0.12983	0.108192	0.144255	0.122617	0.093766	0.0577022	0.00721277	0.43606	0.486623	0.490777	0.59839	0.551085	0.490201	0.3852	0.537704	0.569428	0.202158	0.421868	0.48018	0.23704	0.454477	0.544002	0.476761	0.500179	0.519647	0.35583	0.595195	0.538323	0.511395	0.356348	0.69713	0.355032	0.512506	0.318053	0.580409	0.513835	0.453274	0.4552	0.555737	0.505425	0.442051	0.60604	0.553905	0.602147	0.486095	0.268369	0.515719	0.519407	0.366523	0.321959	0.453447	0.313154	0.517164	0.495969	0.484575	0.282989	0.594718	0.40226	0.337182	0.515286	0.339774	0.604428	0.622275	0.560087	0.492839	0.406118	0.268499	0.4752	0.448109	0.380811	0.511522	0.316528	0.679093	0.468217	0.491582	0.341834	0.482002	0.619574	0.458571	0.588759	0.393271	0.216965	0.65619	0.670445	0.470804	0.491656	0.438236
g39	-0.381611	-0.477014	-1.14483	-1.52644	-0.858624	-0.572416	-0.667819	-1.81265	-0.954027	-0.190805	-1.04943	-1.33564	-0.286208	-1.71725	-1.43104	-1.90805	-1.62185	-1.24024	-0.763222	-0.0954027	0.418456	0.568908	0.663684	0.374241	0.369551	0.612564	0.466258	0.30563	0.536642	0.510269	0.342935	0.404391	0.391169	0.487284	0.433045	0.50254	0.457293	0.474434	0.243547	0.482121	0.268114	0.492455	0.559749	0.545415	0.32889	0.595673	0.513955	0.308052	0.251134	0.430903	0.423811	0.550459	0.455825	0.655473	0.552295	0.535492	0.475968	0.392203	0.371774	0.534329	0.46755	0.469249	0.547432	0.662289	0.286445	0.625831	0.397531	0.402983	0.382738	0.502048	0.286785	0.339421	0.303169	0.120212	0.393955	0.444191	0.440234	0.592981	0.434815	0.631102	0.555842	0.524813	0.389364	0.385132	0.421632	0.456659	0.371387	0.408609	0.489849	0.490808	0.406077	0.522853	0.44566	0.538554	0.53863	0.502843	0.756017	0.634619	0.308694	0.639447
g40	0.181066	0.226333	0.543199	0.724266	0.407399	0.2716	0.316866	0.860065	0.452666	0.0905332	0.497933	0.633732	0.1358	0.814799	0.678999	0.905332	0.769532	0.588466	0.362133	0.0452666	0.549492	0.430122	0.582669	0.55125	0.512579	0.380352	0.525913	0.496996	0.316083	0.409388	0.381795	0.459437	0.583091	0.290983	0.463835	0.540136	0.605937	0.310811	0.504763	0.328444	0.420797	0.361048	0.700414	0.445371	0.400755	0.500917	0.440581	0.612134	0.61365	0.471527	0.469991	0.396906	0.401791	0.457348	0.473119	0.354175	0.318	0.467856	0.560623	0.391205	0.625992	0.501166	0.493752	0.474126	0.31648	0.458464	0.498361	0.445315	0.415396	0.310867	0.546003	0.462923	0.377599	0.522098	0.440483	0.442166	0.468046	0.505758	0.586917	0.18489	0.504424	0.36753	0.412935	0.455695	0.575244	0.392544	0.62183	0.407329	0.53278	0.43889	0.277258	0.531299	0.391843	0.491431	0.574346	0.59142	0.682368	0.467469	0.458411	0.477156
g41	-0.2404	-0.3005	-0.7212	-0.9616	-0.5409	-0.3606	-0.4207	-1.1419	-0.601	-0.1202	-0.6611	-0.8414	-0.1803	-1.0818	-0.9015	-1.202	-1.0217	-0.7813	-0.4808	-0.0601	0.571111	0.445687	0.431919	0.521559	0.3	0.4211	0.300566	0.382408	0.525001	0.509255	0.526153	0.585922	0.491189	0.540335	0.58863	0.669084	0.453459	0.440408	0.381335	0.547672	0.422419	0.370325	0.502003	0.605402	0.254162	0.634113	0.626111	0.505978	0.341956	0.353758	0.596176	0.434562	0.591508	0.470583	0.48276	0.526493	0.606194	0.484775	0.377997	0.429975	0.463094	0.501679	0.448792	0.624427	0.542099	0.532057	0.520691	0.520628	0.470292	0.446408	0.604427	0.423109	0.273556	0.271972	0.616532	0.621055	0.44223	0.515306	0.352672	0.406936	0.388823	0.493605	0.389052	0.453517	0.373254	0.579598	0.600379	0.575272	0.324867	0.167443	0.30283	0.59326	0.463226	0.471124	0.435195	0.392456	0.595709	0.475669	0.556296	0.394506
g42	0.257198	0.321498	0.771594	1.02879	0.578696	0.385797	0.450097	1.22169	0.642995	0.128599	0.707295	0.900193	0.192899	1.15739	0.964493	1.28599	1.09309	0.835894	0.514396	0.0642995	0.531363	0.359817	0.406441	0.503761	0.340404	0.462127	0.654433	0.322369	0.382643	0.631878	0.484366	0.433742	0.513971	0.497388	0.345457	0.386378	0.43373	0.406307	0.464051	0.388732	0.645459	0.557895	0.442242	0.256939	0.445807	0.259032	0.545934	0.48984	0.62504	0.509457	0.499525	0.440457	0.676467	0.404515	0.273815	0.444349	0.388756	0.519453	0.550924	0.355817	0.38391	0.465411	0.469478	0.452777	0.289372	0.263677	0.705212	0.487858	0.359447	0.503688	0.647034	0.385725	0.429541	0.446168	0.577527	0.419713	0.594177	0.530581	0.424135	0.488318	0.499334	0.443765	0.493247	0.280677	0.421962	0.491364	0.581683	0.625408	0.676144	0.614166	0.59522	0.497267	0.675951	0.375538	0.705811	0.434654	0.458423	0.481049	0.333572	0.576548
g43	0.121689	0.152111	0.365066	0.486755	0.2738	0.182533	0.212955	0.578021	0.304222	0.0608444	0.334644	0.42591	0.0912665	0.547599	0.456333	0.608443	0.517177	0.395488	0.243377	0.0304222	0.327901	0.479478	0.393834	0.341956	0.616136	0.569975	0.472775	0.503805	0.413355	0.488668	0.579837	0.542329	0.413443	0.349805	0.474136	0.46213	0.700193	0.288374	0.528626	0.63572	0.531886	0.284841	0.44082	0.36475	0.264685	0.396002	0.50085	0.338282	0.476672	0.581212	0.383307	0.450561	0.37351	0.490609	0.618131	0.190031	0.451176	0.518004	0.520849	0.456217	0.827261	0.530118	0.480587	0.471641	0.513202	0.51393	0.598632	0.475573	0.630005	0.443356	0.391836	0.374132	0.308684	0.563585	0.102054	0.474635	0.411081	0.288492	0.418466	0.522405	0.530133	0.448611	0.58909	0.309382	0.413049	0.343816	0.508801	0.398402	0.505701	0.41313	0.285015	0.526815	0.500014	0.417546	0.434565	0.502239	0.354287	0.563502	0.376258	0.57957
g44	-0.202378	-0.252973	-0.607135	-0.809513	-0.455351	-0.303567	-0.354162	-0.961297	-0.505946	-0.101189	-0.55654	-0.708324	-0.151784	-0.910702	-0.758919	-1.01189	-0.860108	-0.657729	-0.404757	-0.0505946	0.512158	0.435009	0.465329	0.53569	0.511192	0.626725	0.462564	0.299663	0.417658	0.558959	0.457305	0.658683	0.40579	0.4268	0.362441	0.403316	0.538732	0.503226	0.496272	0.44614	0.418594	0.521966	0.584178	0.431184	0.39075	0.485662	0.503894	0.428475	0.345703	0.392318	0.559476	0.350619	0.258827	0.378199	0.337102	0.593608	0.514681	0.418161	0.459999	0.537226	0.516713	0.431674	0.42932	0.433521	0.442679	0.524776	0.491635	0.597597	0.635823	0.386664	0.495976	0.569641	0.574568	0.544135	0.561519	0.557048	0.279335	0.532362	0.246896	0.396558	0.477719	0.622823	0.503688	0.406325	0.46483	0.116726	0.598407	0.341405	0.586918	0.435341	0.321409	0.412158	0.450294	0.51243	0.603802	0.486015	0.371159	0.461008	0.474669	0.620062
g45	0.379909	0.474887	1.13973	1.51964	0.854796	0.569864	0.664841	1.80457	0.949773	0.189955	1.04475	1.32968	0.284932	1.70959	1.42466	1.89955	1.61461	1.2347	0.759818	0.0949773	0.480697	0.421863	0.498326	0.466142	0.56563	0.492197	0.573921	0.341488	0.410737	0.659031	0.546889	0.582042	0.631904	0.215389	0.688045	0.472006	0.457782	0.318329	0.501588	0.541971	0.5235	0.551247	0.485403	0.497111	0.39821	0.657571	0.352076	0.478565	0.478328	0.477246	0.502009	0.578209	0.572636	0.536218	0.535376	0.560003	0.486591	0.449149	0.661942	0.415963	0.424823	0.453782	0.331833	0.446395	0.445027	0.569267	0.553031	0.322329	0.46358	0.59653	0.264099	0.679168	0.609028	0.622277	0.470358	0.383537	0.596492	0.59359	0.660093	0.620865	0.412448	0.554073	0.466937	0.575607	0.243218	0.321096	0.709994	0.474854	0.562749	0.600244	0.570515	0.509636	0.535863	0.459218	0.537502	0.455776	0.518376	0.461557	0.200017	0.426242
g46	0.382241	0.477801	1.14672	1.52896	0.860041	0.573361	0.668921	1.81564	0.955602	0.19112	1.05116	1.33784	0.28668	1.72008	1.4334	1.9112	1.62452	1.24228	0.764481	0.0955601	0.579132	0.551882	0.468042	0.350127	0.417629	0.388437	0.543959	0.409535	0.463205	0.584683	0.375646	0.518781	0.371697	0.328087	0.543811	0.470818	0.527787	0.506807	0.513501	0.406271	0.726137	0.561701	0.636425	0.525174	0.479479	0.412923	0.412542	0.579429	0.442556	0.392512	0.493853	0.511226	0.457036	0.668971	0.6355	0.430374	0.37953	0.256839	0.605537	0.589769	0.505058	0.417716	0.573493	0.504894	0.378761	0.517295	0.664464	0.389712	0.605941	0.381564	0.384746	0.495988	0.484821	0.178976	0.545028	0.308079	0.580649	0.274798	0.557869	0.437707	0.438515	0.451059	0.384165	0.41247	0.389117	0.572741	0.213552	0.214317	0.270518	0.640915	0.561977	0.520889	0.428723	0.504791	0.342563	0.514804	0.586523	0.521238	0.436418	0.49816
g47	-0.078126	-0.0976576	-0.234378	-0.312504	-0.175784	-0.117189	-0.136721	-0.371099	-0.195315	-0.039063	-0.214847	-0.273441	-0.0585945	-0.351567	-0.292973	-0.39063	-0.332036	-0.25391	-0.156252	-0.0195315	0.408159	0.414989	0.398016	0.375883	0.600351	0.467579	0.590372	0.415696	0.449517	0.47617	0.300097	0.64889	0.432586	0.555273	0.485188	0.459944	0.592125	0.446944	0.568914	0.338863	0.642034	0.484476	0.46372	0.402111	0.518449	0.588134	0.58211	0.318115	0.528836	0.305264	0.412314	0.50773	0.392063	0.419679	0.408613	0.339265	0.60064	0.458058	0.628081	0.500935	0.456059	0.126575	0.451591	0.481454	0.430567	0.358081	0.414933	0.546303	0.578979	0.52429	0.381103	0.344119	0.321939	0.632049	0.383989	0.73412	0.44959	0.446992	0.548529	0.542085	0.448631	0.473201	0.550793	0.456111	0.470238	0.482652	0.693293	0.254003	0.496194	0.57633	0.489605	0.619658	0.522198	0.352926	0.405437	0.662627	0.366666	0.545876	0.368198	0.541835
g48	-0.282488	-0.35311	-0.847464	-1.12995	-0.635598	-0.423732	-0.494354	-1.34182	-0.70622	-0.141244	-0.776842	-0.988708	-0.211866	-1.2712	-1.05933	-1.41244	-1.20057	-0.918086	-0.564976	-0.070622	0.548123	0.526612	0.412619	0.677196	0.315186	0.538423	0.491597	0.533013	0.441152	0.419036	0.275621	0.362191	0.364272	0.393567	0.511729	0.444854	0.620236	0.612563	0.439463	0.414994	0.493912	0.369367	0.555524	0.593177	0.430757	0.59208	0.504712	0.343033	0.802731	0.612693	0.515716	0.53838	0.512295	0.341789	0.420723	0.447275	0.372676	0.442748	0.565468	0.455839	0.594938	0.529117	0.539698	0.455394	0.38931	0.560456	0.559757	0.645408	0.619581	0.405574	0.411529	0.215878	0.417581	0.566648	0.425771	0.18814	0.336011	0.627258	0.50026	0.380482	0.355745	0.491887	0.583859	0.635035	0.608554	0.297892	0.375654	0.481843	0.310766	0.456264	0.153712	0.448677	0.567889	0.356368	0.44801	0.335857	0.448257	0.607256	0.369727	0.430092
g49	-0.368236	-0.460295	-1.10471	-1.47294	-0.828532	-0.552354	-0.644413	-1.74912	-0.920591	-0.184118	-1.01265	-1.28883	-0.276177	-1.65706	-1.38089	-1.84118	-1.565	-1.19677	-0.736472	-0.0920591	0.428444	0.227919	0.436009	0.475403	0.510951	0.378064	0.48115	0.633289	0.457884	0.500276	0.324355	0.402334	0.509489	0.414395	0.285666	0.591521	0.542983	0.54876	0.405378	0.4563	0.434567	0.717617	0.292914	0.248353	0.303284	0.539691	0.231819	0.498701	0.587008	0.536468	0.513108	0.508747	0.529457	0.342408	0.443982	0.510157	0.660554	0.43867	0.52068	0.550181	0.502363	0.420133	0.650058	0.601474	0.505394	0.538286	0.414281	0.562389	0.39466	0.363067	0.460432	0.244918	0.413115	0.602302	0.325716	0.947554	0.383781	0.44225	0.417138	0.468267	0.433418	0.244277	0.423047	0.259231	0.375194	0.607954	0.674633	0.507956	0.478189	0.422277	0.537094	0.453038	0.463025	0.470046	0.511781	0.354053	0.23211	0.428574	0.570879	0.456014
