genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	0.0591303	0.141913	0.236521	0.0118261	0.118261	0.130087	0.283826	0.0473043	0.260173	0.295652	0.271999	0.0946085	0.165565	0.0354782	0.153739	0.0709564	0.201043	0.212869	0.0236521	0.248347	0.0827825	0.177391	0.106435	0.224695	0.189217	0.363655	0.495074	0.540168	0.598774	0.457412	0.497949	0.445047	0.43639	0.367627	0.448439	0.492817	0.743097	0.591277	0.398551	0.509558	0.301195	0.459038	0.386439	0.490912	0.462666	0.499021	0.471648	0.472759	0.343049	0.300609	0.560948	0.501415	0.463514	0.491477	0.488685	0.487082	0.385958	0.561814	0.295626	0.507252	0.43184	0.438802	0.275664	0.392602	0.529706	0.20989	0.4154	0.315054	0.510902	0.385204	0.711039	0.481306	0.373502	0.531868	0.527155	0.409732	0.384386	0.387875	0.523694	0.510549	0.552297	0.395208	0.542266	0.517572	0.375649	0.343837	0.336486	0.36305	0.41618	0.419169	0.390427	0.256427	0.451004	0.563718	0.514998	0.442527	0.359743	0.345619	0.516721	0.526567
g26	-0.18906	-0.453745	-0.756241	-0.0378121	-0.378121	-0.415933	-0.907489	-0.151248	-0.831865	-0.945301	-0.869677	-0.302496	-0.529369	-0.113436	-0.491557	-0.226872	-0.642805	-0.680617	-0.0756241	-0.794053	-0.264684	-0.567181	-0.340308	-0.718429	-0.604993	0.564769	0.482304	0.44033	0.417377	0.490347	0.392451	0.41802	0.357025	0.3831	0.427167	0.40507	0.266446	0.529598	0.50251	0.544043	0.42118	0.598614	0.222074	0.360847	0.623961	0.274755	0.490342	0.588069	0.283434	0.33626	0.503034	0.259565	0.380164	0.532076	0.584379	0.632867	0.508608	0.508221	0.609254	0.437016	0.47494	0.524743	0.383858	0.488641	0.633177	0.337401	0.558553	0.4391	0.416086	0.488505	0.409458	0.593805	0.525017	0.511089	0.342101	0.455884	0.462834	0.604462	0.502456	0.449543	0.594138	0.446517	0.24861	0.404206	0.494165	0.246955	0.455516	0.506462	0.424468	0.346521	0.39112	0.392227	0.459262	0.367825	0.307418	0.370725	0.43329	0.402858	0.323701	0.363779
g27	0.349029	0.83767	1.39612	0.0698058	0.698058	0.767864	1.67534	0.279223	1.53573	1.74515	1.60553	0.558447	0.977282	0.209418	0.907476	0.418835	1.1867	1.25651	0.139612	1.46592	0.488641	1.04709	0.628253	1.32631	1.11689	0.534489	0.266028	0.389233	0.621708	0.310928	0.446708	0.364743	0.359024	0.316263	0.394571	0.60639	0.532228	0.280079	0.389895	0.473694	0.469208	0.435994	0.349501	0.193975	0.341891	0.520438	0.510633	0.330279	0.535536	0.305415	0.517617	0.427626	0.346247	0.481507	0.435124	0.425264	0.525822	0.555494	0.462186	0.397448	0.615719	0.470946	0.3004	0.60588	0.444151	0.485109	0.588123	0.464539	0.241134	0.496468	0.239047	0.570371	0.468425	0.341471	0.352515	0.465271	0.539156	0.62883	0.285175	0.591026	0.549856	0.539512	0.577784	0.278496	0.659146	0.276719	0.528542	0.425085	0.42528	0.544875	0.430301	0.418949	0.584188	0.386042	0.396071	0.525712	0.484603	0.411609	0.406332	0.579001
g28	0.204424	0.490618	0.817696	0.0408848	0.408848	0.449733	0.981235	0.163539	0.899466	1.02212	0.94035	0.327078	0.572387	0.122654	0.531502	0.245309	0.695042	0.735926	0.0817696	0.858581	0.286194	0.613272	0.367963	0.776811	0.654157	0.33191	0.471677	0.251876	0.499518	0.451132	0.434669	0.498574	0.435066	0.436712	0.449859	0.361024	0.455796	0.463754	0.631868	0.417473	0.447699	0.343664	0.559552	0.440931	0.426	0.260938	0.453744	0.377176	0.471251	0.312527	0.49061	0.42851	0.482441	0.382444	0.423744	0.363404	0.357773	0.371203	0.527962	0.282979	0.549295	0.506078	0.45097	0.45028	0.437512	0.382277	0.443273	0.327859	0.507063	0.444955	0.299445	0.477633	0.320973	0.538909	0.362758	0.507581	0.362861	0.298972	0.264858	0.567129	0.428228	0.42427	0.428057	0.550681	0.448676	0.475144	0.271734	0.462358	0.608967	0.414755	0.566474	0.536326	0.376438	0.461057	0.491028	0.435105	0.455281	0.501596	0.531853	0.483319
g29	-0.0106341	-0.0255219	-0.0425366	-0.00212683	-0.0212683	-0.0233951	-0.0510439	-0.00850731	-0.0467902	-0.0531707	-0.048917	-0.0170146	-0.0297756	-0.00638048	-0.0276488	-0.012761	-0.0361561	-0.0382829	-0.00425366	-0.0446634	-0.0148878	-0.0319024	-0.0191414	-0.0404097	-0.0340292	0.445433	0.496288	0.471585	0.571856	0.351055	0.480119	0.446476	0.401901	0.292518	0.383701	0.611727	0.366459	0.580326	0.542371	0.400351	0.43178	0.503269	0.471054	0.37853	0.506851	0.342553	0.295771	0.487821	0.390314	0.36903	0.334982	0.264703	0.443086	0.277979	0.504765	0.377615	0.19698	0.457202	0.50874	0.253572	0.504714	0.617807	0.361778	0.469466	0.460298	0.492027	0.512355	0.378422	0.36635	0.586479	0.393529	0.572655	0.480942	0.443447	0.31757	0.470381	0.419426	0.624298	0.237468	0.470281	0.42215	0.414065	0.407377	0.42926	0.298847	0.502726	0.354726	0.509259	0.522061	0.495678	0.650068	0.398123	0.511744	0.244777	0.398391	0.5579	0.499472	0.394227	0.501926	0.280131
g30	0.161364	0.387274	0.645457	0.0322728	0.322728	0.355001	0.774548	0.129091	0.710002	0.806821	0.742275	0.258183	0.45182	0.0968185	0.419547	0.193637	0.548638	0.580911	0.0645457	0.67773	0.22591	0.484093	0.290456	0.613184	0.516365	0.383837	0.417688	0.665731	0.609795	0.406834	0.277025	0.577355	0.393051	0.459608	0.323301	0.401698	0.401839	0.573947	0.416518	0.339067	0.397814	0.481477	0.44796	0.560337	0.305087	0.376562	0.466086	0.569208	0.404901	0.440013	0.240349	0.393027	0.472885	0.296954	0.326992	0.630328	0.499424	0.439675	0.436045	0.358855	0.507656	0.495808	0.509008	0.521746	0.389196	0.593037	0.446597	0.432877	0.430708	0.323622	0.198354	0.485306	0.425028	0.462275	0.561175	0.257272	0.329459	0.31543	0.424911	0.545332	0.392482	0.489588	0.230558	0.425475	0.318498	0.323728	0.639634	0.347293	0.470952	0.447931	0.453623	0.510106	0.546572	0.478221	0.379409	0.457258	0.365711	0.283104	0.432793	0.490517
g31	-0.273365	-0.656076	-1.09346	-0.054673	-0.54673	-0.601403	-1.31215	-0.218692	-1.20281	-1.36683	-1.25748	-0.437384	-0.765422	-0.164019	-0.710749	-0.328038	-0.929441	-0.984114	-0.109346	-1.14813	-0.382711	-0.820095	-0.492057	-1.03879	-0.874768	0.461664	0.444534	0.401116	0.550558	0.440055	0.38847	0.185467	0.543297	0.493656	0.536554	0.45562	0.414941	0.282541	0.675261	0.463803	0.467679	0.366358	0.516329	0.286921	0.440852	0.537107	0.4692	0.519594	0.180372	0.435581	0.538426	0.589988	0.564408	0.409668	0.379705	0.463585	0.433757	0.390861	0.606171	0.354612	0.41932	0.281588	0.458437	0.303476	0.311353	0.344547	0.365352	0.342672	0.473143	0.341906	0.442768	0.358886	0.493285	0.386352	0.481774	0.321153	0.460248	0.410233	0.457492	0.537409	0.5644	0.47932	0.453704	0.572031	0.418491	0.610059	0.533454	0.664945	0.436023	0.410309	0.374676	0.518073	0.448441	0.410508	0.317766	0.366836	0.409674	0.370415	0.584469	0.363441
g32	0.23273	0.558552	0.93092	0.046546	0.46546	0.512006	1.1171	0.186184	1.02401	1.16365	1.07056	0.372368	0.651644	0.139638	0.605098	0.279276	0.791282	0.837828	0.093092	0.977466	0.325822	0.69819	0.418914	0.884374	0.744736	0.38371	0.253249	0.348507	0.444647	0.438785	0.582946	0.567624	0.397077	0.237852	0.508293	0.394006	0.304777	0.383508	0.421991	0.540668	0.591781	0.583511	0.441119	0.537447	0.523173	0.451219	0.48382	0.189279	0.616422	0.297123	0.583574	0.489592	0.609974	0.528001	0.559199	0.580792	0.543723	0.365907	0.371092	0.384161	0.314997	0.50627	0.39345	0.659251	0.228362	0.472564	0.60827	0.342184	0.311091	0.49734	0.61161	0.566108	0.52531	0.421805	0.398887	0.387806	0.327477	0.43596	0.331917	0.576797	0.367601	0.377528	0.293204	0.566897	0.488319	0.434278	0.696673	0.393259	0.515061	0.482419	0.417985	0.419824	0.533181	0.207763	0.410991	0.375099	0.488297	0.427987	0.584892	0.547541
g33	-0.127961	-0.307105	-0.511842	-0.0255921	-0.255921	-0.281513	-0.614211	-0.102368	-0.563027	-0.639803	-0.588619	-0.204737	-0.35829	-0.0767764	-0.332698	-0.153553	-0.435066	-0.460658	-0.0511842	-0.537435	-0.179145	-0.383882	-0.230329	-0.48625	-0.409474	0.572641	0.575038	0.542756	0.488528	0.536207	0.307051	0.345571	0.277036	0.401324	0.286154	0.450044	0.444467	0.309898	0.441679	0.501248	0.431252	0.622963	0.383392	0.331442	0.384336	0.345937	0.461633	0.583136	0.510317	0.320641	0.141117	0.466997	0.342235	0.554696	0.28559	0.558692	0.419139	0.38967	0.52101	0.37698	0.446029	0.432364	0.49991	0.520599	0.634045	0.536635	0.476684	0.447936	0.4482	0.348213	0.505749	0.483398	0.447585	0.345152	0.350204	0.531149	0.351937	0.698924	0.129364	0.41352	0.341089	0.430995	0.460577	0.571404	0.388476	0.493085	0.354276	0.277656	0.527582	0.581867	0.461583	0.350457	0.338539	0.471564	0.411196	0.660798	0.566878	0.377371	0.362605	0.667889
g34	0.166619	0.399886	0.666476	0.0333238	0.333238	0.366562	0.799771	0.133295	0.733123	0.833095	0.766447	0.26659	0.466533	0.0999714	0.433209	0.199943	0.566505	0.599828	0.0666476	0.6998	0.233267	0.499857	0.299914	0.633152	0.533181	0.444527	0.406879	0.534082	0.500407	0.44356	0.608572	0.515357	0.482211	0.468364	0.569642	0.435548	0.364005	0.360861	0.489859	0.459034	0.374716	0.570241	0.389508	0.570191	0.340799	0.61355	0.516203	0.50104	0.466928	0.36738	0.420345	0.469958	0.329693	0.545517	0.419068	0.426356	0.483539	0.488153	0.409	0.331585	0.555468	0.305261	0.433909	0.494128	0.40855	0.465365	0.428109	0.557699	0.434558	0.468326	0.310621	0.39844	0.597208	0.544026	0.528285	0.472428	0.516542	0.560598	0.390637	0.540215	0.380539	0.433112	0.454976	0.303709	0.536739	0.391527	0.353274	0.366857	0.376821	0.565068	0.570034	0.358771	0.357931	0.535945	0.550435	0.534283	0.43163	0.468427	0.303401	0.301708
g35	-0.244539	-0.586893	-0.978155	-0.0489077	-0.489077	-0.537985	-1.17379	-0.195631	-1.07597	-1.22269	-1.12488	-0.391262	-0.684708	-0.146723	-0.635801	-0.293446	-0.831432	-0.88034	-0.0978155	-1.02706	-0.342354	-0.733616	-0.44017	-0.929247	-0.782524	0.409177	0.406095	0.421565	0.528008	0.570205	0.416077	0.410291	0.331199	0.322917	0.427911	0.438625	0.653179	0.462626	0.405599	0.452593	0.50755	0.428264	0.55841	0.461749	0.387622	0.245363	0.401874	0.415699	0.448592	0.441171	0.455311	0.540324	0.473709	0.589029	0.530975	0.72073	0.471161	0.31244	0.569223	0.40643	0.332738	0.325976	0.661137	0.352957	0.540562	0.623292	0.408467	0.518471	0.421365	0.504724	0.358632	0.626436	0.622518	0.497087	0.355798	0.312562	0.39504	0.416211	0.509589	0.447298	0.538966	0.391112	0.446968	0.661165	0.265936	0.449373	0.346967	0.42989	0.382126	0.533596	0.471692	0.420674	0.361229	0.368882	0.386087	0.438948	0.497761	0.685944	0.362992	0.441452
g36	0.279481	0.670753	1.11792	0.0558961	0.558961	0.614857	1.34151	0.223584	1.22971	1.3974	1.28561	0.447169	0.782546	0.167688	0.726649	0.335377	0.950234	1.00613	0.111792	1.17382	0.391273	0.838442	0.503065	1.06203	0.894338	0.42466	0.278015	0.362851	0.325183	0.424384	0.530043	0.402651	0.0740361	0.330776	0.47402	0.533849	0.297116	0.655741	0.451071	0.612869	0.625748	0.587458	0.41256	0.494567	0.390117	0.541209	0.323941	0.490109	0.531623	0.385821	0.535336	0.565506	0.501124	0.434189	0.490941	0.390494	0.529022	0.356418	0.466942	0.346045	0.382013	0.189448	0.141494	0.576558	0.402189	0.37199	0.431199	0.344877	0.60369	0.514259	0.547846	0.379625	0.582819	0.534694	0.291674	0.566718	0.345543	0.256632	0.30634	0.586461	0.544955	0.544489	0.486652	0.407646	0.448072	0.489723	0.636025	0.457436	0.455288	0.405666	0.285964	0.36975	0.54037	0.432009	0.534064	0.471646	0.39567	0.43325	0.392159	0.450762
g37	-0.36425	-0.874199	-1.457	-0.0728499	-0.728499	-0.801349	-1.7484	-0.2914	-1.6027	-1.82125	-1.67555	-0.582799	-1.0199	-0.21855	-0.947049	-0.437099	-1.23845	-1.3113	-0.1457	-1.52985	-0.509949	-1.09275	-0.655649	-1.38415	-1.1656	0.338549	0.514254	0.258272	0.519602	0.44727	0.598835	0.479643	0.549195	0.358267	0.185887	0.482381	0.449758	0.330887	0.54129	0.505157	0.578792	0.429495	0.528087	0.503711	0.680598	0.394432	0.595693	0.447497	0.456235	0.612933	0.437283	0.472522	0.546281	0.543528	0.269112	0.338168	0.504548	0.598678	0.478849	0.334597	0.202316	0.383484	0.500811	0.611372	0.29456	0.577743	0.512096	0.409868	0.542193	0.369476	0.305783	0.592698	0.374947	0.400291	0.545243	0.25036	0.378382	0.202324	0.680031	0.267306	0.271406	0.452698	0.567282	0.330851	0.535911	0.517029	0.523235	0.489597	0.372487	0.287755	0.477102	0.608884	0.429521	0.401155	0.429358	0.553262	0.346992	0.445025	0.638284	0.562348
g38	-0.153729	-0.36895	-0.614917	-0.0307458	-0.307458	-0.338204	-0.7379	-0.122983	-0.676409	-0.768646	-0.707155	-0.245967	-0.430442	-0.0922375	-0.399696	-0.184475	-0.522679	-0.553425	-0.0614917	-0.645663	-0.215221	-0.461188	-0.276713	-0.584171	-0.491934	0.429779	0.237585	0.498536	0.426469	0.294847	0.393233	0.408765	0.334084	0.354616	0.565016	0.498506	0.325623	0.449353	0.418589	0.424276	0.316043	0.40103	0.390632	0.402671	0.589783	0.55902	0.494681	0.422624	0.705281	0.477029	0.387507	0.422369	0.486757	0.435808	0.40559	0.418864	0.495709	0.454234	0.480646	0.630643	0.45525	0.365379	0.483929	0.205386	0.424784	0.458818	0.521939	0.533229	0.419925	0.442888	0.517712	0.424265	0.506831	0.481914	0.345731	0.51907	0.538907	0.414222	0.439548	0.518969	0.4007	0.398504	0.410182	0.381765	0.56887	0.44805	0.395308	0.327673	0.431439	0.338756	0.488781	0.598324	0.51644	0.329557	0.455999	0.512716	0.528447	0.526532	0.588927	0.457321
g39	-0.106053	-0.254528	-0.424213	-0.0212107	-0.212107	-0.233317	-0.509056	-0.0848426	-0.466634	-0.530266	-0.487845	-0.169685	-0.296949	-0.063632	-0.275739	-0.127264	-0.360581	-0.381792	-0.0424213	-0.445424	-0.148475	-0.31816	-0.190896	-0.403002	-0.33937	0.493385	0.514011	0.487208	0.332336	0.543793	0.448772	0.519916	0.353197	0.549535	0.592977	0.597104	0.687057	0.522929	0.48015	0.585348	0.656654	0.653547	0.548817	0.316414	0.39785	0.639614	0.38756	0.394235	0.581519	0.465166	0.497434	0.50453	0.550588	0.510148	0.437246	0.302357	0.326881	0.544784	0.328081	0.432079	0.441593	0.292026	0.577151	0.494611	0.568965	0.377601	0.53985	0.470979	0.304483	0.446752	0.337676	0.415031	0.376608	0.526011	0.52092	0.476643	0.467939	0.377425	0.261383	0.46216	0.528123	0.370964	0.258277	0.284541	0.153377	0.509394	0.495635	0.33814	0.484752	0.351808	0.529976	0.378337	0.467585	0.327507	0.534281	0.577146	0.534703	0.449951	0.406139	0.495853
g40	0.0731189	0.175485	0.292475	0.0146238	0.146238	0.160862	0.350971	0.0584951	0.321723	0.365594	0.336347	0.11699	0.204733	0.0438713	0.190109	0.0877426	0.248604	0.263228	0.0292475	0.307099	0.102366	0.219357	0.131614	0.277852	0.23398	0.332942	0.457519	0.401229	0.370314	0.361228	0.478636	0.583116	0.240793	0.349306	0.480103	0.540962	0.419116	0.559177	0.433242	0.495292	0.41245	0.250959	0.407751	0.26357	0.514415	0.385967	0.410724	0.501716	0.329074	0.568051	0.581378	0.467851	0.470715	0.571297	0.422035	0.638889	0.49382	0.419634	0.364603	0.457065	0.553318	0.394325	0.493747	0.452955	0.42078	0.389956	0.516911	0.482946	0.387369	0.445227	0.414421	0.74526	0.357868	0.466246	0.592672	0.412761	0.622283	0.555691	0.632992	0.425962	0.344755	0.405288	0.391032	0.583316	0.414603	0.367796	0.685562	0.508711	0.387018	0.534273	0.283985	0.45162	0.475274	0.537796	0.379596	0.445813	0.551386	0.34149	0.460997	0.378402
g41	0.219038	0.525692	0.876154	0.0438077	0.438077	0.481885	1.05138	0.175231	0.963769	1.09519	1.00758	0.350462	0.613308	0.131423	0.5695	0.262846	0.744731	0.788538	0.0876154	0.919962	0.306654	0.657115	0.394269	0.832346	0.700923	0.436484	0.426756	0.440417	0.533126	0.424781	0.36493	0.456108	0.221578	0.637776	0.286353	0.426129	0.685964	0.259829	0.389818	0.551221	0.820721	0.637264	0.501687	0.490526	0.194728	0.368436	0.26691	0.332488	0.429784	0.630066	0.530207	0.40105	0.382031	0.423659	0.531816	0.391033	0.335843	0.510275	0.481151	0.45969	0.62203	0.541767	0.455662	0.434587	0.43574	0.336814	0.548431	0.550975	0.440263	0.407422	0.482643	0.408176	0.52248	0.36693	0.52511	0.426689	0.425101	0.486008	0.507619	0.521733	0.370274	0.661615	0.335056	0.583361	0.540164	0.353015	0.701056	0.502897	0.610798	0.632812	0.687316	0.402249	0.431725	0.635104	0.589975	0.546474	0.739238	0.38726	0.583747	0.383504
g42	0.190022	0.456052	0.760087	0.0380044	0.380044	0.418048	0.912105	0.152017	0.836096	0.950109	0.8741	0.304035	0.532061	0.114013	0.494057	0.228026	0.646074	0.684078	0.0760087	0.798091	0.26603	0.570065	0.342039	0.722083	0.60807	0.354334	0.498776	0.587019	0.208479	0.381506	0.399795	0.35725	0.175728	0.503231	0.501947	0.376004	0.287364	0.476394	0.278608	0.378574	0.365115	0.406121	0.378361	0.369378	0.355528	0.416381	0.442812	0.445224	0.417617	0.205062	0.407416	0.412145	0.482983	0.523865	0.639024	0.43051	0.352179	0.53793	0.479934	0.437355	0.487206	0.31672	0.33059	0.345966	0.275938	0.398574	0.513255	0.473757	0.492836	0.55935	0.514154	0.343635	0.3409	0.389371	0.441008	0.507924	0.496923	0.412265	0.350858	0.328374	0.503867	0.385836	0.447822	0.319447	0.368054	0.263101	0.463412	0.524613	0.576438	0.293301	0.305044	0.470001	0.397559	0.514349	0.396782	0.48355	0.429664	0.404719	0.409848	0.349065
g43	0.388893	0.933344	1.55557	0.0777786	0.777786	0.855565	1.86669	0.311115	1.71113	1.94447	1.78891	0.622229	1.0889	0.233336	1.01112	0.466672	1.32224	1.40002	0.155557	1.63335	0.54445	1.16668	0.700008	1.47779	1.24446	0.557737	0.375725	0.338285	0.381739	0.457931	0.571081	0.437272	0.328052	0.462556	0.335763	0.290425	0.391577	0.35645	0.31052	0.388506	0.52356	0.530129	0.387227	0.472546	0.481477	0.478968	0.52911	0.485822	0.427474	0.580172	0.465085	0.70496	0.49536	0.389392	0.633352	0.513328	0.452709	0.330941	0.392682	0.541605	0.426481	0.448074	0.525776	0.331695	0.54997	0.579311	0.452796	0.395512	0.561854	0.343689	0.393446	0.557059	0.519459	0.460738	0.265101	0.376737	0.300306	0.181134	0.614348	0.67545	0.484776	0.375309	0.464561	0.503343	0.428391	0.382232	0.431473	0.420128	0.590792	0.677453	0.442215	0.492654	0.585616	0.420031	0.484947	0.386902	0.36034	0.488585	0.53826	0.541615
g44	0.048332	0.115997	0.193328	0.00966639	0.0966639	0.10633	0.231993	0.0386656	0.212661	0.24166	0.222327	0.0773311	0.135329	0.0289992	0.125663	0.0579984	0.164329	0.173995	0.0193328	0.202994	0.0676647	0.144996	0.0869975	0.183661	0.154662	0.419307	0.268676	0.468683	0.692077	0.522409	0.551364	0.25622	0.405448	0.209747	0.360109	0.509826	0.474589	0.361085	0.351938	0.505929	0.442258	0.399361	0.329203	0.591454	0.474404	0.626311	0.379043	0.545347	0.280291	0.21972	0.598417	0.473657	0.593893	0.449165	0.441292	0.443629	0.355042	0.417573	0.586592	0.488056	0.320746	0.453444	0.415446	0.283986	0.306545	0.406255	0.444154	0.533923	0.610777	0.457466	0.325853	0.429931	0.341529	0.567268	0.356458	0.423668	0.514114	0.548291	0.587715	0.474122	0.586003	0.506326	0.381106	0.339567	0.356682	0.531196	0.520338	0.418696	0.588079	0.284531	0.243878	0.554072	0.29207	0.492769	0.619646	0.339944	0.456957	0.719748	0.51857	0.287132
g45	0.342842	0.822821	1.37137	0.0685684	0.685684	0.754252	1.64564	0.274274	1.5085	1.71421	1.57707	0.548547	0.959958	0.205705	0.891389	0.41141	1.16566	1.23423	0.137137	1.43994	0.479979	1.02853	0.617116	1.3028	1.09709	0.51624	0.340815	0.380774	0.428809	0.308795	0.399426	0.454552	0.458372	0.433652	0.512754	0.49245	0.590252	0.469883	0.512363	0.436063	0.521133	0.302212	0.409723	0.427376	0.456938	0.588747	0.330544	0.405655	0.486254	0.554616	0.428973	0.42261	0.325649	0.440505	0.552595	0.290081	0.415483	0.733864	0.479676	0.476806	0.418499	0.34209	0.386322	0.338377	0.430272	0.694418	0.488245	0.528076	0.446514	0.45743	0.613289	0.378295	0.585531	0.319705	0.343599	0.509158	0.208757	0.308446	0.568218	0.386637	0.425932	0.238027	0.268467	0.415499	0.453624	0.388606	0.39794	0.464461	0.430773	0.485526	0.229353	0.534057	0.488137	0.345398	0.471326	0.594462	0.428209	0.283526	0.427653	0.478047
g46	-0.379401	-0.910563	-1.51761	-0.0758803	-0.758803	-0.834683	-1.82113	-0.303521	-1.66937	-1.89701	-1.74525	-0.607042	-1.06232	-0.227641	-0.986444	-0.455282	-1.28996	-1.36585	-0.151761	-1.59349	-0.531162	-1.1382	-0.682923	-1.44173	-1.21408	0.614707	0.524817	0.639692	0.421476	0.308406	0.471305	0.402213	0.640912	0.332423	0.138861	0.389616	0.296128	0.343051	0.511244	0.545425	0.529602	0.664781	0.365373	0.444697	0.418656	0.340707	0.60894	0.3693	0.281516	0.36019	0.4458	0.473785	0.356162	0.377746	0.487001	0.255495	0.648677	0.524281	0.581268	0.569548	0.513778	0.481282	0.478478	0.531069	0.357376	0.518536	0.299812	0.570715	0.406479	0.292162	0.430856	0.471403	0.543953	0.483144	0.534964	0.356096	0.523068	0.52017	0.500983	0.3045	0.295047	0.545585	0.529572	0.292479	0.477439	0.501558	0.486737	0.333028	0.554715	0.640809	0.504187	0.413457	0.299608	0.38632	0.47306	0.439908	0.40084	0.372648	0.489726	0.394422
g47	0.166018	0.398443	0.664072	0.0332036	0.332036	0.365239	0.796886	0.132814	0.730479	0.830089	0.763682	0.265629	0.46485	0.0996107	0.431646	0.199221	0.564461	0.597664	0.0664072	0.697275	0.232425	0.498054	0.298832	0.630868	0.531257	0.377245	0.448298	0.256274	0.343199	0.47503	0.570673	0.756328	0.478741	0.491979	0.510796	0.619346	0.492728	0.358302	0.533231	0.30977	0.46312	0.405439	0.449764	0.428253	0.371112	0.480886	0.592292	0.414497	0.587813	0.396854	0.368668	0.409377	0.594016	0.479273	0.618451	0.293896	0.506964	0.410672	0.479793	0.543934	0.480843	0.321084	0.256194	0.461592	0.269882	0.380563	0.527148	0.629952	0.596155	0.500736	0.374132	0.507231	0.527501	0.295698	0.412634	0.406488	0.477994	0.597752	0.398979	0.516755	0.464955	0.43459	0.357814	0.36274	0.340821	0.746459	0.517953	0.437419	0.631084	0.354603	0.460779	0.425878	0.491423	0.442613	0.529427	0.479624	0.522488	0.38042	0.630567	0.429407
g48	0.248486	0.596365	0.993942	0.0496971	0.496971	0.546668	1.19273	0.198788	1.09334	1.24243	1.14303	0.397577	0.69576	0.149091	0.646062	0.298183	0.844851	0.894548	0.0993942	1.04364	0.34788	0.745457	0.447274	0.944245	0.795154	0.314743	0.606662	0.32513	0.415018	0.414241	0.557991	0.604479	0.265299	0.404021	0.628838	0.412318	0.51269	0.467227	0.583434	0.392962	0.393384	0.459114	0.414488	0.346885	0.441915	0.46039	0.463176	0.584024	0.536256	0.30232	0.286871	0.300082	0.455044	0.485633	0.297488	0.499863	0.381202	0.489878	0.677676	0.4738	0.516337	0.494787	0.470313	0.431467	0.524401	0.213533	0.180144	0.56194	0.440859	0.484969	0.384753	0.260258	0.487255	0.457371	0.432541	0.463983	0.432552	0.498849	0.368262	0.467309	0.394865	0.534105	0.405679	0.579615	0.40874	0.425815	0.660384	0.391078	0.396643	0.506923	0.449236	0.520401	0.531761	0.349191	0.743214	0.460136	0.389797	0.327098	0.532059	0.0937359
g49	0.145535	0.349283	0.582138	0.0291069	0.291069	0.320176	0.698566	0.116428	0.640352	0.727673	0.669459	0.232855	0.407497	0.0873208	0.37839	0.174642	0.494818	0.523925	0.0582138	0.611245	0.203748	0.436604	0.261962	0.553032	0.465711	0.523385	0.401084	0.456858	0.438563	0.379056	0.255163	0.495316	0.382179	0.573789	0.596993	0.474784	0.61508	0.28218	0.387841	0.329697	0.456442	0.412626	0.522725	0.475486	0.503593	0.415383	0.694038	0.337011	0.877917	0.33214	0.448568	0.655753	0.475185	0.393705	0.565718	0.561097	0.413898	0.344282	0.420158	0.509653	0.648572	0.398322	0.508074	0.474059	0.341556	0.478059	0.39632	0.408105	0.708587	0.344607	0.469158	0.390845	0.400054	0.417993	0.472534	0.473068	0.428124	0.538602	0.55382	0.504525	0.509218	0.594591	0.565214	0.508403	0.431809	0.498084	0.481642	0.287123	0.54165	0.26827	0.44709	0.271601	0.361968	0.36543	0.458377	0.425841	0.303322	0.36928	0.588561	0.566643
