genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g25	0.353367	0.543641	0.462095	0.299002	0.380549	0.027182	0.13591	0.326184	0.244638	0.489277	0.0543641	0.163092	0.217456	0.516459	0.108728	0.27182	0.0815461	0.407731	0.434913	0.190274	0.457383	0.652969	0.447921	0.331363	0.472508	0.595095	0.429684	0.442226	0.617477	0.5798	0.556406	0.508552	0.488775	0.558253	0.532552	0.510567	0.566275	0.317124	0.50252	0.480035	0.351373	0.633553	0.66197	0.459293	0.42818	0.374587	0.658526	0.614345	0.613816	0.465914	0.558961	0.471749	0.58368	0.674223	0.523685	0.590842	0.683214	0.366788	0.282238	0.441067	0.517563	0.764003	0.361508	0.69855	0.476332	0.364163	0.382012	0.474692	0.513032	0.257401	0.531105	0.671696	0.459882	0.743211	0.387088	0.381696	0.246641	0.445484	0.457061	0.661595	0.32605	0.658484	0.484832	0.524992	0.63905	0.47147	0.427982	0.506285	0.513163	0.396979	0.595023	0.690603	0.534938	0.468679	0.42621	0.429931	0.468099	0.254568	0.62843	0.405591
g26	-0.488902	-0.752157	-0.639334	-0.413686	-0.52651	-0.0376079	-0.188039	-0.451294	-0.338471	-0.676942	-0.0752157	-0.225647	-0.300863	-0.714549	-0.150431	-0.376079	-0.112824	-0.564118	-0.601726	-0.263255	0.404014	0.547321	0.507603	0.584421	0.371302	0.634806	0.325	0.484858	0.45016	0.311977	0.550576	0.676304	0.409111	0.361506	0.441116	0.538011	0.662471	0.75844	0.397032	0.612965	0.467136	0.502729	0.53137	0.48565	0.549576	0.650184	0.306129	0.505819	0.431933	0.668441	0.593684	0.589435	0.658897	0.459978	0.365694	0.617425	0.520362	0.339699	0.64464	0.449843	0.751104	0.494911	0.496166	0.571831	0.590513	0.56394	0.299409	0.326008	0.564364	0.61397	0.542709	0.541522	0.619217	0.399887	0.590716	0.407758	0.63421	0.345521	0.682741	0.377486	0.481987	0.410112	0.508426	0.341158	0.451619	0.350121	0.426105	0.500209	0.488246	0.42812	0.628107	0.468514	0.61107	0.518758	0.588221	0.467851	0.746006	0.622944	0.340133	0.487421
g27	0.0959298	0.147584	0.125447	0.0811713	0.103309	0.00737921	0.0368961	0.0885505	0.0664129	0.132826	0.0147584	0.0442753	0.0590337	0.140205	0.0295168	0.0737921	0.0221376	0.110688	0.118067	0.0516545	0.473435	0.388375	0.568342	0.433529	0.697337	0.481437	0.266129	0.499573	0.555587	0.541763	0.431596	0.486146	0.62354	0.61823	0.426526	0.406112	0.448625	0.67845	0.49803	0.296366	0.525222	0.257286	0.53439	0.767632	0.671029	0.467364	0.696629	0.355977	0.195589	0.484299	0.54146	0.652747	0.460832	0.434025	0.220792	0.589681	0.571166	0.471256	0.561999	0.518216	0.638831	0.55194	0.441101	0.499584	0.174572	0.486339	0.398858	0.535605	0.714861	0.634398	0.533125	0.40673	0.538378	0.411522	0.407361	0.413271	0.630269	0.296045	0.405625	0.322237	0.778358	0.359881	0.485345	0.513516	0.457643	0.286343	0.485798	0.546381	0.485085	0.559042	0.485761	0.622903	0.479081	0.508643	0.39941	0.617787	0.547017	0.313829	0.73374	0.58942
g28	-0.319582	-0.491665	-0.417915	-0.270416	-0.344166	-0.0245833	-0.122916	-0.294999	-0.221249	-0.442499	-0.0491665	-0.1475	-0.196666	-0.467082	-0.098333	-0.245833	-0.0737498	-0.368749	-0.393332	-0.172083	0.45142	0.711731	0.609142	0.617538	0.435444	0.576072	0.537833	0.597675	0.413293	0.508103	0.712394	0.339943	0.450215	0.354295	0.327915	0.482434	0.544114	0.33433	0.59503	0.65219	0.572933	0.423114	0.398821	0.454171	0.556933	0.655365	0.332666	0.596423	0.571657	0.437546	0.676231	0.413544	0.309148	0.518304	0.447758	0.64693	0.631836	0.793483	0.517622	0.579925	0.435063	0.47431	0.608938	0.468432	0.374404	0.676941	0.709393	0.580623	0.617799	0.437629	0.299327	0.528894	0.560563	0.529982	0.48908	0.563196	0.50262	0.562672	0.574812	0.68826	0.497335	0.513172	0.505489	0.473305	0.349225	0.643927	0.63006	0.587723	0.351487	0.444403	0.369372	0.66359	0.447239	0.567486	0.6799	0.725568	0.374681	0.660078	0.743838	0.520898
g29	-0.144176	-0.221809	-0.188538	-0.121995	-0.155267	-0.0110905	-0.0554523	-0.133086	-0.0998142	-0.199628	-0.0221809	-0.0665428	-0.0887237	-0.210719	-0.0443619	-0.110905	-0.0332714	-0.166357	-0.177447	-0.0776333	0.531673	0.518102	0.521413	0.597496	0.527213	0.479935	0.499071	0.282234	0.62279	0.577183	0.405193	0.629402	0.540731	0.379911	0.663079	0.677489	0.462776	0.587765	0.705402	0.493045	0.5445	0.382397	0.61747	0.555966	0.34409	0.471385	0.459897	0.449478	0.372569	0.612892	0.55623	0.396207	0.458049	0.637994	0.427776	0.59697	0.58856	0.645384	0.421472	0.520811	0.55525	0.488317	0.482919	0.646305	0.326691	0.674162	0.534809	0.653815	0.731798	0.454197	0.4969	0.489496	0.560517	0.342869	0.548319	0.557307	0.351396	0.43081	0.35112	0.356068	0.520821	0.344403	0.450735	0.562478	0.558114	0.479732	0.514747	0.677169	0.50658	0.544788	0.55505	0.736856	0.424349	0.411845	0.422477	0.461792	0.412947	0.523449	0.44656	0.601633
g30	-0.74714	-1.14945	-0.977029	-0.632195	-0.804612	-0.0574723	-0.287361	-0.689667	-0.517251	-1.0345	-0.114945	-0.344834	-0.459778	-1.09197	-0.229889	-0.574723	-0.172417	-0.862084	-0.919557	-0.402306	0.530184	0.782288	0.366466	0.646273	0.537158	0.541692	0.347594	0.553141	0.644247	0.416478	0.557956	0.644365	0.395501	0.526061	0.511442	0.604282	0.484819	0.354127	0.430349	0.573473	0.58662	0.412393	0.681794	0.304615	0.498452	0.509096	0.310625	0.546891	0.725467	0.559785	0.528624	0.511389	0.440997	0.587351	0.526523	0.179384	0.432185	0.349041	0.405639	0.422674	0.419389	0.791881	0.646183	0.563659	0.441139	0.502634	0.560157	0.750374	0.463559	0.456093	0.365347	0.504014	0.648408	0.484891	0.425473	0.411143	0.660011	0.419581	0.449102	0.554569	0.561229	0.726948	0.471288	0.55546	0.314655	0.485143	0.601901	0.531032	0.491048	0.640577	0.373408	0.316625	0.415034	0.644834	0.619692	0.520138	0.390008	0.577012	0.462745	0.559319
g31	0.347749	0.534998	0.454748	0.294249	0.374498	0.0267499	0.133749	0.320999	0.240749	0.481498	0.0534998	0.160499	0.213999	0.508248	0.107	0.267499	0.0802497	0.401248	0.427998	0.187249	0.404045	0.495452	0.515993	0.517171	0.455064	0.462587	0.570085	0.548296	0.602217	0.372826	0.443716	0.407806	0.471447	0.574319	0.65602	0.63131	0.418655	0.370803	0.547408	0.552894	0.541902	0.560064	0.526001	0.372894	0.473071	0.482394	0.512782	0.382222	0.553904	0.649454	0.427716	0.203413	0.558946	0.630863	0.575988	0.502349	0.639754	0.571057	0.519912	0.426847	0.476594	0.466785	0.522994	0.436071	0.672724	0.489953	0.549335	0.613078	0.716992	0.462379	0.428208	0.572112	0.485159	0.313381	0.416313	0.37381	0.570305	0.344115	0.67355	0.425811	0.56153	0.500495	0.353936	0.456979	0.367829	0.552883	0.66106	0.529927	0.515266	0.399596	0.506121	0.43122	0.374623	0.627106	0.692097	0.5289	0.870161	0.418325	0.591368	0.595892
g32	0.568143	0.874066	0.742956	0.480736	0.611846	0.0437033	0.218517	0.52444	0.39333	0.78666	0.0874066	0.26222	0.349627	0.830363	0.174813	0.437033	0.13111	0.65555	0.699253	0.305923	0.546499	0.372555	0.562977	0.525871	0.36263	0.426121	0.523113	0.565286	0.475687	0.504939	0.516385	0.303808	0.497726	0.406993	0.454598	0.420646	0.451201	0.466065	0.424703	0.728403	0.394635	0.437444	0.576202	0.631422	0.54174	0.657602	0.495738	0.565617	0.674647	0.546999	0.632716	0.402237	0.374516	0.183206	0.689316	0.209035	0.564071	0.500822	0.50354	0.397032	0.624112	0.389498	0.333415	0.331674	0.283578	0.633359	0.267775	0.385238	0.627589	0.443027	0.426143	0.271505	0.688558	0.421024	0.613199	0.459807	0.421809	0.3917	0.410205	0.544956	0.648081	0.674024	0.506161	0.446703	0.8037	0.561417	0.401694	0.564146	0.600936	0.464947	0.5586	0.350022	0.635832	0.632927	0.663685	0.551633	0.731431	0.568075	0.624623	0.341252
g33	0.367712	0.56571	0.480854	0.311141	0.395997	0.0282855	0.141428	0.339426	0.25457	0.509139	0.056571	0.169713	0.226284	0.537425	0.113142	0.282855	0.0848565	0.424283	0.452568	0.197999	0.425954	0.678604	0.688157	0.659931	0.460552	0.635878	0.44576	0.361252	0.364446	0.419848	0.476308	0.617974	0.605245	0.617228	0.375168	0.283707	0.601041	0.620681	0.598487	0.513314	0.369024	0.583343	0.770226	0.493459	0.309386	0.406238	0.605018	0.472146	0.376173	0.640864	0.640098	0.388316	0.491633	0.528941	0.626499	0.499934	0.392511	0.557908	0.601774	0.48203	0.600637	0.458383	0.386249	0.434368	0.647619	0.728891	0.350938	0.57041	0.54452	0.535856	0.326407	0.485301	0.786943	0.395607	0.604403	0.458671	0.538714	0.506095	0.674927	0.446334	0.541107	0.429938	0.519765	0.676806	0.702831	0.487189	0.467061	0.423313	0.683319	0.674435	0.882382	0.515421	0.601462	0.728767	0.585948	0.411121	0.462103	0.601553	0.420121	0.464922
g34	0.520046	0.80007	0.68006	0.440039	0.560049	0.0400035	0.200018	0.480042	0.360032	0.720063	0.080007	0.240021	0.320028	0.760067	0.160014	0.400035	0.120011	0.600053	0.640056	0.280025	0.658574	0.455767	0.527862	0.492224	0.664942	0.504642	0.369126	0.573708	0.444993	0.644032	0.529852	0.429351	0.625267	0.48623	0.640807	0.5528	0.652626	0.398876	0.487429	0.364163	0.501955	0.381406	0.42732	0.319109	0.508922	0.667685	0.612349	0.511257	0.529571	0.528051	0.57072	0.459844	0.597684	0.595442	0.414857	0.500258	0.67061	0.596461	0.693346	0.484565	0.344877	0.472322	0.402534	0.493215	0.581637	0.527094	0.452563	0.535979	0.512325	0.38115	0.502918	0.659722	0.468714	0.605936	0.478647	0.632745	0.453517	0.53344	0.34211	0.452042	0.566136	0.668643	0.684649	0.474537	0.43679	0.569734	0.527622	0.52188	0.404304	0.4653	0.655594	0.519257	0.532519	0.702082	0.393086	0.448561	0.489052	0.652141	0.394603	0.415844
g35	0.596489	0.917675	0.780024	0.504721	0.642372	0.0458837	0.229419	0.550605	0.412954	0.825907	0.0917675	0.275302	0.36707	0.871791	0.183535	0.458837	0.137651	0.688256	0.73414	0.321186	0.551499	0.457513	0.543508	0.516045	0.547044	0.544068	0.531017	0.589426	0.490061	0.296384	0.578673	0.853202	0.662392	0.596908	0.576147	0.471136	0.429443	0.560773	0.538664	0.588169	0.555207	0.442691	0.277257	0.583981	0.626649	0.60873	0.308992	0.571113	0.682087	0.48343	0.384588	0.541795	0.477159	0.735986	0.353824	0.502426	0.457427	0.537416	0.452791	0.461812	0.392194	0.547265	0.562185	0.609084	0.472613	0.614588	0.50513	0.591902	0.454989	0.59066	0.236302	0.110989	0.426098	0.562322	0.419812	0.435238	0.42629	0.328852	0.488394	0.362684	0.399579	0.537522	0.355686	0.441094	0.474485	0.422472	0.512374	0.596384	0.603438	0.628439	0.507021	0.630596	0.521115	0.557723	0.548442	0.264925	0.48193	0.622545	0.411763	0.634025
g36	1.14874	1.76729	1.5022	0.97201	1.2371	0.0883645	0.441823	1.06037	0.795281	1.59056	0.176729	0.530187	0.706916	1.67893	0.353458	0.883645	0.265094	1.32547	1.41383	0.618552	0.535863	0.501589	0.496583	0.441635	0.542442	0.418509	0.252309	0.548193	0.491594	0.591582	0.457304	0.706997	0.339639	0.509539	0.408749	0.726918	0.495224	0.337287	0.72549	0.617739	0.367914	0.480924	0.634763	0.373102	0.459094	0.566904	0.461777	0.355648	0.546204	0.361326	0.561857	0.613183	0.596691	0.574732	0.48883	0.443997	0.66732	0.430831	0.457243	0.356063	0.40914	0.28493	0.564094	0.406542	0.506676	0.625759	0.505619	0.337741	0.467187	0.656664	0.481249	0.541917	0.565719	0.400022	0.617767	0.400471	0.410739	0.686126	0.386138	0.548419	0.547605	0.541131	0.414447	0.680569	0.305812	0.44209	0.668039	0.709187	0.415712	0.493798	0.383876	0.708098	0.552693	0.449407	0.531638	0.529345	0.455772	0.480659	0.55574	0.559911
g37	0.548649	0.844075	0.717463	0.464241	0.590852	0.0422037	0.211019	0.506445	0.379834	0.759667	0.0844075	0.253222	0.33763	0.801871	0.168815	0.422037	0.126611	0.633056	0.67526	0.295426	0.571767	0.470818	0.687558	0.443267	0.486834	0.413373	0.701147	0.498644	0.365413	0.418171	0.529171	0.450892	0.537787	0.479787	0.578765	0.553916	0.481942	0.50446	0.547709	0.490821	0.51612	0.524285	0.609042	0.5853	0.579805	0.405948	0.685785	0.413827	0.413635	0.662699	0.562086	0.418255	0.359476	0.630631	0.516291	0.475362	0.410913	0.389956	0.546064	0.565007	0.611862	0.446414	0.592188	0.487319	0.454225	0.654648	0.385347	0.525032	0.555286	0.518942	0.563935	0.587265	0.327514	0.36237	0.546518	0.621617	0.405882	0.360278	0.519688	0.554326	0.175722	0.476846	0.450933	0.537411	0.393432	0.364563	0.681202	0.451465	0.63732	0.3923	0.713626	0.717421	0.679831	0.360838	0.373925	0.398796	0.57565	0.488713	0.465561	0.536114
g38	0.928782	1.42889	1.21456	0.785892	1.00023	0.0714447	0.357224	0.857337	0.643003	1.28601	0.142889	0.428668	0.571558	1.35745	0.285779	0.714447	0.214334	1.07167	1.14312	0.500113	0.555333	0.479993	0.641574	0.687972	0.483697	0.488191	0.436295	0.564142	0.511557	0.533068	0.431204	0.40455	0.630541	0.412613	0.489551	0.625309	0.53679	0.535462	0.466613	0.578841	0.225857	0.438342	0.521362	0.27385	0.470271	0.492067	0.639327	0.610737	0.56035	0.479713	0.335014	0.437942	0.409169	0.561091	0.616238	0.475633	0.646925	0.574811	0.369074	0.678201	0.377077	0.548276	0.397012	0.444248	0.379956	0.440788	0.560183	0.703044	0.390778	0.497153	0.503953	0.315312	0.639351	0.556753	0.438282	0.574305	0.478894	0.414989	0.455588	0.51982	0.463567	0.710131	0.691727	0.526604	0.422792	0.290299	0.334446	0.678344	0.466671	0.364106	0.317756	0.51202	0.557611	0.456466	0.518992	0.4853	0.624329	0.684241	0.491117	0.843536
g39	0.399992	0.615372	0.523066	0.338455	0.430761	0.0307686	0.153843	0.369223	0.276917	0.553835	0.0615372	0.184612	0.246149	0.584604	0.123074	0.307686	0.0923058	0.461529	0.492298	0.21538	0.656618	0.527289	0.692426	0.563434	0.517626	0.469851	0.563091	0.470588	0.537063	0.601802	0.47407	0.385703	0.55859	0.6766	0.558855	0.385547	0.57651	0.399348	0.415558	0.445168	0.422116	0.573156	0.471617	0.520901	0.418486	0.624311	0.494731	0.368012	0.582093	0.525765	0.447272	0.376185	0.22858	0.557439	0.524565	0.638618	0.578831	0.626462	0.41904	0.429858	0.580411	0.451689	0.436464	0.659239	0.505273	0.468322	0.453534	0.657719	0.68267	0.40165	0.38654	0.607754	0.506023	0.46139	0.628634	0.525892	0.573998	0.527323	0.615957	0.419021	0.461357	0.520547	0.48298	0.631225	0.337291	0.48503	0.695523	0.5069	0.453081	0.466724	0.634692	0.419568	0.600159	0.5646	0.578526	0.675949	0.55217	0.445951	0.450366	0.484141
g40	0.0175068	0.0269336	0.0228936	0.0148135	0.0188535	0.00134668	0.0067334	0.0161602	0.0121201	0.0242402	0.00269336	0.00808008	0.0107734	0.0255869	0.00538672	0.0134668	0.00404004	0.0202002	0.0215469	0.00942676	0.576359	0.463475	0.547989	0.431522	0.471055	0.399065	0.455723	0.585076	0.579198	0.59365	0.55902	0.435118	0.527845	0.622904	0.59802	0.610468	0.562143	0.651486	0.497968	0.535362	0.475121	0.545589	0.476914	0.576318	0.458891	0.490827	0.428787	0.493188	0.355196	0.572362	0.243571	0.565083	0.734786	0.513351	0.572756	0.532116	0.308787	0.452222	0.776865	0.379112	0.502292	0.510267	0.74675	0.522176	0.501767	0.607357	0.572025	0.604722	0.464262	0.291207	0.514745	0.46158	0.394499	0.322755	0.477005	0.531743	0.405971	0.612776	0.739185	0.529639	0.704377	0.457557	0.375868	0.620801	0.716909	0.581527	0.251501	0.50285	0.604575	0.56763	0.509604	0.449312	0.564973	0.494305	0.520043	0.600592	0.369511	0.468924	0.547286	0.549092
g41	-0.829291	-1.27583	-1.08446	-0.701708	-0.893083	-0.0637916	-0.318958	-0.765499	-0.574125	-1.14825	-0.127583	-0.38275	-0.510333	-1.21204	-0.255166	-0.637916	-0.191375	-0.956874	-1.02067	-0.446541	0.522043	0.578532	0.368147	0.54682	0.755932	0.525755	0.501093	0.364674	0.615661	0.572316	0.434272	0.381232	0.648035	0.641624	0.686891	0.667934	0.701539	0.564635	0.408615	0.367279	0.420711	0.558622	0.352956	0.313093	0.416125	0.251118	0.385024	0.502881	0.349488	0.391057	0.451626	0.623182	0.615395	0.622802	0.487528	0.611564	0.717243	0.509141	0.423811	0.691074	0.537362	0.567327	0.536408	0.475555	0.562843	0.685495	0.536045	0.467989	0.59853	0.595804	0.5435	0.48159	0.417044	0.44758	0.406284	0.517893	0.601923	0.719384	0.549588	0.402004	0.552411	0.501785	0.464786	0.608261	0.428547	0.430556	0.626024	0.521565	0.487354	0.527367	0.431754	0.734446	0.413237	0.467848	0.293653	0.68801	0.584737	0.361176	0.45358	0.584884
g42	0.486915	0.749099	0.636735	0.412005	0.52437	0.037455	0.187275	0.44946	0.337095	0.67419	0.0749099	0.22473	0.29964	0.711644	0.14982	0.37455	0.112365	0.561825	0.59928	0.262185	0.408144	0.371243	0.498314	0.615751	0.471862	0.544627	0.528251	0.43947	0.287836	0.524231	0.417018	0.640005	0.470643	0.690636	0.527771	0.38432	0.474808	0.712547	0.310377	0.43817	0.609102	0.506317	0.425241	0.466139	0.535549	0.486995	0.402485	0.58228	0.667712	0.441224	0.463866	0.586672	0.649345	0.292502	0.337362	0.393863	0.487096	0.464332	0.511484	0.57282	0.442058	0.603709	0.535882	0.608869	0.606303	0.594824	0.26673	0.495824	0.532823	0.552964	0.425404	0.495423	0.470355	0.360559	0.402282	0.434101	0.57168	0.517762	0.518677	0.416607	0.54176	0.51445	0.598279	0.496368	0.767314	0.39288	0.508549	0.637001	0.511797	0.331796	0.523783	0.658467	0.492127	0.582467	0.35462	0.384135	0.583679	0.571208	0.553292	0.434349
g43	0.714043	1.09853	0.933749	0.60419	0.76897	0.0549264	0.274632	0.659117	0.494338	0.988675	0.109853	0.329558	0.439411	1.0436	0.219706	0.549264	0.164779	0.823896	0.878822	0.384485	0.394918	0.475649	0.466991	0.436676	0.641273	0.394098	0.674968	0.404175	0.634964	0.497135	0.572858	0.405127	0.770423	0.385343	0.626472	0.516657	0.622241	0.384808	0.501995	0.437945	0.488387	0.540816	0.464897	0.428724	0.460129	0.347076	0.536731	0.4296	0.556632	0.854269	0.407382	0.578296	0.616356	0.632537	0.544818	0.613169	0.512379	0.601276	0.447324	0.635448	0.71065	0.467283	0.500223	0.270972	0.476264	0.55385	0.405947	0.602845	0.566324	0.634911	0.515883	0.492103	0.364678	0.728755	0.37372	0.372047	0.582761	0.503917	0.56633	0.585171	0.46935	0.659741	0.380361	0.478856	0.453143	0.760345	0.480541	0.663201	0.549468	0.605124	0.589512	0.360454	0.489374	0.533266	0.519376	0.464429	0.509535	0.49646	0.257903	0.444414
g44	0.764331	1.17589	0.99951	0.646742	0.823126	0.0587947	0.293973	0.705536	0.529152	1.0583	0.117589	0.352768	0.470358	1.1171	0.235179	0.587947	0.176384	0.88192	0.940715	0.411563	0.595416	0.437631	0.535936	0.654485	0.443682	0.5163	0.663045	0.353153	0.461334	0.532315	0.651877	0.317824	0.53115	0.42919	0.452455	0.527301	0.431044	0.71197	0.606868	0.555208	0.48057	0.36974	0.384105	0.578342	0.377963	0.456606	0.537901	0.502877	0.61375	0.377441	0.536683	0.412261	0.560756	0.597718	0.424058	0.275874	0.529031	0.443682	0.504576	0.524808	0.454803	0.269732	0.503901	0.417156	0.506078	0.584469	0.426374	0.578169	0.509201	0.575002	0.53638	0.724121	0.491025	0.453355	0.417423	0.829513	0.213794	0.636579	0.572039	0.421618	0.684428	0.649567	0.395048	0.610463	0.63099	0.443589	0.64674	0.4448	0.460343	0.257988	0.442608	0.524386	0.719975	0.312824	0.429938	0.372287	0.485449	0.463117	0.424758	0.721253
g45	-0.61448	-0.945354	-0.803551	-0.519945	-0.661748	-0.0472677	-0.236339	-0.567212	-0.425409	-0.850819	-0.0945354	-0.283606	-0.378142	-0.898086	-0.189071	-0.472677	-0.141803	-0.709016	-0.756283	-0.330874	0.369031	0.557038	0.701224	0.512318	0.497398	0.446536	0.563252	0.637253	0.624811	0.442682	0.469454	0.557352	0.455198	0.532701	0.745976	0.456168	0.504036	0.439255	0.556713	0.657819	0.770571	0.288956	0.395946	0.375838	0.501688	0.454483	0.471005	0.564482	0.526566	0.301333	0.475734	0.585419	0.496845	0.345439	0.446028	0.502698	0.499457	0.5205	0.663376	0.532137	0.378365	0.410315	0.538823	0.617638	0.424199	0.349307	0.434496	0.530348	0.658069	0.424477	0.772078	0.503402	0.456814	0.444932	0.600468	0.487769	0.75971	0.309253	0.671473	0.549689	0.761347	0.70515	0.406679	0.456275	0.573047	0.415115	0.472154	0.494657	0.506971	0.570704	0.514607	0.404533	0.472053	0.546304	0.503419	0.588616	0.540743	0.532953	0.615735	0.625377
g46	0.171045	0.263146	0.223674	0.14473	0.184202	0.0131573	0.0657866	0.157888	0.118416	0.236832	0.0263146	0.0789439	0.105259	0.249989	0.0526293	0.131573	0.039472	0.19736	0.210517	0.0921012	0.661115	0.559644	0.752279	0.741316	0.486505	0.47582	0.291555	0.454401	0.522186	0.328805	0.35512	0.719784	0.476075	0.515299	0.416032	0.244273	0.743775	0.519117	0.540896	0.591157	0.407475	0.548601	0.533796	0.395808	0.439795	0.579703	0.369785	0.332615	0.653858	0.432003	0.716669	0.607954	0.311399	0.539711	0.56284	0.555656	0.408552	0.596006	0.44185	0.439591	0.615802	0.775299	0.56758	0.516941	0.740023	0.615059	0.451898	0.574155	0.560424	0.464045	0.343179	0.587523	0.658678	0.44802	0.483938	0.61033	0.472236	0.486864	0.328978	0.484044	0.394863	0.40985	0.435903	0.632755	0.553705	0.404015	0.579693	0.426807	0.632631	0.363719	0.435119	0.466816	0.496629	0.622126	0.494058	0.59519	0.404929	0.402904	0.601381	0.545368
g47	0.598049	0.920075	0.782063	0.506041	0.644052	0.0460037	0.230019	0.552045	0.414034	0.828067	0.0920075	0.276022	0.36803	0.874071	0.184015	0.460037	0.138011	0.690056	0.73606	0.322026	0.713646	0.619704	0.320143	0.511387	0.440453	0.508445	0.721945	0.441853	0.625232	0.449086	0.447124	0.382219	0.483679	0.492884	0.658291	0.863042	0.445639	0.486603	0.436196	0.341917	0.601595	0.532713	0.592788	0.591084	0.383671	0.559196	0.706564	0.629678	0.456869	0.448856	0.6785	0.706466	0.499647	0.784565	0.546187	0.440334	0.344315	0.470043	0.484132	0.438274	0.531246	0.50441	0.435004	0.415079	0.540021	0.492423	0.376166	0.278736	0.428663	0.480901	0.741972	0.390011	0.434839	0.378854	0.570817	0.507043	0.337942	0.491446	0.463711	0.512925	0.483316	0.563123	0.603223	0.58953	0.390054	0.382136	0.378551	0.406595	0.481665	0.615659	0.573141	0.364422	0.702797	0.33873	0.709306	0.414572	0.469581	0.457678	0.421086	0.536882
g48	1.18079	1.81659	1.5441	0.999127	1.27162	0.0908297	0.454148	1.08996	0.817467	1.63493	0.181659	0.544978	0.726637	1.72576	0.363319	0.908297	0.272489	1.36245	1.45327	0.635808	0.453432	0.443457	0.51747	0.393264	0.461462	0.609095	0.354961	0.481133	0.348925	0.581949	0.710789	0.529537	0.520656	0.50473	0.515464	0.30135	0.591143	0.546269	0.437998	0.498477	0.529633	0.627863	0.597019	0.56757	0.485233	0.538905	0.284442	0.549435	0.406297	0.591033	0.570724	0.634672	0.553642	0.447329	0.504576	0.374007	0.558473	0.355082	0.343163	0.26186	0.577118	0.554004	0.396379	0.333726	0.421978	0.493202	0.485544	0.726765	0.532406	0.584951	0.408535	0.666218	0.315647	0.34719	0.532403	0.347642	0.509735	0.703283	0.430738	0.576329	0.406583	0.598207	0.551039	0.44394	0.67758	0.485835	0.55763	0.654095	0.405057	0.482066	0.292419	0.509899	0.567666	0.519639	0.474535	0.488278	0.240949	0.646761	0.547938	0.431434
g49	-1.00334	-1.5436	-1.31206	-0.848978	-1.08052	-0.0771798	-0.385899	-0.926158	-0.694619	-1.38924	-0.15436	-0.463079	-0.617439	-1.46642	-0.308719	-0.771798	-0.23154	-1.1577	-1.23488	-0.540259	0.43877	0.294025	0.570498	0.747313	0.648562	0.470502	0.531376	0.593053	0.473442	0.572602	0.617511	0.486807	0.259499	0.676128	0.512822	0.427291	0.363992	0.548688	0.482957	0.822201	0.5189	0.465776	0.519613	0.531354	0.509162	0.489666	0.587744	0.61046	0.414206	0.413174	0.534376	0.660492	0.604365	0.407285	0.310319	0.431705	0.506533	0.486145	0.55076	0.412626	0.6941	0.603553	0.584624	0.465965	0.812687	0.517525	0.678676	0.584028	0.498035	0.518035	0.511798	0.301726	0.640992	0.325153	0.356258	0.540768	0.539221	0.42608	0.543534	0.5092	0.302983	0.606404	0.367049	0.633004	0.513615	0.502927	0.543044	0.500736	0.266542	0.484271	0.60446	0.466964	0.366791	0.534116	0.50058	0.449204	0.597187	0.476076	0.498374	0.581787
