genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	1.3517	0.491527	0.614408	0.983053	0.122882	1.22882	1.59746	0.245763	0.860172	1.72034	1.10593	0.368645	1.47458	1.84322	0.73729	0.594422	0.501239	0.469108	0.62931	0.611189	0.563627	0.633516	0.618728	0.384917	0.492013	0.683145	0.488842	0.627255	0.628843	0.662901	0.47682	0.39829	0.488953	0.499841	0.500725	0.722249	0.454757	0.666525	0.641282	0.584499	0.770884	0.467072	0.596721	0.429608	0.629013	0.404021	0.410157	0.471311	0.551988	0.498117	0.480619	0.379818	0.407911	0.698806	0.460662	0.509808	0.828628	0.529849	0.532792	0.432959	0.723481	0.510851	0.533895	0.722453	0.627293	0.551465	0.483593	0.475634	0.575548	0.563713	0.48393	0.32969	0.668394	0.694383	0.421459	0.451698	0.53587	0.49036	0.732172	0.569824	0.511845	0.414665	0.444427	0.734916	0.510543	0.823499	0.456293	0.626982	0.492848	0.443287	0.428418	0.532205	0.644033	0.577773	0.474323	0.587612	0.604685	0.691674	0.51782	0.60137
g27	1.22637	0.445952	0.55744	0.891904	0.111488	1.11488	1.44934	0.222976	0.780416	1.56083	1.00339	0.334464	1.33786	1.67232	0.668928	0.672156	0.626958	0.235205	0.742482	0.207982	0.356298	0.58563	0.62046	0.407047	0.574708	0.493242	0.449426	0.606174	0.376899	0.358135	0.49595	0.549693	0.346612	0.444101	0.408201	0.441469	0.670617	0.510989	0.464145	0.663916	0.4521	0.543952	0.775602	0.435253	0.466595	0.545611	0.690942	0.533758	0.309465	0.573835	0.455935	0.718432	0.658113	0.607683	0.751978	0.307338	0.679435	0.569034	0.581349	0.57351	0.511408	0.394754	0.602988	0.6291	0.433609	0.463549	0.473418	0.449697	0.470609	0.540555	0.436025	0.609191	0.702663	0.301609	0.410415	0.471532	0.566485	0.58966	0.784747	0.41569	0.580563	0.544882	0.556348	0.542739	0.543084	0.33011	0.607108	0.399448	0.572974	0.506129	0.52005	0.746548	0.539723	0.518107	0.47826	0.406608	0.567574	0.583478	0.538728	0.520127
g28	1.41898	0.515991	0.644989	1.03198	0.128998	1.28998	1.67697	0.257996	0.902985	1.80597	1.16098	0.386994	1.54797	1.93497	0.773987	0.733988	0.30415	0.637717	0.488231	0.725989	0.6538	0.562263	0.536903	0.523012	0.468957	0.473643	0.544917	0.693566	0.466172	0.545486	0.472528	0.43135	0.41626	0.214481	0.337521	0.608505	0.628475	0.441176	0.437077	0.568847	0.633273	0.475734	0.55343	0.530308	0.6079	0.644515	0.707975	0.482045	0.471162	0.407381	0.448354	0.473744	0.652576	0.405533	0.573835	0.448618	0.273179	0.504972	0.458916	0.442318	0.634408	0.372197	0.503385	0.615659	0.428507	0.532749	0.444356	0.548239	0.513062	0.424036	0.531246	0.612203	0.599462	0.402197	0.614766	0.202125	0.756907	0.594281	0.358451	0.371309	0.630016	0.617744	0.726576	0.460848	0.556474	0.471566	0.532336	0.750331	0.642295	0.415527	0.566153	0.427858	0.647386	0.462018	0.423276	0.418867	0.4698	0.602102	0.471105	0.496195
g29	-0.0206464	-0.00750778	-0.00938473	-0.0150156	-0.00187695	-0.0187695	-0.0244003	-0.00375389	-0.0131386	-0.0262772	-0.0168925	-0.00563084	-0.0225234	-0.0281542	-0.0112617	0.41958	0.565065	0.439321	0.535901	0.498103	0.662551	0.596406	0.713141	0.487774	0.703277	0.647796	0.29419	0.664982	0.479442	0.408286	0.654115	0.579198	0.593244	0.534602	0.663399	0.46548	0.571626	0.578335	0.613648	0.508462	0.523222	0.454247	0.540699	0.533574	0.504083	0.753914	0.445745	0.606937	0.534081	0.54419	0.49734	0.44978	0.354868	0.458155	0.524528	0.326605	0.688463	0.386115	0.770568	0.565279	0.705496	0.642646	0.345631	0.582336	0.626268	0.561541	0.542921	0.535088	0.394078	0.478214	0.640431	0.629451	0.574702	0.49984	0.529744	0.433685	0.530388	0.389167	0.362124	0.40649	0.557196	0.572148	0.506334	0.857284	0.407873	0.519478	0.550958	0.467866	0.490297	0.620513	0.601657	0.603706	0.564431	0.392788	0.444864	0.506019	0.459527	0.410172	0.548288	0.375372
g30	0.344687	0.125341	0.156676	0.250681	0.0313352	0.313352	0.407357	0.0626703	0.219346	0.438692	0.282017	0.0940055	0.376022	0.470028	0.188011	0.50568	0.444599	0.696521	0.881868	0.341599	0.447819	0.41285	0.555999	0.542467	0.435779	0.610601	0.641868	0.258735	0.510756	0.356945	0.632071	0.635418	0.536461	0.531544	0.595272	0.507227	0.663119	0.514695	0.544536	0.409539	0.454549	0.631738	0.614685	0.567482	0.566391	0.509103	0.411508	0.726878	0.426321	0.581431	0.418703	0.515048	0.547791	0.541245	0.482432	0.431007	0.498113	0.382628	0.550405	0.56711	0.427155	0.468976	0.667352	0.556662	0.418111	0.608627	0.734707	0.533926	0.50648	0.666608	0.399752	0.511522	0.494824	0.492241	0.485547	0.658775	0.456495	0.490009	0.677191	0.593194	0.550542	0.61961	0.385885	0.455382	0.468567	0.819159	0.414416	0.76784	0.346082	0.506878	0.557712	0.659714	0.516421	0.311769	0.51808	0.19908	0.539834	0.484155	0.338528	0.4459
g31	0.77088	0.28032	0.3504	0.56064	0.07008	0.7008	0.911039	0.14016	0.49056	0.981119	0.63072	0.21024	0.840959	1.0512	0.42048	0.553493	0.378748	0.498736	0.710633	0.486523	0.505537	0.412763	0.451706	0.50472	0.637906	0.692248	0.723853	0.446837	0.46716	0.480806	0.358845	0.614113	0.60342	0.336308	0.647466	0.554372	0.4515	0.517133	0.552421	0.659754	0.613264	0.394559	0.463514	0.75756	0.756017	0.403155	0.370696	0.414483	0.464792	0.39732	0.55704	0.592783	0.498085	0.321409	0.586331	0.458934	0.385436	0.590129	0.551488	0.685361	0.502594	0.400572	0.467063	0.460307	0.41681	0.558159	0.576532	0.569048	0.501169	0.746635	0.541182	0.553706	0.712684	0.908842	0.52017	0.289522	0.388247	0.485526	0.30108	0.527207	0.298713	0.509866	0.522136	0.55374	0.379204	0.571894	0.346717	0.460849	0.41853	0.603771	0.495524	0.428117	0.364973	0.347937	0.54873	0.466144	0.480891	0.691688	0.529919	0.854272
g32	-0.531498	-0.193272	-0.24159	-0.386544	-0.048318	-0.48318	-0.628133	-0.0966359	-0.338226	-0.676451	-0.434862	-0.144954	-0.579816	-0.724769	-0.289908	0.41085	0.650037	0.547128	0.529135	0.441494	0.446628	0.639659	0.581999	0.52261	0.585181	0.541873	0.718818	0.516011	0.374122	0.562123	0.461613	0.557583	0.64833	0.426637	0.558886	0.387951	0.676561	0.474598	0.319872	0.403256	0.602824	0.492081	0.63372	0.380101	0.645288	0.642386	0.463456	0.529891	0.593488	0.463333	0.423833	0.597653	0.560639	0.772471	0.438486	0.449738	0.397875	0.314833	0.510479	0.501197	0.555831	0.399243	0.349869	0.648943	0.570634	0.707273	0.386963	0.425769	0.562716	0.478097	0.809603	0.700086	0.541527	0.432244	0.570545	0.632401	0.446569	0.504734	0.650777	0.639708	0.635504	0.490509	0.522435	0.568692	0.48829	0.375264	0.370482	0.427691	0.477641	0.664607	0.460904	0.530179	0.575326	0.431696	0.497915	0.441859	0.826553	0.386474	0.580292	0.514421
g33	1.15129	0.418651	0.523314	0.837303	0.104663	1.04663	1.36062	0.209326	0.73264	1.46528	0.941966	0.313989	1.25595	1.56994	0.627977	0.365715	0.658595	0.635704	0.51228	0.588	0.547727	0.520523	0.482612	0.679549	0.373695	0.618037	0.626289	0.645097	0.626735	0.534818	0.497857	0.500608	0.599468	0.430298	0.488574	0.421569	0.522948	0.604619	0.558008	0.62305	0.507799	0.456429	0.219182	0.51383	0.431546	0.797627	0.54244	0.499625	0.459697	0.702547	0.779914	0.521754	0.522767	0.216848	0.536054	0.614775	0.557933	0.412324	0.606823	0.709882	0.383041	0.629586	0.367206	0.489505	0.255115	0.531512	0.504594	0.434101	0.495525	0.668549	0.206429	0.76732	0.400563	0.614842	0.588566	0.424914	0.503891	0.478523	0.397808	0.571609	0.556006	0.578238	0.642572	0.600425	0.586694	0.522527	0.651324	0.702605	0.57236	0.504465	0.576537	0.520186	0.457708	0.612191	0.2421	0.468611	0.839489	0.579391	0.492451	0.534003
g34	-0.883739	-0.32136	-0.4017	-0.642719	-0.0803399	-0.803399	-1.04442	-0.16068	-0.56238	-1.12476	-0.723059	-0.24102	-0.964079	-1.2051	-0.48204	0.473106	0.4052	0.586584	0.753786	0.469751	0.467639	0.509413	0.580724	0.517705	0.699889	0.618905	0.405569	0.482272	0.380022	0.376493	0.631385	0.669809	0.449896	0.617732	0.689056	0.311122	0.565208	0.510708	0.459133	0.558522	0.524356	0.510536	0.557401	0.425014	0.413958	0.616792	0.647943	0.3397	0.496082	0.561852	0.4175	0.611557	0.487436	0.238632	0.527636	0.57209	0.550653	0.660843	0.577759	0.509886	0.658544	0.572295	0.58736	0.635358	0.367948	0.276131	0.524544	0.507432	0.490249	0.234509	0.273369	0.559934	0.307564	0.322154	0.370786	0.596073	0.598566	0.532291	0.609119	0.602534	0.366444	0.39942	0.446598	0.519758	0.512738	0.52073	0.572009	0.855427	0.567066	0.636449	0.595229	0.799561	0.665442	0.596258	0.608693	0.356201	0.493494	0.623917	0.528323	0.375441
g35	-1.29926	-0.472458	-0.590573	-0.944917	-0.118115	-1.18115	-1.53549	-0.236229	-0.826802	-1.6536	-1.06303	-0.354344	-1.41737	-1.77172	-0.708687	0.598247	0.604201	0.562199	0.581762	0.490419	0.545341	0.637547	0.657638	0.466817	0.66108	0.704731	0.477705	0.420645	0.482838	0.497138	0.48997	0.458974	0.50779	0.499686	0.553288	0.483437	0.691622	0.682584	0.550096	0.605554	0.535768	0.674364	0.554932	0.477764	0.590677	0.486177	0.423623	0.529127	0.571749	0.504877	0.629463	0.315564	0.533559	0.543344	0.377498	0.507548	0.598589	0.484475	0.536853	0.534134	0.681811	0.632973	0.478575	0.629747	0.73491	0.482431	0.539196	0.621175	0.639556	0.656195	0.613956	0.495928	0.606896	0.511791	0.545091	0.520707	0.491988	0.614031	0.415955	0.422895	0.53014	0.400142	0.69365	0.521371	0.58955	0.481466	0.559265	0.39929	0.620363	0.701489	0.289168	0.450071	0.476348	0.405047	0.49975	0.393699	0.655888	0.502992	0.452726	0.481286
g36	-1.39534	-0.507395	-0.634244	-1.01479	-0.126849	-1.26849	-1.64903	-0.253698	-0.887941	-1.77588	-1.14164	-0.380546	-1.52219	-1.90273	-0.761093	0.332487	0.26248	0.46091	0.805541	0.715124	0.536166	0.631846	0.504703	0.579684	0.576281	0.528348	0.600978	0.39431	0.427844	0.659158	0.554756	0.714519	0.499435	0.173723	0.527716	0.703322	0.670817	0.558971	0.568899	0.529511	0.717512	0.506006	0.608189	0.667177	0.407492	0.479487	0.414335	0.637944	0.627786	0.534166	0.541952	0.598153	0.645531	0.475658	0.580361	0.427161	0.522637	0.493146	0.299898	0.370266	0.350514	0.507744	0.671395	0.640937	0.515899	0.328708	0.536421	0.518622	0.668644	0.804985	0.347663	0.400197	0.194975	0.361168	0.592943	0.689612	0.63405	0.480244	0.527344	0.613448	0.645036	0.276172	0.686001	0.395415	0.428281	0.630642	0.504934	0.817806	0.849446	0.3961	0.44695	0.591628	0.648537	0.424985	0.529774	0.582544	0.632881	0.444349	0.69935	0.452422
g37	-1.07502	-0.390918	-0.488647	-0.781835	-0.0977294	-0.977294	-1.27048	-0.195459	-0.684106	-1.36821	-0.879565	-0.293188	-1.17275	-1.46594	-0.586376	0.554621	0.685839	0.44146	0.481581	0.484647	0.493329	0.737594	0.519841	0.547616	0.484718	0.706533	0.462022	0.473461	0.359136	0.610324	0.561712	0.544735	0.52687	0.595988	0.502433	0.373066	0.654352	0.550252	0.468339	0.458189	0.627099	0.640277	0.383402	0.720078	0.501195	0.375221	0.546404	0.427437	0.563815	0.520794	0.513135	0.636323	0.542321	0.513173	0.511001	0.455941	0.69501	0.390449	0.579715	0.599172	0.489872	0.582967	0.468113	0.554422	0.442716	0.425089	0.650392	0.495594	0.509308	0.401653	0.565099	0.570948	0.455668	0.548599	0.536443	0.446461	0.534773	0.536816	0.576174	0.358486	0.537851	0.606554	0.333182	0.679759	0.430328	0.509119	0.592335	0.576043	0.325448	0.314901	0.473826	0.593852	0.28735	0.49281	0.602344	0.678445	0.472019	0.557841	0.520509	0.640839
g38	-0.187773	-0.068281	-0.0853512	-0.136562	-0.0170702	-0.170702	-0.221913	-0.0341405	-0.119492	-0.238983	-0.153632	-0.0512107	-0.204843	-0.256054	-0.102421	0.525623	0.31115	0.445414	0.481383	0.494099	0.597925	0.580002	0.425904	0.583503	0.697028	0.437298	0.458281	0.586921	0.585283	0.581955	0.550242	0.578977	0.533332	0.518484	0.497935	0.557187	0.553075	0.503994	0.477664	0.34897	0.437685	0.535445	0.515619	0.603009	0.509785	0.624367	0.552634	0.545237	0.536531	0.648662	0.52735	0.473855	0.703511	0.451596	0.68943	0.488531	0.421832	0.59529	0.444094	0.65745	0.348964	0.507572	0.468789	0.30472	0.649343	0.386663	0.548446	0.406103	0.746656	0.611449	0.607608	0.786233	0.481088	0.458136	0.526366	0.653047	0.465734	0.646608	0.390497	0.458617	0.493332	0.491332	0.603844	0.442196	0.473811	0.625774	0.505054	0.470832	0.807056	0.315577	0.602941	0.621447	0.326998	0.498508	0.582561	0.639908	0.418237	0.705898	0.801095	0.413448
g39	0.590866	0.21486	0.268575	0.429721	0.0537151	0.537151	0.698296	0.10743	0.376006	0.752011	0.483436	0.161145	0.644581	0.805726	0.322291	0.658378	0.25808	0.633912	0.525479	0.686391	0.514622	0.571314	0.49162	0.638028	0.702777	0.485326	0.5362	0.488183	0.622347	0.454257	0.433024	0.655483	0.365185	0.570384	0.367867	0.575038	0.546445	0.431389	0.402639	0.639788	0.518213	0.680074	0.343467	0.386156	0.614172	0.515377	0.584675	0.505922	0.461772	0.626275	0.350806	0.617987	0.582336	0.302809	0.50436	0.446925	0.469489	0.584896	0.524323	0.688742	0.490012	0.617562	0.564204	0.52622	0.630317	0.592265	0.483939	0.541717	0.62873	0.591865	0.355338	0.568871	0.451607	0.418124	0.472452	0.544297	0.549643	0.349512	0.660608	0.43916	0.48086	0.326049	0.467829	0.634821	0.577196	0.534776	0.506263	0.67954	0.458186	0.602703	0.382845	0.404726	0.500743	0.440999	0.561681	0.519164	0.539993	0.367767	0.494776	0.515848
g40	-0.34612	-0.125862	-0.157327	-0.251724	-0.0314655	-0.314655	-0.409051	-0.062931	-0.220258	-0.440517	-0.283189	-0.0943964	-0.377586	-0.471982	-0.188793	0.578891	0.558927	0.47861	0.695964	0.471454	0.548887	0.174183	0.584922	0.624334	0.67107	0.401229	0.765775	0.552147	0.6239	0.348941	0.534948	0.635341	0.708532	0.674244	0.662117	0.627715	0.835677	0.641983	0.371986	0.357118	0.751506	0.615885	0.480971	0.535023	0.578114	0.487869	0.381334	0.551675	0.577755	0.517985	0.636358	0.565016	0.482715	0.619111	0.428507	0.337642	0.450191	0.469644	0.547039	0.54034	0.517516	0.434055	0.434471	0.513463	0.34936	0.676605	0.685786	0.500341	0.409749	0.469449	0.447053	0.54084	0.480549	0.405897	0.615735	0.559448	0.5854	0.508704	0.458977	0.757217	0.444521	0.503075	0.63787	0.487595	0.67977	0.602221	0.557638	0.731133	0.424397	0.342123	0.572314	0.3359	0.524931	0.788573	0.37168	0.51904	0.531636	0.767115	0.547548	0.433521
g41	-0.775667	-0.282061	-0.352576	-0.564122	-0.0705152	-0.705152	-0.916698	-0.14103	-0.493607	-0.987213	-0.634637	-0.211546	-0.846183	-1.05773	-0.423091	0.421837	0.455174	0.603715	0.70973	0.50409	0.58522	0.487529	0.58436	0.699538	0.586012	0.612404	0.605692	0.688496	0.354676	0.553889	0.490314	0.353509	0.560115	0.595428	0.393652	0.477506	0.560832	0.571452	0.564057	0.666972	0.370758	0.607268	0.502507	0.612325	0.378415	0.578135	0.313238	0.597245	0.49182	0.70399	0.60206	0.618204	0.505296	0.59265	0.457311	0.530875	0.464418	0.341222	0.609787	0.482628	0.451048	0.398547	0.794323	0.40242	0.733283	0.602673	0.576104	0.613715	0.432302	0.48505	0.592233	0.649469	0.572635	0.578523	0.771325	0.566448	0.539399	0.42283	0.598639	0.38838	0.544262	0.543967	0.324532	0.628539	0.586583	0.372233	0.585335	0.614967	0.496718	0.339729	0.488553	0.426759	0.657191	0.35013	0.541376	0.555382	0.53753	0.624567	0.377361	0.605898
g42	1.39931	0.508841	0.636052	1.01768	0.12721	1.2721	1.65373	0.254421	0.890472	1.78094	1.14489	0.381631	1.52652	1.90815	0.763262	0.461623	0.481176	0.440517	0.490246	0.404699	0.451752	0.567747	0.352332	0.490231	0.57001	0.395907	0.543271	0.521126	0.380561	0.493734	0.371591	0.415015	0.664572	0.381935	0.516955	0.667176	0.602637	0.492375	0.607196	0.674892	0.280155	0.571592	0.483996	0.224397	0.368633	0.524517	0.4963	0.67174	0.488845	0.542958	0.431549	0.422921	0.565379	0.417509	0.431224	0.572135	0.614909	0.382198	0.554154	0.430696	0.712895	0.442155	0.467577	0.480273	0.540716	0.703279	0.458789	0.428431	0.38653	0.410708	0.546163	0.213474	0.522593	0.424583	0.478826	0.433052	0.616526	0.406399	0.725411	0.760811	0.491792	0.508698	0.483992	0.483172	0.471678	0.421069	0.455309	0.505102	0.497761	0.577078	0.649198	0.580927	0.57225	0.492814	0.564099	0.599082	0.631388	0.476932	0.664658	0.492622
g43	-0.533809	-0.194112	-0.242641	-0.388225	-0.0485281	-0.485281	-0.630866	-0.0970562	-0.339697	-0.679394	-0.436753	-0.145584	-0.582337	-0.727922	-0.291169	0.390732	0.551078	0.641141	0.722357	0.57163	0.43503	0.573897	0.434233	0.599548	0.533457	0.358948	0.658654	0.457765	0.782663	0.487632	0.551121	0.652724	0.630262	0.38558	0.509549	0.401255	0.450787	0.602879	0.319764	0.524706	0.594241	0.614106	0.625485	0.46464	0.486427	0.405654	0.557208	0.437494	0.696947	0.707246	0.478702	0.29256	0.52772	0.54851	0.502002	0.684174	0.508254	0.392687	0.589028	0.504174	0.590086	0.434206	0.508097	0.547195	0.354805	0.789179	0.360582	0.508448	0.691236	0.446565	0.548403	0.316529	0.628913	0.34582	0.429602	0.539882	0.484008	0.512945	0.575925	0.529721	0.43916	0.449153	0.49709	0.684442	0.4074	0.525525	0.403283	0.597378	0.334563	0.551663	0.566505	0.548864	0.690062	0.60851	0.641545	0.363894	0.596746	0.468912	0.584482	0.433673
g44	1.14176	0.415186	0.518983	0.830372	0.103797	1.03797	1.34935	0.207593	0.726576	1.45315	0.934169	0.31139	1.24556	1.55695	0.622779	0.282026	0.480792	0.692284	0.501965	0.619121	0.441589	0.522214	0.478418	0.44394	0.506603	0.740347	0.397885	0.429098	0.701006	0.549739	0.323273	0.600286	0.561168	0.473639	0.474432	0.56561	0.406	0.685291	0.421086	0.350895	0.469106	0.626669	0.438909	0.346941	0.505558	0.464323	0.631023	0.547791	0.53847	0.416261	0.623974	0.483411	0.695568	0.385822	0.839172	0.638051	0.665151	0.707698	0.341588	0.664719	0.560454	0.745718	0.488074	0.744157	0.476482	0.56987	0.510326	0.577965	0.315207	0.463796	0.334259	0.668507	0.420681	0.454107	0.560421	0.218096	0.288866	0.762913	0.387178	0.482798	0.363362	0.621305	0.474033	0.404717	0.590561	0.46445	0.481678	0.498068	0.455191	0.52921	0.420918	0.602479	0.67315	0.57458	0.512684	0.449654	0.507257	0.449155	0.500446	0.385762
g45	1.1141	0.405129	0.506411	0.810258	0.101282	1.01282	1.31667	0.202564	0.708975	1.41795	0.91154	0.303847	1.21539	1.51923	0.607693	0.364505	0.615216	0.690121	0.742274	0.417358	0.408722	0.48266	0.672245	0.567342	0.229424	0.528288	0.416032	0.638564	0.700897	0.587094	0.572404	0.554234	0.45179	0.524216	0.660541	0.380815	0.708527	0.397001	0.462293	0.584144	0.383213	0.510022	0.506269	0.623073	0.583827	0.51256	0.555947	0.695358	0.631439	0.568928	0.535551	0.592982	0.54292	0.592969	0.495256	0.71238	0.496833	0.642315	0.464906	0.603608	0.494478	0.472493	0.466436	0.461227	0.639255	0.550732	0.416124	0.334108	0.560429	0.566061	0.562741	0.379162	0.683538	0.292782	0.631499	0.25871	0.390933	0.357713	0.256055	0.662162	0.657559	0.500597	0.425465	0.352444	0.642256	0.629108	0.630195	0.480544	0.470019	0.505449	0.583884	0.536769	0.398434	0.575789	0.366487	0.419695	0.569656	0.460471	0.542995	0.627662
g46	-0.844146	-0.306962	-0.383703	-0.613925	-0.0767406	-0.767406	-0.997627	-0.153481	-0.537184	-1.07437	-0.690665	-0.230222	-0.920887	-1.15111	-0.460443	0.561561	0.617665	0.438068	0.627687	0.559225	0.219275	0.53003	0.420896	0.459679	0.614883	0.455943	0.589725	0.557251	0.567104	0.60122	0.376875	0.681831	0.655865	0.646625	0.543991	0.646716	0.516171	0.588349	0.531262	0.650531	0.424412	0.578402	0.766543	0.547712	0.427211	0.742159	0.5187	0.249262	0.374682	0.642759	0.436589	0.630153	0.466984	0.418371	0.591002	0.398811	0.555987	0.653903	0.393942	0.582985	0.359238	0.527235	0.623761	0.563019	0.483951	0.54291	0.471908	0.674867	0.702131	0.703156	0.43149	0.449647	0.325484	0.436092	0.472811	0.57528	0.576253	0.540517	0.566527	0.467652	0.43909	0.478268	0.492094	0.445065	0.34349	0.714506	0.348509	0.547912	0.655409	0.410285	0.615924	0.817752	0.491758	0.456143	0.363498	0.63809	0.679951	0.461409	0.510137	0.597244
g47	0.926158	0.336785	0.420981	0.67357	0.0841962	0.841962	1.09455	0.168392	0.589373	1.17875	0.757766	0.252589	1.01035	1.26294	0.505177	0.403782	0.537873	0.446098	0.538968	0.610002	0.574783	0.646963	0.456467	0.414553	0.466428	0.656785	0.750624	0.464886	0.355241	0.415153	0.375652	0.579841	0.544313	0.490141	0.481963	0.750355	0.561594	0.456806	0.462889	0.448445	0.506566	0.538811	0.37535	0.414644	0.441535	0.637352	0.510777	0.452781	0.50942	0.491636	0.574407	0.61328	0.265598	0.64134	0.514673	0.703428	0.340463	0.673209	0.617097	0.585239	0.548111	0.607488	0.591081	0.390337	0.505774	0.633814	0.548482	0.707739	0.634802	0.534261	0.498653	0.647115	0.446761	0.769461	0.484579	0.601885	0.548679	0.693148	0.312729	0.461792	0.866867	0.434176	0.555197	0.504174	0.458117	0.574163	0.337017	0.490524	0.356219	0.614392	0.555083	0.616887	0.528783	0.441956	0.68489	0.622916	0.444662	0.543434	0.546	0.394609
g48	-0.292722	-0.106444	-0.133055	-0.212888	-0.0266111	-0.266111	-0.345944	-0.0532221	-0.186277	-0.372555	-0.2395	-0.0798332	-0.319333	-0.399166	-0.159666	0.67813	0.591621	0.548132	0.506826	0.503262	0.442437	0.597913	0.578393	0.56685	0.470188	0.475532	0.482984	0.381495	0.535746	0.519291	0.568135	0.506359	0.719216	0.667092	0.594329	0.479235	0.409674	0.362891	0.506641	0.532247	0.652321	0.651422	0.527345	0.795522	0.498265	0.298316	0.471657	0.442619	0.507867	0.493834	0.496609	0.480024	0.521602	0.524428	0.59629	0.521428	0.402484	0.491702	0.540208	0.564392	0.483984	0.431436	0.516688	0.55814	0.411817	0.538121	0.419101	0.493833	0.484842	0.53898	0.535831	0.361161	0.523992	0.657859	0.371022	0.628395	0.535551	0.460433	0.492537	0.643936	0.446595	0.709223	0.742989	0.448365	0.328842	0.553847	0.616089	0.619399	0.531349	0.320504	0.53265	0.603904	0.351797	0.443481	0.566914	0.685061	0.552804	0.304122	0.372983	0.631218
g49	-0.576711	-0.209713	-0.262141	-0.419426	-0.0524283	-0.524283	-0.681568	-0.104857	-0.366998	-0.733996	-0.471855	-0.157285	-0.62914	-0.786424	-0.31457	0.486983	0.578961	0.451017	0.517215	0.659908	0.559186	0.435307	0.45886	0.361077	0.355717	0.375401	0.290226	0.612297	0.509551	0.648483	0.690732	0.645334	0.465009	0.767657	0.510538	0.726213	0.718799	0.453246	0.624839	0.448626	0.589955	0.781348	0.52136	0.59338	0.485719	0.688241	0.703089	0.610036	0.343339	0.574474	0.579802	0.38125	0.554693	0.597569	0.524571	0.680835	0.613314	0.473392	0.552131	0.302375	0.442734	0.621079	0.55406	0.717746	0.470267	0.635834	0.588394	0.400597	0.546103	0.586107	0.582121	0.476755	0.809068	0.491249	0.492811	0.60598	0.750777	0.412874	0.403822	0.376142	0.698738	0.670244	0.520639	0.621878	0.545789	0.627488	0.492228	0.376507	0.524777	0.761048	0.378226	0.604592	0.23268	0.581406	0.410664	0.308894	0.388402	0.570432	0.689426	0.461695
