genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g26	0.113303	0.0412013	0.0618019	0.133904	0.0721022	0.0927028	0.0515016	0.0103003	0.0206006	0.144204	0.103003	0.0824025	0.0309009	0.123604	0.154505	0.587027	0.520284	0.67289	0.690869	0.628849	0.531501	0.568038	0.51924	0.616313	0.624771	0.596093	0.551903	0.457665	0.396806	0.609894	0.731991	0.511692	0.49698	0.469998	0.448829	0.663439	0.587938	0.676245	0.550599	0.441712	0.428912	0.429981	0.32525	0.625874	0.588658	0.678936	0.5689	0.432743	0.5561	0.593828	0.547151	0.624101	0.582287	0.542735	0.494338	0.662203	0.656637	0.515735	0.430763	0.574292	0.681125	0.430378	0.442487	0.519908	0.441129	0.447723	0.606497	0.462138	0.600205	0.438169	0.518089	0.507032	0.492209	0.483258	0.5301	0.567207	0.664171	0.585734	0.587179	0.458404	0.54136	0.56258	0.518179	0.536312	0.779472	0.565193	0.556987	0.591675	0.416477	0.579328	0.726321	0.617966	0.653918	0.348118	0.709254	0.528417	0.657854	0.548176	0.539147	0.585713
g27	-0.548818	-0.19957	-0.299355	-0.648603	-0.349248	-0.449033	-0.249463	-0.0498926	-0.0997851	-0.698496	-0.498926	-0.39914	-0.149678	-0.598711	-0.748388	0.530385	0.645407	0.678374	0.478681	0.62253	0.45302	0.467034	0.559642	0.578771	0.471406	0.542861	0.465103	0.632323	0.624386	0.373004	0.435748	0.574119	0.619858	0.311636	0.531577	0.423203	0.463964	0.553411	0.557843	0.595788	0.43357	0.6324	0.748331	0.550234	0.481339	0.397095	0.67357	0.511076	0.505297	0.322852	0.545164	0.457645	0.412681	0.35757	0.478111	0.638033	0.291036	0.63691	0.656989	0.463454	0.47106	0.568064	0.535212	0.442579	0.504813	0.590555	0.553095	0.678665	0.569812	0.63507	0.532947	0.60114	0.461769	0.474236	0.68048	0.761844	0.663722	0.619275	0.635825	0.409528	0.486973	0.567656	0.828246	0.466444	0.73174	0.531806	0.767116	0.586453	0.450913	0.574783	0.397333	0.850935	0.497168	0.687926	0.771053	0.530467	0.475212	0.507883	0.749132	0.513252
g28	-1.17459	-0.427122	-0.640684	-1.38815	-0.747464	-0.961026	-0.533903	-0.106781	-0.213561	-1.49493	-1.06781	-0.854245	-0.320342	-1.28137	-1.60171	0.43461	0.525222	0.485513	0.645163	0.551665	0.682713	0.605956	0.595756	0.393034	0.497592	0.333169	0.578094	0.695894	0.484758	0.480605	0.598225	0.549913	0.333133	0.608807	0.620836	0.575737	0.70446	0.482441	0.699149	0.522227	0.590185	0.495356	0.449254	0.711553	0.47271	0.46421	0.390223	0.51566	0.82686	0.545997	0.60066	0.520066	0.617076	0.627795	0.589007	0.502034	0.340225	0.523998	0.424984	0.573284	0.527781	0.640603	0.555232	0.343258	0.552419	0.44043	0.503066	0.719425	0.530152	0.521078	0.500997	0.659908	0.522373	0.48676	0.544529	0.637596	0.373336	0.645276	0.430778	0.651821	0.561345	0.631389	0.620184	0.64671	0.782899	0.600914	0.622307	0.376048	0.570078	0.622423	0.624885	0.410716	0.601671	0.481861	0.419835	0.473587	0.571186	0.671154	0.464887	0.503454
g29	0.529883	0.192685	0.289027	0.626226	0.337198	0.433541	0.240856	0.0481712	0.0963424	0.674397	0.481712	0.38537	0.144514	0.578055	0.722568	0.330219	0.510442	0.587118	0.380158	0.584355	0.687978	0.600024	0.702624	0.566751	0.373466	0.728146	0.352279	0.427513	0.615424	0.719377	0.698315	0.541657	0.765675	0.544165	0.554931	0.659596	0.578521	0.506449	0.484112	0.545407	0.48024	0.489898	0.578784	0.765373	0.566605	0.561388	0.486482	0.489611	0.404513	0.563299	0.492199	0.472379	0.364688	0.672106	0.586458	0.554798	0.455537	0.638288	0.583369	0.627846	0.58905	0.477257	0.43918	0.571943	0.830521	0.769223	0.773144	0.431924	0.633254	0.528627	0.589698	0.55295	0.382191	0.568247	0.594121	0.566158	0.689671	0.47758	0.810407	0.480476	0.595938	0.683467	0.636591	0.379408	0.604684	0.448146	0.704732	0.511406	0.402723	0.4912	0.486103	0.440126	0.509314	0.490194	0.414822	0.588818	0.480646	0.696501	0.319696	0.542787
g30	0.0309501	0.0112546	0.0168819	0.0365774	0.0196955	0.0253228	0.0140682	0.00281365	0.0056273	0.0393911	0.0281365	0.0225092	0.00844095	0.0337638	0.0422047	0.518024	0.532472	0.608834	0.352518	0.830527	0.501296	0.364989	0.509249	0.596667	0.728698	0.587553	0.363437	0.613925	0.622411	0.606819	0.48643	0.734412	0.601622	0.671077	0.384441	0.547151	0.532233	0.613866	0.57686	0.619716	0.444987	0.682514	0.540801	0.65766	0.433431	0.716306	0.61483	0.595459	0.443195	0.534793	0.604034	0.697551	0.568717	0.403181	0.787919	0.285003	0.568175	0.754986	0.496436	0.476305	0.630772	0.560003	0.583384	0.557887	0.562727	0.497819	0.72219	0.609501	0.632882	0.499469	0.626915	0.377078	0.627397	0.722006	0.429098	0.694844	0.546321	0.563772	0.504268	0.527663	0.542496	0.574179	0.606914	0.780139	0.554441	0.500315	0.416488	0.677151	0.625486	0.666762	0.634067	0.54183	0.639449	0.56314	0.434599	0.580742	0.516287	0.564724	0.553324	0.442305
g31	0.343786	0.125013	0.18752	0.406293	0.218773	0.28128	0.156266	0.0312533	0.0625066	0.437546	0.312533	0.250026	0.0937599	0.37504	0.468799	0.587327	0.550083	0.543906	0.808402	0.45111	0.509264	0.392202	0.660368	0.618674	0.53093	0.584961	0.531432	0.629779	0.448877	0.439384	0.652295	0.466164	0.515614	0.535847	0.729075	0.668788	0.563283	0.545488	0.645771	0.589499	0.588728	0.635036	0.627093	0.485023	0.609074	0.598671	0.57575	0.441934	0.63333	0.560538	0.683607	0.59381	0.449087	0.53227	0.598962	0.414434	0.658364	0.720559	0.674999	0.614861	0.548858	0.581415	0.554241	0.448817	0.675893	0.65598	0.520377	0.495954	0.596964	0.520673	0.528098	0.406091	0.53002	0.51151	0.578136	0.52944	0.388934	0.669609	0.661962	0.602734	0.581891	0.301043	0.421189	0.406045	0.595752	0.754387	0.675502	0.763443	0.499293	0.660845	0.54092	0.625973	0.540588	0.579481	0.650868	0.47562	0.868168	0.548408	0.476273	0.581391
g32	0.0603148	0.0219327	0.032899	0.0712811	0.0383822	0.0493485	0.0274158	0.00548316	0.0109663	0.0767643	0.0548317	0.0438653	0.0164495	0.065798	0.0822475	0.692626	0.614821	0.810362	0.600567	0.630249	0.760184	0.443665	0.372165	0.611813	0.574499	0.484348	0.721962	0.678321	0.632476	0.461503	0.701391	0.512334	0.577915	0.818616	0.521882	0.453047	0.603146	0.46218	0.664986	0.56102	0.23783	0.709366	0.548274	0.497894	0.632015	0.575891	0.715053	0.595989	0.595846	0.442279	0.389318	0.474799	0.686693	0.611407	0.73615	0.455205	0.545113	0.489946	0.558723	0.723579	0.42186	0.73718	0.535827	0.69347	0.677397	0.613163	0.614303	0.758626	0.399646	0.651669	0.495075	0.360582	0.57529	0.509069	0.495422	0.686186	0.673935	0.614728	0.71977	0.559102	0.716029	0.668949	0.598842	0.307107	0.49829	0.586337	0.506804	0.587991	0.493588	0.502298	0.548907	0.659472	0.658218	0.566386	0.58447	0.382316	0.616163	0.654412	0.502222	0.484393
g33	1.27392	0.463245	0.694868	1.50555	0.810679	1.0423	0.579057	0.115811	0.231623	1.62136	1.15811	0.926491	0.347434	1.38974	1.73717	0.514499	0.380621	0.59707	0.606781	0.424437	0.533714	0.790633	0.327152	0.671317	0.706169	0.423842	0.514909	0.582131	0.464094	0.595601	0.684545	0.525848	0.531344	0.551786	0.7802	0.705666	0.695956	0.562352	0.60546	0.719725	0.761689	0.405236	0.333387	0.625265	0.434144	0.648924	0.561495	0.49044	0.540936	0.53895	0.490411	0.775301	0.750034	0.687647	0.577391	0.43701	0.579305	0.434009	0.514298	0.450169	0.589004	0.436641	0.516122	0.687619	0.404712	0.760197	0.619212	0.793114	0.334953	0.400754	0.427496	0.561946	0.694995	0.734192	0.458925	0.435783	0.548881	0.4811	0.592055	0.531171	0.583314	0.47642	0.573128	0.743365	0.520137	0.432912	0.601158	0.553619	0.492874	0.577615	0.577963	0.433054	0.672299	0.549026	0.713421	0.564752	0.496636	0.759073	0.550145	0.437367
g34	-0.704468	-0.25617	-0.384255	-0.832554	-0.448298	-0.576383	-0.320213	-0.0640426	-0.128085	-0.896596	-0.640426	-0.512341	-0.192128	-0.768511	-0.960639	0.735527	0.38989	0.518586	0.706194	0.427648	0.629718	0.678914	0.583685	0.562318	0.570983	0.549157	0.498622	0.55024	0.527732	0.582054	0.548105	0.588221	0.701565	0.840555	0.596556	0.541802	0.537828	0.477275	0.576197	0.497453	0.552736	0.440473	0.416153	0.723984	0.717396	0.539583	0.600036	0.397038	0.621808	0.657326	0.485318	0.489452	0.502057	0.477509	0.647467	0.605167	0.318469	0.604383	0.676854	0.631618	0.566856	0.534278	0.522683	0.58224	0.404228	0.460463	0.676544	0.370885	0.368701	0.438934	0.736127	0.270323	0.452273	0.489212	0.579469	0.553744	0.6747	0.638318	0.507111	0.726017	0.572471	0.679946	0.493321	0.488747	0.413269	0.425156	0.364889	0.691697	0.480802	0.336749	0.565376	0.658281	0.468345	0.429341	0.608742	0.762273	0.56867	0.770669	0.672788	0.496273
g35	-0.52089	-0.189415	-0.284122	-0.615598	-0.331476	-0.426183	-0.236768	-0.0473537	-0.0947074	-0.662951	-0.473537	-0.378829	-0.142061	-0.568244	-0.710305	0.621739	0.596014	0.619323	0.815902	0.454473	0.530622	0.366184	0.581322	0.327555	0.417044	0.564293	0.516931	0.398091	0.427952	0.519385	0.742045	0.332463	0.504396	0.477699	0.532684	0.622764	0.557065	0.624532	0.648289	0.616506	0.586571	0.543564	0.631004	0.661045	0.494245	0.492761	0.49851	0.750739	0.437378	0.577318	0.552202	0.43826	0.469149	0.48472	0.495278	0.604719	0.522814	0.470303	0.595435	0.544419	0.662979	0.762483	0.61203	0.448449	0.603832	0.640021	0.682384	0.477995	0.509996	0.420797	0.592249	0.558488	0.446865	0.681638	0.437986	0.793196	0.43534	0.856143	0.424344	0.681354	0.565374	0.455631	0.54306	0.724329	0.471625	0.729036	0.493391	0.415484	0.508932	0.573172	0.532173	0.66036	0.609458	0.574706	0.52025	0.582226	0.744566	0.463432	0.590145	0.481517
g36	0.846296	0.307744	0.461616	1.00017	0.538552	0.692424	0.38468	0.076936	0.153872	1.0771	0.76936	0.615488	0.230808	0.923232	1.15404	0.439372	0.575138	0.639496	0.578313	0.492378	0.64967	0.688289	0.367104	0.586811	0.462784	0.523408	0.50543	0.457954	0.631034	0.584301	0.548995	0.541053	0.617668	0.531273	0.583828	0.719083	0.710648	0.747228	0.497505	0.482314	0.61705	0.687646	0.684214	0.576752	0.353435	0.570154	0.74546	0.70283	0.688554	0.431284	0.35302	0.521107	0.611993	0.463743	0.647216	0.446678	0.435646	0.354103	0.668682	0.450569	0.519763	0.664066	0.532881	0.579262	0.68717	0.768828	0.733762	0.65704	0.578881	0.569379	0.656061	0.476282	0.60479	0.585555	0.603185	0.644707	0.490023	0.468357	0.477452	0.621834	0.563404	0.550779	0.641763	0.636851	0.500459	0.602085	0.623571	0.706742	0.627825	0.633574	0.49686	0.419366	0.548143	0.664083	0.587535	0.533087	0.515918	0.598893	0.568767	0.625421
g37	-0.293442	-0.106706	-0.160059	-0.346795	-0.186736	-0.240089	-0.133383	-0.0266765	-0.053353	-0.373471	-0.266765	-0.213412	-0.0800295	-0.320118	-0.400148	0.580273	0.467972	0.374183	0.56411	0.489866	0.350614	0.632635	0.578693	0.526975	0.493409	0.453957	0.438477	0.643274	0.761882	0.414704	0.41751	0.75269	0.598107	0.636645	0.433136	0.677415	0.591832	0.634037	0.695162	0.630097	0.660719	0.577929	0.61336	0.790144	0.637206	0.649425	0.683602	0.483225	0.792344	0.625492	0.672392	0.418657	0.364089	0.712081	0.590569	0.356981	0.591254	0.545374	0.500097	0.577062	0.192639	0.514099	0.494561	0.534633	0.552476	0.700231	0.506043	0.640775	0.631553	0.555203	0.7943	0.464282	0.583235	0.577925	0.603823	0.614535	0.295522	0.424552	0.492667	0.546504	0.48039	0.536528	0.513378	0.518215	0.601764	0.675175	0.651914	0.560634	0.547585	0.51291	0.563549	0.640192	0.687537	0.634292	0.466012	0.52257	0.805224	0.371082	0.386318	0.672433
g38	-0.20896	-0.0759856	-0.113978	-0.246953	-0.132975	-0.170967	-0.0949819	-0.0189964	-0.0379928	-0.265949	-0.189964	-0.151971	-0.0569892	-0.227957	-0.284946	0.545326	0.675803	0.548562	0.500686	0.508139	0.622445	0.52362	0.605778	0.52721	0.597274	0.530223	0.3489	0.608738	0.445997	0.467694	0.488383	0.646979	0.628945	0.436625	0.556973	0.714839	0.53641	0.638167	0.564499	0.506381	0.551831	0.50951	0.639359	0.390704	0.617772	0.543003	0.637524	0.569169	0.394779	0.738192	0.570501	0.687705	0.664245	0.5193	0.538934	0.401536	0.604824	0.601224	0.461631	0.309222	0.578209	0.37106	0.503129	0.718514	0.607596	0.616664	0.511533	0.459551	0.664143	0.547462	0.59631	0.529501	0.561841	0.686336	0.857598	0.449868	0.62443	0.685118	0.444609	0.473277	0.523541	0.561923	0.485403	0.484402	0.742512	0.507467	0.684187	0.375131	0.532914	0.609034	0.642763	0.724341	0.56713	0.500701	0.720955	0.724072	0.55207	0.655783	0.370092	0.538148
g39	0.815396	0.296508	0.444761	0.96365	0.518888	0.667142	0.370635	0.0741269	0.148254	1.03778	0.741269	0.593015	0.222381	0.889523	1.1119	0.532079	0.586632	0.698966	0.602479	0.577053	0.643872	0.598818	0.380087	0.558522	0.601377	0.424198	0.583617	0.739993	0.700453	0.41659	0.550665	0.505366	0.420915	0.676675	0.563432	0.624016	0.547957	0.509904	0.554951	0.423674	0.538916	0.548679	0.578221	0.617059	0.689552	0.592308	0.588963	0.535549	0.415151	0.423554	0.564438	0.581956	0.444322	0.567574	0.622244	0.529697	0.614792	0.723071	0.787728	0.719904	0.542796	0.440845	0.569507	0.836439	0.726255	0.549534	0.725185	0.67623	0.475161	0.467144	0.492705	0.629079	0.673311	0.567921	0.387494	0.391699	0.685307	0.643434	0.648493	0.43666	0.493603	0.470077	0.581907	0.544315	0.755755	0.588688	0.578183	0.551899	0.45171	0.391235	0.504713	0.406711	0.497752	0.635999	0.492075	0.592366	0.421395	0.682823	0.634656	0.527204
g40	-1.10356	-0.401294	-0.601941	-1.30421	-0.702264	-0.902911	-0.501617	-0.100323	-0.200647	-1.40453	-1.00323	-0.802588	-0.30097	-1.20388	-1.50485	0.624245	0.287417	0.630287	0.642998	0.568881	0.479523	0.684506	0.576927	0.663956	0.363844	0.536625	0.670541	0.557028	0.562823	0.557932	0.498403	0.469082	0.557871	0.558711	0.545113	0.796668	0.600917	0.565693	0.535655	0.376826	0.520289	0.658675	0.513102	0.433026	0.644275	0.482933	0.728774	0.833424	0.616223	0.678072	0.416609	0.457099	0.440761	0.531277	0.497763	0.634245	0.750738	0.449723	0.51969	0.644395	0.538471	0.451862	0.483255	0.57173	0.543134	0.61637	0.652188	0.397165	0.599459	0.816796	0.592409	0.632945	0.577012	0.570002	0.540938	0.756272	0.517728	0.498351	0.42302	0.614396	0.489674	0.536721	0.615337	0.534041	0.473366	0.547245	0.629202	0.607831	0.580588	0.657134	0.555678	0.484288	0.602875	0.644762	0.499818	0.536317	0.53835	0.670421	0.587773	0.612049
g41	1.09834	0.399396	0.599095	1.29804	0.698944	0.898642	0.499246	0.0998491	0.199698	1.39789	0.998491	0.798793	0.299547	1.19819	1.49774	0.612283	0.563613	0.372052	0.528491	0.76545	0.458988	0.652131	0.669058	0.534051	0.645758	0.505009	0.528491	0.277351	0.513829	0.411617	0.623893	0.790885	0.745638	0.343656	0.639841	0.531862	0.465599	0.350972	0.487684	0.253314	0.457639	0.558602	0.622167	0.564578	0.400135	0.612217	0.69661	0.494282	0.706013	0.697412	0.498706	0.604278	0.584938	0.58041	0.775869	0.490854	0.557218	0.330856	0.612784	0.704624	0.425246	0.4751	0.628759	0.471455	0.590948	0.422539	0.580228	0.572543	0.465617	0.558955	0.551021	0.495292	0.561425	0.713451	0.596666	0.61773	0.741317	0.521402	0.591957	0.514378	0.560419	0.435419	0.818471	0.490489	0.571471	0.597646	0.393613	0.517062	0.464903	0.523045	0.512374	0.537829	0.622209	0.674658	0.486716	0.481555	0.587726	0.410619	0.551573	0.661124
g42	-0.678471	-0.246717	-0.370075	-0.801829	-0.431754	-0.555112	-0.308396	-0.0616792	-0.123358	-0.863508	-0.616792	-0.493433	-0.185037	-0.74015	-0.925187	0.697858	0.488144	0.530345	0.692689	0.520164	0.422204	0.505187	0.561462	0.467531	0.46194	0.47743	0.574925	0.663893	0.501415	0.354613	0.534208	0.442409	0.599257	0.667139	0.508631	0.448493	0.576049	0.772408	0.48382	0.478012	0.43248	0.568716	0.502867	0.619187	0.402945	0.788634	0.508524	0.656072	0.683455	0.477167	0.358822	0.584043	0.56041	0.669254	0.635062	0.510481	0.530397	0.559291	0.497735	0.615906	0.603562	0.632511	0.648857	0.558443	0.579183	0.63298	0.531047	0.489039	0.607163	0.236399	0.348519	0.479744	0.606524	0.594961	0.695107	0.571391	0.544555	0.647241	0.412931	0.6357	0.686815	0.731548	0.518145	0.627532	0.60539	0.569838	0.288305	0.489229	0.667198	0.558072	0.43368	0.637003	0.677833	0.314583	0.390091	0.683324	0.458197	0.42881	0.411719	0.645288
g43	-0.302957	-0.110166	-0.165249	-0.35804	-0.192791	-0.247874	-0.137708	-0.0275415	-0.0550831	-0.385581	-0.275415	-0.220332	-0.0826246	-0.330498	-0.413123	0.529939	0.599791	0.536341	0.658233	0.503176	0.564183	0.635136	0.600383	0.603793	0.400285	0.650422	0.541338	0.691929	0.508919	0.543577	0.401453	0.493256	0.741832	0.353418	0.564304	0.637404	0.627956	0.585007	0.412746	0.551634	0.556244	0.60072	0.655452	0.712384	0.447843	0.572516	0.695147	0.557893	0.629109	0.573381	0.664478	0.491175	0.613725	0.427725	0.447145	0.535207	0.78014	0.504198	0.620976	0.371244	0.646792	0.60912	0.364606	0.426778	0.671925	0.660147	0.501961	0.460106	0.411184	0.453609	0.621224	0.687695	0.593295	0.596574	0.586075	0.607697	0.67105	0.424772	0.614475	0.459789	0.609862	0.531319	0.59775	0.563118	0.5938	0.582618	0.589497	0.58318	0.46297	0.648151	0.483486	0.317346	0.666133	0.525011	0.426153	0.427192	0.54431	0.617347	0.715816	0.418921
g44	0.557281	0.202648	0.303972	0.658605	0.354634	0.455957	0.25331	0.0506619	0.101324	0.709267	0.506619	0.405295	0.151986	0.607943	0.759929	0.667926	0.507173	0.538338	0.540112	0.498388	0.654239	0.695742	0.405572	0.442234	0.458014	0.411008	0.648858	0.39538	0.632638	0.719308	0.307638	0.460621	0.723787	0.674923	0.537636	0.536176	0.429198	0.488698	0.47845	0.612168	0.496913	0.64898	0.537319	0.609156	0.492987	0.475801	0.494696	0.632099	0.707794	0.575099	0.514952	0.601862	0.445916	0.650005	0.568363	0.400633	0.560764	0.657703	0.521941	0.506813	0.446269	0.501127	0.614699	0.740146	0.538559	0.502048	0.539664	0.669773	0.626419	0.608839	0.601248	0.438646	0.611559	0.532619	0.519044	0.328578	0.600886	0.482666	0.532678	0.59034	0.511683	0.609223	0.368909	0.778583	0.392666	0.750475	0.576207	0.550094	0.584693	0.587442	0.711484	0.741354	0.412917	0.702979	0.526058	0.462517	0.468722	0.617162	0.41574	0.589111
g45	-0.245757	-0.0893662	-0.134049	-0.29044	-0.156391	-0.201074	-0.111708	-0.0223415	-0.0446831	-0.312782	-0.223415	-0.178732	-0.0670246	-0.268099	-0.335123	0.565037	0.578494	0.47168	0.569623	0.542565	0.637269	0.584664	0.587619	0.66252	0.476587	0.542741	0.354041	0.598345	0.560056	0.467067	0.370881	0.355717	0.505153	0.595913	0.486097	0.41633	0.523194	0.543744	0.34315	0.573671	0.519773	0.668884	0.279285	0.418734	0.576436	0.756599	0.720133	0.491116	0.618148	0.395702	0.579408	0.476216	0.698591	0.473422	0.550045	0.567547	0.605267	0.554446	0.718555	0.521746	0.545552	0.643492	0.480798	0.394169	0.616075	0.662718	0.606974	0.79557	0.497743	0.609063	0.743992	0.803342	0.424137	0.739732	0.444956	0.658491	0.717753	0.412371	0.550967	0.820709	0.486703	0.632503	0.271023	0.529007	0.488803	0.660699	0.689096	0.628579	0.533082	0.650516	0.665903	0.424033	0.640397	0.424983	0.297941	0.436892	0.480501	0.329217	0.70432	0.498564
g46	-1.22485	-0.4454	-0.668099	-1.44755	-0.779449	-1.00215	-0.556749	-0.11135	-0.2227	-1.5589	-1.1135	-0.890799	-0.33405	-1.3362	-1.67025	0.749354	0.608018	0.652257	0.435943	0.443833	0.587365	0.480969	0.535529	0.603833	0.72434	0.539213	0.613927	0.57563	0.707928	0.51541	0.443215	0.556885	0.71726	0.506747	0.508928	0.651844	0.500024	0.751024	0.536693	0.750631	0.720542	0.500112	0.671856	0.830625	0.717856	0.471015	0.414565	0.634443	0.618128	0.568713	0.554015	0.305237	0.498641	0.488951	0.784347	0.516656	0.566173	0.645284	0.518468	0.585111	0.647634	0.581443	0.443149	0.480675	0.673603	0.501916	0.551367	0.56633	0.471126	0.399416	0.649679	0.496184	0.768388	0.439992	0.451371	0.605777	0.638863	0.575834	0.542156	0.570765	0.503497	0.506908	0.454278	0.522771	0.777218	0.372896	0.426869	0.638525	0.710456	0.586125	0.446865	0.578154	0.541431	0.683222	0.469444	0.66801	0.535008	0.532332	0.587776	0.483476
g47	-0.156175	-0.0567909	-0.0851863	-0.18457	-0.099384	-0.127779	-0.0709886	-0.0141977	-0.0283954	-0.198768	-0.141977	-0.113582	-0.0425931	-0.170373	-0.212966	0.496156	0.391985	0.619414	0.439345	0.45905	0.310321	0.637195	0.544469	0.710717	0.653987	0.625633	0.507645	0.610379	0.534812	0.635082	0.537876	0.538922	0.580025	0.514242	0.493416	0.616462	0.565123	0.535677	0.532281	0.615116	0.660969	0.718538	0.677627	0.511701	0.468943	0.343965	0.601634	0.521531	0.733476	0.525724	0.729735	0.446168	0.420956	0.613632	0.449378	0.550731	0.666246	0.410529	0.540923	0.615922	0.384939	0.32736	0.435983	0.573227	0.587333	0.506401	0.499223	0.595151	0.518489	0.371709	0.480579	0.404662	0.656786	0.639445	0.515174	0.589024	0.50887	0.641467	0.507729	0.483845	0.46678	0.848093	0.610068	0.483473	0.581985	0.441169	0.730506	0.494402	0.582832	0.497976	0.806016	0.539327	0.426651	0.663037	0.651181	0.456703	0.579505	0.568002	0.718755	0.639603
g48	1.33202	0.48437	0.726555	1.5742	0.847648	1.08983	0.605463	0.121093	0.242185	1.6953	1.21093	0.96874	0.363278	1.45311	1.81639	0.679723	0.62343	0.764875	0.592569	0.714984	0.95641	0.7172	0.53249	0.569781	0.520105	0.516981	0.656807	0.762727	0.617154	0.613438	0.467881	0.512161	0.563066	0.555336	0.373235	0.647515	0.616476	0.521574	0.471676	0.435654	0.540678	0.565615	0.631275	0.537821	0.313893	0.599018	0.617566	0.823367	0.55155	0.444155	0.410206	0.483103	0.553736	0.542177	0.736973	0.493854	0.554646	0.557433	0.546665	0.585336	0.646698	0.737228	0.806333	0.674101	0.514638	0.513743	0.549696	0.63632	0.505984	0.67061	0.512258	0.47448	0.48687	0.451194	0.274923	0.499821	0.705436	0.444631	0.545759	0.575771	0.411141	0.619218	0.483863	0.37435	0.538993	0.462044	0.50454	0.570687	0.523794	0.661029	0.48141	0.770721	0.661719	0.361855	0.455035	0.700859	0.469367	0.565564	0.40451	0.482304
g49	-0.370523	-0.134736	-0.202104	-0.437891	-0.235788	-0.303156	-0.16842	-0.033684	-0.0673679	-0.471575	-0.33684	-0.269472	-0.101052	-0.404207	-0.505259	0.467048	0.503338	0.511479	0.538978	0.580452	0.375103	0.654497	0.579115	0.534064	0.519074	0.545594	0.381622	0.576132	0.588253	0.60043	0.531171	0.421357	0.561909	0.667675	0.493511	0.515099	0.528403	0.64662	0.761431	0.633021	0.369758	0.493214	0.546706	0.700155	0.645636	0.552521	0.489764	0.679896	0.782088	0.597308	0.638608	0.620998	0.611285	0.70439	0.492943	0.500269	0.602147	0.566524	0.450293	0.447534	0.580447	0.50924	0.584474	0.570532	0.383735	0.491181	0.58295	0.454661	0.555407	0.638949	0.503843	0.644105	0.524752	0.534999	0.557491	0.695287	0.485068	0.590292	0.67596	0.444461	0.673113	0.39378	0.49502	0.552523	0.507166	0.463589	0.513708	0.5758	0.748049	0.479501	0.733532	0.438017	0.657268	0.690707	0.513115	0.749767	0.57495	0.454041	0.609534	0.589295
