genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.480076	0.51517	0.539854	0.464239	0.36563	0.562064	0.428255	0.570388	0.625075	0.469949	0.469435	0.406121	0.425406	0.499636	0.525987	0.44875	0.428861	0.479145	0.57376	0.393143	0.524453	0.785101	0.508617	0.548252	0.351315	0.813029	0.301296	0.55398	0.569966	0.531764	0.743171	0.646452	0.54213	0.501376	0.565913	0.584636	0.5277	0.552792	0.32713	0.672481	0.641479	0.387242	0.368678	0.480117	0.578594	0.458312	0.509489	0.481664	0.632886	0.308909	0.472256	0.443463	0.339643	0.736255	0.319284	0.520283	0.613821	0.553331	0.63045	0.374929	0.645138	0.764805	0.798085	0.67394	0.595932	0.49988	0.459191	0.410842	0.57588	0.574953	0.55036	0.396691	0.579028	0.696541	0.601557	0.521347	0.629234	0.704053	0.497844	0.461611	0.498677	0.725834	0.368525	0.563118	0.683848	0.378889	0.352494	0.446781	0.547446	0.681574	0.292584	0.403466	0.508125	0.498793	0.428213	0.535923	0.568025	0.311882	0.430643	0.384612
g107	0.466926	0.47428	0.6223	0.381213	0.479302	0.482146	0.682152	0.699525	0.414808	0.40929	0.397368	0.59448	0.43691	0.402021	0.129229	0.437195	0.540942	0.458054	0.492393	0.436082	0.713245	0.360153	0.47635	0.353262	0.359093	0.605451	0.317817	0.48594	0.27774	0.594913	0.545184	0.456996	0.57002	0.719795	0.76248	0.432357	0.507286	0.418192	0.771246	0.691221	0.266775	0.658463	0.382189	0.422581	0.602105	0.294828	0.578192	0.640192	0.491564	0.651966	0.396037	0.256386	0.526562	0.434775	0.408887	0.568266	0.370848	0.57863	0.413768	0.429883	0.398549	0.460411	0.473357	0.381881	0.466289	0.40634	0.290085	0.73363	0.489816	0.590687	0.424942	0.362092	0.629208	0.410605	0.605883	0.446579	0.576936	0.460873	0.410915	0.669997	0.537235	0.358336	0.659445	0.420851	0.534669	0.586699	0.574241	0.438146	0.584244	0.367492	0.309378	0.568828	0.407902	0.447654	0.57771	0.424549	0.668152	0.489456	0.501694	0.454543
g108	0.273197	0.408604	0.593876	0.370322	0.786031	0.438148	0.539402	0.656192	0.481842	0.787505	0.645005	0.546895	0.524308	0.623628	0.783774	0.531069	0.438995	0.410533	0.577064	0.751136	0.426574	0.414981	0.511313	0.178248	0.395477	0.430708	0.591418	0.455773	0.579085	0.378743	0.397014	0.562167	0.415788	0.557976	0.413895	0.457128	0.521747	0.2903	0.607953	0.430931	0.565249	0.441442	0.431046	0.358512	0.780987	0.526048	0.302377	0.434496	0.459675	0.404467	0.515321	0.550344	0.6428	0.672937	0.464598	0.642101	0.469865	0.240416	0.400239	0.620178	0.430256	0.502391	0.40344	0.370444	0.403055	0.835372	0.410413	0.323647	0.755211	0.559151	0.688056	0.591272	0.617603	0.452528	0.390785	0.49288	0.563895	0.444618	0.49	0.593654	0.46528	0.456944	0.523909	0.739949	0.472854	0.567343	0.589002	0.671648	0.581197	0.428157	0.498536	0.491804	0.652149	0.166315	0.31042	0.292612	0.502733	0.593019	0.508412	0.308807
g109	0.400371	0.393889	0.427421	0.523759	0.47862	0.592765	0.353992	0.482412	0.331166	0.641861	0.664087	0.524866	0.674653	0.344326	0.672137	0.362608	0.345954	0.334376	0.503198	0.515135	0.416396	0.418438	0.440558	0.459081	0.541567	0.397518	0.417017	0.498928	0.357507	0.658507	0.5327	0.626845	0.502868	0.296189	0.378025	0.325193	0.532271	0.57426	0.274041	0.571303	0.335533	0.832421	0.693402	0.408757	0.232917	0.418423	0.569954	0.608762	0.61863	0.400001	0.495942	0.465952	0.395572	0.470245	0.391582	0.319116	0.459619	0.337866	0.549011	0.563573	0.657301	0.632288	0.731462	0.565754	0.276171	0.752893	0.615755	0.520827	0.549909	0.515112	0.768808	0.392135	0.6392	0.286577	0.621242	0.493494	0.623196	0.236801	0.612347	0.41276	0.378951	0.557502	0.447651	0.479763	0.683134	0.494601	0.577432	0.494932	0.69399	0.408098	0.533826	0.409495	0.694288	0.469341	0.546345	0.622618	0.350827	0.538467	0.733932	0.564511
g110	0.566138	0.558191	0.601241	0.414151	0.491287	0.438668	0.627386	0.288964	0.311708	0.484015	0.556035	0.615135	0.742509	0.407552	0.195017	0.527449	0.524574	0.565159	0.266678	0.550397	0.490349	0.355984	0.458677	0.80818	0.399446	0.525718	0.626042	0.54751	0.502741	0.723844	0.560314	0.639864	0.484566	0.58868	0.417093	0.625485	0.66818	0.519491	0.303349	0.529875	0.500421	0.446129	0.496271	0.661414	0.463611	0.870699	0.302381	0.590862	0.403843	0.356068	0.495325	0.538472	0.460532	0.400853	0.691921	0.386977	0.599373	0.653454	0.351116	0.517222	0.355462	0.600529	0.53408	0.442879	0.557172	0.494851	0.654405	0.680717	0.452984	0.430794	0.585011	0.579553	0.247552	0.561657	0.458399	0.473947	0.360858	0.725758	0.48358	0.790109	0.618099	0.450925	0.539272	0.444036	0.455351	0.605603	0.585928	0.714342	0.59932	0.728587	0.578051	0.504713	0.435029	0.409445	0.556771	0.591098	0.461752	0.478758	0.467401	0.406615
g111	0.50851	0.461417	0.388491	0.499491	0.62163	0.525079	0.4791	0.792765	0.521607	0.415456	0.293296	0.549328	0.49148	0.615027	0.420564	0.579291	0.244599	0.399747	0.582792	0.478876	0.556477	0.541475	0.581164	0.424097	0.208519	0.488118	0.459311	0.450416	0.598386	0.655344	0.386585	0.633963	0.347226	0.270435	0.672055	0.66944	0.452907	0.319626	0.698685	0.513773	0.46149	0.492162	0.505737	0.596113	0.625772	0.464304	0.495791	0.767776	0.362054	0.586546	0.416987	0.387829	0.778671	0.69943	0.471274	0.550115	0.661635	0.557498	0.267405	0.539463	0.403715	0.413429	0.60273	0.562571	0.681201	0.418422	0.42113	0.355297	0.422669	0.616747	0.64857	0.430996	0.685162	0.720636	0.507031	0.530455	0.620028	0.604134	0.524679	0.551979	0.511743	0.559521	0.390584	0.548518	0.54065	0.551816	0.266581	0.511972	0.679774	0.462745	0.448507	0.655986	0.365087	0.188986	0.572959	0.480887	0.576719	0.329219	0.441108	0.37654
g112	0.45416	0.393325	0.64445	0.344238	0.657545	0.607073	0.554289	0.599175	0.343991	0.438381	0.406956	0.370919	0.617318	0.692874	0.64846	0.432138	0.555086	0.496141	0.442047	0.61794	0.660211	0.61006	0.505246	0.477117	0.460556	0.453523	0.579799	0.655685	0.408691	0.63952	0.229515	0.388038	0.595351	0.364391	0.4012	0.439094	0.489128	0.606691	0.67771	0.559842	0.594531	0.449999	0.559715	0.389733	0.585286	0.465933	0.48144	0.260457	0.457606	0.336084	0.344844	0.624686	0.436964	0.503315	0.578115	0.619558	0.23876	0.640228	0.557941	0.7474	0.509701	0.338757	0.519685	0.617722	0.545811	0.502762	0.624198	0.504637	0.353186	0.700291	0.558948	0.622852	0.588933	0.591371	0.351242	0.334085	0.522658	0.483738	0.448855	0.510311	0.588071	0.523004	0.371018	0.608114	0.822601	0.389035	0.736594	0.623864	0.459135	0.410507	0.451237	0.472025	0.413213	0.337298	0.525069	0.620448	0.469803	0.389553	0.56407	0.216372
g113	0.344034	0.554737	0.660779	0.608798	0.589752	0.435672	0.404305	0.596425	0.506938	0.327881	0.434605	0.387986	0.347233	0.419284	0.532674	0.400236	0.364932	0.581775	0.460672	0.664161	0.393273	0.86309	0.507373	0.567736	0.521608	0.679248	0.351534	0.480021	0.555384	0.442063	0.462334	0.510013	0.442444	0.412075	0.865334	0.52767	0.531709	0.713226	0.357456	0.395966	0.678655	0.628503	0.630142	0.396592	0.391083	0.694864	0.451394	0.467933	0.338172	0.493107	0.427822	0.536989	0.547508	0.336723	0.509873	0.486816	0.566538	0.593916	0.529204	0.364724	0.536914	0.458137	0.526577	0.389646	0.613367	0.588601	0.502208	0.609102	0.557671	0.496884	0.604059	0.311815	0.647526	0.727008	0.47928	0.387474	0.565013	0.507054	0.595411	0.645878	0.564155	0.784559	0.738103	0.715203	0.682693	0.582585	0.652966	0.578823	0.641755	0.642062	0.389516	0.441582	0.547905	0.60562	0.447202	0.79158	0.432971	0.653626	0.486038	0.405648
g114	0.478223	0.356272	0.360323	0.540728	0.737561	0.501064	0.500144	0.597318	0.656686	0.600915	0.47058	0.403644	0.380502	0.425112	0.459676	0.469838	0.488231	0.570619	0.529942	0.372317	0.495797	0.266488	0.506422	0.413109	0.536624	0.503014	0.450217	0.431885	0.398294	0.508352	0.433418	0.597032	0.559867	0.689649	0.697293	0.187486	0.628449	0.304664	0.588157	0.417264	0.325847	0.634881	0.355967	0.22283	0.446172	0.552688	0.540591	0.601225	0.430343	0.651759	0.332727	0.381845	0.497913	0.634532	0.318065	0.706331	0.612261	0.227029	0.450045	0.458278	0.69035	0.429962	0.600243	0.721296	0.487505	0.494778	0.725502	0.513648	0.422237	0.626472	0.446144	0.440404	0.439832	0.466214	0.501456	0.513443	0.539194	0.433399	0.315292	0.755811	0.514906	0.621786	0.530514	0.200942	0.445543	0.512544	0.63442	0.242086	0.45742	0.447202	0.617358	0.680452	0.747702	0.605553	0.79787	0.596934	0.473307	0.301621	0.681836	0.606904
g115	0.474484	0.63836	0.311522	0.441464	0.573575	0.538495	0.628445	0.520372	0.626075	0.530945	0.486488	0.561487	0.613214	0.583084	0.38791	0.478781	0.388864	0.356757	0.251105	0.524029	0.451866	0.361459	0.694686	0.353404	0.540709	0.416659	0.380709	0.54019	0.679226	0.724051	0.567071	0.646942	0.553653	0.505746	0.668968	0.551113	0.398362	0.680155	0.549198	0.586791	0.383808	0.460301	0.488488	0.634798	0.746698	0.671031	0.250789	0.354082	0.465314	0.219158	0.600765	0.671069	0.665964	0.536238	0.341974	0.608241	0.534483	0.552004	0.214975	0.441013	0.68286	0.587927	0.623769	0.394163	0.389775	0.562026	0.621738	0.733434	0.498372	0.609693	0.61197	0.514384	0.376807	0.40521	0.412514	0.635335	0.346947	0.599897	0.397916	0.168511	0.588861	0.835484	0.349722	0.549035	0.608982	0.352734	0.569539	0.33417	0.327932	0.482155	0.499283	0.388461	0.439129	0.606525	0.595342	0.406729	0.319711	0.664542	0.614144	0.492391
g116	0.211291	0.311332	0.558264	0.476836	0.617607	0.504274	0.528767	0.602414	0.651269	0.5298	0.17063	0.377124	0.31807	0.596231	0.560364	0.251948	0.579908	0.609607	0.330532	0.32342	0.664568	0.560892	0.704693	0.50706	0.647321	0.424924	0.598827	0.496842	0.290912	0.489964	0.623894	0.506339	0.388558	0.0857491	0.278397	0.538806	0.478385	0.387856	0.549539	0.62988	0.361936	0.386979	0.431521	0.530522	0.506338	0.632748	0.422573	0.508971	0.553279	0.673145	0.796256	0.375375	0.281754	0.53583	0.451421	0.584611	0.646138	0.409276	0.445275	0.364235	0.731103	0.42712	0.48328	0.443602	0.529686	0.576637	0.57403	0.856432	0.556891	0.755245	0.648803	0.849436	0.45933	0.442113	0.584178	0.579907	0.495422	0.604094	0.488541	0.385741	0.441406	0.374593	0.625658	0.506755	0.442117	0.458274	0.453684	0.337766	0.766395	0.396175	0.585113	0.399862	0.303587	0.5945	0.557472	0.565644	0.590581	0.632034	0.51375	0.683347
g117	0.294723	0.469383	0.468884	0.649521	0.354571	0.411584	0.751769	0.573603	0.460668	0.4963	0.349043	0.522109	0.509834	0.536341	0.628356	0.547578	0.592926	0.16329	0.541445	0.557821	0.342135	0.594318	0.358526	0.320266	0.348992	0.721409	0.618998	0.615034	0.676817	0.595164	0.719092	0.401255	0.461777	0.474486	0.620553	0.551018	0.408663	0.500619	0.448687	0.527681	0.627265	0.482965	0.378016	0.5458	0.707686	0.471151	0.291355	0.545097	0.332387	0.545491	0.635138	0.574505	0.360988	0.228981	0.45553	0.519596	0.46714	0.59316	0.773941	0.55229	0.502611	0.609135	0.465987	0.496261	0.724062	0.680743	0.612222	0.78404	0.477679	0.392602	0.631863	0.658996	0.404139	0.55264	0.542746	0.414473	0.5145	0.517017	0.471721	0.476124	0.542802	0.398823	0.568291	0.605291	0.381084	0.684207	0.565361	0.463738	0.4893	0.463994	0.606343	0.558704	0.467503	0.320521	0.647791	0.661778	0.605743	0.585251	0.611973	0.469147
g118	0.566458	0.714955	0.425213	0.541317	0.590992	0.755214	0.373141	0.442907	0.559828	0.503918	0.646537	0.419856	0.517854	0.487511	0.393174	0.744283	0.717512	0.45494	0.56368	0.621689	0.250781	0.514361	0.367423	0.543295	0.405798	0.454842	0.601155	0.550119	0.630132	0.48555	0.646844	0.407116	0.507192	0.148644	0.425212	0.458419	0.466012	0.358608	0.638996	0.363396	0.757163	0.451077	0.347044	0.493418	0.472769	0.649458	0.51688	0.635072	0.425445	0.632459	0.508967	0.535227	0.526262	0.397033	0.658702	0.450959	0.479183	0.287807	0.56689	0.506942	0.409372	0.670345	0.556005	0.577991	0.498766	0.719952	0.522978	0.424013	0.812019	0.421441	0.419141	0.712548	0.600717	0.344939	0.390759	0.472735	0.46923	0.514454	0.398662	0.447235	0.543019	0.557723	0.504131	0.525936	0.403123	0.486628	0.409104	0.416893	0.332539	0.625002	0.445644	0.353638	0.441758	0.283951	0.310064	0.465413	0.385228	0.695225	0.398835	0.599518
g119	0.468767	0.325281	0.449145	0.376853	0.451004	0.448672	0.428182	0.681972	0.661367	0.408171	0.415836	0.629806	0.552068	0.664162	0.656239	0.747187	0.464819	0.413144	0.533049	0.617081	0.533578	0.700262	0.585839	0.59512	0.754312	0.644354	0.470115	0.426738	0.522679	0.660084	0.724404	0.480793	0.682052	0.562927	0.560528	0.598811	0.599019	0.310812	0.626532	0.473604	0.409392	0.595108	0.73147	0.591432	0.512629	0.709868	0.571975	0.479024	0.540878	0.484937	0.487238	0.49349	0.639406	0.264486	0.690257	0.443304	0.348539	0.486334	0.653572	0.427705	0.682556	0.527727	0.645904	0.307526	0.595993	0.861836	0.584772	0.500521	0.540824	0.63706	0.386483	0.527438	0.649927	0.362506	0.45645	0.625842	0.481517	0.665226	0.576451	0.700551	0.376734	0.312261	0.497309	0.70614	0.52712	0.464172	0.435845	0.593473	0.671071	0.539383	0.440183	0.389646	0.459157	0.432304	0.407668	0.570876	0.514883	0.456401	0.420517	0.532649
g120	0.600642	0.623021	0.397591	0.593624	0.542631	0.575717	0.662678	0.486565	0.58418	0.472077	0.517226	0.613783	0.393179	0.57134	0.347381	0.281267	0.455145	0.547485	0.558802	0.461368	0.643005	0.605678	0.546032	0.257888	0.712432	0.65575	0.440567	0.554512	0.661734	0.727707	0.286787	0.447972	0.684898	0.713397	0.5082	0.508623	0.428152	0.650737	0.462365	0.812464	0.609176	0.35569	0.723142	0.694412	0.487808	0.371396	0.770273	0.572192	0.490191	0.784169	0.476432	0.674646	0.516015	0.584731	0.474105	0.437313	0.721996	0.606322	0.361402	0.677348	0.532341	0.567928	0.482524	0.572614	0.461581	0.634665	0.580598	0.708955	0.39623	0.412824	0.532566	0.523081	0.472009	0.324773	0.514105	0.605807	0.719489	0.716398	0.401101	0.482131	0.472071	0.651114	0.505127	0.393806	0.433804	0.472002	0.556978	0.607104	0.468562	0.405122	0.413552	0.509275	0.591785	0.247526	0.397365	0.61292	0.491044	0.604008	0.593649	0.746857
g121	0.591745	0.239692	0.427599	0.545127	0.428748	0.60014	0.507705	0.430957	0.586062	0.445448	0.598012	0.334474	0.602562	0.498213	0.434426	0.546006	0.494321	0.295619	0.588556	0.498885	0.461575	0.23423	0.624714	0.500732	0.601884	0.561081	0.532302	0.353247	0.522451	0.571661	0.578122	0.445493	0.6065	0.563962	0.423897	0.61577	0.33473	0.489749	0.514679	0.436484	0.440786	0.479792	0.496259	0.68548	0.475329	0.565984	0.350739	0.312495	0.366363	0.510669	0.557224	0.628101	0.254447	0.396244	0.618709	0.470969	0.138762	0.626007	0.524423	0.514721	0.470299	0.674779	0.319686	0.657908	0.527999	0.710134	0.537448	0.499642	0.46918	0.539691	0.639142	0.529546	0.128691	0.566444	0.53264	0.323907	0.451307	0.394367	0.366593	0.672975	0.68181	0.452563	0.370309	0.403745	0.353722	0.433422	0.386	0.545639	0.588706	0.600801	0.590819	0.78792	0.698481	0.545244	0.560035	0.51953	0.687435	0.713937	0.666166	0.388485
g122	0.363608	0.722836	0.568968	0.594386	0.543227	0.499111	0.635177	0.544792	0.663692	0.647925	0.56817	0.300433	0.360447	0.465238	0.541652	0.483695	0.454642	0.405896	0.271298	0.312881	0.626268	0.331681	0.746909	0.361062	0.622389	0.651163	0.600574	0.322554	0.668368	0.304685	0.492191	0.524397	0.557535	0.504397	0.5709	0.578924	0.23011	0.613469	0.30411	0.560494	0.529551	0.474754	0.613679	0.45714	0.512852	0.293993	0.654586	0.493846	0.46842	0.516083	0.395107	0.351877	0.472389	0.496215	0.391463	0.484202	0.653385	0.657603	0.416805	0.746402	0.489003	0.464831	0.552069	0.407068	0.565258	0.480734	0.565884	0.545005	0.526779	0.538761	0.437579	0.408619	0.63929	0.472033	0.391965	0.606056	0.487113	0.506168	0.499891	0.3507	0.474823	0.42292	0.521833	0.540454	0.568105	0.601029	0.519167	0.44948	0.408716	0.392799	0.704388	0.568497	0.562148	0.551318	0.672263	0.544421	0.482772	0.495409	0.502915	0.397442
g123	0.470211	0.3503	0.549138	0.481756	0.587084	0.768195	0.557471	0.394879	0.628568	0.146555	0.298417	0.291134	0.403891	0.530689	0.570333	0.470674	0.368955	0.295651	0.44528	0.399865	0.409072	0.594819	0.373433	0.443136	0.38717	0.529805	0.489071	0.53798	0.548281	0.755938	0.422148	0.529368	0.343074	0.560717	0.394045	0.374858	0.485771	0.598131	0.301805	0.525365	0.573359	0.486318	0.343419	0.422246	0.449685	0.453977	0.530808	0.661606	0.486343	0.469593	0.627645	0.561504	0.365918	0.796721	0.436046	0.568809	0.517916	0.474361	0.468887	0.621912	0.587371	0.386934	0.624578	0.405649	0.460679	0.564853	0.60081	0.463501	0.736806	0.485678	0.476299	0.401091	0.342698	0.402947	0.512858	0.490802	0.663077	0.551382	0.750668	0.756636	0.637136	0.333104	0.629821	0.299334	0.458498	0.503921	0.578266	0.364391	0.604627	0.384361	0.264078	0.498208	0.457396	0.471497	0.517857	0.580517	0.305847	0.391117	0.718144	0.346797
g124	0.456539	0.531412	0.467479	0.422061	0.42163	0.451293	0.520289	0.564363	0.445292	0.527869	0.68787	0.648285	0.410293	0.322667	0.459099	0.554334	0.352522	0.603884	0.478185	0.536636	0.518805	0.59477	0.52052	0.352465	0.532076	0.660145	0.394451	0.689437	0.68032	0.453307	0.624897	0.674774	0.636331	0.469634	0.56662	0.479342	0.473758	0.523981	0.420008	0.577215	0.814565	0.599734	0.381425	0.565633	0.491553	0.514546	0.391681	0.687519	0.352842	0.776467	0.534729	0.47179	0.565609	0.271628	0.369935	0.428973	0.505868	0.206495	0.55002	0.402557	0.575128	0.639185	0.724774	0.395243	0.545527	0.377748	0.512087	0.599512	0.530354	0.60537	0.355391	0.550824	0.446722	0.440871	0.517729	0.490121	0.526551	0.465816	0.537257	0.355986	0.651469	0.485427	0.301462	0.431163	0.597226	0.424122	0.591339	0.172961	0.66579	0.590355	0.443146	0.461868	0.606856	0.71286	0.523884	0.31716	0.508761	0.371383	0.41623	0.369803
g125	0.56202	0.461976	0.489483	0.372557	0.57879	0.559889	0.481487	0.403872	0.707782	0.473572	0.36795	0.371921	0.461009	0.666906	0.491893	0.32052	0.305843	0.61043	0.421596	0.843768	0.623533	0.557357	0.516139	0.482713	0.550159	0.377548	0.578057	0.559209	0.617226	0.848277	0.637421	0.6443	0.785204	0.673697	0.464588	0.262622	0.656775	0.532592	0.283812	0.430484	0.452387	0.320944	0.482822	0.507909	0.445295	0.399281	0.704115	0.457602	0.419901	0.42834	0.134346	0.449345	0.443473	0.445475	0.598533	0.514247	0.39792	0.590532	0.545227	0.491365	0.453661	0.354336	0.562556	0.608484	0.508256	0.534525	0.481755	0.485563	0.607662	0.628941	0.419902	0.563623	0.439527	0.331945	0.469639	0.148587	0.446925	0.364357	0.603138	0.645105	0.399209	0.525098	0.617104	0.529936	0.289911	0.635947	0.53828	0.775373	0.598095	0.558078	0.62794	0.68632	0.507666	0.763486	0.601907	0.18934	0.543719	0.507865	0.424255	0.361623
g126	0.44658	0.435482	0.631121	0.793734	0.703765	0.469968	0.637783	0.444201	0.432401	0.462069	0.574016	0.493336	0.537012	0.394892	0.498041	0.50008	0.503315	0.34898	0.340019	0.246585	0.475016	0.509803	0.495848	0.590974	0.52814	0.0969034	0.622102	0.748936	0.596689	0.470358	0.64298	0.400786	0.650155	0.556085	0.877832	0.519548	0.413276	0.532746	0.542635	0.513229	0.579507	0.526438	0.5499	0.610804	0.547742	0.412495	0.316718	0.381013	0.643384	0.498394	0.383295	0.669553	0.579911	0.486056	0.695301	0.497347	0.63184	0.55977	0.535077	0.540948	0.492056	0.841354	0.466015	0.399775	0.280156	0.619094	0.640075	0.348669	0.573468	0.493465	0.477255	0.445701	0.506726	0.656506	0.698858	0.473577	0.47279	0.552427	0.335817	0.347244	0.477678	0.679684	0.638664	0.705676	0.58035	0.490176	0.477033	0.40544	0.500313	0.44598	0.418786	0.737452	0.813223	0.492099	0.458398	0.472945	0.653864	0.368833	0.716189	0.33772
g127	0.571371	0.685274	0.687982	0.268339	0.545269	0.445497	0.533364	0.620153	0.557983	0.71676	0.635355	0.258682	0.396164	0.648948	0.681882	0.68329	0.557378	0.569685	0.483485	0.343794	0.393412	0.407196	0.356514	0.343328	0.577492	0.514295	0.68165	0.601845	0.579469	0.470007	0.797076	0.417915	0.357391	0.280989	0.4037	0.718951	0.416817	0.64648	0.538288	0.768569	0.711723	0.527403	0.359748	0.759396	0.703543	0.623545	0.414814	0.747925	0.610017	0.541002	0.316478	0.543772	0.562676	0.486082	0.663493	0.433376	0.406619	0.443012	0.403244	0.308813	0.59801	0.520546	0.375269	0.722954	0.666647	0.532688	0.554009	0.7421	0.526495	0.331292	0.531038	0.533276	0.264069	0.670274	0.54594	0.22607	0.391167	0.568896	0.532563	0.609595	0.361154	0.661853	0.653134	0.466492	0.513723	0.568777	0.687163	0.698891	0.367298	0.365761	0.527566	0.488824	0.464949	0.656385	0.482394	0.609764	0.577109	0.595631	0.49601	0.594377
g128	0.429175	0.437193	0.535993	0.436056	0.554592	0.371566	0.534913	0.640728	0.482172	0.585061	0.50853	0.787419	0.493841	0.68744	0.580539	0.828228	0.43796	0.489836	0.643708	0.183547	0.460279	0.27292	0.451184	0.572211	0.428141	0.414787	0.461749	0.444432	0.333089	0.511306	0.716815	0.492941	0.434406	0.445298	0.542227	0.455775	0.503464	0.665824	0.404616	0.68202	0.566277	0.7063	0.399624	0.366299	0.58193	0.58485	0.601576	0.487693	0.6565	0.533769	0.439635	0.419963	0.204021	0.559346	0.537791	0.303731	0.618302	0.589442	0.512098	0.359201	0.592996	0.144625	0.66005	0.397605	0.565289	0.567533	0.545521	0.401301	0.222564	0.52045	0.386956	0.333473	0.278998	0.504737	0.649111	0.478715	0.509903	0.691071	0.452056	0.460857	0.693232	0.428936	0.587245	0.655362	0.533566	0.48264	0.40015	0.499887	0.439735	0.519311	0.500821	0.427566	0.400907	0.593575	0.436758	0.749757	0.49869	0.554433	0.658648	0.359467
g129	0.571957	0.609458	0.311218	0.454059	0.529362	0.357546	0.347832	0.557877	0.779225	0.444839	0.536793	0.609438	0.448988	0.429525	0.644009	0.571179	0.532816	0.37399	0.512187	0.632491	0.54785	0.350891	0.272537	0.665402	0.678003	0.305286	0.546085	0.66519	0.536677	0.544622	0.513147	0.47415	0.585068	0.377101	0.485464	0.593378	0.609601	0.458374	0.61599	0.577452	0.484837	0.516542	0.305541	0.499766	0.646569	0.581398	0.548771	0.723137	0.608268	0.477873	0.556628	0.288676	0.356355	0.518014	0.567578	0.578885	0.46955	0.734526	0.415953	0.53807	0.450664	0.421531	0.547568	0.4813	0.490651	0.492325	0.633157	0.403131	0.751723	0.395207	0.473899	0.53792	0.679256	0.537351	0.385109	0.613018	0.483812	0.551791	0.575534	0.377955	0.761406	0.47868	0.305916	0.351973	0.540897	0.535787	0.381248	0.531018	0.274487	0.368927	0.461584	0.527854	0.741122	0.633851	0.499483	0.43231	0.633913	0.727368	0.59182	0.383623
g130	0.683327	0.583435	0.495241	0.78223	0.379667	0.263376	0.607752	0.549746	0.516463	0.448454	0.521755	0.552025	0.598687	0.431098	0.549818	0.62703	0.390898	0.441356	0.516268	0.574641	0.407669	0.600012	0.29783	0.553639	0.567273	0.438602	0.506493	0.622532	0.356193	0.447141	0.43444	0.47713	0.462305	0.450343	0.405816	0.616276	0.464683	0.533176	0.452901	0.685713	0.500164	0.277569	0.420742	0.369901	0.611082	0.694326	0.588431	0.605958	0.386933	0.490029	0.57418	0.326843	0.428836	0.298622	0.46323	0.434322	0.529427	0.688377	0.493714	0.446301	0.292014	0.63615	0.520884	0.581587	0.409531	0.700656	0.560264	0.453512	0.587071	0.727047	0.47694	0.475731	0.577642	0.523337	0.720634	0.367468	0.468543	0.374188	0.392189	0.479755	0.564474	0.326444	0.515996	0.573005	0.282864	0.402561	0.41411	0.54614	0.423184	0.445628	0.639077	0.564646	0.597532	0.388377	0.664349	0.662313	0.691816	0.504123	0.693723	0.542885
g131	0.580032	0.585175	0.502549	0.326116	0.283327	0.373482	0.733395	0.523953	0.549784	0.52961	0.665448	0.633382	0.502272	0.648474	0.45041	0.310471	0.504918	0.601622	0.509163	0.617897	0.591118	0.540994	0.576526	0.47384	0.634256	0.413141	0.59683	0.565129	0.522137	0.491071	0.582525	0.620474	0.32723	0.402438	0.488639	0.356312	0.596405	0.492184	0.544426	0.514965	0.415202	0.408953	0.577405	0.383956	0.407693	0.489446	0.420566	0.420112	0.471091	0.457362	0.860614	0.307527	0.499038	0.433416	0.650494	0.794786	0.293717	0.633727	0.53002	0.612017	0.805129	0.321895	0.582729	0.49303	0.55567	0.424482	0.592067	0.470982	0.424764	0.621807	0.428285	0.663228	0.518452	0.421799	0.589121	0.516277	0.504061	0.419341	0.279887	0.249801	0.498129	0.621446	0.430943	0.68716	0.535034	0.565454	0.297405	0.705244	0.605857	0.366988	0.539872	0.386276	0.357188	0.385616	0.582254	0.710301	0.53487	0.334265	0.40694	0.333975
g132	0.657783	0.705287	0.543764	0.586056	0.559478	0.649467	0.63069	0.581365	0.444616	0.391599	0.43454	0.452013	0.569902	0.595963	0.443641	0.503184	0.427865	0.570794	0.448644	0.468263	0.547665	0.434775	0.662562	0.557954	0.541738	0.592162	0.389906	0.492589	0.519391	0.380044	0.545975	0.428609	0.754034	0.354859	0.451299	0.474671	0.541632	0.447957	0.507481	0.548805	0.449607	0.385012	0.419945	0.448528	0.604844	0.6046	0.760771	0.614673	0.441771	0.513736	0.513244	0.577472	0.539351	0.428642	0.358155	0.47299	0.610609	0.464958	0.466898	0.765978	0.614585	0.502554	0.433521	0.469923	0.69539	0.672606	0.399613	0.20821	0.574094	0.496687	0.42806	0.434413	0.711437	0.534534	0.542026	0.35597	0.374197	0.568788	0.485995	0.438101	0.603088	0.558293	0.575396	0.519298	0.500735	0.467492	0.498656	0.710485	0.297487	0.542385	0.389893	0.484691	0.640466	0.482309	0.531391	0.661412	0.45041	0.314465	0.33955	0.557878
