genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.24574	0.387803	0.432812	0.501178	0.381023	0.496044	0.406685	0.476948	0.629075	0.305134	0.318148	0.409232	0.556237	0.329506	0.343421	0.428543	0.332674	0.347472	0.414899	0.44297	0.406038	0.553474	0.605002	0.507797	0.562635	0.234367	0.327704	0.362235	0.333907	0.403395	0.266519	0.358138	0.577986	0.47138	0.521559	0.404979	0.650591	0.369562	0.424755	0.501167	0.412193	0.573121	0.472457	0.468088	0.463432	0.568948	0.509346	0.602867	0.406219	0.382076	0.334539	0.362313	0.339224	0.369175	0.190726	0.396105	0.408258	0.36521	0.542591	0.568164	0.541936	0.505472	0.452868	0.453996	0.348575	0.355067	0.551036	0.412389	0.43601	0.447764	0.242463	0.575091	0.339951	0.501395	0.380615	0.604209	0.530366	0.462416	0.403784	0.405439	0.385624	0.284481	0.415248	0.323388	0.493954	0.375445	0.445205	0.444467	0.372264	0.439297	0.525904	0.637783	0.559375	0.304595	0.481626	0.426336	0.309888	0.652022	0.352975	0.257903
g107	0.552838	0.137756	0.444814	0.673177	0.304136	0.50466	0.653846	0.588693	0.516092	0.477918	0.400807	0.461596	0.154172	0.418032	0.531667	0.537485	0.642102	0.356693	0.515442	0.679203	0.430752	0.448831	0.505796	0.724097	0.389115	0.43173	0.444321	0.206505	0.640976	0.758107	0.626572	0.656463	0.493926	0.16898	0.400405	0.555006	0.47829	0.307249	0.591606	0.594941	0.480253	0.480048	0.376627	0.255319	0.431111	0.285568	0.370703	0.225245	0.318298	0.262843	0.459421	0.498314	0.679757	0.460882	0.492936	0.532581	0.4292	0.432379	0.476744	0.508121	0.606286	0.394869	0.372063	0.467258	0.375847	0.49396	0.508138	0.56098	0.463664	0.422015	0.473951	0.515972	0.461706	0.350679	0.662586	0.306189	0.348145	0.468607	0.431321	0.441549	0.432082	0.555725	0.429887	0.547685	0.492256	0.491585	0.618764	0.447517	0.404191	0.435089	0.272155	0.423873	0.234376	0.39015	0.519035	0.307235	0.365615	0.615367	0.433588	0.471829
g108	0.582967	0.531123	0.416255	0.553296	0.405162	0.365961	0.462955	0.336576	0.386963	0.384838	0.441039	0.327639	0.534641	0.528483	0.38187	0.467133	0.503208	0.397487	0.145647	0.291069	0.504503	0.505171	0.282005	0.406125	0.297826	0.355651	0.364308	0.504694	0.538083	0.538323	0.392166	0.550562	0.477314	0.266019	0.521067	0.597887	0.698092	0.388055	0.400828	0.450043	0.345301	0.380473	0.456663	0.393316	0.668465	0.610616	0.360622	0.374928	0.294158	0.710924	0.49682	0.525155	0.357927	0.322951	0.354759	0.218744	0.422895	0.575807	0.311742	0.437666	0.569731	0.437717	0.370537	0.358864	0.57071	0.416372	0.425279	0.413447	0.423533	0.48286	0.496418	0.419224	0.421743	0.333057	0.417547	0.343064	0.37883	0.7283	0.380684	0.416246	0.53965	0.464188	0.410336	0.541374	0.562581	0.347588	0.384051	0.380141	0.418799	0.43154	0.370418	0.305413	0.296798	0.691872	0.152645	0.433471	0.470044	0.390331	0.643565	0.262622
g109	0.605405	0.0931728	0.417161	0.626856	0.487334	0.434613	0.491426	0.60497	0.365048	0.526622	0.405209	0.0627604	0.618013	0.417769	0.624253	0.572319	0.48239	0.544003	0.444917	0.469377	0.308924	0.385444	0.568444	0.338819	0.307095	0.524835	0.432125	0.452889	0.312867	0.499406	0.359417	0.462331	0.605365	0.333468	0.498167	0.301565	0.458617	0.4983	0.485066	0.388257	0.307964	0.548191	0.673144	0.523635	0.361802	0.396173	0.266487	0.48798	0.426121	0.561428	0.427427	0.508455	0.498534	0.394222	0.340428	0.571712	0.399822	0.608162	0.464156	0.526116	0.373306	0.360171	0.370484	0.513581	0.627398	0.32114	0.24431	0.317787	0.451059	0.552747	0.587687	0.515478	0.459374	0.455165	0.402277	0.534702	0.460381	0.471566	0.491475	0.385678	0.397444	0.405668	0.433199	0.523226	0.363278	0.571549	0.471113	0.604054	0.518478	0.499496	0.335625	0.486918	0.521272	0.494154	0.171486	0.496299	0.624907	0.588548	0.435888	0.426749
g110	0.387851	0.172982	0.26056	0.437932	0.6497	0.470495	0.288378	0.267946	0.582331	0.378718	0.620824	0.475841	0.148032	0.480485	0.249472	0.305566	0.494917	0.352614	0.47644	0.181147	0.388289	0.393538	0.614969	0.520869	0.576332	0.218033	0.500161	0.503742	0.377043	0.429625	0.480546	0.400981	0.475341	0.349161	0.336469	0.614294	0.362748	0.532354	0.42498	0.335617	0.328004	0.401194	0.338472	0.0986388	0.363752	0.372436	0.54519	0.470092	0.224883	0.373317	0.299962	0.410073	0.28456	0.645524	0.352878	0.0902011	0.589052	0.452672	0.400975	0.559293	0.373642	0.629165	0.567804	0.425499	0.640088	0.418086	0.32001	0.316357	0.452759	0.577797	0.445168	0.222474	0.455677	0.506772	0.375142	0.520701	0.526382	0.336059	0.615513	0.56633	0.556038	0.49631	0.412183	0.401681	0.619465	0.314336	0.482684	0.420101	0.253247	0.515014	0.175122	0.450862	0.488652	0.255286	0.371306	0.597393	0.228119	0.496049	0.415147	0.258897
g111	0.267851	0.369618	0.477487	0.434282	0.488096	0.265219	0.233676	0.426659	0.479748	0.257503	0.53321	0.671597	0.430766	0.62014	0.427398	0.437153	0.196892	0.418596	0.533845	0.339737	0.501984	0.364428	0.455113	0.472122	0.457185	0.235478	0.308109	0.417883	0.330486	0.464691	0.345568	0.382681	0.513735	0.367041	0.393419	0.140668	0.551974	0.654261	0.51073	0.530798	0.363529	0.42158	0.514357	0.700146	0.323032	0.389902	0.388873	0.32902	0.383844	0.725907	0.465436	0.216798	0.592071	0.346554	0.465945	0.534341	0.619255	0.272857	0.541861	0.288036	0.664776	0.497112	0.590593	0.519108	0.423002	0.305349	0.490087	0.20362	0.277782	0.481533	0.292056	0.387151	0.513671	0.33996	0.532763	0.522965	0.209757	0.528119	0.443518	0.468378	0.59837	0.601168	0.432772	0.357623	0.547478	0.382124	0.530601	0.690084	0.440221	0.28829	0.297571	0.340544	0.367915	0.551216	0.707064	0.562943	0.548222	0.518009	0.199692	0.434329
g112	0.520096	0.565099	0.224478	0.426289	0.328446	0.639778	0.364138	0.346709	0.276698	0.544535	0.282014	0.502529	0.612391	0.439154	0.543808	0.395228	0.60675	0.463789	0.583165	0.25377	0.451501	0.21168	0.704232	0.355816	0.532744	0.531004	0.524051	0.524982	0.338722	0.193192	0.274849	0.638583	0.69759	0.128486	0.296735	0.726733	0.488035	0.52035	0.413946	0.43525	0.372437	0.357565	0.460139	0.402154	0.281029	0.388164	0.502282	0.350376	0.42876	0.416975	0.218394	0.316455	0.414247	0.472916	0.291596	0.341923	0.361395	0.440138	0.456743	0.213981	0.463567	0.377684	0.610256	0.525434	0.47251	0.38381	0.464955	0.359995	0.491711	0.574333	0.555481	0.203798	0.406604	0.39374	0.545029	0.25503	0.40349	0.494382	0.59655	0.625289	0.607816	0.546649	0.469096	0.48083	0.473776	0.397209	0.464922	0.303487	0.39822	0.513074	0.525369	0.298784	0.689932	0.396959	0.344766	0.387748	0.561225	0.334034	0.413222	0.557638
g113	0.649326	0.295286	0.285618	0.390516	0.468856	0.351214	0.618133	0.567872	0.437729	0.407799	0.359313	0.579108	0.522242	0.315788	0.404897	0.409389	0.37764	0.379356	0.59217	0.394017	0.452301	0.276111	0.623377	0.565771	0.354628	0.387716	0.467069	0.497503	0.462228	0.446017	0.414687	0.328648	0.49018	0.393471	0.37019	0.342214	0.457631	0.596649	0.481088	0.439179	0.434343	0.563002	0.653515	0.418386	0.398083	0.365249	0.322427	0.547339	0.469794	0.613896	0.427266	0.522909	0.483126	0.459612	0.550757	0.365863	0.507826	0.545145	0.37794	0.588273	0.429085	0.548691	0.586435	0.67867	0.510917	0.512936	0.522608	0.396105	0.337631	0.260152	0.514622	0.479041	0.134649	0.342067	0.506014	0.446466	0.53194	0.276731	0.375497	0.464005	0.710677	0.174929	0.508219	0.374116	0.454239	0.553112	0.35582	0.549749	0.567003	0.208268	0.425631	0.599036	0.690868	0.347452	0.428038	0.169666	0.474489	0.515621	0.493957	0.6065
g114	0.475871	0.36157	0.32695	0.65434	0.443172	0.354328	0.48844	0.284528	0.364424	0.495133	0.474678	0.396171	0.607144	0.437244	0.384088	0.433224	0.403949	0.293841	0.566577	0.344305	0.350347	0.413272	0.270235	0.521587	0.447494	0.513092	0.526976	0.464011	0.482256	0.341861	0.1904	0.537558	0.43119	0.458209	0.559011	0.602396	0.47709	0.478894	0.511931	0.251069	0.40446	0.385206	0.652391	0.39123	0.366309	0.612901	0.435276	0.366435	0.287242	0.411461	0.461997	0.429282	0.554453	0.374903	0.269549	0.44958	0.330768	0.354804	0.305233	0.590614	0.616622	0.435092	0.430222	0.439416	0.357835	0.368151	0.398008	0.616102	0.289686	0.465102	0.51928	0.217013	0.529536	0.492184	0.282402	0.231146	0.295365	0.441615	0.513604	0.432349	0.382311	0.459971	0.513414	0.548748	0.415748	0.428289	0.327231	0.428241	0.472747	0.315135	0.470561	0.280133	0.261816	0.371936	0.509345	0.430871	0.499451	0.35143	0.41005	0.502863
g115	0.154348	0.586226	0.531305	0.46792	0.338675	0.448595	0.729417	0.358129	0.450801	0.658624	0.438148	0.330551	0.246175	0.431422	0.476493	0.618812	0.40815	0.315797	0.299554	0.404075	0.499053	0.541824	0.356543	0.313245	0.693902	0.630938	0.320049	0.571544	0.377706	0.470611	0.365068	0.654759	0.331071	0.713995	0.439436	0.280365	0.518	0.567293	0.490336	0.4748	0.507231	0.386683	0.354453	0.143147	0.322254	0.355806	0.276389	0.380478	0.408807	0.537865	0.4184	0.447425	0.452576	0.418083	0.695308	0.429235	0.258318	0.466303	0.4244	0.756216	0.380689	0.543536	0.57862	0.531191	0.569878	0.51176	0.541744	0.439946	0.317613	0.453399	0.517077	0.466951	0.420621	0.532772	0.414334	0.534394	0.482205	0.438651	0.719442	0.569752	0.503733	0.431237	0.457577	0.466595	0.578263	0.418382	0.51273	0.510233	0.273788	0.489235	0.544292	0.262276	0.65699	0.343138	0.335436	0.389915	0.551089	0.567561	0.339713	0.43513
g116	0.161844	0.24096	0.560173	0.689351	0.529025	0.390386	0.269949	0.405735	0.419646	0.735676	0.589	0.434266	0.346418	0.618506	0.387849	0.52042	0.426017	0.544035	0.355393	0.398333	0.405628	0.567575	0.326906	0.393228	0.30609	0.302034	0.498398	0.263194	0.578745	0.46808	0.360044	0.356698	0.467076	0.736899	0.642622	0.564295	0.297408	0.440607	0.487757	0.428153	0.317829	0.362478	0.32168	0.351623	0.525331	0.401955	0.485668	0.55115	0.320233	0.476966	0.300521	0.372168	0.489764	0.552108	0.490084	0.435158	0.431177	0.507791	0.656708	0.565816	0.370755	0.511615	0.296891	0.441389	0.56009	0.367168	0.474739	0.598296	0.443701	0.37007	0.457006	0.328413	0.350257	0.531749	0.57189	0.193388	0.318398	0.448362	0.374688	0.383233	0.572035	0.522408	0.362984	0.213193	0.51582	0.0784168	0.351702	0.465427	0.26439	0.297439	0.582595	0.326445	0.171173	0.472491	0.318066	0.437712	0.237228	0.535919	0.578092	0.46892
g117	0.32855	0.512894	0.0321851	0.46315	0.417319	0.308033	0.328546	0.581287	0.389917	0.761625	0.509686	0.567598	0.427614	0.255935	0.606885	0.565513	0.359511	0.534539	0.74017	0.314356	0.391095	0.585333	0.592091	0.364023	0.460656	0.197054	0.363514	0.549336	0.561381	0.427394	0.594989	0.644665	0.496824	0.430032	0.470829	0.46879	0.381491	0.199757	0.371731	0.252115	0.319914	0.443129	0.419516	0.280523	0.494029	0.653028	0.51281	0.32807	0.284796	0.41362	0.396048	0.491214	0.591295	0.535611	0.278911	0.381676	0.438118	0.503173	0.574201	0.534298	0.403582	0.476442	0.349715	0.532402	0.507196	0.484652	0.315861	0.292159	0.37339	0.471071	0.50192	0.278443	0.198424	0.667198	0.323141	0.326173	0.490008	0.431242	0.419776	0.521088	0.526286	0.522489	0.401618	0.351386	0.454439	0.517396	0.338211	0.576087	0.371134	0.430714	0.548826	0.404592	0.594377	0.37744	0.314063	0.283362	0.520477	0.559982	0.557004	0.522497
g118	0.294391	0.716413	0.448644	0.296915	0.527272	0.522281	0.509591	0.314543	0.429855	0.59745	0.360254	0.700802	0.565583	0.482605	0.605218	0.631279	0.51615	0.609353	0.237348	0.490697	0.384058	0.370163	0.420367	0.3799	0.325361	0.33731	0.607979	0.31633	0.394025	0.675475	0.661014	0.452471	0.596868	0.475359	0.550974	0.305448	0.422893	0.531102	0.543554	0.708705	0.625914	0.549571	0.394981	0.418657	0.357858	0.395522	0.392515	0.466741	0.494966	0.194702	0.640992	0.548258	0.616726	0.687152	0.50185	0.53655	0.316408	0.56099	0.466696	0.443233	0.558639	0.525498	0.449632	0.25047	0.60467	0.460713	0.385461	0.365102	0.333769	0.451506	0.497393	0.354332	0.379498	0.611652	0.544402	0.455108	0.612943	0.474534	0.572808	0.449002	0.406977	0.344193	0.329895	0.394062	0.542169	0.550957	0.430138	0.248518	0.0321189	0.601049	0.578753	0.416412	0.499009	0.241901	0.298497	0.397421	0.379567	0.437058	0.328745	0.580265
g119	0.543426	0.552623	0.207413	0.608723	0.386611	0.60606	0.38209	0.623024	0.361105	0.333568	0.485685	0.294742	0.348737	0.772521	0.517978	0.386109	0.508844	0.478145	0.436852	0.283472	0.593277	0.427887	0.523905	0.546945	0.345629	0.264586	0.332366	0.377279	0.199246	0.334414	0.546505	0.443812	0.584953	0.372136	0.357239	0.495592	0.475099	0.623054	0.669425	0.494196	0.574726	0.390069	0.323204	0.553162	0.430786	0.372041	0.606045	0.358643	0.366638	0.508379	0.524511	0.518874	0.512145	0.376055	0.517137	0.407176	0.410279	0.354568	0.407583	0.322122	0.480738	0.424735	0.499934	0.497086	0.507385	0.492705	0.344857	0.383232	0.590584	0.508123	0.533108	0.417188	0.606618	0.560047	0.397408	0.390816	0.369386	0.323158	0.385236	0.475915	0.488066	0.226285	0.538631	0.347116	0.306725	0.448368	0.563181	0.495754	0.475751	0.439496	0.405927	0.211158	0.275013	0.652029	0.300369	0.30168	0.310192	0.311586	0.599868	0.551082
g120	0.560833	0.269909	0.494764	0.427824	0.491701	0.412746	0.332188	0.496665	0.463266	0.250656	0.334757	0.415212	0.169815	0.386926	0.241324	0.577618	0.560427	0.667246	0.457052	0.443339	0.678113	0.397175	0.449568	0.272083	0.382397	0.652287	0.313527	0.171823	0.457093	0.49149	0.5126	0.520932	0.78168	0.510732	0.480714	0.408217	0.26451	0.396107	0.408718	0.453174	0.561724	0.429482	0.310007	0.503758	0.346846	0.297395	0.45261	0.243882	0.390807	0.547521	0.593405	0.288668	0.429188	0.509089	0.528157	0.5913	0.542438	0.472593	0.506894	0.563289	0.575178	0.107296	0.389416	0.496444	0.393384	0.285304	0.335608	0.408977	0.400079	0.467814	0.429016	0.487472	0.390872	0.448003	0.386216	0.185017	0.438899	0.466257	0.441241	0.587214	0.414549	0.693537	0.516697	0.467369	0.373029	0.245628	0.480303	0.426701	0.40372	0.497773	0.542496	0.310148	0.331212	0.568419	0.341333	0.580744	0.439461	0.635718	0.496135	0.467997
g121	0.72332	0.486308	0.313806	0.467701	0.590971	0.44326	0.262914	0.443651	0.473621	0.490288	0.361035	0.396882	0.610659	0.155454	0.48126	0.517909	0.389869	0.855012	0.419541	0.397552	0.634586	0.433742	0.400718	0.399966	0.355392	0.303384	0.320276	0.392447	0.713005	0.251665	0.583187	0.509049	0.384572	0.536835	0.477046	0.545596	0.415247	0.430465	0.561942	0.499602	0.353229	0.522428	0.206266	0.48164	0.492607	0.489183	0.573515	0.394824	0.43548	0.337713	0.598292	0.409332	0.479209	0.422674	0.39304	0.479678	0.434757	0.371531	0.368338	0.471298	0.278984	0.609607	0.64429	0.479313	0.51378	0.326578	0.342353	0.626134	0.563505	0.517338	0.347012	0.482666	0.646921	0.586328	0.393411	0.403496	0.504717	0.503187	0.33541	0.358393	0.43165	0.468344	0.578135	0.449378	0.45712	0.442274	0.296972	0.35311	0.42088	0.430517	0.549737	0.265066	0.285741	0.420658	0.540552	0.396565	0.611259	0.522653	0.405347	0.461391
g122	0.387793	0.535726	0.353912	0.60046	0.542676	0.413766	0.435282	0.162882	0.422614	0.308273	0.493669	0.328816	0.358352	0.459926	0.268806	0.620139	0.341188	0.317436	0.413582	0.797571	0.539995	0.263688	0.531409	0.523428	0.127535	0.574192	0.522272	0.589522	0.357459	0.260778	0.501787	0.708038	0.416639	0.283738	0.449244	0.202423	0.475311	0.379854	0.532091	0.435548	0.740233	0.388951	0.553568	0.235484	0.322767	0.517078	0.459084	0.773181	0.537301	0.413567	0.463778	0.295599	0.3616	0.299899	0.469038	0.402693	0.319413	0.336029	0.437281	0.583022	0.647869	0.392274	0.472516	0.520567	0.534498	0.509984	0.324562	0.4936	0.45896	0.523707	0.454815	0.615539	0.425541	0.377013	0.467324	0.340065	0.38978	0.634664	0.657156	0.51881	0.352034	0.487623	0.364515	0.597797	0.34714	0.365384	0.411343	0.223364	0.368409	0.246029	0.524735	0.397909	0.419953	0.452749	0.414963	0.531215	0.462584	0.448829	0.501835	0.434813
g123	0.487812	0.277658	0.448886	0.282066	0.467468	0.575799	0.345103	0.500405	0.402003	0.55836	0.326143	0.44329	0.29626	0.535092	0.662018	0.399114	0.470183	0.747211	0.230796	0.430261	0.279372	0.584504	0.675771	0.338486	0.406901	0.217139	0.482316	0.533998	0.34155	0.404134	0.39215	0.334748	0.579623	0.474509	0.555351	0.494501	0.512317	0.513394	0.402192	0.461125	0.257505	0.49934	0.516303	0.33838	0.511493	0.38434	0.39504	0.402346	0.567753	0.47454	0.309072	0.216587	0.512056	0.659914	0.44166	0.466179	0.453415	0.197172	0.237823	0.419067	0.356702	0.499685	0.384184	0.362069	0.346653	0.384883	0.212911	0.408403	0.418762	0.341482	0.36233	0.361112	0.579575	0.443321	0.435898	0.459035	0.280628	0.460363	0.345382	0.495727	0.313791	0.620779	0.242621	0.736644	0.523746	0.423417	0.303217	0.650051	0.387445	0.577146	0.419738	0.422285	0.590168	0.449154	0.450757	0.339477	0.475021	0.393219	0.355592	0.337344
g124	0.315752	0.331503	0.52474	0.213635	0.628225	0.273622	0.447812	0.464382	0.251694	0.547369	0.595753	0.726448	0.428977	0.334319	0.436167	0.63799	0.408125	0.709002	0.350515	0.536537	0.457388	0.362216	0.611124	0.51511	0.310947	0.561246	0.4135	0.454506	0.470376	0.298839	0.340885	0.458543	0.125523	0.448136	0.344947	0.51678	0.537876	0.405983	0.56421	0.539011	0.521715	0.469986	0.431507	0.513052	0.362457	0.527835	0.559713	0.648006	0.438505	0.487226	0.254905	0.529191	0.809463	0.377819	0.48132	0.478953	0.58591	0.267533	0.289582	0.409118	0.528861	0.515503	0.367589	0.574537	0.661757	0.502164	0.398206	0.293542	0.322663	0.556465	0.424847	0.428673	0.292426	0.456398	0.13824	0.536061	0.457186	0.661422	0.451552	0.350253	0.616382	0.312746	0.516809	0.497041	0.33009	0.491871	0.419384	0.429434	0.201328	0.512123	0.544258	0.256728	0.506395	0.469483	0.374645	0.375897	0.513912	0.539729	0.328307	0.448069
g125	0.574173	0.51425	0.623659	0.239081	0.470402	0.463101	0.444572	0.250844	0.682046	0.575797	0.339058	0.250138	0.686829	0.571363	0.572089	0.403667	0.401744	0.746817	0.433681	0.587554	0.56225	0.270069	0.18086	0.297586	0.444107	0.618361	0.356377	0.420329	0.397599	0.401603	0.769518	0.576215	0.571114	0.436456	0.303771	0.545826	0.403703	0.572061	0.671523	0.399782	0.450896	0.438744	0.470463	0.257602	0.376918	0.424002	0.379586	0.18273	0.511897	0.482165	0.560487	0.60687	0.417222	0.358133	0.523869	0.535488	0.466781	0.460266	0.566492	0.349414	0.617753	0.624068	0.273063	0.581959	0.245873	0.318343	0.684011	0.554031	0.470579	0.365441	0.344951	0.376256	0.515228	0.538109	0.476176	0.580436	0.418017	0.264869	0.233221	0.378904	0.541965	0.353064	0.729675	0.248519	0.341995	0.752632	0.415061	0.324246	0.186685	0.328046	0.30444	0.431411	0.512767	0.400087	0.147285	0.580304	0.472092	0.42465	0.450696	0.679595
g126	0.610541	0.361635	0.512001	0.341069	0.466568	0.457089	0.247304	0.418361	0.13687	0.482044	0.484883	0.65278	0.477311	0.399825	0.459139	0.404826	0.358661	0.450388	0.392913	0.447251	0.61619	0.442396	0.417473	0.725368	0.278559	0.402885	0.573048	0.434855	0.417166	0.479386	0.221177	0.258276	0.380405	0.364053	0.398653	0.563374	0.361701	0.267732	0.587042	0.62889	0.35331	0.617815	0.530864	0.532339	0.392097	0.282288	0.494502	0.488463	0.637871	0.63596	0.552648	0.366746	0.522614	0.416624	0.371621	0.182995	0.514752	0.634942	0.335192	0.243812	0.166674	0.357234	0.566039	0.502651	0.471888	0.534909	0.291663	0.439612	0.500669	0.445341	0.643979	0.320736	0.569903	0.547613	0.450156	0.387873	0.420573	0.601525	0.530778	0.0542736	0.380683	0.575953	0.467673	0.53961	0.508286	0.606885	0.58626	0.390886	0.599684	0.451925	0.676517	0.430578	0.289468	0.591123	0.468899	0.772341	0.480792	0.243935	0.370313	0.596133
g127	0.278101	0.483906	0.357766	0.52809	0.661042	0.139758	0.577634	0.53627	0.415327	0.474701	0.236777	0.396377	0.135641	0.59545	0.450732	0.500769	0.453569	0.300605	0.464331	0.445501	0.5505	0.743521	0.347115	0.424355	0.326365	0.51848	0.330544	0.48883	0.49527	0.504893	0.578021	0.730084	0.380055	0.424325	0.517643	0.176698	0.423238	0.473698	0.442738	0.45263	0.523087	0.468377	0.481843	0.540855	0.350365	0.271809	0.370715	0.405188	0.328513	0.443978	0.114117	0.407515	0.54304	0.645976	0.224435	0.373884	0.454499	0.444155	0.243109	0.462074	0.22916	0.37861	0.585678	0.387429	0.563884	0.192071	0.52419	0.380063	0.304833	0.578766	0.367139	0.47362	0.459745	0.44693	0.292589	0.480103	0.64162	0.388376	0.282654	0.423132	0.352936	0.475218	0.383483	0.48096	0.518762	0.207967	0.593156	0.43747	0.35919	0.424587	0.312589	0.49906	0.318992	0.392402	0.552754	0.330469	0.332051	0.505838	0.342652	0.296231
g128	0.577595	0.568173	0.508	0.409701	0.623368	0.406898	0.409427	0.317649	0.610702	0.348138	0.306225	0.34149	0.488136	0.299468	0.529074	0.665405	0.189774	0.43559	0.598267	0.349183	0.564185	0.541782	0.484642	0.489404	0.569251	0.352686	0.553798	0.533824	0.470833	0.289917	0.136841	0.425625	0.49561	0.549953	0.56546	0.351757	0.452131	0.554068	0.181479	0.289692	0.421777	0.569488	0.340315	0.550959	0.43302	0.509187	0.304387	0.428229	0.413002	0.207935	0.317787	0.328879	0.346925	0.300249	0.616516	0.292936	0.51328	0.562396	0.349769	0.312661	0.465488	0.524575	0.669238	0.463085	0.401334	0.480535	0.588442	0.296454	0.533698	0.605417	0.536629	0.30294	0.402869	0.501856	0.465697	0.215266	0.487625	0.351582	0.482802	0.460035	0.404834	0.611591	0.511985	0.30064	0.448593	0.417076	0.396041	0.436689	0.498933	0.466201	0.401733	0.779271	0.382791	0.56864	0.343228	0.359898	0.198468	0.392844	0.397055	0.565722
g129	0.308909	0.445725	0.427971	0.548487	0.367106	0.609394	0.599225	0.25503	0.571588	0.261335	0.54583	0.379134	0.456612	0.52472	0.0303292	0.30816	0.339988	0.722468	0.462766	0.474053	0.449246	0.521646	0.285281	0.347744	0.541224	0.185017	0.684063	0.291947	0.569464	0.691262	0.423701	0.413845	0.574079	0.497774	0.508944	0.320587	0.458246	0.388943	0.47609	0.412785	0.360828	0.485272	0.417877	0.425795	0.309638	0.539825	0.418264	0.457865	0.417317	0.557394	0.0792693	0.56303	0.421921	0.476777	0.468531	0.412146	0.446217	0.327913	0.722103	0.330482	0.39139	0.433102	0.437595	0.647736	0.642169	0.532637	0.42669	0.326814	0.529214	0.52818	0.347083	0.458285	0.599665	0.373577	0.449273	0.388929	0.673554	0.425482	0.257371	0.635393	0.298701	0.509252	0.765201	0.22646	0.42724	0.442809	0.488163	0.475767	0.474189	0.449867	0.452103	0.671989	0.652912	0.231945	0.2394	0.143421	0.640423	0.355867	0.399459	0.494318
g130	0.483274	0.388457	0.246013	0.368524	0.282107	0.54088	0.261409	0.415422	0.477876	0.457362	0.472441	0.390504	0.323934	0.489554	0.622566	0.451872	0.326748	0.270568	0.473858	0.218523	0.465892	0.346281	0.336238	0.406548	0.262336	0.275787	0.563189	0.67357	0.550138	0.674057	0.669064	0.183268	0.337583	0.43429	0.382941	0.591411	0.502928	0.551005	0.423029	0.471971	0.377708	0.64595	0.320508	0.503995	0.401135	0.566351	0.494842	0.260116	0.409596	0.577623	0.456884	0.377122	0.409631	0.621961	0.373822	0.534634	0.429552	0.40564	0.49654	0.494802	0.484725	0.265376	0.473111	0.359325	0.643598	0.492453	0.573253	0.460628	0.351319	0.477507	0.40284	0.398194	0.286881	0.600241	0.573642	0.476916	0.487772	0.376363	0.326043	0.693547	0.331994	0.509107	0.637782	0.265511	0.447889	0.457602	0.282468	0.460833	0.274336	0.469659	0.387653	0.556768	0.273063	0.533311	0.420482	0.385459	0.596341	0.555411	0.464745	0.188735
g131	0.292254	0.334198	0.520205	0.609437	0.24841	0.446747	0.402781	0.31326	0.325343	0.382025	0.465597	0.33088	0.452977	0.297875	0.352867	0.56057	0.458482	0.542793	0.161915	0.424146	0.559827	0.353168	0.31652	0.678027	0.557943	0.405967	0.502601	0.561705	0.490261	0.273799	0.404777	0.286255	0.608785	0.467975	0.319888	0.524653	0.301281	0.396551	0.540446	0.244047	0.288788	0.444819	0.460765	0.436276	0.317632	0.53416	0.389436	0.471781	0.60554	0.627733	0.424856	0.442171	0.182961	0.648605	0.289889	0.503872	0.320396	0.519165	0.28324	0.493652	0.488433	0.666046	0.441867	0.525728	0.508505	0.563717	0.397581	0.609913	0.425898	0.332789	0.113447	0.33989	0.422504	0.462836	0.493573	0.508879	0.513284	0.743697	0.300434	0.505047	0.533602	0.623164	0.335251	0.401893	0.412213	0.2847	0.489473	0.491184	0.158899	0.667718	0.386455	0.3784	0.281174	0.346727	0.399405	0.202562	0.263559	0.358783	0.588047	0.455158
g132	0.480116	0.4141	0.493951	0.515994	0.291334	0.6004	0.476682	0.309411	0.344175	0.265092	0.244672	0.512999	0.463287	0.463324	0.377977	0.340392	0.650784	0.320803	0.448724	0.39392	0.316937	0.454929	0.23538	0.45791	0.429767	0.277488	0.250109	0.576892	0.540147	0.481886	0.268486	0.558393	0.611231	0.380432	0.414608	0.575583	0.384891	0.502886	0.594398	0.335337	0.260215	0.514102	0.350772	0.46439	0.472516	0.654707	0.490933	0.499661	0.58839	0.484204	0.361269	0.189044	0.36317	0.539052	0.427593	0.36458	0.463229	0.286541	0.452182	0.472285	0.267238	0.330469	0.452588	0.53712	0.527268	0.433927	0.655263	0.421553	0.450543	0.552795	0.477809	0.289902	0.375561	0.334762	0.478313	0.525312	0.480233	0.55773	0.455424	0.383536	0.210429	0.298592	0.391759	0.438044	0.404763	0.25183	0.57796	0.517491	0.598738	0.471521	0.418593	0.419522	0.547182	0.531557	0.549215	0.482416	0.520058	0.564297	0.251003	0.517752
