genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.404275	0.761016	0.441313	0.503526	0.671938	0.432499	0.504823	0.578677	0.340521	0.409219	0.508595	0.707351	0.363931	0.688568	0.514203	0.382306	0.367612	0.327206	0.39596	0.448896	0.591428	0.359609	0.451767	0.494648	0.460012	0.524927	0.274181	0.484087	0.5753	0.542096	0.472833	0.372235	0.43465	0.48399	0.501788	0.258684	0.638527	0.469337	0.401953	0.3807	0.537333	0.47674	0.435754	0.338795	0.450807	0.497085	0.354785	0.36016	0.446546	0.626573	0.553726	0.312421	0.572086	0.645725	0.519978	0.356085	0.407093	0.674537	0.648455	0.512279	0.406972	0.436196	0.517432	0.400116	0.488273	0.354177	0.573578	0.418851	0.481209	0.497252	0.448463	0.522194	0.61881	0.357176	0.617088	0.575289	0.564702	0.49639	0.415873	0.253905	0.554138	0.450837	0.426478	0.591415	0.552185	0.418757	0.678052	0.356951	0.40832	0.34566	0.518905	0.844296	0.554545	0.499881	0.584959	0.562728	0.302753	0.310785	0.566775	0.630368
g107	0.299493	0.485703	0.134982	0.412572	0.446616	0.480005	0.46941	0.62648	0.483972	0.397224	0.495859	0.375703	0.390738	0.741231	0.6263	0.466179	0.560493	0.311259	0.440694	0.705441	0.342623	0.404782	0.420834	0.309713	0.446244	0.533716	0.651945	0.247968	0.477598	0.575126	0.605194	0.3766	0.498859	0.739237	0.611023	0.529981	0.596303	0.385868	0.519298	0.489396	0.27616	0.432632	0.286468	0.369555	0.522349	0.54423	0.463624	0.558686	0.488028	0.368434	0.4995	0.413031	0.436413	0.570475	0.451656	0.332786	0.209936	0.438975	0.464244	0.397667	0.715281	0.408584	0.607585	0.606985	0.569962	0.477721	0.305533	0.301407	0.589101	0.512458	0.570301	0.55037	0.23171	0.740574	0.651579	0.379785	0.401925	0.607829	0.703366	0.429926	0.641889	0.351824	0.3527	0.389059	0.591642	0.57597	0.63333	0.59939	0.318156	0.462458	0.349546	0.450699	0.620067	0.486068	0.66782	0.276707	0.494843	0.515251	0.598446	0.391372
g108	0.617571	0.43617	0.390948	0.547465	0.474716	0.55751	0.523184	0.440229	0.49546	0.440687	0.638255	0.522452	0.469288	0.517361	0.461349	0.698959	0.624625	0.386531	0.393641	0.436987	0.644746	0.594517	0.450195	0.587145	0.460928	0.467817	0.420334	0.378612	0.178256	0.586324	0.40183	0.334725	0.626852	0.728877	0.317777	0.355294	0.460529	0.602602	0.517761	0.476917	0.513167	0.464124	0.572711	0.441707	0.506028	0.432065	0.422469	0.430107	0.490571	0.423605	0.273593	0.61209	0.589741	0.498257	0.511249	0.705844	0.587948	0.553046	0.424877	0.487317	0.363903	0.40482	0.449169	0.460486	0.602247	0.545388	0.421462	0.403853	0.518568	0.568633	0.49655	0.593035	0.627246	0.368207	0.383835	0.290007	0.620697	0.582905	0.342178	0.487758	0.599531	0.670011	0.413145	0.736434	0.572224	0.648371	0.596008	0.506008	0.635936	0.794402	0.667995	0.592861	0.48495	0.608191	0.537086	0.639139	0.471391	0.605504	0.582229	0.272894
g109	0.612104	0.477747	0.336687	0.33206	0.408984	0.509372	0.458475	0.365444	0.271191	0.349156	0.380753	0.4395	0.208247	0.57363	0.586872	0.362549	0.307094	0.560755	0.428173	0.352036	0.639246	0.579677	0.350712	0.540433	0.606361	0.621224	0.50834	0.386369	0.62617	0.635345	0.262803	0.347218	0.661504	0.524014	0.510024	0.645397	0.670402	0.449324	0.356209	0.487799	0.704612	0.458828	0.103189	0.532721	0.540425	0.505749	0.300391	0.50578	0.668969	0.555999	0.632852	0.506771	0.466867	0.433589	0.412304	0.662719	0.664216	0.663799	0.551814	0.624485	0.523518	0.471628	0.580291	0.474722	0.610153	0.646392	0.311622	0.54686	0.550466	0.583897	0.71659	0.435954	0.501277	0.712012	0.475172	0.569385	0.720695	0.574331	0.414044	0.631668	0.352147	0.543008	0.427517	0.60185	0.264508	0.463781	0.518473	0.402958	0.631628	0.704822	0.337693	0.388432	0.519609	0.651414	0.467618	0.89223	0.266556	0.519735	0.499009	0.434418
g110	0.283	0.387657	0.428157	0.354957	0.56055	0.4151	0.289828	0.592558	0.336699	0.550803	0.400753	0.576896	0.431584	0.498256	0.612531	0.506375	0.525456	0.384474	0.470606	0.578661	0.663533	0.638066	0.354171	0.557612	0.509375	0.470303	0.379883	0.663432	0.351446	0.69546	0.5088	0.687868	0.427301	0.656695	0.581185	0.496059	0.345739	0.544985	0.442628	0.574313	0.809687	0.327569	0.420853	0.319551	0.63225	0.512271	0.614373	0.573474	0.430135	0.407221	0.447428	0.306671	0.52352	0.511167	0.401332	0.420591	0.497437	0.474117	0.370516	0.671487	0.533249	0.583425	0.327813	0.425053	0.490379	0.509886	0.543252	0.553031	0.608034	0.529353	0.561617	0.709129	0.568529	0.672457	0.60013	0.574813	0.370564	0.542042	0.428249	0.62023	0.368415	0.606301	0.328904	0.675748	0.501168	0.573654	0.410174	0.434321	0.493351	0.599835	0.568537	0.273667	0.55425	0.7463	0.612157	0.49988	0.597682	0.576689	0.563156	0.529771
g111	0.375918	0.674889	0.803449	0.478097	0.373198	0.585994	0.540616	0.236275	0.650199	0.491652	0.341726	0.56379	0.384571	0.537975	0.604407	0.613722	0.517176	0.787982	0.434749	0.61647	0.762854	0.497436	0.447567	0.631841	0.734592	0.639089	0.528957	0.628009	0.346983	0.629639	0.279945	0.47748	0.420493	0.321505	0.398047	0.461356	0.498318	0.477366	0.301438	0.525331	0.324584	0.746539	0.32828	0.305186	0.497246	0.584076	0.554753	0.353159	0.478135	0.438402	0.652717	0.457311	0.474267	0.566529	0.550527	0.504215	0.392579	0.604726	0.41858	0.720224	0.620413	0.287136	0.420919	0.55884	0.587708	0.555088	0.400749	0.513435	0.76392	0.542394	0.681525	0.277828	0.517763	0.61961	0.438358	0.524568	0.421283	0.438498	0.311708	0.469368	0.516904	0.705693	0.275736	0.500468	0.518738	0.434122	0.344617	0.285206	0.269208	0.519403	0.440301	0.40866	0.442035	0.429433	0.59358	0.28254	0.582917	0.461589	0.739389	0.487468
g112	0.476158	0.589972	0.384942	0.501892	0.468574	0.211497	0.474645	0.316475	0.325106	0.400479	0.469764	0.529318	0.764238	0.767984	0.483324	0.404211	0.512004	0.487893	0.483227	0.491792	0.448012	0.397211	0.517766	0.359812	0.630399	0.426677	0.463495	0.616148	0.593105	0.580603	0.425078	0.362732	0.568431	0.613206	0.62159	0.5421	0.432465	0.418553	0.592522	0.559199	0.544236	0.737127	0.653582	0.510591	0.761719	0.814907	0.520535	0.596937	0.478743	0.603122	0.450838	0.713029	0.436544	0.5784	0.575107	0.428927	0.465773	0.4617	0.652026	0.877809	0.523261	0.430819	0.27807	0.79754	0.443491	0.635462	0.324759	0.429159	0.507185	0.571957	0.570786	0.688546	0.622098	0.349248	0.531947	0.489162	0.402614	0.557645	0.344298	0.702554	0.55658	0.589189	0.54027	0.246602	0.491514	0.601751	0.710274	0.332668	0.671993	0.401143	0.451654	0.480815	0.499305	0.364066	0.575	0.275008	0.493427	0.59558	0.641665	0.509951
g113	0.465702	0.476553	0.778117	0.483091	0.61435	0.427758	0.51984	0.46436	0.57459	0.671048	0.412434	0.465645	0.240222	0.354215	0.353254	0.23499	0.40385	0.413661	0.253277	0.49673	0.452315	0.29172	0.442148	0.407956	0.550181	0.498915	0.555876	0.228425	0.607074	0.439214	0.521754	0.67723	0.37327	0.704866	0.61706	0.497172	0.533377	0.26679	0.53667	0.510159	0.309702	0.543809	0.640483	0.594053	0.325978	0.45498	0.492522	0.373227	0.632993	0.442329	0.658253	0.489976	0.522338	0.695818	0.450687	0.661029	0.338389	0.453806	0.56503	0.369238	0.338154	0.543155	0.589273	0.480351	0.522609	0.24686	0.477844	0.51451	0.314272	0.596173	0.456881	0.393253	0.596245	0.607915	0.448906	0.318889	0.604991	0.388888	0.364312	0.421332	0.34822	0.491885	0.488738	0.304035	0.566028	0.634904	0.515519	0.474227	0.601174	0.614391	0.219736	0.584796	0.236152	0.455789	0.712509	0.355182	0.545752	0.529115	0.457134	0.484529
g114	0.433493	0.606192	0.349321	0.335127	0.358635	0.715511	0.152569	0.674182	0.751652	0.65767	0.461831	0.383109	0.522224	0.429322	0.519919	0.562022	0.181382	0.413128	0.556168	0.375017	0.619558	0.526561	0.269693	0.476685	0.580293	0.362161	0.659424	0.396408	0.568611	0.526974	0.474764	0.503228	0.496507	0.436647	0.675954	0.309769	0.447464	0.471435	0.51787	0.74291	0.787129	0.389687	0.514768	0.471993	0.534983	0.376141	0.690616	0.648026	0.517162	0.423709	0.422193	0.597401	0.564188	0.483206	0.543473	0.351609	0.625948	0.173523	0.213438	0.71511	0.47416	0.602609	0.449324	0.539641	0.203815	0.503121	0.390625	0.499343	0.599226	0.551152	0.415542	0.508265	0.428152	0.389301	0.683786	0.341783	0.329411	0.595849	0.556589	0.465068	0.508791	0.665253	0.569987	0.723832	0.480696	0.693962	0.399391	0.435864	0.394224	0.545026	0.453434	0.553936	0.517683	0.665937	0.573688	0.571636	0.713546	0.422842	0.578882	0.376973
g115	0.404784	0.420704	0.885442	0.462824	0.396756	0.475436	0.44945	0.576813	0.440994	0.702823	0.445737	0.683407	0.406776	0.835992	0.495895	0.666836	0.564818	0.442649	0.444325	0.631836	0.725392	0.27072	0.505992	0.62947	0.616781	0.357889	0.365491	0.303313	0.688724	0.388871	0.40719	0.541331	0.499747	0.408247	0.343198	0.433516	0.0920417	0.374317	0.480031	0.500879	0.58111	0.249883	0.682193	0.484753	0.331621	0.601545	0.523678	0.430653	0.498038	0.1888	0.427679	0.601278	0.448881	0.296877	0.669733	0.567219	0.481239	0.376517	0.730792	0.427111	0.560988	0.504953	0.582439	0.601704	0.335712	0.673173	0.744895	0.531592	0.70102	0.385806	0.608763	0.672145	0.503856	0.35263	0.4756	0.530218	0.487913	0.583582	0.609055	0.492006	0.709023	0.604375	0.493913	0.702153	0.280214	0.481634	0.559827	0.388451	0.550377	0.520448	0.589087	0.265596	0.64628	0.791102	0.477331	0.409071	0.562123	0.660377	0.786278	0.494141
g116	0.683707	0.370729	0.621715	0.588113	0.601012	0.612957	0.661794	0.420562	0.817151	0.593031	0.584792	0.456796	0.518058	0.405609	0.558205	0.49497	0.454338	0.440759	0.534233	0.481106	0.607209	0.466088	0.506654	0.584657	0.270523	0.454056	0.528665	0.453853	0.62269	0.291264	0.595501	0.572199	0.565503	0.504852	0.544229	0.485063	0.373918	0.657225	0.566522	0.369644	0.569063	0.634155	0.478371	0.463841	0.511461	0.459109	0.261463	0.547598	0.595654	0.637293	0.583097	0.589366	0.647419	0.396869	0.560178	0.548453	0.584694	0.647893	0.539346	0.531735	0.715697	0.46149	0.373376	0.44885	0.36712	0.300905	0.565274	0.63645	0.525284	0.47201	0.436876	0.368084	0.219532	0.608699	0.499426	0.555918	0.54413	0.60345	0.66736	0.793012	0.445456	0.574002	0.619668	0.378936	0.522957	0.467078	0.527848	0.671555	0.392631	0.444554	0.684505	0.508506	0.497645	0.394976	0.485317	0.511787	0.561657	0.511091	0.455219	0.444258
g117	0.509375	0.604634	0.6793	0.410007	0.375139	0.519693	0.460488	0.265043	0.34852	0.602401	0.669266	0.292623	0.608967	0.531248	0.649813	0.465479	0.553503	0.539402	0.546745	0.434775	0.628789	0.495334	0.278327	0.385192	0.558729	0.268954	0.515449	0.564835	0.41583	0.604957	0.499841	0.201509	0.269119	0.338193	0.628107	0.349681	0.628497	0.320999	0.556381	0.569999	0.414218	0.29697	0.49588	0.617512	0.373821	0.398866	0.679509	0.660911	0.588218	0.495286	0.482533	0.529877	0.437388	0.346192	0.280044	0.709137	0.588238	0.406806	0.49271	0.443589	0.307955	0.571552	0.556565	0.200992	0.41067	0.48884	0.517605	0.635484	0.338883	0.537418	0.529237	0.60142	0.689065	0.177237	0.256218	0.5722	0.550126	0.535506	0.282968	0.49955	0.620375	0.492379	0.691607	0.377728	0.521364	0.48436	0.476641	0.288107	0.574271	0.741238	0.346639	0.69389	0.513577	0.344035	0.722432	0.371725	0.393527	0.23483	0.726178	0.513432
g118	0.334126	0.395948	0.438451	0.620147	0.51708	0.3832	0.427476	0.462991	0.206071	0.435649	0.602486	0.398772	0.547543	0.394032	0.6866	0.483128	0.498004	0.446236	0.285174	0.560065	0.298787	0.423378	0.489045	0.649084	0.338839	0.548839	0.651883	0.545198	0.320823	0.299916	0.621005	0.651136	0.509513	0.556497	0.38372	0.492134	0.545687	0.714007	0.491792	0.686192	0.744144	0.625061	0.469517	0.55358	0.378834	0.53467	0.303667	0.414259	0.42032	0.456915	0.34323	0.467687	0.611912	0.419463	0.277336	0.373705	0.555854	0.427468	0.535566	0.57318	0.674199	0.53002	0.400303	0.497991	0.358527	0.616803	0.59378	0.436727	0.508679	0.428304	0.47216	0.669982	0.542707	0.372686	0.363676	0.673586	0.683287	0.584476	0.553833	0.623599	0.519259	0.382918	0.335183	0.420279	0.702851	0.645051	0.62464	0.469741	0.314524	0.480443	0.470024	0.233562	0.625494	0.617947	0.424379	0.613561	0.714399	0.340303	0.569604	0.429459
g119	0.454866	0.666677	0.54452	0.400776	0.579969	0.26989	0.619907	0.479733	0.567665	0.596575	0.456906	0.380888	0.403209	0.44523	0.495299	0.413718	0.403932	0.563697	0.334897	0.447226	0.440692	0.565267	0.548548	0.39543	0.514591	0.560022	0.467371	0.635161	0.363504	0.487071	0.439046	0.60258	0.589378	0.320612	0.557778	0.573078	0.501558	0.71461	0.705781	0.532334	0.497343	0.70357	0.264066	0.431566	0.525027	0.411548	0.644228	0.706725	0.400039	0.555675	0.366876	0.393992	0.490559	0.473856	0.412841	0.389547	0.615838	0.322671	0.36284	0.724506	0.426318	0.506496	0.378219	0.67998	0.577175	0.453976	0.420013	0.226479	0.53448	0.37432	0.59243	0.564164	0.461516	0.379229	0.304175	0.428449	0.640858	0.45316	0.649079	0.489336	0.648197	0.571842	0.342237	0.401336	0.404014	0.670794	0.550211	0.700458	0.72672	0.242806	0.613539	0.636049	0.434541	0.644364	0.506075	0.402022	0.397107	0.70943	0.356076	0.639251
g120	0.536739	0.688827	0.440798	0.572954	0.409497	0.490027	0.518009	0.373847	0.485676	0.389521	0.519169	0.397146	0.649888	0.739965	0.464182	0.452656	0.479398	0.415049	0.370853	0.464543	0.5357	0.365821	0.43494	0.541212	0.482062	0.670711	0.629437	0.376586	0.568	0.295564	0.651337	0.527566	0.297688	0.347845	0.493985	0.304923	0.431016	0.582599	0.290575	0.529388	0.404369	0.262907	0.501884	0.367072	0.512448	0.623513	0.544509	0.243037	0.541843	0.376375	0.550696	0.736432	0.523268	0.373648	0.619584	0.499122	0.502829	0.413621	0.404393	0.32789	0.554189	0.477342	0.503138	0.572181	0.501767	0.495816	0.356764	0.468043	0.481136	0.539601	0.349302	0.538227	0.563336	0.519751	0.467781	0.389926	0.487479	0.330839	0.537697	0.456812	0.451193	0.218776	0.469701	0.557904	0.200059	0.356254	0.498338	0.488051	0.560551	0.440859	0.467631	0.566674	0.672529	0.597358	0.436456	0.613249	0.559253	0.585163	0.57152	0.440136
g121	0.485264	0.535241	0.482999	0.625718	0.554485	0.530661	0.546371	0.546675	0.217401	0.671801	0.378034	0.294639	0.390205	0.704475	0.544975	0.486389	0.636339	0.604025	0.56338	0.319519	0.395013	0.500227	0.407087	0.642639	0.707133	0.364825	0.259779	0.583697	0.600798	0.66443	0.736092	0.671862	0.448582	0.590654	0.505818	0.541282	0.621624	0.449447	0.46289	0.511546	0.546536	0.445433	0.404021	0.474192	0.679782	0.309043	0.54185	0.563339	0.569895	0.824512	0.687439	0.335724	0.480175	0.645415	0.390737	0.58954	0.600969	0.600192	0.45099	0.486263	0.333992	0.39431	0.30253	0.367692	0.612916	0.41295	0.447086	0.481391	0.4994	0.754977	0.650901	0.329606	0.36323	0.694026	0.329827	0.501662	0.454823	0.441362	0.546583	0.580956	0.368073	0.543505	0.285863	0.475114	0.583739	0.53437	0.417487	0.394531	0.400798	0.536008	0.584661	0.435237	0.376993	0.4959	0.571704	0.657774	0.504871	0.654654	0.51712	0.542123
g122	0.446673	0.349672	0.344758	0.557546	0.465281	0.591603	0.404424	0.435776	0.490225	0.651509	0.527709	0.393976	0.651482	0.606758	0.394687	0.40389	0.642185	0.675551	0.541923	0.435666	0.37997	0.44269	0.448632	0.51269	0.281467	0.52885	0.357399	0.567638	0.725765	0.643733	0.429616	0.410333	0.599224	0.321441	0.530778	0.512273	0.435281	0.514112	0.375355	0.564186	0.551295	0.462879	0.450512	0.37096	0.632557	0.446979	0.463515	0.489154	0.584025	0.467445	0.551177	0.488918	0.294948	0.490691	0.446826	0.397424	0.682417	0.564685	0.532257	0.697693	0.72094	0.702794	0.28989	0.530783	0.43874	0.400845	0.468313	0.452908	0.483215	0.450732	0.446643	0.530341	0.507749	0.576836	0.508625	0.205398	0.489137	0.353882	0.596678	0.49209	0.388107	0.179023	0.678574	0.355153	0.512917	0.436907	0.372823	0.674495	0.290993	0.723689	0.408374	0.296809	0.691406	0.53744	0.585489	0.54726	0.226056	0.354913	0.442028	0.663431
g123	0.623165	0.641925	0.705528	0.700704	0.519544	0.436683	0.68279	0.470687	0.712279	0.641819	0.556319	0.669906	0.56055	0.467186	0.659259	0.506107	0.378556	0.357756	0.628824	0.379115	0.396365	0.513146	0.555889	0.449779	0.580775	0.254187	0.712787	0.494559	0.445217	0.566078	0.517989	0.61831	0.359302	0.750166	0.36007	0.250384	0.514996	0.500441	0.0226307	0.362922	0.257897	0.358021	0.593884	0.423227	0.629774	0.471764	0.373532	0.42106	0.550353	0.549444	0.56476	0.771734	0.456327	0.621866	0.476039	0.597251	0.542422	0.424076	0.478646	0.710943	0.54232	0.659646	0.688778	0.39339	0.610277	0.523951	0.660116	0.63937	0.440094	0.328319	0.596279	0.669899	0.498305	0.359755	0.632379	0.731537	0.503447	0.560097	0.542223	0.694613	0.763032	0.440757	0.515373	0.404087	0.661168	0.800117	0.458676	0.409578	0.439215	0.535029	0.684545	0.468374	0.56745	0.468526	0.443539	0.357462	0.435188	0.639904	0.343383	0.369149
g124	0.563542	0.613445	0.565365	0.506355	0.340176	0.331034	0.692497	0.354249	0.388283	0.436982	0.455326	0.566783	0.692768	0.243914	0.529553	0.387838	0.594978	0.599746	0.487023	0.447257	0.475347	0.291058	0.555995	0.596201	0.694825	0.525938	0.674135	0.536892	0.305474	0.393157	0.442127	0.453696	0.587063	0.61578	0.565053	0.450943	0.342067	0.629222	0.659137	0.497956	0.539916	0.419818	0.297998	0.450122	0.370045	0.458679	0.399212	0.419328	0.630676	0.572597	0.652005	0.311258	0.408978	0.490589	0.601481	0.463407	0.528616	0.445733	0.713261	0.598435	0.699528	0.485689	0.623171	0.358532	0.572866	0.429775	0.518023	0.542921	0.407894	0.400126	0.487312	0.40341	0.363489	0.4489	0.40726	0.656344	0.342739	0.574471	0.554648	0.357048	0.656924	0.567306	0.631594	0.330837	0.404727	0.498611	0.443034	0.672715	0.402363	0.49911	0.601709	0.674123	0.471717	0.321807	0.456039	0.326121	0.676888	0.655734	0.530401	0.246899
g125	0.311609	0.53181	0.308196	0.323824	0.579539	0.582627	0.596987	0.607422	0.471433	0.427539	0.661941	0.540848	0.456866	0.449401	0.633061	0.66501	0.299782	0.293634	0.676648	0.355187	0.359221	0.572529	0.440825	0.671082	0.224827	0.342381	0.497021	0.413229	0.602796	0.669733	0.835709	0.541511	0.554967	0.741696	0.310307	0.671922	0.702018	0.389296	0.707101	0.453238	0.391161	0.497453	0.637287	0.609116	0.708826	0.559227	0.516385	0.331645	0.541547	0.628457	0.508805	0.499845	0.852283	0.363889	0.534189	0.44674	0.289609	0.660839	0.540263	0.16591	0.429121	0.467048	0.477363	0.541342	0.509385	0.38878	0.641133	0.81648	0.533608	0.302335	0.514068	0.74955	0.424938	0.439463	0.536178	0.476401	0.622065	0.444298	0.288875	0.279913	0.557558	0.429589	0.739186	0.531499	0.451903	0.657678	0.43006	0.611632	0.799084	0.339741	0.73422	0.741403	0.206174	0.210609	0.700863	0.388957	0.617034	0.671052	0.605217	0.423207
g126	0.431427	0.499282	0.682874	0.492715	0.438159	0.381796	0.649992	0.600289	0.491691	0.545716	0.514506	0.409403	0.38881	0.663876	0.416116	0.358102	0.340419	0.44413	0.646267	0.436843	0.450105	0.357171	0.362081	0.506175	0.623887	0.531617	0.61937	0.53239	0.355244	0.458641	0.648536	0.725112	0.54532	0.379174	0.578418	0.528027	0.543461	0.411792	0.514358	0.230047	0.605882	0.616901	0.608177	0.568445	0.499575	0.575598	0.564191	0.526937	0.312522	0.386912	0.462846	0.717795	0.570642	0.61594	0.540933	0.316809	0.656099	0.489199	0.43102	0.46885	0.585353	0.486985	0.656757	0.341052	0.53235	0.639103	0.43716	0.521539	0.31461	0.603011	0.618755	0.521752	0.498125	0.478189	0.614889	0.7318	0.718079	0.645008	0.389301	0.532667	0.459458	0.224875	0.517743	0.42346	0.433409	0.663233	0.559576	0.421252	0.54735	0.524621	0.468741	0.474122	0.574476	0.266811	0.603482	0.389629	0.473283	0.442815	0.540291	0.578445
g127	0.629497	0.349222	0.493756	0.277622	0.240727	0.517251	0.436669	0.349702	0.51454	0.369175	0.27662	0.588566	0.511041	0.463157	0.339965	0.444683	0.372803	0.6618	0.543363	0.201858	0.797132	0.679719	0.555915	0.462194	0.502065	0.428384	0.678621	0.358102	0.492506	0.592415	0.488462	0.40504	0.350251	0.697703	0.394435	0.526474	0.387694	0.785489	0.485856	0.620739	0.515184	0.536089	0.734026	0.653167	0.688002	0.569706	0.528538	0.360378	0.606739	0.616229	0.395604	0.464046	0.606184	0.629973	0.473534	0.680802	0.587783	0.499963	0.654121	0.449628	0.48359	0.371182	0.462907	0.603362	0.692643	0.46901	0.520776	0.522772	0.65606	0.755441	0.479678	0.457591	0.481828	0.387963	0.409659	0.402649	0.831311	0.627219	0.607625	0.452944	0.401352	0.446872	0.526044	0.464481	0.5424	0.751474	0.362454	0.620453	0.464518	0.556513	0.614822	0.514173	0.486674	0.374958	0.418715	0.501014	0.597524	0.323272	0.632248	0.507282
g128	0.34345	0.513888	0.693378	0.661154	0.532248	0.493974	0.418878	0.55038	0.660414	0.393933	0.544871	0.378789	0.467674	0.630881	0.423846	0.575975	0.532095	0.532083	0.489101	0.363245	0.422543	0.64452	0.347597	0.318564	0.376975	0.17917	0.526674	0.500385	0.637099	0.818265	0.483371	0.358741	0.675543	0.716302	0.645043	0.425815	0.46457	0.726223	0.520565	0.555509	0.215707	0.501013	0.692148	0.569587	0.375111	0.535532	0.486335	0.609755	0.383945	0.677075	0.433426	0.436697	0.643846	0.434626	0.603967	0.1845	0.603893	0.521243	0.537868	0.421703	0.635478	0.319157	0.534288	0.478469	0.679305	0.615258	0.770325	0.450371	0.386909	0.511558	0.594828	0.572328	0.554672	0.644237	0.350273	0.414987	0.592888	0.505483	0.38445	0.54846	0.346549	0.600173	0.580344	0.335416	0.51998	0.653847	0.55874	0.539687	0.41448	0.526185	0.491854	0.395961	0.403381	0.674649	0.450778	0.308339	0.392742	0.467515	0.406357	0.445119
g129	0.364899	0.36386	0.389926	0.525917	0.527154	0.527273	0.672992	0.45781	0.674248	0.480585	0.610254	0.232827	0.530903	0.514931	0.403983	0.532923	0.419594	0.633037	0.511714	0.371976	0.54169	0.76642	0.348662	0.344115	0.730473	0.76747	0.425802	0.51226	0.356395	0.385316	0.656577	0.535511	0.282275	0.771409	0.590877	0.615184	0.868987	0.490048	0.338688	0.531011	0.537915	0.477527	0.589503	0.523051	0.496672	0.406044	0.433749	0.662466	0.282977	0.437969	0.583408	0.567624	0.567491	0.517486	0.533822	0.493599	0.515044	0.580643	0.615185	0.573066	0.47041	0.363515	0.557532	0.300984	0.49543	0.444292	0.634131	0.446834	0.511358	0.511793	0.56893	0.520633	0.345502	0.424303	0.17398	0.491842	0.498836	0.350411	0.347022	0.570045	0.7097	0.288537	0.639626	0.643862	0.53757	0.572433	0.422695	0.546064	0.451022	0.313804	0.561146	0.555906	0.288536	0.442648	0.405017	0.467611	0.444106	0.464067	0.506267	0.510054
g130	0.733406	0.64443	0.581099	0.506238	0.631678	0.518872	0.675458	0.665062	0.406057	0.199781	0.285539	0.523214	0.534117	0.446738	0.532897	0.496801	0.353181	0.641786	0.526603	0.562414	0.716509	0.521206	0.267776	0.677003	0.613613	0.464897	0.517312	0.52672	0.486612	0.557242	0.48034	0.428262	0.367849	0.383946	0.279704	0.416236	0.253544	0.502743	0.692756	0.452778	0.413707	0.551029	0.645691	0.533433	0.411336	0.531218	0.215094	0.35486	0.479188	0.375016	0.462332	0.384656	0.605225	0.689487	0.526162	0.00376074	0.328149	0.667078	0.55451	0.616848	0.216096	0.593233	0.498911	0.55159	0.554521	0.452633	0.22607	0.280538	0.615189	0.461374	0.429542	0.476209	0.444973	0.527007	0.392283	0.506765	0.598457	0.679264	0.50681	0.41235	0.53602	0.478885	0.459802	0.590502	0.580218	0.590179	0.489108	0.51806	0.444073	0.618607	0.590232	0.517534	0.544277	0.540388	0.794535	0.643417	0.245779	0.539678	0.475759	0.456828
g131	0.63271	0.596284	0.143229	0.518974	0.455226	0.493134	0.583764	0.556498	0.646573	0.779152	0.425462	0.469195	0.315622	0.540156	0.313512	0.632059	0.612982	0.659185	0.352427	0.541256	0.755213	0.462423	0.402248	0.219177	0.451012	0.510723	0.862245	0.472958	0.609328	0.500162	0.513126	0.414208	0.536835	0.654856	0.447653	0.516363	0.486239	0.609039	0.776424	0.624696	0.460478	0.583361	0.369176	0.656419	0.340057	0.627005	0.470485	0.574474	0.40651	0.565664	0.38108	0.619746	0.573819	0.636344	0.650274	0.396822	0.429031	0.629331	0.363589	0.409874	0.479567	0.515416	0.543287	0.564263	0.603742	0.551097	0.395687	0.515402	0.388273	0.656971	0.566221	0.478875	0.550706	0.570225	0.443102	0.551756	0.402002	0.643772	0.332688	0.381737	0.492465	0.41446	0.558742	0.54546	0.490082	0.149583	0.394366	0.287361	0.562815	0.474203	0.463893	0.268053	0.587601	0.4954	0.578701	0.401912	0.390418	0.418322	0.476835	0.669003
g132	0.679113	0.714148	0.506423	0.541717	0.556466	0.442747	0.452049	0.438365	0.33866	0.464156	0.755538	0.649827	0.515592	0.490119	0.790537	0.356103	0.357245	0.502725	0.719923	0.526255	0.555859	0.781392	0.268012	0.684979	0.308854	0.476243	0.734119	0.33136	0.386854	0.427714	0.568547	0.43009	0.501607	0.57434	0.686959	0.433801	0.471078	0.568267	0.625687	0.571164	0.327695	0.33326	0.51523	0.407402	0.411738	0.346097	0.503487	0.493982	0.547024	0.489948	0.456713	0.741095	0.77557	0.230025	0.573527	0.42573	0.630454	0.451308	0.256546	0.675513	0.611728	0.732692	0.653703	0.320602	0.607054	0.465738	0.469958	0.570042	0.571727	0.423394	0.523959	0.432835	0.402703	0.612767	0.692078	0.629118	0.526093	0.557654	0.582714	0.63794	0.587017	0.775395	0.636932	0.584762	0.616823	0.588352	0.421085	0.624407	0.359076	0.468927	0.338671	0.228083	0.584049	0.650114	0.538123	0.347276	0.35563	0.497582	0.376871	0.477762
