genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.417865	0.3541	0.461835	0.618205	0.667142	0.624765	0.321598	0.355614	0.241932	0.336696	0.514559	0.617391	0.639125	0.890398	0.559558	0.340855	0.404686	0.508301	0.62279	0.716486	0.391824	0.641684	0.396774	0.538879	0.296321	0.66168	0.460155	0.694629	0.525961	0.36859	0.674586	0.643158	0.485939	0.375375	0.665852	0.625681	0.321696	0.363909	0.61733	0.610235	0.395651	0.816086	0.54903	0.279448	0.643668	0.507361	0.286527	0.479196	0.651757	0.457394	0.560585	0.575531	0.556524	0.638046	0.448078	0.666127	0.426771	0.48671	0.414337	0.749178	0.354716	0.296201	0.578241	0.280462	0.290391	0.29857	0.483122	0.791961	0.396363	0.553508	0.541513	0.607466	0.517345	0.649677	0.666197	0.47017	0.695874	0.430524	0.529741	0.556761	0.508608	0.43419	0.421859	0.333349	0.403524	0.50259	0.70281	0.47911	0.534011	0.521811	0.709403	0.618321	0.653472	0.569419	0.555659	0.536055	0.527781	0.47587	0.38906	0.438446
g107	0.303254	0.626047	0.535368	0.404834	0.253819	0.47883	0.429385	0.553328	0.545927	0.760853	0.520221	0.740377	0.516399	0.63935	0.466259	0.569386	0.53635	0.600108	0.509715	0.642039	0.552894	0.560458	0.249708	0.582334	0.453122	0.578692	0.500989	0.741038	0.670624	0.847189	0.604281	0.502938	0.602524	0.4407	0.316229	0.454562	0.502014	0.5982	0.699399	0.397118	0.285075	0.584822	0.626166	0.561091	0.619365	0.600721	0.608102	0.445327	0.674409	0.486454	0.658952	0.509578	0.545584	0.470257	0.495569	0.509409	0.664574	0.675344	0.455031	0.766654	0.417021	0.407618	0.501803	0.706121	0.332002	0.366921	0.457419	0.700316	0.482561	0.469112	0.635433	0.476151	0.523098	0.332421	0.514755	0.438304	0.639131	0.548335	0.422758	0.600787	0.435386	0.568604	0.550697	0.495583	0.462158	0.684406	0.711537	0.563573	0.509995	0.637294	0.549841	0.330589	0.386864	0.333426	0.221733	0.339103	0.484834	0.330318	0.567135	0.408975
g108	0.563014	0.655942	0.22245	0.594536	0.51446	0.518969	0.600376	0.619889	0.41031	0.614451	0.579929	0.537876	0.578485	0.299827	0.422842	0.632645	0.704305	0.33602	0.476611	0.698042	0.364969	0.678647	0.332082	0.303827	0.449593	0.788396	0.511426	0.477812	0.467144	0.536352	0.491894	0.642145	0.424312	0.479926	0.355825	0.528872	0.351655	0.470151	0.423178	0.578331	0.670933	0.194437	0.562093	0.449361	0.539051	0.456524	0.420007	0.69184	0.409108	0.624755	0.584133	0.53859	0.34815	0.795528	0.458129	0.604291	0.391019	0.370739	0.300924	0.543334	0.43887	0.380225	0.616917	0.382077	0.656563	0.746613	0.499709	0.737006	0.306086	0.451559	0.586018	0.394562	0.362035	0.59128	0.62984	0.391206	0.603921	0.517872	0.519809	0.922691	0.554967	0.586429	0.383389	0.232658	0.426699	0.214145	0.353552	0.547296	0.681072	0.286336	0.671936	0.462588	0.701418	0.235888	0.336038	0.177467	0.591617	0.544116	0.53055	0.615821
g109	0.596074	0.56308	0.705702	0.180182	0.388863	0.516663	0.74006	0.456164	0.424505	0.704466	0.65584	0.527749	0.666564	0.520697	0.564693	0.272189	0.280216	0.573047	0.608648	0.502202	0.337667	0.234812	0.456772	0.69317	0.506253	0.596162	0.470465	0.52893	0.580262	0.306119	0.588597	0.452055	0.524492	0.4164	0.31527	0.49038	0.488126	0.252796	0.622	0.311328	0.56041	0.634318	0.778867	0.472145	0.533536	0.48109	0.588538	0.423017	0.524029	0.428349	0.376368	0.62707	0.517087	0.39671	0.530078	0.484812	0.560792	0.686016	0.432706	0.587913	0.474533	0.496098	0.480701	0.605706	0.600084	0.410165	0.531926	0.411179	0.304581	0.500113	0.407536	0.573489	0.538388	0.638032	0.640508	0.532853	0.606561	0.683012	0.620138	0.565762	0.441453	0.562377	0.407544	0.49793	0.487445	0.639567	0.516806	0.604828	0.817686	0.541933	0.750193	0.553584	0.384756	0.444174	0.48601	0.396961	0.584351	0.821759	0.525079	0.47937
g110	0.618944	0.481283	0.5561	0.5041	0.575864	0.536451	0.453035	0.437054	0.427051	0.622155	0.581765	0.475577	0.632222	0.55029	0.528367	0.165531	0.671594	0.576074	0.628877	0.644629	0.613148	0.477845	0.448544	0.311955	0.493447	0.287129	0.359415	0.796242	0.419622	0.500951	0.484482	0.383182	0.46879	0.571137	0.526346	0.379345	0.626507	0.423534	0.581291	0.281215	0.36437	0.232548	0.0010675	0.611046	0.374189	0.47796	0.58652	0.707928	0.548528	0.615418	0.464944	0.410559	0.822279	0.768646	0.598226	0.526579	0.591262	0.625954	0.623803	0.591368	0.359937	0.498789	0.424155	0.650618	0.537337	0.48787	0.60802	0.593836	0.359518	0.524339	0.430281	0.602723	0.677143	0.638709	0.640749	0.68968	0.71569	0.682622	0.632674	0.368694	0.843966	0.408687	0.472638	0.451635	0.406702	0.475126	0.682814	0.514957	0.231054	0.288145	0.498734	0.727795	0.52383	0.423024	0.598998	0.532391	0.584538	0.730907	0.302843	0.477903
g111	0.353283	0.504826	0.765956	0.582474	0.501551	0.419052	0.600766	0.544607	0.639918	0.488536	0.495482	0.784183	0.641912	0.540813	0.748128	0.318359	0.737433	0.632672	0.363457	0.415265	0.627515	0.618306	0.676303	0.511987	0.488358	0.533518	0.5501	0.587801	0.479704	0.56744	0.422262	0.64914	0.523899	0.737475	0.468552	0.491546	0.607636	0.486206	0.493127	0.256288	0.263707	0.583969	0.542385	0.491165	0.656893	0.457901	0.417018	0.350176	0.537791	0.497425	0.604377	0.574269	0.533658	0.590581	0.659962	0.376599	0.431404	0.397054	0.436085	0.590177	0.395144	0.699308	0.377155	0.328422	0.658054	0.409528	0.636836	0.434822	0.420091	0.573081	0.508147	0.663942	0.536799	0.433502	0.404713	0.554757	0.367528	0.383543	0.590834	0.466639	0.538823	0.663307	0.583802	0.41571	0.293783	0.526441	0.515521	0.409848	0.504857	0.557424	0.468772	0.530793	0.471885	0.597096	0.500569	0.521936	0.645796	0.561655	0.562194	0.777459
g112	0.520448	0.769216	0.399852	0.535201	0.670982	0.469423	0.653225	0.801668	0.59628	0.493085	0.583647	0.422767	0.666044	0.135733	0.49982	0.433239	0.688449	0.575922	0.632976	0.578306	0.46158	0.57211	0.482334	0.2458	0.301205	0.774405	0.372567	0.479921	0.370805	0.376079	0.372715	0.396825	0.475483	0.402658	0.50545	0.629905	0.595433	0.558954	0.479216	0.977939	0.713343	0.344357	0.47716	0.62145	0.482822	0.801335	0.400675	0.48291	0.462121	0.549753	0.776515	0.563214	0.65764	0.403301	0.640898	0.36853	0.539809	0.522648	0.335983	0.38679	0.481633	0.324824	0.588955	0.765567	0.615763	0.498115	0.435781	0.655655	0.604305	0.346017	0.643298	0.652067	0.402532	0.37718	0.733656	0.529134	0.561721	0.567861	0.259878	0.534316	0.337161	0.657936	0.349646	0.70062	0.460178	0.58744	0.403839	0.543335	0.377099	0.376282	0.645337	0.786536	0.413589	0.687629	0.703663	0.323107	0.326234	0.311636	0.417179	0.51364
g113	0.469024	0.481637	0.385485	0.305956	0.601055	0.516835	0.454093	0.701369	0.544381	0.685669	0.406689	0.636868	0.658912	0.606626	0.471796	0.388301	0.367587	0.482569	0.641391	0.438053	0.458232	0.663593	0.595071	0.436948	0.701189	0.611417	0.746899	0.398336	0.396933	0.483243	0.594113	0.507946	0.715954	0.518365	0.393142	0.497227	0.676347	0.373332	0.379802	0.448861	0.332738	0.814668	0.521603	0.507211	0.530154	0.579195	0.550222	0.738051	0.499646	0.472039	0.612544	0.469808	0.501799	0.654213	0.59346	0.544889	0.399976	0.528951	0.425618	0.369478	0.833381	0.544102	0.468726	0.608488	0.768655	0.437034	0.553453	0.387536	0.759627	0.395727	0.519023	0.570055	0.403371	0.384423	0.436386	0.555924	0.48407	0.573433	0.708144	0.338503	0.520508	0.336494	0.331261	0.536202	0.73688	0.437265	0.226969	0.657228	0.916088	0.536197	0.498655	0.570569	0.384059	0.691152	0.678013	0.553872	0.632844	0.365021	0.531453	0.520895
g114	0.527288	0.448421	0.697609	0.247161	0.421327	0.168816	0.57334	0.565665	0.289421	0.522275	0.703341	0.577538	0.440223	0.422581	0.253801	0.542662	0.56902	0.531964	0.464218	0.505876	0.303497	0.406868	0.484236	0.584506	0.618253	0.346978	0.270323	0.775892	0.550024	0.617664	0.377815	0.66501	0.422555	0.692653	0.808665	0.455909	0.566344	0.602816	0.473416	0.665919	0.683713	0.476523	0.523007	0.730333	0.37843	0.486793	0.637068	0.373622	0.617339	0.547723	0.701029	0.581612	0.543596	0.682836	0.415656	0.536896	0.625818	0.534637	0.601057	0.536273	0.547687	0.573785	0.654386	0.688235	0.409187	0.562379	0.663235	0.456029	0.578366	0.517375	0.612019	0.513417	0.555406	0.572805	0.553137	0.33859	0.596866	0.539224	0.603812	0.677271	0.713662	0.450074	0.438773	0.413638	0.561487	0.809054	0.246873	0.515018	0.758612	0.610628	0.448684	0.40108	0.383301	0.436943	0.282571	0.573404	0.484184	0.500764	0.540844	0.481435
g115	0.386705	0.481751	0.666152	0.445588	0.652972	0.350595	0.550445	0.413254	0.405833	0.750632	0.503742	0.812038	0.577642	0.739974	0.419699	0.517513	0.368283	0.49393	0.425103	0.40429	0.717612	0.641914	0.442079	0.442746	0.632306	0.277337	0.693766	0.660056	0.571204	0.528988	0.300191	0.515847	0.543437	0.475764	0.503675	0.672106	0.472224	0.413844	0.518217	0.503329	0.537296	0.828096	0.344539	0.486715	0.434742	0.316056	0.577776	0.631452	0.482968	0.635159	0.649658	0.550826	0.802167	0.510939	0.584048	0.281948	0.319369	0.672435	0.552327	0.462127	0.569976	0.403291	0.479644	0.52197	0.822638	0.0324631	0.770542	0.271397	0.442193	0.267959	0.767871	0.272316	0.343595	0.461902	0.571112	0.459193	0.645421	0.381189	0.285929	0.491816	0.489468	0.526016	0.47072	0.367123	0.51391	0.686861	0.646743	0.537232	0.619902	0.825554	0.638587	0.432691	0.565159	0.414453	0.411647	0.327076	0.676475	0.342231	0.345495	0.388104
g116	0.601018	0.395317	0.593323	0.474022	0.455599	0.474922	0.563185	0.396868	0.331757	0.379119	0.483533	0.622464	0.752946	0.420274	0.431203	0.323986	0.755632	0.481419	0.483488	0.702325	0.438021	0.557486	0.542995	0.540942	0.55043	0.430586	0.874527	0.751117	0.630634	0.512394	0.454718	0.421237	0.732566	0.423874	0.52983	0.532891	0.589919	0.4927	0.459991	0.437696	0.581815	0.476964	0.6144	0.245276	0.591483	0.631236	0.40064	0.510037	0.438845	0.427013	0.772491	0.605266	0.599204	0.650906	0.470378	0.543328	0.439852	0.702774	0.729886	0.48198	0.488875	0.342931	0.484119	0.589329	0.684094	0.116227	0.633042	0.526754	0.452545	0.599071	0.416065	0.61513	0.38588	0.627624	0.6997	0.640118	0.438994	0.714213	0.521591	0.440229	0.346049	0.57168	0.462486	0.468846	0.513457	0.518084	0.729978	0.387324	0.457201	0.299871	0.626823	0.521258	0.46998	0.580116	0.604476	0.663358	0.423542	0.58529	0.453849	0.564793
g117	0.311757	0.53569	0.588193	0.750115	0.623064	0.603639	0.312747	0.476867	0.544379	0.538838	0.581502	0.564918	0.520792	0.621585	0.476844	0.557632	0.617206	0.505554	0.518548	0.494046	0.211966	0.603847	0.56855	0.45984	0.652839	0.472291	0.795151	0.356428	0.729682	0.642125	0.547735	0.53703	0.417342	0.461377	0.471461	0.695338	0.589877	0.333829	0.540535	0.349224	0.610854	0.580904	0.595352	0.606511	0.544153	0.635188	0.416695	0.602528	0.493412	0.197395	0.449758	0.523764	0.555628	0.77103	0.544062	0.383107	0.612366	0.59475	0.647566	0.784733	0.234739	0.631764	0.55388	0.517238	0.617177	0.5282	0.299689	0.628885	0.421761	0.66816	0.459022	0.395896	0.37439	0.482035	0.651707	0.624819	0.57344	0.582312	0.485849	0.517838	0.305015	0.490366	0.29268	0.507724	0.358851	0.373044	0.504506	0.585669	0.467541	0.412727	0.393273	0.581209	0.620982	0.322417	0.692821	0.260905	0.459128	0.642304	0.717862	0.60898
g118	0.483012	0.389246	0.396485	0.344189	0.562272	0.457648	0.657588	0.556382	0.601393	0.427733	0.497191	0.717671	0.681638	0.43704	0.548234	0.494229	0.488237	0.504688	0.528066	0.402815	0.492983	0.646294	0.459972	0.811803	0.568683	0.553482	0.311598	0.690935	0.635709	0.524123	0.633517	0.33355	0.412509	0.501324	0.307783	0.790862	0.494073	0.60628	0.757661	0.591945	0.57093	0.4662	0.601759	0.54907	0.474004	0.484509	0.508733	0.714665	0.726391	0.747061	0.656136	0.34754	0.577977	0.416832	0.545881	0.74531	0.642066	0.588403	0.694075	0.625611	0.593593	0.46057	0.733039	0.242568	0.415333	0.569709	0.624112	0.667046	0.525926	0.443523	0.604117	0.578901	0.678791	0.560113	0.49402	0.438538	0.254557	0.567215	0.521259	0.488124	0.342364	0.532315	0.435112	0.526016	0.616735	0.3123	0.637766	0.545037	0.23884	0.583826	0.533828	0.581765	0.646029	0.581632	0.481466	0.696573	0.377761	0.417658	0.642529	0.0921406
g119	0.695495	0.509157	0.295458	0.703489	0.424593	0.514908	0.639327	0.393104	0.733579	0.410878	0.371499	0.473889	0.269922	0.393742	0.622914	0.581716	0.49216	0.459455	0.673737	0.335521	0.326442	0.467189	0.617219	0.453522	0.604813	0.698375	0.583812	0.52882	0.283631	0.491872	0.635097	0.605231	0.71209	0.742569	0.378756	0.404158	0.512304	0.528348	0.562096	0.498468	0.608556	0.42055	0.642682	0.487487	0.213105	0.437627	0.492815	0.205219	0.797444	0.637202	0.598193	0.767159	0.729501	0.704336	0.702439	0.501931	0.544892	0.492892	0.421032	0.624438	0.331795	0.433505	0.483905	0.496921	0.532093	0.54168	0.701193	0.55541	0.544689	0.515683	0.370038	0.215939	0.610165	0.545122	0.403065	0.471615	0.303399	0.749252	0.681723	0.510582	0.673178	0.595464	0.484224	0.471218	0.760936	0.31924	0.276822	0.445324	0.543613	0.502044	0.410475	0.614161	0.553219	0.819793	0.395665	0.54279	0.63733	0.335739	0.421056	0.419317
g120	0.568676	0.821923	0.538638	0.469104	0.688861	0.478473	0.674116	0.363859	0.530757	0.45253	0.464996	0.510399	0.803274	0.504033	0.510474	0.624032	0.453918	0.670948	0.539847	0.439271	0.322571	0.288234	0.480471	0.505989	0.377426	0.460132	0.382829	0.699264	0.204632	0.723204	0.52115	0.674779	0.55125	0.322273	0.494621	0.21609	0.799262	0.358544	0.446875	0.248978	0.499379	0.353436	0.460894	0.627956	0.706526	0.43979	0.514293	0.515976	0.51782	0.396119	0.607703	0.609274	0.410757	0.674144	0.410821	0.508106	0.223505	0.690576	0.349125	0.665609	0.561345	0.688983	0.609319	0.565271	0.498386	0.120887	0.585567	0.369991	0.362979	0.518087	0.606451	0.556996	0.660987	0.589697	0.630537	0.655851	0.598676	0.369264	0.268007	0.681949	0.591986	0.530226	0.513172	0.550841	0.561674	0.684079	0.51543	0.617179	0.408615	0.563269	0.487262	0.583862	0.688804	0.533158	0.430627	0.398531	0.350287	0.807744	0.601961	0.463973
g121	0.652365	0.323423	0.305878	0.593305	0.627349	0.518556	0.569091	0.806968	0.648856	0.183466	0.367596	0.287613	0.460785	0.56649	0.391626	0.557775	0.179547	0.532345	0.5729	0.638509	0.781899	0.598265	0.257814	0.771027	0.517316	0.582975	0.524915	0.476792	0.282469	0.539342	0.514649	0.563125	0.645515	0.49179	0.689067	0.600538	0.370851	0.451552	0.51555	0.345777	0.622431	0.40993	0.538285	0.298607	0.546115	0.467369	0.399122	0.42043	0.323322	0.401388	0.529443	0.660031	0.714415	0.740798	0.688885	0.527838	0.740793	0.475001	0.595066	0.568469	0.362415	0.426402	0.416987	0.741526	0.576422	0.597715	0.208698	0.357265	0.447579	0.298598	0.512561	0.584248	0.690399	0.53301	0.439583	0.487901	0.446506	0.429286	0.657826	0.54584	0.450355	0.874596	0.34761	0.432548	0.599682	0.542606	0.476398	0.570301	0.575253	0.370095	0.601894	0.520857	0.482773	0.504784	0.458559	0.298998	0.43417	0.62463	0.491942	0.554311
g122	0.437744	0.371647	0.616818	0.464347	0.498006	0.542145	0.656991	0.394789	0.617757	0.699031	0.612432	0.54713	0.364502	0.686636	0.819142	0.501419	0.349582	0.754189	0.436759	0.584508	0.335052	0.291115	0.658519	0.639622	0.589663	0.511567	0.530436	0.477931	0.491719	0.671431	0.599651	0.612028	0.502738	0.447332	0.489565	0.447268	0.549281	0.191369	0.500159	0.334784	0.253547	0.573232	0.536359	0.469054	0.489998	0.543292	0.521733	0.554931	0.408275	0.517867	0.24461	0.682058	0.420004	0.607629	0.673832	0.495281	0.492176	0.564177	0.48793	0.583244	0.480258	0.648341	0.638063	0.512199	0.54841	0.561099	0.626904	0.83802	0.439332	0.518924	0.782369	0.474487	0.503825	0.495	0.396682	0.421675	0.643941	0.736604	0.619138	0.504509	0.616645	0.595461	0.63239	0.500242	0.693754	0.746271	0.437075	0.67903	0.700752	0.432515	0.622705	0.528302	0.554702	0.647198	0.613617	0.434705	0.323758	0.695165	0.593864	0.735103
g123	0.321335	0.57726	0.617537	0.624815	0.705414	0.564458	0.866729	0.548192	0.558586	0.421731	0.538825	0.498278	0.741908	0.402436	0.725934	0.414582	0.328464	0.57084	0.673476	0.443319	0.504036	0.56939	0.64791	0.728494	0.732672	0.645169	0.706267	0.436042	0.555947	0.573677	0.519856	0.681962	0.267327	0.56528	0.663285	0.415983	0.446819	0.478217	0.519165	0.451375	0.71656	0.511724	0.605832	0.502222	0.385084	0.648257	0.482749	0.668205	0.554397	0.595074	0.510617	0.758677	0.687122	0.436357	0.301385	0.481491	0.456885	0.507875	0.560225	0.699514	0.686014	0.429816	0.549516	0.756012	0.55807	0.872432	0.239869	0.596673	0.785582	0.598069	0.229051	0.367906	0.527628	0.361421	0.549432	0.471457	0.563028	0.318522	0.491134	0.692448	0.282694	0.423003	0.495738	0.357275	0.49277	0.577813	0.59546	0.493038	0.525849	0.725499	0.389595	0.429811	0.62066	0.367114	0.628323	0.540865	0.489094	0.388621	0.645638	0.679586
g124	0.393291	0.655838	0.47505	0.806471	0.717533	0.544171	0.537708	0.520006	0.629542	0.671945	0.209272	0.512346	0.48898	0.425229	0.519236	0.588254	0.585988	0.521323	0.230121	0.567407	0.523268	0.770437	0.579953	0.345363	0.430807	0.739678	0.65337	0.502427	0.449207	0.631122	0.444442	0.747571	0.597553	0.565111	0.42043	0.537139	0.630745	0.583218	0.616868	0.587702	0.312336	0.344048	0.515182	0.611715	0.563243	0.396529	0.63507	0.666693	0.442443	0.80741	0.508924	0.719148	0.490333	0.418371	0.526804	0.339008	0.381486	0.402187	0.551146	0.527434	0.609296	0.613732	0.333094	0.432553	0.685484	0.450071	0.447537	0.468453	0.621808	0.342734	0.552612	0.479179	0.42601	0.487387	0.548471	0.657512	0.747731	0.620704	0.474482	0.312628	0.411499	0.554322	0.276594	0.37065	0.614159	0.479484	0.806169	0.424513	0.291524	0.45048	0.538506	0.430197	0.448322	0.312309	0.613142	0.53968	0.619467	0.523243	0.597688	0.556288
g125	0.370794	0.586724	0.580824	0.566513	0.660708	0.434434	0.258178	0.568286	0.56586	0.569526	0.454014	0.183537	0.570815	0.325924	0.642754	0.562034	0.534075	0.592213	0.358559	0.461311	0.416035	0.481951	0.440628	0.621499	0.464591	0.482385	0.292251	0.584178	0.612755	0.551726	0.609277	0.511574	0.380953	0.450683	0.600864	0.398289	0.507102	0.456376	0.519962	0.250507	0.662028	0.529057	0.463164	0.509255	0.549898	0.428205	0.772546	0.388986	0.445112	0.383093	0.540589	0.532891	0.351943	0.694854	0.527559	0.499681	0.445101	0.662956	0.596521	0.499339	0.615649	0.68631	0.460765	0.398373	0.608427	0.288735	0.427159	0.479715	0.198254	0.403892	0.427952	0.504911	0.504223	0.331857	0.596431	0.433852	0.373905	0.465196	0.369333	0.640448	0.763067	0.412718	0.420468	0.682123	0.603536	0.782946	0.221772	0.396045	0.406023	0.410754	0.519016	0.611443	0.662311	0.706111	0.649964	0.465967	0.471388	0.564307	0.58514	0.661404
g126	0.367393	0.529888	0.622554	0.530699	0.505753	0.501114	0.642494	0.360007	0.517669	0.368296	0.604891	0.734374	0.731639	0.469586	0.66963	0.603897	0.472708	0.63264	0.33152	0.322733	0.660058	0.552215	0.5286	0.610362	0.418693	0.476481	0.443736	0.387299	0.434016	0.46488	0.509937	0.597081	0.483058	0.361301	0.354025	0.353828	0.497656	0.467171	0.58287	0.341864	0.53707	0.678122	0.494209	0.596206	0.558381	0.55672	0.454995	0.524121	0.410462	0.411345	0.629616	0.599461	0.823199	0.717462	0.619519	0.547718	0.525397	0.364156	0.364831	0.422253	0.597551	0.346374	0.36513	0.41908	0.369685	0.409444	0.569525	0.579022	0.509797	0.34429	0.758382	0.479204	0.583535	0.540439	0.489028	0.625987	0.315591	0.54216	0.339007	0.668179	0.325571	0.429757	0.5129	0.517909	0.465708	0.606417	0.714224	0.351223	0.717442	0.37997	0.555665	0.610675	0.722285	0.532373	0.420115	0.676414	0.526348	0.502076	0.412692	0.393247
g127	0.363682	0.358647	0.40038	0.224034	0.620536	0.481911	0.649978	0.520941	0.644794	0.65577	0.390158	0.537643	0.662815	0.450924	0.572614	0.401473	0.546905	0.344396	0.632857	0.478036	0.54309	0.448958	0.362589	0.381883	0.404	0.658306	0.238128	0.637313	0.57895	0.247083	0.637193	0.407043	0.567584	0.762122	0.383362	0.64286	0.623997	0.406472	0.462424	0.771651	0.542447	0.424891	0.582118	0.631223	0.585004	0.446004	0.532375	0.477569	0.448064	0.478975	0.350574	0.440263	0.506447	0.170958	0.525768	0.840059	0.461476	0.74899	0.407597	0.549902	0.551925	0.644119	0.698366	0.312538	0.52004	0.290793	0.634713	0.617545	0.462821	0.602627	0.674568	0.526859	0.534152	0.420683	0.626355	0.339943	0.381999	0.399337	0.708572	0.672392	0.427757	0.415083	0.32245	0.467178	0.559188	0.543113	0.491761	0.369237	0.498728	0.660632	0.343758	0.670717	0.607747	0.642374	0.445581	0.679758	0.483216	0.540628	0.707004	0.569246
g128	0.398254	0.598313	0.190097	0.389876	0.579345	0.433151	0.511695	0.467233	0.411035	0.450494	0.7367	0.673588	0.332548	0.532115	0.682052	0.580054	0.666906	0.238147	0.57725	0.545507	0.686563	0.593847	0.642111	0.749347	0.547063	0.580973	0.679206	0.616537	0.538818	0.657661	0.609263	0.577128	0.746809	0.567564	0.481674	0.586825	0.585901	0.586955	0.536014	0.574253	0.678993	0.565406	0.70025	0.565882	0.529858	0.680041	0.340776	0.486947	0.56671	0.551937	0.659359	0.269557	0.627816	0.420021	0.543918	0.737309	0.513762	0.667813	0.32693	0.431114	0.628403	0.345505	0.842385	0.313333	0.299662	0.472672	0.689623	0.55378	0.414992	0.496945	0.556609	0.406307	0.562726	0.444105	0.751048	0.550122	0.466917	0.327315	0.255011	0.501032	0.704784	0.598717	0.475771	0.704803	0.576735	0.509805	0.523	0.596256	0.495752	0.595032	0.534957	0.64755	0.613092	0.507499	0.524383	0.510318	0.458282	0.444925	0.41009	0.194867
g129	0.527752	0.347614	0.340809	0.505105	0.53459	0.669304	0.467033	0.318482	0.426847	0.599106	0.88918	0.443558	0.419399	0.345915	0.632896	0.686727	0.642426	0.391834	0.720127	0.699747	0.811391	0.324116	0.505681	0.498432	0.376893	0.475736	0.543745	0.652351	0.533035	0.44416	0.223	0.67154	0.464177	0.505809	0.551357	0.575439	0.534528	0.45304	0.879371	0.616172	0.384246	0.680675	0.501764	0.777209	0.469018	0.434042	0.364348	0.400642	0.340492	0.646981	0.581957	0.607624	0.682381	0.439014	0.484053	0.310311	0.449909	0.550628	0.354487	0.360574	0.489029	0.524005	0.60033	0.578982	0.566482	0.60434	0.581004	0.667607	0.427138	0.636706	0.69332	0.667006	0.532836	0.767242	0.542438	0.345439	0.715119	0.573891	0.613562	0.23603	0.617548	0.628495	0.336203	0.636181	0.673539	0.397543	0.357987	0.585679	0.648268	0.442793	0.548086	0.446758	0.668641	0.508773	0.679011	0.548723	0.792776	0.631364	0.352265	0.628084
g130	0.684573	0.402652	0.56609	0.654456	0.45215	0.496208	0.778181	0.433301	0.36975	0.494146	0.609801	0.688402	0.656249	0.414668	0.37241	0.58227	0.46697	0.66504	0.442055	0.596346	0.505382	0.363275	0.635129	0.505891	0.488191	0.786476	0.375925	0.564086	0.660874	0.546462	0.623993	0.312345	0.771946	0.471114	0.388675	0.277851	0.411933	0.375057	0.182226	0.561033	0.647198	0.885207	0.397775	0.401275	0.488003	0.714781	0.747008	0.560585	0.607226	0.529508	0.375949	0.534587	0.348966	0.448878	0.488313	0.501479	0.492936	0.660406	0.413762	0.345498	0.830495	0.586954	0.478139	0.349034	0.561642	0.635073	0.545288	0.567146	0.558422	0.837467	0.412188	0.46022	0.324727	0.621049	0.837872	0.513585	0.527847	0.682583	0.653365	0.546419	0.695699	0.764647	0.375348	0.582762	0.583934	0.705535	0.773559	0.438516	0.62523	0.416398	0.536649	0.580286	0.455137	0.687925	0.535415	0.468333	0.711317	0.452399	0.272922	0.392009
g131	0.507804	0.540097	0.382263	0.631918	0.631148	0.712174	0.422146	0.734474	0.66247	0.590717	0.672171	0.400711	0.366651	0.688632	0.649906	0.665633	0.616717	0.594835	0.568157	0.615539	0.571562	0.69219	0.464238	0.720818	0.411734	0.404552	0.2941	0.572537	0.314531	0.555834	0.596062	0.336111	0.490673	0.660201	0.546601	0.429512	0.319296	0.631188	0.636515	0.434247	0.600385	0.67685	0.437494	0.392162	0.634178	0.408328	0.556649	0.541009	0.392243	0.675056	0.389273	0.453578	0.33848	0.75372	0.544682	0.351305	0.565464	0.641934	0.510785	0.545865	0.449623	0.359553	0.654723	0.543837	0.612612	0.688398	0.503954	0.852166	0.676674	0.376256	0.585248	0.392055	0.452147	0.352683	0.388863	0.43712	0.331119	0.881533	0.404162	0.332584	0.535333	0.548476	0.49029	0.45781	0.819478	0.461215	0.513178	0.565934	0.319551	0.567689	0.745536	0.592433	0.729114	0.597957	0.578145	0.532361	0.320768	0.674619	0.627474	0.50507
g132	0.643912	0.589963	0.49333	0.313671	0.693095	0.477578	0.433881	0.411383	0.621593	0.608554	0.482264	0.554374	0.550153	0.424069	0.351813	0.331374	0.577807	0.31572	0.583702	0.500933	0.50126	0.316669	0.445807	0.581337	0.550018	0.605375	0.363333	0.712118	0.402111	0.626351	0.569444	0.343157	0.574159	0.6228	0.675473	0.248476	0.593062	0.504969	0.432287	0.450764	0.487518	0.346594	0.548352	0.564156	0.479394	0.466504	0.375619	0.64684	0.422196	0.674673	0.478139	0.308156	0.488582	0.669295	0.344939	0.560468	0.544693	0.377162	0.682834	0.411329	0.594528	0.682638	0.69613	0.507226	0.566222	0.512609	0.598623	0.441349	0.583711	0.38348	0.495538	0.584951	0.720014	0.473753	0.564902	0.3259	0.602147	0.699943	0.308875	0.538154	0.375538	0.536574	0.694104	0.424794	0.306921	0.445686	0.507314	0.587366	0.531989	0.305873	0.512427	0.549964	0.374772	0.349717	0.343367	0.41273	0.521564	0.51066	0.318101	0.588797
