genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.410861	0.425626	0.661405	0.551265	0.491914	0.536618	0.572765	0.631318	0.582008	0.592536	0.597238	0.663838	0.503795	0.424315	0.355932	0.612563	0.569836	0.536393	0.501364	0.461339	0.398094	0.479696	0.236734	0.620159	0.524975	0.605898	0.446747	0.241239	0.422097	0.585322	0.669212	0.533364	0.56347	0.216477	0.413324	0.545686	0.511807	0.470096	0.430793	0.314354	0.420952	0.295816	0.446634	0.540505	0.384974	0.465503	0.450217	0.600041	0.411905	0.299273	0.530102	0.462432	0.549247	0.573771	0.317614	0.454398	0.504625	0.62729	0.363959	0.45574	0.628028	0.471637	0.340122	0.508028	0.392351	0.571611	0.440391	0.561311	0.415716	0.204842	0.385227	0.309842	0.46931	0.383809	0.632234	0.474522	0.462751	0.615864	0.494382	0.47104	0.507478	0.451056	0.499158	0.73106	0.469098	0.365352	0.418752	0.502069	0.426218	0.253681	0.294935	0.387877	0.395586	0.519175	0.555212	0.323488	0.463855	0.464557	0.692648	0.56933
g107	0.469469	0.522625	0.604446	0.404271	0.61317	0.371229	0.564556	0.519032	0.448626	0.479657	0.438622	0.5786	0.348532	0.570607	0.736205	0.424229	0.507295	0.263513	0.369755	0.560953	0.713723	0.491259	0.598057	0.512593	0.70468	0.382262	0.332519	0.352585	0.352574	0.654584	0.61901	0.645054	0.264587	0.400576	0.4334	0.507473	0.346093	0.64059	0.614163	0.697592	0.45091	0.433249	0.538684	0.562412	0.606322	0.583168	0.639513	0.668694	0.446976	0.515278	0.474869	0.651086	0.548638	0.485898	0.40039	0.385577	0.306396	0.53538	0.269504	0.443508	0.623822	0.367586	0.490269	0.42758	0.54609	0.315706	0.514849	0.529191	0.440078	0.407276	0.51503	0.5716	0.391991	0.620891	0.451401	0.428115	0.507387	0.417811	0.437587	0.466108	0.456637	0.559475	0.443104	0.489251	0.705493	0.382781	0.548233	0.494494	0.21898	0.420097	0.561594	0.557796	0.497078	0.500785	0.671297	0.487129	0.485979	0.356727	0.345543	0.490184
g108	0.397536	0.462788	0.360834	0.507057	0.435606	0.535975	0.540581	0.508947	0.706125	0.339954	0.462219	0.364913	0.489282	0.471747	0.598385	0.599299	0.184889	0.423572	0.431776	0.403283	0.602613	0.235742	0.611177	0.421866	0.634241	0.369999	0.537247	0.469927	0.562164	0.629802	0.452437	0.463953	0.592649	0.487778	0.295402	0.423575	0.541524	0.561011	0.509176	0.610535	0.632083	0.391248	0.675341	0.642748	0.654401	0.385809	0.588845	0.401099	0.37624	0.471315	0.649926	0.339492	0.448515	0.31869	0.495282	0.505748	0.358512	0.682824	0.478986	0.444468	0.565969	0.49821	0.422896	0.728476	0.612748	0.462665	0.431062	0.399384	0.543064	0.623822	0.30544	0.510289	0.701073	0.303778	0.524508	0.370826	0.547188	0.715082	0.625115	0.421088	0.532647	0.395721	0.591983	0.267875	0.653201	0.368051	0.497126	0.652119	0.443353	0.529056	0.546993	0.639359	0.578884	0.358762	0.556166	0.543712	0.555693	0.486636	0.505818	0.504821
g109	0.637846	0.435962	0.341989	0.480342	0.579751	0.249843	0.745503	0.4776	0.496417	0.311492	0.567458	0.492177	0.398366	0.211514	0.497519	0.432011	0.733246	0.427066	0.171957	0.24312	0.48295	0.673689	0.536144	0.556289	0.580714	0.591747	0.585778	0.471823	0.488516	0.540589	0.357353	0.503998	0.502308	0.563167	0.391096	0.721039	0.207917	0.328973	0.44845	0.549537	0.39938	0.534543	0.338212	0.261051	0.538037	0.489423	0.569853	0.397215	0.661103	0.357908	0.498082	0.836573	0.481482	0.556781	0.543751	0.527766	0.520861	0.43543	0.242987	0.49307	0.413791	0.590981	0.369858	0.383446	0.505698	0.345796	0.49888	0.472482	0.267731	0.397017	0.529048	0.524038	0.645709	0.69058	0.652447	0.320856	0.565527	0.525348	0.402597	0.537314	0.280163	0.446528	0.471012	0.460327	0.635207	0.667003	0.491006	0.580348	0.403586	0.581245	0.497087	0.358921	0.463178	0.486136	0.499358	0.310551	0.454142	0.621665	0.450139	0.565888
g110	0.554283	0.511856	0.531626	0.421259	0.529958	0.401686	0.640477	0.591755	0.284555	0.392363	0.430584	0.513876	0.557685	0.578281	0.452805	0.535711	0.385376	0.59014	0.662364	0.485173	0.335258	0.353864	0.430724	0.275753	0.243854	0.449187	0.410969	0.154164	0.677235	0.542284	0.538549	0.395792	0.688526	0.508283	0.322229	0.383807	0.646439	0.32363	0.486064	0.218585	0.387762	0.620481	0.417588	0.577658	0.43843	0.559489	0.318245	0.563173	0.398226	0.678061	0.704334	0.709754	0.62023	0.583479	0.534203	0.628686	0.662867	0.399443	0.359506	0.341093	0.408288	0.403602	0.823565	0.652773	0.602739	0.398465	0.410227	0.630729	0.511057	0.345902	0.298499	0.424106	0.357405	0.446771	0.392388	0.549389	0.760321	0.424657	0.340916	0.653873	0.4255	0.483345	0.558048	0.380111	0.36439	0.451895	0.591635	0.599993	0.655594	0.453705	0.379559	0.597822	0.356618	0.589434	0.556661	0.323279	0.374121	0.744751	0.506069	0.398248
g111	0.419991	0.60262	0.404911	0.465663	0.51971	0.694665	0.243621	0.725226	0.310876	0.191952	0.559449	0.562763	0.322477	0.579498	0.48757	0.658652	0.493226	0.665342	0.622524	0.270768	0.339613	0.117179	0.555464	0.373151	0.412365	0.446766	0.362313	0.574966	0.557285	0.440576	0.617441	0.557552	0.419673	0.297665	0.552849	0.510983	0.391962	0.552473	0.489743	0.218411	0.533279	0.223934	0.289563	0.651983	0.437728	0.297857	0.342153	0.520771	0.550944	0.478072	0.399569	0.719906	0.541631	0.620433	0.43446	0.668959	0.660753	0.171261	0.297633	0.656947	0.425575	0.745214	0.649683	0.515174	0.613409	0.684175	0.413953	0.337378	0.415033	0.351929	0.302098	0.361586	0.405556	0.581703	0.575194	0.312267	0.2275	0.502949	0.54988	0.559006	0.584968	0.34748	0.296728	0.468037	0.447866	0.43821	0.53994	0.431193	0.550555	0.413453	0.225205	0.509013	0.382983	0.452899	0.612882	0.398229	0.660073	0.637487	0.525049	0.388033
g112	0.497541	0.642867	0.483329	0.222239	0.780778	0.442526	0.591529	0.303911	0.584341	0.288118	0.561393	0.326528	0.359617	0.334347	0.706526	0.594301	0.650189	0.569825	0.341074	0.571703	0.563967	0.567712	0.49692	0.435091	0.621171	0.519694	0.714197	0.378591	0.584232	0.551912	0.369564	0.318134	0.471828	0.49126	0.496302	0.482909	0.59603	0.30803	0.529335	0.352622	0.441035	0.769691	0.518598	0.535208	0.401817	0.623293	0.378327	0.531922	0.69638	0.390201	0.546866	0.603539	0.63078	0.64423	0.527754	0.554723	0.286966	0.53155	0.547074	0.324136	0.618054	0.376705	0.678983	0.59596	0.842507	0.540192	0.686327	0.623433	0.509806	0.595238	0.609435	0.625913	0.585469	0.325265	0.259633	0.585673	0.401458	0.387781	0.49184	0.485073	0.400309	0.299952	0.628264	0.498011	0.639097	0.394369	0.589932	0.442439	0.534081	0.543556	0.580852	0.520796	0.511214	0.511329	0.480967	0.489335	0.585873	0.796934	0.448336	0.440917
g113	0.469227	0.464088	0.492458	0.756809	0.636738	0.327294	0.485047	0.422666	0.53992	0.483152	0.315186	0.594485	0.48069	0.648363	0.715255	0.407175	0.54531	0.408571	0.641451	0.532902	0.580568	0.55391	0.615504	0.428342	0.556756	0.359064	0.365375	0.485467	0.6891	0.537022	0.675698	0.60108	0.522558	0.532377	0.41959	0.352515	0.427133	0.573906	0.562931	0.494028	0.46514	0.448039	0.57047	0.597652	0.165903	0.644741	0.641425	0.470875	0.496613	0.351707	0.430468	0.405367	0.574045	0.345964	0.587691	0.502122	0.44076	0.492518	0.60557	0.374711	0.697365	0.570444	0.511701	0.41362	0.490773	0.47077	0.364829	0.419678	0.493257	0.537199	0.629174	0.217322	0.528804	0.743222	0.523497	0.539483	0.480771	0.385029	0.354052	0.374503	0.316082	0.446607	0.439934	0.361272	0.470309	0.651457	0.329493	0.584072	0.513004	0.380804	0.397298	0.46601	0.651788	0.500907	0.492163	0.280662	0.529375	0.429213	0.55863	0.391724
g114	0.582573	0.720511	0.471851	0.79119	0.49507	0.441095	0.595852	0.552334	0.587432	0.569371	0.406983	0.377706	0.222846	0.659042	0.575921	0.481772	0.441982	0.241997	0.589793	0.434399	0.45436	0.722	0.670682	0.544083	0.543958	0.589723	0.345514	0.666981	0.664303	0.365012	0.509678	0.637191	0.54691	0.515771	0.537229	0.6057	0.556118	0.546017	0.540775	0.375153	0.485512	0.342661	0.377672	0.421552	0.320493	0.426713	0.578771	0.621692	0.481936	0.386561	0.47579	0.647055	0.36953	0.487639	0.69607	0.507318	0.368291	0.356454	0.293388	0.720543	0.564071	0.423477	0.542856	0.549815	0.409729	0.567114	0.691033	0.575705	0.442812	0.430595	0.319779	0.429701	0.516589	0.164659	0.447768	0.461262	0.317819	0.737523	0.630709	0.469888	0.355475	0.442843	0.616718	0.353426	0.492949	0.530738	0.508172	0.543354	0.401128	0.703783	0.453414	0.408361	0.282858	0.710547	0.57002	0.342227	0.453495	0.365674	0.403923	0.576579
g115	0.494299	0.623722	0.280527	0.499386	0.629497	0.367883	0.372013	0.566398	0.555165	0.569692	0.340632	0.602796	0.538096	0.601439	0.391508	0.469344	0.450271	0.559943	0.433646	0.469456	0.419179	0.745823	0.543877	0.558442	0.318958	0.414001	0.411373	0.438919	0.346193	0.75395	0.344365	0.362664	0.531003	0.720661	0.229133	0.416146	0.503823	0.374347	0.173069	0.704287	0.539303	0.465312	0.503738	0.510021	0.231528	0.405568	0.720026	0.532777	0.531508	0.449192	0.571784	0.299876	0.543119	0.419049	0.591101	0.48981	0.499207	0.409621	0.642297	0.595929	0.459707	0.438966	0.615286	0.562665	0.344458	0.490614	0.502601	0.623311	0.471475	0.475147	0.523988	0.473311	0.480494	0.4866	0.550895	0.58515	0.519476	0.374072	0.503966	0.424221	0.712302	0.622957	0.474518	0.57493	0.529684	0.61303	0.502926	0.433618	0.541809	0.299947	0.366891	0.210433	0.341351	0.421745	0.44524	0.675155	0.544938	0.470818	0.527529	0.717251
g116	0.598253	0.551378	0.63113	0.518287	0.470742	0.363196	0.261955	0.418091	0.494977	0.420604	0.453151	0.373249	0.537849	0.422289	0.594941	0.512001	0.407782	0.558142	0.327123	0.259365	0.348418	0.731933	0.580875	0.457674	0.604427	0.307817	0.205146	0.447319	0.622647	0.492063	0.421919	0.617616	0.413875	0.565128	0.359653	0.488448	0.438027	0.391657	0.399445	0.408649	0.512587	0.634016	0.45283	0.424666	0.591526	0.619002	0.354441	0.646311	0.377633	0.34682	0.419587	0.544278	0.477713	0.718117	0.274825	0.753399	0.627802	0.691152	0.564779	0.169049	0.490446	0.467822	0.524237	0.662098	0.561375	0.572945	0.548474	0.618965	0.854654	0.603664	0.450718	0.457979	0.671258	0.310237	0.657887	0.427602	0.610835	0.306752	0.443483	0.604262	0.60514	0.476055	0.315071	0.635033	0.223015	0.474145	0.781421	0.621762	0.489387	0.615162	0.194925	0.360352	0.620993	0.521593	0.483291	0.48914	0.649359	0.519701	0.358373	0.561498
g117	0.380013	0.394375	0.499928	0.561163	0.541564	0.59431	0.469746	0.430343	0.232666	0.567759	0.103261	0.493255	0.479353	0.564276	0.481995	0.483784	0.435001	0.587607	0.494718	0.460259	0.292443	0.643209	0.613041	0.509646	0.480013	0.385956	0.757291	0.487594	0.537229	0.40421	0.367312	0.24306	0.527774	0.555728	0.428818	0.371653	0.317152	0.637256	0.299422	0.332957	0.352002	0.348652	0.61589	0.2847	0.451002	0.513388	0.632471	0.354834	0.325167	0.672096	0.479355	0.423038	0.281506	0.325023	0.638671	0.483944	0.414127	0.64313	0.633068	0.322075	0.369338	0.245091	0.736391	0.548032	0.303774	0.362591	0.380234	0.617111	0.465661	0.66527	0.524287	0.581221	0.597116	0.484527	0.441985	0.495439	0.316839	0.765036	0.820717	0.493346	0.705247	0.531531	0.255984	0.331417	0.695412	0.584313	0.344056	0.256328	0.337557	0.527696	0.3796	0.421969	0.38868	0.389468	0.580395	0.508651	0.376141	0.422613	0.643578	0.36857
g118	0.442408	0.321847	0.60134	0.541762	0.501197	0.152716	0.502478	0.717831	0.497254	0.578518	0.469531	0.278381	0.662193	0.497943	0.550222	0.544853	0.541857	0.498278	0.45676	0.606497	0.352105	0.44882	0.582602	0.468854	0.586126	0.615869	0.375816	0.562596	0.561641	0.439122	0.698667	0.532102	0.570915	0.319195	0.431372	0.630711	0.536373	0.648532	0.488825	0.607127	0.292829	0.442702	0.423104	0.618176	0.403279	0.437675	0.438456	0.234042	0.302285	0.430427	0.288553	0.302865	0.571953	0.383749	0.447672	0.429541	0.47349	0.636991	0.41176	0.333882	0.494916	0.531322	0.441569	0.589756	0.46402	0.620188	0.384019	0.34124	0.39673	0.314572	0.398478	0.448244	0.507859	0.621895	0.521085	0.473614	0.393949	0.499876	0.421207	0.475989	0.470851	0.589729	0.363024	0.666987	0.409865	0.806841	0.441836	0.536748	0.43553	0.525506	0.2386	0.330894	0.501911	0.467201	0.625192	0.519461	0.417621	0.5474	0.354757	0.509941
g119	0.619437	0.466965	0.509172	0.525597	0.536422	0.569331	0.462698	0.321892	0.436946	0.53258	0.545762	0.534507	0.471062	0.500704	0.509277	0.426387	0.483673	0.569739	0.257625	0.451736	0.430974	0.77929	0.610129	0.542486	0.72369	0.299214	0.474394	0.6813	0.338877	0.43669	0.443898	0.357989	0.448562	0.530893	0.667011	0.495666	0.442078	0.59945	0.397208	0.304411	0.399073	0.448535	0.249541	0.414764	0.536658	0.369234	0.393659	0.455481	0.796176	0.320135	0.472954	0.397797	0.527499	0.530472	0.299992	0.514713	0.480215	0.323256	0.359862	0.65379	0.657784	0.442976	0.318213	0.488968	0.25575	0.409434	0.533639	0.624109	0.244702	0.485223	0.399722	0.245998	0.510746	0.42598	0.431282	0.284399	0.62826	0.798555	0.653741	0.705946	0.71638	0.420502	0.422282	0.280847	0.655074	0.522466	0.59245	0.37187	0.471585	0.499363	0.388533	0.575904	0.463808	0.508373	0.497381	0.494267	0.501292	0.393762	0.415177	0.488849
g120	0.585145	0.497872	0.46504	0.617723	0.670719	0.574891	0.42307	0.426302	0.655694	0.560128	0.205945	0.605987	0.558468	0.376894	0.51819	0.716128	0.868928	0.455315	0.54654	0.543522	0.677652	0.341015	0.357405	0.546909	0.339758	0.531453	0.53507	0.504708	0.470029	0.44221	0.534033	0.31648	0.466996	0.52606	0.389386	0.356707	0.692488	0.282634	0.399459	0.57589	0.447962	0.303585	0.326845	0.491437	0.308923	0.589336	0.6292	0.505561	0.688357	0.499148	0.468921	0.378626	0.573562	0.569677	0.636735	0.35939	0.571847	0.278381	0.583473	0.572737	0.526873	0.600713	0.645367	0.420797	0.354743	0.604427	0.479844	0.424154	0.490031	0.537057	0.277718	0.517741	0.538859	0.578878	0.411961	0.53096	0.435011	0.27992	0.519148	0.675224	0.530678	0.506183	0.486017	0.657989	0.716188	0.780819	0.371407	0.407298	0.488785	0.570655	0.358252	0.568324	0.580783	0.598958	0.366899	0.349668	0.364696	0.413834	0.503891	0.387284
g121	0.57291	0.663427	0.591162	0.337852	0.861612	0.500287	0.359675	0.356379	0.340852	0.47571	0.426481	0.515052	0.687701	0.427688	0.682267	0.744863	0.832736	0.351128	0.34552	0.596038	0.710653	0.473514	0.32611	0.540573	0.77942	0.500107	0.417618	0.626606	0.734052	0.758323	0.549307	0.472878	0.410909	0.580407	0.259109	0.263723	0.455912	0.548193	0.527742	0.59379	0.594831	0.620283	0.451621	0.569187	0.525183	0.621229	0.566229	0.561703	0.528284	0.745116	0.491546	0.366363	0.392192	0.441924	0.729447	0.433647	0.522593	0.488046	0.582845	0.513932	0.625935	0.530079	0.383605	0.518022	0.707851	0.419483	0.27327	0.524022	0.553394	0.390059	0.645682	0.425008	0.410442	0.275663	0.481302	0.54709	0.621722	0.407826	0.44891	0.538515	0.592397	0.328048	0.474308	0.386013	0.496934	0.473529	0.47164	0.500055	0.426835	0.422276	0.556859	0.492024	0.355771	0.433224	0.685085	0.298674	0.316269	0.303286	0.459048	0.360385
g122	0.619324	0.440065	0.62913	0.530266	0.491868	0.349707	0.545441	0.335214	0.471569	0.464053	0.737628	0.503134	0.543255	0.536897	0.619594	0.412104	0.382994	0.344991	0.373395	0.621276	0.514883	0.736879	0.421169	0.539422	0.662046	0.500125	0.502174	0.563696	0.479542	0.539679	0.617766	0.392621	0.29463	0.368339	0.465195	0.456033	0.497502	0.40514	0.588969	0.543528	0.50185	0.723518	0.563227	0.617441	0.582919	0.430925	0.488446	0.486501	0.646862	0.345708	0.451215	0.534111	0.47165	0.605667	0.680744	0.452228	0.759264	0.670364	0.580387	0.425429	0.300289	0.501261	0.585325	0.496614	0.678833	0.549135	0.464616	0.55258	0.452751	0.429804	0.471562	0.575184	0.473126	0.713703	0.46693	0.543262	0.612452	0.450327	0.305514	0.131906	0.517967	0.45878	0.38748	0.563934	0.300086	0.722893	0.689286	0.751177	0.471788	0.278158	0.396888	0.594523	0.560338	0.596652	0.40714	0.53061	0.810491	0.586895	0.613467	0.479512
g123	0.761859	0.450087	0.360749	0.857289	0.344159	0.56266	0.326133	0.599475	0.596644	0.692041	0.482667	0.538562	0.420084	0.630137	0.45483	0.545404	0.541399	0.513581	0.298821	0.449212	0.443534	0.571287	0.289968	0.510306	0.211517	0.580769	0.502282	0.54058	0.349607	0.310425	0.471016	0.532601	0.356445	0.365736	0.519901	0.354218	0.698598	0.393852	0.341435	0.553949	0.588238	0.310506	0.484959	0.510891	0.44793	0.589482	0.465373	0.55225	0.524508	0.516846	0.348522	0.511269	0.571977	0.373136	0.561344	0.369208	0.592541	0.316626	0.535339	0.502656	0.538325	0.299576	0.55104	0.587186	0.373951	0.442494	0.712827	0.447789	0.207091	0.556442	0.50677	0.380425	0.22652	0.359912	0.550485	0.666174	0.3935	0.38082	0.394871	0.633038	0.514569	0.571505	0.555362	0.66706	0.537516	0.194828	0.445642	0.445826	0.578651	0.580466	0.631525	0.445738	0.68239	0.654294	0.651767	0.482716	0.545448	0.535969	0.438502	0.611033
g124	0.482666	0.435982	0.533771	0.666848	0.523901	0.613417	0.568629	0.576058	0.376016	0.481365	0.508513	0.718692	0.236488	0.477	0.556158	0.389323	0.480121	0.61414	0.168553	0.470576	0.614166	0.381427	0.453215	0.571063	0.68578	0.479479	0.4845	0.496873	0.561897	0.572625	0.439992	0.387444	0.529257	0.252113	0.578422	0.269406	0.626332	0.454567	0.65479	0.49677	0.455148	0.571891	0.499908	0.593223	0.400439	0.598591	0.550035	0.39619	0.341018	0.383605	0.555894	0.384133	0.445961	0.271917	0.390011	0.574319	0.5656	0.403651	0.455831	0.536419	0.505652	0.369657	0.610775	0.572495	0.23431	0.406626	0.436072	0.674851	0.262321	0.332313	0.342336	0.308841	0.213291	0.314815	0.466568	0.575276	0.404081	0.581236	0.521219	0.490194	0.393914	0.578437	0.587445	0.322967	0.414469	0.444895	0.48925	0.457623	0.414616	0.336989	0.448483	0.592241	0.713163	0.396165	0.443622	0.580352	0.536983	0.368048	0.624166	0.372798
g125	0.163309	0.63154	0.774513	0.532091	0.537314	0.496041	0.620965	0.505046	0.452293	0.311459	0.435382	0.312596	0.342848	0.474496	0.382635	0.301781	0.670479	0.507419	0.487128	0.550736	0.512753	0.65954	0.49943	0.283805	0.527885	0.460061	0.457997	0.650818	0.178663	0.657611	0.437805	0.405673	0.497231	0.554877	0.350163	0.511268	0.30838	0.362608	0.414658	0.46386	0.498472	0.571442	0.372464	0.528453	0.43303	0.418743	0.51348	0.493018	0.461948	0.617429	0.449286	0.429999	0.583764	0.532972	0.553678	0.62758	0.412646	0.394679	0.500321	0.395936	0.438715	0.397387	0.371726	0.561041	0.241493	0.668558	0.377228	0.252741	0.46464	0.456997	0.349457	0.638859	0.494505	0.476611	0.463886	0.460743	0.354143	0.566151	0.64511	0.252053	0.560853	0.428373	0.411794	0.513049	0.70042	0.398625	0.574804	0.220613	0.426124	0.653029	0.597134	0.543293	0.33308	0.30005	0.44941	0.535609	0.534146	0.532202	0.50106	0.30714
g126	0.482668	0.475833	0.487608	0.349236	0.39918	0.355014	0.528769	0.503003	0.250595	0.454649	0.556215	0.509042	0.586772	0.507315	0.517983	0.612182	0.366104	0.416886	0.608765	0.480247	0.539875	0.478724	0.228475	0.342434	0.351391	0.486693	0.688229	0.486348	0.548819	0.502723	0.556841	0.434377	0.406399	0.664229	0.555998	0.413284	0.486867	0.420355	0.523547	0.515175	0.361933	0.317827	0.322847	0.395713	0.398893	0.374947	0.416347	0.487904	0.571403	0.700332	0.573982	0.534044	0.34827	0.539721	0.147285	0.320864	0.490634	0.293403	0.486189	0.568733	0.489244	0.656676	0.39976	0.45482	0.397171	0.396123	0.628728	0.572837	0.611683	0.535227	0.698924	0.4476	0.332347	0.23778	0.434784	0.545922	0.309286	0.541197	0.502727	0.345102	0.535052	0.769383	0.333925	0.435569	0.528686	0.369183	0.634052	0.502493	0.680467	0.425785	0.453831	0.456713	0.505082	0.463236	0.349107	0.283475	0.300938	0.356396	0.499962	0.383894
g127	0.279672	0.584549	0.483476	0.519276	0.559177	0.496474	0.44746	0.352129	0.703276	0.365688	0.852466	0.496976	0.787777	0.45663	0.566575	0.566029	0.737262	0.584654	0.510168	0.405601	0.371824	0.477668	0.712155	0.642203	0.116419	0.596287	0.353462	0.615362	0.652503	0.27861	0.509639	0.43104	0.506186	0.65331	0.646255	0.614472	0.657853	0.428951	0.447691	0.452851	0.550667	0.576416	0.507651	0.453428	0.332744	0.423287	0.395879	0.386396	0.660112	0.791707	0.463524	0.453167	0.506108	0.407983	0.424253	0.423259	0.394107	0.576987	0.482968	0.196726	0.592652	0.488977	0.376156	0.334143	0.355936	0.520086	0.430486	0.559876	0.562054	0.4724	0.615944	0.530897	0.339914	0.556216	0.510081	0.387496	0.669921	0.502193	0.392335	0.454857	0.361099	0.394572	0.537634	0.466309	0.349892	0.561469	0.67	0.492533	0.645091	0.501871	0.404393	0.464952	0.459451	0.45695	0.335082	0.278465	0.859213	0.255015	0.457978	0.620555
g128	0.529586	0.653553	0.527461	0.39063	0.560186	0.449166	0.312539	0.330544	0.64903	0.630494	0.495993	0.67614	0.619442	0.558081	0.694411	0.681959	0.612092	0.652022	0.691683	0.346797	0.457881	0.468497	0.471832	0.456234	0.209184	0.534804	0.469113	0.591886	0.651192	0.277278	0.496332	0.498112	0.580078	0.439375	0.404392	0.447911	0.513307	0.628818	0.466533	0.604554	0.214281	0.371655	0.661564	0.681719	0.418412	0.649048	0.54102	0.370909	0.478002	0.425021	0.399666	0.28968	0.839631	0.38876	0.611936	0.502346	0.332981	0.50549	0.297753	0.591252	0.469283	0.227125	0.63967	0.375419	0.316808	0.525703	0.606497	0.5256	0.416456	0.337867	0.4688	0.484903	0.423423	0.511121	0.666982	0.55077	0.187934	0.610804	0.608383	0.488371	0.472614	0.621683	0.69851	0.475934	0.530584	0.377907	0.454248	0.462321	0.401249	0.380163	0.798835	0.725622	0.504433	0.579292	0.161112	0.722025	0.489361	0.576154	0.595128	0.382229
g129	0.455283	0.537198	0.456379	0.456673	0.255825	0.478459	0.538609	0.406748	0.347187	0.585839	0.324368	0.379715	0.336457	0.878966	0.387344	0.50577	0.362021	0.417649	0.533764	0.512803	0.560378	0.466249	0.701639	0.511838	0.632913	0.61514	0.421438	0.543992	0.323429	0.618034	0.239141	0.506074	0.608092	0.372377	0.482179	0.298358	0.194044	0.392153	0.731301	0.234538	0.46135	0.383049	0.56788	0.4448	0.455209	0.438717	0.395105	0.358382	0.426043	0.425924	0.574721	0.344475	0.397754	0.640433	0.619257	0.572086	0.601593	0.671754	0.428947	0.566117	0.375023	0.464892	0.613152	0.256712	0.483631	0.454359	0.437549	0.342659	0.579304	0.463402	0.534087	0.578337	0.468664	0.480079	0.430509	0.353253	0.210719	0.632069	0.40977	0.682123	0.519081	0.539146	0.51916	0.292317	0.395297	0.530129	0.192576	0.421221	0.49488	0.555438	0.545127	0.340108	0.715452	0.471117	0.560572	0.225708	0.542982	0.448376	0.645625	0.31372
g130	0.292666	0.484241	0.538764	0.556801	0.373087	0.500994	0.596463	0.548641	0.419638	0.573237	0.623432	0.604378	0.303364	0.461822	0.413123	0.35476	0.479833	0.577256	0.587532	0.565826	0.752031	0.496994	0.466061	0.584091	0.493411	0.685975	0.518071	0.527832	0.63621	0.489581	0.55592	0.645917	0.766632	0.228166	0.492021	0.542906	0.511129	0.437116	0.502563	0.384014	0.62643	0.175422	0.309076	0.382378	0.519348	0.447496	0.572131	0.563081	0.318413	0.655388	0.390869	0.620843	0.380987	0.599423	0.436103	0.592434	0.320449	0.525136	0.378387	0.385164	0.684674	0.54614	0.739783	0.580249	0.58563	0.581014	0.455376	0.466685	0.632327	0.76174	0.544974	0.449729	0.56429	0.456905	0.628458	0.352755	0.51742	0.730066	0.369595	0.584535	0.49663	0.322421	0.480529	0.703113	0.215055	0.510689	0.662255	0.450947	0.473738	0.671589	0.441174	0.783851	0.506995	0.721955	0.505851	0.523194	0.695107	0.356526	0.519188	0.539052
g131	0.708109	0.455128	0.478171	0.404121	0.536994	0.322247	0.533472	0.659695	0.579234	0.525471	0.303037	0.335729	0.374043	0.351035	0.481666	0.614961	0.304289	0.332973	0.618286	0.652283	0.397932	0.497538	0.514105	0.359453	0.528271	0.529168	0.264759	0.643904	0.508595	0.206799	0.36427	0.351962	0.323386	0.47551	0.399101	0.51494	0.218991	0.389677	0.795834	0.340702	0.441772	0.444907	0.550382	0.51222	0.714699	0.589009	0.543357	0.550193	0.459241	0.507669	0.126926	0.240006	0.369477	0.540355	0.324252	0.192347	0.548535	0.725168	0.477792	0.321247	0.311005	0.406808	0.522532	0.517383	0.525271	0.575795	0.508042	0.319862	0.518777	0.468835	0.627203	0.17122	0.446643	0.342418	0.348594	0.471921	0.508184	0.47077	0.5538	0.538866	0.453994	0.217903	0.541988	0.449296	0.40547	0.611279	0.461224	0.411288	0.709653	0.448992	0.454662	0.494097	0.414581	0.684109	0.411523	0.402222	0.562348	0.389833	0.650558	0.370326
g132	0.333934	0.662349	0.436139	0.39433	0.771237	0.484924	0.487752	0.572322	0.634417	0.551316	0.458356	0.774739	0.444051	0.495057	0.338247	0.463474	0.385145	0.470752	0.57657	0.555401	0.445423	0.264314	0.148177	0.49939	0.583064	0.423236	0.439393	0.748106	0.346032	0.232186	0.530698	0.729938	0.41947	0.411969	0.44203	0.632852	0.499251	0.397103	0.204626	0.406597	0.621501	0.458025	0.326006	0.441756	0.45744	0.604635	0.426164	0.512371	0.513928	0.667565	0.42088	0.624193	0.386585	0.519162	0.488313	0.511487	0.722375	0.531042	0.561774	0.572994	0.576557	0.270026	0.537461	0.906292	0.312936	0.562498	0.459184	0.293584	0.725096	0.44046	0.363498	0.430562	0.379879	0.55793	0.3244	0.395984	0.532944	0.299448	0.276195	0.586966	0.433053	0.319732	0.573568	0.637376	0.400356	0.672649	0.318124	0.460125	0.525658	0.275645	0.641471	0.593387	0.398986	0.454441	0.403888	0.668627	0.32661	0.633091	0.224117	0.590554
