genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.537942	0.670367	0.468781	0.400372	0.419944	0.460925	0.390517	0.765796	0.616443	0.431164	0.856041	0.589056	0.474969	0.569461	0.396088	0.434445	0.279768	0.606458	0.453513	0.715011	0.817386	0.347406	0.438558	0.200532	0.590975	0.663571	0.392972	0.32046	0.312149	0.535348	0.579389	0.426789	0.406116	0.507887	0.458043	0.538943	0.443764	0.739479	0.740935	0.557146	0.557018	0.270052	0.230036	0.716419	0.637977	0.636133	0.370832	0.505699	0.492789	0.737418	0.476958	0.521813	0.598212	0.460761	0.603257	0.34013	0.518746	0.38679	0.422235	0.636523	0.76387	0.591888	0.497134	0.406628	0.336203	0.341275	0.640952	0.575257	0.498592	0.390782	0.454616	0.440182	0.434076	0.369604	0.389713	0.745173	0.552236	0.439708	0.478327	0.650752	0.591529	0.641991	0.281191	0.517665	0.595241	0.372999	0.380727	0.624875	0.464372	0.394078	0.538877	0.659549	0.469361	0.714499	0.4618	0.396957	0.316019	0.519147	0.410305	0.520794
g107	0.534663	0.508298	0.540275	0.539317	0.565421	0.546734	0.593155	0.630835	0.586439	0.356366	0.537893	0.378313	0.519175	0.630715	0.609858	0.426465	0.637295	0.52415	0.167611	0.449005	0.474606	0.507162	0.601631	0.28988	0.616918	0.555203	0.768779	0.642043	0.49367	0.275199	0.493544	0.416658	0.416452	0.744483	0.341122	0.443458	0.561471	0.345109	0.488412	0.677835	0.482279	0.818698	0.712295	0.351153	0.626546	0.53124	0.550494	0.581047	0.253066	0.531231	0.36911	0.678509	0.721069	0.542842	0.533322	0.579213	0.384443	0.664072	0.412151	0.632184	0.777061	0.368387	0.431821	0.629333	0.385707	0.659169	0.220134	0.681049	0.674047	0.41338	0.369487	0.541863	0.173098	0.407835	0.472961	0.305097	0.498166	0.76301	0.608267	0.63995	0.547689	0.497419	0.541213	0.410434	0.682344	0.637978	0.833185	0.412556	0.342128	0.583576	0.416547	0.574475	0.459058	0.556093	0.549201	0.591314	0.636246	0.680737	0.350411	0.601016
g108	0.235966	0.467584	0.492436	0.56032	0.279108	0.368501	0.294495	0.714322	0.648669	0.639967	0.342277	0.424755	0.574204	0.38097	0.391411	0.745998	0.54208	0.397042	0.430296	0.567035	0.418062	0.419592	0.593559	0.474909	0.460491	0.590822	0.671427	0.554126	0.292545	0.377958	0.702765	0.716315	0.536377	0.518263	0.404373	0.729463	0.328713	0.21763	0.292858	0.854238	0.582304	0.49415	0.407207	0.478736	0.520594	0.502209	0.365519	0.49398	0.515066	0.377651	0.634205	0.59851	0.482448	0.427393	0.275949	0.429963	0.404215	0.456024	0.553032	0.347232	0.443139	0.560939	0.542829	0.315119	0.443436	0.655152	0.386829	0.331682	0.58492	0.530709	0.626776	0.609028	0.431162	0.578657	0.628684	0.297234	0.718588	0.656216	0.537273	0.323372	0.0994002	0.272309	0.467695	0.518349	0.669324	0.558451	0.568105	0.45369	0.551376	0.789362	0.50004	0.521744	0.550423	0.488989	0.529302	0.760555	0.474979	0.389513	0.589211	0.581703
g109	0.203717	0.266932	0.313022	0.331904	0.577115	0.5692	0.419485	0.457372	0.282583	0.381043	0.535166	0.679744	0.545733	0.578211	0.508092	0.584809	0.425922	0.527876	0.723733	0.337453	0.273853	0.457882	0.417118	0.40207	0.544327	0.635982	0.515361	0.615758	0.542639	0.456093	0.46248	0.29787	0.736351	0.364236	0.263015	0.545621	0.238832	0.514058	0.416917	0.458329	0.631312	0.556258	0.509781	0.396694	0.395078	0.66698	0.710482	0.48899	0.925624	0.400438	0.53578	0.405745	0.506873	0.56159	0.293779	0.459713	0.616204	0.403066	0.602954	0.751026	0.624854	0.420974	0.674426	0.511986	0.589112	0.643306	0.565589	0.625356	0.6122	0.320334	0.518162	0.65813	0.48394	0.718987	0.379541	0.0921409	0.467908	0.414923	0.62408	0.655393	0.482962	0.397564	0.243221	0.299014	0.527246	0.410107	0.401503	0.42679	0.392845	0.644033	0.304201	0.494039	0.376062	0.361845	0.530912	0.64232	0.899595	0.427799	0.532007	0.777233
g110	0.538718	0.432111	0.586543	0.662839	0.443069	0.474843	0.492653	0.596162	0.453892	0.336187	0.739656	0.415021	0.602962	0.453645	0.465251	0.385674	0.548275	0.518611	0.587778	0.555181	0.645831	0.45383	0.314697	0.233749	0.417455	0.614399	0.458596	0.547307	0.276417	0.378938	0.388222	0.404163	0.600202	0.406868	0.667136	0.438452	0.568305	0.352744	0.391259	0.265157	0.742394	0.460044	0.624686	0.466421	0.686886	0.497422	0.459622	0.530903	0.609955	0.159299	0.638708	0.545108	0.45473	0.557864	0.621767	0.464477	0.449135	0.482066	0.456166	0.589434	0.39501	0.656743	0.636333	0.433994	0.591088	0.618565	0.639659	0.449088	0.517909	0.487214	0.548982	0.491451	0.567392	0.566285	0.541352	0.457765	0.37295	0.432417	0.355377	0.220544	0.349728	0.482812	0.417279	0.310121	0.408136	0.666722	0.626845	0.51915	0.381672	0.520073	0.543401	0.712428	0.455117	0.621131	0.778244	0.54607	0.486549	0.431114	0.474747	0.479994
g111	0.471172	0.587992	0.643523	0.464179	0.515714	0.506598	0.458439	0.885211	0.620223	0.671575	0.394329	0.438696	0.380144	0.557903	0.85069	0.701283	0.4566	0.408801	0.530604	0.442002	0.330739	0.379903	0.553011	0.496096	0.577435	0.407612	0.637596	0.720677	0.225139	0.438393	0.484733	0.449908	0.464237	0.613764	0.310681	0.602197	0.646147	0.585105	0.404494	0.526288	0.613182	0.44621	0.399536	0.490489	0.435006	0.621045	0.24614	0.513432	0.532046	0.696098	0.542717	0.467534	0.40004	0.346483	0.538039	0.433049	0.414212	0.339548	0.256282	0.509091	0.51865	0.465822	0.526312	0.529033	0.81725	0.653869	0.537972	0.569542	0.530577	0.499703	0.529488	0.592394	0.546255	0.753569	0.74506	0.310358	0.618794	0.395002	0.42184	0.666891	0.580485	0.587136	0.542225	0.638246	0.481954	0.634542	0.604919	0.430692	0.500007	0.240087	0.380776	0.397351	0.429283	0.489571	0.522576	0.600427	0.326482	0.455265	0.397791	0.425407
g112	0.599813	0.59543	0.249191	0.446767	0.573956	0.485368	0.53654	0.557994	0.408378	0.360048	0.562321	0.467899	0.655108	0.208844	0.541219	0.523574	0.48005	0.620448	0.630628	0.373067	0.320748	0.642223	0.248907	0.367331	0.436613	0.497121	0.235064	0.610314	0.635791	0.632152	0.512154	0.860334	0.479139	0.470694	0.458609	0.387575	0.313481	0.697799	0.754159	0.633513	0.821453	0.641474	0.530423	0.346336	0.288613	0.654413	0.824042	0.502586	0.397905	0.479608	0.551359	0.399954	0.557422	0.576168	0.592744	0.663791	0.399688	0.523777	0.371944	0.500243	0.687733	0.347872	0.661529	0.586264	0.825721	0.393425	0.541562	0.594648	0.574307	0.667819	0.526899	0.541185	0.458921	0.4541	0.641496	0.593268	0.54884	0.670309	0.445127	0.424686	0.584936	0.465271	0.530768	0.433669	0.524399	0.591743	0.678933	0.614587	0.75117	0.538817	0.589319	0.375014	0.544812	0.561298	0.580535	0.446489	0.519148	0.328378	0.441688	0.557656
g113	0.714949	0.481451	0.647618	0.564436	0.552467	0.650454	0.202419	0.529314	0.61679	0.628185	0.423304	0.635655	0.472456	0.621776	0.490458	0.625409	0.399995	0.511752	0.553976	0.496987	0.39174	0.473652	0.452125	0.413947	0.543962	0.376414	0.593563	0.508466	0.439945	0.695603	0.464965	0.583325	0.734771	0.55238	0.0975551	0.402864	0.282115	0.553209	0.504096	0.510411	0.673176	0.430124	0.392811	0.346386	0.366966	0.561911	0.44048	0.652499	0.341296	0.776314	0.411265	0.413372	0.334467	0.380948	0.618855	0.37294	0.492186	0.501815	0.586063	0.604944	0.625272	0.500826	0.216092	0.376419	0.677197	0.446896	0.291961	0.591063	0.547855	0.453653	0.391819	0.482218	0.632428	0.617453	0.433929	0.458347	0.457081	0.572641	0.362514	0.739111	0.498255	0.437224	0.524074	0.385381	0.718873	0.50453	0.588141	0.286251	0.325047	0.487586	0.666029	0.472067	0.290994	0.383159	0.726291	0.516161	0.337942	0.43125	0.498637	0.663869
g114	0.712228	0.459904	0.575279	0.782816	0.668448	0.685034	0.660338	0.511058	0.400247	0.491849	0.504455	0.341202	0.313786	0.5416	0.341607	0.696116	0.375568	0.524666	0.464517	0.287392	0.147544	0.264915	0.462676	0.535744	0.382405	0.57417	0.610756	0.531087	0.451857	0.460751	0.677514	0.597811	0.641759	0.734439	0.499049	0.495594	0.356243	0.325162	0.789254	0.459886	0.459508	0.576949	0.51354	0.399175	0.76266	0.559319	0.545963	0.560564	0.471819	0.541672	0.580317	0.822084	0.463145	0.308141	0.651365	0.5679	0.475211	0.343417	0.557405	0.625799	0.407595	0.504595	0.590859	0.420532	0.685531	0.629009	0.640142	0.61403	0.446158	0.480872	0.475287	0.221582	0.492463	0.374936	0.386309	0.680114	0.559031	0.451079	0.573511	0.558501	0.477215	0.655157	0.463601	0.587039	0.557707	0.628285	0.492944	0.304276	0.55081	0.721688	0.48346	0.498192	0.465621	0.391291	0.153447	0.565546	0.501098	0.477065	0.454603	0.252225
g115	0.491038	0.676327	0.451651	0.427178	0.270584	0.52388	0.43697	0.530246	0.426215	0.330514	0.527406	0.563253	0.251972	0.429256	0.566537	0.774881	0.442215	0.494362	0.406505	0.813791	0.350629	0.553523	0.470909	0.381973	0.626785	0.576545	0.7976	0.626897	0.392628	0.601719	0.584204	0.634433	0.33143	0.50687	0.506737	0.511708	0.526558	0.430255	0.46752	0.47542	0.241723	0.474127	0.785682	0.521457	0.440179	0.655968	0.251872	0.297238	0.64019	0.245568	0.461831	0.512368	0.684245	0.552865	0.390189	0.67819	0.560002	0.454203	0.188185	0.371757	0.684389	0.630643	0.427422	0.428375	0.50474	0.657552	0.256548	0.796012	0.479767	0.696525	0.443277	0.334909	0.373418	0.420595	0.467323	0.692359	0.64003	0.433865	0.748148	0.553324	0.36588	0.540744	0.642349	0.497894	0.481857	0.548166	0.559499	0.447992	0.572397	0.548781	0.482566	0.568528	0.449416	0.473613	0.632607	0.699754	0.740766	0.334	0.584689	0.415261
g116	0.489009	0.556595	0.483924	0.621539	0.535249	0.458316	0.516287	0.37863	0.270674	0.287821	0.601391	0.517977	0.611972	0.315188	0.111022	0.552427	0.682096	0.637121	0.568463	0.480848	0.655127	0.741414	0.556847	0.659021	0.306582	0.348519	0.62407	0.424763	0.51276	0.327069	0.658206	0.675939	0.290766	0.54312	0.591262	0.405931	0.486135	0.499358	0.655075	0.680379	0.45089	0.584946	0.575459	0.340926	0.53551	0.560155	0.563205	0.275034	0.582724	0.556838	0.323566	0.596113	0.625325	0.651632	0.422531	0.339073	0.501491	0.657149	0.59792	0.887201	0.465101	0.751099	0.647452	0.461891	0.390361	0.659966	0.498782	0.696933	0.55773	0.485504	0.517977	0.395122	0.336906	0.598465	0.346712	0.672001	0.400191	0.178889	0.587083	0.592309	0.596632	0.479075	0.548313	0.910728	0.564704	0.521263	0.458831	0.560757	0.486957	0.689319	0.383842	0.879291	0.476875	0.859551	0.37881	0.565988	0.47214	0.453929	0.407661	0.253681
g117	0.328365	0.450149	0.54508	0.59151	0.689103	0.47328	0.571068	0.4705	0.581822	0.506947	0.477275	0.484649	0.732186	0.486565	0.605207	0.379858	0.435111	0.682312	0.590303	0.490274	0.681396	0.643224	0.467343	0.776214	0.630664	0.624789	0.486901	0.436689	0.2679	0.727734	0.230297	0.580043	0.285012	0.484248	0.670323	0.460161	0.615345	0.595404	0.469581	0.681019	0.334262	0.447229	0.629531	0.543199	0.601055	0.525389	0.494385	0.652811	0.386156	0.626371	0.406106	0.357188	0.523043	0.577719	0.482928	0.804517	0.547633	0.45998	0.754197	0.349842	0.605654	0.438236	0.428578	0.484459	0.738963	0.556268	0.440447	0.356132	0.377826	0.666764	0.544728	0.633179	0.635056	0.5149	0.382423	0.515091	0.269756	0.282219	0.412028	0.699978	0.611556	0.264659	0.555073	0.697911	0.577098	0.298867	0.452101	0.55848	0.563256	0.474123	0.685332	0.513642	0.419723	0.475199	0.395217	0.388213	0.919281	0.475452	0.340731	0.512182
g118	0.60301	0.588219	0.447269	0.650835	0.513204	0.399349	0.399792	0.411434	0.405358	0.494216	0.661519	0.319529	0.644853	0.586842	0.543444	0.621929	0.477331	0.447839	0.367202	0.684084	0.310849	0.281625	0.335581	0.269616	0.380941	0.595809	0.545643	0.360169	0.471383	0.65116	0.391978	0.502848	0.514025	0.469865	0.628758	0.662862	0.511087	0.753913	0.343839	0.710933	0.496197	0.429408	0.308654	0.59599	0.448042	0.352733	0.476939	0.525417	0.4404	0.452377	0.659733	0.386643	0.354343	0.45051	0.506403	0.497033	0.7715	0.552706	0.723677	0.559384	0.598624	0.304351	0.677741	0.779869	0.24083	0.219269	0.624302	0.624444	0.576399	0.573907	0.493328	0.40626	0.507539	0.417268	0.649106	0.408612	0.516612	0.480783	0.220836	0.734381	0.468927	0.531312	0.413164	0.598923	0.525564	0.629412	0.447002	0.608359	0.679629	0.656471	0.250619	0.392517	0.454021	0.755186	0.718288	0.626402	0.331544	0.454528	0.492707	0.27202
g119	0.59069	0.590434	0.530142	0.374683	0.593863	0.486965	0.585676	0.271109	0.660615	0.231745	0.655378	0.455047	0.4963	0.554263	0.452336	0.801229	0.326255	0.774149	0.368744	0.402118	0.351859	0.413653	0.625306	0.727814	0.569944	0.6397	0.437185	0.546615	0.495977	0.389338	0.600522	0.328247	0.367159	0.739472	0.0	0.382656	0.483644	0.636339	0.583715	0.671947	0.62155	0.460567	0.323012	0.619371	0.574733	0.54015	0.515373	0.240134	0.358968	0.394259	0.415462	0.53612	0.423497	0.444022	0.578881	0.388086	0.368804	0.463343	0.596395	0.517864	0.152201	0.0570028	0.565418	0.625291	0.491073	0.456355	0.309657	0.388037	0.148669	0.593289	0.327221	0.518097	0.409256	0.40378	0.493964	0.524228	0.518159	0.771297	0.433969	0.532823	0.498382	0.39908	0.532932	0.433149	0.32228	0.312952	0.533147	0.514031	0.472263	0.667976	0.291059	0.291712	0.604913	0.396235	0.577039	0.400571	0.466567	0.612434	0.514861	0.285318
g120	0.394094	0.393014	0.474682	0.543849	0.58596	0.428335	0.658824	0.864209	0.604408	0.485657	0.494451	0.517338	0.572346	0.425936	0.753517	0.718807	0.410496	0.558486	0.197271	0.431899	0.283756	0.772455	0.5362	0.502938	0.392054	0.54667	0.507933	0.557173	0.617258	0.666811	0.649532	0.554536	0.687918	0.656878	0.38379	0.532686	0.417502	0.0836644	0.507272	0.469579	0.663433	0.488818	0.197264	0.630948	0.560532	0.285842	0.45233	0.685832	0.520296	0.574894	0.769759	0.378747	0.461852	0.506144	0.544563	0.282828	0.630573	0.352791	0.462798	0.455487	0.456015	0.579388	0.395212	0.617785	0.559012	0.509932	0.393922	0.527276	0.249468	0.388471	0.397161	0.507569	0.489417	0.328527	0.393611	0.363128	0.577729	0.5147	0.42197	0.374458	0.495094	0.472612	0.311766	0.55076	0.778304	0.546676	0.443971	0.561817	0.776807	0.413658	0.700237	0.49386	0.466265	0.470041	0.493817	0.483816	0.42983	0.415504	0.379429	0.40128
g121	0.573667	0.402276	0.600798	0.592755	0.535044	0.621118	0.318701	0.400354	0.725841	0.513273	0.523473	0.576067	0.502183	0.538247	0.492884	0.20993	0.613069	0.483798	0.342428	0.71449	0.382251	0.603603	0.44445	0.626383	0.626483	0.477207	0.261382	0.402605	0.539265	0.621272	0.504312	0.582908	0.478168	0.592897	0.497291	0.407439	0.586728	0.613928	0.714163	0.390303	0.617168	0.618836	0.259908	0.494084	0.271008	0.452723	0.619017	0.525382	0.466997	0.901698	0.456885	0.520864	0.668861	0.67187	0.298931	0.379208	0.485537	0.751753	0.300033	0.599742	0.628736	0.50005	0.53779	0.542644	0.294447	0.544172	0.549911	0.315452	0.436137	0.573725	0.531475	0.399199	0.602292	0.59396	0.362806	0.498524	0.499243	0.586038	0.601552	0.449077	0.526544	0.354534	0.590997	0.396827	0.550092	0.604117	0.3305	0.51695	0.513222	0.434244	0.453329	0.642626	0.412161	0.368552	0.541732	0.514481	0.695266	0.551523	0.362194	0.381187
g122	0.497254	0.62642	0.593964	0.574198	0.494111	0.326043	0.655343	0.600004	0.365274	0.431871	0.252025	0.61245	0.668445	0.491517	0.701688	0.419196	0.582865	0.820717	0.507816	0.555256	0.476608	0.535017	0.65542	0.579254	0.64422	0.507523	0.476892	0.388257	0.478683	0.476023	0.61864	0.474284	0.763148	0.576224	0.552038	0.652463	0.712935	0.389445	0.396255	0.599985	0.651399	0.729474	0.785897	0.529463	0.612387	0.861595	0.595464	0.331468	0.314852	0.436089	0.674593	0.508008	0.423673	0.659369	0.429844	0.375544	0.641401	0.414222	0.442121	0.515875	0.441484	0.548333	0.581219	0.605559	0.497437	0.76815	0.497574	0.752458	0.532602	0.490336	0.636938	0.549045	0.835618	0.393257	0.548772	0.219139	0.639754	0.393025	0.492065	0.537019	0.451057	0.440796	0.403137	0.408851	0.458002	0.605197	0.462682	0.391798	0.521021	0.361105	0.78932	0.601949	0.520738	0.351008	0.469167	0.312988	0.334592	0.421635	0.307547	0.59493
g123	0.64781	0.354933	0.576627	0.196304	0.634225	0.514524	0.334811	0.352538	0.573407	0.643994	0.511784	0.39259	0.259827	0.581549	0.604788	0.575111	0.501602	0.715061	0.36003	0.185687	0.546084	0.562912	0.351949	0.345377	0.407447	0.437351	0.466467	0.384844	0.601722	0.449044	0.408428	0.502996	0.49472	0.462066	0.479042	0.666808	0.695006	0.440396	0.526045	0.45107	0.638928	0.543051	0.312353	0.574287	0.197119	0.591439	0.419835	0.426749	0.433083	0.521707	0.522629	0.462543	0.531795	0.46795	0.920041	0.428599	0.686116	0.475712	0.376313	0.381692	0.561069	0.458473	0.550326	0.440154	0.421132	0.119583	0.542384	0.616753	0.655826	0.368685	0.516653	0.362949	0.917122	0.366066	0.588732	0.545485	0.572836	0.587773	0.483313	0.572624	0.531489	0.265769	0.425753	0.395509	0.424785	0.675925	0.581664	0.518695	0.369163	0.2506	0.558627	0.63888	0.596524	0.669694	0.611593	0.582437	0.394778	0.5233	0.589131	0.564751
g124	0.622144	0.603375	0.706309	0.516044	0.646931	0.390054	0.402142	0.468064	0.389557	0.524215	0.549566	0.566259	0.642751	0.447235	0.412701	0.565071	0.479289	0.586866	0.42973	0.682836	0.715632	0.343531	0.396656	0.597314	0.310864	0.642303	0.611686	0.752444	0.606393	0.444198	0.430712	0.524146	0.827159	0.443649	0.727489	0.456974	0.58746	0.529464	0.645652	0.628873	0.419901	0.691771	0.389312	0.493291	0.524496	0.634376	0.468037	0.549851	0.628634	0.471718	0.489301	0.617943	0.517805	0.426036	0.441813	0.620179	0.404858	0.729578	0.511331	0.60829	0.68794	0.460081	0.613749	0.436718	0.500123	0.675349	0.57783	0.493092	0.664144	0.568467	0.59931	0.37088	0.269888	0.330979	0.386204	0.726075	0.53499	0.405843	0.598383	0.500361	0.432545	0.479818	0.476836	0.415259	0.395014	0.355925	0.632464	0.564459	0.37824	0.391343	0.691432	0.712824	0.24249	0.507522	0.505301	0.351408	0.46757	0.615818	0.369667	0.440402
g125	0.689943	0.424632	0.430504	0.537163	0.468815	0.81428	0.450203	0.492435	0.628053	0.560502	0.66882	0.532171	0.297823	0.447622	0.783548	0.409439	0.644103	0.544701	0.670591	0.640251	0.548083	0.452427	0.483144	0.678573	0.495262	0.347905	0.535714	0.672245	0.4769	0.5702	0.504389	0.654829	0.560806	0.563062	0.642439	0.582818	0.342472	0.492974	0.279555	0.757706	0.59148	0.380809	0.197677	0.323199	0.440162	0.513181	0.378911	0.486989	0.452288	0.452893	0.279331	0.73952	0.49221	0.66106	0.648577	0.466506	0.413617	0.59047	0.505323	0.419052	0.778451	0.296505	0.27845	0.410865	0.567492	0.672567	0.565558	0.405832	0.40581	0.413292	0.521057	0.354803	0.149475	0.433681	0.550402	0.433621	0.60144	0.390448	0.902198	0.331423	0.604536	0.393968	0.613923	0.293192	0.531895	0.502338	0.436864	0.399186	0.332743	0.334722	0.649539	0.416451	0.450511	0.474715	0.383773	0.825071	0.4956	0.674261	0.428378	0.382166
g126	0.358052	0.499215	0.540484	0.588973	0.466771	0.534132	0.548895	0.218904	0.392127	0.632241	0.52615	0.478394	0.526569	0.372171	0.490036	0.55008	0.51699	0.557969	0.609306	0.504489	0.437153	0.208833	0.281289	0.566109	0.41048	0.564291	0.533342	0.428624	0.190243	0.465372	0.510993	0.457349	0.620892	0.546413	0.384994	0.617628	0.625829	0.657737	0.294001	0.322151	0.747024	0.539045	0.293034	0.54962	0.708977	0.426752	0.294541	0.322322	0.732128	0.344254	0.314041	0.395529	0.35635	0.644329	0.299205	0.401676	0.59476	0.423394	0.419308	0.386616	0.582673	0.453723	0.606821	0.773616	0.518186	0.642953	0.633333	0.533703	0.591394	0.535208	0.683715	0.495298	0.547366	0.487151	0.640376	0.414875	0.392189	0.384416	0.539608	0.490321	0.690179	0.489872	0.387443	0.499778	0.542951	0.482098	0.733592	0.715495	0.588589	0.499432	0.688619	0.630643	0.618671	0.677973	0.363755	0.369646	0.705274	0.539229	0.459914	0.510074
g127	0.497181	0.657873	0.50885	0.805173	0.525643	0.551967	0.320297	0.411515	0.25435	0.611382	0.448223	0.632775	0.532727	0.592547	0.403823	0.565215	0.402275	0.39149	0.649961	0.472159	0.385124	0.463545	0.386726	0.724858	0.573987	0.346674	0.344849	0.608497	0.591006	0.476855	0.396556	0.570345	0.797842	0.348738	0.730681	0.727876	0.279908	0.549719	0.570108	0.378632	0.339688	0.422254	0.55142	0.559902	0.452878	0.426963	0.530244	0.521281	0.589105	0.470996	0.530589	0.626954	0.34724	0.166283	0.216016	0.508773	0.825215	0.315259	0.448013	0.571553	0.0571032	0.477586	0.420806	0.612441	0.72986	0.433652	0.509169	0.478194	0.472369	0.571072	0.778069	0.512325	0.715246	0.527373	0.670078	0.444746	0.703847	0.774685	0.571863	0.702646	0.739179	0.384016	0.712695	0.311966	0.44993	0.622498	0.479125	0.581662	0.366344	0.637365	0.354767	0.333677	0.493663	0.453929	0.686971	0.689391	0.689038	0.422629	0.464204	0.444023
g128	0.187156	0.52015	0.657157	0.665956	0.390998	0.536606	0.341223	0.677449	0.605585	0.86459	0.546876	0.784208	0.519137	0.535161	0.592842	0.62763	0.66204	0.380432	0.396241	0.340894	0.648858	0.5432	0.611542	0.466869	0.545789	0.394071	0.812787	0.343157	0.638681	0.273765	0.429865	0.257638	0.456411	0.506865	0.666531	0.414374	0.52148	0.453316	0.318252	0.22168	0.360021	0.457215	0.245136	0.449864	0.517074	0.60118	0.622702	0.649385	0.492659	0.570475	0.484876	0.524205	0.517255	0.782337	0.388795	0.724238	0.416389	0.562966	0.511504	0.539657	0.520434	0.626259	0.700074	0.428931	0.419999	0.44366	0.687522	0.479246	0.379185	0.645249	0.293543	0.508052	0.313267	0.719275	0.401949	0.548844	0.634719	0.448245	0.569765	0.407515	0.321363	0.406908	0.401106	0.555326	0.592996	0.469867	0.531302	0.373471	0.581105	0.690142	0.351635	0.515996	0.423057	0.534898	0.481882	0.601572	0.461688	0.550426	0.441594	0.618114
g129	0.448817	0.361442	0.54155	0.690973	0.490083	0.49323	0.612771	0.654649	0.760919	0.709591	0.48853	0.35801	0.520542	0.505434	0.438299	0.412971	0.328104	0.446449	0.474738	0.473911	0.52608	0.647615	0.563003	0.655347	0.398399	0.317121	0.576438	0.699617	0.602061	0.530122	0.142593	0.47303	0.564989	0.496455	0.504266	0.415735	0.333804	0.725275	0.538874	0.475705	0.389977	0.631358	0.413399	0.566992	0.262601	0.437798	0.555495	0.617904	0.660736	0.583646	0.371862	0.417386	0.372077	0.597498	0.528292	0.432613	0.520687	0.537841	0.460272	0.417319	0.378496	0.454128	0.414477	0.380219	0.386396	0.593906	0.518283	0.384027	0.362627	0.288265	0.239381	0.569499	0.457659	0.446342	0.594387	0.758478	0.343806	0.338549	0.539217	0.519087	0.6606	0.306134	0.334873	0.427868	0.322964	0.686153	0.336879	0.496139	0.641522	0.45136	0.437773	0.559444	0.60746	0.535058	0.488678	0.655142	0.536941	0.465887	0.419511	0.380266
g130	0.647414	0.557047	0.782197	0.408578	0.751655	0.616678	0.524711	0.367163	0.43226	0.656615	0.427045	0.506174	0.52869	0.546273	0.64867	0.384566	0.800109	0.354652	0.323676	0.487024	0.480572	0.529627	0.413764	0.36711	0.652993	0.594044	0.625651	0.58071	0.585102	0.643819	0.694092	0.643768	0.718504	0.479797	0.470799	0.248404	0.548643	0.758337	0.514911	0.359235	0.362838	0.569503	0.467823	0.554812	0.65942	0.403911	0.298518	0.643078	0.594557	0.402847	0.575147	0.702538	0.351341	0.37304	0.475476	0.442291	0.274876	0.745109	0.356959	0.43522	0.767068	0.51924	0.675685	0.683928	0.625674	0.702202	0.557027	0.55588	0.376036	0.525813	0.639925	0.666401	0.550903	0.520505	0.69241	0.55611	0.577171	0.473072	0.637383	0.70591	0.597011	0.258349	0.508415	0.562831	0.603806	0.593533	0.591771	0.401214	0.584941	0.419541	0.514664	0.474566	0.279336	0.600667	0.412092	0.518562	0.531772	0.415377	0.529092	0.38259
g131	0.508676	0.552173	0.705009	0.372219	0.474908	0.644651	0.500937	0.583678	0.465955	0.561925	0.544147	0.581455	0.600646	0.526183	0.628453	0.54528	0.227605	0.478955	0.312469	0.574037	0.426198	0.5013	0.452119	0.531939	0.460267	0.439402	0.0847519	0.446121	0.534814	0.470659	0.56244	0.674045	0.104386	0.54565	0.733112	0.538593	0.516876	0.53769	0.431809	0.34848	0.587519	0.526759	0.592982	0.20605	0.536616	0.591719	0.304028	0.779911	0.557601	0.438958	0.569121	0.550322	0.439723	0.463556	0.426068	0.656055	0.575099	0.258869	0.60096	0.521073	0.518001	0.429867	0.485428	0.586754	0.418943	0.44392	0.51156	0.727739	0.680264	0.608219	0.481365	0.365408	0.462154	0.786847	0.643001	0.618747	0.571129	0.630752	0.2613	0.434902	0.481854	0.601161	0.710845	0.458396	0.673346	0.478203	0.569153	0.784431	0.224847	0.186094	0.393136	0.38713	0.764659	0.306637	0.57812	0.57076	0.339312	0.568354	0.505137	0.470503
g132	0.415309	0.531589	0.306704	0.425345	0.583987	0.425436	0.403811	0.519674	0.514105	0.560381	0.455847	0.520808	0.522674	0.495595	0.221494	0.690198	0.372335	0.577918	0.434904	0.356541	0.375715	0.393117	0.53988	0.348668	0.752889	0.312938	0.383543	0.465783	0.375347	0.551276	0.586395	0.524329	0.555453	0.608058	0.451274	0.702195	0.534804	0.79317	0.787835	0.554129	0.417444	0.541862	0.557044	0.6767	0.689688	0.534853	0.199869	0.361538	0.536678	0.39625	0.428815	0.386769	0.402567	0.704274	0.409777	0.41314	0.703181	0.44693	0.607131	0.46122	0.410074	0.76624	0.529624	0.503393	0.416556	0.428724	0.430859	0.457286	0.359206	0.656176	0.412026	0.393007	0.43643	0.598172	0.502341	0.482296	0.334247	0.322403	0.643601	0.482225	0.626534	0.238917	0.600946	0.529548	0.693562	0.472175	0.637434	0.335023	0.58792	0.58492	0.585569	0.532607	0.516859	0.599488	0.720563	0.348739	0.490569	0.522016	0.497345	0.303167
