genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.378148	0.362517	0.500933	0.648031	0.356784	0.355364	0.536765	0.541196	0.527041	0.525762	0.47516	0.255808	0.394551	0.361637	0.487726	0.494604	0.330218	0.505746	0.418896	0.639307	0.499622	0.395205	0.419718	0.183093	0.429834	0.574153	0.476425	0.319481	0.877104	0.591466	0.383412	0.546227	0.488963	0.645074	0.576869	0.51719	0.473229	0.793083	0.366506	0.606522	0.555228	0.606272	0.448269	0.437084	0.404699	0.613331	0.240849	0.455633	0.485617	0.463315	0.539369	0.451216	0.298542	0.501141	0.357342	0.494434	0.53503	0.489095	0.650998	0.381947	0.555319	0.389761	0.397626	0.624684	0.462132	0.408305	0.451483	0.528008	0.47405	0.494748	0.601042	0.566338	0.403898	0.66747	0.721006	0.638888	0.446273	0.496396	0.66265	0.543294	0.626829	0.316434	0.486604	0.629055	0.22324	0.5898	0.490826	0.302327	0.62366	0.472555	0.667009	0.486492	0.645188	0.539243	0.545435	0.527074	0.618995	0.240186	0.227596	0.360599
g107	0.527431	0.325651	0.62248	0.62487	0.483999	0.718582	0.563744	0.648842	0.460359	0.465116	0.541735	0.720075	0.455659	0.610292	0.310017	0.336088	0.606986	0.237719	0.62479	0.864151	0.274178	0.564073	0.366678	0.502753	0.548624	0.303946	0.528227	0.396976	0.468031	0.470195	0.574618	0.711677	0.437284	0.154785	0.296161	0.293365	0.616088	0.464832	0.404059	0.286571	0.494611	0.607504	0.7462	0.40259	0.579254	0.548256	0.323417	0.543798	0.563188	0.499662	0.580282	0.543725	0.500809	0.666466	0.418406	0.264317	0.480999	0.48288	0.465392	0.585654	0.527658	0.475264	0.514431	0.28474	0.204431	0.339865	0.523543	0.569119	0.511335	0.508993	0.684181	0.603578	0.597049	0.61154	0.672196	0.48826	0.728116	0.500978	0.621659	0.358541	0.442346	0.519372	0.511567	0.492745	0.482423	0.551323	0.412548	0.652331	0.5722	0.327472	0.480005	0.428688	0.625007	0.416846	0.469259	0.385096	0.550714	0.0906133	0.64834	0.535161
g108	0.434863	0.661413	0.408934	0.676064	0.53763	0.602385	0.5332	0.309234	0.522973	0.41041	0.372232	0.632852	0.816804	0.518624	0.581706	0.623782	0.67446	0.481337	0.670364	0.513993	0.605725	0.52297	0.4473	0.710885	0.505315	0.479994	0.566674	0.45263	0.773422	0.477048	0.327609	0.777565	0.520358	0.522158	0.667848	0.446143	0.584697	0.471302	0.587539	0.300173	0.351525	0.564391	0.560019	0.457609	0.48576	0.427793	0.536618	0.603662	0.345038	0.660703	0.576629	0.799387	0.712319	0.412882	0.657924	0.434916	0.607793	0.442007	0.480056	0.519153	0.279642	0.518772	0.531751	0.700526	0.605128	0.448118	0.813889	0.912274	0.648518	0.658726	0.525211	0.55323	0.338647	0.416294	0.43054	0.392423	0.472713	0.487242	0.345848	0.224915	0.747237	0.472653	0.574671	0.349546	0.517608	0.558949	0.360259	0.460112	0.679355	0.572009	0.353878	0.557038	0.23458	0.539371	0.656466	0.350371	0.36782	0.688722	0.576364	0.278649
g109	0.277516	0.581872	0.482199	0.239895	0.488133	0.515498	0.292927	0.559744	0.514201	0.509803	0.517462	0.283748	0.575245	0.361483	0.359768	0.622507	0.67499	0.517487	0.711789	0.723686	0.442327	0.493272	0.738023	0.350006	0.448638	0.307161	0.383756	0.502526	0.373289	0.332494	0.603889	0.517957	0.563344	0.33674	0.630711	0.574084	0.501314	0.433112	0.57167	0.327481	0.707638	0.605569	0.241229	0.367191	0.616234	0.415323	0.264676	0.423712	0.485345	0.585679	0.687113	0.380451	0.540969	0.416829	0.573704	0.676854	0.482521	0.655457	0.477165	0.476669	0.572993	0.674101	0.302761	0.388813	0.540012	0.437607	0.495215	0.507132	0.522244	0.239049	0.627201	0.560424	0.849639	0.49818	0.838828	0.625798	0.340203	0.618532	0.565253	0.556436	0.483183	0.587759	0.528633	0.356992	0.573082	0.478261	0.358073	0.501741	0.773826	0.516263	0.603441	0.547754	0.57809	0.506182	0.642307	0.442756	0.497179	0.12371	0.461465	0.584943
g110	0.436387	0.554451	0.649183	0.31898	0.625364	0.621925	0.557358	0.56275	0.361373	0.486201	0.518078	0.269474	0.415473	0.488293	0.383653	0.539309	0.318713	0.554912	0.698447	0.504999	0.469021	0.703153	0.302331	0.535726	0.53865	0.369033	0.571219	0.650302	0.531928	0.316072	0.374638	0.296638	0.591356	0.521683	0.469128	0.452831	0.49612	0.468439	0.567606	0.491083	0.562835	0.729467	0.558858	0.267008	0.384669	0.629471	0.52674	0.456454	0.354393	0.474404	0.553675	0.662612	0.326321	0.481045	0.33085	0.30823	0.261747	0.618991	0.720437	0.540353	0.613504	0.413477	0.418279	0.642708	0.74845	0.585969	0.458715	0.774605	0.398077	0.700379	0.471205	0.551365	0.689302	0.310082	0.611348	0.639151	0.428406	0.348006	0.205646	0.501218	0.518796	0.522141	0.67199	0.7823	0.529907	0.489031	0.539849	0.435808	0.489522	0.535038	0.458753	0.786289	0.551038	0.235215	0.420871	0.496925	0.635374	0.280229	0.517201	0.349738
g111	0.745524	0.428526	0.359016	0.577214	0.294894	0.682287	0.498773	0.364409	0.372003	0.490207	0.384694	0.582929	0.508962	0.24095	0.355107	0.475102	0.452834	0.703689	0.761233	0.653229	0.543336	0.503894	0.478363	0.704444	0.329959	0.367374	0.414595	0.346029	0.532273	0.658704	0.553792	0.510051	0.415158	0.572847	0.413479	0.593831	0.466706	0.376072	0.639955	0.241072	0.554053	0.471444	0.486122	0.748121	0.395563	0.55728	0.354694	0.463542	0.285404	0.526976	0.509558	0.347211	0.407955	0.550586	0.523375	0.322774	0.410504	0.721883	0.521573	0.394789	0.554914	0.521114	0.659015	0.60685	0.507125	0.651703	0.525797	0.493001	0.370121	0.645735	0.296581	0.697565	0.406007	0.616919	0.585102	0.52182	0.560315	0.366025	0.461458	0.472488	0.369244	0.644867	0.495218	0.448839	0.584775	0.608181	0.549794	0.347918	0.460705	0.442539	0.462355	0.686883	0.48995	0.342378	0.601617	0.700354	0.469809	0.241576	0.606146	0.667946
g112	0.64246	0.545283	0.597307	0.317329	0.674239	0.549472	0.427485	0.445274	0.44252	0.502656	0.291542	0.367856	0.411922	0.54663	0.422592	0.246379	0.391069	0.531584	0.80326	0.350356	0.510968	0.529425	0.313378	0.366092	0.421082	0.544484	0.651691	0.590679	0.557928	0.667797	0.563286	0.377316	0.626676	0.48039	0.522706	0.443257	0.462143	0.522049	0.534949	0.387344	0.679656	0.423564	0.374326	0.482876	0.437146	0.569154	0.456131	0.543388	0.587944	0.554117	0.597886	0.700207	0.481375	0.700241	0.459292	0.406637	0.550411	0.541486	0.450067	0.436817	0.658346	0.568907	0.134377	0.329964	0.474596	0.321804	0.582057	0.47036	0.472142	0.391797	0.246051	0.652253	0.633685	0.737187	0.665325	0.514154	0.434532	0.572608	0.320251	0.429257	0.472881	0.435334	0.423429	0.465486	0.55588	0.576357	0.420965	0.509608	0.58999	0.547335	0.490639	0.447157	0.626894	0.388299	0.335121	0.522323	0.314265	0.578217	0.395911	0.67502
g113	0.749916	0.486579	0.490082	0.454482	0.487735	0.645063	0.621635	0.44489	0.418583	0.513919	0.759668	0.564577	0.430418	0.308095	0.50549	0.618531	0.430374	0.663278	0.706995	0.403636	0.542632	0.691369	0.498138	0.774198	0.390616	0.538785	0.571739	0.377279	0.557906	0.78673	0.598118	0.409458	0.514358	0.604651	0.373457	0.504288	0.589976	0.386977	0.555847	0.439761	0.58997	0.489563	0.532287	0.421155	0.452209	0.539027	0.326582	0.616346	0.641655	0.6156	0.43388	0.411417	0.520238	0.588264	0.413822	0.508683	0.331113	0.343298	0.623533	0.426036	0.716446	0.540171	0.323635	0.665884	0.505925	0.568193	0.342486	0.729716	0.566785	0.694899	0.609284	0.54534	0.522751	0.41848	0.363226	0.484951	0.602099	0.571154	0.345798	0.529471	0.546319	0.673651	0.429497	0.300995	0.411012	0.569509	0.374821	0.516461	0.578632	0.679616	0.624612	0.388415	0.560348	0.255331	0.592442	0.403395	0.503024	0.669329	0.678725	0.600975
g114	0.466839	0.685942	0.656032	0.576927	0.20299	0.395831	0.503684	0.755468	0.332214	0.647246	0.54739	0.459514	0.596411	0.497376	0.59115	0.510218	0.544055	0.447326	0.436834	0.598499	0.549616	0.510971	0.655593	0.766594	0.607875	0.564356	0.50938	0.276792	0.460252	0.331169	0.33637	0.550984	0.598308	0.536929	0.572857	0.585954	0.474278	0.391469	0.451306	0.993441	0.729459	0.441561	0.516088	0.526164	0.108378	0.572726	0.391311	0.583598	0.672831	0.462639	0.527273	0.568045	0.568018	0.416116	0.704351	0.584524	0.552654	0.506077	0.332525	0.55272	0.404379	0.512636	0.700677	0.319678	0.313956	0.545251	0.771965	0.401107	0.544776	0.570299	0.423689	0.534741	0.489843	0.517737	0.465025	0.445497	0.557605	0.501821	0.614234	0.281749	0.606504	0.459852	0.257362	0.161231	0.804884	0.496282	0.647855	0.515832	0.554162	0.562629	0.859142	0.236328	0.47469	0.669288	0.730458	0.592025	0.374715	0.366047	0.672286	0.45763
g115	0.436606	0.497113	0.407621	0.473625	0.411693	0.581657	0.544403	0.273284	0.626804	0.670913	0.374676	0.676197	0.475561	0.539101	0.523447	0.451421	0.510287	0.718024	0.349277	0.554114	0.450934	0.376111	0.552692	0.795352	0.531339	0.599913	0.434996	0.453824	0.375966	0.713725	0.722268	0.489392	0.603291	0.664066	0.589557	0.565456	0.684397	0.430958	0.581108	0.387349	0.366797	0.826439	0.551963	0.585756	0.424698	0.530762	0.593972	0.741252	0.448225	0.397158	0.500708	0.544254	0.465403	0.538345	0.478412	0.765956	0.354969	0.55649	0.446102	0.313732	0.503495	0.530415	0.574288	0.393332	0.661592	0.536624	0.388069	0.605269	0.648636	0.573476	0.659583	0.516758	0.409147	0.57163	0.447472	0.371471	0.394714	0.327815	0.392653	0.405373	0.451368	0.582788	0.419633	0.398494	0.27263	0.597254	0.502242	0.275728	0.527811	0.73606	0.533721	0.516924	0.558199	0.534305	0.428638	0.528192	0.449671	0.410998	0.586901	0.44203
g116	0.322013	0.538898	0.592909	0.545285	0.491821	0.73201	0.752501	0.43164	0.646857	0.212957	0.582258	0.507813	0.796557	0.242573	0.616468	0.559315	0.279419	0.570227	0.238701	0.715025	0.546685	0.666681	0.252722	0.491395	0.561488	0.617732	0.63558	0.649514	0.705173	0.506024	0.459505	0.5847	0.450712	0.627566	0.652293	0.58712	0.519094	0.622939	0.369065	0.579485	0.418951	0.266344	0.552528	0.611429	0.283479	0.552237	0.307891	0.594445	0.258775	0.782987	0.50743	0.586758	0.437235	0.548518	0.352967	0.634174	0.634755	0.582142	0.848057	0.480868	0.618461	0.422469	0.75173	0.518457	0.340243	0.623254	0.441171	0.57334	0.421389	0.627397	0.375197	0.359016	0.668053	0.628106	0.245237	0.772812	0.57383	0.625655	0.63332	0.618774	0.733507	0.457593	0.571164	0.521084	0.448409	0.33094	0.401883	0.455492	0.721061	0.313071	0.638455	0.423232	0.420488	0.698991	0.360771	0.566461	0.38176	0.52365	0.563969	0.385252
g117	0.492968	0.645094	0.450723	0.572398	0.465389	0.669987	0.44746	0.548653	0.626488	0.316153	0.28396	0.341174	0.560059	0.75449	0.54211	0.462766	0.719391	0.507759	0.585132	0.435045	0.645131	0.516493	0.387205	0.0767085	0.433375	0.495731	0.615674	0.645351	0.675833	0.424038	0.268088	0.505621	0.337763	0.394598	0.803745	0.375521	0.521921	0.542956	0.48238	0.690449	0.619058	0.272182	0.611007	0.548905	0.450206	0.512672	0.338971	0.423999	0.397534	0.412582	0.544549	0.743194	0.69224	0.510369	0.541602	0.243819	0.652216	0.473682	0.614131	0.556505	0.486909	0.499279	0.542364	0.739327	0.508768	0.377028	0.516009	0.208808	0.724362	0.615439	0.592317	0.597731	0.500131	0.434656	0.533638	0.282681	0.472546	0.607853	0.723843	0.177586	0.680565	0.205523	0.530581	0.553198	0.784804	0.760378	0.463278	0.558837	0.604196	0.766196	0.592492	0.299834	0.439524	0.524169	0.48228	0.472036	0.323697	0.604604	0.639805	0.417457
g118	0.229395	0.849482	0.607579	0.508181	0.389576	0.492987	0.834175	0.667453	0.729587	0.520539	0.0739418	0.491089	0.537683	0.397902	0.41207	0.771761	0.554786	0.598777	0.912386	0.521044	0.548737	0.795042	0.642954	0.764455	0.746252	0.386749	0.164668	0.345487	0.470756	0.687977	0.411519	0.273791	0.429183	0.463729	0.339568	0.559091	0.264794	0.422469	0.550665	0.529192	0.54662	0.30835	0.55977	0.430519	0.564016	0.514399	0.498901	0.625965	0.3441	0.83592	0.430938	0.508402	0.431867	0.206496	0.450269	0.595307	0.362031	0.547809	0.749243	0.393646	0.397019	0.57268	0.539462	0.547528	0.680122	0.500353	0.501215	0.342156	0.278788	0.347324	0.361343	0.503491	0.444829	0.213282	0.160415	0.499129	0.45799	0.271545	0.713886	0.351304	0.45102	0.319739	0.510045	0.490716	0.534675	0.602423	0.493897	0.427279	0.461733	0.644306	0.327196	0.535579	0.613996	0.482285	0.561763	0.41652	0.471506	0.372314	0.519965	0.592442
g119	0.390684	0.5669	0.77858	0.184908	0.298955	0.541079	0.54761	0.664702	0.611278	0.629707	0.54882	0.424926	0.694967	0.583363	0.38232	0.47667	0.67867	0.389083	0.512406	0.556192	0.452312	0.724662	0.584604	0.285705	0.455775	0.41154	0.34733	0.261308	0.717223	0.444941	0.555536	0.465683	0.741108	0.56533	0.629855	0.205225	0.594073	0.651393	0.388778	0.534515	0.331135	0.455023	0.548405	0.282819	0.618988	0.523463	0.683895	0.276019	0.646246	0.496555	0.219065	0.608429	0.336209	0.755473	0.291406	0.557932	0.638368	0.569291	0.414472	0.649323	0.531866	0.452505	0.309625	0.640501	0.417064	0.446232	0.418437	0.418048	0.556334	0.3611	0.493741	0.727818	0.678352	0.460525	0.540488	0.522648	0.270138	0.395142	0.621534	0.487492	0.338929	0.466855	0.525649	0.842857	0.568786	0.553787	0.685681	0.492209	0.503693	0.512472	0.157685	0.481285	0.228595	0.883567	0.350042	0.626689	0.593722	0.473614	0.783586	0.522998
g120	0.459737	0.374622	0.499529	0.502185	0.630075	0.78995	0.45467	0.526771	0.725607	0.321933	0.684248	0.662804	0.406667	0.509234	0.278335	0.43867	0.637299	0.283394	0.350151	0.667464	0.628415	0.562482	0.330868	0.438094	0.764615	0.271616	0.290781	0.288439	0.394659	0.668776	0.316718	0.484919	0.472767	0.473848	0.59946	0.756216	0.524386	0.476585	0.683961	0.599968	0.380506	0.481924	0.72873	0.675635	0.549005	0.433078	0.630854	0.294452	0.274846	0.72701	0.250382	0.494373	0.536194	0.501947	0.763745	0.574534	0.435487	0.593762	0.698823	0.38152	0.961649	0.566917	0.539646	0.472821	0.767094	0.57313	0.402535	0.182066	0.528498	0.455587	0.240863	0.446296	0.465494	0.649405	0.418071	0.686257	0.65671	0.534368	0.588117	0.540686	0.314748	0.482754	0.762748	0.291094	0.77207	0.399328	0.246036	0.362937	0.605228	0.703412	0.495978	0.325343	0.579515	0.454246	0.246445	0.431176	0.423887	0.346493	0.526662	0.647836
g121	0.57145	0.423545	0.367677	0.485378	0.333214	0.614409	0.530909	0.438868	0.422659	0.322735	0.57182	0.474077	0.378896	0.548018	0.404336	0.309129	0.747828	0.536372	0.45724	0.109447	0.349111	0.603011	0.493487	0.344634	0.261972	0.45536	0.516319	0.55274	0.604035	0.452126	0.571241	0.57192	0.596622	0.359282	0.415029	0.467987	0.534116	0.510331	0.338525	0.606971	0.545417	0.328706	0.509242	0.443149	0.414524	0.192994	0.425239	0.541281	0.526605	0.48604	0.515154	0.524043	0.565029	0.541871	0.533933	0.529273	0.457048	0.529708	0.386753	0.197085	0.50164	0.681671	0.422772	0.277072	0.403319	0.584818	0.525304	0.500936	0.59462	0.657546	0.578918	0.52214	0.473928	0.56098	0.413111	0.636116	0.592333	0.18086	0.425314	0.62905	0.569703	0.454676	0.53595	0.615556	0.401339	0.631477	0.252097	0.391772	0.474442	0.706675	0.387976	0.396275	0.585701	0.455977	0.356334	0.732841	0.772413	0.474315	0.485108	0.434343
g122	0.311684	0.567316	0.432115	0.629014	0.547486	0.609386	0.607309	0.521978	0.393937	0.276363	0.486222	0.539696	0.524632	0.513217	0.564357	0.628451	0.361374	0.479889	0.683471	0.471062	0.480216	0.566259	0.359701	0.540021	0.496339	0.359347	0.45833	0.3391	0.35312	0.476781	0.617302	0.390361	0.355533	0.638312	0.524661	0.439226	0.372482	0.493871	0.482275	0.351062	0.53617	0.68343	0.58355	0.481454	0.607078	0.658897	0.584996	0.500962	0.157505	0.385928	0.443119	0.560321	0.393037	0.16474	0.492233	0.445767	0.529476	0.716467	0.353206	0.409811	0.251354	0.463894	0.604085	0.426214	0.500714	0.427668	0.839738	0.493526	0.436642	0.426354	0.490893	0.573878	0.500875	0.665732	0.660465	0.589784	0.646451	0.369964	0.457296	0.215515	0.657713	0.643209	0.403526	0.64576	0.673626	0.682904	0.429079	0.312837	0.458679	0.358008	0.644849	0.213955	0.563364	0.653818	0.381792	0.534144	0.691563	0.62047	0.391678	0.579197
g123	0.537007	0.66213	0.533174	0.279004	0.533713	0.333757	0.754987	0.412189	0.484705	0.509268	0.418114	0.49544	0.559206	0.497361	0.68729	0.371355	0.577042	0.30135	0.332156	0.578899	0.417685	0.354699	0.471646	0.680597	0.631024	0.427375	0.267423	0.32235	0.591439	0.413099	0.540205	0.521992	0.697258	0.444263	0.394601	0.582786	0.349983	0.376722	0.495186	0.449842	0.470157	0.695798	0.469125	0.372955	0.710739	0.607787	0.230042	0.586873	0.40848	0.276822	0.811064	0.635334	0.624421	0.363013	0.320321	0.490924	0.574484	0.544864	0.392581	0.593059	0.378022	0.320308	0.708674	0.491151	0.345717	0.666004	0.311458	0.477039	0.515276	0.351676	0.219773	0.494138	0.880444	0.584296	0.276185	0.472239	0.494707	0.506875	0.35983	0.41498	0.574813	0.50983	0.222546	0.497663	0.306886	0.287621	0.665322	0.446327	0.182744	0.588592	0.44655	0.409959	0.301517	0.723781	0.35413	0.558857	0.159773	0.434393	0.380617	0.312467
g124	0.612465	0.542314	0.936328	0.432351	0.403212	0.228348	0.54448	0.305138	0.540234	0.681988	0.525998	0.487241	0.475104	0.692826	0.588237	0.655947	0.480327	0.388139	0.497052	0.537917	0.250712	0.522039	0.659398	0.455638	0.444883	0.553139	0.599856	0.388757	0.506416	0.241254	0.381322	0.637993	0.434299	0.634065	0.640325	0.54221	0.569848	0.481501	0.674143	0.318094	0.469085	0.458454	0.5385	0.432476	0.494032	0.566334	0.670985	0.419543	0.609282	0.379491	0.677514	0.651069	0.351474	0.369532	0.587982	0.581276	0.597845	0.466904	0.822599	0.535347	0.713881	0.46951	0.33447	0.617723	0.650917	0.540576	0.567535	0.547313	0.474357	0.625089	0.485095	0.23611	0.367639	0.44373	0.67158	0.400322	0.654577	0.479085	0.676916	0.481423	0.182931	0.416765	0.774592	0.408628	0.345046	0.602666	0.46774	0.405774	0.451273	0.402121	0.636338	0.433539	0.586608	0.401703	0.556717	0.409786	0.395244	0.508269	0.441072	0.604884
g125	0.353714	0.736406	0.345958	0.670837	0.288292	0.545363	0.544783	0.455826	0.613382	0.670812	0.623868	0.533523	0.63735	0.630594	0.499744	0.62235	0.510969	0.68371	0.491255	0.300154	0.278955	0.628806	0.522913	0.620465	0.3957	0.425433	0.448225	0.656981	0.588731	0.656341	0.197122	0.623361	0.654236	0.456358	0.370514	0.239461	0.556799	0.573069	0.424078	0.716507	0.40066	0.528615	0.580315	0.293184	0.497132	0.519282	0.587851	0.361116	0.465791	0.476049	0.523147	0.405712	0.454551	0.580818	0.725794	0.337773	0.314831	0.77975	0.488682	0.636538	0.541581	0.523422	0.59357	0.359378	0.721488	0.554409	0.452485	0.611811	0.629516	0.539436	0.672996	0.450005	0.467851	0.331897	0.675232	0.49382	0.571477	0.776963	0.707103	0.65343	0.569268	0.437801	0.642656	0.464314	0.434862	0.693644	0.486334	0.511759	0.375249	0.506999	0.850556	0.53882	0.437338	0.630791	0.348117	0.372231	0.388866	0.600942	0.463731	0.865824
g126	0.663825	0.568402	0.563743	0.531443	0.543803	0.488632	0.379787	0.411372	0.405904	0.502173	0.621643	0.409419	0.583159	0.287766	0.498758	0.527836	0.79114	0.392275	0.374832	0.691169	0.456399	0.481527	0.668214	0.583015	0.559251	0.313955	0.284897	0.48985	0.378334	0.533444	0.551766	0.522145	0.46734	0.505487	0.296356	0.447547	0.462884	0.584654	0.647487	0.432741	0.575244	0.364947	0.39021	0.654575	0.397719	0.521188	0.681529	0.586387	0.574551	0.330954	0.400055	0.546984	0.474635	0.436873	0.325432	0.671628	0.22321	0.509326	0.503764	0.557501	0.495338	0.359651	0.232622	0.481454	0.747472	0.447335	0.546923	0.464041	0.262413	0.278378	0.339138	0.409276	0.494505	0.41623	0.403847	0.590062	0.450105	0.579305	0.803475	0.577901	0.294173	0.294091	0.234991	0.530126	0.394723	0.632355	0.479768	0.5206	0.511476	0.354136	0.701163	0.491655	0.601979	0.5207	0.268335	0.546015	0.456156	0.627784	0.485296	0.627066
g127	0.386273	0.278277	0.437932	0.549951	0.686192	0.659662	0.608162	0.504979	0.66739	0.649357	0.516363	0.508872	0.426892	0.729613	0.436239	0.448992	0.469076	0.524304	0.367234	0.653752	0.313518	0.615849	0.38146	0.318425	0.526573	0.82942	0.465559	0.563943	0.425056	0.587729	0.558261	0.67451	0.453403	0.410665	0.608881	0.390507	0.249278	0.597936	0.474005	0.646813	0.161852	0.498371	0.445637	0.360969	0.646093	0.715105	0.340629	0.543214	0.52772	0.508761	0.442864	0.370815	0.488931	0.428697	0.637323	0.385478	0.552928	0.375764	0.505113	0.558371	0.602905	0.43627	0.610091	0.356265	0.538584	0.432475	0.297658	0.495383	0.700748	0.409655	0.488251	0.537121	0.231694	0.493707	0.512347	0.530372	0.487969	0.330178	0.587029	0.348427	0.358	0.521606	0.281068	0.460629	0.834283	0.582296	0.500078	0.442549	0.513519	0.414779	0.873371	0.551744	0.571421	0.443981	0.534651	0.463756	0.199633	0.591628	0.520395	0.587633
g128	0.704866	0.315649	0.476828	0.32993	0.4961	0.615752	0.230485	0.560034	0.65016	0.512787	0.382896	0.518035	0.425585	0.120268	0.575125	0.516792	0.304466	0.551962	0.499492	0.69283	0.330569	0.394819	0.520098	0.360626	0.543056	0.536303	0.399877	0.562654	0.224786	0.716373	0.543424	0.488047	0.583412	0.640784	0.392884	0.317635	0.439204	0.601329	0.624686	0.509655	0.522112	0.721793	0.538275	0.722973	0.6156	0.366837	0.496062	0.661222	0.311414	0.143579	0.353447	0.375519	0.650378	0.633843	0.546487	0.510457	0.749389	0.403724	0.491104	0.502449	0.616903	0.557557	0.736244	0.540821	0.491034	0.435833	0.582214	0.396568	0.676849	0.566219	0.634274	0.620481	0.178527	0.414798	0.616538	0.639726	0.553956	0.37988	0.409335	0.363534	0.623743	0.500069	0.364882	0.483966	0.414454	0.551185	0.53972	0.679639	0.622128	0.201299	0.371455	0.380682	0.591336	0.657918	0.709874	0.364334	0.458796	0.473421	0.577091	0.472964
g129	0.411857	0.533271	0.488521	0.638746	0.400348	0.457467	0.644064	0.595575	0.599247	0.404926	0.51001	0.0903541	0.701294	0.480056	0.347919	0.249407	0.545084	0.276696	0.397445	0.238784	0.708739	0.584673	0.581116	0.357863	0.517062	0.32972	0.313782	0.592895	0.709945	0.678722	0.8303	0.500202	0.37097	0.233743	0.483607	0.647535	0.451197	0.528685	0.490578	0.696327	0.53077	0.543223	0.40315	0.555506	0.587233	0.721354	0.582257	0.444447	0.60142	0.394571	0.458688	0.650339	0.456107	0.541295	0.186199	0.512739	0.494824	0.404327	0.672144	0.371315	0.668634	0.610435	0.55076	0.54172	0.737242	0.194024	0.502503	0.663614	0.519681	0.713598	0.476538	0.525622	0.642879	0.49611	0.355501	0.509363	0.701298	0.433648	0.648078	0.325017	0.726346	0.340946	0.445104	0.568683	0.479839	0.404764	0.499428	0.15135	0.347488	0.505543	0.497088	0.627378	0.574471	0.429017	0.477027	0.30095	0.650628	0.619148	0.430766	0.549995
g130	0.348212	0.540565	0.581189	0.301576	0.447028	0.496928	0.651446	0.46928	0.522745	0.703125	0.508208	0.626711	0.503714	0.433012	0.616861	0.609159	0.481411	0.522874	0.499536	0.640038	0.529248	0.537245	0.587976	0.265603	0.637502	0.399914	0.364353	0.742529	0.512469	0.460409	0.459476	0.5666	0.499545	0.374995	0.472115	0.310319	0.781985	0.609509	0.310982	0.306287	0.265283	0.296124	0.601242	0.585092	0.534415	0.602018	0.436928	0.471644	0.459364	0.550686	0.588572	0.453916	0.479818	0.386604	0.696329	0.469745	0.546709	0.311729	0.682158	0.580035	0.291954	0.494923	0.411369	0.322535	0.527044	0.708312	0.645334	0.593618	0.685706	0.422194	0.540016	0.616924	0.520682	0.671907	0.603144	0.627863	0.550851	0.692917	0.234387	0.537614	0.440515	0.589299	0.77139	0.381499	0.511522	0.287881	0.811451	0.4347	0.64724	0.682842	0.561853	0.243076	0.59788	0.473456	0.305132	0.514875	0.560727	0.421476	0.53478	0.45081
g131	0.437431	0.527865	0.49463	0.487533	0.616413	0.362011	0.604394	0.271136	0.571883	0.469293	0.51604	0.433008	0.390579	0.457834	0.365006	0.362908	0.476838	0.663061	0.284329	0.502998	0.500826	0.373928	0.516243	0.556815	0.412211	0.48992	0.677908	0.623944	0.523965	0.737465	0.307578	0.584567	0.644007	0.50034	0.381556	0.659664	0.434107	0.64829	0.607074	0.618485	0.534814	0.322365	0.474834	0.52189	0.38978	0.488077	0.583926	0.458112	0.454457	0.41943	0.540553	0.294794	0.360463	0.256671	0.579853	0.817552	0.335143	0.563973	0.599523	0.418622	0.468793	0.565088	0.549581	0.435788	0.543327	0.609083	0.412238	0.62938	0.403821	0.441904	0.628985	0.653436	0.613675	0.334082	0.665477	0.498696	0.425579	0.601641	0.603042	0.403367	0.414364	0.416061	0.34469	0.484304	0.14909	0.521006	0.578561	0.207039	0.431678	0.610635	0.443824	0.386905	0.561529	0.58801	0.544332	0.472752	0.897805	0.47519	0.474365	0.78957
g132	0.380887	0.736633	0.604624	0.58829	0.370409	0.674874	0.540908	0.287755	0.292919	0.601141	0.622778	0.49938	0.440088	0.313172	0.395942	0.538696	0.265618	0.856254	0.424561	0.449122	0.314262	0.466971	0.452654	0.47502	0.25657	0.393305	0.463646	0.575984	0.536871	0.567131	0.373923	0.41854	0.559277	0.418515	0.577157	0.426571	0.508412	0.477018	0.445876	0.669489	0.649515	0.495948	0.615039	0.559775	0.485139	0.654479	0.38029	0.568241	0.363328	0.511755	0.510497	0.551403	0.673564	0.416171	0.469857	0.625668	0.554508	0.504536	0.51428	0.389607	0.575181	0.517635	0.454165	0.877637	0.562699	0.613217	0.530779	0.657436	0.719619	0.436225	0.592869	0.569541	0.680667	0.58048	0.641495	0.560198	0.725728	0.482256	0.681939	0.476768	0.652811	0.466981	0.385985	0.53204	0.448325	0.363952	0.323702	0.808221	0.532931	0.85834	0.302056	0.508094	0.263963	0.529275	0.38409	0.654362	0.601567	0.455177	0.38061	0.492158
