genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.367882	0.259472	0.557512	0.481028	0.707938	0.434436	0.491454	0.371327	0.665508	0.565263	0.604481	0.504738	0.549047	0.52685	0.269697	0.461411	0.494412	0.269702	0.615011	0.425829	0.510865	0.35018	0.533439	0.42933	0.618425	0.465937	0.634088	0.676156	0.66246	0.86022	0.482611	0.171346	0.557696	0.592917	0.682202	0.673489	0.301543	0.526179	0.480382	0.436163	0.487748	0.65494	0.388063	0.511118	0.263466	0.471556	0.489837	0.807964	0.422269	0.489222	0.409951	0.331789	0.485124	0.654891	0.495371	0.551896	0.530615	0.314562	0.726781	0.370013	0.350454	0.613802	0.505339	0.624596	0.454791	0.598975	0.478354	0.533791	0.620036	0.461069	0.603757	0.504927	0.45706	0.566069	0.719069	0.380758	0.306163	0.309749	0.358016	0.520411	0.555827	0.30257	0.481485	0.269838	0.741366	0.410562	0.366532	0.472671	0.645661	0.460076	0.594316	0.643694	0.526897	0.396689	0.460537	0.62587	0.316901	0.388347	0.821087	0.275728
g107	0.32337	0.425286	0.59614	0.479634	0.458106	0.675951	0.335161	0.647627	0.4267	0.462688	0.453983	0.578832	0.475653	0.438804	0.350628	0.629363	0.420309	0.474412	0.391973	0.472163	0.397591	0.439599	0.580043	0.296219	0.445333	0.582222	0.412818	0.488005	0.428617	0.42427	0.260951	0.439229	0.447568	0.349889	0.488519	0.49212	0.385793	0.636205	0.6228	0.38588	0.60363	0.479102	0.554199	0.502132	0.412975	0.473573	0.567882	0.658212	0.550647	0.383122	0.111881	0.380164	0.57023	0.604878	0.374467	0.727993	0.431423	0.588676	0.52953	0.339366	0.640332	0.521541	0.572314	0.486282	0.446801	0.444456	0.399894	0.560636	0.284239	0.3572	0.263516	0.563454	0.482169	0.360452	0.609045	0.629597	0.361317	0.22407	0.719021	0.454342	0.468404	0.353369	0.367802	0.368295	0.287668	0.601242	0.41531	0.412314	0.289027	0.400698	0.428751	0.451469	0.516625	0.539403	0.552048	0.318544	0.538766	0.564133	0.664804	0.0788594
g108	0.416843	0.53628	0.649569	0.494635	0.610174	0.402145	0.283561	0.423178	0.397793	0.544513	0.228262	0.595435	0.604001	0.523541	0.705469	0.486678	0.442403	0.55987	0.361869	0.516001	0.552801	0.689915	0.340484	0.707471	0.360883	0.664724	0.468678	0.515899	0.314613	0.286425	0.304056	0.707363	0.189336	0.386532	0.454319	0.373832	0.373606	0.332259	0.541576	0.323457	0.583404	0.341607	0.479661	0.29582	0.663886	0.455187	0.691278	0.368674	0.484299	0.387571	0.423812	0.596165	0.329021	0.3086	0.507508	0.419739	0.538525	0.485564	0.528459	0.407905	0.388117	0.472326	0.717133	0.44752	0.575354	0.392924	0.0799943	0.133208	0.744435	0.635409	0.535547	0.427989	0.772047	0.589954	0.507462	0.368412	0.657785	0.431813	0.438909	0.31016	0.396753	0.355416	0.317094	0.502937	0.602292	0.302013	0.442817	0.364943	0.370336	0.445745	0.52768	0.76775	0.474838	0.254377	0.366458	0.704903	0.226174	0.305791	0.453916	0.536789
g109	0.500628	0.434732	0.51651	0.440171	0.377496	0.537104	0.927272	0.295453	0.41093	0.493168	0.589404	0.17528	0.695875	0.526587	0.313673	0.481712	0.472256	0.601781	0.470938	0.558541	0.324105	0.352767	0.472711	0.51708	0.616908	0.529932	0.416508	0.347904	0.697428	0.448895	0.505727	0.520128	0.611088	0.291175	0.349856	0.673488	0.561379	0.428991	0.52537	0.490974	0.460711	0.308408	0.574918	0.300389	0.685554	0.54659	0.474586	0.357972	0.291496	0.509321	0.725758	0.391676	0.283969	0.586859	0.450121	0.532117	0.615044	0.210792	0.436513	0.577688	0.366029	0.132268	0.422885	0.625632	0.300317	0.46022	0.391585	0.192731	0.280847	0.509699	0.470946	0.585359	0.266798	0.413933	0.349946	0.201426	0.442519	0.435406	0.527077	0.567107	0.246101	0.56072	0.560205	0.389073	0.57356	0.648741	0.422594	0.660534	0.339425	0.624581	0.199589	0.396949	0.405291	0.609226	0.457996	0.25527	0.509841	0.683998	0.789009	0.544746
g110	0.115201	0.245906	0.604779	0.61892	0.671698	0.537397	0.452768	0.51791	0.509052	0.393789	0.699738	0.574879	0.448274	0.442734	0.312913	0.467062	0.393048	0.484819	0.636717	0.462193	0.507602	0.681102	0.0787914	0.401011	0.245095	0.333118	0.610071	0.624098	0.523069	0.279629	0.427898	0.309844	0.290416	0.514003	0.615802	0.392093	0.624505	0.465369	0.442943	0.674293	0.662367	0.523123	0.452423	0.593936	0.381374	0.667005	0.599455	0.383127	0.590975	0.517641	0.322042	0.434341	0.679241	0.750498	0.383806	0.471806	0.539295	0.123106	0.5952	0.280258	0.472007	0.570626	0.540055	0.346816	0.354933	0.607331	0.63413	0.280023	0.647013	0.538203	0.915839	0.281848	0.391067	0.607725	0.388672	0.454907	0.378836	0.654178	0.301654	0.675731	0.378996	0.598426	0.342567	0.540812	0.28313	0.481168	0.583339	0.413466	0.499933	0.386769	0.679898	0.550644	0.395672	0.347108	0.558643	0.435274	0.471315	0.307904	0.453375	0.379916
g111	0.482445	0.247408	0.329004	0.563848	0.425625	0.344672	0.406261	0.269265	0.727325	0.639147	0.34867	0.582352	0.473922	0.330309	0.433878	0.532236	0.632153	0.550715	0.376222	0.435296	0.448093	0.525082	0.563517	0.415595	0.443698	0.470116	0.495765	0.759287	0.392026	0.48972	0.153698	0.523157	0.574969	0.320568	0.386707	0.386531	0.396351	0.674702	0.56143	0.587809	0.536604	0.486617	0.588185	0.733099	0.423106	0.562556	0.447514	0.457129	0.638276	0.461402	0.64284	0.466545	0.557997	0.358644	0.421454	0.372499	0.288454	0.377452	0.655452	0.258935	0.638798	0.197237	0.429996	0.45789	0.584714	0.566395	0.597115	0.305672	0.529077	0.352656	0.219086	0.370012	0.487678	0.602298	0.515859	0.665814	0.438413	0.487553	0.402326	0.560309	0.565914	0.907629	0.601594	0.417433	0.551209	0.605019	0.528927	0.488567	0.526328	0.302275	0.694721	0.329387	0.417596	0.300496	0.510723	0.455727	0.356437	0.441673	0.485346	0.419715
g112	0.524356	0.499284	0.338535	0.490917	0.538149	0.505928	0.26016	0.579968	0.165759	0.246062	0.400629	0.604532	0.228855	0.526659	0.425725	0.534982	0.496825	0.429324	0.64634	0.410252	0.458243	0.417778	0.497303	0.496247	0.541668	0.220965	0.382184	0.756628	0.355324	0.528143	0.462816	0.44734	0.334727	0.6657	0.296374	0.674535	0.482153	0.531303	0.174873	0.249798	0.47198	0.428447	0.572769	0.518878	0.416101	0.366289	0.456903	0.404335	0.654883	0.464586	0.56476	0.442522	0.594808	0.570168	0.421615	0.458131	0.482135	0.587472	0.291459	0.370882	0.536629	0.397868	0.523891	0.593786	0.444566	0.554638	0.648358	0.562796	0.525682	0.522471	0.519625	0.164684	0.456578	0.50976	0.241194	0.675259	0.821725	0.366655	0.501367	0.606852	0.651073	0.349427	0.548833	0.658782	0.341291	0.305238	0.39767	0.316644	0.516563	0.311419	0.293114	0.514029	0.384229	0.622681	0.38752	0.530598	0.503192	0.570102	0.710487	0.378214
g113	0.389294	0.616331	0.579984	0.501144	0.702228	0.660139	0.415132	0.295554	0.706612	0.531936	0.528316	0.656901	0.578739	0.534445	0.405746	0.402571	0.409184	0.406217	0.281312	0.514034	0.63065	0.387081	0.394185	0.499917	0.482142	0.349773	0.350209	0.650185	0.318175	0.373848	0.186574	0.581748	0.481874	0.405652	0.553729	0.582393	0.387276	0.603469	0.757565	0.531096	0.53204	0.282939	0.664418	0.591426	0.678167	0.41906	0.525402	0.704698	0.79078	0.462329	0.486202	0.531592	0.519914	0.602718	0.620576	0.321358	0.412086	0.531287	0.473213	0.440816	0.482471	0.431664	0.594637	0.469614	0.610082	0.448971	0.459364	0.559748	0.621547	0.624928	0.5596	0.537618	0.480376	0.334653	0.670734	0.403107	0.743	0.195689	0.409892	0.377346	0.46204	0.431465	0.536961	0.459846	0.494389	0.322134	0.487723	0.70646	0.499965	0.418785	0.292689	0.677438	0.541355	0.551474	0.607848	0.60576	0.464194	0.460457	0.561339	0.45053
g114	0.668313	0.449024	0.570239	0.586799	0.789391	0.598865	0.196632	0.43872	0.58492	0.34263	0.611054	0.465301	0.537064	0.482021	0.213082	0.471572	0.510783	0.562334	0.642476	0.342383	0.354612	0.373815	0.338374	0.450463	0.355509	0.265692	0.708942	0.512798	0.518847	0.407432	0.620895	0.416456	0.365997	0.322284	0.25456	0.542034	0.349765	0.188423	0.331688	0.439528	0.458561	0.261433	0.425615	0.191898	0.436904	0.631699	0.480397	0.36636	0.286364	0.477014	0.498147	0.549905	0.337832	0.684155	0.379532	0.548286	0.317256	0.551658	0.406511	0.391638	0.551251	0.353485	0.533445	0.800502	0.286601	0.498915	0.588971	0.452581	0.444833	0.626015	0.382421	0.57694	0.492832	0.386011	0.351853	0.717068	0.569909	0.725007	0.513885	0.608704	0.430103	0.5816	0.455741	0.0961831	0.653496	0.346035	0.565304	0.449178	0.606868	0.280209	0.300734	0.420544	0.251457	0.600784	0.485727	0.774055	0.54933	0.680265	0.471145	0.52335
g115	0.200684	0.585564	0.497559	0.380015	0.412031	0.0769101	0.519007	0.509232	0.486374	0.643676	0.416408	0.652894	0.816509	0.595571	0.522412	0.505408	0.261705	0.611115	0.554757	0.445093	0.51219	0.596462	0.429843	0.7619	0.589965	0.540555	0.50029	0.428446	0.56753	0.293894	0.403464	0.312024	0.51752	0.542256	0.479329	0.354166	0.453094	0.669152	0.415017	0.452951	0.26333	0.376863	0.355174	0.530081	0.431166	0.285931	0.526897	0.407688	0.454888	0.45857	0.530898	0.446751	0.442413	0.466905	0.390995	0.644409	0.436704	0.441558	0.414189	0.468418	0.413812	0.299968	0.412849	0.458289	0.209634	0.556767	0.648094	0.246099	0.450895	0.317631	0.403565	0.372903	0.311657	0.255246	0.285358	0.525019	0.727424	0.416811	0.311315	0.604403	0.419392	0.548837	0.667739	0.405252	0.441329	0.541916	0.451972	0.566969	0.48514	0.618995	0.433881	0.594391	0.596615	0.678999	0.605676	0.720502	0.481841	0.482598	0.558659	0.525895
g116	0.416117	0.478763	0.366768	0.107767	0.362916	0.640978	0.537257	0.453148	0.30277	0.243565	0.321896	0.432678	0.542108	0.526036	0.470852	0.56345	0.219924	0.645783	0.684062	0.566162	0.2073	0.239099	0.340739	0.426399	0.572142	0.462747	0.517802	0.524385	0.455565	0.358212	0.505156	0.450612	0.490693	0.887027	0.319331	0.509517	0.594344	0.547488	0.688621	0.312239	0.528207	0.394885	0.420846	0.545507	0.493825	0.661323	0.304064	0.31293	0.551105	0.53236	0.729742	0.59751	0.351871	0.68534	0.667126	0.397762	0.604331	0.290972	0.450244	0.466513	0.426911	0.480654	0.440739	0.490024	0.43439	0.516528	0.616814	0.587606	0.281542	0.691549	0.753785	0.433905	0.477829	0.425299	0.581823	0.742804	0.474949	0.445388	0.250689	0.492453	0.685751	0.443105	0.48961	0.629259	0.426783	0.407154	0.373087	0.560785	0.386281	0.608971	0.568828	0.349404	0.532638	0.646439	0.406095	0.506539	0.416485	0.633213	0.507771	0.495982
g117	0.670377	0.602299	0.636981	0.564428	0.521139	0.378404	0.286602	0.4879	0.508071	0.491999	0.516324	0.504688	0.453442	0.501402	0.64628	0.477456	0.480958	0.55078	0.387433	0.562251	0.617671	0.518877	0.215426	0.560459	0.523194	0.641671	0.216449	0.282689	0.452399	0.372858	0.460249	0.672727	0.474407	0.425343	0.629592	0.416352	0.45068	0.561391	0.600664	0.397883	0.431663	0.518047	0.399083	0.472541	0.320389	0.641338	0.735351	0.498012	0.524107	0.541623	0.420076	0.59729	0.583594	0.58046	0.22227	0.596034	0.358504	0.289712	0.423668	0.451826	0.707344	0.857629	0.640368	0.491862	0.491075	0.453718	0.554406	0.25254	0.325914	0.504637	0.540322	0.481602	0.20062	0.319088	0.609219	0.421356	0.684167	0.441683	0.246689	0.585317	0.455716	0.502648	0.365141	0.826868	0.641624	0.445393	0.410963	0.483704	0.434759	0.436766	0.391103	0.563907	0.503482	0.626547	0.449149	0.512498	0.568552	0.484625	0.466001	0.682979
g118	0.554549	0.339541	0.370635	0.645133	0.486705	0.268293	0.648692	0.0741275	0.545873	0.730258	0.472226	0.338193	0.679981	0.473859	0.326203	0.179478	0.227394	0.485411	0.493798	0.52049	0.396119	0.532901	0.507715	0.529491	0.256029	0.500617	0.66793	0.593944	0.377465	0.579019	0.39707	0.531102	0.273717	0.326539	0.485041	0.266248	0.40867	0.621404	0.51165	0.394343	0.664577	0.484702	0.325016	0.460535	0.26632	0.60978	0.726791	0.439894	0.531196	0.547215	0.455627	0.602217	0.601946	0.479736	0.507165	0.329508	0.43918	0.423915	0.358514	0.534053	0.505805	0.298484	0.593584	0.572273	0.4899	0.272652	0.456357	0.500979	0.832953	0.315313	0.579983	0.402152	0.596773	0.505979	0.62171	0.389798	0.440108	0.463942	0.333943	0.322154	0.478401	0.446453	0.384238	0.674047	0.272697	0.518481	0.515544	0.602787	0.502274	0.342018	0.545931	0.639024	0.456569	0.436798	0.594077	0.392625	0.492221	0.372885	0.351321	0.420494
g119	0.333383	0.536901	0.469081	0.293532	0.636461	0.311634	0.4295	0.228818	0.59358	0.314139	0.223353	0.481583	0.231605	0.35993	0.248171	0.414466	0.306647	0.638324	0.632156	0.670467	0.288838	0.483805	0.380689	0.519257	0.383333	0.536612	0.547433	0.410817	0.459767	0.604328	0.514772	0.481198	0.36423	0.417101	0.40349	0.344649	0.658428	0.461117	0.43417	0.601598	0.290946	0.690168	0.376324	0.684697	0.429899	0.568317	0.36345	0.497342	0.68247	0.40274	0.575486	0.335521	0.534969	0.452572	0.484466	0.322852	0.799991	0.492712	0.361909	0.507244	0.449157	0.393122	0.295459	0.319283	0.499654	0.56881	0.598646	0.390857	0.479598	0.552445	0.484081	0.466768	0.24459	0.49222	0.541161	0.449541	0.391533	0.539872	0.443279	0.399045	0.508909	0.27424	0.59744	0.64179	0.779484	0.276088	0.298002	0.416025	0.699413	0.612617	0.677754	0.29795	0.481033	0.414369	0.454859	0.406816	0.555099	0.450865	0.455781	0.687107
g120	0.413488	0.591332	0.205332	0.308883	0.549099	0.359285	0.279941	0.181754	0.491068	0.599791	0.276049	0.384254	0.411624	0.379963	0.394841	0.749072	0.53644	0.356858	0.433633	0.333068	0.363991	0.385902	0.301984	0.71126	0.496917	0.627085	0.496269	0.291758	0.531297	0.596043	0.794259	0.615125	0.664707	0.378857	0.407039	0.429894	0.622744	0.471701	0.554608	0.509477	0.590976	0.400334	0.598295	0.774199	0.44519	0.591925	0.420657	0.425461	0.322819	0.478029	0.315485	0.398555	0.530847	0.546927	0.191244	0.513799	0.649088	0.506887	0.584133	0.60542	0.332998	0.576091	0.660242	0.639009	0.547804	0.392781	0.581128	0.723642	0.239266	0.171119	0.577062	0.179237	0.621112	0.537819	0.287242	0.171453	0.324488	0.51056	0.337003	0.411296	0.768917	0.363857	0.510691	0.608768	0.374301	0.617785	0.341678	0.614191	0.628578	0.480276	0.525277	0.604641	0.276883	0.278683	0.686739	0.596039	0.51879	0.22281	0.472888	0.378127
g121	0.299775	0.512316	0.470032	0.590193	0.418707	0.520884	0.334288	0.406217	0.397666	0.470493	0.778849	0.545993	0.33944	0.662479	0.518192	0.463008	0.450121	0.526045	0.581797	0.353102	0.499541	0.596751	0.395686	0.72672	0.232963	0.54728	0.442905	0.642248	0.552325	0.463452	0.508266	0.482225	0.437975	0.456052	0.626523	0.479054	0.450469	0.605011	0.403337	0.352324	0.412933	0.575622	0.472168	0.593451	0.333243	0.626343	0.558078	0.402606	0.288864	0.461125	0.397964	0.247085	0.568001	0.546736	0.68961	0.472335	0.484708	0.69371	0.659997	0.475724	0.429983	0.458757	0.254821	0.745886	0.447782	0.158741	0.61561	0.823013	0.503727	0.333093	0.463619	0.348291	0.5856	0.652572	0.317453	0.667322	0.567578	0.560832	0.623739	0.891518	0.247995	0.515016	0.15104	0.329736	0.405079	0.358997	0.41942	0.645319	0.450644	0.592488	0.805189	0.271295	0.540791	0.406947	0.74996	0.379859	0.30735	0.383475	0.580083	0.4424
g122	0.600987	0.349171	0.539107	0.453838	0.639109	0.505852	0.63138	0.500831	0.530628	0.494302	0.592622	0.450782	0.603978	0.534642	0.320496	0.334664	0.898117	0.421741	0.502706	0.466275	0.338953	0.327675	0.591371	0.40184	0.598078	0.354922	0.660474	0.431645	0.666862	0.623007	0.38209	0.277792	0.66404	0.464086	0.440381	0.447734	0.57102	0.484672	0.392182	0.416011	0.585878	0.313328	0.556709	0.37919	0.515747	0.149594	0.463201	0.279021	0.63838	0.363833	0.422277	0.311616	0.563331	0.530668	0.647337	0.33773	0.468266	0.281294	0.53794	0.395314	0.622284	0.449556	0.492248	0.529221	0.308647	0.513968	0.298656	0.360993	0.510547	0.458203	0.486427	0.754698	0.492114	0.363542	0.410018	0.648273	0.485523	0.514994	0.295466	0.516804	0.562353	0.528839	0.503959	0.387742	0.579318	0.543716	0.476432	0.525654	0.651385	0.367093	0.423863	0.360313	0.315901	0.405397	0.514762	0.384189	0.482627	0.621781	0.640886	0.562586
g123	0.554075	0.499378	0.485329	0.400676	0.482435	0.493769	0.541506	0.533235	0.534708	0.555869	0.674434	0.474602	0.378612	0.480255	0.327667	0.305275	0.383861	0.540908	0.460388	0.623549	0.424638	0.493575	0.465659	0.51037	0.541865	0.450865	0.289302	0.295904	0.434109	0.482052	0.407049	0.548292	0.576331	0.579206	0.511504	0.549863	0.656012	0.631533	0.179981	0.307006	0.673613	0.631587	0.414748	0.525633	0.563328	0.507427	0.492622	0.698253	0.490703	0.574535	0.426782	0.528318	0.683587	0.725074	0.467604	0.398523	0.300263	0.68541	0.599477	0.482824	0.391574	0.543936	0.437812	0.288989	0.670214	0.505822	0.583832	0.295485	0.352736	0.463096	0.217851	0.70469	0.817771	0.415443	0.353962	0.522743	0.318646	0.474786	0.358265	0.448919	0.358075	0.321533	0.525872	0.548016	0.531289	0.509424	0.389618	0.633408	0.499021	0.253708	0.849392	0.365625	0.587348	0.585548	0.417315	0.710754	0.421314	0.58237	0.479491	0.286268
g124	0.66213	0.37999	0.504066	0.728475	0.497683	0.413985	0.693327	0.460105	0.485159	0.25089	0.440235	0.330646	0.697227	0.401236	0.388403	0.539428	0.683131	0.310265	0.71753	0.718438	0.600524	0.575181	0.467712	0.685283	0.731859	0.483445	0.28758	0.172429	0.436741	0.317085	0.54981	0.691505	0.426235	0.529115	0.524356	0.487763	0.660476	0.384653	0.336893	0.482719	0.606851	0.456888	0.385551	0.568453	0.527231	0.521893	0.437397	0.52976	0.163986	0.302301	0.304422	0.587358	0.572761	0.574913	0.228417	0.287731	0.434956	0.403008	0.494373	0.407954	0.475278	0.458765	0.622124	0.48906	0.33832	0.338004	0.644264	0.277889	0.415692	0.520454	0.458146	0.464581	0.590291	0.576299	0.457828	0.593203	0.285157	0.572043	0.333559	0.336429	0.379578	0.262519	0.564303	0.443571	0.6096	0.22497	0.243612	0.67009	0.317906	0.631981	0.449136	0.313737	0.620182	0.496531	0.56961	0.463535	0.427375	0.393386	0.294363	0.443445
g125	0.574257	0.557921	0.382842	0.328205	0.67615	0.592584	0.368618	0.6145	0.31424	0.39996	0.529747	0.296978	0.79389	0.637528	0.414868	0.404464	0.514522	0.517771	0.361036	0.763925	0.611932	0.611083	0.280166	0.39481	0.281942	0.420285	0.145213	0.491043	0.658973	0.386141	0.42054	0.619707	0.37388	0.472246	0.301267	0.420765	0.516256	0.586724	0.421391	0.37523	0.461439	0.536589	0.580022	0.574311	0.682752	0.647557	0.516219	0.305347	0.321603	0.449622	0.671739	0.649774	0.602352	0.399553	0.751071	0.233927	0.369447	0.663698	0.366381	0.540318	0.474616	0.425227	0.405633	0.458267	0.250496	0.256947	0.34144	0.436274	0.625788	0.531426	0.343252	0.3606	0.502778	0.409636	0.632046	0.603384	0.50657	0.40999	0.648571	0.494066	0.543154	0.616076	0.492902	0.30949	0.687872	0.443941	0.6672	0.326095	0.30113	0.806484	0.713663	0.390045	0.37808	0.652693	0.352155	0.529242	0.355349	0.426802	0.626758	0.487446
g126	0.351851	0.697372	0.641159	0.39155	0.384053	0.198921	0.390637	0.527096	0.518717	0.50952	0.479588	0.499972	0.566594	0.468891	0.486252	0.496739	0.446277	0.370347	0.52905	0.386443	0.33477	0.31734	0.489721	0.476902	0.455949	0.624247	0.303902	0.225632	0.398155	0.546104	0.618645	0.662308	0.354193	0.756224	0.423193	0.384064	0.495613	0.416744	0.47021	0.535967	0.445234	0.5929	0.582945	0.541309	0.297902	0.401127	0.0554542	0.517892	0.364206	0.541388	0.433457	0.0286578	0.666085	0.377269	0.41847	0.440782	0.452865	0.568367	0.457611	0.823092	0.462542	0.46303	0.226035	0.599951	0.536849	0.541335	0.571951	0.514756	0.477264	0.485692	0.428723	0.614309	0.460325	0.468665	0.351293	0.763129	0.340033	0.471261	0.611101	0.388831	0.399617	0.560348	0.483093	0.0127379	0.403885	0.479558	0.556474	0.278491	0.581971	0.424735	0.567356	0.770934	0.268674	0.416213	0.652481	0.445982	0.330789	0.448474	0.417811	0.536528
g127	0.537397	0.388677	0.561982	0.359655	0.49692	0.560387	0.527973	0.3471	0.605635	0.473897	0.489592	0.158745	0.766278	0.392288	0.579151	0.40457	0.720423	0.533088	0.546554	0.395268	0.462611	0.612166	0.395406	0.282597	0.490176	0.492345	0.567342	0.618029	0.282094	0.438556	0.699696	0.4761	0.274258	0.618054	0.52143	0.618935	0.531199	0.589288	0.143944	0.529453	0.514004	0.165066	0.381742	0.231106	0.708798	0.704991	0.54117	0.539916	0.615775	0.623971	0.240834	0.383585	0.698923	0.342825	0.480292	0.339832	0.530661	0.74795	0.513031	0.73593	0.35248	0.742805	0.277545	0.502193	0.664813	0.438867	0.605195	0.576969	0.788721	0.637337	0.589656	0.125158	0.339943	0.691868	0.395337	0.510244	0.619663	0.790577	0.475819	0.345987	0.342302	0.367679	0.432424	0.80555	0.526217	0.451906	0.387358	0.363327	0.456337	0.480105	0.341164	0.554904	0.383742	0.398413	0.525154	0.525394	0.560808	0.458742	0.486812	0.496918
g128	0.671282	0.468235	0.121014	0.584393	0.394783	0.542805	0.380439	0.320013	0.346593	0.339834	0.682841	0.30392	0.263437	0.532676	0.384434	0.50167	0.607907	0.476597	0.310123	0.444033	0.179241	0.348534	0.532401	0.406082	0.70444	0.295876	0.411817	0.566054	0.712748	0.467736	0.319736	0.442033	0.439703	0.672163	0.605408	0.422354	0.388467	0.374488	0.599519	0.227059	0.526305	0.487489	0.470859	0.614272	0.415485	0.392498	0.244784	0.370488	0.43471	0.360416	0.5047	0.523717	0.736468	0.486331	0.553413	0.490832	0.458023	0.620663	0.465746	0.315993	0.355287	0.30076	0.628244	0.266104	0.684516	0.427668	0.457175	0.617451	0.226828	0.234301	0.50946	0.399141	0.42994	0.324864	0.264324	0.325944	0.537235	0.474266	0.599025	0.62285	0.486669	0.691129	0.385992	0.372	0.587224	0.378172	0.225207	0.526922	0.523948	0.536608	0.538901	0.361017	0.195751	0.453786	0.501139	0.549051	0.338183	0.394359	0.428474	0.407079
g129	0.627035	0.419295	0.33929	0.400065	0.500272	0.65703	0.319662	0.723229	0.62877	0.460978	0.598187	0.507784	0.747722	0.32802	0.264807	0.743521	0.475616	0.588472	0.222844	0.49896	0.563488	0.613345	0.551774	0.424416	0.33326	0.551122	0.484565	0.378875	0.532672	0.574282	0.437723	0.445011	0.29455	0.588967	0.428315	0.536026	0.719461	0.327164	0.2646	0.653308	0.477231	0.61685	0.489539	0.557878	0.61113	0.647425	0.598858	0.319261	0.377276	0.425957	0.622977	0.370876	0.405911	0.774642	0.551428	0.477511	0.484258	0.551536	0.474349	0.324471	0.344418	0.301444	0.511105	0.486855	0.521454	0.321891	0.566537	0.39808	0.560687	0.451753	0.384182	0.608336	0.56011	0.454777	0.61294	0.315987	0.520457	0.536999	0.527796	0.47246	0.253101	0.359599	0.398786	0.706341	0.62503	0.359112	0.603374	0.379897	0.283612	0.306935	0.49011	0.46115	0.408863	0.435748	0.438297	0.374731	0.524421	0.61526	0.716312	0.388219
g130	0.261522	0.554829	0.640451	0.571546	0.425797	0.39569	0.421264	0.364335	0.535872	0.366364	0.493495	0.377171	0.506082	0.521343	0.426185	0.616787	0.506344	0.526389	0.651056	0.432171	0.533372	0.516114	0.482182	0.388687	0.524266	0.533116	0.292001	0.452334	0.577305	0.562673	0.319462	0.635195	0.321684	0.48705	0.64395	0.42941	0.407517	0.504049	0.364105	0.494095	0.567293	0.544921	0.331401	0.558687	0.457037	0.536425	0.444254	0.537083	0.462998	0.653381	0.470253	0.680788	0.603935	0.511342	0.544258	0.407424	0.5228	0.553248	0.2734	0.675993	0.542623	0.612381	0.66366	0.482867	0.478944	0.380322	0.477953	0.338221	0.657353	0.366241	0.522314	0.205819	0.158257	0.484358	0.407341	0.65219	0.446451	0.538775	0.239058	0.28552	0.425232	0.415341	0.425593	0.35392	0.495952	0.553103	0.313525	0.651437	0.332688	0.61082	0.39515	0.364041	0.29358	0.573771	0.421504	0.518094	0.333922	0.416127	0.441188	0.36819
g131	0.207767	0.408529	0.352699	0.738076	0.417433	0.436402	0.529109	0.439671	0.492639	0.328394	0.418434	0.384274	0.366498	0.602833	0.667894	0.551276	0.571392	0.43437	0.480801	0.444147	0.38058	0.316484	0.548935	0.480643	0.539969	0.297721	0.705681	0.369853	0.51318	0.344253	0.603844	0.548667	0.639304	0.405769	0.435298	0.313963	0.538871	0.533985	0.335471	0.205915	0.250428	0.486046	0.148556	0.510067	0.393043	0.632293	0.528885	0.385685	0.376083	0.266942	0.439678	0.547726	0.454563	0.523668	0.435728	0.352713	0.522332	0.35777	0.38153	0.495213	0.36438	0.135144	0.511149	0.613665	0.573028	0.294237	0.623115	0.495053	0.685636	0.432193	0.640833	0.413269	0.541156	0.39059	0.52416	0.379153	0.411985	0.562578	0.313171	0.263358	0.741146	0.6824	0.887516	0.46023	0.449696	0.590009	0.459694	0.583029	0.553302	0.165288	0.381474	0.629844	0.354772	0.175243	0.503822	0.437808	0.687715	0.516339	0.277322	0.58789
g132	0.603388	0.420538	0.377185	0.311881	0.518712	0.480934	0.292107	0.392916	0.561628	0.318568	0.575741	0.36113	0.481396	0.521301	0.336385	0.310581	0.418148	0.37021	0.373311	0.542859	0.559538	0.762095	0.00355026	0.666862	0.633292	0.351444	0.297717	0.64721	0.505675	0.380077	0.453359	0.355131	0.40849	0.3646	0.52074	0.433787	0.435842	0.435931	0.359007	0.374731	0.632352	0.354288	0.599945	0.319942	0.610978	0.57703	0.618745	0.63818	0.305474	0.447663	0.341464	0.459246	0.565859	0.558331	0.514816	0.428886	0.660553	0.234916	0.418023	0.55826	0.505838	0.549774	0.402122	0.783662	0.33022	0.408361	0.413778	0.298846	0.373226	0.479879	0.379917	0.354591	0.555208	0.541153	0.635697	0.626177	0.467529	0.779917	0.434287	0.608172	0.517331	0.633302	0.608853	0.5618	0.589424	0.334272	0.641392	0.611025	0.493831	0.617733	0.837313	0.239802	0.549043	0.694064	0.717018	0.725813	0.448855	0.618188	0.344873	0.614469
