genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.645608	0.421267	0.353702	0.468745	0.469268	0.578689	0.538993	0.540835	0.649015	0.30795	0.623242	0.621412	0.408135	0.524332	0.331741	0.382274	0.58668	0.552914	0.640708	0.48534	0.41066	0.416972	0.548715	0.594478	0.540739	0.694584	0.677568	0.485567	0.545398	0.557431	0.418389	0.663174	0.561525	0.8853	0.554856	0.446206	0.59773	0.552197	0.567334	0.463781	0.486313	0.564333	0.637262	0.427075	0.302106	0.460662	0.422918	0.535195	0.521785	0.451302	0.452771	0.513496	0.586914	0.429737	0.652389	0.530628	0.62686	0.365304	0.74224	0.572294	0.558315	0.656652	0.452801	0.616214	0.545833	0.670804	0.551877	0.413671	0.50302	0.390013	0.417788	0.368378	0.737192	0.360693	0.416639	0.525477	0.654901	0.451034	0.63076	0.252529	0.36963	0.584568	0.733241	0.40499	0.632035	0.359602	0.546408	0.454668	0.449896	0.439515	0.355468	0.432588	0.555081	0.538725	0.551369	0.381126	0.363976	0.517685	0.370329	0.514923
g107	0.519287	0.492669	0.610553	0.39318	0.398793	0.448851	0.478518	0.303245	0.582108	0.602009	0.514235	0.626043	0.64441	0.547166	0.463389	0.408398	0.544866	0.490597	0.499383	0.641256	0.619054	0.613418	0.625799	0.728278	0.466725	0.537477	0.493615	0.516399	0.499094	0.395569	0.615063	0.469417	0.513945	0.509277	0.543891	0.470899	0.567487	0.526524	0.574426	0.48574	0.340368	0.804247	0.621807	0.606919	0.43199	0.50146	0.526562	0.228857	0.550902	0.582201	0.452488	0.300541	0.458919	0.321373	0.461043	0.468188	0.516753	0.578057	0.717947	0.563719	0.539839	0.54333	0.521546	0.664762	0.363404	0.596978	0.858527	0.677833	0.294078	0.534803	0.637888	0.601444	0.382631	0.360696	0.573466	0.590483	0.466038	0.477686	0.359538	0.461979	0.577948	0.357257	0.684235	0.420966	0.579886	0.286968	0.482094	0.607327	0.449486	0.603689	0.617918	0.490566	0.681302	0.686199	0.478925	0.681292	0.576727	0.573755	0.401942	0.626805
g108	0.474494	0.365925	0.788489	0.379314	0.630282	0.56548	0.503864	0.529537	0.522889	0.42854	0.648559	0.569942	0.556029	0.65583	0.532119	0.551543	0.284497	0.568086	0.491409	0.586998	0.683324	0.721178	0.623909	0.513121	0.506544	0.40121	0.445732	0.672601	0.544157	0.489076	0.48432	0.464157	0.466006	0.618767	0.419053	0.605721	0.438807	0.695726	0.578997	0.608635	0.725132	0.385991	0.39866	0.642712	0.461041	0.542247	0.476514	0.68042	0.72102	0.707043	0.472273	0.717786	0.481489	0.583338	0.483333	0.459069	0.664405	0.481906	0.705124	0.46971	0.441487	0.623853	0.572383	0.529375	0.406808	0.606575	0.530699	0.598983	0.71534	0.445274	0.453958	0.657148	0.489738	0.519858	0.477487	0.496783	0.394137	0.497596	0.691386	0.773376	0.366939	0.367762	0.569601	0.349763	0.488725	0.396747	0.487574	0.378603	0.242722	0.377963	0.721768	0.351865	0.239407	0.672964	0.592142	0.74939	0.542104	0.515035	0.434082	0.227066
g109	0.308916	0.569546	0.555202	0.513997	0.557169	0.386243	0.743513	0.587184	0.537824	0.629743	0.359123	0.414402	0.54029	0.507349	0.342874	0.403493	0.604795	0.59346	0.314169	0.500224	0.561704	0.576496	0.464679	0.628021	0.492386	0.64264	0.625858	0.567007	0.635867	0.465625	0.507787	0.258852	0.451719	0.488182	0.780645	0.325159	0.418243	0.595089	0.517611	0.464177	0.662575	0.468967	0.659094	0.457356	0.390416	0.413015	0.430513	0.749572	0.741151	0.808777	0.531563	0.367726	0.399155	0.32509	0.646084	0.391578	0.668798	0.307717	0.469771	0.35945	0.396572	0.5417	0.562932	0.444225	0.437638	0.51235	0.600048	0.506543	0.76399	0.526675	0.471641	0.567932	0.497253	0.719762	0.32417	0.608803	0.611079	0.720206	0.560946	0.468537	0.553533	0.678772	0.417251	0.550626	0.642509	0.530963	0.657846	0.410614	0.296071	0.508862	0.44304	0.442316	0.668588	0.659676	0.596498	0.535011	0.4612	0.410701	0.449498	0.534897
g110	0.77606	0.643105	0.54569	0.591777	0.653727	0.460362	0.603434	0.514392	0.568993	0.6565	0.70605	0.449864	0.620631	0.502772	0.471334	0.511675	0.603701	0.582823	0.653589	0.36724	0.632667	0.643547	0.503695	0.438087	0.567316	0.687697	0.528129	0.338518	0.537898	0.449263	0.636871	0.479994	0.489626	0.441478	0.514874	0.647624	0.524915	0.689095	0.373161	0.404001	0.626791	0.734909	0.508416	0.499493	0.494554	0.580185	0.527336	0.650429	0.227949	0.475891	0.396984	0.581692	0.367251	0.630269	0.542472	0.355412	0.535426	0.65286	0.531191	0.469755	0.599908	0.614649	0.562915	0.440864	0.57043	0.352495	0.515536	0.624602	0.472048	0.50364	0.557712	0.421492	0.564124	0.494767	0.660475	0.550434	0.566857	0.693829	0.564377	0.647225	0.593112	0.535887	0.58338	0.610416	0.587825	0.525132	0.463003	0.502813	0.514754	0.417022	0.362094	0.553399	0.519936	0.414885	0.413599	0.476225	0.69098	0.502972	0.438964	0.40282
g111	0.579962	0.426943	0.534251	0.438887	0.350148	0.440853	0.551787	0.387791	0.435793	0.501809	0.559956	0.406689	0.699821	0.463537	0.693174	0.427145	0.562572	0.531645	0.467328	0.39843	0.491319	0.359454	0.5112	0.4742	0.476819	0.709034	0.340948	0.544192	0.459013	0.362781	0.653337	0.358241	0.420851	0.556045	0.629701	0.755571	0.435933	0.77481	0.590959	0.490553	0.642817	0.392041	0.734092	0.602036	0.597369	0.718317	0.439038	0.530694	0.623797	0.43651	0.646022	0.748042	0.545255	0.52853	0.478002	0.48032	0.696532	0.313175	0.511286	0.296163	0.548625	0.663934	0.370592	0.365112	0.375848	0.597407	0.406199	0.660501	0.584875	0.616896	0.405027	0.488826	0.447589	0.563127	0.358457	0.214973	0.666458	0.452675	0.572136	0.739827	0.526232	0.440447	0.640221	0.389889	0.525193	0.585675	0.454776	0.52965	0.556701	0.569414	0.727868	0.642333	0.31651	0.46374	0.267223	0.385857	0.530417	0.598027	0.48823	0.737904
g112	0.573764	0.544354	0.633798	0.540753	0.430234	0.492937	0.534547	0.420132	0.580911	0.681784	0.512663	0.292068	0.520707	0.393085	0.468076	0.416459	0.568686	0.482829	0.525884	0.459707	0.49377	0.527922	0.5862	0.623499	0.23182	0.598958	0.430382	0.488523	0.489747	0.653886	0.670753	0.460361	0.707673	0.555048	0.536835	0.680521	0.53858	0.697048	0.502258	0.739213	0.40369	0.61576	0.678681	0.550409	0.593525	0.533761	0.604775	0.533096	0.554644	0.580593	0.710591	0.573031	0.361845	0.409153	0.545302	0.327034	0.597783	0.692552	0.417195	0.494044	0.474518	0.644167	0.670283	0.353213	0.216595	0.559096	0.445934	0.598269	0.63111	0.445841	0.635	0.676262	0.444213	0.382794	0.666419	0.473337	0.599559	0.455066	0.44965	0.583263	0.583578	0.307193	0.559122	0.748054	0.593625	0.392125	0.598547	0.311257	0.613456	0.4876	0.577536	0.696242	0.491614	0.463638	0.490269	0.483857	0.748907	0.546763	0.437762	0.50591
g113	0.592278	0.394851	0.628976	0.48866	0.502295	0.566924	0.589799	0.489341	0.560789	0.572643	0.495485	0.577592	0.353758	0.515848	0.560523	0.377313	0.552274	0.636676	0.567211	0.591341	0.59399	0.472411	0.769984	0.366244	0.474358	0.586683	0.555874	0.581861	0.371954	0.45222	0.508005	0.459288	0.544783	0.52469	0.582353	0.427907	0.477805	0.496599	0.497585	0.406985	0.259001	0.612643	0.397494	0.362751	0.691857	0.605926	0.668642	0.414432	0.352341	0.395517	0.411285	0.465974	0.585459	0.627915	0.511461	0.590795	0.638675	0.540001	0.76989	0.66724	0.628435	0.402707	0.616453	0.46584	0.550795	0.501986	0.458933	0.598257	0.633824	0.522053	0.509633	0.496505	0.72746	0.58754	0.503532	0.495337	0.550446	0.530154	0.431694	0.339291	0.515595	0.440492	0.694916	0.602365	0.534956	0.54814	0.580638	0.500518	0.368366	0.485106	0.521423	0.764456	0.502854	0.610617	0.672922	0.46782	0.4681	0.682443	0.35614	0.477584
g114	0.723006	0.617363	0.568667	0.549867	0.675066	0.690771	0.281201	0.626947	0.430097	0.682079	0.192982	0.559758	0.40745	0.64135	0.48493	0.495846	0.38301	0.564217	0.261629	0.460952	0.292643	0.766014	0.53777	0.717451	0.530197	0.306567	0.342746	0.372064	0.51794	0.440814	0.323434	0.541417	0.695015	0.549309	0.455965	0.510683	0.483925	0.589964	0.315085	0.564443	0.465158	0.619283	0.498783	0.321444	0.464841	0.490361	0.492792	0.594995	0.295865	0.736897	0.375908	0.570309	0.363175	0.365199	0.685945	0.294139	0.469662	0.344585	0.536659	0.403148	0.558278	0.571222	0.689836	0.489695	0.581736	0.368822	0.57392	0.458794	0.523283	0.499677	0.54171	0.692309	0.683475	0.489336	0.644791	0.637781	0.705871	0.390078	0.67212	0.263976	0.450114	0.500955	0.703402	0.402838	0.519746	0.599702	0.596227	0.434795	0.324652	0.584255	0.42781	0.645569	0.35839	0.440737	0.668696	0.57396	0.722189	0.555424	0.546297	0.443912
g115	0.37296	0.449223	0.379904	0.347376	0.61545	0.564557	0.549785	0.539005	0.738747	0.56863	0.508027	0.394435	0.592411	0.448596	0.298815	0.432689	0.513259	0.687089	0.390476	0.705753	0.593635	0.658413	0.461765	0.663938	0.648469	0.575538	0.349465	0.530945	0.517776	0.599583	0.232761	0.410149	0.653712	0.382514	0.679514	0.601787	0.315282	0.706125	0.413621	0.673132	0.275528	0.519266	0.48019	0.490422	0.706951	0.448157	0.709669	0.568976	0.46214	0.578957	0.547145	0.51374	0.532355	0.653299	0.665009	0.382104	0.662004	0.358772	0.615449	0.446073	0.578558	0.436382	0.540533	0.74266	0.437736	0.494657	0.619669	0.539002	0.528119	0.595476	0.542057	0.472193	0.487413	0.510567	0.548518	0.415818	0.301509	0.302588	0.601015	0.564406	0.474029	0.624684	0.385079	0.499746	0.590487	0.473509	0.547219	0.387487	0.55712	0.587042	0.466514	0.368003	0.634982	0.683769	0.543258	0.515116	0.584874	0.509575	0.636476	0.505186
g116	0.497393	0.462683	0.596585	0.508941	0.553557	0.465949	0.339849	0.472002	0.655357	0.601878	0.728011	0.720625	0.721539	0.444464	0.701285	0.62204	0.592095	0.502915	0.559499	0.424206	0.45935	0.708167	0.348415	0.32	0.534093	0.492989	0.674984	0.480045	0.623404	0.573349	0.504578	0.60214	0.621822	0.467212	0.589606	0.376417	0.315623	0.504536	0.626483	0.618227	0.5517	0.68116	0.473507	0.637529	0.515465	0.505147	0.516262	0.674309	0.771637	0.488976	0.464032	0.641242	0.584868	0.628554	0.4382	0.55023	0.641218	0.581362	0.396911	0.578196	0.559647	0.433146	0.346848	0.199803	0.609045	0.470222	0.529102	0.57386	0.183279	0.538739	0.663866	0.477749	0.59452	0.420062	0.486978	0.465499	0.493487	0.600017	0.350052	0.314047	0.351516	0.415308	0.713943	0.606393	0.494488	0.576273	0.524744	0.553719	0.698514	0.581348	0.374438	0.528548	0.501158	0.639333	0.572464	0.604411	0.457279	0.555002	0.642418	0.704422
g117	0.658495	0.653839	0.467965	0.647242	0.623996	0.306728	0.670887	0.415774	0.577499	0.678936	0.49827	0.414179	0.666026	0.430839	0.514341	0.669565	0.669923	0.437434	0.284644	0.458664	0.460213	0.603601	0.414767	0.418952	0.781922	0.324825	0.479117	0.548213	0.479531	0.629239	0.600686	0.504051	0.493699	0.451738	0.429825	0.397285	0.522431	0.578901	0.393024	0.381266	0.359815	0.408994	0.568998	0.529853	0.21012	0.562378	0.584241	0.718336	0.542333	0.474325	0.48301	0.633833	0.510274	0.504309	0.518697	0.482464	0.485043	0.740668	0.619025	0.601781	0.652947	0.235228	0.346747	0.422711	0.661714	0.374775	0.44078	0.449532	0.635021	0.491494	0.505247	0.511101	0.402022	0.553959	0.530828	0.488614	0.607967	0.368614	0.654028	0.444329	0.389291	0.631132	0.434728	0.694278	0.705634	0.472076	0.443529	0.51572	0.522907	0.67816	0.574067	0.584412	0.443553	0.50791	0.473599	0.571432	0.35437	0.484343	0.536756	0.394582
g118	0.528347	0.35782	0.560509	0.621992	0.650697	0.541682	0.29563	0.514196	0.372971	0.577406	0.239371	0.559132	0.507391	0.457195	0.557782	0.571025	0.372687	0.485371	0.583167	0.421822	0.386464	0.425768	0.661307	0.471584	0.672855	0.540343	0.351622	0.692083	0.440628	0.566404	0.799162	0.604481	0.561978	0.416934	0.613199	0.394677	0.465465	0.409204	0.483154	0.453626	0.402183	0.419862	0.464012	0.53211	0.484698	0.451594	0.756445	0.598671	0.472487	0.533172	0.584914	0.497269	0.75025	0.426274	0.650534	0.161507	0.621283	0.608841	0.61637	0.396729	0.452319	0.557806	0.494325	0.281551	0.639307	0.592707	0.439673	0.43906	0.707122	0.558762	0.612828	0.326707	0.578392	0.422664	0.553284	0.396327	0.429473	0.574112	0.241082	0.410185	0.707323	0.564832	0.606045	0.496571	0.336475	0.77582	0.523346	0.554721	0.423086	0.731147	0.501983	0.642487	0.5073	0.766098	0.45446	0.563048	0.736652	0.603837	0.339759	0.534351
g119	0.555538	0.55042	0.454734	0.33773	0.423059	0.375179	0.633668	0.459023	0.57299	0.602445	0.649235	0.418445	0.556133	0.765671	0.440468	0.488429	0.442368	0.354649	0.509913	0.616853	0.568337	0.533845	0.298756	0.59196	0.338157	0.501815	0.489375	0.599436	0.666974	0.271975	0.549734	0.518273	0.513213	0.572765	0.385725	0.687695	0.555434	0.409377	0.629122	0.633564	0.414447	0.460955	0.59999	0.481315	0.462616	0.551439	0.67932	0.515855	0.592676	0.457919	0.566041	0.421468	0.644621	0.328197	0.568287	0.719241	0.5492	0.556199	0.461744	0.548463	0.586586	0.618893	0.592945	0.483767	0.51055	0.535271	0.516341	0.50096	0.472586	0.643961	0.38689	0.567843	0.476811	0.729033	0.441076	0.333022	0.266826	0.680829	0.351508	0.689099	0.510232	0.580298	0.388397	0.65336	0.443257	0.629101	0.749008	0.531811	0.503512	0.665258	0.481042	0.406448	0.571412	0.512449	0.678741	0.430371	0.692802	0.436819	0.50187	0.487359
g120	0.58335	0.373526	0.581804	0.810345	0.555936	0.378455	0.628374	0.625535	0.570067	0.281174	0.526993	0.725081	0.430517	0.634918	0.51119	0.416169	0.536568	0.46821	0.611669	0.464196	0.427164	0.455041	0.642337	0.602086	0.443229	0.504809	0.477629	0.530122	0.536406	0.583625	0.63069	0.649916	0.473981	0.45262	0.584935	0.41958	0.668523	0.432536	0.638399	0.472961	0.672647	0.471396	0.536973	0.444008	0.600051	0.356755	0.474063	0.563275	0.568722	0.459013	0.597405	1.0	0.344648	0.408438	0.582574	0.43407	0.526353	0.490877	0.635363	0.511614	0.388811	0.546022	0.338566	0.536537	0.433703	0.612466	0.586185	0.426729	0.805626	0.604163	0.514421	0.715489	0.619163	0.434207	0.619935	0.539847	0.59369	0.701431	0.753908	0.540763	0.597217	0.471534	0.654796	0.544922	0.450626	0.359176	0.502494	0.45844	0.640348	0.51031	0.50502	0.449914	0.640636	0.428423	0.471049	0.346586	0.475511	0.667092	0.429588	0.660201
g121	0.454266	0.544838	0.655308	0.398549	0.540637	0.46818	0.455672	0.558146	0.832533	0.575757	0.311692	0.472035	0.502928	0.438172	0.489332	0.645279	0.305206	0.443717	0.48591	0.77736	0.579305	0.59115	0.719319	0.462946	0.540535	0.533647	0.60409	0.597655	0.522627	0.514583	0.52826	0.59573	0.481258	0.329745	0.343075	0.528712	0.542082	0.437154	0.613362	0.536552	0.530423	0.710805	0.627101	0.384381	0.356123	0.448037	0.342059	0.780443	0.156031	0.590037	0.49081	0.451098	0.54486	0.538641	0.569477	0.796457	0.567455	0.417129	0.405946	0.477936	0.40986	0.374119	0.613925	0.668038	0.406638	0.700233	0.581421	0.567397	0.701714	0.623306	0.442054	0.458609	0.641462	0.607929	0.543496	0.232786	0.401426	0.442946	0.515373	0.44558	0.457851	0.435836	0.616982	0.403736	0.674901	0.457487	0.409157	0.530525	0.527491	0.510501	0.604474	0.234334	0.565562	0.487427	0.700437	0.604405	0.729618	0.479326	0.517069	0.634745
g122	0.601511	0.692083	0.483238	0.520267	0.427084	0.616009	0.707236	0.452427	0.271495	0.571504	0.547196	0.509108	0.485049	0.494253	0.57111	0.602962	0.476155	0.741881	0.408861	0.56927	0.623248	0.614103	0.519336	0.358053	0.543292	0.587436	0.613146	0.423526	0.452503	0.645024	0.587026	0.458095	0.498025	0.749255	0.665807	0.515437	0.535048	0.556464	0.27958	0.237723	0.631247	0.701496	0.481582	0.336377	0.510934	0.519777	0.53417	0.696509	0.414874	0.551293	0.591401	0.392053	0.431931	0.512092	0.409174	0.675683	0.510146	0.448045	0.461857	0.366259	0.68247	0.469423	0.465355	0.281042	0.705755	0.502954	0.604207	0.724054	0.574276	0.249153	0.409628	0.586881	0.547146	0.309823	0.544295	0.521599	0.500995	0.659208	0.446978	0.609984	0.468386	0.605696	0.676435	0.704668	0.506822	0.562296	0.366737	0.637147	0.171415	0.538708	0.469157	0.478799	0.544951	0.59629	0.665761	0.580343	0.367366	0.505955	0.641393	0.684664
g123	0.575936	0.573757	0.377845	0.598848	0.332311	0.356924	0.682821	0.633396	0.501675	0.818251	0.570342	0.431147	0.363871	0.339817	0.473492	0.504173	0.632059	0.469241	0.263235	0.632692	0.457533	0.533289	0.565514	0.444768	0.437083	0.524702	0.349458	0.524386	0.655143	0.494687	0.513472	0.717261	0.644761	0.504132	0.359528	0.510097	0.68064	0.737997	0.379593	0.554758	0.632739	0.640877	0.431654	0.285374	0.593547	0.553641	0.524141	0.341093	0.670717	0.591901	0.591029	0.480652	0.578114	0.406721	0.605243	0.27473	0.524079	0.41946	0.574	0.265383	0.485411	0.386444	0.570136	0.502075	0.498268	0.444087	0.47159	0.595033	0.349806	0.557735	0.564358	0.321026	0.810816	0.342115	0.491137	0.586073	0.677984	0.31467	0.491237	0.441012	0.318253	0.575353	0.598534	0.55449	0.527477	0.544574	0.477084	0.514795	0.630947	0.275138	0.59887	0.464991	0.408804	0.676342	0.487191	0.731557	0.614657	0.623747	0.397845	0.593436
g124	0.704392	0.635591	0.380069	0.346589	0.528433	0.578313	0.3218	0.540967	0.651032	0.526706	0.385543	0.442391	0.513068	0.591875	0.462369	0.525705	0.769423	0.421069	0.594751	0.649514	0.294212	0.77747	0.568309	0.407122	0.420292	0.396638	0.464719	0.505545	0.415065	0.590472	0.572527	0.525383	0.270046	0.311997	0.553815	0.533678	0.5347	0.624648	0.383645	0.641892	0.510743	0.531179	0.577589	0.310945	0.578884	0.514407	0.467982	0.444754	0.529851	0.36513	0.404521	0.419251	0.573924	0.54291	0.309831	0.377313	0.579452	0.380696	0.783613	0.683821	0.656463	0.56675	0.425805	0.557264	0.55443	0.477336	0.634766	0.566781	0.535899	0.718001	0.570859	0.511951	0.605993	0.570921	0.604909	0.580224	0.640082	0.526044	0.692608	0.572578	0.352406	0.326178	0.647781	0.653886	0.405381	0.322852	0.494846	0.688013	0.451214	0.511387	0.397168	0.499908	0.357618	0.415215	0.46989	0.564474	0.459173	0.52757	0.654234	0.573801
g125	0.611376	0.500284	0.645566	0.540594	0.423326	0.703359	0.564695	0.464124	0.556444	0.420561	0.306081	0.56227	0.570638	0.46562	0.528891	0.607825	0.587334	0.474596	0.529425	0.455511	0.743782	0.355504	0.411899	0.318384	0.482761	0.475228	0.596001	0.498889	0.436475	0.642122	0.396906	0.570427	0.59125	0.54443	0.800698	0.533971	0.271648	0.532376	0.37236	0.635781	0.644855	0.504201	0.716179	0.575744	0.687315	0.604188	0.541375	0.62545	0.460696	0.395677	0.585049	0.512393	0.602472	0.566222	0.459719	0.499171	0.417578	0.360201	0.418735	0.54919	0.519291	0.597157	0.336009	0.486061	0.468197	0.520424	0.614474	0.661358	0.587096	0.420368	0.652256	0.521833	0.497893	0.454151	0.354811	0.564662	0.473195	0.311998	0.800782	0.341195	0.670385	0.578321	0.659546	0.63692	0.556147	0.554668	0.592898	0.456539	0.46901	0.386853	0.62247	0.484563	0.607734	0.606942	0.45931	0.37844	0.593142	0.58342	0.435213	0.590176
g126	0.574014	0.474279	0.603408	0.604859	0.49376	0.488493	0.509278	0.493293	0.340325	0.332201	0.487493	0.440975	0.490746	0.486555	0.516106	0.480688	0.513013	0.562266	0.281303	0.432011	0.539772	0.538163	0.645845	0.550265	0.683895	0.611253	0.65992	0.490829	0.720025	0.539129	0.690666	0.533607	0.468962	0.611572	0.496715	0.533475	0.595101	0.447471	0.397291	0.605332	0.540334	0.450419	0.538523	0.438493	0.382364	0.386029	0.386093	0.454775	0.601293	0.523389	0.658194	0.514485	0.447229	0.373599	0.469013	0.533692	0.592745	0.491446	0.470391	0.730983	0.482158	0.494731	0.437371	0.691838	0.301975	0.430248	0.652927	0.699812	0.541929	0.429999	0.436264	0.750116	0.522281	0.618464	0.595589	0.630867	0.410967	0.41108	0.406148	0.464529	0.71059	0.512094	0.624941	0.487248	0.496774	0.706376	0.506422	0.475165	0.499518	0.635249	0.401053	0.711088	0.612612	0.490137	0.563764	0.431529	0.427806	0.506869	0.0975542	0.183437
g127	0.343054	0.621932	0.647816	0.448689	0.50935	0.599635	0.657705	0.580232	0.671681	0.459385	0.283626	0.447944	0.57432	0.719529	0.387049	0.764026	0.3608	0.582286	0.50695	0.683331	0.397835	0.659021	0.56151	0.542394	0.624286	0.458782	0.647953	0.47958	0.475363	0.455022	0.62983	0.648834	0.420223	0.257203	0.686627	0.380226	0.340786	0.523923	0.574402	0.442468	0.481612	0.451569	0.423174	0.409969	0.496933	0.645533	0.452932	0.402715	0.388099	0.746778	0.505681	0.6114	0.468346	0.433331	0.400031	0.506407	0.242823	0.704622	0.604529	0.454511	0.704273	0.424765	0.414401	0.483195	0.587803	0.523901	0.418224	0.612065	0.36811	0.526878	0.674107	0.48805	0.444442	0.584036	0.536763	0.478639	0.582455	0.443177	0.392034	0.609496	0.375105	0.459074	0.492985	0.558727	0.600453	0.537819	0.523197	0.461726	0.581577	0.384328	0.582507	0.644536	0.571194	0.460069	0.474088	0.317453	0.376649	0.625489	0.424141	0.499024
g128	0.468683	0.344919	0.54761	0.43844	0.536545	0.519078	0.470767	0.542786	0.674197	0.559176	0.447525	0.426212	0.735275	0.58622	0.659991	0.548156	0.522341	0.613227	0.385949	0.54702	0.633269	0.84365	0.686381	0.568125	0.621932	0.290861	0.441203	0.602079	0.430113	0.730207	0.520217	0.574255	0.559417	0.557711	0.802859	0.597715	0.709188	0.651921	0.500395	0.691199	0.672787	0.315106	0.334816	0.320507	0.509314	0.387975	0.447562	0.397597	0.595511	0.63266	0.31571	0.633647	0.667909	0.431005	0.611857	0.653025	0.287581	0.480079	0.486969	0.476347	0.413112	0.613861	0.542997	0.537259	0.54242	0.739468	0.415246	0.545271	0.534559	0.526538	0.450939	0.510574	0.547473	0.433107	0.546371	0.737969	0.482549	0.628505	0.628382	0.484098	0.496008	0.399731	0.31025	0.346979	0.464354	0.608786	0.734347	0.471357	0.648352	0.476204	0.674318	0.362865	0.641397	0.413463	0.733765	0.675543	0.517666	0.608042	0.530501	0.799452
g129	0.486194	0.438193	0.367905	0.503002	0.584639	0.41191	0.582833	0.562163	0.451028	0.442509	0.351506	0.558406	0.342547	0.425557	0.587308	0.38374	0.435889	0.612104	0.422992	0.306743	0.420921	0.545349	0.475834	0.526265	0.49374	0.517302	0.565595	0.590665	0.625299	0.365632	0.507423	0.424652	0.544999	0.434331	0.440745	0.60507	0.440071	0.508301	0.629809	0.48765	0.497485	0.42399	0.313025	0.275941	0.476921	0.652144	0.526131	0.299844	0.403268	0.519327	0.709338	0.304396	0.647632	0.34785	0.577982	0.649253	0.415297	0.467129	0.651848	0.444215	0.637231	0.562352	0.647013	0.482512	0.533347	0.537794	0.386978	0.617279	0.532882	0.53562	0.328917	0.466016	0.539525	0.616708	0.490178	0.643259	0.434562	0.57	0.549193	0.751669	0.667931	0.633139	0.497398	0.541049	0.479512	0.336117	0.688989	0.361914	0.376692	0.623601	0.44647	0.588558	0.410376	0.60385	0.269487	0.382256	0.742271	0.664434	0.498673	0.429623
g130	0.515838	0.307569	0.528819	0.510995	0.283457	0.742279	0.519572	0.531598	0.760612	0.522435	0.550651	0.50197	0.479444	0.516399	0.287139	0.645833	0.534009	0.187544	0.582923	0.632388	0.365309	0.839216	0.616233	0.57435	0.663456	0.571153	0.379432	0.46612	0.292366	0.479539	0.518156	0.528249	0.705974	0.548056	0.727705	0.465444	0.369314	0.621521	0.401726	0.471713	0.415346	0.639958	0.62771	0.663695	0.469026	0.578746	0.634109	0.38092	0.581473	0.356586	0.407418	0.540718	0.602968	0.459992	0.635774	0.569505	0.426681	0.371095	0.599323	0.694432	0.7124	0.303897	0.554745	0.493241	0.481039	0.593072	0.571838	0.629027	0.499032	0.576168	0.593665	0.502953	0.575644	0.675251	0.548401	0.498613	0.728127	0.634386	0.52852	0.597769	0.559633	0.789646	0.390811	0.544751	0.610045	0.327561	0.654501	0.516418	0.754991	0.495567	0.494827	0.551764	0.334639	0.687888	0.569906	0.482581	0.528192	0.616007	0.381969	0.528671
g131	0.59395	0.379768	0.54818	0.60487	0.373839	0.540384	0.554546	0.541776	0.403359	0.441	0.57059	0.467841	0.47973	0.428869	0.717215	0.591238	0.409961	0.510864	0.43109	0.507869	0.592606	0.697754	0.386656	0.574462	0.605225	0.500517	0.656774	0.534757	0.662284	0.350274	0.464134	0.517486	0.672171	0.378135	0.362026	0.507661	0.563908	0.531358	0.686109	0.480164	0.736892	0.657016	0.538839	0.352543	0.539257	0.391089	0.407871	0.827422	0.692595	0.461507	0.320911	0.589546	0.563146	0.580011	0.403825	0.548476	0.45439	0.593237	0.37327	0.510173	0.32758	0.739859	0.536434	0.612785	0.403147	0.605515	0.563345	0.5627	0.574583	0.535447	0.67348	0.578416	0.411092	0.749219	0.462059	0.57351	0.616591	0.473747	0.579393	0.479471	0.560903	0.425462	0.387656	0.329733	0.581374	0.634175	0.709045	0.385045	0.459872	0.272934	0.661032	0.389327	0.699279	0.661341	0.545418	0.64168	0.462939	0.532194	0.647988	0.55944
g132	0.509772	0.529404	0.360655	0.514806	0.409659	0.641412	0.790949	0.588669	0.342493	0.509705	0.409514	0.418169	0.59369	0.581599	0.589997	0.534218	0.346453	0.41982	0.473576	0.42757	0.608214	0.417567	0.434738	0.533746	0.575916	0.597671	0.722282	0.539473	0.523903	0.443865	0.442387	0.402455	0.47096	0.569915	0.52334	0.516441	0.541826	0.644082	0.578017	0.318239	0.505016	0.326454	0.347476	0.593005	0.514789	0.689005	0.487346	0.577612	0.68703	0.583128	0.343536	0.506356	0.594843	0.424169	0.295351	0.688675	0.363667	0.562232	0.525534	0.589074	0.806656	0.317371	0.497472	0.517924	0.582432	0.46104	0.531616	0.709731	0.509595	0.347044	0.722702	0.433291	0.474812	0.475883	0.356838	0.690065	0.529033	0.876361	0.666642	0.428778	0.503749	0.466505	0.658928	0.367961	0.594233	0.47097	0.639923	0.644751	0.516069	0.420137	0.491947	0.653198	0.635726	0.446075	0.468152	0.63468	0.728589	0.407664	0.417065	0.538237
