genes	c0	c1	c2	c3	c4	c5	c6	c7	c8	c9	c10	c11	c12	c13	c14	c15	c16	c17	c18	c19	c20	c21	c22	c23	c24	c25	c26	c27	c28	c29	c30	c31	c32	c33	c34	c35	c36	c37	c38	c39	c40	c41	c42	c43	c44	c45	c46	c47	c48	c49	c50	c51	c52	c53	c54	c55	c56	c57	c58	c59	c60	c61	c62	c63	c64	c65	c66	c67	c68	c69	c70	c71	c72	c73	c74	c75	c76	c77	c78	c79	c80	c81	c82	c83	c84	c85	c86	c87	c88	c89	c90	c91	c92	c93	c94	c95	c96	c97	c98	c99
g106	0.352052	0.421755	0.532772	0.533868	0.649619	0.438818	0.707599	0.665727	0.599706	0.374196	0.46481	0.424362	0.532269	0.439939	0.544546	0.516754	0.625638	0.415441	0.654059	0.376452	0.389448	0.564292	0.761532	0.364018	0.728168	0.232714	0.628831	0.536566	0.451037	0.365035	0.640398	0.623995	0.581483	0.429381	0.417546	0.606688	0.588047	0.440518	0.558974	0.437767	0.717816	0.398473	0.606133	0.41174	0.527163	0.547809	0.707206	0.533042	0.785358	0.342126	0.276319	0.237271	0.466939	0.392118	0.505489	0.368731	0.576095	0.404421	0.558067	0.730344	0.494524	0.25872	0.645231	0.601094	0.412281	0.376569	0.636442	0.620045	0.4016	0.48765	0.589242	0.58862	0.566617	0.773393	0.618849	0.512451	0.551804	0.474003	0.373282	0.678877	0.457898	0.280745	0.346192	0.397189	0.45734	0.43112	0.44969	0.485127	0.516265	0.420493	0.417455	0.783004	0.423761	0.453352	0.711387	0.474899	0.28252	0.534906	0.501493	0.595715
g107	0.43652	0.524925	0.287092	0.64384	0.481623	0.635347	0.297534	0.681053	0.565858	0.246321	0.520333	0.640124	0.27435	0.733413	0.724211	0.554735	0.607502	0.512655	0.504557	0.499756	0.523985	0.624053	0.488145	0.592823	0.50061	0.641559	0.618861	0.790678	0.544097	0.441816	0.444032	0.701668	0.840137	0.612475	0.460289	0.631996	0.462613	0.430709	0.618607	0.469971	0.522747	0.472398	0.518826	0.617513	0.619349	0.612713	0.304214	0.489522	0.636811	0.567858	0.463285	0.505791	0.408069	0.561732	0.407035	0.429125	0.681612	0.494033	0.659855	0.639669	0.657214	0.443411	0.480335	0.54048	0.48807	0.686427	0.511118	0.317665	0.455699	0.541196	0.427717	0.444869	0.227189	0.544266	0.712728	0.72336	0.424388	0.571076	0.237109	0.480289	0.36342	0.488706	0.58669	0.418421	0.541944	0.626949	0.454555	0.377573	0.602683	0.42119	0.188233	0.534712	0.396102	0.547453	0.415736	0.487381	0.703514	0.498836	0.263051	0.448003
g108	0.548854	0.578247	0.643735	0.358453	0.467052	0.23968	0.5855	0.629043	0.458598	0.457245	0.504389	0.561338	0.634777	0.601924	0.383569	0.629136	0.745095	0.513059	0.303653	0.522717	0.481493	0.461504	0.434244	0.51197	0.726288	0.545088	0.514291	0.465302	0.549348	0.349281	0.564567	0.483714	0.450602	0.489856	0.716076	0.500646	0.514848	0.649563	0.489424	0.627795	0.253717	0.374579	0.590348	0.586084	0.785846	0.605094	0.529808	0.230412	0.515141	0.675969	0.58129	0.608629	0.577993	0.357773	0.586457	0.434169	0.240797	0.610333	0.470868	0.482088	0.493987	0.523653	0.552003	0.610566	0.347973	0.296633	0.298062	0.348657	0.714811	0.502837	0.515837	0.555731	0.497766	0.417819	0.772858	0.611578	0.373266	0.708362	0.422209	0.390497	0.630512	0.742217	0.539096	0.729911	0.622618	0.375911	0.592466	0.396663	0.416973	0.557155	0.408655	0.662513	0.426538	0.452519	0.682029	0.588274	0.367938	0.734984	0.248241	0.695991
g109	0.718754	0.651185	0.656098	0.549501	0.632431	0.535839	0.519825	0.359957	0.616953	0.363453	0.592047	0.600435	0.671421	0.549205	0.505357	0.613565	0.546221	0.509323	0.340637	0.515191	0.62103	0.410585	0.372335	0.554852	0.358181	0.587193	0.450285	0.541339	0.673923	0.611621	0.541048	0.554354	0.678567	0.554783	0.568102	0.515633	0.384136	0.62136	0.4246	0.496092	0.367013	0.431757	0.740951	0.280249	0.449265	0.594206	0.294192	0.702126	0.34664	0.551936	0.430561	0.574151	0.480205	0.519976	0.362028	0.576362	0.433432	0.517959	0.606397	0.419154	0.448839	0.555454	0.552139	0.354215	0.497022	0.493194	0.468633	0.676911	0.593263	0.310374	0.576961	0.535335	0.513556	0.652899	0.492152	0.648203	0.45564	0.703214	0.644281	0.418768	0.48133	0.404907	0.474255	0.280204	0.240046	0.262172	0.508837	0.582752	0.338161	0.558642	0.492012	0.551446	0.439965	0.649887	0.35977	0.631874	0.688753	0.503057	0.550864	0.474733
g110	0.544367	0.677078	0.642148	0.38784	0.529922	0.344099	0.408868	0.226165	0.307277	0.296365	0.399139	0.387077	0.592963	0.73543	0.404542	0.471332	0.420076	0.792191	0.448947	0.431842	0.481219	0.712991	0.58188	0.617615	0.591959	0.627716	0.502302	0.420036	0.417953	0.531713	0.650069	0.483471	0.339839	0.617971	0.517906	0.626487	0.531573	0.556724	0.634625	0.440039	0.695706	0.417805	0.568147	0.601027	0.537339	0.428506	0.618379	0.816244	0.548721	0.285603	0.676777	0.335888	0.533464	0.335266	0.444224	0.570029	0.408562	0.390436	0.424012	0.492311	0.679041	0.435754	0.369037	0.597639	0.460461	0.533004	0.544919	0.489875	0.564565	0.471921	0.765167	0.527099	0.368918	0.725639	0.421666	0.499972	0.256191	0.375577	0.505993	0.775861	0.298467	0.496591	0.500542	0.474609	0.63202	0.550421	0.500304	0.516692	0.476959	0.487453	0.435176	0.553409	0.532743	0.596488	0.516512	0.492529	0.420233	0.514928	0.654749	0.450721
g111	0.479784	0.562503	0.519948	0.485831	0.621141	0.588145	0.491667	0.629521	0.555718	0.420241	0.591517	0.473328	0.688797	0.502877	0.661624	0.539497	0.541281	0.438193	0.493568	0.470426	0.512562	0.505983	0.239307	0.446792	0.601944	0.575225	0.61433	0.836579	0.534235	0.527799	0.559517	0.343987	0.67941	0.460729	0.196458	0.394527	0.108172	0.743009	0.552481	0.589794	0.498739	0.733834	0.859577	0.534795	0.833576	0.411229	0.640418	0.661753	0.470503	0.549113	0.433237	0.635238	0.614681	0.594892	0.450196	0.575689	0.492639	0.395998	0.662899	0.743948	0.69261	0.471962	0.648505	0.354994	0.492522	0.607649	0.570892	0.412932	0.520106	0.517189	0.63405	0.547114	0.625665	0.403551	0.455427	0.681396	0.650091	0.4069	0.591572	0.422065	0.406691	0.38738	0.60594	0.384058	0.605075	0.33319	0.57441	0.482909	0.528486	0.610388	0.366224	0.530505	0.460274	0.46536	0.531579	0.314017	0.571821	0.391234	0.383501	0.536679
g112	0.753787	0.494511	0.579551	0.577945	0.449097	0.74228	0.646614	0.488182	0.651937	0.534177	0.67916	0.674842	0.524904	0.727431	0.395233	0.572866	0.499255	0.520005	0.585704	0.504441	0.326947	0.541645	0.519148	0.352057	0.681218	0.578149	0.566611	0.713724	0.530118	0.492443	0.521293	0.332088	0.467914	0.654322	0.780969	0.504657	0.520464	0.47834	0.503363	0.360643	0.545101	0.429055	0.541241	0.566243	0.494678	0.636137	0.302039	0.845329	0.496417	0.54605	0.497271	0.70934	0.59491	0.451351	0.397851	0.381576	0.412392	0.731559	0.512507	0.579198	0.575055	0.549084	0.64615	0.451531	0.513147	0.502221	0.304144	0.456723	0.557512	0.48178	0.607781	0.40137	0.385882	0.516263	0.740383	0.393456	0.741971	0.454215	0.725351	0.471148	0.704534	0.636992	0.423598	0.584972	0.597828	0.72496	0.514772	0.584474	0.562163	0.557077	0.566282	0.794764	0.483042	0.49311	0.601113	0.530552	0.516013	0.459825	0.623166	0.505356
g113	0.347896	0.644395	0.577953	0.490943	0.596032	0.554745	0.418238	0.714499	0.541891	0.645185	0.846038	0.623496	0.480216	0.296028	0.361595	0.463185	0.655167	0.714319	0.378976	0.410968	0.401904	0.479608	0.762029	0.632747	0.298391	0.680215	0.622611	0.591716	0.647055	0.718872	0.477869	0.424683	0.536419	0.483471	0.690683	0.497589	0.32908	0.57112	0.480779	0.673824	0.708751	0.328644	0.780572	0.329904	0.541259	0.232822	0.577001	0.488883	0.463575	0.423935	0.530683	0.486035	0.487328	0.53163	0.41566	0.596201	0.290947	0.630047	0.483465	0.593856	0.324846	0.546961	0.533711	0.451014	0.546154	0.447523	0.584021	0.562027	0.380593	0.465758	0.804346	0.575316	0.391534	0.27864	0.756555	0.65657	0.575676	0.434511	0.618734	0.206123	0.625448	0.388841	0.334669	0.487437	0.479528	0.552467	0.615647	0.632308	0.525812	0.555742	0.514231	0.503482	0.56742	0.55292	0.647435	0.450095	0.343251	0.258084	0.391192	0.727403
g114	0.473438	0.63656	0.314108	0.481899	0.597587	0.42575	0.756878	0.539977	0.404864	0.304716	0.481174	0.583586	0.529421	0.452077	0.439453	0.606658	0.546974	0.522596	0.442846	0.630663	0.455667	0.377559	0.523276	0.606242	0.433999	0.547437	0.312542	0.473249	0.499329	0.587608	0.489027	0.399607	0.863059	0.381622	0.513814	0.351164	0.541314	0.477319	0.56579	0.257191	0.57862	0.492536	0.497538	0.684249	0.543725	0.486289	0.569082	0.845469	0.61603	0.579967	0.677756	0.58917	0.324042	0.442825	0.435445	0.693642	0.405785	0.399805	0.50638	0.504	0.707142	0.688792	0.352905	0.444094	0.562889	0.397952	0.559426	0.390942	0.796282	0.32869	0.678542	0.490403	0.524642	0.382252	0.829261	0.579172	0.480317	0.696651	0.451313	0.511567	0.481709	0.862901	0.524282	0.684035	0.667316	0.438339	0.474733	0.526376	0.35356	0.390727	0.436918	0.51082	0.715415	0.710862	0.548599	0.369155	0.709615	0.578968	0.579493	0.320053
g115	0.487046	0.561317	0.366646	0.405652	0.685479	0.481587	0.600122	0.403208	0.50341	0.392191	0.668409	0.624163	0.568065	0.386652	0.337699	0.396165	0.267796	0.440852	0.701014	0.463912	0.347677	0.472239	0.44063	0.471397	0.286466	0.435411	0.527593	0.50151	0.502107	0.584884	0.459362	0.519889	0.699649	0.261985	0.302583	0.626886	0.791991	0.596923	0.804656	0.727893	0.40986	0.500274	0.653265	0.622841	0.536232	0.260861	0.582552	0.402511	0.643639	0.604231	0.698449	0.402393	0.539917	0.564676	0.183343	0.54934	0.63262	0.638273	0.304673	0.544399	0.63612	0.503159	0.504317	0.793029	0.368589	0.718628	0.27891	0.80918	0.516343	0.301942	0.571858	0.642233	0.682968	0.557492	0.490279	0.383593	0.695684	0.499138	0.682251	0.475286	0.520926	0.390087	0.508334	0.457707	0.605856	0.474299	0.619672	0.560845	0.543042	0.349654	0.473731	0.693108	0.478599	0.650614	0.440103	0.503183	0.620041	0.473041	0.435372	0.8541
g116	0.603648	0.356477	0.560868	0.580264	0.558832	0.358699	0.454859	0.70089	0.379427	0.563774	0.300789	0.39723	0.560033	0.596899	0.698936	0.621795	0.349766	0.505161	0.532104	0.413703	0.409887	0.792708	0.480682	0.460885	0.652895	0.531024	0.526889	0.415878	0.604604	0.621267	0.713861	0.729612	0.453776	0.452037	0.531701	0.569373	0.502361	0.550177	0.336728	0.484631	0.563667	0.574895	0.486155	0.764184	0.635374	0.326127	0.603855	0.299596	0.235972	0.622357	0.432501	0.639759	0.664137	0.522853	0.541424	0.490334	0.475627	0.451503	0.5757	0.563533	0.669481	0.71069	0.37788	0.368079	0.281919	0.535953	0.507634	0.433301	0.574936	0.552225	0.739466	0.728014	0.563401	0.424922	0.319025	0.600103	0.564567	0.508336	0.554813	0.741136	0.526196	0.380963	0.605878	0.499737	0.444585	0.52975	0.507373	0.356642	0.455166	0.613345	0.559197	0.555983	0.342547	0.735912	0.515537	0.633475	0.669383	0.654011	0.301703	0.569874
g117	0.632473	0.243659	0.671703	0.540043	0.406947	0.529831	0.77602	0.523259	0.575415	0.604035	0.592586	0.372519	0.495335	0.203139	0.195698	0.339602	0.342549	0.550853	0.60347	0.574175	0.410612	0.479972	0.299669	0.751513	0.706716	0.653045	0.563453	0.480936	0.524751	0.513933	0.505012	0.553097	0.569538	0.684455	0.445441	0.724864	0.699	0.287202	0.547529	0.340076	0.764791	0.67209	0.446854	0.552569	0.472279	0.549239	0.471467	0.375583	0.268151	0.633529	0.546372	0.405845	0.707342	0.638979	0.557223	0.83187	0.804689	0.57266	0.608753	0.430771	0.423731	0.567641	0.563085	0.656392	0.396636	0.551646	0.445541	0.220021	0.507531	0.454684	0.405827	0.51857	0.400963	0.457068	0.393424	0.716451	0.390223	0.702259	0.745743	0.581749	0.403977	0.329341	0.576268	0.746247	0.594847	0.514565	0.647647	0.45731	0.568926	0.708125	0.459599	0.557323	0.406998	0.663798	0.493788	0.512848	0.541539	0.459646	0.705652	0.617758
g118	0.591364	0.684161	0.489298	0.43427	0.38766	0.589218	0.456282	0.58198	0.558739	0.579255	0.433357	0.478999	0.561486	0.627647	0.589707	0.545818	0.54031	0.486093	0.545598	0.298558	0.631322	0.697278	0.428499	0.585617	0.553338	0.502327	0.502433	0.689649	0.56543	0.753652	0.434386	0.506258	0.37385	0.521014	0.691858	0.6823	0.439917	0.636087	0.507592	0.357549	0.418062	0.453766	0.579696	0.749781	0.523619	0.610131	0.526843	0.559962	0.724866	0.603831	0.515978	0.705182	0.452403	0.710955	0.520851	0.54789	0.350965	0.274899	0.691297	0.369493	0.630907	0.54172	0.26344	0.670465	0.721763	0.347206	0.364604	0.473381	0.597811	0.547237	0.625016	0.606431	0.568856	0.467522	0.454473	0.389858	0.440846	0.705928	0.630643	0.446425	0.618034	0.594241	0.630929	0.332885	0.149919	0.493418	0.351144	0.486296	0.372204	0.693293	0.652918	0.594225	0.731954	0.296273	0.76632	0.701737	0.55068	0.25981	0.59472	0.45145
g119	0.512175	0.57565	0.417494	0.434442	0.598771	0.538947	0.71009	0.387487	0.556827	0.420666	0.449831	0.472512	0.59082	0.503698	0.430012	0.44468	0.62625	0.694722	0.571935	0.609947	0.641564	0.595956	0.512182	0.573545	0.614831	0.517312	0.593726	0.688073	0.399106	0.747821	0.563854	0.480258	0.465458	0.131285	0.626407	0.852642	0.546703	0.424367	0.400392	0.537994	0.606537	0.384997	0.419772	0.427711	0.340146	0.499454	0.466981	0.321226	0.652309	0.310676	0.423917	0.545564	0.497844	0.599494	0.629061	0.526471	0.424881	0.358473	0.612839	0.380657	0.149333	0.535043	0.496884	0.309037	0.492757	0.486612	0.565937	0.628748	0.401935	0.562187	0.465755	0.427858	0.416022	0.444003	0.673349	0.64603	0.571476	0.650955	0.664508	0.544903	0.57961	0.466557	0.543829	0.576715	0.55567	0.658714	0.623827	0.519026	0.418054	0.286055	0.612906	0.643555	0.538177	0.357133	0.722777	0.489615	0.323003	0.605539	0.334274	0.59572
g120	0.643741	0.680554	0.518144	0.757418	0.680106	0.438435	0.292302	0.639796	0.699882	0.570864	0.586386	0.438414	0.559102	0.500918	0.626275	0.51912	0.645276	0.514072	0.550152	0.458576	0.563066	0.492734	0.522089	0.614509	0.481502	0.617211	0.354681	0.53311	0.456367	0.418985	0.861457	0.512948	0.448791	0.620075	0.524472	0.651365	0.679263	0.543099	0.342588	0.772918	0.667701	0.342356	0.724898	0.519996	0.642997	0.569306	0.454364	0.617156	0.679794	0.61732	0.545749	0.467842	0.474973	0.611236	0.874043	0.456167	0.371604	0.608658	0.343563	0.637887	0.692665	0.669671	0.611845	0.35864	0.538228	0.216754	0.557987	0.530479	0.530111	0.448921	0.649664	0.610496	0.764364	0.602862	0.516273	0.707033	0.545035	0.432019	0.44944	0.583268	0.677744	0.64769	0.644901	0.375211	0.687281	0.566318	0.456494	0.543837	0.515734	0.549396	0.348854	0.715562	0.526361	0.502685	0.534768	0.589815	0.486527	0.219629	0.456105	0.297588
g121	0.393926	0.460827	0.385814	0.697469	0.575257	0.357224	0.254538	0.226249	0.687539	0.579824	0.466888	0.75951	0.366659	0.537384	0.40594	0.548046	0.372108	0.419856	0.505527	0.543159	0.472034	0.777767	0.410103	0.474469	0.652685	0.506848	0.596772	0.45854	0.732532	0.516995	0.463348	0.531438	0.311283	0.369303	0.472716	0.742925	0.45011	0.431079	0.385021	0.37806	0.483226	0.486627	0.645778	0.354378	0.512575	0.399076	0.431016	0.643514	0.401091	0.469158	0.464113	0.675022	0.308546	0.548262	0.693494	0.28185	0.571938	0.499234	0.460453	0.516822	0.417047	0.33666	0.638561	0.680928	0.368392	0.584776	0.151062	0.505527	0.454341	0.542891	0.6553	0.42107	0.603832	0.756249	0.531552	0.402806	0.535426	0.430541	0.492748	0.458646	0.378678	0.469353	0.585183	0.58002	0.456869	0.22321	0.434898	0.630569	0.627155	0.496267	0.389924	0.522281	0.437235	0.408679	0.707152	0.53838	0.36257	0.547024	0.894974	0.457628
g122	0.622288	0.575895	0.479347	0.552437	0.373119	0.638993	0.692863	0.552453	0.441825	0.416957	0.341204	0.494401	0.367642	0.587737	0.626377	0.497808	0.781123	0.391793	0.498057	0.431549	0.778707	0.518791	0.66483	0.55798	0.541787	0.572148	0.458228	0.43351	0.461055	0.538637	0.654895	0.264358	0.750419	0.118833	0.644508	0.81751	0.381398	0.28885	0.516878	0.36773	0.792437	0.527456	0.521627	0.505575	0.427675	0.541446	0.60183	0.34153	0.720263	0.697839	0.402902	0.545064	0.751065	0.419439	0.799654	0.507632	0.446485	0.528516	0.387002	0.359994	0.535161	0.266319	0.603153	0.838655	0.619842	0.281479	0.348877	0.630418	0.433676	0.524455	0.537348	0.793286	0.449213	0.490076	0.590681	0.463076	0.784854	0.448737	0.727053	0.569738	0.41299	0.504557	0.536137	0.465746	0.360213	0.531655	0.826744	0.624406	0.419535	0.444841	0.782036	0.694339	0.734844	0.360989	0.460328	0.31699	0.372592	0.542706	0.628407	0.740344
g123	0.439542	0.849919	0.324159	0.686889	0.697413	0.429977	0.730955	0.434725	0.619462	0.367915	0.464928	0.407255	0.45517	0.469961	0.69329	0.461094	0.764302	0.434182	0.685498	0.624234	0.360612	0.517133	0.525629	0.613892	0.353766	0.505438	0.519111	0.435643	0.518714	0.467978	0.393617	0.766963	0.618294	0.597052	0.549821	0.568236	0.520758	0.594476	0.354926	0.423278	0.486026	0.658499	0.514222	0.553099	0.60022	0.352706	0.266685	0.669722	0.511263	0.551217	0.726891	0.559753	0.633188	0.652187	0.525108	0.55889	0.587625	0.312506	0.429647	0.406619	0.476018	0.471843	0.438888	0.71471	0.288794	0.495741	0.528639	0.515157	0.595649	0.31007	0.51929	0.49226	0.688621	0.737059	0.408116	0.518142	0.617436	0.579915	0.574329	0.381711	0.330761	0.589758	0.298309	0.307174	0.544769	0.514488	0.55144	0.600428	0.687922	0.442967	0.538702	0.581262	0.499919	0.47191	0.310592	0.423313	0.782521	0.685262	0.331614	0.915491
g124	0.33421	0.532359	0.537969	0.575351	0.511953	0.519125	0.533856	0.652056	0.470081	0.45148	0.551683	0.516259	0.532381	0.60571	0.421041	0.666101	0.540909	0.225797	0.648006	0.736895	0.485165	0.631505	0.475783	0.612638	0.485249	0.70715	0.514022	0.389841	0.42395	0.649536	0.545716	0.633669	0.516523	0.410891	0.435086	0.638497	0.516759	0.405732	0.369952	0.359577	0.653777	0.394892	0.61986	0.390693	0.411546	0.515143	0.375396	0.744181	0.597137	0.433575	0.35125	0.491735	0.566587	0.625799	0.439741	0.611113	0.465787	0.561008	0.47745	0.324572	0.596622	0.445063	0.549467	0.633097	0.420561	0.704204	0.257872	0.49683	0.493931	0.375841	0.60542	0.572982	0.408918	0.596248	0.376574	0.395724	0.55607	0.507872	0.5273	0.560134	0.346824	0.534488	0.478907	0.654189	0.656975	0.375859	0.490898	0.568838	0.750233	0.593102	0.724479	0.491846	0.719029	0.433318	0.500759	0.578967	0.380115	0.635377	0.4643	0.686007
g125	0.761686	0.775305	0.135363	0.484887	0.341988	0.427348	0.44315	0.34157	0.277883	0.410797	0.538024	0.478696	0.29221	0.66471	0.404945	0.579581	0.432778	0.615024	0.575448	0.409563	0.370147	0.720368	0.412061	0.680469	0.641487	0.897878	0.310365	0.62715	0.29897	0.682144	0.513003	0.431659	0.42565	0.468391	0.799036	0.725487	0.7509	0.385698	0.732396	0.794125	0.61266	0.525634	0.407733	0.5128	0.633549	0.672912	0.394953	0.732689	0.526955	0.719236	0.596222	0.557259	0.543893	0.324437	0.411265	0.476002	0.482827	0.521262	0.52198	0.576073	0.536907	0.338026	0.289948	0.491019	0.712554	0.38466	0.604819	0.656754	0.37451	0.616389	0.552212	0.452073	0.438264	0.536026	0.568221	0.554869	0.389018	0.553151	0.533582	0.731965	0.600649	0.596795	0.559692	0.836287	0.597871	0.604741	0.36599	0.492902	0.422078	0.515115	0.602006	0.518124	0.496001	0.514303	0.462305	0.622584	0.567622	0.526405	0.580607	0.717399
g126	0.435589	0.449979	0.736716	0.481344	0.485458	0.332889	0.394092	0.512929	0.56335	0.527601	0.735199	0.527021	0.628456	0.625406	0.747943	0.805846	0.384597	0.515586	0.410081	0.628296	0.63731	0.352618	0.595947	0.375444	0.447937	0.592081	0.551467	0.584536	0.563173	0.628393	0.659724	0.651443	0.579431	0.363288	0.511905	0.61406	0.66489	0.477952	0.411076	0.414952	0.462305	0.445361	0.49394	0.648731	0.596514	0.443659	0.442926	0.504375	0.615618	0.460273	0.799528	0.662148	0.417951	0.455243	0.670043	0.47285	0.462878	0.552683	0.152959	0.50835	0.622265	0.598846	0.618526	0.350277	0.506123	0.41493	0.560028	0.38555	0.550921	0.499929	0.454503	0.688344	0.567539	0.536946	0.527773	0.404775	0.406399	0.462225	0.505372	0.618347	0.506301	0.395713	0.650044	0.41603	0.574861	0.641261	0.512037	0.371244	0.415728	0.330589	0.563365	0.774572	0.45449	0.505947	0.734308	0.298349	0.49672	0.509344	0.541738	0.644884
g127	0.672697	0.310974	0.424104	0.517822	0.491114	0.472066	0.704736	0.614033	0.610292	0.607652	0.621482	0.495331	0.470635	0.556715	0.388045	0.519686	0.419698	0.577289	0.568499	0.641113	0.429701	0.491765	0.580843	0.723262	0.612537	0.693335	0.406142	0.583986	0.651692	0.572678	0.58558	0.510215	0.62905	0.386605	0.808549	0.32474	0.673208	0.646544	0.373007	0.666166	0.474688	0.362574	0.643613	0.664773	0.391183	0.409271	0.61029	0.53149	0.470549	0.598086	0.525208	0.583906	0.557767	0.473217	0.44426	0.482365	0.587025	0.279819	0.455928	0.504753	0.498828	0.377234	0.563864	0.524825	0.329857	0.564174	0.500172	0.220058	0.47643	0.452281	0.627002	0.444891	0.629828	0.556089	0.593674	0.741615	0.571393	0.625037	0.662841	0.474213	0.668328	0.513463	0.367732	0.561611	0.404453	0.497934	0.636161	0.481965	0.661201	0.350473	0.519251	0.399107	0.514315	0.466422	0.630791	0.515267	0.501884	0.78808	0.688663	0.591396
g128	0.617915	0.832602	0.621181	0.353336	0.405909	0.558059	0.486135	0.631927	0.427023	0.463475	0.602426	0.265283	0.380754	0.48892	0.663278	0.410601	0.435896	0.596203	0.539829	0.484156	0.543207	0.560435	0.700438	0.756415	0.518311	0.412284	0.487025	0.221864	0.396697	0.522322	0.584003	0.592903	0.700644	0.475124	0.601739	0.61968	0.297599	0.519035	0.393033	0.756582	0.47392	0.86516	0.327315	0.469206	0.487277	0.520359	0.502501	0.608562	0.523586	0.268664	0.441428	0.745027	0.453495	0.546016	0.652193	0.50809	0.678974	0.606091	0.257981	0.596795	0.500913	0.3993	0.661471	0.531402	0.602638	0.623035	0.504748	0.360658	0.388321	0.45024	0.480298	0.577393	0.577464	0.418787	0.374575	0.434965	0.394309	0.628049	0.362402	0.370864	0.556556	0.38437	0.543555	0.528434	0.477192	0.825752	0.478411	0.266525	0.28394	0.654666	0.54481	0.708674	0.458088	0.273368	0.560483	0.59324	0.481831	0.650186	0.369715	0.337871
g129	0.467797	0.507575	0.346696	0.51833	0.690623	0.500525	0.509317	0.579715	0.538099	0.661246	0.635009	0.418488	0.420518	0.506945	0.626047	0.487752	0.600822	0.927041	0.354374	0.258762	0.407287	0.394022	0.502682	0.908656	0.554296	0.683548	0.526377	0.598397	0.487591	0.695324	0.635179	0.782157	0.565131	0.378888	0.487862	0.59556	0.545337	0.3531	0.443403	0.429308	0.429542	0.77425	0.369504	0.472147	0.54618	0.616004	0.719247	0.483796	0.504735	0.651471	0.460993	0.722366	0.707384	0.522028	0.527945	0.768224	0.499926	0.692899	0.556357	0.41691	0.456996	0.640318	0.744804	0.615178	0.519889	0.450513	0.517246	0.494854	0.372147	0.689443	0.563635	0.712197	0.662914	0.541278	0.3884	0.623842	0.61338	0.57928	0.555585	0.542991	0.489121	0.597892	0.531179	0.625696	0.481374	0.651646	0.311537	0.710907	0.701665	0.757818	0.610677	0.329633	0.424652	0.562994	0.396385	0.567895	0.540187	0.392149	0.636762	0.451602
g130	0.460528	0.473869	0.341143	0.399115	0.652526	0.582504	0.520151	0.571768	0.436919	0.371685	0.569974	0.468474	0.41131	0.651874	0.50091	0.636567	0.610327	0.769333	0.497238	0.570849	0.613027	0.415108	0.433056	0.693733	0.481016	0.539026	0.367388	0.575161	0.438859	0.434559	0.610939	0.583435	0.47127	0.500385	0.386187	0.643652	0.303257	0.651447	0.537502	0.644587	0.495135	0.462314	0.500496	0.603817	0.561783	0.186308	0.493628	0.524802	0.588799	0.56795	0.577301	0.617248	0.701243	0.45108	0.481435	0.5454	0.489653	0.316299	0.49113	0.484735	0.583861	0.551646	0.683136	0.69323	0.523698	0.696031	0.386639	0.488	0.483534	0.410158	0.541911	0.61074	0.699548	0.588427	0.754732	0.370902	0.514854	0.425763	0.669	0.484794	0.496954	0.493493	0.560437	0.605942	0.683709	0.518714	0.412453	0.454634	0.367347	0.615636	0.516806	0.186758	0.591529	0.499286	0.423893	0.665703	0.552155	0.613914	0.364191	0.405659
g131	0.483878	0.432903	0.564733	0.709785	0.481275	0.38968	0.517375	0.62875	0.623216	0.402841	0.627243	0.482002	0.506006	0.656353	0.341158	0.566172	0.584932	0.288006	0.518923	0.531307	0.506609	0.588915	0.461802	0.321134	0.647181	0.714934	0.668881	0.276868	0.459813	0.43224	0.676114	0.407223	0.53014	0.323597	0.656795	0.254048	0.580297	0.329723	0.304851	0.504977	0.291834	0.30323	0.517889	0.313887	0.400968	0.727427	0.508964	0.315937	0.767809	0.647157	0.425441	0.56702	0.390728	0.646479	0.388981	0.721113	0.462261	0.305975	0.548799	0.402324	0.614741	0.250054	0.731474	0.624485	0.444055	0.610355	0.554007	0.716681	0.48306	0.739162	0.649945	0.42227	0.376388	0.426574	0.478228	0.443126	0.555085	0.489011	0.458407	0.689905	0.603843	0.709222	0.3542	0.473102	0.508848	0.476824	0.557217	0.602424	0.473665	0.439619	0.673684	0.547292	0.597763	0.207903	0.770115	0.438816	0.495943	0.521362	0.324961	0.670914
g132	0.473078	0.465044	0.371291	0.676229	0.552737	0.548033	0.685112	0.46778	0.515768	0.621775	0.48562	0.532752	0.646811	0.58017	0.451869	0.667328	0.296589	0.556339	0.413096	0.748297	0.458515	0.54714	0.768374	0.540472	0.508829	0.494061	0.498041	0.451017	0.566963	0.593428	0.444133	0.508371	0.439274	0.554667	0.760432	0.36887	0.306241	0.588284	0.496971	0.386953	0.329644	0.545316	0.53071	0.718191	0.509216	0.551104	0.651793	0.410355	0.685206	0.50087	0.275316	0.533557	0.535912	0.462099	0.547212	0.712676	0.58544	0.672245	0.360402	0.738875	0.473216	0.508861	0.626869	0.469799	0.657791	0.38488	0.634205	0.522229	0.640319	0.747411	0.50688	0.596502	0.576686	0.604852	0.59967	0.547076	0.374186	0.593667	0.458004	0.716957	0.503954	0.450007	0.50144	0.514633	0.416339	0.547458	0.580201	0.552719	0.562127	0.652041	0.33048	0.507473	0.666313	0.442586	0.593325	0.391049	0.613883	0.59665	0.72899	0.641624
