1.3548589	0.83160496	-0.9629312	0.18029216	-1.2217199	-1.4684569	0.3337534	-1.370425	1.4950511	0.9354563	-1.133924	-0.14326191	-0.020095253	-0.23643757	0.21974202	0.48855457	-2.1852844	-1.3467308	2.044558	-0.74356717	-0.26804373	-0.4418714	0.21179326	0.13075413	-0.6157063	-0.61028194	2.1860843	-0.6415435	0.05888014	-0.1338317	0.83837295	1.0538824	-0.28028944	1.7079471	2.5087645	1.2267586	-0.4931769	1.123032	-0.1956562	-0.5611013	-0.0068931063	-0.654193	1.0228873	1.1430154	-0.8134638	0.09346832	-0.17461656	1.3152001	-0.47160867	0.48554134	0.028533688	1.1657988	-0.76178765	-0.082986824	1.2702031	1.2616893	0.8081921	-0.38517472	0.901408	0.5472282	0.82885134	1.0895921	2.8210998	-1.0391755	0.8793703	0.706004	0.81301206	-0.4065919	-2.678319	-0.47248277	0.87897587	0.6220396	-0.46958184	-1.871827	-1.3735069	-1.4767387	-2.007545	-1.6476358	0.8433509	2.5853384	-0.14145483	0.39469168	-2.5564375	0.5678258	-0.57798785	0.77726233	0.072378375	-1.1287056	0.48363927	0.7315914	0.0025231834	0.03131112	-0.032999467	-1.0822407	0.8294837	-0.7381164	1.2537284	1.5439581	0.87693584	0.07930277	-1.8452384	-0.4489176	0.5540794	1.7412975	0.5431342	-0.25497535	0.6093	1.1320847	-1.6377307	0.011861793	-0.66849685	0.3420397	-0.41876912	-0.13412851	-1.270476	0.61534315	0.0628695	-0.080119625	1.2354301	0.31537914	0.5103075	-1.1687342	-0.5774027	0.2839681	0.8158107	0.6195297	-1.080602	-1.4310515	0.40021324	1.0035976	1.8190686	0.60716087	-0.40165153	-1.3683697	0.53384185	0.2447663	-0.9537259	-0.14406537	-0.28256458	-0.1387098	0.78238636	0.4165052	1.6467149	1.0236888	-0.46735215	-0.6378336	1.2991676	-0.24758625	-1.213095	0.2720516
-0.37538218	1.4127445	0.19349341	-1.2847399	-1.6289625	0.17734958	-0.1429112	0.27871656	-0.13125682	0.6299055	1.3353492	1.4482208	-0.131042	-2.3985932	1.052631	0.41903558	-0.78325003	-1.0124495	-0.72643024	0.22762646	1.4463251	-0.18868773	0.406974	-0.30129406	-0.09127355	0.69580156	-0.6108467	0.37708423	-0.15972652	0.86628366	0.42694625	0.19853233	0.4204889	-1.0092187	-0.26002142	2.9249692	0.8033898	-0.08495389	-1.0478135	-1.8516823	-1.32971	0.72131395	0.18408194	-0.037011098	1.4146936	0.26373243	-0.5439968	2.392721	-1.0814116	2.3111236	-0.25694728	-1.1472934	0.039587382	-0.4648143	0.48916957	-0.73107296	0.22935101	-0.5280174	-1.2198912	1.5440567	0.07544453	0.09917793	0.25678495	-0.09458887	0.08004291	0.0642626	0.074002795	-0.03700921	-0.24378861	-0.043006796	0.08000701	0.056619905	-0.042742744	-0.1703793	-0.12502071	-0.13441718	-0.18273276	-0.14997274	0.07676432	0.23532522	0.37596378	0.70492107	-0.38504806	-0.83312094	-1.677981	0.95355433	0.5184089	-0.35649213	1.9827167	1.2239074	1.1838412	1.5016283	-1.0459003	-0.19560283	0.8582587	-1.1116338	-0.36627916	-0.54890996	-0.3409174	1.0363272	2.3293304	1.2008222	0.23642455	-0.23062922	1.6991394	-1.4987491	0.29619643	0.4119678	0.38019338	0.53869295	0.56464094	-0.98590684	-0.9624291	1.0497526	0.33949384	1.6267899	-0.87889236	0.25708884	-0.44704902	0.9012281	-0.64002585	0.5226364	1.323189	1.1782084	-2.0310507	0.54909486	1.1891007	-1.2420536	-0.7204428	0.6757154	1.9874439	0.5984301	-0.121887974	-0.13434263	-0.54954517	-1.8584058	-0.19130562	0.7771622	0.62738997	-1.7346412	0.82819104	-1.4940087	0.1073524	0.35813588	-0.4123489	1.4521952	1.1782128	0.050038382	0.26443437	0.9304442
-1.1781138	-1.8468391	1.493328	1.0233012	-1.5757252	-0.041452304	-0.9548962	1.2813888	-1.1351467	0.34418637	0.97769314	-0.0072419695	-0.43331376	-0.4408892	0.20633404	-0.4069767	-0.07565947	1.237513	1.0112716	0.4205062	0.6494461	0.29081953	-1.2606568	-0.65925395	-1.1718092	0.46815857	0.5085555	0.32622784	-1.1055382	-1.299276	-0.99968153	1.8800066	-0.29098493	0.120909326	-0.18809283	-0.35390416	-0.73882145	0.721141	0.34673747	0.7513985	1.6835994	-0.38264084	-1.6570673	-1.431338	1.2438946	-0.74224985	1.0914326	-1.3843193	0.1592983	0.6410272	0.64586616	1.9600651	-0.094988674	0.45649552	-0.87895167	-0.347728	-0.64181244	-2.3315544	-0.60147685	-0.85032076	0.6020628	0.7914602	2.0491965	-0.7548386	0.63875884	0.5128287	0.59055746	-0.2953411	-1.9454832	-0.34320307	0.6384724	0.45183846	-0.34109586	-1.3596617	-0.9976909	-1.0726767	-1.4582449	-1.1968132	0.612595	1.8779436	-1.5527233	-0.75777483	0.09938725	0.025564807	-0.6965282	0.4235887	1.7774249	0.8295602	-1.0868171	-0.9029874	-1.1580776	-0.5809993	0.52918535	0.9777244	-1.0582635	1.3228626	0.98661447	0.078060225	0.9799513	-1.470894	-0.47712797	-1.5198821	-0.04253969	-0.5713782	0.15802982	0.090399355	0.65278333	1.1828365	1.429671	0.93101996	1.5610797	0.51621825	0.1435806	-1.3269808	0.76806635	1.2157979	1.2932545	-0.44725996	-0.87088054	0.38318524	-1.1572943	-1.1275215	0.64496523	-0.73209417	0.19502333	0.8179778	0.065606415	0.3589	0.13689516	-0.49230552	1.0270936	-0.8367792	-1.0746762	-1.7665535	1.4672364	0.8739627	1.6805152	-0.15702625	-0.2592293	-2.5040603	0.10565611	-0.5378898	0.32347718	1.3627913	0.07180765	0.4336344	-0.5440093	-0.010630799	-0.40667784	-1.5288675
-1.4409531	1.1091154	-1.2700546	-0.33389178	-0.6057337	-0.915116	-0.81890005	0.5237477	-0.36195654	-0.11159345	-0.7185288	2.020024	-1.3739415	-1.6344779	-0.67921823	-0.085797444	0.51948386	0.05046614	-0.7639596	-1.5869943	-0.6533519	-0.19440597	-1.6065568	-0.15628102	1.80228	0.7152424	0.50966537	1.2664523	-1.0779617	0.22592556	-0.6844537	-0.6560865	1.470583	-0.6171715	0.46603033	-0.5605845	0.24684756	-0.33518565	0.6559386	-1.3820714	0.25883433	0.516279	0.17660233	0.28320295	-0.8260938	-1.7421992	0.27986428	-1.066082	-0.06617404	0.13226849	0.2275182	0.0735786	-0.036341738	-1.0788713	-1.9359704	-0.29127002	0.05645295	0.06435297	1.8312948	0.7392708	4.402982	5.7880754	14.986103	-5.5202556	4.671346	3.7503986	4.3188415	-2.1598768	-14.227631	-2.5098991	4.669251	3.3043673	-2.494489	-9.943424	-7.2962737	-7.8446565	-10.664379	-8.752487	4.4800057	13.733703	0.46583316	2.9267287	1.212446	-0.7171327	0.24289916	-0.7622698	1.6134783	-0.16138773	0.22971195	-0.27528736	-0.3319894	-0.5483267	0.059609495	0.967545	0.47364134	-2.1778586	2.1851425	0.5405852	1.0083423	-0.02729639	-0.98198014	0.26054245	0.7900623	2.0296547	-0.7826787	1.7240621	-0.252373	0.49856928	-1.0504167	-0.7986763	-0.7733633	-0.3654334	1.7797745	-1.3381646	-0.2462008	0.43643436	-0.008347793	1.0023358	-0.066346206	2.6530287	1.1344253	-0.031292435	-0.09771951	1.1254587	1.0812846	0.20539837	-1.3196552	0.31051534	-1.2777647	-0.3866044	0.6183522	-0.23237608	-0.53471905	-1.2387456	-0.7325437	-1.0883462	-0.51737845	0.3013839	0.17279567	-0.36448774	-0.33526918	1.4873039	-0.52117413	0.15304223	-2.9541707	0.43025342	-0.83339614	0.07797432	0.09599567	0.44968686
-0.6786535	-0.12680364	0.90611297	2.121718	0.32531652	-0.73948485	1.5788819	-0.8644597	-1.522683	0.8150345	-0.04006392	0.10476659	-0.7654759	-0.036711827	-0.8708519	0.23078838	1.2778827	0.49186373	0.17098227	-0.46432638	0.73753417	0.3726838	-0.18571402	1.0065871	0.29839817	-0.119318046	0.9989381	0.63654625	-0.43317795	1.7032394	1.4169296	0.4644646	1.6491033	1.9226725	0.50172055	-0.3930671	0.0045307092	0.352513	1.1151013	-0.16350456	0.20736748	-1.4489832	0.05850541	0.6510833	1.0773861	-1.3935901	0.31647727	1.0556507	0.6290934	1.8703874	-0.9684681	0.63020664	1.1458573	0.099100396	-1.1401297	-1.5249994	0.22230613	0.3694992	-0.8396361	-0.32436553	0.43349466	0.56986374	1.4754536	-0.5434956	0.45991638	0.3692447	0.42521062	-0.21265021	-1.4007784	-0.24711157	0.45971012	0.32533076	-0.24559437	-0.97897774	-0.71835303	-0.77234393	-1.0499592	-0.86172426	0.441078	1.3521488	0.58562	-0.3370715	-2.6069865	0.82567024	0.5314061	0.5509745	0.23218344	-0.84601015	-0.7081594	-0.6249048	-1.5955557	-0.49568453	-0.86716056	1.0940259	-0.03347954	-0.7261596	-0.6524496	0.7110068	-0.45659792	1.0151378	1.1760299	0.5508203	-0.041694727	-0.41521147	-0.5297579	-0.12925021	-0.09204866	-1.230841	0.18504564	-0.8507464	-0.046454415	-0.40640044	0.9201983	0.57567364	0.06819448	-0.44751513	0.8763483	-1.3600299	-2.2140548	-1.3246092	-2.2739286	0.023032313	-0.9550418	0.053567633	0.47126827	0.28709352	-1.4085544	-1.2696928	0.20249617	-1.7226783	-0.18355487	0.92591	2.0566866	2.067956	0.90155995	1.9886639	1.8600948	0.50341177	0.08798626	0.51875526	-0.6903113	0.7492886	-1.5694329	-0.67288977	-0.2186631	-0.13644038	1.1358712	-1.7596878	-2.1576772	-0.05260956
0.07252649	0.38001612	1.2204477	1.6910549	-0.14598893	-0.26789132	1.3932811	0.7412361	-0.4678924	1.5578926	0.8599311	0.72681314	-0.8514533	-0.0061785677	-0.5990431	-0.10232288	-0.7110173	-0.95511603	1.3040007	1.3076273	-1.0283917	-0.6980382	0.36437207	0.7233359	-1.1959114	0.7955096	-0.9542999	-0.08315908	0.41580147	0.47933158	-0.012153341	-0.50219876	-0.64082503	-0.61033016	2.3406737	-0.4932312	1.2706686	-0.681811	-0.68961704	-0.7812954	2.905993	1.603843	0.13856146	-0.6252218	-0.16486208	-0.29043767	0.17643872	-0.2549232	-0.97553194	1.7693211	-0.7369013	0.76554954	-0.22052625	-1.0863463	-1.1021268	0.4274508	0.78007656	-2.1129084	0.48860624	-1.5474335	-0.7363696	-0.96801734	-2.5063267	0.92322624	-0.7812517	-0.6272294	-0.72229767	0.3612251	2.379477	0.419764	-0.7809013	-0.5526336	0.41718677	1.662972	1.2202535	1.3119669	1.7835468	1.4637957	-0.7492513	-2.296871	1.6745886	1.5303537	-0.014399619	2.4261212	0.5310794	-0.9241988	-0.16920125	1.7114893	0.8269389	1.4290208	-0.68109065	1.6396818	-0.23147687	-0.87233996	0.44516838	-0.27595127	-2.4015272	0.6909626	0.13666762	0.52878046	0.45762056	0.61317325	-1.0603657	0.5676896	1.1691182	0.52829516	-0.016407324	-0.5437692	0.23061134	-0.3275062	-0.08738541	1.0863022	0.38448194	1.3738997	-0.68348247	-0.58302593	-0.17035711	0.3593815	-1.3143573	-0.5401477	-0.11811562	2.1502106	-0.56902546	-0.20078647	-0.9838306	2.72483	1.038348	1.5985299	-0.32216668	-0.50842494	0.023543818	0.085455716	0.15742128	1.198805	1.1853129	0.7420937	1.0605195	-0.4140325	0.4354152	0.8212252	-0.3400613	1.2662108	0.2880781	-1.1364226	-0.039635025	0.31699494	1.0407721	0.7196023	-0.710221	0.36481914
0.32286817	-0.4138271	0.41291583	1.0830077	0.29824424	0.8040087	-0.6214926	0.94711006	1.8269457	-0.1026217	-0.7317547	0.73239464	0.19527233	-0.57706404	-0.53043115	-0.7095616	0.92542964	-0.7582363	-1.0153258	-2.826717	-0.23059922	1.1401668	0.40799525	0.282681	0.74911577	2.1662676	0.8877775	0.49727184	2.5156617	-0.73350006	0.5407853	-0.1109416	-1.1920416	-0.43022996	-0.63135767	0.16034472	-0.82010794	-1.3498583	-0.041971218	1.3055668	0.73514646	-0.86744744	-0.7868366	-0.54159606	0.2103677	1.4606022	0.15829954	-0.6115333	0.0019631786	1.5007569	0.3354241	-1.594985	1.8722914	0.71546257	-0.3559068	-0.5816947	1.2835598	-1.557753	1.0508248	2.026063	0.6634417	0.87214774	2.2581074	-0.83179265	0.7038788	0.56511045	0.65076345	-0.32545042	-2.1438208	-0.3781918	0.70356315	0.49790236	-0.3758698	-1.4982761	-1.0994031	-1.1820335	-1.6069096	-1.3188256	0.6750477	2.0693955	-0.15497327	-0.051608935	2.1017237	-0.70644283	-0.5716027	-0.20681773	0.39295676	0.48081464	-0.12725788	0.31932116	1.7959349	-0.5555877	0.07621507	0.6418515	0.9050129	-1.5514184	-0.18738204	-0.8173501	-0.12571482	-0.016824387	0.62568694	1.8117656	0.28411916	-0.026608571	-0.64735967	-0.044850923	0.06648041	-0.8609663	-0.36773953	-0.547957	-0.26752847	3.9473162	0.19348858	-0.65150946	-0.47041494	-0.6492886	1.3566861	0.22086076	0.80591065	-0.034317274	-1.153538	0.10972829	1.3731636	-3.2475421	-1.0431403	-0.18522704	-0.6000866	-0.88927037	0.7349579	-0.547811	-1.1380123	1.210547	-0.76334834	-0.23198603	-0.69336003	0.32679787	-0.6255653	0.14812884	-0.4597283	0.6924678	0.33677083	-1.3684753	-2.8428361	0.1559232	-0.0072341748	-0.6693881	-0.64413655	0.7717453	1.0155832	0.33918044
0.12826112	-1.4959089	0.53154045	1.3245587	0.16090907	0.106292725	0.25159466	-0.9141139	1.3688112	-0.4617509	-0.6064044	0.05677383	0.6965527	0.46003264	-0.41131443	-0.45798987	0.8548498	0.76699024	0.5732231	0.33804813	-1.2709373	0.046412967	-0.9476637	2.3957615	-0.2871742	0.5777458	-1.626584	0.0705241	-1.3581522	-1.5883017	0.8167796	0.76565367	0.43264678	0.31032988	0.01963055	0.32800433	-0.3959917	0.057016246	-1.851421	-0.7157351	0.13178271	1.7514898	-0.19458383	-0.43666807	-0.5202359	-0.77313274	-0.3524128	-0.51610464	0.86776435	-1.5499084	0.5604733	-1.5348064	1.2428732	-0.37836668	-0.46269497	-1.0503843	0.29358378	-1.6664206	0.23637122	0.81765234	1.2564886	1.6517557	4.276617	-1.5753274	1.3330722	1.0702595	1.2324772	-0.6163688	-4.06017	-0.71625537	1.3324744	0.94297445	-0.71185774	-2.8375766	-2.0821536	-2.2386467	-3.043317	-2.4977164	1.278469	3.9192166	0.0577463	-0.023769423	-1.7062275	0.046522416	-0.6335518	-0.17604111	0.52520263	-1.5581474	-0.05028954	0.10060902	-0.5540409	-0.34257054	-0.8402419	0.55041397	0.30626523	-1.5541546	-0.48280948	-0.019250087	0.17428963	1.8803924	-0.2302901	-0.460786	-0.116331846	-1.9695302	-0.6629481	0.6258188	-1.6326838	-0.19896847	2.1145675	2.0060089	0.04386898	0.53482485	-0.28624994	-0.052425947	0.11317202	-1.522313	0.591675	0.45758063	-0.494352	0.44117746	-0.58943444	-0.756732	-0.5768415	-0.37116393	-1.290845	0.063384816	-0.59955096	-2.4043224	-0.9614573	0.87398285	0.2359659	-0.065515675	-0.19938043	-0.31818625	0.7418071	1.175699	0.39858282	-0.2389759	1.4358202	-0.09800409	-0.015634038	-2.1183374	-0.72815233	1.1748104	1.0173141	-0.7712058	-0.4314181	0.115934975	0.36074853	1.0534205
2.206522	0.80486166	-1.198141	0.31343514	0.184823	0.29021728	-0.7502909	-0.6889792	0.6502791	0.4388262	-0.524868	1.1769888	-1.1649494	-0.91815174	-0.21813355	-0.7323461	1.006803	-0.4803933	1.7905715	-0.31249398	1.4114822	0.73942095	0.5432962	1.8265568	0.90311617	-0.33037162	1.3705047	-1.5526713	0.7136305	1.5773602	0.15085901	1.2597722	0.5465019	-0.18761967	0.85519785	2.0473342	1.5665429	-0.8902403	0.9390062	0.6468378	-1.2852142	-0.82114017	1.1364518	0.51062334	0.8306177	-2.5274768	0.98642695	0.122175366	1.7362618	0.61221874	0.82510424	0.5255007	-0.93435115	1.3657211	-1.6272315	-0.7109801	-0.4111018	1.1215526	-0.14101298	-0.19372208	1.2930157	1.6997736	4.4009414	-1.6211234	1.3718257	1.1013727	1.2683064	-0.63428706	-4.178202	-0.7370775	1.3712105	0.97038746	-0.732552	-2.9200673	-2.1426833	-2.303726	-3.1317887	-2.570327	1.3156351	4.0331516	-1.5859052	1.9608053	-0.12799136	-0.113379605	0.6270339	2.3462605	-0.95791155	-1.3671232	1.1213186	0.49910182	0.19446704	0.105740584	-0.39464596	-0.11597062	-1.6678205	-1.0292153	-0.5021052	0.23246908	-1.2512418	0.9790726	-0.99402845	-0.6565478	-0.71494883	-1.737363	-0.42490846	0.64912206	-1.3342901	-0.0649373	-0.5355761	-0.32596245	-0.95691633	0.039999343	-0.5239941	1.4586446	-0.5547008	0.5255585	-0.89740896	-1.5107563	0.4387675	-0.94607	0.67318994	-1.2773288	-0.69715315	-0.31102753	0.48993438	0.9941091	1.4226483	-1.0153877	-0.052608255	-0.10202788	1.9573483	-1.3403589	1.4283644	-1.1411675	0.7489353	0.076789	0.017622229	-0.38085037	0.4605363	0.49021128	0.16222428	-0.724075	-0.7327107	0.78101796	1.419475	0.7549227	-0.6407222	-0.020925963	-1.7237484	1.0728679
0.9873155	-0.8185433	-0.037875056	0.33805165	0.10255844	-0.7587256	0.7128153	0.4442436	-0.23713824	0.14366819	0.97356856	0.2937226	-0.6750004	1.3115766	0.05909447	0.75032824	0.40156698	-1.6662912	-0.42944673	-0.0050862976	-0.27311668	-0.58043224	-1.336403	-0.67484814	-0.07975185	1.0086255	0.4387264	0.34170035	-0.5563684	-0.31590128	-2.1190891	-0.81998444	-0.97910166	-1.2908599	0.2136176	-0.4931215	1.1634787	0.52373046	1.6912029	-2.0624006	-0.88951784	-1.450271	0.33217165	-2.134833	0.15718266	-0.35848173	-0.8344604	0.6090982	-1.8059947	0.6698334	0.97624147	-0.77483046	0.13206317	-0.65559584	-0.6255755	-2.162376	-1.6190917	-0.71242374	-1.3444686	0.50668937	-1.0360873	-1.3620205	-3.5264535	1.2989985	-1.0992373	-0.8825247	-1.0162878	0.5082512	3.3479736	0.59061664	-1.0987444	-0.77756685	0.5869904	2.339836	1.7169219	1.8459646	2.5094874	2.0595908	-1.0542121	-3.231745	-0.8671159	-0.22696845	0.21539901	-0.78173447	-0.8299793	0.65144026	1.4205365	-0.73093885	1.3420627	2.23076	-0.28754663	1.2199322	2.4232965	0.66862255	0.5836099	-1.461586	0.6863484	-1.5443623	0.19012934	-0.18374562	0.523625	-0.026248977	1.1946384	-2.1523628	-0.89496845	0.3216737	-0.055677705	-0.8340191	-1.8177603	-0.48783332	0.6812269	-1.0729752	0.39138046	-2.9755566	-1.6012025	1.9863783	0.38827202	0.27628255	-1.0175155	-0.7054825	0.59936607	0.15915611	-0.1371972	-1.3817087	-1.2863923	-0.19714701	-1.7290276	-0.1086141	-0.33132657	0.3240025	-0.16471057	1.3015845	-0.16826928	0.23198517	-1.236531	-0.29157433	-0.36460704	-0.65365684	0.5159853	-0.29407132	-1.9021223	1.227192	-0.8699271	2.3373353	0.8409352	0.3885084	-0.096098036	1.4392761	1.4938974	0.66465914
0.94397545	1.6251152	-1.053504	-1.5956372	-0.65201855	-0.49867526	1.3713648	0.46784285	1.2064514	-1.6025344	-0.9069545	-1.1619204	-1.7311991	1.1836782	-1.8429104	0.39744967	-0.08772198	-0.32789096	1.70064	-0.15512568	-0.13308857	0.85726136	-0.4189566	0.37127602	-0.18125017	0.4113297	1.555634	0.23310527	0.88152343	-1.5598555	-0.4493115	2.1520383	1.5543299	0.8132838	0.09836704	0.31035045	0.14006272	-2.0360262	-0.0057701385	0.8450154	-1.2379876	-0.26410154	0.16937742	0.25384396	0.19768825	0.7056848	-0.6952688	0.62343556	0.60837364	0.59904623	1.3025283	-1.2744673	-1.0609064	2.1998627	-0.60479456	1.2647752	0.12640694	0.83685035	0.31682235	-0.3940916	0.44934285	0.59069747	1.5293949	-0.5633653	0.4767305	0.38274395	0.44075593	-0.2204245	-1.4519895	-0.25614575	0.4765167	0.33722457	-0.25457308	-1.0147682	-0.7446154	-0.80058014	-1.0883447	-0.8932281	0.45720342	1.4015821	-0.7863107	-1.4527122	-0.44045216	-0.74873614	0.6772394	2.8572946	0.3151288	-1.1367579	0.0776663	-0.019205993	-0.848453	-0.7358289	1.0438222	0.37442738	-0.21823138	0.45575637	0.7624895	1.6911162	-1.0077512	0.8631707	-0.23845196	-1.620175	0.16741072	-0.5126386	-0.16983874	0.23524863	-1.6792364	-1.0303007	2.2635398	1.9517273	0.8034294	-1.4864117	-0.39818949	-1.305429	0.9183808	-1.4143833	0.3343427	-0.6185385	-0.67591965	0.77651083	-0.9148052	-0.21987839	0.5117625	2.0582702	1.3074936	0.15060793	0.2607054	1.0923764	-0.23189619	0.6002355	-0.125023	-0.39206138	0.204722	0.13370042	-1.2050914	-0.41184813	-0.9314942	0.08748856	1.3823304	2.4337385	-1.2642792	0.4005524	-0.32480073	-0.9409053	0.36410806	0.09077657	0.5110843	-1.2573012	0.025738332	-1.4292623
0.54507524	-0.3270955	-0.35176802	-1.6805111	-0.9487388	0.014264299	-0.64222795	2.284208	1.6836236	0.52192754	-0.30460757	1.5252506	1.2074332	-0.79673284	1.21791	0.7864052	-0.3572868	0.34230646	-0.21588369	2.3118904	-0.58568746	-0.049302865	0.5030863	-1.7332921	-1.3312643	0.036955982	-2.174114	0.66700834	-1.039107	1.6508703	-0.052979562	-0.4454831	-0.5508713	0.12813304	1.3527126	0.16255519	0.02062986	0.26096576	0.30418023	0.9141228	1.4105884	1.1416597	-0.8586977	0.25021157	-0.28847396	0.4278305	-0.009741633	0.019857889	0.46215147	0.57696986	1.522466	-0.51637316	-0.71984637	-2.0194485	1.1102811	1.752688	0.61007756	1.4992417	0.33728242	-0.08015572	-1.046117	-1.3752053	-3.5605905	1.3115731	-1.1098783	-0.8910678	-1.0261258	0.51317126	3.380383	0.596334	-1.1093805	-0.78509396	0.59267265	2.3624864	1.7335422	1.863834	2.5337799	2.079528	-1.0644172	-3.2630293	0.07945531	-0.7805367	0.25435454	1.013873	-1.2781063	0.39534763	-0.54733866	-1.2983197	-0.6684467	-1.2097805	-0.88981336	0.85254496	0.16124788	0.3785679	-0.72152203	1.0620908	-0.95140564	-0.73454285	1.0607684	-0.63544095	-1.3639175	0.20538443	-0.4221778	0.25357634	0.017591694	-0.37713632	1.3342991	1.2822155	-0.0033427437	0.3322656	-0.41645375	-1.8074489	-0.7512313	0.9835946	1.370827	-1.0371268	-0.30670956	0.5486916	0.12937978	-0.55105203	-0.018681854	0.780464	2.8139637	-1.272284	-1.5643584	-0.9924757	2.1562054	1.2250179	-0.14957649	-0.93766993	-0.3842726	1.1509801	-0.28213698	-1.7735236	1.6741703	-2.8344996	-0.77002245	0.99594563	-0.11585367	0.45846698	1.6088183	1.0518229	-0.057270102	-1.0190504	-0.15387803	-0.22722192	1.3983717	0.59768647	-0.94106597	0.82393986
-0.06979811	-0.21634683	-0.6638963	-0.9242336	-0.6910918	0.12354946	1.2229195	-1.3435036	-1.3009278	2.0714192	-0.027159264	1.1381812	0.17157967	0.50367904	0.8316341	-0.06703058	0.36441186	-1.0130682	-1.3071822	1.2116524	-1.7028446	-0.040131897	0.19749555	-0.7984361	1.4496952	1.624402	-0.3920577	-1.2807478	-1.2173752	1.264707	2.1230087	1.4382406	1.192636	0.29172194	-0.56687975	-1.2266902	-1.7734004	1.3313994	-0.36077756	0.114916146	-0.83541834	0.8518379	0.12892166	1.3980076	1.415872	-0.11564103	1.6273835	1.405444	-0.4582903	0.5872548	1.5743283	0.11845138	2.1419735	0.2628182	0.78479916	0.70093954	0.026496138	0.39836398	-0.83094597	1.0115825	-1.2574191	-1.652979	-4.279784	1.576494	-1.3340595	-1.0710521	-1.23339	0.6168252	4.0631766	0.7167858	-1.3334612	-0.9436728	0.7123849	2.839678	2.0836954	2.2403045	3.0455709	2.499566	-1.2794158	-3.9221191	-0.024045086	-0.5611187	0.68579847	-0.49486712	-1.0844562	-0.10318786	2.311647	1.3636612	-0.55383897	0.25296724	-1.4048138	0.22350563	-3.071978	0.1596577	1.2302749	0.67446744	-0.09992252	0.4447971	0.40666476	-1.5069392	0.3931276	-0.13216254	-1.0507379	2.5173917	-1.249911	0.033521757	0.91684455	-1.071122	0.6834654	-1.2015575	1.070761	0.5466997	-0.67480755	1.3687356	-0.16671513	1.2530868	0.80339193	0.31674576	-0.2248572	-1.1133564	0.28248927	-1.1609628	0.3958676	-0.42174628	-1.0860469	-1.0773822	-1.0556467	1.3715378	-0.36508092	0.68545	-0.73583364	-1.0362574	0.77884877	-0.22917376	-0.17775881	-0.2953319	-0.2773288	1.5961784	0.42170295	-0.6003487	-1.08756	-0.45950794	-1.079359	0.8866103	-1.6279739	0.9378527	-1.1407683	-0.21132405	1.5534526	-0.70328164
-0.638272	1.1401182	-0.08789662	-1.4532329	-0.7939162	-0.2502945	1.196827	-0.41602927	-0.33876052	1.2372358	0.64788294	-0.23589766	0.36711085	-1.0250002	-0.58526814	-0.49714077	-1.4860795	0.1477444	-0.07415137	-1.0056394	1.4687805	-1.0107495	0.5656371	0.8011484	1.8085475	-1.321996	-0.65190554	0.12874265	-0.64782554	1.3269317	0.34160832	0.28006813	-0.97573864	0.89270127	0.26942307	0.22269697	1.488554	-1.4775218	1.0025771	2.0183997	-0.44717905	-0.63296926	0.16167389	0.09939054	0.52411264	0.80002135	-0.261704	0.22884727	1.1703342	1.4569966	-0.5554182	-1.6298313	0.11180155	-0.95496666	-0.37800968	-0.84861344	-1.1737643	0.012195207	0.46150413	0.6096701	0.09089483	0.1194886	0.30937198	-0.113959745	0.09643491	0.07742295	0.08915784	-0.044588335	-0.29371414	-0.051814165	0.09639166	0.06821511	-0.05149604	-0.2052713	-0.15062372	-0.1619445	-0.22015464	-0.18068568	0.0924849	0.28351754	-0.2849836	-0.7457711	-1.3101425	-0.8413553	-1.3755019	-1.2173603	0.51334924	-0.9188521	-1.052143	-0.2525673	-0.8551288	-0.3124154	0.31102005	-0.5742754	-1.6555781	-1.8857335	1.3600467	1.5532779	-0.550471	-1.1888815	0.4764751	-0.7837903	-1.2890371	-1.1256454	0.37090513	0.923432	0.14760467	0.15813282	0.23441316	0.82753515	-0.6225265	-1.0484538	1.3293967	1.965088	-1.6480434	0.37017754	1.0554589	-2.437805	-0.19428326	0.18813545	0.95015514	0.28396815	-1.3072217	-0.7674039	2.135463	-1.9108998	0.5998044	1.2253653	1.4337541	1.1327031	0.064973846	-0.7157571	1.7098306	-1.1668986	-0.23388717	0.83223176	0.15706271	0.6945464	0.33675388	1.0470612	1.8810581	1.1451367	-0.6283784	1.3252189	2.03729	0.33765328	0.95946705	0.5765581	0.05234441	-1.5609467
